,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7982,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,2.0,Fogo De Chão Brazilian Steakhouse
7983,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.15,"Steakhouses, Seafood, Brazilian, Restaurants",3.0,3.0,Estância Brazilian Steakhouse
7984,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,4.0,Roaring Fork
7985,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.28,"Restaurants, French",3,5.0,Chez Nous
7986,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,6.0,Uchi
7987,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Sushi Bars, Japanese",2.0,7.0,Tomodachi Sushi
7988,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,8.0,Salty Sow
7989,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,9.0,Eddie V's Prime Seafood
7990,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Seafood, Restaurants",3.0,10.0,Clark's Oyster Bar
7991,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,11.0,Wink
7992,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,12.0,Bartlett's
7993,airport,I want to make a reservation for me and my colleagues from the [MASK],all,3.82,"Nightlife, Bars, Breakfast & Brunch, Steakhouses, Seafood, Wine Bars, Restaurants, Food",3,13.0,Fleming's Prime Steakhouse & Wine Bar
7994,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,14.0,Hanabi
7995,airport,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,15.0,Roaring Fork
7996,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.34,"Jazz & Blues, Lounges, Restaurants, Seafood, Steakhouses, Nightlife, Bars, Arts & Entertainment",3.0,16.0,Eddie V's Prime Seafood
7997,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,17.0,Barley Swine
7998,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.43,"Restaurants, Buffets, Seafood, Steakhouses",3.0,18.0,Truluck’s Ocean’s Finest Seafood and Crab
7999,airport,I want to make a reservation for me and my colleagues from the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,19.0,Haru Sushi - formerly known Hanabi
8000,school,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8001,school,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8002,school,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8003,school,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8004,school,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8005,school,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8006,school,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8007,school,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8008,school,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8009,school,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8010,school,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8011,school,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8012,school,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8013,school,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8014,school,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8015,school,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8016,school,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8017,school,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8018,school,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8019,school,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8020,university,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8021,university,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8022,university,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8023,university,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8024,university,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8025,university,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8026,university,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8027,university,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8028,university,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8029,university,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8030,university,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8031,university,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8032,university,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8033,university,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8034,university,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8035,university,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8036,university,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8037,university,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8038,university,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8039,university,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8040,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8041,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8042,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8043,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8044,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8045,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8046,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8047,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8048,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8049,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8050,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8051,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8052,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8053,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8054,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8055,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8056,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8057,law office,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8058,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8059,law office,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8060,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8061,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8062,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8063,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8064,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8065,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8066,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8067,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8068,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8069,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8070,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8071,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8072,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8073,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8074,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8075,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8076,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8077,farm,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8078,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8079,farm,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8080,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8081,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8082,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8083,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8084,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8085,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8086,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8087,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8088,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8089,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8090,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8091,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8092,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8093,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8094,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8095,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8096,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8097,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8098,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8099,barbershop,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8100,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8101,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8102,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8103,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8104,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8105,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8106,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8107,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8108,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8109,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8110,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8111,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8112,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8113,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8114,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8115,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8116,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8117,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8118,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8119,dancing studio,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8120,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8121,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8122,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8123,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8124,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8125,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8126,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8127,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8128,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8129,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8130,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8131,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8132,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8133,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
8134,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Tex-Mex, Restaurants",2.0,14.0,Javi's Best of Tex-Mex
8135,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,15.0,Tarka Indian Kitchen
8136,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Asian Fusion, Restaurants, Thai, Vegetarian, Sushi Bars",2.0,16.0,Ka-Prow Thai & Sushi Bistro
8137,hospital,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,17.0,Haru Sushi - formerly known Hanabi
8138,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,18.0,Hecho En Mexico
8139,hospital,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,19.0,Taqueria La Familia Mexican Restaurant
8140,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
8141,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,1.0,Midori Sushi
8142,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.85,"Tex-Mex, Restaurants, Mexican",1.0,2.0,Camino Real Restaurant
8143,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
8144,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,4.0,Lotus Hunan
8145,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Mexican, Restaurants",2,5.0,Los Pinos Mexican
8146,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Japanese, Sushi Bars, Restaurants",2.0,6.0,Cho Sushi Japanese Fusion
8147,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.3,"Restaurants, Chinese",1.0,7.0,Four Seasons Chinese Restaurant
8148,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Restaurants, Chinese, Vietnamese",2.0,8.0,Hao-Q Asian Kitchen
8149,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.1,"Soup, Asian Fusion, Pan Asian, Vietnamese, Food, Thai, Chinese, Restaurants, Sandwiches, Coffee & Tea",2.0,9.0,888 Pan Asian Restaurant
8150,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,10.0,Asiana Indian Cuisine
8151,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,11.0,Habanero Mexican Cafe
8152,clinic,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"Mexican, Restaurants",2,12.0,Don Mario Mexican Restaurant
8153,clinic,I want a restaurant that I can go to on my way to the [MASK],all,3.68,"Korean, Restaurants, Chinese",1.0,13.0,Hunan Riverplace
