,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2563,Catholics,going to restaurant with Catholics,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,3.0,Jake's Famous Crawfish
2564,Catholics,going to restaurant with Catholics,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,4.0,Andina Restaurant
2565,Catholics,going to restaurant with Catholics,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
2566,Catholics,going to restaurant with Catholics,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,6.0,The Observatory
2567,Catholics,going to restaurant with Catholics,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,7.0,Pok Pok
2568,Catholics,going to restaurant with Catholics,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,8.0,Higgins Restaurant
2569,Catholics,going to restaurant with Catholics,all,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,9.0,Seasons & Regions Seafood Grill
2570,Catholics,going to restaurant with Catholics,all,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,10.0,Papa Haydn Northwest
2571,Catholics,going to restaurant with Catholics,all,4.16,"Coffee & Tea, Desserts, Bakeries, Patisserie/Cake Shop, Restaurants, French, Food, Breakfast & Brunch, Custom Cakes",2.0,11.0,Petite Provence
2572,Catholics,going to restaurant with Catholics,all,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,12.0,Petite Provence
2573,Catholics,going to restaurant with Catholics,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,13.0,Cabezon
2574,Catholics,going to restaurant with Catholics,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,14.0,Pambiche
2575,Catholics,going to restaurant with Catholics,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,15.0,Veritable Quandary
2576,Catholics,going to restaurant with Catholics,all,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,16.0,Cadillac Cafe
2577,Catholics,going to restaurant with Catholics,all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,17.0,The Heathman Restaurant
2578,Catholics,going to restaurant with Catholics,all,3.84,"Barbeque, Desserts, Restaurants, Food, Breakfast & Brunch, American (New)",2.0,18.0,Podnah's Pit Barbecue
2579,Catholics,going to restaurant with Catholics,all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,19.0,Chez Machin
2580,Christians,going to restaurant with Christians,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
2581,Christians,going to restaurant with Christians,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,1.0,Nicholas Restaurant
2582,Christians,going to restaurant with Christians,all,4.31,"Coffee & Tea, Restaurants, Scandinavian, Food, Breakfast & Brunch",2.0,2.0,Broder Café
2583,Christians,going to restaurant with Christians,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,3.0,Screen Door
2584,Christians,going to restaurant with Christians,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,4.0,Ya Hala Lebanese Cuisine
2585,Christians,going to restaurant with Christians,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,5.0,Tasty n Alder
2586,Christians,going to restaurant with Christians,all,4.24,"Restaurants, Scandinavian, Breakfast & Brunch",2.0,6.0,Broder Söder
2587,Christians,going to restaurant with Christians,all,4.09,"Middle Eastern, Breakfast & Brunch, Restaurants",2.0,7.0,Tusk
2588,Christians,going to restaurant with Christians,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,8.0,Biwa
2589,Christians,going to restaurant with Christians,all,3.84,"Barbeque, Desserts, Restaurants, Food, Breakfast & Brunch, American (New)",2.0,9.0,Podnah's Pit Barbecue
2590,Christians,going to restaurant with Christians,all,3.99,"Indian, Restaurants",2.0,10.0,Bollywood Theater
2591,Christians,going to restaurant with Christians,all,3.56,"Pan Asian, Thai, Restaurants, Vietnamese",2.0,11.0,Pok Pok NW
2592,Christians,going to restaurant with Christians,all,3.73,"Nightlife, Vietnamese, Bars, Noodles, Restaurants, Thai, Cocktail Bars, Pan Asian, Chicken Wings",2.0,12.0,Pok Pok Wing
2593,Christians,going to restaurant with Christians,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,13.0,Nicholas Restaurant
2594,Christians,going to restaurant with Christians,all,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,14.0,Portobello Vegan Trattoria
2595,Christians,going to restaurant with Christians,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,15.0,Ox
2596,Christians,going to restaurant with Christians,all,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,16.0,Departure
2597,Christians,going to restaurant with Christians,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,17.0,Andina Restaurant
2598,Christians,going to restaurant with Christians,all,3.99,"Event Planning & Services, Restaurants, Venues & Event Spaces, American (New)",3.0,18.0,Ned Ludd
2599,Christians,going to restaurant with Christians,all,4.51,"Restaurants, Barbeque, Nightlife, Cocktail Bars, Bars, Thai",2.0,19.0,Eem
2600,Muslims,going to restaurant with Muslims,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,0.0,Persian House Restaurant
2601,Muslims,going to restaurant with Muslims,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,1.0,Nicholas Restaurant
2602,Muslims,going to restaurant with Muslims,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,2.0,Nicholas Restaurant
2603,Muslims,going to restaurant with Muslims,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,3.0,DarSalam
2604,Muslims,going to restaurant with Muslims,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,4.0,DarSalam Lazurdi
2605,Muslims,going to restaurant with Muslims,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,5.0,Habibi Restaurant
2606,Muslims,going to restaurant with Muslims,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,6.0,Al-Amir Restaurant
2607,Muslims,going to restaurant with Muslims,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,7.0,Tangier Moroccan & Mediterranean Cuisine
2608,Muslims,going to restaurant with Muslims,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,8.0,Aladdin's Cafe Restaurant
2609,Muslims,going to restaurant with Muslims,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,9.0,Karam Lebanese & Syrian Cuisine
2610,Muslims,going to restaurant with Muslims,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,10.0,TarBoush Lebanese Bistro & Bar
2611,Muslims,going to restaurant with Muslims,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,11.0,Ya Hala Lebanese Cuisine
2612,Muslims,going to restaurant with Muslims,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,12.0,Gyro House Mediterranean Grill
2613,Muslims,going to restaurant with Muslims,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,13.0,Hoda's Middle-Eastern Cuisine
2614,Muslims,going to restaurant with Muslims,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,14.0,Karam Lebanese & Syrian Cuisine
2615,Muslims,going to restaurant with Muslims,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,15.0,Riyadh's Lebanese Restaurant
2616,Muslims,going to restaurant with Muslims,all,3.99,"Restaurants, Mediterranean, Middle Eastern",2.0,16.0,Levant Mediterranean Grill
2617,Muslims,going to restaurant with Muslims,all,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,17.0,Blu Olive Mediterranean Bistro
2618,Muslims,going to restaurant with Muslims,all,3.44,"Restaurants, Mediterranean, Halal, Middle Eastern",2.0,18.0,Mandi House
2619,Muslims,going to restaurant with Muslims,all,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,19.0,Marrakesh Restaurant
2620,Islams,going to restaurant with Islams,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,0.0,Nicholas Restaurant
2621,Islams,going to restaurant with Islams,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,1.0,Nicholas Restaurant
2622,Islams,going to restaurant with Islams,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,2.0,Habibi Restaurant
2623,Islams,going to restaurant with Islams,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,3.0,DarSalam
2624,Islams,going to restaurant with Islams,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,4.0,DarSalam Lazurdi
2625,Islams,going to restaurant with Islams,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,5.0,Persian House Restaurant
2626,Islams,going to restaurant with Islams,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,6.0,Ya Hala Lebanese Cuisine
2627,Islams,going to restaurant with Islams,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,7.0,Aladdin's Cafe Restaurant
2628,Islams,going to restaurant with Islams,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,8.0,Gyro House Mediterranean Grill
2629,Islams,going to restaurant with Islams,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,9.0,TarBoush Lebanese Bistro & Bar
2630,Islams,going to restaurant with Islams,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,10.0,Tangier Moroccan & Mediterranean Cuisine
2631,Islams,going to restaurant with Islams,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,11.0,Al-Amir Restaurant
2632,Islams,going to restaurant with Islams,all,3.2,"Halal, Mediterranean, Restaurants, Food Stands, Middle Eastern",1,12.0,Ishtar Gate
2633,Islams,going to restaurant with Islams,all,4.02,"Vegetarian, Restaurants, Ethiopian",2.0,13.0,Queen of Sheba
2634,Islams,going to restaurant with Islams,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,14.0,Karam Lebanese & Syrian Cuisine
2635,Islams,going to restaurant with Islams,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,15.0,Riyadh's Lebanese Restaurant
2636,Islams,going to restaurant with Islams,all,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,16.0,Portobello Vegan Trattoria
2637,Islams,going to restaurant with Islams,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,17.0,Hoda's Middle-Eastern Cuisine
2638,Islams,going to restaurant with Islams,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,18.0,Karam Lebanese & Syrian Cuisine
2639,Islams,going to restaurant with Islams,all,4.2,"African, Buffets, Ethiopian, Restaurants, Bars, Middle Eastern, Nightlife, Vegan, Cafes",2.0,19.0,E'Njoni Cafe
2640,Hindus,going to restaurant with Hindus,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,0.0,East India Co Grill & Bar
2641,Hindus,going to restaurant with Hindus,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,1.0,India House
2642,Hindus,going to restaurant with Hindus,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,2.0,Swagat Indian Cuisine
2643,Hindus,going to restaurant with Hindus,all,3.54,"Restaurants, Vegetarian, Indian, Vegan",2.0,3.0,India Oven
2644,Hindus,going to restaurant with Hindus,all,4.09,"Indian, Restaurants",2.0,4.0,Siri Indian Cuisine
2645,Hindus,going to restaurant with Hindus,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,5.0,Namaste Fine Indian Cuisine - Portland
2646,Hindus,going to restaurant with Hindus,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,6.0,Dwaraka Indian Cuisine
2647,Hindus,going to restaurant with Hindus,all,4.2,"Breakfast & Brunch, Vegan, Indian, Restaurants",2.0,7.0,Dil Se Indian Cuisine
2648,Hindus,going to restaurant with Hindus,all,4.06,"Indian, Restaurants, Tapas/Small Plates",2.0,8.0,Bollywood Theater
2649,Hindus,going to restaurant with Hindus,all,3.99,"Indian, Restaurants",2.0,9.0,Bollywood Theater
2650,Hindus,going to restaurant with Hindus,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,10.0,India Grill
2651,Hindus,going to restaurant with Hindus,all,3.72,"Restaurants, Pakistani, Indian",2,11.0,Vindalho
2652,Hindus,going to restaurant with Hindus,all,3.66,"Restaurants, Indian",2.0,12.0,Bollywood Bites
2653,Hindus,going to restaurant with Hindus,all,3.46,"Restaurants, Vegan, Indian",2.0,13.0,Gandhi Indian Restaurant
2654,Hindus,going to restaurant with Hindus,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,14.0,Bombay Cricket Club Restaurant
2655,Hindus,going to restaurant with Hindus,all,3.88,"Indian, Pakistani, Restaurants",2.0,15.0,New Delhi Restaurant
2656,Hindus,going to restaurant with Hindus,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,16.0,Curry Leaf
2657,Hindus,going to restaurant with Hindus,all,4.13,"Restaurants, Indian",2.0,17.0,Hello India
2658,Hindus,going to restaurant with Hindus,all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,18.0,Namaste Indian Cuisine
2659,Hindus,going to restaurant with Hindus,all,3.69,"Food Trucks, Indian, Restaurants, Wraps, Food",2.0,19.0,New Taste Of India
2660,Sikhs,going to restaurant with Sikhs,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,0.0,Prasad
2661,Sikhs,going to restaurant with Sikhs,all,4.2,"Gluten-Free, Restaurants, Food, Vegetarian, Beer, Wine & Spirits, Juice Bars & Smoothies, Vegan",2.0,1.0,Harlow
2662,Sikhs,going to restaurant with Sikhs,all,4.19,"Food, Vegan, Bars, Italian, Cocktail Bars, Indian, Nightlife, Restaurants",2.0,2.0,The Sudra
2663,Sikhs,going to restaurant with Sikhs,all,3.75,"Diners, Vegan, Restaurants, Vegetarian, Gluten-Free, Breakfast & Brunch, Sandwiches",2.0,3.0,Vita Cafe
2664,Sikhs,going to restaurant with Sikhs,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,4.0,Blossoming Lotus
2665,Sikhs,going to restaurant with Sikhs,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,5.0,Veggie Grill
2666,Sikhs,going to restaurant with Sikhs,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,6.0,Homegrown Smoker
2667,Sikhs,going to restaurant with Sikhs,all,4.3,"Restaurants, Vegan, Delis, Live/Raw Food, Vegetarian",2.0,7.0,Papa G's Vegan Organics
2668,Sikhs,going to restaurant with Sikhs,all,4.32,"Nightlife, Vegan, Restaurants, Bars, Indian",2.0,8.0,The Sudra
2669,Sikhs,going to restaurant with Sikhs,all,3.54,"Vegan, Burgers, Restaurants, Gluten-Free",2.0,9.0,Dick's Kitchen
2670,Sikhs,going to restaurant with Sikhs,all,4.53,"Vegan, Cafes, Vegetarian, Restaurants",1.0,10.0,Rabbits Cafe
2671,Sikhs,going to restaurant with Sikhs,all,3.79,"Restaurants, Live/Raw Food, Vegan, Vegetarian",2.0,11.0,Blossoming Lotus
2672,Sikhs,going to restaurant with Sikhs,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,12.0,Dwaraka Indian Cuisine
2673,Sikhs,going to restaurant with Sikhs,all,3.99,"Indian, Restaurants",2.0,13.0,Bollywood Theater
2674,Sikhs,going to restaurant with Sikhs,all,3.73,"Hot Dogs, Burgers, Diners, Restaurants",2.0,14.0,Dick's Kitchen
2675,Sikhs,going to restaurant with Sikhs,all,3.66,"Breakfast & Brunch, Juice Bars & Smoothies, Food, Burgers, Restaurants, Vegetarian, Vegan",1.0,15.0,Paradox Cafe
2676,Sikhs,going to restaurant with Sikhs,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,16.0,Swagat Indian Cuisine
2677,Sikhs,going to restaurant with Sikhs,all,3.76,"Music Venues, Vegetarian, Restaurants, Nightlife, Arts & Entertainment, Cafes, Vegan",1.0,17.0,Chaos Cafe
2678,Sikhs,going to restaurant with Sikhs,all,3.98,"Vegan, Nightlife, Bars, Restaurants",2.0,18.0,Sweet Hereafter
2679,Sikhs,going to restaurant with Sikhs,all,4.21,"Bars, Restaurants, Food, Vegan, Lounges, Event Planning & Services, Nightlife",2.0,19.0,The Bye and Bye
2680,Buddhists,going to restaurant with Buddhists,all,4.07,"Asian Fusion, Vegetarian, Vietnamese, Food, Restaurants, Juice Bars & Smoothies, Vegan",1.0,0.0,Van Hanh Restaurant-Vegan & Vegetarian
2681,Buddhists,going to restaurant with Buddhists,all,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,1.0,Jade Bistro Teahouse & Patisserie
2682,Buddhists,going to restaurant with Buddhists,all,3.79,"Restaurants, Live/Raw Food, Vegan, Vegetarian",2.0,2.0,Blossoming Lotus
2683,Buddhists,going to restaurant with Buddhists,all,4.58,"Vegan, Restaurants",1.0,3.0,Loving Hut
2684,Buddhists,going to restaurant with Buddhists,all,4.43,"Vegetarian, Gluten-Free, Vietnamese, Vegan, Restaurants, Asian Fusion",1.0,4.0,Sweet Lemon Vegan Bistro
2685,Buddhists,going to restaurant with Buddhists,all,3.83,"Vegetarian, Restaurants, Asian Fusion, Vegan",2.0,5.0,Bay Leaf Restaurant
2686,Buddhists,going to restaurant with Buddhists,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,6.0,Prasad
2687,Buddhists,going to restaurant with Buddhists,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,7.0,Red and Black Cafe
2688,Buddhists,going to restaurant with Buddhists,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,8.0,Blossoming Lotus
2689,Buddhists,going to restaurant with Buddhists,all,3.79,"Vegetarian, Thai, Restaurants, Vegan",1.0,9.0,Vege Thai
2690,Buddhists,going to restaurant with Buddhists,all,4.51,"Vegan, Vegetarian, Asian Fusion, Restaurants, Food, Coffee & Tea",2,10.0,Ichiza Kitchen & Tea House
2691,Buddhists,going to restaurant with Buddhists,all,4.47,"Vegan, Gluten-Free, Cafes, Restaurants, Food, Vegetarian, Bakeries",1.0,11.0,Back to Eden Bakery
2692,Buddhists,going to restaurant with Buddhists,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,12.0,Pok Pok
2693,Buddhists,going to restaurant with Buddhists,all,4.22,"Tea Rooms, Restaurants, Vegetarian, Coffee & Tea, Food",1.0,13.0,The Tao of Tea
2694,Buddhists,going to restaurant with Buddhists,all,4.05,"Thai, Vegan, Restaurants",1.0,14.0,Thai Food Cafe
2695,Buddhists,going to restaurant with Buddhists,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,15.0,Thai Peacock
2696,Buddhists,going to restaurant with Buddhists,all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,16.0,Thanh Thao
2697,Buddhists,going to restaurant with Buddhists,all,3.79,"Restaurants, Ethnic Food, Food, Specialty Food, Vietnamese",1.0,17.0,Pho PDX
2698,Buddhists,going to restaurant with Buddhists,all,3.63,"Restaurants, Vietnamese",2.0,18.0,Silk Vietnamese Restaurant & Bar
2699,Buddhists,going to restaurant with Buddhists,all,4.61,"Vietnamese, Restaurants",1.0,19.0,Bui Natural Tofu
2700,Jews,going to restaurant with Jews,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
2701,Jews,going to restaurant with Jews,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,1.0,Salty's on the Columbia River
2702,Jews,going to restaurant with Jews,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,2.0,Jake's Famous Crawfish
2703,Jews,going to restaurant with Jews,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,3.0,Veritable Quandary
2704,Jews,going to restaurant with Jews,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,4.0,Southpark Seafood
2705,Jews,going to restaurant with Jews,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,5.0,Deschutes Brewery Portland Public House
2706,Jews,going to restaurant with Jews,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,6.0,Screen Door
2707,Jews,going to restaurant with Jews,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,7.0,Portland City Grill
2708,Jews,going to restaurant with Jews,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,8.0,Higgins Restaurant
2709,Jews,going to restaurant with Jews,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,9.0,Andina Restaurant
2710,Jews,going to restaurant with Jews,all,4.39,"French, Restaurants, American (New)",3.0,10.0,Le Pigeon
2711,Jews,going to restaurant with Jews,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,11.0,Jake's Grill
2712,Jews,going to restaurant with Jews,all,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,12.0,McCormick & Schmick's Harborside at the Marina
2713,Jews,going to restaurant with Jews,all,3.66,"Restaurants, American (New)",3.0,13.0,Meriwether's Restaurant & Skyline Farm
2714,Jews,going to restaurant with Jews,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,14.0,Nostrana
2715,Jews,going to restaurant with Jews,all,3.87,"Bars, Breakfast & Brunch, Restaurants, American (New), Nightlife, Wine Bars, Lounges",2.0,15.0,Irving Street Kitchen
2716,Jews,going to restaurant with Jews,all,4.12,"Seafood, Steakhouses, Restaurants",3.0,16.0,RingSide Steakhouse
2717,Jews,going to restaurant with Jews,all,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,17.0,Hubers Cafe
2718,Jews,going to restaurant with Jews,all,3.93,"American (New), American (Traditional), Restaurants, Gastropubs, Nightlife, Pubs, Bars, British, Irish",2.0,18.0,Raven & Rose
2719,Jews,going to restaurant with Jews,all,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,19.0,Henry's 12th Street Tavern
2720,Catholics,find a restaurant for Catholics,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
2721,Catholics,find a restaurant for Catholics,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,1.0,Screen Door
2722,Catholics,find a restaurant for Catholics,all,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,2.0,Petite Provence
2723,Catholics,find a restaurant for Catholics,all,4.31,"Latin American, Caribbean, Mexican, Restaurants, Thai, Dominican",2,3.0,Nuestra Cocina
2724,Catholics,find a restaurant for Catholics,all,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,4.0,Verde Cocina - Hillsdale
2725,Catholics,find a restaurant for Catholics,all,3.8,"Burgers, American (Traditional), Restaurants, Lounges, American (New), French, Bars, Nightlife",2.0,5.0,Branch Whiskey Bar
2726,Catholics,find a restaurant for Catholics,all,4.16,"Coffee & Tea, Desserts, Bakeries, Patisserie/Cake Shop, Restaurants, French, Food, Breakfast & Brunch, Custom Cakes",2.0,6.0,Petite Provence
2727,Catholics,find a restaurant for Catholics,all,3.19,"Vegetarian, Mexican, Gluten-Free, Restaurants",2.0,7.0,Iron Horse Restaurant
