,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2419,Indian,find a restaurant for Indian,all,3.66,"Restaurants, Indian",2.0,19.0,Bollywood Bites
2420,African,find a restaurant for African,all,4.06,"Desserts, Restaurants, Food, Caribbean, Salad, Sandwiches",2.0,0.0,Yaad Style Jamaican Cuisine
2421,African,find a restaurant for African,all,4.19,"Caribbean, Restaurants",2.0,1.0,Jamaican Homestyle Cuisine
2422,African,find a restaurant for African,all,4.19,"Food, Restaurants, Food Trucks, Gluten-Free",1.0,2.0,Cultured Caveman
2423,African,find a restaurant for African,all,4.46,"Restaurants, Lounges, Vietnamese, American (Traditional), Karaoke, Bars, Nightlife",2.0,3.0,Bluefin Bar and Grill
2424,African,find a restaurant for African,all,4.57,"Caribbean, Restaurants, Specialty Food, Food",2,4.0,Jamaica House
2425,African,find a restaurant for African,all,4.88,"Seafood, Restaurants, Caterers, Salad, Food Delivery Services, Event Planning & Services, Food, African",2.0,5.0,Akadi PDX
2426,African,find a restaurant for African,all,3.88,"Restaurants, Gluten-Free, Street Vendors, Food",1.0,6.0,Cultured Caveman
2427,African,find a restaurant for African,all,4.17,"Restaurants, Gluten-Free, Food Trucks, Food",1.0,7.0,Cultured Caveman
2428,African,find a restaurant for African,all,3.45,"Steakhouses, Restaurants, Arts & Entertainment, Jazz & Blues, Nightlife",2,8.0,Clyde's Prime Rib Restaurant & Bar
2429,African,find a restaurant for African,all,3.93,"Restaurants, Hawaiian, Cafes",2.0,9.0,Noho's Hawaiian Cafe
2430,African,find a restaurant for African,all,4.33,"Restaurants, Seafood, Cajun/Creole, Southern",2.0,10.0,Acadia A New Orleans Bistro
2431,African,find a restaurant for African,all,3.53,"Noodles, Vietnamese, Restaurants",2,11.0,Pho Van
2432,African,find a restaurant for African,all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,12.0,The Heathman Restaurant
2433,African,find a restaurant for African,all,3.68,"Restaurants, Vietnamese, Food, Noodles",1.0,13.0,Pho Dalat
2434,African,find a restaurant for African,all,4.62,"Caribbean, Restaurants, Haitian, Food Trucks, Food",1.0,14.0,Mathilde's Kitchen - Haitian Cuisine
2435,African,find a restaurant for African,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,15.0,The Observatory
2436,African,find a restaurant for African,all,3.99,"Restaurants, Southern",2.0,16.0,Bernie's Southern Bistro
2437,African,find a restaurant for African,all,4.28,"Sandwiches, Local Flavor, Restaurants, Gluten-Free, Specialty Food, Meat Shops, Food",2.0,17.0,Cultured Caveman
2438,African,find a restaurant for African,all,3.5,"Desserts, Ethiopian, African, Restaurants, Food",1.0,18.0,Horn of Africa
2439,African,find a restaurant for African,all,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,19.0,Paley's Place
2440,European,find a restaurant for European,all,3.76,"Breakfast & Brunch, Italian, Food, Bars, Bakeries, Nightlife, Restaurants",2.0,0.0,Pazzo
2441,European,find a restaurant for European,all,2.98,"Restaurants, Beer, Wine & Spirits, Nightlife, Coffee & Tea, Bagels, Food, Wine Bars, Bars, Cafes",2.0,1.0,Capers Café et Le Bar
2442,European,find a restaurant for European,all,3.64,"Food, Sandwiches, Restaurants, Breakfast & Brunch, Coffee & Tea, Delis",1.0,2.0,Park Avenue Cafe
2443,European,find a restaurant for European,all,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,3.0,Allora
2444,European,find a restaurant for European,all,4.15,"Restaurants, Food, Italian, Coffee & Tea, Desserts, Ice Cream & Frozen Yogurt",1.0,4.0,Caffe Umbria
2445,European,find a restaurant for European,all,3.77,"Hotels, Event Planning & Services, Hotels & Travel, Restaurants",3.0,5.0,The Heathman Hotel
2446,European,find a restaurant for European,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,6.0,Veritable Quandary
2447,European,find a restaurant for European,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,7.0,Elephants Delicatessen
2448,European,find a restaurant for European,all,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,8.0,Hubers Cafe
2449,European,find a restaurant for European,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,9.0,Jackrabbit
2450,European,find a restaurant for European,all,2.67,"Mediterranean, Bars, Nightlife, Dance Clubs, Lounges, Greek, Restaurants",2.0,10.0,Greek Cusina
2451,European,find a restaurant for European,all,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,11.0,Piattino
2452,European,find a restaurant for European,all,4.18,"Coffee & Tea, Mediterranean, Gelato, Restaurants, Breakfast & Brunch, Italian, Food, Ice Cream & Frozen Yogurt",2.0,12.0,Via Delizia
2453,European,find a restaurant for European,all,3.7,"Italian, Restaurants",2,13.0,Fratelli
2454,European,find a restaurant for European,all,3.75,"Cafes, Event Planning & Services, Hotels & Travel, Bars, Breakfast & Brunch, Hotels, Nightlife, Restaurants",2.0,14.0,Zeus Café
2455,European,find a restaurant for European,all,4.38,"Cafes, American (New), Breakfast & Brunch, Restaurants, Nightlife, Bars",1,15.0,The Society Cafe
2456,European,find a restaurant for European,all,4.26,"Restaurants, Italian, Bars, Wine Bars, Nightlife",2.0,16.0,Bar Mingo
2457,European,find a restaurant for European,all,4.44,"Beer, Wine & Spirits, Restaurants, Modern European, Nightlife, Food, Peruvian, Bars, Salad, Desserts, Shopping, Specialty Food",2.0,17.0,Oso Market + Bar
2458,European,find a restaurant for European,all,4.34,"American (Traditional), Food, Themed Cafes, Bakeries, Breakfast & Brunch, Sandwiches, Restaurants, Desserts, Coffee & Tea, Cafes, American (New)",2.0,18.0,Costello's Travel Cafe
2459,European,find a restaurant for European,all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,19.0,Dan & Louis Oyster Bar
2460,Arab,find a restaurant for Arab,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,0.0,DarSalam
2461,Arab,find a restaurant for Arab,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
2462,Arab,find a restaurant for Arab,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,2.0,Habibi Restaurant
2463,Arab,find a restaurant for Arab,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,3.0,Nicholas Restaurant
2464,Arab,find a restaurant for Arab,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,4.0,DarSalam Lazurdi
2465,Arab,find a restaurant for Arab,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,5.0,TarBoush Lebanese Bistro & Bar
2466,Arab,find a restaurant for Arab,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,6.0,Nicholas Restaurant
2467,Arab,find a restaurant for Arab,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,7.0,Ya Hala Lebanese Cuisine
2468,Arab,find a restaurant for Arab,all,4.21,"Bars, Restaurants, Food, Vegan, Lounges, Event Planning & Services, Nightlife",2.0,8.0,The Bye and Bye
2469,Arab,find a restaurant for Arab,all,3.99,"Indian, Restaurants",2.0,9.0,Bollywood Theater
2470,Arab,find a restaurant for Arab,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,10.0,Tangier Moroccan & Mediterranean Cuisine
2471,Arab,find a restaurant for Arab,all,4.05,"Mediterranean, Bars, Middle Eastern, Greek, Lounges, Restaurants, Nightlife",2.0,11.0,Blue Olive
2472,Arab,find a restaurant for Arab,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,12.0,East India Co Grill & Bar
2473,Arab,find a restaurant for Arab,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,13.0,Bombay Cricket Club Restaurant
2474,Arab,find a restaurant for Arab,all,2.48,"Restaurants, Persian/Iranian, Greek, Mediterranean",2.0,14.0,Baba Fresh
2475,Arab,find a restaurant for Arab,all,4.06,"Indian, Restaurants, Tapas/Small Plates",2.0,15.0,Bollywood Theater
2476,Arab,find a restaurant for Arab,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,16.0,Persian House Restaurant
2477,Arab,find a restaurant for Arab,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,17.0,Gyro House Mediterranean Grill
2478,Arab,find a restaurant for Arab,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,18.0,Aladdin's Cafe Restaurant
2479,Arab,find a restaurant for Arab,all,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,19.0,Marrakesh Restaurant
2480,North American,find a restaurant for North American,all,4.32,"Modern European, American (New), Food, Wine Bars, Restaurants, Breakfast & Brunch, Nightlife, Beer, Wine & Spirits, Bars, Meat Shops, Specialty Food",2.0,0.0,Olympia Provisions
2481,North American,find a restaurant for North American,all,3.86,"Restaurants, Nightlife, American (New), Breakfast & Brunch, Bars, Comfort Food",2.0,1.0,The Fireside
2482,North American,find a restaurant for North American,all,4.12,"Venues & Event Spaces, American (New), Modern European, Food, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Seafood, Breakfast & Brunch",2.0,2.0,Olympia Provisions Northwest
2483,North American,find a restaurant for North American,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,3.0,Veritable Quandary
2484,North American,find a restaurant for North American,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,4.0,Deschutes Brewery Portland Public House
2485,North American,find a restaurant for North American,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,5.0,Urban Farmer
2486,North American,find a restaurant for North American,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,6.0,Higgins Restaurant
2487,North American,find a restaurant for North American,all,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,7.0,Noble Rot
2488,North American,find a restaurant for North American,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,8.0,Elephants Delicatessen
2489,North American,find a restaurant for North American,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
2490,North American,find a restaurant for North American,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
2491,North American,find a restaurant for North American,all,4.76,"Cafes, Gluten-Free, Breakfast & Brunch, Restaurants, Food, Coffee & Tea",1.0,11.0,Ovation Coffee & Tea
2492,North American,find a restaurant for North American,all,2.89,"Restaurants, Nightlife, Whiskey Bars, Southern, American (New), Cocktail Bars, Bars",2.0,12.0,Jackknife
2493,North American,find a restaurant for North American,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,13.0,Tasty n Alder
2494,North American,find a restaurant for North American,all,3.78,"Food Stands, Restaurants, Burgers, American (New)",1.0,14.0,Violetta
2495,North American,find a restaurant for North American,all,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,15.0,The Picnic House
2496,North American,find a restaurant for North American,all,4.24,"Cocktail Bars, American (New), Restaurants, Nightlife, Breakfast & Brunch, American (Traditional), Lounges, Bars",2.0,16.0,Sapphire Hotel
2497,North American,find a restaurant for North American,all,3.63,"Nightlife, Restaurants, Bars, American (New), Lounges",2.0,17.0,Red Star Tavern
2498,North American,find a restaurant for North American,all,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,18.0,Bistro23
2499,North American,find a restaurant for North American,all,4.2,"Food, Beer, Wine & Spirits, American (New), Restaurants, Wine Bars, Pubs, Bars, Nightlife, Lounges",2.0,19.0,Interurban
2500,South American,find a restaurant for South American,all,4.52,"Restaurants, Colombian, Venezuelan, Gluten-Free, Latin American",2,0.0,Mama Leo's
2501,South American,find a restaurant for South American,all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,1.0,Fogo de Chao Brazilian Steakhouse
2502,South American,find a restaurant for South American,all,4.22,"Argentine, Restaurants, Latin American, Gluten-Free",2.0,2.0,Teote House Cafe
2503,South American,find a restaurant for South American,all,4.81,"Latin American, Food, Gluten-Free, Colombian, Restaurants, Food Trucks",1.0,3.0,El Pilón
2504,South American,find a restaurant for South American,all,3.59,"Peruvian, Empanadas, Sandwiches, Food, Latin American, Restaurants",1.0,4.0,Las Primas
2505,South American,find a restaurant for South American,all,4.39,"Restaurants, Latin American, Vegetarian, Vegan, Bars, Nightlife",2.0,5.0,Epif
2506,South American,find a restaurant for South American,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,6.0,Pambiche
2507,South American,find a restaurant for South American,all,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,7.0,Ox
2508,South American,find a restaurant for South American,all,4.58,"Nightlife, Bars, Spanish, Steakhouses, Brazilian, Restaurants, Latin American",2.0,8.0,Carne
2509,South American,find a restaurant for South American,all,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,9.0,Brazil Grill
2510,South American,find a restaurant for South American,all,4.36,"Peruvian, Restaurants, Food Stands",1,10.0,Fuego de Lotus
2511,South American,find a restaurant for South American,all,4.43,"Restaurants, Latin American, Venezuelan, Food, Street Vendors, Food Stands, Food Trucks, Gluten-Free",1.0,11.0,La Arepa
2512,South American,find a restaurant for South American,all,3.79,"Latin American, Peruvian, Food, Restaurants",2.0,12.0,Del Inti
2513,South American,find a restaurant for South American,all,3.92,"American (New), Cocktail Bars, Tex-Mex, Tapas/Small Plates, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars, Latin American",2.0,13.0,High Noon
2514,South American,find a restaurant for South American,all,3.27,"Latin American, Restaurants, Nightlife, Bars, Cocktail Bars",3.0,14.0,Teote Mezcalería
2515,South American,find a restaurant for South American,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,15.0,Lechon
2516,South American,find a restaurant for South American,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,16.0,Andina Restaurant
2517,South American,find a restaurant for South American,all,3.73,"Mexican, Restaurants",2.0,17.0,Xico
2518,South American,find a restaurant for South American,all,4.23,"Restaurants, Chicken Shop, Latin American, Caribbean, Food Stands",2.0,18.0,Chicken and Guns
2519,South American,find a restaurant for South American,all,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,19.0,Oba
2520,Asian,choose a restaurant for Asian,all,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,0.0,Jade Bistro Teahouse & Patisserie
2521,Asian,choose a restaurant for Asian,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
2522,Asian,choose a restaurant for Asian,all,3.53,"Noodles, Vietnamese, Restaurants",2,2.0,Pho Van
2523,Asian,choose a restaurant for Asian,all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,3.0,Thanh Thao
2524,Asian,choose a restaurant for Asian,all,3.53,"Noodles, Restaurants, Vietnamese",1.0,4.0,Pho Jasmine Restaurant
2525,Asian,choose a restaurant for Asian,all,4.06,"Bars, Tapas/Small Plates, Lounges, Nightlife, Noodles, Vietnamese, Restaurants, Cocktail Bars",2,5.0,Luc Lac
2526,Asian,choose a restaurant for Asian,all,3.34,"Noodles, Food, Restaurants, Beer, Wine & Spirits, Vietnamese",1.0,6.0,Pho Gia
2527,Asian,choose a restaurant for Asian,all,3.32,"Thai, Restaurants",2,7.0,Thai Lahnna
2528,Asian,choose a restaurant for Asian,all,3.56,"Restaurants, Vietnamese",2.0,8.0,Pho Van
2529,Asian,choose a restaurant for Asian,all,3.63,"Restaurants, Vietnamese",2.0,9.0,Silk Vietnamese Restaurant & Bar
2530,Asian,choose a restaurant for Asian,all,3.29,"Sandwiches, Vietnamese, Restaurants, Soup",2.0,10.0,Bambuza Vietnam Kitchen - Portland
2531,Asian,choose a restaurant for Asian,all,4.18,"Chinese, Vietnamese, Restaurants",1.0,11.0,Quan Linh Asian Bistro
2532,Asian,choose a restaurant for Asian,all,4.06,"Vietnamese, Restaurants",1.0,12.0,Mekong Vietnamese Grill
2533,Asian,choose a restaurant for Asian,all,3.88,"Restaurants, Desserts, Thai, Food, Noodles",2.0,13.0,Red Onion Thai Cuisine
2534,Asian,choose a restaurant for Asian,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,14.0,Dragonfish Asian Cafe
2535,Asian,choose a restaurant for Asian,all,3.74,"Dim Sum, Asian Fusion, Bars, Chinese, Lounges, Sushi Bars, American (New), Cocktail Bars, Nightlife, Restaurants",2.0,15.0,Saucebox
2536,Asian,choose a restaurant for Asian,all,4.06,"Noodles, Vietnamese, Restaurants",2.0,16.0,Pho Oregon Restaurant
2537,Asian,choose a restaurant for Asian,all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,17.0,Butterfly Belly Asian Cuisine
2538,Asian,choose a restaurant for Asian,all,3.59,"Restaurants, Thai, Indian, Chinese, Asian Fusion",2.0,18.0,Stickers Asian Cafe
2539,Asian,choose a restaurant for Asian,all,4.28,"Event Planning & Services, Caterers, Food, Restaurants, Thai, Gluten-Free, Food Delivery Services",2.0,19.0,Thai Bloom!
2540,Indian,choose a restaurant for Indian,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,0.0,Dwaraka Indian Cuisine
2541,Indian,choose a restaurant for Indian,all,4.09,"Indian, Restaurants",2.0,1.0,Siri Indian Cuisine
2542,Indian,choose a restaurant for Indian,all,3.54,"Restaurants, Vegetarian, Indian, Vegan",2.0,2.0,India Oven
2543,Indian,choose a restaurant for Indian,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,3.0,Swagat Indian Cuisine
2544,Indian,choose a restaurant for Indian,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,4.0,India House
2545,Indian,choose a restaurant for Indian,all,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,5.0,Bombay Cricket Club Restaurant
2546,Indian,choose a restaurant for Indian,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,6.0,East India Co Grill & Bar
2547,Indian,choose a restaurant for Indian,all,3.46,"Restaurants, Vegan, Indian",2.0,7.0,Gandhi Indian Restaurant
2548,Indian,choose a restaurant for Indian,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,8.0,India Grill
2549,Indian,choose a restaurant for Indian,all,3.99,"Indian, Restaurants",2.0,9.0,Bollywood Theater
2550,Indian,choose a restaurant for Indian,all,4.35,"Halal, Indian, Vegan, Vegetarian, Restaurants, Pakistani",2.0,10.0,Silsila the Flaming Tandoor
2551,Indian,choose a restaurant for Indian,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,11.0,Curry Leaf
2552,Indian,choose a restaurant for Indian,all,4.68,"Restaurants, Gluten-Free, Vegetarian, Indian",2.0,12.0,Maruti Indian Restaurant
2553,Indian,choose a restaurant for Indian,all,4.2,"Breakfast & Brunch, Vegan, Indian, Restaurants",2.0,13.0,Dil Se Indian Cuisine
2554,Indian,choose a restaurant for Indian,all,3.72,"Restaurants, Pakistani, Indian",2,14.0,Vindalho
2555,Indian,choose a restaurant for Indian,all,3.88,"Indian, Pakistani, Restaurants",2.0,15.0,New Delhi Restaurant
2556,Indian,choose a restaurant for Indian,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,16.0,Namaste Fine Indian Cuisine - Portland
2557,Indian,choose a restaurant for Indian,all,4.13,"Restaurants, Indian",2.0,17.0,Hello India
2558,Indian,choose a restaurant for Indian,all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,18.0,Namaste Indian Cuisine
2559,Indian,choose a restaurant for Indian,all,4.06,"Indian, Restaurants, Tapas/Small Plates",2.0,19.0,Bollywood Theater
2560,African,choose a restaurant for African,all,4.88,"Seafood, Restaurants, Caterers, Salad, Food Delivery Services, Event Planning & Services, Food, African",2.0,0.0,Akadi PDX
2561,African,choose a restaurant for African,all,3.5,"Desserts, Ethiopian, African, Restaurants, Food",1.0,1.0,Horn of Africa
2562,African,choose a restaurant for African,all,4.2,"African, Buffets, Ethiopian, Restaurants, Bars, Middle Eastern, Nightlife, Vegan, Cafes",2.0,2.0,E'Njoni Cafe
2563,African,choose a restaurant for African,all,4.19,"Caribbean, Restaurants",2.0,3.0,Jamaican Homestyle Cuisine
2564,African,choose a restaurant for African,all,4.06,"Desserts, Restaurants, Food, Caribbean, Salad, Sandwiches",2.0,4.0,Yaad Style Jamaican Cuisine
2565,African,choose a restaurant for African,all,4.57,"Caribbean, Restaurants, Specialty Food, Food",2,5.0,Jamaica House
2566,African,choose a restaurant for African,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,6.0,Dwaraka Indian Cuisine
2567,African,choose a restaurant for African,all,4.19,"Food, Restaurants, Food Trucks, Gluten-Free",1.0,7.0,Cultured Caveman
2568,African,choose a restaurant for African,all,4.13,"Ethiopian, Food Trucks, Restaurants, Food, Gluten-Free",1.0,8.0,Dalo's Kitchen
2569,African,choose a restaurant for African,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,9.0,Namaste Fine Indian Cuisine - Portland
2570,African,choose a restaurant for African,all,4.46,"Restaurants, Lounges, Vietnamese, American (Traditional), Karaoke, Bars, Nightlife",2.0,10.0,Bluefin Bar and Grill
2571,African,choose a restaurant for African,all,4.52,"Restaurants, Colombian, Venezuelan, Gluten-Free, Latin American",2,11.0,Mama Leo's
2572,African,choose a restaurant for African,all,4.62,"Caribbean, Restaurants, Haitian, Food Trucks, Food",1.0,12.0,Mathilde's Kitchen - Haitian Cuisine
2573,African,choose a restaurant for African,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,13.0,Swagat Indian Cuisine
2574,African,choose a restaurant for African,all,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,14.0,Brazil Grill
2575,African,choose a restaurant for African,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,15.0,DarSalam Lazurdi
2576,African,choose a restaurant for African,all,3.93,"Restaurants, Hawaiian, Cafes",2.0,16.0,Noho's Hawaiian Cafe
2577,African,choose a restaurant for African,all,4.36,"Portuguese, Restaurants, Bars, Nightlife",2.0,17.0,Fado Portuguese Kitchen
2578,African,choose a restaurant for African,all,4.82,"Cafes, Restaurants, African, Mediterranean, Food, Tea Rooms, Delis, Vegetarian, Moroccan",2.0,18.0,Kasbah Moroccan Cafe
2579,African,choose a restaurant for African,all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,19.0,Chez Machin
2580,European,choose a restaurant for European,all,4.11,"Restaurants, Mediterranean, Greek",2.0,0.0,Eleni's Philoxenia
2581,European,choose a restaurant for European,all,4.79,"Fondue, German, Modern European, Restaurants",2.0,1.0,Swiss Hibiscus
2582,European,choose a restaurant for European,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,2.0,Persian House Restaurant
2583,European,choose a restaurant for European,all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,3.0,Chez Machin
2584,European,choose a restaurant for European,all,3.53,"Pubs, Spanish, Nightlife, Moroccan, Italian, Restaurants, Mediterranean, Basque, Bars, Wine Bars, Greek",2,4.0,Lauro Kitchen
2585,European,choose a restaurant for European,all,4.72,"Farmers Market, Brasseries, French, Creperies, American (New), Beer, Wine & Spirits, Nightlife, Food, Wine Bars, Bars, Restaurants",2.0,5.0,C'est Si Bon! Bistro+Vins
2586,European,choose a restaurant for European,all,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,6.0,Petite Provence
2587,European,choose a restaurant for European,all,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,7.0,Allora
2588,European,choose a restaurant for European,all,4.35,"Restaurants, Pizza, Italian, Cocktail Bars, Sardinian, Bars, Nightlife",2,8.0,MONTESACRO Pinseria PDX
2589,European,choose a restaurant for European,all,4.26,"Beer Bar, Bars, Bakeries, Cocktail Bars, Nightlife, Breakfast & Brunch, Restaurants, Creperies, Food",2.0,9.0,Suzette Creperie
2590,European,choose a restaurant for European,all,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,10.0,Iorio
2591,European,choose a restaurant for European,all,4.82,"Cafes, Restaurants, African, Mediterranean, Food, Tea Rooms, Delis, Vegetarian, Moroccan",2.0,11.0,Kasbah Moroccan Cafe
2592,European,choose a restaurant for European,all,4.31,"Restaurants, Mediterranean, Hungarian, Modern European",2.0,12.0,Two Brothers Cafe and Grill
2593,European,choose a restaurant for European,all,2.67,"Italian, Restaurants",2.0,13.0,Il Piatto
2594,European,choose a restaurant for European,all,4.41,"Italian, Nightlife, Restaurants, Bars, Cocktail Bars, Desserts, Soup, Food, Salad",2.0,14.0,Casa Italia On Division
2595,European,choose a restaurant for European,all,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,15.0,Piattino
2596,European,choose a restaurant for European,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,16.0,Tangier Moroccan & Mediterranean Cuisine
