,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1628,Mandir,find a restaurant for me on my way to the Mandir,all,4.22,"Thai, Restaurants",2.0,8.0,Kinara Thai
1629,Mandir,find a restaurant for me on my way to the Mandir,all,2.48,"Chinese, Restaurants",1.0,9.0,August Moon
1630,Mandir,find a restaurant for me on my way to the Mandir,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,10.0,India Grill
1631,Mandir,find a restaurant for me on my way to the Mandir,all,3.53,"Noodles, Restaurants, Vietnamese",1.0,11.0,Pho Jasmine Restaurant
1632,Mandir,find a restaurant for me on my way to the Mandir,all,3.9,"Restaurants, Thai",1.0,12.0,Aroy Thai Bistro
1633,Mandir,find a restaurant for me on my way to the Mandir,all,3.45,"American (Traditional), Bubble Tea, Bagels, Food, Restaurants, Breakfast & Brunch, Taiwanese, Coffee & Tea",1.0,13.0,Chit-Chat Cafe
1634,Mandir,find a restaurant for me on my way to the Mandir,all,4.5,"Restaurants, Thai",1,14.0,Sivalai Thai Restaurant
1635,Mandir,find a restaurant for me on my way to the Mandir,all,4.05,"Thai, Restaurants",2.0,15.0,Taste of Bangkok
1636,Mandir,find a restaurant for me on my way to the Mandir,all,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,16.0,My Canh
1637,Mandir,find a restaurant for me on my way to the Mandir,all,4.34,"Restaurants, Thai, Event Planning & Services, Caterers",2.0,17.0,Classic Thai Cuisine
1638,Mandir,find a restaurant for me on my way to the Mandir,all,3.68,"Restaurants, Vietnamese, Food, Noodles",1.0,18.0,Pho Dalat
1639,Mandir,find a restaurant for me on my way to the Mandir,all,3.76,"Thai, Taiwanese, Restaurants, Vegetarian",2.0,19.0,Pepper Tree Thai Cuisine
1640,Monastery,find a restaurant for me on my way to the Monastery,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,0.0,Meeka Japanese Restaurant
1641,Monastery,find a restaurant for me on my way to the Monastery,all,4.23,"Japanese, Comfort Food, Thai, Soup, Restaurants",1.0,1.0,Oishi Thai
1642,Monastery,find a restaurant for me on my way to the Monastery,all,4.46,"German, American (New), Restaurants",2.0,2.0,Otto & Anita's European Restaurant
1643,Monastery,find a restaurant for me on my way to the Monastery,all,4.58,"Vegan, Restaurants",1.0,3.0,Loving Hut
1644,Monastery,find a restaurant for me on my way to the Monastery,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,4.0,Bonsai By Sake Japanese & Thai Cuisine
1645,Monastery,find a restaurant for me on my way to the Monastery,all,3.71,"Food, Japanese, Restaurants",2.0,5.0,Yuki & Song Japanese Restaurant
1646,Monastery,find a restaurant for me on my way to the Monastery,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,6.0,Ichidai Restaurant
1647,Monastery,find a restaurant for me on my way to the Monastery,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,7.0,City Thai Portland
1648,Monastery,find a restaurant for me on my way to the Monastery,all,4.5,"Restaurants, Thai",1,8.0,Sivalai Thai Restaurant
1649,Monastery,find a restaurant for me on my way to the Monastery,all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,9.0,Vista Spring Cafe
1650,Monastery,find a restaurant for me on my way to the Monastery,all,3.83,"Japanese, Restaurants, Sushi Bars",2.0,10.0,Mio Sushi
1651,Monastery,find a restaurant for me on my way to the Monastery,all,3.9,"Restaurants, Thai",1.0,11.0,Aroy Thai Bistro
1652,Monastery,find a restaurant for me on my way to the Monastery,all,4.06,"Sushi Bars, Seafood, Japanese, Restaurants",2.0,12.0,SHO Japanese Restaurant
1653,Monastery,find a restaurant for me on my way to the Monastery,all,4.02,"Restaurants, Chinese",2.0,13.0,Ling Garden Chinese Restaurant
1654,Monastery,find a restaurant for me on my way to the Monastery,all,4.22,"Thai, Restaurants",2.0,14.0,Kinara Thai
1655,Monastery,find a restaurant for me on my way to the Monastery,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,15.0,Persian House Restaurant
1656,Monastery,find a restaurant for me on my way to the Monastery,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,16.0,Veritable Quandary
1657,Monastery,find a restaurant for me on my way to the Monastery,all,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,17.0,Jade Bistro Teahouse & Patisserie
1658,Monastery,find a restaurant for me on my way to the Monastery,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,18.0,Happy Bibimbap House 2
1659,Monastery,find a restaurant for me on my way to the Monastery,all,3.44,"Sushi Bars, Restaurants, Japanese, Soup, Asian Fusion",2.0,19.0,Mio Sushi
1660,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,0.0,Aladdin's Cafe Restaurant
1661,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,1.0,DarSalam
1662,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.29,"Mediterranean, Nightlife, Restaurants, French, Bars, Breakfast & Brunch",2.0,2.0,Bergerac
1663,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,3.0,Habibi Restaurant
1664,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,4.0,Hoda's Middle-Eastern Cuisine
1665,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,5.0,Persian House Restaurant
1666,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,6.0,Ya Hala Lebanese Cuisine
1667,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,7.0,Tangier Moroccan & Mediterranean Cuisine
1668,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,8.0,TarBoush Lebanese Bistro & Bar
1669,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,9.0,Riyadh's Lebanese Restaurant
1670,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.23,"Thai, Restaurants",2.0,10.0,Lemongrass
1671,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,11.0,Karam Lebanese & Syrian Cuisine
1672,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.02,"Vegetarian, Restaurants, Ethiopian",2.0,12.0,Queen of Sheba
1673,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.08,"Restaurants, Breakfast & Brunch, French, Creperies, Salad",2.0,13.0,Chez Machin
1674,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,14.0,Mehri's Cafe and Bakery
1675,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.35,"Turkish, Lebanese, Desserts, Restaurants, Greek, Nightlife, Falafel, Bars, Middle Eastern, Food, Cocktail Bars, Mediterranean, Wine Bars",2.0,15.0,Zaatar Fine Lebanese Cuisine
1676,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,16.0,Nicholas Restaurant
1677,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.4,"Salad, Desserts, Vegan, Food, Restaurants, Ethiopian, Gluten-Free",2.0,17.0,Bete-Lukas Ethiopian Restaurant
1678,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,18.0,East India Co Grill & Bar
1679,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.13,"Restaurants, Indian",2.0,19.0,Hello India
1680,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,0.0,Seasons & Regions Seafood Grill
1681,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,1.0,The Observatory
1682,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,2.0,Screen Door
1683,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,3.0,Pambiche
1684,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.1,"Mexican, New Mexican Cuisine, Restaurants, Breakfast & Brunch",2.0,4.0,La Panza Cafe
1685,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,5.0,Bannings Restaurant & Pie House
1686,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.5,"Restaurants, Thai",1,6.0,Sivalai Thai Restaurant
1687,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,7.0,Pok Pok
1688,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.97,"Breakfast & Brunch, Restaurants, Diners, Vegetarian",2.0,8.0,Bertie Lou's
1689,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.21,"Restaurants, Thai",2.0,9.0,Thai Fresh
1690,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,10.0,Ichidai Restaurant
1691,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,11.0,The Fishwife
1692,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,12.0,Jade Bistro Teahouse & Patisserie
1693,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,13.0,Cabezon
1694,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,14.0,Nicholas Restaurant
1695,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.99,"Restaurants, Southern",2.0,15.0,Bernie's Southern Bistro
1696,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.06,"Breakfast & Brunch, American (Traditional), Restaurants",2.0,16.0,Byways Cafe
1697,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.64,"Desserts, Breakfast & Brunch, American (New), Burgers, American (Traditional), Diners, Food, Restaurants",2.0,17.0,Bread and Ink Cafe
1698,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.53,"Restaurants, Hawaiian, Event Planning & Services, Caribbean, Latin American, Caterers, Asian Fusion",2,18.0,Salvador Molly's
1699,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,19.0,Skyline Restaurant
1700,Christian church,choose a restaurant for me on my way to the Christian church,all,4.5,"Restaurants, Thai",1,0.0,Sivalai Thai Restaurant
1701,Christian church,choose a restaurant for me on my way to the Christian church,all,4.34,"Restaurants, Thai, Event Planning & Services, Caterers",2.0,1.0,Classic Thai Cuisine
1702,Christian church,choose a restaurant for me on my way to the Christian church,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,2.0,City Thai Portland
1703,Christian church,choose a restaurant for me on my way to the Christian church,all,4.57,"Food, Thai, Restaurants, Desserts, Food Delivery Services, Vegan",2.0,3.0,ImJai Thai
1704,Christian church,choose a restaurant for me on my way to the Christian church,all,4.46,"German, American (New), Restaurants",2.0,4.0,Otto & Anita's European Restaurant
1705,Christian church,choose a restaurant for me on my way to the Christian church,all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,5.0,Bannings Restaurant & Pie House
1706,Christian church,choose a restaurant for me on my way to the Christian church,all,3.55,"Restaurants, Thai",2.0,6.0,Ploy's Thai Food
1707,Christian church,choose a restaurant for me on my way to the Christian church,all,4.36,"Thai, Restaurants",2.0,7.0,Siri Thai
1708,Christian church,choose a restaurant for me on my way to the Christian church,all,3.92,"Restaurants, Hawaiian",2.0,8.0,Ohana Hawaiian Cafe
1709,Christian church,choose a restaurant for me on my way to the Christian church,all,4.21,"Restaurants, Thai",2.0,9.0,Thai Fresh
1710,Christian church,choose a restaurant for me on my way to the Christian church,all,4.16,"Restaurants, Breakfast & Brunch, Korean, Burgers, American (Traditional)",2.0,10.0,Cameo Cafe
1711,Christian church,choose a restaurant for me on my way to the Christian church,all,3.64,"Restaurants, Thai",2.0,11.0,Thai Roses
1712,Christian church,choose a restaurant for me on my way to the Christian church,all,3.95,"Restaurants, Mexican",2.0,12.0,Mi Pueblo Mexican Restaurant
1713,Christian church,choose a restaurant for me on my way to the Christian church,all,3.35,"Restaurants, Thai, Laotian",2.0,13.0,Sunee Thai & Lao Kitchen
1714,Christian church,choose a restaurant for me on my way to the Christian church,all,3.17,"Chinese, Restaurants",1.0,14.0,Kwang Chow Restaurant
1715,Christian church,choose a restaurant for me on my way to the Christian church,all,3.24,"Thai, Laotian, Restaurants",1.0,15.0,Kesone Thai Lao Bistro
1716,Christian church,choose a restaurant for me on my way to the Christian church,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,16.0,Meeka Japanese Restaurant
1717,Christian church,choose a restaurant for me on my way to the Christian church,all,4.04,"Restaurants, Noodles, Thai, Food Delivery Services, Salad, Food",1.0,17.0,Siam Grill
1718,Christian church,choose a restaurant for me on my way to the Christian church,all,3.7,"American (Traditional), Restaurants, Diners",2.0,18.0,Kings Omelets Restaurant
1719,Christian church,choose a restaurant for me on my way to the Christian church,all,4.18,"Chinese, Vietnamese, Restaurants",1.0,19.0,Quan Linh Asian Bistro
1720,Mosque,choose a restaurant for me on my way to the Mosque,all,4.02,"Restaurants, Chinese",2.0,0.0,Ling Garden Chinese Restaurant
1721,Mosque,choose a restaurant for me on my way to the Mosque,all,3.59,"Cantonese, Szechuan, Chinese, Restaurants",2.0,1.0,Canton Pearl
1722,Mosque,choose a restaurant for me on my way to the Mosque,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,2.0,Happy Bibimbap House 2
1723,Mosque,choose a restaurant for me on my way to the Mosque,all,4.36,"Sandwiches, Breakfast & Brunch, American (New), American (Traditional), Cafes, Restaurants",1.0,3.0,Airport Cafe
1724,Mosque,choose a restaurant for me on my way to the Mosque,all,3.04,"Chinese, Restaurants",2.0,4.0,Jade Dragon Chinese Restaurant & Lounge
1725,Mosque,choose a restaurant for me on my way to the Mosque,all,4.36,"Thai, Restaurants",2.0,5.0,Siri Thai
1726,Mosque,choose a restaurant for me on my way to the Mosque,all,4.05,"Thai, Restaurants",2.0,6.0,Taste of Bangkok
1727,Mosque,choose a restaurant for me on my way to the Mosque,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,7.0,Meeka Japanese Restaurant
1728,Mosque,choose a restaurant for me on my way to the Mosque,all,3.66,"Restaurants, Indian",2.0,8.0,Bollywood Bites
1729,Mosque,choose a restaurant for me on my way to the Mosque,all,2.48,"Chinese, Restaurants",1.0,9.0,August Moon
1730,Mosque,choose a restaurant for me on my way to the Mosque,all,3.17,"Chinese, Restaurants",1.0,10.0,Kwang Chow Restaurant
1731,Mosque,choose a restaurant for me on my way to the Mosque,all,4.08,"Japanese, Restaurants, Korean",1.0,11.0,Teriyaki Bowl
1732,Mosque,choose a restaurant for me on my way to the Mosque,all,3.37,"Restaurants, Chinese",2.0,12.0,Hoho Restaurant
1733,Mosque,choose a restaurant for me on my way to the Mosque,all,2.96,"Chinese, Restaurants",2.0,13.0,China Wok
1734,Mosque,choose a restaurant for me on my way to the Mosque,all,4.5,"Restaurants, Thai",1,14.0,Sivalai Thai Restaurant
1735,Mosque,choose a restaurant for me on my way to the Mosque,all,3.64,"Restaurants, Thai",2.0,15.0,Thai Roses
1736,Mosque,choose a restaurant for me on my way to the Mosque,all,3.7,"American (Traditional), Restaurants, Diners",2.0,16.0,Kings Omelets Restaurant
1737,Mosque,choose a restaurant for me on my way to the Mosque,all,4.14,"Burgers, Cantonese, Delis, Chinese, Szechuan, American (Traditional), Restaurants",2.0,17.0,Lucky 7
1738,Mosque,choose a restaurant for me on my way to the Mosque,all,4.19,"Japanese, Restaurants",1.0,18.0,NW Teriyaki House
1739,Mosque,choose a restaurant for me on my way to the Mosque,all,3.89,"Szechuan, Restaurants, Chinese",1.0,19.0,Kuang's Kitchen
1740,Mandir,choose a restaurant for me on my way to the Mandir,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,0.0,August Moon Chinese Restaurant
1741,Mandir,choose a restaurant for me on my way to the Mandir,all,2.48,"Chinese, Restaurants",1.0,1.0,August Moon
1742,Mandir,choose a restaurant for me on my way to the Mandir,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,2.0,Curry Leaf
1743,Mandir,choose a restaurant for me on my way to the Mandir,all,3.04,"Chinese, Restaurants",2.0,3.0,Jade Dragon Chinese Restaurant & Lounge
1744,Mandir,choose a restaurant for me on my way to the Mandir,all,4.58,"Vegan, Restaurants",1.0,4.0,Loving Hut
1745,Mandir,choose a restaurant for me on my way to the Mandir,all,3.45,"American (Traditional), Bubble Tea, Bagels, Food, Restaurants, Breakfast & Brunch, Taiwanese, Coffee & Tea",1.0,5.0,Chit-Chat Cafe
1746,Mandir,choose a restaurant for me on my way to the Mandir,all,4.05,"Thai, Vegan, Restaurants",1.0,6.0,Thai Food Cafe
1747,Mandir,choose a restaurant for me on my way to the Mandir,all,3.46,"Restaurants, Vegan, Indian",2.0,7.0,Gandhi Indian Restaurant
1748,Mandir,choose a restaurant for me on my way to the Mandir,all,3.83,"Food, Thai, Restaurants, Vietnamese, Bubble Tea, Soup, Juice Bars & Smoothies",2.0,8.0,Pearl Thai Cafe
1749,Mandir,choose a restaurant for me on my way to the Mandir,all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,9.0,Thanh Thao
1750,Mandir,choose a restaurant for me on my way to the Mandir,all,3.81,"Restaurants, Salad, Food, Soup, Ethnic Food, Specialty Food, Thai",2.0,10.0,Thai Chili Jam Restaurant
1751,Mandir,choose a restaurant for me on my way to the Mandir,all,4.05,"Thai, Restaurants",2.0,11.0,Taste of Bangkok
1752,Mandir,choose a restaurant for me on my way to the Mandir,all,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,12.0,My Canh
1753,Mandir,choose a restaurant for me on my way to the Mandir,all,2.96,"Chinese, Restaurants",2.0,13.0,China Wok
1754,Mandir,choose a restaurant for me on my way to the Mandir,all,4.34,"Restaurants, Thai, Event Planning & Services, Caterers",2.0,14.0,Classic Thai Cuisine
1755,Mandir,choose a restaurant for me on my way to the Mandir,all,3.76,"Thai, Taiwanese, Restaurants, Vegetarian",2.0,15.0,Pepper Tree Thai Cuisine
1756,Mandir,choose a restaurant for me on my way to the Mandir,all,3.35,"Restaurants, Thai, Laotian",2.0,16.0,Sunee Thai & Lao Kitchen
1757,Mandir,choose a restaurant for me on my way to the Mandir,all,3.87,"Cafes, Coffee & Tea, Ice Cream & Frozen Yogurt, Bubble Tea, Thai, Food, Desserts, Asian Fusion, Comfort Food, Shaved Ice, Restaurants",1.0,17.0,Pim's Cart Honey Toast N Tea
1758,Mandir,choose a restaurant for me on my way to the Mandir,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,18.0,Namaste Fine Indian Cuisine - Portland
1759,Mandir,choose a restaurant for me on my way to the Mandir,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,19.0,Happy Bibimbap House 2
1760,Monastery,choose a restaurant for me on my way to the Monastery,all,4.46,"German, American (New), Restaurants",2.0,0.0,Otto & Anita's European Restaurant
1761,Monastery,choose a restaurant for me on my way to the Monastery,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,1.0,Meeka Japanese Restaurant
1762,Monastery,choose a restaurant for me on my way to the Monastery,all,4.23,"Japanese, Comfort Food, Thai, Soup, Restaurants",1.0,2.0,Oishi Thai
1763,Monastery,choose a restaurant for me on my way to the Monastery,all,3.04,"Chinese, Restaurants",2.0,3.0,Jade Dragon Chinese Restaurant & Lounge
1764,Monastery,choose a restaurant for me on my way to the Monastery,all,4.58,"Vegan, Restaurants",1.0,4.0,Loving Hut
1765,Monastery,choose a restaurant for me on my way to the Monastery,all,4.02,"Restaurants, Chinese",2.0,5.0,Ling Garden Chinese Restaurant
1766,Monastery,choose a restaurant for me on my way to the Monastery,all,3.71,"Food, Japanese, Restaurants",2.0,6.0,Yuki & Song Japanese Restaurant
1767,Monastery,choose a restaurant for me on my way to the Monastery,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,7.0,Ichidai Restaurant
1768,Monastery,choose a restaurant for me on my way to the Monastery,all,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,8.0,My Canh
1769,Monastery,choose a restaurant for me on my way to the Monastery,all,4.36,"Sandwiches, Breakfast & Brunch, American (New), American (Traditional), Cafes, Restaurants",1.0,9.0,Airport Cafe
1770,Monastery,choose a restaurant for me on my way to the Monastery,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,10.0,Happy Bibimbap House 2
1771,Monastery,choose a restaurant for me on my way to the Monastery,all,4.06,"Sushi Bars, Seafood, Japanese, Restaurants",2.0,11.0,SHO Japanese Restaurant
1772,Monastery,choose a restaurant for me on my way to the Monastery,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,12.0,City Thai Portland
1773,Monastery,choose a restaurant for me on my way to the Monastery,all,3.42,"Food, Thai, Restaurants",2.0,13.0,Thai Herbs Restaurant
1774,Monastery,choose a restaurant for me on my way to the Monastery,all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
1775,Monastery,choose a restaurant for me on my way to the Monastery,all,3.44,"Sushi Bars, Restaurants, Japanese, Soup, Asian Fusion",2.0,15.0,Mio Sushi
1776,Monastery,choose a restaurant for me on my way to the Monastery,all,4.39,"Noodles, Restaurants, Japanese, Shaved Ice, Food, Tapas/Small Plates, Sushi Bars, American (Traditional), Asian Fusion, Ramen",2.0,16.0,Menjiro
1777,Monastery,choose a restaurant for me on my way to the Monastery,all,3.96,"Sushi Bars, Japanese, Restaurants",2.0,17.0,Bluefin Sushi Bar
1778,Monastery,choose a restaurant for me on my way to the Monastery,all,3.52,"Restaurants, Japanese, Sushi Bars",2.0,18.0,Mio Sushi
1779,Monastery,choose a restaurant for me on my way to the Monastery,all,4.5,"Restaurants, Thai",1,19.0,Sivalai Thai Restaurant
1780,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,0.0,Aladdin's Cafe Restaurant
1781,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,1.0,Hoda's Middle-Eastern Cuisine
1782,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.71,"Lebanese, Restaurants, Mediterranean, Middle Eastern, Vegetarian",2.0,2.0,Mezza Lebanese Cuisine
1783,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,3.0,Riyadh's Lebanese Restaurant
1784,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.29,"Mediterranean, Nightlife, Restaurants, French, Bars, Breakfast & Brunch",2.0,4.0,Bergerac
1785,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.44,"Restaurants, Mediterranean, Halal, Middle Eastern",2.0,5.0,Mandi House
1786,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.67,"Breakfast & Brunch, Restaurants, Chinese",2.0,6.0,China Delight
1787,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.04,"Chinese, Restaurants",2.0,7.0,Jade Dragon Chinese Restaurant & Lounge
1788,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,8.0,Ya Hala Lebanese Cuisine
1789,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.55,"Restaurants, Dim Sum, Chinese, Cantonese, Seafood",2.0,9.0,Pure Spice Restaurant
1790,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,10.0,TarBoush Lebanese Bistro & Bar
1791,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.2,"African, Buffets, Ethiopian, Restaurants, Bars, Middle Eastern, Nightlife, Vegan, Cafes",2.0,11.0,E'Njoni Cafe
1792,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,12.0,Habibi Restaurant
1793,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.46,"German, American (New), Restaurants",2.0,13.0,Otto & Anita's European Restaurant
1794,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.34,"Restaurants, Thai, Event Planning & Services, Caterers",2.0,14.0,Classic Thai Cuisine
1795,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.4,"Salad, Desserts, Vegan, Food, Restaurants, Ethiopian, Gluten-Free",2.0,15.0,Bete-Lukas Ethiopian Restaurant
1796,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.35,"Turkish, Lebanese, Desserts, Restaurants, Greek, Nightlife, Falafel, Bars, Middle Eastern, Food, Cocktail Bars, Mediterranean, Wine Bars",2.0,16.0,Zaatar Fine Lebanese Cuisine
1797,Synagogue,choose a restaurant for me on my way to the Synagogue,all,3.89,"Szechuan, Restaurants, Chinese",1.0,17.0,Kuang's Kitchen
1798,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.15,"Lebanese, Greek, Pizza, Mediterranean, Restaurants, Middle Eastern",1.0,18.0,Tigard Pizza Kitchen
1799,Synagogue,choose a restaurant for me on my way to the Synagogue,all,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,19.0,Mehri's Cafe and Bakery
1800,Catholic church,I want to book a reservation after leaving the Catholic church,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
