,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4517,girls,helping girls to get a restaurant,female,4.19,"Pizza, Fast Food, Restaurants",2.0,17.0,MOD Pizza
4518,girls,helping girls to get a restaurant,female,3.83,"Italian, Caterers, Venues & Event Spaces, Pizza, Restaurants, Delis, Event Planning & Services",2.0,18.0,Flying Pie Pizzeria
4519,girls,helping girls to get a restaurant,female,1.7,"Fast Food, Food, Pizza, Italian, Restaurants, Chicken Wings",1,19.0,Pizza Hut
4520,middle age women,helping middle age women to get a restaurant,female,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,0.0,Garden Home Marketplace
4521,middle age women,helping middle age women to get a restaurant,female,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,1.0,IKEA
4522,middle age women,helping middle age women to get a restaurant,female,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,2.0,Tina's Corner
4523,middle age women,helping middle age women to get a restaurant,female,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,3.0,Bannings Restaurant & Pie House
4524,middle age women,helping middle age women to get a restaurant,female,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,4.0,Mehri's Cafe and Bakery
4525,middle age women,helping middle age women to get a restaurant,female,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,5.0,The Original Pancake House
4526,middle age women,helping middle age women to get a restaurant,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,6.0,Screen Door
4527,middle age women,helping middle age women to get a restaurant,female,4.12,"Delis, Food, Specialty Food, Grocery, Beer, Wine & Spirits, Restaurants, German, Meat Shops",1.0,7.0,Edelweiss Sausage Co & Delicatessen
4528,middle age women,helping middle age women to get a restaurant,female,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,8.0,HomeTown Buffet
4529,middle age women,helping middle age women to get a restaurant,female,3.02,"Karaoke, Chinese, Nightlife, Lounges, Bars, Restaurants, Food",2.0,9.0,Mandarin Palace
4530,middle age women,helping middle age women to get a restaurant,female,2.76,"Southern, American (Traditional), Breakfast & Brunch, Restaurants",2,10.0,Cracker Barrel Old Country Store
4531,middle age women,helping middle age women to get a restaurant,female,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,11.0,Skyline Restaurant
4532,middle age women,helping middle age women to get a restaurant,female,4.14,"American (Traditional), Cafes, Restaurants, Food, Breakfast & Brunch, Coffee & Tea",1.0,12.0,Anna Bannanas NW
4533,middle age women,helping middle age women to get a restaurant,female,3.62,"Vegan, Specialty Food, Local Flavor, Restaurants, Vegetarian, Food, Ethnic Food, Mexican",1.0,13.0,Taqueria Los Gorditos
4534,middle age women,helping middle age women to get a restaurant,female,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,14.0,Popeyes Louisiana Kitchen
4535,middle age women,helping middle age women to get a restaurant,female,4.18,"Auto Repair, Middle Eastern, Lebanese, Grocery, Event Planning & Services, Beer, Wine & Spirits, Automotive, Restaurants, Specialty Food, Ethnic Food, Caterers, Delis, Food",2.0,15.0,Barbur World Foods
4536,middle age women,helping middle age women to get a restaurant,female,2.52,"American (New), American (Traditional), Burgers, Restaurants, Breakfast & Brunch",2.0,16.0,IHOP
4537,middle age women,helping middle age women to get a restaurant,female,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,17.0,Original Hotcake House
4538,middle age women,helping middle age women to get a restaurant,female,3.8,"Coffee & Tea, Food, Chinese, Bubble Tea, Restaurants, Bakeries, Patisserie/Cake Shop",1.0,18.0,King's Bakery
4539,middle age women,helping middle age women to get a restaurant,female,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,19.0,The Original Taco House
4540,old lady,helping old lady to get a restaurant,female,3.17,"Chinese, Restaurants",1.0,0.0,Kwang Chow Restaurant
4541,old lady,helping old lady to get a restaurant,female,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,1.0,Tina's Corner
4542,old lady,helping old lady to get a restaurant,female,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,2.0,The Original Pancake House
4543,old lady,helping old lady to get a restaurant,female,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,3.0,HomeTown Buffet
4544,old lady,helping old lady to get a restaurant,female,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,4.0,Popeyes Louisiana Kitchen
4545,old lady,helping old lady to get a restaurant,female,2.94,"Vietnamese, Restaurants",1.0,5.0,Pho Binh Minh
4546,old lady,helping old lady to get a restaurant,female,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,6.0,Bannings Restaurant & Pie House
4547,old lady,helping old lady to get a restaurant,female,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,7.0,Original Hotcake House
4548,old lady,helping old lady to get a restaurant,female,4.05,"Breakfast & Brunch, Coffee & Tea, Restaurants, Food",1.0,8.0,John's Cafe
4549,old lady,helping old lady to get a restaurant,female,2.52,"American (New), American (Traditional), Burgers, Restaurants, Breakfast & Brunch",2.0,9.0,IHOP
4550,old lady,helping old lady to get a restaurant,female,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,10.0,IKEA
4551,old lady,helping old lady to get a restaurant,female,3.8,"Coffee & Tea, Food, Chinese, Bubble Tea, Restaurants, Bakeries, Patisserie/Cake Shop",1.0,11.0,King's Bakery
4552,old lady,helping old lady to get a restaurant,female,3.95,"Restaurants, Food, Bakeries, Donuts, Ice Cream & Frozen Yogurt, Coffee & Tea, Bagels",1.0,12.0,Sesame Donuts Cafe at Portland
4553,old lady,helping old lady to get a restaurant,female,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,13.0,Garden Home Marketplace
4554,old lady,helping old lady to get a restaurant,female,3.22,"Restaurants, Breakfast & Brunch, American (Traditional), Coffee & Tea, Food",2.0,14.0,Fat Albert's Breakfast Cafe
4555,old lady,helping old lady to get a restaurant,female,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,15.0,Mehri's Cafe and Bakery
4556,old lady,helping old lady to get a restaurant,female,3.26,"Diners, American (Traditional), Restaurants",1.0,16.0,Golden Touch Family Restaurant
4557,old lady,helping old lady to get a restaurant,female,2.95,"Restaurants, Chinese",2.0,17.0,Wong's Garden
4558,old lady,helping old lady to get a restaurant,female,4.54,"Coffee & Tea, Books, Mags, Music & Video, Videos & Video Game Rental, Food, Restaurants, Shopping, Grocery, Cafes",1.0,18.0,Great American Video & Espresso
4559,old lady,helping old lady to get a restaurant,female,3.24,"Chinese, Restaurants, American (Traditional)",1.0,19.0,Maple Leaf Restaurant
4560,schoolgirls,helping schoolgirls to get a restaurant,female,3.73,"Restaurants, Vietnamese, Noodles",1.0,0.0,Pho An Sandy
4561,schoolgirls,helping schoolgirls to get a restaurant,female,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,1.0,My Canh
4562,schoolgirls,helping schoolgirls to get a restaurant,female,3.39,"Cantonese, Chinese, Seafood, Dim Sum, Restaurants",2.0,2.0,Ocean City Seafood Restaurant
4563,schoolgirls,helping schoolgirls to get a restaurant,female,3.29,"Restaurants, Vietnamese, Noodles",1.0,3.0,Pho Hung
4564,schoolgirls,helping schoolgirls to get a restaurant,female,2.41,"Restaurants, Cantonese, Chinese, Dim Sum",2,4.0,House of Louie
4565,schoolgirls,helping schoolgirls to get a restaurant,female,3.53,"Noodles, Restaurants, Vietnamese",1.0,5.0,Pho Jasmine Restaurant
4566,schoolgirls,helping schoolgirls to get a restaurant,female,3.8,"Coffee & Tea, Food, Chinese, Bubble Tea, Restaurants, Bakeries, Patisserie/Cake Shop",1.0,6.0,King's Bakery
4567,schoolgirls,helping schoolgirls to get a restaurant,female,4.06,"Noodles, Vietnamese, Restaurants",2.0,7.0,Pho Oregon Restaurant
4568,schoolgirls,helping schoolgirls to get a restaurant,female,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,8.0,Jade Bistro Teahouse & Patisserie
4569,schoolgirls,helping schoolgirls to get a restaurant,female,3.06,"Asian Fusion, Chinese, Restaurants, Vietnamese",2,9.0,Thien Hong
4570,schoolgirls,helping schoolgirls to get a restaurant,female,4.38,"Chinese, Restaurants, Japanese, Delis, Korean, Vietnamese",1.0,10.0,Jin Jin Deli
4571,schoolgirls,helping schoolgirls to get a restaurant,female,3.53,"Noodles, Vietnamese, Restaurants",2,11.0,Pho Van
4572,schoolgirls,helping schoolgirls to get a restaurant,female,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,12.0,August Moon Chinese Restaurant
4573,schoolgirls,helping schoolgirls to get a restaurant,female,3.19,"Vietnamese, Restaurants",1.0,13.0,Thanh-Long Bakery & Restaurant
4574,schoolgirls,helping schoolgirls to get a restaurant,female,2.49,"Dim Sum, Chinese, Restaurants",2.0,14.0,Fong Chong Restaurant
4575,schoolgirls,helping schoolgirls to get a restaurant,female,3.59,"Seafood, Restaurants, Chinese",2,15.0,Golden Horse
4576,schoolgirls,helping schoolgirls to get a restaurant,female,4.18,"Chinese, Vietnamese, Restaurants",1.0,16.0,Quan Linh Asian Bistro
4577,schoolgirls,helping schoolgirls to get a restaurant,female,3.5,"Restaurants, Cantonese, Chinese, Noodles, Dim Sum",2.0,17.0,H K Café
4578,schoolgirls,helping schoolgirls to get a restaurant,female,4.31,"Restaurants, Vietnamese, Noodles",1.0,18.0,Bun Bo Hue Restaurant
4579,schoolgirls,helping schoolgirls to get a restaurant,female,3.89,"Cantonese, Barbeque, Chinese, Noodles, Restaurants",1.0,19.0,Good Taste
4580,young women,helping young women to get a restaurant,female,4.15,"Farmers Market, Desserts, Cafes, Australian, Specialty Food, Food, Restaurants, Bakeries",1.0,0.0,Pacific Pie Company
4581,young women,helping young women to get a restaurant,female,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,1.0,IKEA
4582,young women,helping young women to get a restaurant,female,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,2.0,Garden Home Marketplace
4583,young women,helping young women to get a restaurant,female,3.48,"Food, Bars, Nightlife, Salad, Food Delivery Services, Beer Bar, Gluten-Free, Pizza, Restaurants",1.0,3.0,By Design Pizza
4584,young women,helping young women to get a restaurant,female,3.0,"Sandwiches, Breakfast & Brunch, Diners, Restaurants, American (Traditional)",2.0,4.0,Shari's - Delta Park
4585,young women,helping young women to get a restaurant,female,1.54,"Food, Ice Cream & Frozen Yogurt, Restaurants, Fast Food, Burgers",1.0,5.0,Dairy Queen
4586,young women,helping young women to get a restaurant,female,2.06,"American (Traditional), Fast Food, Southern, Chicken Wings, Cajun/Creole, Restaurants",1.0,6.0,Popeyes Louisiana Kitchen
4587,young women,helping young women to get a restaurant,female,2.44,"Bagels, Coffee & Tea, Soup, Bakeries, Restaurants, Sandwiches, Salad, Food",1.0,7.0,Panera Bread
4588,young women,helping young women to get a restaurant,female,2.83,"Sandwiches, Restaurants, Bagels, Salad, Soup, Food, Bakeries, Breakfast & Brunch",1.0,8.0,Panera Cares
4589,young women,helping young women to get a restaurant,female,3.16,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,9.0,Shari’s - Airport Way
4590,young women,helping young women to get a restaurant,female,2.37,"Desserts, Cafes, Diners, American (Traditional), Breakfast & Brunch, Food, American (New), Restaurants",2.0,10.0,Shari's - Halsey Crossing
4591,young women,helping young women to get a restaurant,female,3.06,"Breakfast & Brunch, American (Traditional), Bakeries, Diners, Desserts, Food, Restaurants",2.0,11.0,Shari's Cafe and Pies
4592,young women,helping young women to get a restaurant,female,2.7,"Restaurants, Pizza, Party & Event Planning, Event Planning & Services, Arts & Entertainment, Active Life, Indoor Playcentre, Arcades, Kids Activities",2.0,12.0,Chuck E. Cheese
4593,young women,helping young women to get a restaurant,female,3.92,"Restaurants, Pizza",1.0,13.0,Pieology Pizzeria
4594,young women,helping young women to get a restaurant,female,3.72,"American (Traditional), Salad, Nightlife, Breakfast & Brunch, Restaurants, Burgers, Sandwiches, Sports Bars, Bars",2.0,14.0,TILT
4595,young women,helping young women to get a restaurant,female,2.34,"Desserts, Restaurants, Food, American (Traditional)",2.0,15.0,Shari's Cafe & Pies
4596,young women,helping young women to get a restaurant,female,4.0,"Pizza, Restaurants, Vegan, Gluten-Free",1.0,16.0,Pieology Pizzeria
4597,young women,helping young women to get a restaurant,female,3.52,"Event Planning & Services, Gluten-Free, Food, Bakeries, Vegan, Restaurants, Desserts, Caterers, Cupcakes",2.0,17.0,Piece of Cake Bakery
4598,young women,helping young women to get a restaurant,female,3.81,"Gluten-Free, Pizza, Restaurants",1,18.0,Pieology Pizzeria
4599,young women,helping young women to get a restaurant,female,3.76,"Fast Food, Restaurants, Pizza",1.0,19.0,MOD Pizza
4600,boys,helping boys to get a restaurant,male,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,0.0,Popeyes Louisiana Kitchen
4601,boys,helping boys to get a restaurant,male,1.99,"Cajun/Creole, American (Traditional), Restaurants, Food, Fast Food, Desserts, Chicken Wings",1.0,1.0,Popeyes Louisiana Kitchen
4602,boys,helping boys to get a restaurant,male,2.06,"American (Traditional), Fast Food, Southern, Chicken Wings, Cajun/Creole, Restaurants",1.0,2.0,Popeyes Louisiana Kitchen
4603,boys,helping boys to get a restaurant,male,1.8,"Burgers, Fast Food, Restaurants",1.0,3.0,Burger King
4604,boys,helping boys to get a restaurant,male,2.31,"Nightlife, American (Traditional), Sports Bars, Chicken Wings, Bars, Restaurants",2.0,4.0,Buffalo Wild Wings
4605,boys,helping boys to get a restaurant,male,2.88,"American (Traditional), Sandwiches, Burgers, Restaurants",2.0,5.0,Frack Burger
4606,boys,helping boys to get a restaurant,male,1.91,"Food, Fast Food, Restaurants, Coffee & Tea, Burgers",1.0,6.0,McDonald's
4607,boys,helping boys to get a restaurant,male,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,7.0,IKEA
4608,boys,helping boys to get a restaurant,male,3.58,"Thai, Restaurants, Chicken Wings",2.0,8.0,Pok Pok Wing
4609,boys,helping boys to get a restaurant,male,2.27,"Buffets, Restaurants, Pizza",1.0,9.0,Round Table Pizza
4610,boys,helping boys to get a restaurant,male,2.37,"Desserts, Cafes, Diners, American (Traditional), Breakfast & Brunch, Food, American (New), Restaurants",2.0,10.0,Shari's - Halsey Crossing
4611,boys,helping boys to get a restaurant,male,3.25,"Restaurants, Chicken Wings, American (Traditional), Fast Food, Southern",1.0,11.0,Popeyes Louisiana Kitchen
4612,boys,helping boys to get a restaurant,male,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,12.0,Tina's Corner
4613,boys,helping boys to get a restaurant,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,13.0,Screen Door
4614,boys,helping boys to get a restaurant,male,1.54,"Food, Ice Cream & Frozen Yogurt, Restaurants, Fast Food, Burgers",1.0,14.0,Dairy Queen
4615,boys,helping boys to get a restaurant,male,3.76,"Fast Food, Restaurants, Pizza",1.0,15.0,MOD Pizza
4616,boys,helping boys to get a restaurant,male,3.72,"American (Traditional), Salad, Nightlife, Breakfast & Brunch, Restaurants, Burgers, Sandwiches, Sports Bars, Bars",2.0,16.0,TILT
4617,boys,helping boys to get a restaurant,male,1.7,"Fast Food, Food, Pizza, Italian, Restaurants, Chicken Wings",1,17.0,Pizza Hut
4618,boys,helping boys to get a restaurant,male,3.84,"Pizza, Restaurants, Food Delivery Services, Food, Sandwiches",2.0,18.0,Bridge City Pizza
4619,boys,helping boys to get a restaurant,male,2.44,"Bagels, Coffee & Tea, Soup, Bakeries, Restaurants, Sandwiches, Salad, Food",1.0,19.0,Panera Bread
4620,middle age men,helping middle age men to get a restaurant,male,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,0.0,IKEA
4621,middle age men,helping middle age men to get a restaurant,male,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,1.0,Garden Home Marketplace
4622,middle age men,helping middle age men to get a restaurant,male,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,2.0,Bannings Restaurant & Pie House
4623,middle age men,helping middle age men to get a restaurant,male,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,3.0,Tina's Corner
4624,middle age men,helping middle age men to get a restaurant,male,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,4.0,Skyline Restaurant
4625,middle age men,helping middle age men to get a restaurant,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,5.0,Screen Door
4626,middle age men,helping middle age men to get a restaurant,male,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,6.0,The Original Pancake House
4627,middle age men,helping middle age men to get a restaurant,male,4.12,"Delis, Food, Specialty Food, Grocery, Beer, Wine & Spirits, Restaurants, German, Meat Shops",1.0,7.0,Edelweiss Sausage Co & Delicatessen
4628,middle age men,helping middle age men to get a restaurant,male,2.52,"American (New), American (Traditional), Burgers, Restaurants, Breakfast & Brunch",2.0,8.0,IHOP
4629,middle age men,helping middle age men to get a restaurant,male,2.76,"Southern, American (Traditional), Breakfast & Brunch, Restaurants",2,9.0,Cracker Barrel Old Country Store
4630,middle age men,helping middle age men to get a restaurant,male,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,10.0,HomeTown Buffet
4631,middle age men,helping middle age men to get a restaurant,male,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,11.0,Popeyes Louisiana Kitchen
4632,middle age men,helping middle age men to get a restaurant,male,2.69,"Grocery, Delis, Drugstores, Restaurants, Food, Bakeries, Shopping",2.0,12.0,Safeway
4633,middle age men,helping middle age men to get a restaurant,male,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,13.0,The Original Taco House
4634,middle age men,helping middle age men to get a restaurant,male,3.24,"Restaurants, Venues & Event Spaces, Event Planning & Services, Hotels & Travel, Hotels",2.0,14.0,Shilo Inns Portland Airport
4635,middle age men,helping middle age men to get a restaurant,male,2.78,"Burgers, Bars, Sports Bars, Nightlife, Steakhouses, Fast Food, Restaurants, American (Traditional)",2.0,15.0,Applebee's Grill + Bar
4636,middle age men,helping middle age men to get a restaurant,male,3.31,"Restaurants, Burgers",1.0,16.0,Humdinger Drive-In
4637,middle age men,helping middle age men to get a restaurant,male,3.38,"Restaurants, American (Traditional)",1.0,17.0,Jim Dandy Drive-In
4638,middle age men,helping middle age men to get a restaurant,male,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,18.0,Miller's Homestead
4639,middle age men,helping middle age men to get a restaurant,male,1.91,"Food, Fast Food, Restaurants, Coffee & Tea, Burgers",1.0,19.0,McDonald's
4640,old men,helping old men to get a restaurant,male,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,0.0,IKEA
4641,old men,helping old men to get a restaurant,male,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,1.0,HomeTown Buffet
4642,old men,helping old men to get a restaurant,male,4.12,"Delis, Food, Specialty Food, Grocery, Beer, Wine & Spirits, Restaurants, German, Meat Shops",1.0,2.0,Edelweiss Sausage Co & Delicatessen
4643,old men,helping old men to get a restaurant,male,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,3.0,Popeyes Louisiana Kitchen
4644,old men,helping old men to get a restaurant,male,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,4.0,Tina's Corner
4645,old men,helping old men to get a restaurant,male,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,5.0,Bannings Restaurant & Pie House
4646,old men,helping old men to get a restaurant,male,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,6.0,Garden Home Marketplace
4647,old men,helping old men to get a restaurant,male,3.43,"Hotels & Travel, Event Planning & Services, Venues & Event Spaces, Hotels, American (Traditional), Resorts, Restaurants",2.0,7.0,Crowne Plaza Portland-Downtown Conv Ctr
4648,old men,helping old men to get a restaurant,male,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,8.0,Screen Door
4649,old men,helping old men to get a restaurant,male,1.91,"Food, Fast Food, Restaurants, Coffee & Tea, Burgers",1.0,9.0,McDonald's
4650,old men,helping old men to get a restaurant,male,2.87,"Restaurants, Chinese",2.0,10.0,Republic Cafe
4651,old men,helping old men to get a restaurant,male,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,11.0,Skyline Restaurant
4652,old men,helping old men to get a restaurant,male,1.64,"Coffee & Tea, Restaurants, Fast Food, Food, Burgers",1.0,12.0,McDonald's
4653,old men,helping old men to get a restaurant,male,3.16,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,13.0,Shari’s - Airport Way
4654,old men,helping old men to get a restaurant,male,2.11,"Karaoke, Nightlife, Restaurants, Chinese",1.0,14.0,China Hut
4655,old men,helping old men to get a restaurant,male,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,15.0,Le Bistro Montage
4656,old men,helping old men to get a restaurant,male,2.95,"Event Planning & Services, American (Traditional), Gas Stations, Burgers, Hotels & Travel, Hotels, Automotive, Caterers, Restaurants, Transportation",2.0,16.0,Cascade Grill
4657,old men,helping old men to get a restaurant,male,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,17.0,The Original Taco House
4658,old men,helping old men to get a restaurant,male,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,18.0,Original Hotcake House
4659,old men,helping old men to get a restaurant,male,2.06,"American (Traditional), Fast Food, Southern, Chicken Wings, Cajun/Creole, Restaurants",1.0,19.0,Popeyes Louisiana Kitchen
4660,schoolboys,helping schoolboys to get a restaurant,male,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,0.0,IKEA
4661,schoolboys,helping schoolboys to get a restaurant,male,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,1.0,Popeyes Louisiana Kitchen
4662,schoolboys,helping schoolboys to get a restaurant,male,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,2.0,Garden Home Marketplace
4663,schoolboys,helping schoolboys to get a restaurant,male,2.94,"Vietnamese, Restaurants",1.0,3.0,Pho Binh Minh
4664,schoolboys,helping schoolboys to get a restaurant,male,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,4.0,HomeTown Buffet
4665,schoolboys,helping schoolboys to get a restaurant,male,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,5.0,Tina's Corner
4666,schoolboys,helping schoolboys to get a restaurant,male,4.12,"Delis, Food, Specialty Food, Grocery, Beer, Wine & Spirits, Restaurants, German, Meat Shops",1.0,6.0,Edelweiss Sausage Co & Delicatessen
4667,schoolboys,helping schoolboys to get a restaurant,male,1.99,"Cajun/Creole, American (Traditional), Restaurants, Food, Fast Food, Desserts, Chicken Wings",1.0,7.0,Popeyes Louisiana Kitchen
4668,schoolboys,helping schoolboys to get a restaurant,male,2.06,"American (Traditional), Fast Food, Southern, Chicken Wings, Cajun/Creole, Restaurants",1.0,8.0,Popeyes Louisiana Kitchen
4669,schoolboys,helping schoolboys to get a restaurant,male,2.95,"Restaurants, Chinese",2.0,9.0,Wong's Garden
4670,schoolboys,helping schoolboys to get a restaurant,male,3.82,"Restaurants, Noodles, Cantonese, Chinese",1.0,10.0,Kenny's Noodle House
4671,schoolboys,helping schoolboys to get a restaurant,male,3.8,"Coffee & Tea, Food, Chinese, Bubble Tea, Restaurants, Bakeries, Patisserie/Cake Shop",1.0,11.0,King's Bakery
4672,schoolboys,helping schoolboys to get a restaurant,male,2.76,"Southern, American (Traditional), Breakfast & Brunch, Restaurants",2,12.0,Cracker Barrel Old Country Store
4673,schoolboys,helping schoolboys to get a restaurant,male,3.95,"Restaurants, Food, Bakeries, Donuts, Ice Cream & Frozen Yogurt, Coffee & Tea, Bagels",1.0,13.0,Sesame Donuts Cafe at Portland
4674,schoolboys,helping schoolboys to get a restaurant,male,3.86,"Specialty Food, Delis, Health Markets, Organic Stores, Restaurants, Seafood Markets, Grocery, Food, Sandwiches",3,14.0,New Seasons Market - Sellwood
4675,schoolboys,helping schoolboys to get a restaurant,male,4.18,"Farmers Market, Restaurants, Grocery, Specialty Food, Vegetarian, Fruits & Veggies, Food, Organic Stores, Health Markets",2.0,15.0,People's Food Co-op
4676,schoolboys,helping schoolboys to get a restaurant,male,3.8,"Restaurants, Noodles, Chinese, Barbeque",1,16.0,So Good Taste Noodle House
4677,schoolboys,helping schoolboys to get a restaurant,male,1.91,"Food, Fast Food, Restaurants, Coffee & Tea, Burgers",1.0,17.0,McDonald's
4678,schoolboys,helping schoolboys to get a restaurant,male,3.69,"Chinese, Restaurants",1.0,18.0,Joy Wok Healthy Chinese
4679,schoolboys,helping schoolboys to get a restaurant,male,2.81,"Cafes, Breakfast & Brunch, Cards & Stationery, Arts & Crafts, Costumes, Art Supplies, Event Planning & Services, Flowers & Gifts, Local Flavor, Restaurants, American (Traditional), Shopping, Diners",1.0,19.0,Pattie's Home Plate Cafe
4680,young men,helping young men to get a restaurant,male,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,0.0,IKEA
4681,young men,helping young men to get a restaurant,male,1.8,"Burgers, Fast Food, Restaurants",1.0,1.0,Burger King
4682,young men,helping young men to get a restaurant,male,1.94,"Fast Food, Restaurants, Chicken Wings, Southern",1.0,2.0,Popeyes Louisiana Kitchen
4683,young men,helping young men to get a restaurant,male,2.06,"American (Traditional), Fast Food, Southern, Chicken Wings, Cajun/Creole, Restaurants",1.0,3.0,Popeyes Louisiana Kitchen
