,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2919,child,I would like to take my child to a restaurant,young,3.55,"Italian, Pizza",$$,19.0,Remezzo Italian Bistro
2920,son,I would like to take my son to a restaurant,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,0.0,The Captain's Boil
2921,son,I would like to take my son to a restaurant,young,4.11,Filipino,$$,1.0,Tinuno
2922,son,I would like to take my son to a restaurant,young,3.87,"Chinese, Seafood",$$$,2.0,Fishman Lobster Clubhouse Restaurant
2923,son,I would like to take my son to a restaurant,young,4.08,Korean,$,3.0,Buk Chang Dong Soon Tofu
2924,son,I would like to take my son to a restaurant,young,3.69,Chinese,$,4.0,Dumpling House Restaurant
2925,son,I would like to take my son to a restaurant,young,3.88,Korean,$,5.0,Buk Chang Dong Soon Tofu
2926,son,I would like to take my son to a restaurant,young,3.84,Korean,$,6.0,Sunrise House
2927,son,I would like to take my son to a restaurant,young,3.46,"Halal, Pakistani",$$,7.0,Lahore Tikka House
2928,son,I would like to take my son to a restaurant,young,4.3,Breakfast & Brunch,$$,8.0,Sunny Morning
2929,son,I would like to take my son to a restaurant,young,3.46,Seafood,$$,9.0,Buster's Sea Cove
2930,son,I would like to take my son to a restaurant,young,4.33,Thai,$$,10.0,Pai Northern Thai Kitchen
2931,son,I would like to take my son to a restaurant,young,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,11.0,The Captain's Boil
2932,son,I would like to take my son to a restaurant,young,4.03,Korean,$$,12.0,Makkal Chon
2933,son,I would like to take my son to a restaurant,young,3.88,Chinese,$$,13.0,Congee Wong
2934,son,I would like to take my son to a restaurant,young,4.22,Korean,$$,14.0,Tofu Village - House of Soon Tofu
2935,son,I would like to take my son to a restaurant,young,3.99,Korean,$,15.0,Yummy Korean Food Restaurant
2936,son,I would like to take my son to a restaurant,young,3.51,"Indian, Buffets",$$,16.0,Little India Restaurant
2937,son,I would like to take my son to a restaurant,young,4.03,Indian,$$,17.0,Mother India
2938,son,I would like to take my son to a restaurant,young,3.95,Turkish,$$,18.0,Mustafa Turkish Pizza
2939,son,I would like to take my son to a restaurant,young,4.05,"American (Traditional), Barbeque, Southern",$$,19.0,The Stockyards
2940,daughter,I would like to take my daughter to a restaurant,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,0.0,The Captain's Boil
2941,daughter,I would like to take my daughter to a restaurant,young,3.87,"Chinese, Seafood",$$$,1.0,Fishman Lobster Clubhouse Restaurant
2942,daughter,I would like to take my daughter to a restaurant,young,4.11,Filipino,$$,2.0,Tinuno
2943,daughter,I would like to take my daughter to a restaurant,young,4.08,Korean,$,3.0,Buk Chang Dong Soon Tofu
2944,daughter,I would like to take my daughter to a restaurant,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,4.0,Bannock
2945,daughter,I would like to take my daughter to a restaurant,young,4.3,Breakfast & Brunch,$$,5.0,Sunny Morning
2946,daughter,I would like to take my daughter to a restaurant,young,3.88,Korean,$,6.0,Buk Chang Dong Soon Tofu
2947,daughter,I would like to take my daughter to a restaurant,young,4.22,Korean,$$,7.0,Tofu Village - House of Soon Tofu
2948,daughter,I would like to take my daughter to a restaurant,young,3.46,"Halal, Pakistani",$$,8.0,Lahore Tikka House
2949,daughter,I would like to take my daughter to a restaurant,young,4.03,Korean,$$,9.0,Makkal Chon
2950,daughter,I would like to take my daughter to a restaurant,young,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,10.0,The Captain's Boil
2951,daughter,I would like to take my daughter to a restaurant,young,3.46,Seafood,$$,11.0,Buster's Sea Cove
2952,daughter,I would like to take my daughter to a restaurant,young,3.86,"Pizza, Italian",$$,12.0,Marcellos Pizzeria
2953,daughter,I would like to take my daughter to a restaurant,young,3.99,Korean,$,13.0,Yummy Korean Food Restaurant
2954,daughter,I would like to take my daughter to a restaurant,young,3.51,"Indian, Buffets",$$,14.0,Little India Restaurant
2955,daughter,I would like to take my daughter to a restaurant,young,3.1,"Buffets, Italian",$$,15.0,Frankie Tomatto's
2956,daughter,I would like to take my daughter to a restaurant,young,3.28,Korean,$$,16.0,Korean Grill House
2957,daughter,I would like to take my daughter to a restaurant,young,3.84,Korean,$,17.0,Sunrise House
2958,daughter,I would like to take my daughter to a restaurant,young,3.95,"Pizza, Italian",$$,18.0,Pizzeria Libretto Danforth
2959,daughter,I would like to take my daughter to a restaurant,young,4.01,Italian,$$,19.0,7 Numbers Restaurant
2960,kid,I would like to take my kid to a restaurant,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,0.0,The Captain's Boil
2961,kid,I would like to take my kid to a restaurant,young,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,1.0,The Captain's Boil
2962,kid,I would like to take my kid to a restaurant,young,3.86,"Pizza, Italian",$$,2.0,Marcellos Pizzeria
2963,kid,I would like to take my kid to a restaurant,young,3.87,"Chinese, Seafood",$$$,3.0,Fishman Lobster Clubhouse Restaurant
2964,kid,I would like to take my kid to a restaurant,young,3.1,"Buffets, Italian",$$,4.0,Frankie Tomatto's
2965,kid,I would like to take my kid to a restaurant,young,4.3,Breakfast & Brunch,$$,5.0,Sunny Morning
2966,kid,I would like to take my kid to a restaurant,young,3.88,Chinese,$$,6.0,Congee Wong
2967,kid,I would like to take my kid to a restaurant,young,3.46,Seafood,$$,7.0,Buster's Sea Cove
2968,kid,I would like to take my kid to a restaurant,young,4.11,Filipino,$$,8.0,Tinuno
2969,kid,I would like to take my kid to a restaurant,young,4.01,Italian,$$,9.0,7 Numbers Restaurant
2970,kid,I would like to take my kid to a restaurant,young,3.5,"Italian, Bars, Venues & Event Spaces",$$,10.0,Hot House Restaurant & Bar
2971,kid,I would like to take my kid to a restaurant,young,3.46,"Halal, Pakistani",$$,11.0,Lahore Tikka House
2972,kid,I would like to take my kid to a restaurant,young,3.12,"Seafood, American (Traditional)",$$,12.0,Red Lobster
2973,kid,I would like to take my kid to a restaurant,young,3.32,"Italian, Pizza",$$,13.0,Vesuvio Pizzeria & Spaghetti House
2974,kid,I would like to take my kid to a restaurant,young,3.5,"Fish & Chips, Soup, Sandwiches",$$,14.0,The One That Got Away
2975,kid,I would like to take my kid to a restaurant,young,3.36,"Italian, Pizza",$$,15.0,Mamma Martino's Pasta and Pizzeria Restaurant
2976,kid,I would like to take my kid to a restaurant,young,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,16.0,Good Catch Boil House
2977,kid,I would like to take my kid to a restaurant,young,3.86,"Japanese, Sushi Bars",$$,17.0,MINE Sushi
2978,kid,I would like to take my kid to a restaurant,young,3.45,Thai,$$,18.0,Salad King Restaurant
2979,kid,I would like to take my kid to a restaurant,young,3.55,"Italian, Pizza",$$,19.0,Remezzo Italian Bistro
2980,student,I would like to take my student to a restaurant,young,3.88,Korean,$,0.0,Buk Chang Dong Soon Tofu
2981,student,I would like to take my student to a restaurant,young,3.45,Thai,$$,1.0,Salad King Restaurant
2982,student,I would like to take my student to a restaurant,young,4.08,Korean,$,2.0,Buk Chang Dong Soon Tofu
2983,student,I would like to take my student to a restaurant,young,3.98,"Japanese, Noodles",$,3.0,Manpuku Japanese Eatery
2984,student,I would like to take my student to a restaurant,young,3.53,"Sushi Bars, Japanese",$$,4.0,New Generation Sushi
2985,student,I would like to take my student to a restaurant,young,3.79,"Japanese, Sushi Bars",$$,5.0,Ni Ji Sushi
2986,student,I would like to take my student to a restaurant,young,3.45,Korean,$$,6.0,Kimchi Korea House
2987,student,I would like to take my student to a restaurant,young,3.99,Korean,$,7.0,Yummy Korean Food Restaurant
2988,student,I would like to take my student to a restaurant,young,4.22,Korean,$$,8.0,Tofu Village - House of Soon Tofu
2989,student,I would like to take my student to a restaurant,young,3.05,"Japanese, Thai, Asian Fusion",$$,9.0,Spring Sushi
2990,student,I would like to take my student to a restaurant,young,3.63,"Desserts, Patisserie/Cake Shop",$$,10.0,Uncle Tetsu's Japanese Angel Cafe
2991,student,I would like to take my student to a restaurant,young,3.38,"Sushi Bars, Japanese, Korean",$$,11.0,Gal's Sushi
2992,student,I would like to take my student to a restaurant,young,3.86,"Japanese, Sushi Bars",$$,12.0,MINE Sushi
2993,student,I would like to take my student to a restaurant,young,3.84,Korean,$,13.0,Sunrise House
2994,student,I would like to take my student to a restaurant,young,3.86,Korean,$,14.0,Seor Ak San
2995,student,I would like to take my student to a restaurant,young,3.23,"American (Traditional), Gastropubs, Pubs",$,15.0,El Furniture Warehouse
2996,student,I would like to take my student to a restaurant,young,3.91,Vietnamese,$,16.0,Pho Tien Thanh
2997,student,I would like to take my student to a restaurant,young,3.38,"Ramen, Asian Fusion",$$,17.0,Moji Japanese Eatery
2998,student,I would like to take my student to a restaurant,young,3.52,"Italian, Pizza",$$,18.0,Terroni
2999,student,I would like to take my student to a restaurant,young,3.39,Japanese,$$,19.0,Mi-Ne Sushi
3000,grandmother,I want to make a reservation for my grandmother,old,3.72,"Asian Fusion, Dim Sum",$$,0.0,Dragon Boat Fusion Cuisine
3001,grandmother,I want to make a reservation for my grandmother,old,3.84,"Middle Eastern, Persian/Iranian",$$,1.0,Pomegranate Restaurant
3002,grandmother,I want to make a reservation for my grandmother,old,3.24,Filipino,$$,2.0,CASA manila Restaurant
3003,grandmother,I want to make a reservation for my grandmother,old,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,3.0,Inspire Restaurant
3004,grandmother,I want to make a reservation for my grandmother,old,4.01,"Egyptian, Vegan, Sandwiches",$$,4.0,Maha's
3005,grandmother,I want to make a reservation for my grandmother,old,3.89,"Greek, Mediterranean",$$$,5.0,Mamakas Taverna
3006,grandmother,I want to make a reservation for my grandmother,old,4.17,Turkish,$$,6.0,Anatolia Restaurant
3007,grandmother,I want to make a reservation for my grandmother,old,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,7.0,Bannock
3008,grandmother,I want to make a reservation for my grandmother,old,3.96,"Canadian (New), Breakfast & Brunch",$$,8.0,Beast Restaurant
3009,grandmother,I want to make a reservation for my grandmother,old,3.87,"Chinese, Seafood",$$$,9.0,Fishman Lobster Clubhouse Restaurant
3010,grandmother,I want to make a reservation for my grandmother,old,3.29,Ethiopian,$$,10.0,Lalibela Ethiopian Restaurant
3011,grandmother,I want to make a reservation for my grandmother,old,4.11,Filipino,$$,11.0,Tinuno
3012,grandmother,I want to make a reservation for my grandmother,old,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,12.0,Mildred's Temple Kitchen
3013,grandmother,I want to make a reservation for my grandmother,old,3.59,Dim Sum,$$,13.0,Casa Imperial Fine Chinese Cuisine
3014,grandmother,I want to make a reservation for my grandmother,old,3.85,"Middle Eastern, Vegan, Vegetarian",$$,14.0,Tabule Restaurant
3015,grandmother,I want to make a reservation for my grandmother,old,3.07,"Dim Sum, Venues & Event Spaces",$$,15.0,Skyview Fusion Cuisine
3016,grandmother,I want to make a reservation for my grandmother,old,3.46,"Ethiopian, Breakfast & Brunch",$$,16.0,Enat Buna Café - Ethiopiques
3017,grandmother,I want to make a reservation for my grandmother,old,2.84,Italian,$$,17.0,Oliver & Bonacini Café Grill
3018,grandmother,I want to make a reservation for my grandmother,old,3.41,Dim Sum,$$,18.0,Crown Princess Fine Dining
3019,grandmother,I want to make a reservation for my grandmother,old,3.71,"Seafood, Cantonese",$$,19.0,Maple Yip Seafood Restaurant
3020,grandfather,I want to make a reservation for my grandfather,old,3.84,"Middle Eastern, Persian/Iranian",$$,0.0,Pomegranate Restaurant
3021,grandfather,I want to make a reservation for my grandfather,old,3.51,"Indian, Buffets",$$,1.0,Little India Restaurant
3022,grandfather,I want to make a reservation for my grandfather,old,4.32,"Seafood, Steakhouses",$$$,2.0,Peter's Fine Dining Steak and Seafood
3023,grandfather,I want to make a reservation for my grandfather,old,3.59,Dim Sum,$$,3.0,Casa Imperial Fine Chinese Cuisine
3024,grandfather,I want to make a reservation for my grandfather,old,3.26,Indian,$$,4.0,The Host Fine Indian Cuisine
3025,grandfather,I want to make a reservation for my grandfather,old,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,5.0,Bannock
3026,grandfather,I want to make a reservation for my grandfather,old,3.72,"Asian Fusion, Dim Sum",$$,6.0,Dragon Boat Fusion Cuisine
3027,grandfather,I want to make a reservation for my grandfather,old,4.01,Italian,$$,7.0,7 Numbers Restaurant
3028,grandfather,I want to make a reservation for my grandfather,old,3.46,"Ethiopian, Breakfast & Brunch",$$,8.0,Enat Buna Café - Ethiopiques
3029,grandfather,I want to make a reservation for my grandfather,old,3.46,"Halal, Pakistani",$$,9.0,Lahore Tikka House
3030,grandfather,I want to make a reservation for my grandfather,old,4.28,"Mediterranean, Modern European",$$,10.0,The Elm Tree Restaurant
3031,grandfather,I want to make a reservation for my grandfather,old,4.39,"Mediterranean, Middle Eastern",$$$,11.0,Byblos
3032,grandfather,I want to make a reservation for my grandfather,old,4.55,Persian/Iranian,$$,12.0,Takht-e Tavoos
3033,grandfather,I want to make a reservation for my grandfather,old,3.72,Indian,$$,13.0,Banjara Indian Cuisine
3034,grandfather,I want to make a reservation for my grandfather,old,3.47,Dim Sum,$$,14.0,Fancy Chinese Cuisine
3035,grandfather,I want to make a reservation for my grandfather,old,4.06,French,$$$$,15.0,Auberge du Pommier
3036,grandfather,I want to make a reservation for my grandfather,old,3.29,Ethiopian,$$,16.0,Lalibela Ethiopian Restaurant
3037,grandfather,I want to make a reservation for my grandfather,old,3.41,Dim Sum,$$,17.0,Crown Princess Fine Dining
3038,grandfather,I want to make a reservation for my grandfather,old,3.27,"Middle Eastern, Mediterranean, Buffets",$$,18.0,Jerusalem Restaurant
3039,grandfather,I want to make a reservation for my grandfather,old,3.2,Dim Sum,$$,19.0,Dynasty Chinese Cuisine
3040,grandparent,I want to make a reservation for my grandparent,old,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,0.0,Inspire Restaurant
3041,grandparent,I want to make a reservation for my grandparent,old,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,1.0,Pearl Diver
3042,grandparent,I want to make a reservation for my grandparent,old,3.83,"Comfort Food, American (Traditional), Seafood",$$,2.0,Smash Kitchen & Bar
3043,grandparent,I want to make a reservation for my grandparent,old,3.96,"Canadian (New), Breakfast & Brunch",$$,3.0,Beast Restaurant
3044,grandparent,I want to make a reservation for my grandparent,old,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,4.0,Bannock
3045,grandparent,I want to make a reservation for my grandparent,old,4.01,Italian,$$,5.0,7 Numbers Restaurant
3046,grandparent,I want to make a reservation for my grandparent,old,4.06,"Lounges, Breakfast & Brunch, Comfort Food",$$,6.0,Insomnia Restaurant & Lounge
3047,grandparent,I want to make a reservation for my grandparent,old,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,7.0,Mildred's Temple Kitchen
3048,grandparent,I want to make a reservation for my grandparent,old,3.02,"Lounges, Breakfast & Brunch, Canadian (New)",$$,8.0,Wish
3049,grandparent,I want to make a reservation for my grandparent,old,3.06,French,$$$,9.0,Terre Rouge
3050,grandparent,I want to make a reservation for my grandparent,old,3.92,"Barbeque, Smokehouse",$$,10.0,Barque Smokehouse
3051,grandparent,I want to make a reservation for my grandparent,old,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
3052,grandparent,I want to make a reservation for my grandparent,old,3.95,"Pizza, Italian",$$,12.0,Pizzeria Libretto Danforth
3053,grandparent,I want to make a reservation for my grandparent,old,3.78,Italian,$$$,13.0,Buca
3054,grandparent,I want to make a reservation for my grandparent,old,3.63,"Italian, Mediterranean",$$,14.0,Kit Kat Italian Bar & Grill
3055,grandparent,I want to make a reservation for my grandparent,old,4.32,"Seafood, Steakhouses",$$$,15.0,Peter's Fine Dining Steak and Seafood
3056,grandparent,I want to make a reservation for my grandparent,old,4.06,"Canadian (New), Gastropubs",$$,16.0,Local 1794
3057,grandparent,I want to make a reservation for my grandparent,old,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,17.0,The Captain's Boil
3058,grandparent,I want to make a reservation for my grandparent,old,3.83,"Breakfast & Brunch, American (Traditional)",$$,18.0,Ramona's Kitchen
3059,grandparent,I want to make a reservation for my grandparent,old,3.43,"Burgers, Bars",$$,19.0,The Burger Cellar
3060,granny,I want to make a reservation for my granny,old,3.46,"Ethiopian, Breakfast & Brunch",$$,0.0,Enat Buna Café - Ethiopiques
3061,granny,I want to make a reservation for my granny,old,3.72,Indian,$$,1.0,Banjara Indian Cuisine
3062,granny,I want to make a reservation for my granny,old,3.46,"Halal, Pakistani",$$,2.0,Lahore Tikka House
3063,granny,I want to make a reservation for my granny,old,4.01,"Egyptian, Vegan, Sandwiches",$$,3.0,Maha's
3064,granny,I want to make a reservation for my granny,old,3.84,"Middle Eastern, Persian/Iranian",$$,4.0,Pomegranate Restaurant
3065,granny,I want to make a reservation for my granny,old,3.72,"Asian Fusion, Dim Sum",$$,5.0,Dragon Boat Fusion Cuisine
3066,granny,I want to make a reservation for my granny,old,3.51,"Indian, Buffets",$$,6.0,Little India Restaurant
3067,granny,I want to make a reservation for my granny,old,4.11,Filipino,$$,7.0,Tinuno
3068,granny,I want to make a reservation for my granny,old,4.06,"Vegetarian, Cantonese",$$,8.0,Graceful Vegetarian Restaurant
3069,granny,I want to make a reservation for my granny,old,3.47,Dim Sum,$$,9.0,Fancy Chinese Cuisine
3070,granny,I want to make a reservation for my granny,old,3.65,"Indian, Vegetarian, Gluten-Free",$$,10.0,Udupi Palace
3071,granny,I want to make a reservation for my granny,old,3.46,Ethiopian,$$,11.0,Ethiopian House Restaurant
3072,granny,I want to make a reservation for my granny,old,4.17,Turkish,$$,12.0,Anatolia Restaurant
3073,granny,I want to make a reservation for my granny,old,3.96,"Canadian (New), Breakfast & Brunch",$$,13.0,Beast Restaurant
3074,granny,I want to make a reservation for my granny,old,3.41,Dim Sum,$$,14.0,Crown Princess Fine Dining
3075,granny,I want to make a reservation for my granny,old,3.85,"Middle Eastern, Vegan, Vegetarian",$$,15.0,Tabule Restaurant
3076,granny,I want to make a reservation for my granny,old,3.59,Dim Sum,$$,16.0,Casa Imperial Fine Chinese Cuisine
3077,granny,I want to make a reservation for my granny,old,3.29,Ethiopian,$$,17.0,Lalibela Ethiopian Restaurant
3078,granny,I want to make a reservation for my granny,old,3.98,"Vegetarian, Vegan",$$,18.0,Vegetarian Haven
3079,granny,I want to make a reservation for my granny,old,3.27,"Middle Eastern, Mediterranean, Buffets",$$,19.0,Jerusalem Restaurant
3080,grandpa,I want to make a reservation for my grandpa,old,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,0.0,Inspire Restaurant
3081,grandpa,I want to make a reservation for my grandpa,old,3.83,"Comfort Food, American (Traditional), Seafood",$$,1.0,Smash Kitchen & Bar
3082,grandpa,I want to make a reservation for my grandpa,old,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,2.0,The Captain's Boil
3083,grandpa,I want to make a reservation for my grandpa,old,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,3.0,Bannock
3084,grandpa,I want to make a reservation for my grandpa,old,4.11,Filipino,$$,4.0,Tinuno
3085,grandpa,I want to make a reservation for my grandpa,old,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,5.0,Pearl Diver
3086,grandpa,I want to make a reservation for my grandpa,old,3.06,French,$$$,6.0,Terre Rouge
3087,grandpa,I want to make a reservation for my grandpa,old,3.95,"Pizza, Italian",$$,7.0,Pizzeria Libretto Danforth
3088,grandpa,I want to make a reservation for my grandpa,old,4.01,Italian,$$,8.0,7 Numbers Restaurant
3089,grandpa,I want to make a reservation for my grandpa,old,3.89,"Greek, Mediterranean",$$$,9.0,Mamakas Taverna
3090,grandpa,I want to make a reservation for my grandpa,old,4.11,"Greek, Mediterranean",$$,10.0,Pantheon Restaurant
3091,grandpa,I want to make a reservation for my grandpa,old,4.27,"Latin American, Nicaraguan",$$,11.0,La Bella Managua
3092,grandpa,I want to make a reservation for my grandpa,old,3.84,"Middle Eastern, Persian/Iranian",$$,12.0,Pomegranate Restaurant
3093,grandpa,I want to make a reservation for my grandpa,old,3.96,"Canadian (New), Breakfast & Brunch",$$,13.0,Beast Restaurant
3094,grandpa,I want to make a reservation for my grandpa,old,3.02,"Lounges, Breakfast & Brunch, Canadian (New)",$$,14.0,Wish
3095,grandpa,I want to make a reservation for my grandpa,old,4.1,Asian Fusion,$$$,15.0,Lee Restaurant
3096,grandpa,I want to make a reservation for my grandpa,old,4.37,"Fish & Chips, Chicken Wings, Sandwiches",$$,16.0,Fresco's Fish & Chips
3097,grandpa,I want to make a reservation for my grandpa,old,3.63,"Italian, Mediterranean",$$,17.0,Kit Kat Italian Bar & Grill
3098,grandpa,I want to make a reservation for my grandpa,old,3.7,"Italian, Pizza",$$$,18.0,Piano Piano
3099,grandpa,I want to make a reservation for my grandpa,old,4.28,"Mediterranean, Modern European",$$,19.0,The Elm Tree Restaurant
3100,child,I want to make a reservation for my child,young,3.84,"Middle Eastern, Persian/Iranian",$$,0.0,Pomegranate Restaurant
3101,child,I want to make a reservation for my child,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,1.0,The Captain's Boil
3102,child,I want to make a reservation for my child,young,3.87,"Chinese, Seafood",$$$,2.0,Fishman Lobster Clubhouse Restaurant
3103,child,I want to make a reservation for my child,young,4.11,Filipino,$$,3.0,Tinuno
3104,child,I want to make a reservation for my child,young,3.51,"Indian, Buffets",$$,4.0,Little India Restaurant
3105,child,I want to make a reservation for my child,young,3.24,Filipino,$$,5.0,CASA manila Restaurant
3106,child,I want to make a reservation for my child,young,3.46,"Halal, Pakistani",$$,6.0,Lahore Tikka House
3107,child,I want to make a reservation for my child,young,3.58,"Indian, Bars",$$,7.0,Adrak
3108,child,I want to make a reservation for my child,young,4.01,Italian,$$,8.0,7 Numbers Restaurant
3109,child,I want to make a reservation for my child,young,3.72,Indian,$$,9.0,Banjara Indian Cuisine
3110,child,I want to make a reservation for my child,young,4.27,"Latin American, Nicaraguan",$$,10.0,La Bella Managua
3111,child,I want to make a reservation for my child,young,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,11.0,Inspire Restaurant
3112,child,I want to make a reservation for my child,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,12.0,Bannock
3113,child,I want to make a reservation for my child,young,3.26,Indian,$$,13.0,The Host Fine Indian Cuisine
3114,child,I want to make a reservation for my child,young,3.72,"Asian Fusion, Dim Sum",$$,14.0,Dragon Boat Fusion Cuisine
3115,child,I want to make a reservation for my child,young,4.11,"Greek, Mediterranean",$$,15.0,Pantheon Restaurant
3116,child,I want to make a reservation for my child,young,3.06,French,$$$,16.0,Terre Rouge
3117,child,I want to make a reservation for my child,young,3.51,"Seafood, Cajun/Creole, Asian Fusion",$$,17.0,The Captain's Boil
3118,child,I want to make a reservation for my child,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,18.0,Smash Kitchen & Bar
3119,child,I want to make a reservation for my child,young,3.1,"Buffets, Italian",$$,19.0,Frankie Tomatto's
3120,son,I want to make a reservation for my son,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
3121,son,I want to make a reservation for my son,young,3.96,"Canadian (New), Breakfast & Brunch",$$,1.0,Beast Restaurant
3122,son,I want to make a reservation for my son,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,2.0,Smash Kitchen & Bar
3123,son,I want to make a reservation for my son,young,4.01,Italian,$$,3.0,7 Numbers Restaurant
3124,son,I want to make a reservation for my son,young,3.46,"Halal, Pakistani",$$,4.0,Lahore Tikka House
3125,son,I want to make a reservation for my son,young,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,5.0,Inspire Restaurant
3126,son,I want to make a reservation for my son,young,4.18,"Breakfast & Brunch, Bakeries, Comfort Food",$$,6.0,Emma's Country Kitchen
3127,son,I want to make a reservation for my son,young,4.3,Breakfast & Brunch,$$,7.0,Sunny Morning
3128,son,I want to make a reservation for my son,young,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,8.0,Mildred's Temple Kitchen
3129,son,I want to make a reservation for my son,young,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,9.0,Pearl Diver
3130,son,I want to make a reservation for my son,young,4.06,"Lounges, Breakfast & Brunch, Comfort Food",$$,10.0,Insomnia Restaurant & Lounge
3131,son,I want to make a reservation for my son,young,3.95,"Pizza, Italian",$$,11.0,Pizzeria Libretto Danforth
3132,son,I want to make a reservation for my son,young,3.92,"Barbeque, Smokehouse",$$,12.0,Barque Smokehouse
3133,son,I want to make a reservation for my son,young,4.27,"Latin American, Nicaraguan",$$,13.0,La Bella Managua
3134,son,I want to make a reservation for my son,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,14.0,The Captain's Boil
3135,son,I want to make a reservation for my son,young,4.37,"Fish & Chips, Chicken Wings, Sandwiches",$$,15.0,Fresco's Fish & Chips
3136,son,I want to make a reservation for my son,young,4.11,"Greek, Mediterranean",$$,16.0,Pantheon Restaurant
3137,son,I want to make a reservation for my son,young,3.5,"Italian, Bars, Venues & Event Spaces",$$,17.0,Hot House Restaurant & Bar
3138,son,I want to make a reservation for my son,young,4.15,"Cafes, Caterers",$$,18.0,Fabarnak Community Cafe and Catering
3139,son,I want to make a reservation for my son,young,2.84,Italian,$$,19.0,Oliver & Bonacini Café Grill
3140,daughter,I want to make a reservation for my daughter,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
3141,daughter,I want to make a reservation for my daughter,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,1.0,Smash Kitchen & Bar
3142,daughter,I want to make a reservation for my daughter,young,3.46,"Halal, Pakistani",$$,2.0,Lahore Tikka House
3143,daughter,I want to make a reservation for my daughter,young,4.12,"Asian Fusion, Breakfast & Brunch, French",$$,3.0,Inspire Restaurant
3144,daughter,I want to make a reservation for my daughter,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,4.0,The Captain's Boil
3145,daughter,I want to make a reservation for my daughter,young,3.96,"Canadian (New), Breakfast & Brunch",$$,5.0,Beast Restaurant
3146,daughter,I want to make a reservation for my daughter,young,4.3,Breakfast & Brunch,$$,6.0,Sunny Morning
3147,daughter,I want to make a reservation for my daughter,young,4.01,Italian,$$,7.0,7 Numbers Restaurant
3148,daughter,I want to make a reservation for my daughter,young,4.11,"Greek, Mediterranean",$$,8.0,Pantheon Restaurant
3149,daughter,I want to make a reservation for my daughter,young,4.11,Filipino,$$,9.0,Tinuno
3150,daughter,I want to make a reservation for my daughter,young,3.95,"Pizza, Italian",$$,10.0,Pizzeria Libretto Danforth
3151,daughter,I want to make a reservation for my daughter,young,3.5,"Italian, Bars, Venues & Event Spaces",$$,11.0,Hot House Restaurant & Bar
3152,daughter,I want to make a reservation for my daughter,young,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,12.0,Pearl Diver
3153,daughter,I want to make a reservation for my daughter,young,3.87,"Chinese, Seafood",$$$,13.0,Fishman Lobster Clubhouse Restaurant
3154,daughter,I want to make a reservation for my daughter,young,3.48,"Greek, Sandwiches",$$,14.0,Messini Authentic Gyros
3155,daughter,I want to make a reservation for my daughter,young,4.27,"Latin American, Nicaraguan",$$,15.0,La Bella Managua
3156,daughter,I want to make a reservation for my daughter,young,3.84,"Middle Eastern, Persian/Iranian",$$,16.0,Pomegranate Restaurant
3157,daughter,I want to make a reservation for my daughter,young,3.72,Indian,$$,17.0,Banjara Indian Cuisine
3158,daughter,I want to make a reservation for my daughter,young,2.84,Italian,$$,18.0,Oliver & Bonacini Café Grill
3159,daughter,I want to make a reservation for my daughter,young,4.15,"Cafes, Caterers",$$,19.0,Fabarnak Community Cafe and Catering
