,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7669,institution,I want to make a reservation for me and my colleagues from the institution,all,3.52,"American (New), Food, Breakfast & Brunch, Arts & Entertainment, Wine Bars, Wineries, Bars, Nightlife, Tapas/Small Plates, American (Traditional), Restaurants",2.0,9.0,OLV Cafe
7670,institution,I want to make a reservation for me and my colleagues from the institution,all,4.38,"Nightlife, American (New), Bars, Steakhouses, Mediterranean, Lounges, Restaurants, Wine Bars, Cocktail Bars, Vegan",3.0,10.0,Kres Chophouse
7671,institution,I want to make a reservation for me and my colleagues from the institution,all,4.11,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Ramen",2.0,11.0,Seito Sushi
7672,institution,I want to make a reservation for me and my colleagues from the institution,all,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,12.0,Brio Italian Grille
7673,institution,I want to make a reservation for me and my colleagues from the institution,all,3.84,"Lounges, Restaurants, Nightlife, Brasseries, Bars, American (Traditional)",3.0,13.0,Urbain 40 American Brasserie and Lounge
7674,institution,I want to make a reservation for me and my colleagues from the institution,all,3.9,"Restaurants, American (New)",3.0,14.0,Citrus Restaurant
7675,institution,I want to make a reservation for me and my colleagues from the institution,all,3.89,"American (New), Gastropubs, Restaurants",2.0,15.0,The Rusty Spoon
7676,institution,I want to make a reservation for me and my colleagues from the institution,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,16.0,Earls Kitchen + Bar
7677,institution,I want to make a reservation for me and my colleagues from the institution,all,3.05,"Nightlife, Mediterranean, Dance Clubs, Tapas Bars, American (Traditional), Restaurants, Bars, Middle Eastern, American (New)",2.0,17.0,Ember Orlando
7678,institution,I want to make a reservation for me and my colleagues from the institution,all,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,18.0,310 Lakeside
7679,institution,I want to make a reservation for me and my colleagues from the institution,all,2.78,"Restaurants, Steakhouses",2.0,19.0,Spice Modern Steakhouse
7680,police station,I want to make a reservation for me and my colleagues from the police station,all,3.79,"Bars, Restaurants, Lounges, Nightlife, Halal, Hookah Bars, Mediterranean, Turkish",2.0,0.0,Café 34 Istanbul
7681,police station,I want to make a reservation for me and my colleagues from the police station,all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,1.0,Cuba Libre Restaurant & Rum Bar - Orlando
7682,police station,I want to make a reservation for me and my colleagues from the police station,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,2.0,Ceviche Tapas Bar & Restaurant
7683,police station,I want to make a reservation for me and my colleagues from the police station,all,3.89,"Greek, Mediterranean, Restaurants, Seafood",2.0,3.0,Taverna Opa Orlando
7684,police station,I want to make a reservation for me and my colleagues from the police station,all,3.18,"Cuban, Restaurants",2.0,4.0,Bongos Cuban Cafe
7685,police station,I want to make a reservation for me and my colleagues from the police station,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
7686,police station,I want to make a reservation for me and my colleagues from the police station,all,3.86,"Cuban, Food, Restaurants, Bakeries, Cafes, Breakfast & Brunch",2.0,6.0,Old Cuban Cafe
7687,police station,I want to make a reservation for me and my colleagues from the police station,all,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,7.0,El Inka Grill Ceviche Peruvian Cuisine
7688,police station,I want to make a reservation for me and my colleagues from the police station,all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,8.0,Pio Pio Restaurant
7689,police station,I want to make a reservation for me and my colleagues from the police station,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,9.0,Ceviche House
7690,police station,I want to make a reservation for me and my colleagues from the police station,all,3.27,"Restaurants, Latin American",2.0,10.0,Pollos a La Braza Mario
7691,police station,I want to make a reservation for me and my colleagues from the police station,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,11.0,Oh! Que Bueno Restaurant Grill and Bar
7692,police station,I want to make a reservation for me and my colleagues from the police station,all,3.26,"Restaurants, Latin American, Colombian",2.0,12.0,Las Palmas
7693,police station,I want to make a reservation for me and my colleagues from the police station,all,3.79,"Peruvian, Puerto Rican, American (New), Spanish, Latin American, Restaurants, Colombian, Caribbean",2.0,13.0,Pio Pio Latin Cuisine
7694,police station,I want to make a reservation for me and my colleagues from the police station,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,14.0,Cedar's Restaurant
7695,police station,I want to make a reservation for me and my colleagues from the police station,all,3.83,"Spanish, Restaurants, Nightlife, Cocktail Bars, Tapas Bars, Basque, Tapas/Small Plates, Bars",2.0,15.0,Tapa Toro
7696,police station,I want to make a reservation for me and my colleagues from the police station,all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,16.0,Rocco's Tacos & Tequila Bar
7697,police station,I want to make a reservation for me and my colleagues from the police station,all,3.05,"Nightlife, Mediterranean, Dance Clubs, Tapas Bars, American (Traditional), Restaurants, Bars, Middle Eastern, American (New)",2.0,17.0,Ember Orlando
7698,police station,I want to make a reservation for me and my colleagues from the police station,all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,18.0,Havana's Cuban Cuisine
7699,police station,I want to make a reservation for me and my colleagues from the police station,all,2.85,"Restaurants, Mexican",2.0,19.0,Colibri Mexican Cuisine
7700,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,0.0,Emeril's Orlando
7701,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.03,"Waffles, Food, American (New), Coffee & Tea, Restaurants, Nightlife, Bars, Breakfast & Brunch, American (Traditional), Vegetarian",2.0,1.0,Artisan's Table
7702,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.01,"Restaurants, Ethnic Food, Breakfast & Brunch, Specialty Food, Seafood, Vegetarian, Food, American (New), Tapas/Small Plates, Japanese",2.0,2.0,Kasa Restaurant & Bar
7703,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.38,"Nightlife, American (New), Bars, Steakhouses, Mediterranean, Lounges, Restaurants, Wine Bars, Cocktail Bars, Vegan",3.0,3.0,Kres Chophouse
7704,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.85,"Restaurants, Sandwiches, French, Salad, Food, Coffee & Tea, Cocktail Bars, Bars, Nightlife, American (New), Brasseries, American (Traditional), Breakfast & Brunch",2.0,4.0,DoveCote Restaurant
7705,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,5.0,Canvas Restaurant & Market
7706,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,6.0,Maxine's on Shine
7707,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.36,"Bars, Lounges, Sushi Bars, Nightlife, Ethnic Food, Japanese, Tapas Bars, Food, Specialty Food, Restaurants",2.0,7.0,Dragonfly Robata Grill & Sushi
7708,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,8.0,Seasons 52
7709,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,9.0,Café Tu Tu Tango
7710,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.88,"American (New), Restaurants, Event Planning & Services, Hotels, Arts & Entertainment, Nightlife, Hotels & Travel, Breakfast & Brunch, Seafood, American (Traditional), Music Venues, Cocktail Bars, Bars, International",3.0,10.0,The Boheme
7711,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,11.0,Seito Sushi Sand Lake
7712,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.43,"Restaurants, Sushi Bars, Asian Fusion, Seafood",3.0,12.0,Emeril's Tchoup Chop
7713,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.33,"Asian Fusion, Sushi Bars, Seafood, Restaurants, Thai, Japanese",2.0,13.0,Kabooki Sushi E Colonial Dr
7714,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.47,"Jazz & Blues, Steakhouses, Lounges, Bars, Seafood, Restaurants, Nightlife, Arts & Entertainment",3.0,14.0,Eddie V's Prime Seafood and Steaks
7715,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.11,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Ramen",2.0,15.0,Seito Sushi
7716,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,16.0,Santiago's Bodega
7717,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.83,"Restaurants, Lounges, Bars, American (New), Nightlife, Cocktail Bars",3.0,17.0,HUE
7718,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.19,"Bars, Cocktail Bars, Local Flavor, Restaurants, American (New), Southern, Nightlife",2.0,18.0,Soco Thornton Park
7719,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.74,"Nightlife, Bars, Cocktail Bars, Steakhouses, American (New), Diners, Breakfast & Brunch, American (Traditional), Restaurants",3.0,19.0,STK Steakhouse
7720,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.36,"Seafood, American (New), Caribbean, Restaurants",2.0,0.0,Tommy Bahama Restaurant | Bar | Store - Orlando
7721,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.84,"Lounges, Restaurants, Nightlife, Brasseries, Bars, American (Traditional)",3.0,1.0,Urbain 40 American Brasserie and Lounge
7722,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.57,"Bars, Wine Bars, Tapas/Small Plates, Food, Nightlife, Restaurants, Beer, Wine & Spirits",2.0,2.0,Le Rouge
7723,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,3.0,Cuba Libre Restaurant & Rum Bar - Orlando
7724,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,4.0,Café Tu Tu Tango
7725,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.89,"Greek, Mediterranean, Restaurants, Seafood",2.0,5.0,Taverna Opa Orlando
7726,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,6.0,Emeril's Orlando
7727,music studio,I want to make a reservation for me and my colleagues from the music studio,all,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,7.0,Funky Monkey Wine Company
7728,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.83,"Restaurants, Lounges, Bars, American (New), Nightlife, Cocktail Bars",3.0,8.0,HUE
7729,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.43,"Restaurants, Sushi Bars, Asian Fusion, Seafood",3.0,9.0,Emeril's Tchoup Chop
7730,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,10.0,Bahama Breeze
7731,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.69,"Wine Bars, Steakhouses, Nightlife, Jazz & Blues, Music Venues, Restaurants, Arts & Entertainment, Bars, Seafood",3.0,11.0,Vines Grille & Wine Bar
7732,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.88,"American (New), Restaurants, Event Planning & Services, Hotels, Arts & Entertainment, Nightlife, Hotels & Travel, Breakfast & Brunch, Seafood, American (Traditional), Music Venues, Cocktail Bars, Bars, International",3.0,12.0,The Boheme
7733,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,13.0,Seasons 52
7734,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.47,"Jazz & Blues, Steakhouses, Lounges, Bars, Seafood, Restaurants, Nightlife, Arts & Entertainment",3.0,14.0,Eddie V's Prime Seafood and Steaks
7735,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.18,"Cuban, Restaurants",2.0,15.0,Bongos Cuban Cafe
7736,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.01,"Restaurants, Ethnic Food, Breakfast & Brunch, Specialty Food, Seafood, Vegetarian, Food, American (New), Tapas/Small Plates, Japanese",2.0,16.0,Kasa Restaurant & Bar
7737,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.74,"Nightlife, Bars, Cocktail Bars, Steakhouses, American (New), Diners, Breakfast & Brunch, American (Traditional), Restaurants",3.0,17.0,STK Steakhouse
7738,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.06,"Bars, American (New), Nightlife, Lounges, Restaurants",2.0,18.0,Blue Martini Lounge
7739,music studio,I want to make a reservation for me and my colleagues from the music studio,all,2.84,"American (New), Restaurants",2.0,19.0,Funky Monkey Wine Company
7740,office,I want to make a reservation for me and my colleagues from the office,all,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,0.0,Brio Italian Grille
7741,office,I want to make a reservation for me and my colleagues from the office,all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,1.0,Rocco's Tacos & Tequila Bar
7742,office,I want to make a reservation for me and my colleagues from the office,all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,2.0,Cuba Libre Restaurant & Rum Bar - Orlando
7743,office,I want to make a reservation for me and my colleagues from the office,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,3.0,Ceviche Tapas Bar & Restaurant
7744,office,I want to make a reservation for me and my colleagues from the office,all,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,4.0,Vivo Italian Kitchen
7745,office,I want to make a reservation for me and my colleagues from the office,all,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,5.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
7746,office,I want to make a reservation for me and my colleagues from the office,all,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,6.0,Maggiano's Little Italy
7747,office,I want to make a reservation for me and my colleagues from the office,all,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,7.0,310 Lakeside
7748,office,I want to make a reservation for me and my colleagues from the office,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,8.0,Seito Sushi Sand Lake
7749,office,I want to make a reservation for me and my colleagues from the office,all,3.55,"Nightlife, Gluten-Free, Restaurants, Cocktail Bars, Italian, Bars",2.0,9.0,BRAVO! Cucina Italiana
7750,office,I want to make a reservation for me and my colleagues from the office,all,4.21,"Restaurants, Nightlife, Bars, American (New), Arts & Entertainment, Food, Wineries, Wine Tasting Room",2.0,10.0,Cooper's Hawk Winery & Restaurant - Orlando
7751,office,I want to make a reservation for me and my colleagues from the office,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,11.0,Café Tu Tu Tango
7752,office,I want to make a reservation for me and my colleagues from the office,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,12.0,Earls Kitchen + Bar
7753,office,I want to make a reservation for me and my colleagues from the office,all,3.93,"Restaurants, Nightlife, Bars, American (New), Steakhouses, Comfort Food, Wine Bars, American (Traditional)",2.0,13.0,Copper Canyon Grill - Orlando
7754,office,I want to make a reservation for me and my colleagues from the office,all,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,14.0,The Cheesecake Factory
7755,office,I want to make a reservation for me and my colleagues from the office,all,3.7,"Restaurants, American (Traditional), Steakhouses, Burgers, Seafood, Barbeque",2.0,15.0,Tony Roma's
7756,office,I want to make a reservation for me and my colleagues from the office,all,3.89,"Greek, Mediterranean, Restaurants, Seafood",2.0,16.0,Taverna Opa Orlando
7757,office,I want to make a reservation for me and my colleagues from the office,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,17.0,Santiago's Bodega
7758,office,I want to make a reservation for me and my colleagues from the office,all,4.03,"Waffles, Food, American (New), Coffee & Tea, Restaurants, Nightlife, Bars, Breakfast & Brunch, American (Traditional), Vegetarian",2.0,18.0,Artisan's Table
7759,office,I want to make a reservation for me and my colleagues from the office,all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,19.0,Emeril's Orlando
7760,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.24,"Restaurants, Bars, Nightlife, Ramen, Japanese, Asian Fusion, Cocktail Bars",2.0,0.0,Domu
7761,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,1.0,Canvas Restaurant & Market
7762,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,2.0,Seasons 52
7763,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,3.0,Maggiano's Little Italy
7764,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,4.0,Seito Sushi Sand Lake
7765,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.43,"Restaurants, Sushi Bars, Asian Fusion, Seafood",3.0,5.0,Emeril's Tchoup Chop
7766,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.19,"American (Traditional), Restaurants, Food, Salad, Breakfast & Brunch, Waffles",2.0,6.0,Omelet Bar
7767,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.69,"Wedding Planning, Party & Event Planning, Arts & Entertainment, Restaurants, Hotels & Travel, Art Galleries, Shopping, Hotels, Venues & Event Spaces, Event Planning & Services, American (Traditional)",3.0,7.0,"Grand Bohemian Hotel Orlando, Autograph Collection"
7768,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.11,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Ramen",2.0,8.0,Seito Sushi
7769,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,9.0,Cask & Larder
7770,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.35,"Breakfast & Brunch, Vegan, Vegetarian, Juice Bars & Smoothies, Restaurants, Fruits & Veggies, Food, Specialty Food, Acai Bowls, Coffee & Tea, Gluten-Free",2.0,10.0,The Sanctum Cafe
7771,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,11.0,Earls Kitchen + Bar
7772,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.19,"Bars, Cocktail Bars, Local Flavor, Restaurants, American (New), Southern, Nightlife",2.0,12.0,Soco Thornton Park
7773,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,13.0,Maxine's on Shine
7774,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.88,"American (New), Restaurants, Event Planning & Services, Hotels, Arts & Entertainment, Nightlife, Hotels & Travel, Breakfast & Brunch, Seafood, American (Traditional), Music Venues, Cocktail Bars, Bars, International",3.0,14.0,The Boheme
7775,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.21,"Restaurants, Nightlife, Bars, American (New), Arts & Entertainment, Food, Wineries, Wine Tasting Room",2.0,15.0,Cooper's Hawk Winery & Restaurant - Orlando
7776,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.82,"Restaurants, Seafood",3.0,16.0,Paddlefish Restaurant
7777,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,17.0,Bahama Breeze
7778,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.16,"American (New), Bars, Nightlife, Restaurants, Cocktail Bars, Breakfast & Brunch, Event Planning & Services, Venues & Event Spaces",2.0,18.0,The Stubborn Mule
7779,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.99,"Nightlife, Golf, Active Life, Restaurants, Bars, Sports Bars, American (New)",2.0,19.0,Topgolf
7780,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.03,"Waffles, Food, American (New), Coffee & Tea, Restaurants, Nightlife, Bars, Breakfast & Brunch, American (Traditional), Vegetarian",2.0,0.0,Artisan's Table
7781,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.24,"Restaurants, Bars, Nightlife, Ramen, Japanese, Asian Fusion, Cocktail Bars",2.0,1.0,Domu
7782,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.89,"American (New), Gastropubs, Restaurants",2.0,2.0,The Rusty Spoon
7783,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.85,"Restaurants, Sandwiches, French, Salad, Food, Coffee & Tea, Cocktail Bars, Bars, Nightlife, American (New), Brasseries, American (Traditional), Breakfast & Brunch",2.0,3.0,DoveCote Restaurant
7784,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.35,"Breakfast & Brunch, Vegan, Vegetarian, Juice Bars & Smoothies, Restaurants, Fruits & Veggies, Food, Specialty Food, Acai Bowls, Coffee & Tea, Gluten-Free",2.0,4.0,The Sanctum Cafe
7785,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.67,"Food, Restaurants, Cafes, Bakeries, Event Planning & Services, Breakfast & Brunch, Caterers",2.0,5.0,la Madeleine French Bakery & Cafe
7786,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,6.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
7787,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.76,"Event Planning & Services, Cafes, Sandwiches, American (New), Breakfast & Brunch, Diners, Restaurants, American (Traditional), Caterers",2.0,7.0,White Wolf Cafe
7788,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.08,"Nightlife, Restaurants, Bars, Cocktail Bars, Venues & Event Spaces, Event Planning & Services, Mexican",2.0,8.0,Mesa 21
7789,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,9.0,Le Cafe De Paris
7790,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,10.0,Canvas Restaurant & Market
7791,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.19,"Bars, Cocktail Bars, Local Flavor, Restaurants, American (New), Southern, Nightlife",2.0,11.0,Soco Thornton Park
7792,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.02,"Restaurants, Italian, Bars, Nightlife, Wine Bars",2.0,12.0,Sette
7793,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,13.0,Seasons 52
7794,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.5,"Nightlife, Tapas/Small Plates, Cocktail Bars, Venues & Event Spaces, Bars, Event Planning & Services, Restaurants, American (New)",2.0,14.0,Delaney's Tavern
7795,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.11,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Ramen",2.0,15.0,Seito Sushi
7796,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.21,"Restaurants, Nightlife, Bars, American (New), Arts & Entertainment, Food, Wineries, Wine Tasting Room",2.0,16.0,Cooper's Hawk Winery & Restaurant - Orlando
7797,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.11,"Restaurants, Nightlife, Bars, American (New), Seafood, Food, Desserts, Cocktail Bars",3.0,17.0,The Osprey
7798,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.69,"Bars, Food, American (New), Southern, Nightlife, Restaurants, Convenience Stores",2.0,18.0,Cask & Larder
7799,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,19.0,Earls Kitchen + Bar
7800,bank,I want to make a reservation for me and my colleagues from the bank,all,4.18,"Restaurants, Spanish, Seafood, Chinese, Latin American, Peruvian",2.0,0.0,El Inka Grill Ceviche Peruvian Cuisine
7801,bank,I want to make a reservation for me and my colleagues from the bank,all,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,1.0,El Inka Grill Ceviche Peruvian Cuisine
7802,bank,I want to make a reservation for me and my colleagues from the bank,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,2.0,Ceviche Tapas Bar & Restaurant
7803,bank,I want to make a reservation for me and my colleagues from the bank,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,3.0,Ceviche House
7804,bank,I want to make a reservation for me and my colleagues from the bank,all,3.96,"Asian Fusion, Latin American, Restaurants",2.0,4.0,El Buda Latin Asian Restaurant
7805,bank,I want to make a reservation for me and my colleagues from the bank,all,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,5.0,Brio Italian Grille
