,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3145,daughter,I want to make a reservation for my daughter,young,3.81,"American (New), Restaurants, Active Life, Amusement Parks",2.0,5.0,Mythos Restaurant
3146,daughter,I want to make a reservation for my daughter,young,3.67,"Restaurants, Italian",2.0,6.0,Trattoria al Forno
3147,daughter,I want to make a reservation for my daughter,young,3.99,"Nightlife, Golf, Active Life, Restaurants, Bars, Sports Bars, American (New)",2.0,7.0,Topgolf
3148,daughter,I want to make a reservation for my daughter,young,2.91,"Nightlife, Eatertainment, Bars, Restaurants, Food, Arts & Entertainment, American (Traditional), Arcades",2.0,8.0,Dave & Buster's
3149,daughter,I want to make a reservation for my daughter,young,3.18,"Cuban, Restaurants",2.0,9.0,Bongos Cuban Cafe
3150,daughter,I want to make a reservation for my daughter,young,3.27,"Italian, Restaurants",2.0,10.0,Tony's Town Square Restaurant
3151,daughter,I want to make a reservation for my daughter,young,3.64,"Burgers, Restaurants, American (New), Nightlife, Arts & Entertainment, Music Venues, American (Traditional)",2.0,11.0,Hard Rock Cafe
3152,daughter,I want to make a reservation for my daughter,young,3.73,"Sushi Bars, Asian Fusion, American (Traditional), Restaurants, Polynesian",2.0,12.0,Kona Cafe
3153,daughter,I want to make a reservation for my daughter,young,4.04,"Restaurants, Hawaiian, Chinese",3.0,13.0,'Ohana
3154,daughter,I want to make a reservation for my daughter,young,3.11,"Nightlife, Bars, African, Arts & Entertainment, American (New), Arcades, Towing, Restaurants, Bowling, Automotive, American (Traditional), Active Life",2.0,14.0,Main Event - Orlando
3155,daughter,I want to make a reservation for my daughter,young,3.02,"Breakfast & Brunch, Gastropubs, Bars, Nightlife, Sports Bars, Restaurants, American (Traditional)",2.0,15.0,Drafts Sports Bar & Grill
3156,daughter,I want to make a reservation for my daughter,young,3.7,"American (Traditional), French, Restaurants, Breakfast & Brunch",2.0,16.0,Be Our Guest Restaurant
3157,daughter,I want to make a reservation for my daughter,young,3.97,"Restaurants, Cafes, American (Traditional)",2.0,17.0,Grand Floridian Cafe
3158,daughter,I want to make a reservation for my daughter,young,4.03,"American (Traditional), Breakfast & Brunch, Restaurants, Cafes",2.0,18.0,First Watch
3159,daughter,I want to make a reservation for my daughter,young,3.82,"Restaurants, Seafood",3.0,19.0,Paddlefish Restaurant
3160,kid,I want to make a reservation for my kid,young,3.27,"Italian, Restaurants",2.0,0.0,Tony's Town Square Restaurant
3161,kid,I want to make a reservation for my kid,young,3.81,"American (New), Restaurants, Active Life, Amusement Parks",2.0,1.0,Mythos Restaurant
3162,kid,I want to make a reservation for my kid,young,3.53,"Restaurants, Mexican",2.0,2.0,San Angel Inn Restaurante
3163,kid,I want to make a reservation for my kid,young,3.67,"Restaurants, Italian",2.0,3.0,Trattoria al Forno
3164,kid,I want to make a reservation for my kid,young,3.18,"Cuban, Restaurants",2.0,4.0,Bongos Cuban Cafe
3165,kid,I want to make a reservation for my kid,young,3.33,"Chinese, Restaurants",2.0,5.0,Nine Dragons Restaurant - Temporarily Unavailable
3166,kid,I want to make a reservation for my kid,young,3.97,"Restaurants, Cafes, American (Traditional)",2.0,6.0,Grand Floridian Cafe
3167,kid,I want to make a reservation for my kid,young,4.04,"Restaurants, Hawaiian, Chinese",3.0,7.0,'Ohana
3168,kid,I want to make a reservation for my kid,young,3.62,"Restaurants, Italian",2.0,8.0,Mama Melrose's Ristorante Italiano
3169,kid,I want to make a reservation for my kid,young,2.96,"Restaurants, Amusement Parks, Active Life, Seafood",2.0,9.0,Lombard's Seafood Grille
3170,kid,I want to make a reservation for my kid,young,3.73,"Sushi Bars, Asian Fusion, American (Traditional), Restaurants, Polynesian",2.0,10.0,Kona Cafe
3171,kid,I want to make a reservation for my kid,young,3.92,"Buffets, Restaurants",3.0,11.0,Tusker House Restaurant - Temporarily Unavailable
3172,kid,I want to make a reservation for my kid,young,3.5,"Restaurants, Italian, Wine Bars, Nightlife, Salad, Bars, Soup",2.0,12.0,Olive Garden Italian Restaurant
3173,kid,I want to make a reservation for my kid,young,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,13.0,Maggiano's Little Italy
3174,kid,I want to make a reservation for my kid,young,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,14.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
3175,kid,I want to make a reservation for my kid,young,3.95,"Restaurants, Bars, Nightlife, Mexican, Cocktail Bars",2.0,15.0,La Hacienda de San Angel
3176,kid,I want to make a reservation for my kid,young,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,16.0,The Cheesecake Factory
3177,kid,I want to make a reservation for my kid,young,3.82,"Restaurants, Seafood",3.0,17.0,Paddlefish Restaurant
3178,kid,I want to make a reservation for my kid,young,3.7,"American (Traditional), French, Restaurants, Breakfast & Brunch",2.0,18.0,Be Our Guest Restaurant
3179,kid,I want to make a reservation for my kid,young,3.68,"Caribbean, Restaurants, American (New), Seafood",2.0,19.0,Olivia's Cafe
3180,student,I want to make a reservation for my student,young,3.36,"Asian Fusion, Restaurants, American (New), Sushi Bars",2.0,0.0,CRAVE
3181,student,I want to make a reservation for my student,young,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,1.0,Bocas Grill - Orlando
3182,student,I want to make a reservation for my student,young,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,2.0,Earls Kitchen + Bar
3183,student,I want to make a reservation for my student,young,3.75,"Barbeque, Sushi Bars, Buffets, Korean, Restaurants",2.0,3.0,Izziban Sushi And Korean BBQ
3184,student,I want to make a reservation for my student,young,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,4.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
3185,student,I want to make a reservation for my student,young,3.76,"Seafood, American (New), Bars, Tiki Bars, Restaurants, American (Traditional), Nightlife",2.0,5.0,Grills Lakeside Seafood Deck & Tiki Bar
3186,student,I want to make a reservation for my student,young,3.13,"Nightlife, Restaurants, Asian Fusion, Bars, American (New)",2.0,6.0,Elephant Bar Restaurant
3187,student,I want to make a reservation for my student,young,3.51,"Cocktail Bars, Nightlife, Gastropubs, Bars, American (New), Sports Bars, Restaurants",2.0,7.0,Bar Louie
3188,student,I want to make a reservation for my student,young,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,8.0,Azteca d'Oro - West Colonial
3189,student,I want to make a reservation for my student,young,4.21,"Restaurants, Nightlife, Bars, American (New), Arts & Entertainment, Food, Wineries, Wine Tasting Room",2.0,9.0,Cooper's Hawk Winery & Restaurant - Orlando
3190,student,I want to make a reservation for my student,young,3.93,"Restaurants, Seafood, Cocktail Bars, Nightlife, American (New), Bars",2.0,10.0,Bonefish Grill
3191,student,I want to make a reservation for my student,young,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,11.0,Brio Italian Grille
3192,student,I want to make a reservation for my student,young,4.48,"Restaurants, Halal, Mediterranean, Turkish",2.0,12.0,Bosphorous Turkish Cuisine - Lake Nona
3193,student,I want to make a reservation for my student,young,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,13.0,Rocco's Tacos & Tequila Bar
3194,student,I want to make a reservation for my student,young,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,14.0,California Pizza Kitchen at Waterford Lakes
3195,student,I want to make a reservation for my student,young,4.0,"Italian, Restaurants",2.0,15.0,Armando's
3196,student,I want to make a reservation for my student,young,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
3197,student,I want to make a reservation for my student,young,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,17.0,Bonefish Grill
3198,student,I want to make a reservation for my student,young,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,18.0,El Inka Grill Ceviche Peruvian Cuisine
3199,student,I want to make a reservation for my student,young,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,19.0,Bahama Breeze
3200,grandmother,I want a restaurant that my grandmother will like,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,0.0,Pal Campo Restaurant
3201,grandmother,I want a restaurant that my grandmother will like,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,1.0,Guavate Puerto Rican Eatery and Bistro
3202,grandmother,I want a restaurant that my grandmother will like,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,2.0,Hash House A Go Go
3203,grandmother,I want a restaurant that my grandmother will like,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,3.0,Oh! Que Bueno Restaurant Grill and Bar
3204,grandmother,I want a restaurant that my grandmother will like,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,4.0,Padrino's Cuban - Orlando
3205,grandmother,I want a restaurant that my grandmother will like,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,5.0,Havana's Cuban Cuisine
3206,grandmother,I want a restaurant that my grandmother will like,old,3.81,"Specialty Food, Latin American, Dominican, Breakfast & Brunch, Caribbean, Restaurants, Food",2.0,6.0,Chimiking Restaurant
3207,grandmother,I want a restaurant that my grandmother will like,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,7.0,El Patron Mexican Restaurant & Cantina
3208,grandmother,I want a restaurant that my grandmother will like,old,3.7,"Beer, Wine & Spirits, Restaurants, Puerto Rican, Sandwiches, Caribbean, Food",2.0,8.0,Achiote Puerto Rican Restaurant
3209,grandmother,I want a restaurant that my grandmother will like,old,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,9.0,Chimiking Restaurant - Whisperlakes
3210,grandmother,I want a restaurant that my grandmother will like,old,3.66,"Seafood, Caribbean, Restaurants, Latin American, Puerto Rican",2.0,10.0,Asados Island Grill
3211,grandmother,I want a restaurant that my grandmother will like,old,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,11.0,Pio Pio Restaurant
3212,grandmother,I want a restaurant that my grandmother will like,old,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,12.0,Q'Kenan Restaurant
3213,grandmother,I want a restaurant that my grandmother will like,old,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,13.0,La Fiesta Mexican Grill and Catering
3214,grandmother,I want a restaurant that my grandmother will like,old,4.29,"Mexican, Restaurants",2.0,14.0,El Tenampa
3215,grandmother,I want a restaurant that my grandmother will like,old,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,15.0,Sofrito Latin Cafe
3216,grandmother,I want a restaurant that my grandmother will like,old,3.26,"Restaurants, Latin American, Colombian",2.0,16.0,Las Palmas
3217,grandmother,I want a restaurant that my grandmother will like,old,3.79,"Peruvian, Puerto Rican, American (New), Spanish, Latin American, Restaurants, Colombian, Caribbean",2.0,17.0,Pio Pio Latin Cuisine
3218,grandmother,I want a restaurant that my grandmother will like,old,3.86,"Cuban, Food, Restaurants, Bakeries, Cafes, Breakfast & Brunch",2.0,18.0,Old Cuban Cafe
3219,grandmother,I want a restaurant that my grandmother will like,old,3.72,"Restaurants, Mediterranean, Tapas/Small Plates, Spanish",2.0,19.0,Paella House Restaurant
3220,grandfather,I want a restaurant that my grandfather will like,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,0.0,Oh! Que Bueno Restaurant Grill and Bar
3221,grandfather,I want a restaurant that my grandfather will like,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,1.0,Padrino's Cuban - Orlando
3222,grandfather,I want a restaurant that my grandfather will like,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,2.0,Hash House A Go Go
3223,grandfather,I want a restaurant that my grandfather will like,old,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,3.0,La Fiesta Mexican Grill and Catering
3224,grandfather,I want a restaurant that my grandfather will like,old,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,4.0,Pio Pio Restaurant
3225,grandfather,I want a restaurant that my grandfather will like,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,5.0,Guavate Puerto Rican Eatery and Bistro
3226,grandfather,I want a restaurant that my grandfather will like,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,6.0,Pal Campo Restaurant
3227,grandfather,I want a restaurant that my grandfather will like,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,7.0,Havana's Cuban Cuisine
3228,grandfather,I want a restaurant that my grandfather will like,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,8.0,El Patron Mexican Restaurant & Cantina
3229,grandfather,I want a restaurant that my grandfather will like,old,4.06,"Italian, Restaurants, Steakhouses",2.0,9.0,Delmonico's Italian Steak House
3230,grandfather,I want a restaurant that my grandfather will like,old,3.66,"Seafood, Caribbean, Restaurants, Latin American, Puerto Rican",2.0,10.0,Asados Island Grill
3231,grandfather,I want a restaurant that my grandfather will like,old,3.79,"Peruvian, Puerto Rican, American (New), Spanish, Latin American, Restaurants, Colombian, Caribbean",2.0,11.0,Pio Pio Latin Cuisine
3232,grandfather,I want a restaurant that my grandfather will like,old,4.29,"Mexican, Restaurants",2.0,12.0,El Tenampa
3233,grandfather,I want a restaurant that my grandfather will like,old,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,13.0,Fresco Cucina Italiana
3234,grandfather,I want a restaurant that my grandfather will like,old,3.65,"Seafood, Nightlife, Restaurants, Desserts, Bars, Food",2.0,14.0,High Tide Harry's
3235,grandfather,I want a restaurant that my grandfather will like,old,3.46,"American (Traditional), Restaurants, Comfort Food",2.0,15.0,Cheddar's Scratch Kitchen
3236,grandfather,I want a restaurant that my grandfather will like,old,3.66,"Italian, Restaurants, Beer, Wine & Spirits, Pizza, Food",2.0,16.0,Tartini Pizzeria & Spaghetteria
3237,grandfather,I want a restaurant that my grandfather will like,old,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,17.0,Don Julio Mexican Kitchen & Tequila Bar
3238,grandfather,I want a restaurant that my grandfather will like,old,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,18.0,Chuy's
3239,grandfather,I want a restaurant that my grandfather will like,old,4.43,"Brazilian, Comfort Food, Local Flavor, Latin American, Restaurants, Fast Food, Burgers, American (New)",2.0,19.0,Mrs Potato
3240,grandparent,I want a restaurant that my grandparent will like,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,0.0,Hash House A Go Go
3241,grandparent,I want a restaurant that my grandparent will like,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,1.0,Padrino's Cuban - Orlando
3242,grandparent,I want a restaurant that my grandparent will like,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,2.0,Oh! Que Bueno Restaurant Grill and Bar
3243,grandparent,I want a restaurant that my grandparent will like,old,4.06,"Italian, Restaurants, Steakhouses",2.0,3.0,Delmonico's Italian Steak House
3244,grandparent,I want a restaurant that my grandparent will like,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,4.0,Pal Campo Restaurant
3245,grandparent,I want a restaurant that my grandparent will like,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,5.0,El Patron Mexican Restaurant & Cantina
3246,grandparent,I want a restaurant that my grandparent will like,old,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,6.0,Chuy's
3247,grandparent,I want a restaurant that my grandparent will like,old,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,7.0,Pio Pio Restaurant
3248,grandparent,I want a restaurant that my grandparent will like,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,8.0,Havana's Cuban Cuisine
3249,grandparent,I want a restaurant that my grandparent will like,old,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,9.0,Maggiano's Little Italy
3250,grandparent,I want a restaurant that my grandparent will like,old,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,10.0,Chuy's
3251,grandparent,I want a restaurant that my grandparent will like,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,11.0,Guavate Puerto Rican Eatery and Bistro
3252,grandparent,I want a restaurant that my grandparent will like,old,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,12.0,Sofrito Latin Cafe
3253,grandparent,I want a restaurant that my grandparent will like,old,3.46,"American (Traditional), Restaurants, Comfort Food",2.0,13.0,Cheddar's Scratch Kitchen
3254,grandparent,I want a restaurant that my grandparent will like,old,4.36,"Seafood, American (New), Caribbean, Restaurants",2.0,14.0,Tommy Bahama Restaurant | Bar | Store - Orlando
3255,grandparent,I want a restaurant that my grandparent will like,old,4.4,"Breakfast & Brunch, Restaurants",2.0,15.0,Keke's Breakfast Cafe
3256,grandparent,I want a restaurant that my grandparent will like,old,4.29,"Mexican, Restaurants",2.0,16.0,El Tenampa
3257,grandparent,I want a restaurant that my grandparent will like,old,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,17.0,La Fiesta Mexican Grill and Catering
3258,grandparent,I want a restaurant that my grandparent will like,old,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,18.0,Don Julio Mexican Kitchen & Tequila Bar
3259,grandparent,I want a restaurant that my grandparent will like,old,4.16,"American (New), Diners, Seafood, Restaurants, Cocktail Bars, American (Traditional), Lounges, Bars, Nightlife",2.0,19.0,Nona Blue Modern Tavern
3260,granny,I want a restaurant that my granny will like,old,3.92,"Caribbean, Soul Food, American (New), Barbeque, Restaurants",2.0,0.0,Oley's Kitchen & BBQ
3261,granny,I want a restaurant that my granny will like,old,3.79,"Soup, Breakfast & Brunch, Caribbean, Restaurants",1.0,1.0,Golden Krust Caribbean Restaurant
3262,granny,I want a restaurant that my granny will like,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,2.0,Hash House A Go Go
3263,granny,I want a restaurant that my granny will like,old,4.04,"Food, Bakeries, Caribbean, Restaurants",2.0,3.0,Caribbean Sunshine Bakery
3264,granny,I want a restaurant that my granny will like,old,4.74,"Restaurants, American (New), Buffets, Dominican, Caribbean, Latin American, Spanish",1.0,4.0,Tropical Cabana
3265,granny,I want a restaurant that my granny will like,old,4.6,"Nightlife, Bars, Irish, Irish Pub, Restaurants",2.0,5.0,Claddagh Cottage Irish Pub
3266,granny,I want a restaurant that my granny will like,old,3.81,"Specialty Food, Latin American, Dominican, Breakfast & Brunch, Caribbean, Restaurants, Food",2.0,6.0,Chimiking Restaurant
3267,granny,I want a restaurant that my granny will like,old,3.15,"Soul Food, Southern, Restaurants, Bars, Seafood, Nightlife, Barbeque",2.0,7.0,Chef Eddies
3268,granny,I want a restaurant that my granny will like,old,3.48,"Bakeries, American (Traditional), Restaurants, Food, American (New), Cafes, Breakfast & Brunch",1.0,8.0,Perkins Restaurant & Bakery
3269,granny,I want a restaurant that my granny will like,old,3.89,"Diners, Restaurants, Breakfast & Brunch, American (Traditional)",1.0,9.0,Jack & Mary's Restaurant
3270,granny,I want a restaurant that my granny will like,old,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
3271,granny,I want a restaurant that my granny will like,old,4.28,"Caribbean, Nightlife, Sports Bars, Beer Bar, Bars, Restaurants",2.0,11.0,Mark's Jamaican Bar & Grill
3272,granny,I want a restaurant that my granny will like,old,3.1,"Barbeque, Puerto Rican, Restaurants, Caribbean",1.0,12.0,Matt's
3273,granny,I want a restaurant that my granny will like,old,4.07,"American (New), Diners, American (Traditional), Breakfast & Brunch, Restaurants, Comfort Food, Desserts, Food, Burgers",2.0,13.0,Sweet Mama's Restaurant
3274,granny,I want a restaurant that my granny will like,old,4.17,"Southern, Comfort Food, Soul Food, Restaurants",2.0,14.0,Nikki's Place Southern Cuisine
3275,granny,I want a restaurant that my granny will like,old,4.33,"Restaurants, Event Planning & Services, Caterers, Soul Food, Seafood",2.0,15.0,Chef Eddie's
3276,granny,I want a restaurant that my granny will like,old,4.18,"Breakfast & Brunch, Restaurants, American (Traditional), Diners",1.0,16.0,Chubby's Family Restaurant
3277,granny,I want a restaurant that my granny will like,old,3.71,"Caribbean, Restaurants, Trinidadian, Sports Bars, Bars, Nightlife, Indian, Beer Bar, Chinese",2.0,17.0,Singh's Roti Shop & Bar
3278,granny,I want a restaurant that my granny will like,old,4.13,"Breakfast & Brunch, Restaurants, Diners",1.0,18.0,Conway Cafe
3279,granny,I want a restaurant that my granny will like,old,4.37,"Mexican, Restaurants, Caribbean, Latin American",1.0,19.0,Tu Casa Restaurant
3280,grandpa,I want a restaurant that my grandpa will like,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,0.0,Havana's Cuban Cuisine
3281,grandpa,I want a restaurant that my grandpa will like,old,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,1.0,Padrino's Cuban - Orlando
3282,grandpa,I want a restaurant that my grandpa will like,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,2.0,Hash House A Go Go
3283,grandpa,I want a restaurant that my grandpa will like,old,4.06,"Italian, Restaurants, Steakhouses",2.0,3.0,Delmonico's Italian Steak House
3284,grandpa,I want a restaurant that my grandpa will like,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,4.0,Pal Campo Restaurant
3285,grandpa,I want a restaurant that my grandpa will like,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,5.0,Oh! Que Bueno Restaurant Grill and Bar
3286,grandpa,I want a restaurant that my grandpa will like,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
3287,grandpa,I want a restaurant that my grandpa will like,old,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,7.0,Q'Kenan Restaurant
3288,grandpa,I want a restaurant that my grandpa will like,old,3.9,"Restaurants, Steakhouses, Buffets, Brazilian",2.0,8.0,Boi Brazil Churrascaria
3289,grandpa,I want a restaurant that my grandpa will like,old,4.29,"Mexican, Restaurants",2.0,9.0,El Tenampa
3290,grandpa,I want a restaurant that my grandpa will like,old,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,10.0,Pio Pio Restaurant
3291,grandpa,I want a restaurant that my grandpa will like,old,3.84,"Brazilian, Restaurants, Steakhouses",2.0,11.0,Cafe Mineiro Brazilian Steakhouse
3292,grandpa,I want a restaurant that my grandpa will like,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,12.0,Guavate Puerto Rican Eatery and Bistro
3293,grandpa,I want a restaurant that my grandpa will like,old,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,13.0,Fresco Cucina Italiana
3294,grandpa,I want a restaurant that my grandpa will like,old,4.74,"Restaurants, American (New), Buffets, Dominican, Caribbean, Latin American, Spanish",1.0,14.0,Tropical Cabana
3295,grandpa,I want a restaurant that my grandpa will like,old,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,15.0,Sofrito Latin Cafe
3296,grandpa,I want a restaurant that my grandpa will like,old,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,16.0,La Fiesta Mexican Grill and Catering
3297,grandpa,I want a restaurant that my grandpa will like,old,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,17.0,Azteca D'Oro
3298,grandpa,I want a restaurant that my grandpa will like,old,4.37,"Mexican, Restaurants, Caribbean, Latin American",1.0,18.0,Tu Casa Restaurant
3299,grandpa,I want a restaurant that my grandpa will like,old,3.93,"Italian, Restaurants",2.0,19.0,Ciao Italia Ristorante
3300,child,I want a restaurant that my child will like,young,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,0.0,Pal Campo Restaurant
3301,child,I want a restaurant that my child will like,young,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,1.0,Hash House A Go Go
3302,child,I want a restaurant that my child will like,young,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,2.0,Padrino's Cuban - Orlando
3303,child,I want a restaurant that my child will like,young,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,3.0,Pio Pio Restaurant
3304,child,I want a restaurant that my child will like,young,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,4.0,El Patron Mexican Restaurant & Cantina
3305,child,I want a restaurant that my child will like,young,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,5.0,Oh! Que Bueno Restaurant Grill and Bar
3306,child,I want a restaurant that my child will like,young,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,6.0,Chuy's
3307,child,I want a restaurant that my child will like,young,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,7.0,Guavate Puerto Rican Eatery and Bistro
3308,child,I want a restaurant that my child will like,young,4.06,"Italian, Restaurants, Steakhouses",2.0,8.0,Delmonico's Italian Steak House
3309,child,I want a restaurant that my child will like,young,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,9.0,Taste of Peru
3310,child,I want a restaurant that my child will like,young,3.18,"Cuban, Restaurants",2.0,10.0,Bongos Cuban Cafe
3311,child,I want a restaurant that my child will like,young,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,11.0,Sofrito Latin Cafe
3312,child,I want a restaurant that my child will like,young,3.94,"Restaurants, Mexican, Tex-Mex",2.0,12.0,Uncle Julio's
3313,child,I want a restaurant that my child will like,young,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,13.0,Maggiano's Little Italy
3314,child,I want a restaurant that my child will like,young,4.4,"Breakfast & Brunch, Restaurants",2.0,14.0,Keke's Breakfast Cafe
