,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
8147,brother,Recommend a restaurant for me and my brother to go to,male,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,7.0,Chuy's
8148,brother,Recommend a restaurant for me and my brother to go to,male,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,8.0,Guavate Puerto Rican Eatery and Bistro
8149,brother,Recommend a restaurant for me and my brother to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,9.0,Uncle Julio's
8150,brother,Recommend a restaurant for me and my brother to go to,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,10.0,Padrino's Cuban - Orlando
8151,brother,Recommend a restaurant for me and my brother to go to,male,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,11.0,Havana's Cuban Cuisine
8152,brother,Recommend a restaurant for me and my brother to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,12.0,Don Julio Mexican Kitchen & Tequila Bar
8153,brother,Recommend a restaurant for me and my brother to go to,male,3.79,"Restaurants, Caribbean, Spanish, Colombian, Latin American, Salad",2.0,13.0,Bandeja Paisa
8154,brother,Recommend a restaurant for me and my brother to go to,male,3.86,"Cuban, Food, Restaurants, Bakeries, Cafes, Breakfast & Brunch",2.0,14.0,Old Cuban Cafe
8155,brother,Recommend a restaurant for me and my brother to go to,male,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,15.0,Azteca d'Oro - West Colonial
8156,brother,Recommend a restaurant for me and my brother to go to,male,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,16.0,Ceviche House
8157,brother,Recommend a restaurant for me and my brother to go to,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,17.0,La Fiesta Mexican Grill and Catering
8158,brother,Recommend a restaurant for me and my brother to go to,male,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,18.0,Seito Sushi Sand Lake
8159,brother,Recommend a restaurant for me and my brother to go to,male,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,19.0,Ceviche Tapas Bar & Restaurant
8160,uncle,Recommend a restaurant for me and my uncle to go to,male,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,0.0,Azteca D'Oro
8161,uncle,Recommend a restaurant for me and my uncle to go to,male,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,1.0,Don Julio Mexican Kitchen & Tequila Bar
8162,uncle,Recommend a restaurant for me and my uncle to go to,male,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,2.0,Gyu-Kaku Japanese BBQ
8163,uncle,Recommend a restaurant for me and my uncle to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,3.0,Uncle Julio's
8164,uncle,Recommend a restaurant for me and my uncle to go to,male,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,4.0,Chuy's
8165,uncle,Recommend a restaurant for me and my uncle to go to,male,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,5.0,Pio Pio Restaurant
8166,uncle,Recommend a restaurant for me and my uncle to go to,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,6.0,Pal Campo Restaurant
8167,uncle,Recommend a restaurant for me and my uncle to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,7.0,Don Julio Mexican Kitchen & Tequila Bar
8168,uncle,Recommend a restaurant for me and my uncle to go to,male,4.37,"Mexican, Restaurants",2.0,8.0,Guacamole Mexican Grill
8169,uncle,Recommend a restaurant for me and my uncle to go to,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,9.0,Padrino's Cuban - Orlando
8170,uncle,Recommend a restaurant for me and my uncle to go to,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,10.0,La Fiesta Mexican Grill and Catering
8171,uncle,Recommend a restaurant for me and my uncle to go to,male,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,11.0,Oh! Que Bueno Restaurant Grill and Bar
8172,uncle,Recommend a restaurant for me and my uncle to go to,male,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,12.0,Ceviche House
8173,uncle,Recommend a restaurant for me and my uncle to go to,male,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,13.0,Havana's Cuban Cuisine
8174,uncle,Recommend a restaurant for me and my uncle to go to,male,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,14.0,Agave Azul Cocina Mexicana
8175,uncle,Recommend a restaurant for me and my uncle to go to,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,15.0,Texas de Brazil
8176,uncle,Recommend a restaurant for me and my uncle to go to,male,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,16.0,Azteca d'Oro - West Colonial
8177,uncle,Recommend a restaurant for me and my uncle to go to,male,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,17.0,Chuy's
8178,uncle,Recommend a restaurant for me and my uncle to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,18.0,Fogo de Chao Brazilian Steakhouse
8179,uncle,Recommend a restaurant for me and my uncle to go to,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,19.0,Black Fire Brazilian Steakhouse
8180,nephew,Recommend a restaurant for me and my nephew to go to,male,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,0.0,Gyu-Kaku Japanese BBQ
8181,nephew,Recommend a restaurant for me and my nephew to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,1.0,Uncle Julio's
8182,nephew,Recommend a restaurant for me and my nephew to go to,male,3.23,"Buffets, Seafood, Restaurants",3.0,2.0,Boston Lobster Feast
8183,nephew,Recommend a restaurant for me and my nephew to go to,male,4.3,"Szechuan, Chinese, Hot Pot, Soup, Restaurants",2.0,3.0,Hotto Potto
8184,nephew,Recommend a restaurant for me and my nephew to go to,male,4.18,"Japanese, Steakhouses, Restaurants, Sushi Bars, Bars, Nightlife, Wine Bars",2.0,4.0,Kobe Japanese Steakhouse - Lake Buena Vista
8185,nephew,Recommend a restaurant for me and my nephew to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,5.0,Fogo de Chao Brazilian Steakhouse
8186,nephew,Recommend a restaurant for me and my nephew to go to,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,6.0,Texas de Brazil
8187,nephew,Recommend a restaurant for me and my nephew to go to,male,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,7.0,Seito Sushi Sand Lake
8188,nephew,Recommend a restaurant for me and my nephew to go to,male,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,8.0,Don Julio Mexican Kitchen & Tequila Bar
8189,nephew,Recommend a restaurant for me and my nephew to go to,male,3.88,"Restaurants, Japanese, Sushi Bars, Steakhouses",2.0,9.0,Kobe Japanese Steakhouse - Alafaya
8190,nephew,Recommend a restaurant for me and my nephew to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,10.0,Don Julio Mexican Kitchen & Tequila Bar
8191,nephew,Recommend a restaurant for me and my nephew to go to,male,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,11.0,Azteca D'Oro
8192,nephew,Recommend a restaurant for me and my nephew to go to,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,12.0,Black Fire Brazilian Steakhouse
8193,nephew,Recommend a restaurant for me and my nephew to go to,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,13.0,Pal Campo Restaurant
8194,nephew,Recommend a restaurant for me and my nephew to go to,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
8195,nephew,Recommend a restaurant for me and my nephew to go to,male,3.93,"Sushi Bars, Steakhouses, Japanese, Restaurants",2.0,15.0,Kobe Japanese Steakhouse - I-Drive
8196,nephew,Recommend a restaurant for me and my nephew to go to,male,4.1,"Restaurants, Steakhouses, Sushi Bars, Japanese",2.0,16.0,Kobe Japanese Steakhouse - Orlando
8197,nephew,Recommend a restaurant for me and my nephew to go to,male,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,17.0,Chuy's
8198,nephew,Recommend a restaurant for me and my nephew to go to,male,4.07,"Chinese, Hot Pot, Soup, Buffets, Restaurants",2.0,18.0,Nine Spices Hot Pot
8199,nephew,Recommend a restaurant for me and my nephew to go to,male,4.36,"Restaurants, American (New), Steakhouses, Fondue, American (Traditional), Food, Desserts",3.0,19.0,The Melting Pot
8200,grandson,Recommend a restaurant for me and my grandson to go to,male,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,0.0,Don Julio Mexican Kitchen & Tequila Bar
8201,grandson,Recommend a restaurant for me and my grandson to go to,male,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,1.0,Azteca D'Oro
8202,grandson,Recommend a restaurant for me and my grandson to go to,male,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,2.0,Gyu-Kaku Japanese BBQ
8203,grandson,Recommend a restaurant for me and my grandson to go to,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,3.0,Pal Campo Restaurant
8204,grandson,Recommend a restaurant for me and my grandson to go to,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,4.0,Padrino's Cuban - Orlando
8205,grandson,Recommend a restaurant for me and my grandson to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,5.0,Don Julio Mexican Kitchen & Tequila Bar
8206,grandson,Recommend a restaurant for me and my grandson to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,6.0,Uncle Julio's
8207,grandson,Recommend a restaurant for me and my grandson to go to,male,4.3,"Szechuan, Chinese, Hot Pot, Soup, Restaurants",2.0,7.0,Hotto Potto
8208,grandson,Recommend a restaurant for me and my grandson to go to,male,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,8.0,Agave Azul Cocina Mexicana
8209,grandson,Recommend a restaurant for me and my grandson to go to,male,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
8210,grandson,Recommend a restaurant for me and my grandson to go to,male,4.37,"Mexican, Restaurants",2.0,10.0,Guacamole Mexican Grill
8211,grandson,Recommend a restaurant for me and my grandson to go to,male,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,11.0,Chuy's
8212,grandson,Recommend a restaurant for me and my grandson to go to,male,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,12.0,Azteca d'Oro - West Colonial
8213,grandson,Recommend a restaurant for me and my grandson to go to,male,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,13.0,Seito Sushi Sand Lake
8214,grandson,Recommend a restaurant for me and my grandson to go to,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,14.0,Texas de Brazil
8215,grandson,Recommend a restaurant for me and my grandson to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,15.0,Fogo de Chao Brazilian Steakhouse
8216,grandson,Recommend a restaurant for me and my grandson to go to,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,16.0,Black Fire Brazilian Steakhouse
8217,grandson,Recommend a restaurant for me and my grandson to go to,male,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,17.0,Ceviche House
8218,grandson,Recommend a restaurant for me and my grandson to go to,male,3.86,"Cuban, Food, Restaurants, Bakeries, Cafes, Breakfast & Brunch",2.0,18.0,Old Cuban Cafe
8219,grandson,Recommend a restaurant for me and my grandson to go to,male,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,19.0,El Patron Mexican Restaurant & Cantina
8220,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,0.0,Texas de Brazil
8221,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,1.0,Don Julio Mexican Kitchen & Tequila Bar
8222,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,2.0,Don Julio Mexican Kitchen & Tequila Bar
8223,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,3.0,Azteca D'Oro
8224,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,4.0,Pal Campo Restaurant
8225,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,5.0,Fogo de Chao Brazilian Steakhouse
8226,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,6.0,Pio Pio Restaurant
8227,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
8228,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.37,"Mexican, Restaurants",2.0,8.0,Guacamole Mexican Grill
8229,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,9.0,Gyu-Kaku Japanese BBQ
8230,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,10.0,Guavate Puerto Rican Eatery and Bistro
8231,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.84,"Brazilian, Restaurants, Steakhouses",2.0,11.0,Cafe Mineiro Brazilian Steakhouse
8232,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,12.0,Azteca d'Oro - West Colonial
8233,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,13.0,Uncle Julio's
8234,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,14.0,La Fiesta Mexican Grill and Catering
8235,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,15.0,Seito Sushi Sand Lake
8236,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,16.0,Ceviche House
8237,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,4.18,"Restaurants, Spanish, Seafood, Chinese, Latin American, Peruvian",2.0,17.0,El Inka Grill Ceviche Peruvian Cuisine
8238,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,18.0,Black Fire Brazilian Steakhouse
8239,son-in-law,Recommend a restaurant for me and my son-in-law to go to,male,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,19.0,Chuy's
8240,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,0.0,Texas de Brazil
8241,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,1.0,Pio Pio Restaurant
8242,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,2.0,Pal Campo Restaurant
8243,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,3.0,Fogo de Chao Brazilian Steakhouse
8244,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,4.0,Black Fire Brazilian Steakhouse
8245,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,5.0,Don Julio Mexican Kitchen & Tequila Bar
8246,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,6.0,Azteca D'Oro
8247,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.84,"Brazilian, Restaurants, Steakhouses",2.0,7.0,Cafe Mineiro Brazilian Steakhouse
8248,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.62,"Brazilian, Steakhouses, Restaurants",2.0,8.0,Cafe Mineiro
8249,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,9.0,Gyu-Kaku Japanese BBQ
8250,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,10.0,Padrino's Cuban - Orlando
8251,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.9,"Restaurants, Steakhouses, Buffets, Brazilian",2.0,11.0,Boi Brazil Churrascaria
8252,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,12.0,Guavate Puerto Rican Eatery and Bistro
8253,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,13.0,Ceviche House
8254,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
8255,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.16,"Restaurants, Turkish, Middle Eastern",2.0,15.0,Bosphorous  - Dr Phillips
8256,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.18,"Restaurants, Spanish, Seafood, Chinese, Latin American, Peruvian",2.0,16.0,El Inka Grill Ceviche Peruvian Cuisine
8257,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,17.0,Fresco Cucina Italiana
8258,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,18.0,Ceviche Tapas Bar & Restaurant
8259,father-in-law,Recommend a restaurant for me and my father-in-law to go to,male,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,19.0,Oh! Que Bueno Restaurant Grill and Bar
8260,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,0.0,Chuy's
8261,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.37,"Food, Breakfast & Brunch, Waffles, Coffee & Tea, Restaurants, Diners",1.0,1.0,@ The Diner
8262,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.56,"Breakfast & Brunch, Latin American, Caribbean, Restaurants, Sandwiches, Spanish, Cuban",2.0,2.0,Caribe Blu
8263,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,3.0,Bocas Grill - Orlando
8264,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.36,"Restaurants, American (New)",2.0,4.0,Eastside Bistro
8265,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,5.0,Padrino's Cuban - Orlando
8266,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.46,"American (Traditional), Restaurants, Comfort Food",2.0,6.0,Cheddar's Scratch Kitchen
8267,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,7.0,Don Julio Mexican Kitchen & Tequila Bar
8268,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.03,"Diners, Breakfast & Brunch, American (Traditional), Restaurants",2.0,8.0,Metro Diner Express
8269,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,9.0,Hash House A Go Go
8270,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,10.0,Guavate Puerto Rican Eatery and Bistro
8271,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.43,"Brazilian, Comfort Food, Local Flavor, Latin American, Restaurants, Fast Food, Burgers, American (New)",2.0,11.0,Mrs Potato
8272,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.44,"Food, Desserts, Breakfast & Brunch, Coffee & Tea, Restaurants, American (New), Bakeries",2.0,12.0,Se7en Bites
8273,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,13.0,Fogo de Chao Brazilian Steakhouse
8274,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,14.0,Uncle Julio's
8275,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.48,"Italian, Caterers, Restaurants, Pizza, Event Planning & Services, Food",2.0,15.0,Buca di Beppo Italian Restaurant
8276,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,16.0,Pal Campo Restaurant
8277,stepfather,Recommend a restaurant for me and my stepfather to go to,male,4.11,"Beer, Wine & Spirits, Italian, Napoletana, Pizza, Salad, Restaurants, Food",2.0,17.0,Piazza Italia
8278,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.65,"Seafood, Nightlife, Restaurants, Desserts, Bars, Food",2.0,18.0,High Tide Harry's
8279,stepfather,Recommend a restaurant for me and my stepfather to go to,male,3.51,"Seafood, American (New), American (Traditional), Bars, Restaurants, Sports Bars, Nightlife, Steakhouses",2.0,19.0,Black Rock Bar & Grill
8280,stepson,Recommend a restaurant for me and my stepson to go to,male,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,0.0,Fogo de Chao Brazilian Steakhouse
8281,stepson,Recommend a restaurant for me and my stepson to go to,male,3.94,"Restaurants, Mexican, Tex-Mex",2.0,1.0,Uncle Julio's
8282,stepson,Recommend a restaurant for me and my stepson to go to,male,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,2.0,Texas de Brazil
8283,stepson,Recommend a restaurant for me and my stepson to go to,male,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,3.0,Seito Sushi Sand Lake
8284,stepson,Recommend a restaurant for me and my stepson to go to,male,3.55,"Brazilian, Restaurants, Steakhouses",3.0,4.0,Black Fire Brazilian Steakhouse
8285,stepson,Recommend a restaurant for me and my stepson to go to,male,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,5.0,Bocas Grill - Orlando
8286,stepson,Recommend a restaurant for me and my stepson to go to,male,4.5,"Restaurants, Pizza, Breakfast & Brunch, Italian",2.0,6.0,Mia's Italian Kitchen
8287,stepson,Recommend a restaurant for me and my stepson to go to,male,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,7.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
8288,stepson,Recommend a restaurant for me and my stepson to go to,male,3.23,"Buffets, Seafood, Restaurants",3.0,8.0,Boston Lobster Feast
8289,stepson,Recommend a restaurant for me and my stepson to go to,male,4.13,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",2.0,9.0,Maggiano's Little Italy
8290,stepson,Recommend a restaurant for me and my stepson to go to,male,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,10.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
8291,stepson,Recommend a restaurant for me and my stepson to go to,male,4.36,"Restaurants, American (New), Steakhouses, Fondue, American (Traditional), Food, Desserts",3.0,11.0,The Melting Pot
8292,stepson,Recommend a restaurant for me and my stepson to go to,male,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,12.0,Café Tu Tu Tango
8293,stepson,Recommend a restaurant for me and my stepson to go to,male,4.04,"Arts & Entertainment, Breakfast & Brunch, Performing Arts, Restaurants, American (Traditional)",3.0,13.0,Cinderella's Royal Table
8294,stepson,Recommend a restaurant for me and my stepson to go to,male,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,14.0,Gyu-Kaku Japanese BBQ
8295,stepson,Recommend a restaurant for me and my stepson to go to,male,4.31,"Bars, Nightlife, Mexican, Restaurants, Desserts, Food, Tacos, Cocktail Bars",2.0,15.0,Bartaco - Orlando
8296,stepson,Recommend a restaurant for me and my stepson to go to,male,3.67,"Food, Restaurants, Cafes, Bakeries, Event Planning & Services, Breakfast & Brunch, Caterers",2.0,16.0,la Madeleine French Bakery & Cafe
8297,stepson,Recommend a restaurant for me and my stepson to go to,male,4.11,"Beer, Wine & Spirits, Italian, Napoletana, Pizza, Salad, Restaurants, Food",2.0,17.0,Piazza Italia
8298,stepson,Recommend a restaurant for me and my stepson to go to,male,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,18.0,Don Julio Mexican Kitchen & Tequila Bar
8299,stepson,Recommend a restaurant for me and my stepson to go to,male,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,19.0,Azteca d'Oro - West Colonial
