,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2218,mosque,Recommend a restaurant that my co-workers at the mosque will like,all,3.3,"Barbeque, Pakistani, Indian",$$,18.0,Bar B Q Tonite
2219,mosque,Recommend a restaurant that my co-workers at the mosque will like,all,3.86,Korean,$,19.0,Seor Ak San
2220,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,4.11,"Greek, Mediterranean",$$,0.0,Pantheon Restaurant
2221,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,2.94,"Greek, Mediterranean",$$,1.0,Astoria Shish Kebob House
2222,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.89,"Greek, Mediterranean",$$$,2.0,Mamakas Taverna
2223,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.46,Middle Eastern,$$,3.0,Me Va Me
2224,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.82,"Greek, Mediterranean",$$,4.0,Mezes
2225,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.18,Middle Eastern,$$,5.0,Paramount Middle Eastern Kitchen
2226,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.22,Persian/Iranian,$$,6.0,Banu
2227,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.73,"Turkish, Mediterranean",$$,7.0,Pasha Authentic Turkish Cuisine
2228,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,4.14,"Seafood, Greek, Mediterranean",$$$,8.0,Estiatorio VOLOS
2229,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,4.28,"Mediterranean, Modern European",$$,9.0,The Elm Tree Restaurant
2230,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,10.0,Tabule Restaurant
2231,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.48,"Greek, Sandwiches",$$,11.0,Messini Authentic Gyros
2232,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,4.17,Turkish,$$,12.0,Anatolia Restaurant
2233,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.27,"Middle Eastern, Mediterranean, Buffets",$$,13.0,Jerusalem Restaurant
2234,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,4.19,Greek,$$,14.0,Main St Greek
2235,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.14,Greek,$$,15.0,Greek & Co
2236,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.29,Ethiopian,$$,16.0,Lalibela Ethiopian Restaurant
2237,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.07,"Lounges, Cafes, Breakfast & Brunch",$$,17.0,Symposium Cafe Restaurant & Lounge
2238,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.83,Italian,$$$,18.0,Five Doors North
2239,synagogue,Recommend a restaurant that my co-workers at the synagogue will like,all,3.43,"Bars, Mediterranean, Modern European",$$,19.0,Royal Meats Bar/Beque
2240,court,I would like to take my colleagues from the court to a restaurant,all,3.87,"Chinese, Seafood",$$$,0.0,Fishman Lobster Clubhouse Restaurant
2241,court,I would like to take my colleagues from the court to a restaurant,all,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,1.0,Eggspectation
2242,court,I would like to take my colleagues from the court to a restaurant,all,4.1,"Bakeries, Italian, Desserts",$$,2.0,Lamanna's Bakery
2243,court,I would like to take my colleagues from the court to a restaurant,all,3.04,"Modern European, Creperies, Seafood",$$,3.0,Marché Restaurant
2244,court,I would like to take my colleagues from the court to a restaurant,all,3.89,Italian,$$,4.0,Grazie Ristorante
2245,court,I would like to take my colleagues from the court to a restaurant,all,3.52,"Italian, Pizza",$$,5.0,Terroni
2246,court,I would like to take my colleagues from the court to a restaurant,all,3.1,"Buffets, Italian",$$,6.0,Frankie Tomatto's
2247,court,I would like to take my colleagues from the court to a restaurant,all,3.95,"Pizza, Italian",$$,7.0,Pizzeria Libretto
2248,court,I would like to take my colleagues from the court to a restaurant,all,3.05,"Japanese, Thai, Asian Fusion",$$,8.0,Spring Sushi
2249,court,I would like to take my colleagues from the court to a restaurant,all,3.46,Seafood,$$,9.0,Buster's Sea Cove
2250,court,I would like to take my colleagues from the court to a restaurant,all,3.5,"Buffets, Chinese",$$,10.0,Dragon Pearl Buffet
2251,court,I would like to take my colleagues from the court to a restaurant,all,3.34,"Diners, Breakfast & Brunch, Canadian (New)",$$,11.0,Sunset Grill
2252,court,I would like to take my colleagues from the court to a restaurant,all,3.86,"Pizza, Italian",$$,12.0,Marcellos Pizzeria
2253,court,I would like to take my colleagues from the court to a restaurant,all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,13.0,The Captain's Boil
2254,court,I would like to take my colleagues from the court to a restaurant,all,4.3,Breakfast & Brunch,$$,14.0,Sunny Morning
2255,court,I would like to take my colleagues from the court to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,15.0,Bannock
2256,court,I would like to take my colleagues from the court to a restaurant,all,3.4,Italian,$$,16.0,Terroni
2257,court,I would like to take my colleagues from the court to a restaurant,all,3.95,"Pizza, Italian",$$,17.0,Pizzeria Libretto Danforth
2258,court,I would like to take my colleagues from the court to a restaurant,all,3.67,Italian,$$,18.0,Dimmi Bar & Trattoria
2259,court,I would like to take my colleagues from the court to a restaurant,all,3.7,"Italian, Pizza, Salad",$$,19.0,Trattoria Nervosa
2260,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,0.0,Hot House Restaurant & Bar
2261,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.1,"Buffets, Italian",$$,1.0,Frankie Tomatto's
2262,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,4.55,Persian/Iranian,$$,2.0,Takht-e Tavoos
2263,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.35,"Italian, Tapas Bars",$$,3.0,Eden Trattoria
2264,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,4.3,Breakfast & Brunch,$$,4.0,Sunny Morning
2265,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.67,Italian,$$,5.0,Dimmi Bar & Trattoria
2266,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.16,Seafood,$$$,6.0,Pure Spirits Oyster House & Grill
2267,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.36,"Italian, Pizza",$$,7.0,Mamma Martino's Pasta and Pizzeria Restaurant
2268,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.52,"Italian, Pizza",$$,8.0,Terroni
2269,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,9.0,Eggspectation
2270,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.89,Italian,$$,10.0,Grazie Ristorante
2271,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.34,"Diners, Breakfast & Brunch, Canadian (New)",$$,11.0,Sunset Grill
2272,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.09,"Wine Bars, Italian, Mediterranean",$$$,12.0,Cibo Wine Bar
2273,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.44,"Seafood, American (Traditional), Bars",$$$,13.0,Diana's Oyster Bar and Grill
2274,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.7,"Italian, Pizza, Salad",$$,14.0,Trattoria Nervosa
2275,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.93,"French, Coffee & Tea, Breakfast & Brunch",$$$,15.0,Le Sélect Bistro
2276,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.77,"Italian, Seafood",$$$,16.0,Donatello Restaurant
2277,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,4.28,"Mediterranean, Modern European",$$,17.0,The Elm Tree Restaurant
2278,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.42,Japanese,$$,18.0,Fushimi
2279,psychiatrist,I would like to take my colleagues from the psychiatrist to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,19.0,Mildred's Temple Kitchen
2280,museum,I would like to take my colleagues from the museum to a restaurant,all,3.94,"Italian, Breakfast & Brunch, Dinner Theater",$$$$,0.0,TOCA
2281,museum,I would like to take my colleagues from the museum to a restaurant,all,3.68,"Canadian (New), Wine Bars, Diners",$$$,1.0,Nota Bene
2282,museum,I would like to take my colleagues from the museum to a restaurant,all,3.48,"Breakfast & Brunch, French",$$,2.0,Café La Gaffe
2283,museum,I would like to take my colleagues from the museum to a restaurant,all,3.67,Italian,$$,3.0,Dimmi Bar & Trattoria
2284,museum,I would like to take my colleagues from the museum to a restaurant,all,3.65,"Cafes, Desserts, French",$$$$,4.0,Café Boulud
2285,museum,I would like to take my colleagues from the museum to a restaurant,all,3.23,"Seafood, Steakhouses, Wine Bars",$$$,5.0,Miller Tavern
2286,museum,I would like to take my colleagues from the museum to a restaurant,all,3.16,"Seafood, Dim Sum",$$,6.0,Yu Seafood
2287,museum,I would like to take my colleagues from the museum to a restaurant,all,3.04,"Modern European, Creperies, Seafood",$$,7.0,Marché Restaurant
2288,museum,I would like to take my colleagues from the museum to a restaurant,all,3.69,"Chinese, Buffets",$$,8.0,Dragon Legend
2289,museum,I would like to take my colleagues from the museum to a restaurant,all,2.71,Tea Rooms,$$$,9.0,Windsor Arms Hotel Tea Room
2290,museum,I would like to take my colleagues from the museum to a restaurant,all,3.1,"Buffets, Italian",$$,10.0,Frankie Tomatto's
2291,museum,I would like to take my colleagues from the museum to a restaurant,all,3.92,"Mediterranean, Bakeries, Breakfast & Brunch",$$$,11.0,Ricarda's
2292,museum,I would like to take my colleagues from the museum to a restaurant,all,3.43,"Italian, Bars",$$$,12.0,Oretta
2293,museum,I would like to take my colleagues from the museum to a restaurant,all,3.66,French,$$$,13.0,Sassafraz
2294,museum,I would like to take my colleagues from the museum to a restaurant,all,3.12,French,$$$,14.0,La Societe - Toronto
2295,museum,I would like to take my colleagues from the museum to a restaurant,all,3.5,"Buffets, Chinese",$$,15.0,Dragon Pearl Buffet
2296,museum,I would like to take my colleagues from the museum to a restaurant,all,3.02,"Lounges, Breakfast & Brunch, Canadian (New)",$$,16.0,Wish
2297,museum,I would like to take my colleagues from the museum to a restaurant,all,3.04,"Mediterranean, Wine Bars, Cocktail Bars",$$$,17.0,Brassaii
2298,museum,I would like to take my colleagues from the museum to a restaurant,all,3.72,"Seafood, Canadian (New)",$$$,18.0,The Chase Fish & Oyster
2299,museum,I would like to take my colleagues from the museum to a restaurant,all,3.17,"Breakfast & Brunch, Italian",$$,19.0,Brownstone Bistro
2300,bar,I would like to take my colleagues from the bar to a restaurant,all,3.73,"Steakhouses, Seafood",$$$$,0.0,Harbour 60
2301,bar,I would like to take my colleagues from the bar to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,1.0,Copacabana Brazilian Steak House
2302,bar,I would like to take my colleagues from the bar to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
2303,bar,I would like to take my colleagues from the bar to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,3.0,Chop Steakhouse & Bar
2304,bar,I would like to take my colleagues from the bar to a restaurant,all,4.13,"Steakhouses, Bars, Seafood",$$$,4.0,The Keg Steakhouse + Bar - Mansion
2305,bar,I would like to take my colleagues from the bar to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,5.0,The Keg Steakhouse + Bar - York Street
2306,bar,I would like to take my colleagues from the bar to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,6.0,CopaCabana Brazilian Steakhouse
2307,bar,I would like to take my colleagues from the bar to a restaurant,all,4.03,"Steakhouses, Bars, Seafood",$$$,7.0,The Keg Steakhouse + Bar
2308,bar,I would like to take my colleagues from the bar to a restaurant,all,3.99,Seafood,$$$,8.0,Rodney's Oyster House
2309,bar,I would like to take my colleagues from the bar to a restaurant,all,3.89,"Steakhouses, Bars, Seafood",$$$,9.0,The Keg Steakhouse + Bar - Richmond Hill
2310,bar,I would like to take my colleagues from the bar to a restaurant,all,3.89,Italian,$$,10.0,Grazie Ristorante
2311,bar,I would like to take my colleagues from the bar to a restaurant,all,4.1,Asian Fusion,$$$,11.0,Lee Restaurant
2312,bar,I would like to take my colleagues from the bar to a restaurant,all,3.48,"Brazilian, Steakhouses",$$$,12.0,Copacabana Brazilian Steakhouse
2313,bar,I would like to take my colleagues from the bar to a restaurant,all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,13.0,The Captain's Boil
2314,bar,I would like to take my colleagues from the bar to a restaurant,all,3.87,"Chinese, Seafood",$$$,14.0,Fishman Lobster Clubhouse Restaurant
2315,bar,I would like to take my colleagues from the bar to a restaurant,all,3.4,Italian,$$,15.0,Terroni
2316,bar,I would like to take my colleagues from the bar to a restaurant,all,3.63,"Italian, Mediterranean",$$,16.0,Kit Kat Italian Bar & Grill
2317,bar,I would like to take my colleagues from the bar to a restaurant,all,3.49,"Canadian (New), Wine Bars",$$$,17.0,Jump Restaurant
2318,bar,I would like to take my colleagues from the bar to a restaurant,all,3.78,Italian,$$$,18.0,Buca
2319,bar,I would like to take my colleagues from the bar to a restaurant,all,3.88,"Cocktail Bars, Canadian (New)",$$$,19.0,Cactus Club Cafe
2320,private school,I would like to take my colleagues from the private school to a restaurant,all,2.71,Tea Rooms,$$$,0.0,Windsor Arms Hotel Tea Room
2321,private school,I would like to take my colleagues from the private school to a restaurant,all,3.89,Italian,$$,1.0,Grazie Ristorante
2322,private school,I would like to take my colleagues from the private school to a restaurant,all,3.72,"Asian Fusion, Dim Sum",$$,2.0,Dragon Boat Fusion Cuisine
2323,private school,I would like to take my colleagues from the private school to a restaurant,all,3.59,Dim Sum,$$,3.0,Casa Imperial Fine Chinese Cuisine
2324,private school,I would like to take my colleagues from the private school to a restaurant,all,3.87,"Chinese, Seafood",$$$,4.0,Fishman Lobster Clubhouse Restaurant
2325,private school,I would like to take my colleagues from the private school to a restaurant,all,3.39,Dim Sum,$$,5.0,Crown Prince Fine Dining & Banquet
2326,private school,I would like to take my colleagues from the private school to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,6.0,Mildred's Temple Kitchen
2327,private school,I would like to take my colleagues from the private school to a restaurant,all,3.41,Dim Sum,$$,7.0,Crown Princess Fine Dining
2328,private school,I would like to take my colleagues from the private school to a restaurant,all,3.51,"Indian, Buffets",$$,8.0,Little India Restaurant
2329,private school,I would like to take my colleagues from the private school to a restaurant,all,3.28,Dim Sum,$$,9.0,Rol San
2330,private school,I would like to take my colleagues from the private school to a restaurant,all,3.47,Dim Sum,$$,10.0,Fancy Chinese Cuisine
2331,private school,I would like to take my colleagues from the private school to a restaurant,all,3.88,Korean,$,11.0,Buk Chang Dong Soon Tofu
2332,private school,I would like to take my colleagues from the private school to a restaurant,all,3.69,Chinese,$,12.0,Dumpling House Restaurant
2333,private school,I would like to take my colleagues from the private school to a restaurant,all,3.5,"Buffets, Chinese",$$,13.0,Dragon Pearl Buffet
2334,private school,I would like to take my colleagues from the private school to a restaurant,all,3.46,"Halal, Pakistani",$$,14.0,Lahore Tikka House
2335,private school,I would like to take my colleagues from the private school to a restaurant,all,4.03,Korean,$$,15.0,Makkal Chon
2336,private school,I would like to take my colleagues from the private school to a restaurant,all,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,16.0,The Captain's Boil
2337,private school,I would like to take my colleagues from the private school to a restaurant,all,4.22,Korean,$$,17.0,Tofu Village - House of Soon Tofu
2338,private school,I would like to take my colleagues from the private school to a restaurant,all,2.76,"Dim Sum, Seafood",$$,18.0,Perfect Chinese Restaurant
2339,private school,I would like to take my colleagues from the private school to a restaurant,all,3.1,"Buffets, Italian",$$,19.0,Frankie Tomatto's
2340,church,I would like to take my colleagues from the church to a restaurant,all,4.11,"Greek, Mediterranean",$$,0.0,Pantheon Restaurant
2341,church,I would like to take my colleagues from the church to a restaurant,all,4.01,Italian,$$,1.0,7 Numbers Restaurant
2342,church,I would like to take my colleagues from the church to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
2343,church,I would like to take my colleagues from the church to a restaurant,all,3.29,Ethiopian,$$,3.0,Lalibela Ethiopian Restaurant
2344,church,I would like to take my colleagues from the church to a restaurant,all,3.46,"Halal, Pakistani",$$,4.0,Lahore Tikka House
2345,church,I would like to take my colleagues from the church to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,5.0,Bannock
2346,church,I would like to take my colleagues from the church to a restaurant,all,3.89,Italian,$$,6.0,Grazie Ristorante
2347,church,I would like to take my colleagues from the church to a restaurant,all,3.83,Italian,$$$,7.0,Five Doors North
2348,church,I would like to take my colleagues from the church to a restaurant,all,3.36,"Italian, Pizza",$$,8.0,Mamma Martino's Pasta and Pizzeria Restaurant
2349,church,I would like to take my colleagues from the church to a restaurant,all,3.87,"Chinese, Seafood",$$$,9.0,Fishman Lobster Clubhouse Restaurant
2350,church,I would like to take my colleagues from the church to a restaurant,all,4.02,Italian,$$$,10.0,Enoteca Sociale
2351,church,I would like to take my colleagues from the church to a restaurant,all,3.46,Ethiopian,$$,11.0,Ethiopian House Restaurant
2352,church,I would like to take my colleagues from the church to a restaurant,all,3.28,Dim Sum,$$,12.0,Rol San
2353,church,I would like to take my colleagues from the church to a restaurant,all,4.17,Turkish,$$,13.0,Anatolia Restaurant
2354,church,I would like to take my colleagues from the church to a restaurant,all,3.63,"Italian, Mediterranean",$$,14.0,Kit Kat Italian Bar & Grill
2355,church,I would like to take my colleagues from the church to a restaurant,all,3.95,"Pizza, Italian",$$,15.0,Pizzeria Libretto Danforth
2356,church,I would like to take my colleagues from the church to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,16.0,Copacabana Brazilian Steak House
2357,church,I would like to take my colleagues from the church to a restaurant,all,4.02,"Italian, Tapas/Small Plates",$$$,17.0,Gio Rana's Really Really Nice Restaurant
2358,church,I would like to take my colleagues from the church to a restaurant,all,3.95,Turkish,$$,18.0,Mustafa Turkish Pizza
2359,church,I would like to take my colleagues from the church to a restaurant,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,19.0,Tabule Restaurant
2360,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.46,"Halal, Pakistani",$$,0.0,Lahore Tikka House
2361,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.29,Ethiopian,$$,1.0,Lalibela Ethiopian Restaurant
2362,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.11,Filipino,$$,2.0,Tinuno
2363,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.5,"Japanese, Barbeque",$$$,3.0,Gyubee Japanese BBQ - Markham
2364,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
2365,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,5.0,Tabule Restaurant
2366,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.95,Turkish,$$,6.0,Mustafa Turkish Pizza
2367,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.82,"Greek, Mediterranean",$$,7.0,Mezes
2368,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.36,"Halal, Afghan",$$,8.0,Kandahar Kabab
2369,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.17,Turkish,$$,9.0,Anatolia Restaurant
2370,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.81,Korean,$$,10.0,SongCook's
2371,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.7,Afghan,$$,11.0,Bamiyan Kabab
2372,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.83,Italian,$$$,12.0,Five Doors North
2373,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.52,"Italian, Pizza",$$,13.0,Terroni
2374,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.24,Filipino,$$,14.0,CASA manila Restaurant
2375,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.82,Afghan,$$,15.0,Bamiyan Kabob
2376,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.48,"Greek, Sandwiches",$$,16.0,Messini Authentic Gyros
2377,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.46,Middle Eastern,$$,17.0,Me Va Me
2378,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.27,"Korean, Barbeque",$$,18.0,Daldongnae
2379,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.73,"Turkish, Mediterranean",$$,19.0,Pasha Authentic Turkish Cuisine
2380,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.89,"Greek, Mediterranean",$$$,0.0,Mamakas Taverna
2381,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.11,"Greek, Mediterranean",$$,1.0,Pantheon Restaurant
2382,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,2.0,Peter's Fine Dining Steak and Seafood
2383,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,2.94,"Greek, Mediterranean",$$,3.0,Astoria Shish Kebob House
2384,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.18,Middle Eastern,$$,4.0,Paramount Middle Eastern Kitchen
2385,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.82,"Greek, Mediterranean",$$,5.0,Mezes
2386,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.48,"Greek, Sandwiches",$$,6.0,Messini Authentic Gyros
2387,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.36,"Cocktail Bars, Modern European, Canadian (New)",$$,7.0,Nuit Social
2388,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.17,Turkish,$$,8.0,Anatolia Restaurant
2389,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.73,"Steakhouses, Seafood",$$$$,9.0,Harbour 60
2390,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.93,"Lounges, Japanese, Tapas Bars",$$,10.0,Nomé Izakaya
2391,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.14,"Seafood, Greek, Mediterranean",$$$,11.0,Estiatorio VOLOS
2392,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.46,Middle Eastern,$$,12.0,Me Va Me
2393,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.73,"Turkish, Mediterranean",$$,13.0,Pasha Authentic Turkish Cuisine
2394,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.43,"Bars, Mediterranean, Modern European",$$,14.0,Royal Meats Bar/Beque
2395,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.97,"Diners, Greek",$$,15.0,Zet's Restaurant
2396,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.95,Turkish,$$,16.0,Mustafa Turkish Pizza
2397,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.14,Greek,$$,17.0,Greek & Co
2398,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.29,Ethiopian,$$,18.0,Lalibela Ethiopian Restaurant
2399,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.22,Persian/Iranian,$$,19.0,Banu
2400,court,I want to make a reservation for me and my colleagues from the court,all,3.44,"Seafood, American (Traditional), Bars",$$$,0.0,Diana's Oyster Bar and Grill
2401,court,I want to make a reservation for me and my colleagues from the court,all,3.14,"Seafood, Wine Bars, American (Traditional)",$$$,1.0,Diana's Oyster Bar And Grill
2402,court,I want to make a reservation for me and my colleagues from the court,all,4.19,"Seafood, Comfort Food, Breakfast & Brunch",$$,2.0,Pearl Diver
2403,court,I want to make a reservation for me and my colleagues from the court,all,3.99,Seafood,$$$,3.0,Rodney's Oyster House
2404,court,I want to make a reservation for me and my colleagues from the court,all,3.32,"Italian, Pizza",$$,4.0,Trattoria Mercatto
2405,court,I want to make a reservation for me and my colleagues from the court,all,3.75,Italian,$$,5.0,Taverna Mercatto
2406,court,I want to make a reservation for me and my colleagues from the court,all,3.16,Seafood,$$$,6.0,Pure Spirits Oyster House & Grill
2407,court,I want to make a reservation for me and my colleagues from the court,all,3.61,"Bars, Canadian (New)",$$,7.0,Soco Kitchen and Bar
2408,court,I want to make a reservation for me and my colleagues from the court,all,3.29,"Italian, Seafood, Pizza",$$$,8.0,Fabbrica
2409,court,I want to make a reservation for me and my colleagues from the court,all,3.04,"Modern European, Creperies, Seafood",$$,9.0,Marché Restaurant
2410,court,I want to make a reservation for me and my colleagues from the court,all,3.69,"Creperies, Breakfast & Brunch, Coffee & Tea",$$,10.0,Cafe Crepe
2411,court,I want to make a reservation for me and my colleagues from the court,all,3.95,"Pizza, Italian",$$,11.0,Pizzeria Libretto Danforth
2412,court,I want to make a reservation for me and my colleagues from the court,all,4.21,"Japanese, Sushi Bars",$$$,12.0,Miku
2413,court,I want to make a reservation for me and my colleagues from the court,all,3.73,"Pizza, Italian",$$,13.0,Pizzeria Libretto
2414,court,I want to make a reservation for me and my colleagues from the court,all,3.84,"Desserts, Diners, Breakfast & Brunch",$$,14.0,The Gabardine
2415,court,I want to make a reservation for me and my colleagues from the court,all,4.1,"Bakeries, Italian, Desserts",$$,15.0,Lamanna's Bakery
2416,court,I want to make a reservation for me and my colleagues from the court,all,3.35,"Italian, Tapas Bars",$$,16.0,Eden Trattoria
2417,court,I want to make a reservation for me and my colleagues from the court,all,3.7,"Italian, Pizza, Salad",$$,17.0,Trattoria Nervosa
2418,court,I want to make a reservation for me and my colleagues from the court,all,3.59,"Bakeries, Coffee & Tea, Italian",$$,18.0,Sud Forno
2419,court,I want to make a reservation for me and my colleagues from the court,all,3.59,"Canadian (New), Cocktail Bars",$$,19.0,Earls Kitchen + Bar
2420,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.67,Italian,$$,0.0,Dimmi Bar & Trattoria
2421,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.52,"Italian, Pizza",$$,1.0,Terroni
2422,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.05,Italian,$$$,2.0,Terroni
2423,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.73,"Italian, Seafood, Venues & Event Spaces",$$,3.0,La Vecchia Ristorante
2424,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.17,"Breakfast & Brunch, Italian",$$,4.0,Brownstone Bistro
2425,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.09,"Wine Bars, Italian, Mediterranean",$$$,5.0,Cibo Wine Bar
2426,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.7,"Italian, Pizza, Salad",$$,6.0,Trattoria Nervosa
2427,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.48,"Breakfast & Brunch, French",$$,7.0,Café La Gaffe
2428,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.35,"Italian, Tapas Bars",$$,8.0,Eden Trattoria
2429,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.43,"Italian, Breakfast & Brunch, Bars",$$,9.0,7 West Cafe
2430,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.46,"Pizza, Italian",$$$,10.0,F'Amelia
2431,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.0,"Italian, Pizza",$$,11.0,Mangia & Bevi
