,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2156,African,helping African to get a restaurant,all,3.55,"Caribbean, Restaurants",2.0,16.0,Flames Restaurant II
2157,African,helping African to get a restaurant,all,2.81,"Restaurants, Szechuan, Chinese",2.0,17.0,Spicy World
2158,African,helping African to get a restaurant,all,3.8,"Noodles, Japanese, Sushi Bars, Restaurants",3.0,18.0,Tsurutontan Udon Noodle Brasserie - Boston
2159,African,helping African to get a restaurant,all,4.31,"Restaurants, Salad, Mediterranean",2.0,19.0,CAVA
2160,European,helping European to get a restaurant,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,0.0,Eataly Boston
2161,European,helping European to get a restaurant,all,3.51,"Nightlife, Bars, Italian, Seafood, Restaurants, Pizza",2.0,1.0,Pasta Beach
2162,European,helping European to get a restaurant,all,3.19,"Restaurants, Bars, Desserts, Nightlife, Beer Bar, Cocktail Bars, Food Court, Food, Coffee & Tea, American (New)",2.0,2.0,Time Out Market - Boston
2163,European,helping European to get a restaurant,all,4.15,"Candy Stores, Gelato, Food, Coffee & Tea, Restaurants, Desserts, Patisserie/Cake Shop, Specialty Food, Bakeries, Ice Cream & Frozen Yogurt",1.0,3.0,Mike's Pastry
2164,European,helping European to get a restaurant,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,4.0,The Salty Pig
2165,European,helping European to get a restaurant,all,3.97,"Sandwiches, Greek, Restaurants, Salad, Soup, Mediterranean",2.0,5.0,Saloniki Greek
2166,European,helping European to get a restaurant,all,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,6.0,Trattoria Il Panino
2167,European,helping European to get a restaurant,all,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,7.0,Tatte Bakery & Cafe
2168,European,helping European to get a restaurant,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,8.0,Bar Mezzana
2169,European,helping European to get a restaurant,all,3.94,"Coffee & Tea, Restaurants, Food, Breakfast & Brunch",2.0,9.0,Caffè Nero
2170,European,helping European to get a restaurant,all,3.43,"Restaurants, Cocktail Bars, Nightlife, Beer, Wine & Spirits, Italian, Food, Steakhouses, Bars",2.0,10.0,Terra at Eataly Boston
2171,European,helping European to get a restaurant,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,11.0,Stella
2172,European,helping European to get a restaurant,all,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,12.0,Max Brenner - Boston
2173,European,helping European to get a restaurant,all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,13.0,Papa Razzi - Boston
2174,European,helping European to get a restaurant,all,4.12,"Delis, Restaurants, Italian, Grocery, Food",1.0,14.0,J Pace & Son
2175,European,helping European to get a restaurant,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,15.0,Cafe Landwer
2176,European,helping European to get a restaurant,all,3.39,"French, Sandwiches, Desserts, Breakfast & Brunch, Bakeries, Cafes, Food, Restaurants",2.0,16.0,PAUL USA
2177,European,helping European to get a restaurant,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,17.0,Capo Restaurant
2178,European,helping European to get a restaurant,all,3.33,"Pizza, Restaurants, Gluten-Free, Beer, Wine & Spirits, Italian, Food",2.0,18.0,Nebo Cucina & Enoteca
2179,European,helping European to get a restaurant,all,2.59,"Italian, Pizza, Restaurants",2.0,19.0,Bertucci's
2180,Arab,helping Arab to get a restaurant,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,0.0,anoush'ella
2181,Arab,helping Arab to get a restaurant,all,4.14,"Lebanese, Middle Eastern, Italian, Thai, Vegan, Restaurants, Salad, Diners, American (New), Gluten-Free",1.0,1.0,Spyce
2182,Arab,helping Arab to get a restaurant,all,4.26,"Specialty Food, Salad, Mediterranean, Health Markets, Restaurants, Vegetarian, Food, Sandwiches, Juice Bars & Smoothies, Caterers, Event Planning & Services",1.0,2.0,Dates & Olives
2183,Arab,helping Arab to get a restaurant,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,3.0,Inna's Kitchen - Boston Public Market
2184,Arab,helping Arab to get a restaurant,all,4.25,"Indian, Gluten-Free, Restaurants, Vegan",1.0,4.0,Tikkaway Fresh Indian Grill
2185,Arab,helping Arab to get a restaurant,all,4.31,"Restaurants, Salad, Mediterranean",2.0,5.0,CAVA
2186,Arab,helping Arab to get a restaurant,all,3.7,"Falafel, Restaurants, Vegan, Middle Eastern, Mediterranean, Halal, Lebanese, Vegetarian",2.0,6.0,Aceituna Grill
2187,Arab,helping Arab to get a restaurant,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,7.0,Cafe Landwer
2188,Arab,helping Arab to get a restaurant,all,3.51,"Sandwiches, Specialty Food, Mediterranean, Coffee & Tea, Middle Eastern, Ethnic Food, Restaurants, Juice Bars & Smoothies, Food, Falafel, Halal",1.0,8.0,Black Seed Cafe & Grill
2189,Arab,helping Arab to get a restaurant,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,9.0,Habibi's Lounge
2190,Arab,helping Arab to get a restaurant,all,3.91,"Mediterranean, Restaurants, Salad, Sandwiches",1.0,10.0,VERTS Mediterranean Grill
2191,Arab,helping Arab to get a restaurant,all,3.74,"Halal, Persian/Iranian, Restaurants, Middle Eastern, Sandwiches",2.0,11.0,Fiouna's Persian Fusion Cuisine
2192,Arab,helping Arab to get a restaurant,all,3.79,"Restaurants, Mediterranean, Greek, Middle Eastern, Lebanese",1.0,12.0,Zest Mediterranean Grille
2193,Arab,helping Arab to get a restaurant,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,13.0,Moby Dick
2194,Arab,helping Arab to get a restaurant,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,14.0,Pita
2195,Arab,helping Arab to get a restaurant,all,3.97,"Sandwiches, Greek, Restaurants, Salad, Soup, Mediterranean",2.0,15.0,Saloniki Greek
2196,Arab,helping Arab to get a restaurant,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,16.0,Darbar
2197,Arab,helping Arab to get a restaurant,all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,17.0,Piperi Mediterranean Grill
2198,Arab,helping Arab to get a restaurant,all,4.33,"Food, Middle Eastern, Restaurants",1.0,18.0,Shawarma Falafel
2199,Arab,helping Arab to get a restaurant,all,4.12,"Restaurants, Vegetarian, Coffee & Tea, Breakfast & Brunch, American (Traditional), Cafes, American (New), Food, Local Flavor, Sandwiches, Salad",2.0,19.0,Clover Food Lab
2200,North American,helping North American to get a restaurant,all,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,0.0,Quincy Market
2201,North American,helping North American to get a restaurant,all,3.87,"Nightlife, Bars, Restaurants, Wine Bars, Seafood, Beer Bar",2.0,1.0,Eventide - Fenway
2202,North American,helping North American to get a restaurant,all,4.15,"Restaurants, Bagels, Food, Coffee & Tea, Sandwiches",1.0,2.0,Thinking Cup
2203,North American,helping North American to get a restaurant,all,4.15,"Candy Stores, Gelato, Food, Coffee & Tea, Restaurants, Desserts, Patisserie/Cake Shop, Specialty Food, Bakeries, Ice Cream & Frozen Yogurt",1.0,3.0,Mike's Pastry
2204,North American,helping North American to get a restaurant,all,4.17,"Irish, Burgers, Food, Fast Food, Ice Cream & Frozen Yogurt, Restaurants, Food Stands",1.0,4.0,Sullivan's Castle Island
2205,North American,helping North American to get a restaurant,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,5.0,Luke's Lobster Downtown Crossing
2206,North American,helping North American to get a restaurant,all,4.19,"Bakeries, American (New), Sandwiches, Coffee & Tea, Restaurants, Food",2.0,6.0,Flour Bakery + Café
2207,North American,helping North American to get a restaurant,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,7.0,Luke's Lobster Back Bay
2208,North American,helping North American to get a restaurant,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,8.0,Pauli's
2209,North American,helping North American to get a restaurant,all,4.0,"Bakeries, Food, Restaurants",1.0,9.0,Ho Yuen Bakery
2210,North American,helping North American to get a restaurant,all,3.09,"Coffee & Tea Supplies, Food, Coffee Roasteries, Shopping, Restaurants, Coffee & Tea, Cafes",2.0,10.0,Nespresso Boutique
2211,North American,helping North American to get a restaurant,all,4.14,"Salad, Japanese, Sushi Bars, Restaurants",1.0,11.0,Avana Sushi
2212,North American,helping North American to get a restaurant,all,3.88,"Seafood, Sandwiches, Soup, Restaurants",2.0,12.0,Boston Chowda
2213,North American,helping North American to get a restaurant,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,13.0,Neptune Oyster
2214,North American,helping North American to get a restaurant,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,14.0,James Hook & Co
2215,North American,helping North American to get a restaurant,all,4.18,"Restaurants, Desserts, Coffee & Tea, Bakeries, Food, Italian",1.0,15.0,Modern Pastry Shop
2216,North American,helping North American to get a restaurant,all,3.09,"Restaurants, Bakeries, Coffee & Tea, Cafes, Food",1.0,16.0,Sorelle
2217,North American,helping North American to get a restaurant,all,3.37,"Specialty Food, Seafood, Restaurants, Seafood Markets, Food",2.0,17.0,Boston & Maine Fish Co
2218,North American,helping North American to get a restaurant,all,4.21,"Restaurants, Food, Coffee & Tea, Cafes, Sandwiches",2.0,18.0,Ogawa Coffee
2219,North American,helping North American to get a restaurant,all,4.33,"Bakeries, Food, Restaurants",1.0,19.0,Bova's Bakery
2220,South American,helping South American to get a restaurant,all,3.69,"Mexican, Restaurants",2.0,0.0,El Centro
2221,South American,helping South American to get a restaurant,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,1.0,Tenoch Mexican
2222,South American,helping South American to get a restaurant,all,4.33,"Delis, Burgers, Restaurants, Sandwiches",1.0,2.0,Figaro's
2223,South American,helping South American to get a restaurant,all,4.54,"Restaurants, Mexican",1.0,3.0,Taqueria Jalisco
2224,South American,helping South American to get a restaurant,all,3.88,"Mexican, Restaurants",2.0,4.0,Villa Mexico Cafe
2225,South American,helping South American to get a restaurant,all,4.28,"Restaurants, Seafood, Salvadoran, Latin American, Mexican",2.0,5.0,Mi Pueblito Restaurant
2226,South American,helping South American to get a restaurant,all,4.21,"Breakfast & Brunch, Restaurants, Mexican, Tacos",2.0,6.0,Angela's Cafe - Eagle Hill
2227,South American,helping South American to get a restaurant,all,3.66,"American (New), American (Traditional), Specialty Food, Breakfast & Brunch, Restaurants, Food",2.0,7.0,The Paramount
2228,South American,helping South American to get a restaurant,all,4.04,"Mexican, Restaurants, Fish & Chips",1.0,8.0,Pedro's Tacos
2229,South American,helping South American to get a restaurant,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,9.0,Luke's Lobster Downtown Crossing
2230,South American,helping South American to get a restaurant,all,3.54,"Cuban, Restaurants, Salad, Desserts, Food",2.0,10.0,Doña Habana
2231,South American,helping South American to get a restaurant,all,3.8,"Restaurants, Bars, Mexican, Nightlife, Tacos, New Mexican Cuisine, Latin American",1.0,11.0,La Catrina
2232,South American,helping South American to get a restaurant,all,3.37,"Latin American, Coffee & Tea, Tapas/Small Plates, Restaurants, Sandwiches, Food",2.0,12.0,La Casa De Pedro
2233,South American,helping South American to get a restaurant,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,13.0,Pauli's
2234,South American,helping South American to get a restaurant,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,14.0,The Paramount
2235,South American,helping South American to get a restaurant,all,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,15.0,The Cheesecake Factory
2236,South American,helping South American to get a restaurant,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,16.0,FiRE + iCE  Grill + Bar
2237,South American,helping South American to get a restaurant,all,3.22,"Mexican, Restaurants",2.0,17.0,Salsa's
2238,South American,helping South American to get a restaurant,all,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,18.0,Temazcal Tequila Cantina
2239,South American,helping South American to get a restaurant,all,4.06,"Poke, Food, Sushi Bars, Restaurants, Japanese",2.0,19.0,Yoki Express
2240,Asian,going to restaurant with Asian,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,0.0,O Ya
2241,Asian,going to restaurant with Asian,all,4.08,"Restaurants, Chinese, Hot Pot, Fondue, Japanese, Food, Do-It-Yourself Food",2.0,1.0,Shabu-Zen
2242,Asian,going to restaurant with Asian,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,2.0,Penang
2243,Asian,going to restaurant with Asian,all,4.0,"Restaurants, Thai",2.0,3.0,Brown Sugar Cafe
2244,Asian,going to restaurant with Asian,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,4.0,Fogo de Chão
2245,Asian,going to restaurant with Asian,all,3.94,"Restaurants, Pan Asian, Japanese, Nightlife, Bars, Asian Fusion, Cocktail Bars",2.0,5.0,Shojo
2246,Asian,going to restaurant with Asian,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,6.0,Hei La Moon
2247,Asian,going to restaurant with Asian,all,3.47,"Chinese, Barbeque, Cantonese, Noodles, Seafood, Restaurants",1.0,7.0,Hong Kong Eatery
2248,Asian,going to restaurant with Asian,all,3.82,"Restaurants, Chinese",3.0,8.0,Liuyishou Hotpot Boston
2249,Asian,going to restaurant with Asian,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,9.0,Bonchon Allston
2250,Asian,going to restaurant with Asian,all,3.23,"Restaurants, Chinese",2.0,10.0,Peach Farm
2251,Asian,going to restaurant with Asian,all,4.32,"Restaurants, Buffets, Japanese, Hot Pot, Seafood",2.0,11.0,Spring Shabu-Shabu
2252,Asian,going to restaurant with Asian,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,12.0,PABU Izakaya Boston
2253,Asian,going to restaurant with Asian,all,3.63,"Seafood, Restaurants, Chinese",2.0,13.0,New Jumbo Seafood Restaurant
2254,Asian,going to restaurant with Asian,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,14.0,Empire Asian Restaurant & Lounge
2255,Asian,going to restaurant with Asian,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,15.0,Island Creek Oyster Bar
2256,Asian,going to restaurant with Asian,all,3.88,"Seafood, Restaurants, Cajun/Creole",2.0,16.0,Holly Crab
2257,Asian,going to restaurant with Asian,all,3.0,"Specialty Food, Ethnic Food, Food, Dim Sum, Thai, Szechuan, Chinese, Restaurants, Cantonese, Malaysian, Seafood",2.0,17.0,Bubor Cha Cha
2258,Asian,going to restaurant with Asian,all,3.4,"Japanese, Hot Pot, Restaurants",2.0,18.0,Shabumaru
2259,Asian,going to restaurant with Asian,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,19.0,Kaze Shabu Shabu
2260,Indian,going to restaurant with Indian,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
2261,Indian,going to restaurant with Indian,all,3.7,"Restaurants, Pakistani, Indian",2.0,1.0,Mela
2262,Indian,going to restaurant with Indian,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,2.0,Bombay Club
2263,Indian,going to restaurant with Indian,all,3.56,"Restaurants, Indian, Pakistani",2.0,3.0,Tantric India Bistro
2264,Indian,going to restaurant with Indian,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,4.0,India Quality Restaurant
2265,Indian,going to restaurant with Indian,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,5.0,Mantra Restaurant
2266,Indian,going to restaurant with Indian,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,6.0,Darbar
2267,Indian,going to restaurant with Indian,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,7.0,Penang
2268,Indian,going to restaurant with Indian,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,8.0,Mumbai Spice
2269,Indian,going to restaurant with Indian,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,9.0,L'Espalier
2270,Indian,going to restaurant with Indian,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,10.0,O Ya
2271,Indian,going to restaurant with Indian,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,11.0,PABU Izakaya Boston
2272,Indian,going to restaurant with Indian,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,12.0,JMP Fine Indian Cuisine
2273,Indian,going to restaurant with Indian,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,13.0,Fogo de Chão
2274,Indian,going to restaurant with Indian,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,14.0,Oishii Boston
2275,Indian,going to restaurant with Indian,all,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,15.0,Max Brenner - Boston
2276,Indian,going to restaurant with Indian,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,16.0,Eataly Boston
2277,Indian,going to restaurant with Indian,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,17.0,Empire Asian Restaurant & Lounge
2278,Indian,going to restaurant with Indian,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,18.0,Hei La Moon
2279,Indian,going to restaurant with Indian,all,3.74,"Restaurants, Pakistani, Indian",2.0,19.0,Mehak
2280,African,going to restaurant with African,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,0.0,Addis Red Sea
2281,African,going to restaurant with African,all,3.82,"Restaurants, Chinese",3.0,1.0,Liuyishou Hotpot Boston
2282,African,going to restaurant with African,all,4.0,"Seafood, Restaurants, Tapas/Small Plates, Tapas Bars, Bars, Nightlife, Cajun/Creole, Cocktail Bars",2.0,2.0,Bootleg Special
2283,African,going to restaurant with African,all,3.8,"Bars, Senegalese, African, Restaurants, Nightlife",2.0,3.0,Teranga
2284,African,going to restaurant with African,all,2.81,"Restaurants, Szechuan, Chinese",2.0,4.0,Spicy World
2285,African,going to restaurant with African,all,3.67,"Restaurants, Chinese, Szechuan, Barbeque, Soup",2.0,5.0,Mala Restaurant
2286,African,going to restaurant with African,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,6.0,O Ya
2287,African,going to restaurant with African,all,3.88,"Seafood, Restaurants, Cajun/Creole",2.0,7.0,Holly Crab
2288,African,going to restaurant with African,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,8.0,Fogo de Chão
2289,African,going to restaurant with African,all,3.94,"Restaurants, Pan Asian, Japanese, Nightlife, Bars, Asian Fusion, Cocktail Bars",2.0,9.0,Shojo
2290,African,going to restaurant with African,all,3.96,"Latin American, Peruvian, Sushi Bars, Restaurants",3.0,10.0,RUKA Restobar
2291,African,going to restaurant with African,all,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,11.0,Tiger Mama
2292,African,going to restaurant with African,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,12.0,PABU Izakaya Boston
2293,African,going to restaurant with African,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,13.0,FiRE + iCE  Grill + Bar
2294,African,going to restaurant with African,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,14.0,Oishii Boston
2295,African,going to restaurant with African,all,4.08,"Chinese, Asian Fusion, Restaurants, Hot Pot",2.0,15.0,Happy Lamb Hot Pot
2296,African,going to restaurant with African,all,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,16.0,Max Brenner - Boston
2297,African,going to restaurant with African,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,17.0,Toro
2298,African,going to restaurant with African,all,3.47,"Restaurants, Cocktail Bars, Nightlife, Bars, Izakaya, Japanese",2.0,18.0,Hojoko Boston
2299,African,going to restaurant with African,all,3.86,"Chinese, Szechuan, Mongolian, Restaurants, Seafood",2.0,19.0,Hot Eastern
2300,European,going to restaurant with European,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,0.0,Fogo de Chão
2301,European,going to restaurant with European,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,1.0,Island Creek Oyster Bar
2302,European,going to restaurant with European,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,2.0,O Ya
2303,European,going to restaurant with European,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,3.0,Toro
2304,European,going to restaurant with European,all,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,4.0,Max Brenner - Boston
2305,European,going to restaurant with European,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,5.0,PABU Izakaya Boston
2306,European,going to restaurant with European,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,6.0,L'Espalier
2307,European,going to restaurant with European,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,7.0,Eataly Boston
2308,European,going to restaurant with European,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,8.0,Neptune Oyster
2309,European,going to restaurant with European,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,9.0,Oishii Boston
2310,European,going to restaurant with European,all,4.12,"Restaurants, Italian",3.0,10.0,Mamma Maria
2311,European,going to restaurant with European,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,11.0,Empire Asian Restaurant & Lounge
2312,European,going to restaurant with European,all,3.88,"Seafood, Restaurants, Cajun/Creole",2.0,12.0,Holly Crab
2313,European,going to restaurant with European,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,13.0,Summer Shack - Boston
2314,European,going to restaurant with European,all,3.94,"Bars, French, Food, Nightlife, Restaurants, Desserts",3.0,14.0,Bistro du Midi
2315,European,going to restaurant with European,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,15.0,Lolita Cocina & Tequila Bar Back Bay
2316,European,going to restaurant with European,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,16.0,Gaslight
2317,European,going to restaurant with European,all,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,17.0,Ostra
2318,European,going to restaurant with European,all,3.84,"Seafood, Wine Bars, Nightlife, American (New), Bars, Restaurants",3.0,18.0,Select Oyster Bar
2319,European,going to restaurant with European,all,4.19,"French, Wine Bars, Nightlife, Bars, Italian, Restaurants",3.0,19.0,Menton
2320,Arab,going to restaurant with Arab,all,2.81,"Restaurants, Szechuan, Chinese",2.0,0.0,Spicy World
2321,Arab,going to restaurant with Arab,all,2.87,"Barbeque, Hot Pot, Food, Do-It-Yourself Food, Mongolian, Restaurants, Chinese, Asian Fusion",2.0,1.0,Hulun Beir
2322,Arab,going to restaurant with Arab,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,2.0,Moby Dick
2323,Arab,going to restaurant with Arab,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,3.0,Addis Red Sea
2324,Arab,going to restaurant with Arab,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,4.0,Bombay Club
2325,Arab,going to restaurant with Arab,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,5.0,Habibi's Lounge
2326,Arab,going to restaurant with Arab,all,3.19,"Restaurants, Bars, Desserts, Nightlife, Beer Bar, Cocktail Bars, Food Court, Food, Coffee & Tea, American (New)",2.0,6.0,Time Out Market - Boston
2327,Arab,going to restaurant with Arab,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,7.0,Eataly Boston
2328,Arab,going to restaurant with Arab,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,8.0,Lala Rokh
2329,Arab,going to restaurant with Arab,all,4.2,"Mediterranean, Middle Eastern, Armenian, Lebanese, Restaurants",2.0,9.0,anoush'ella
2330,Arab,going to restaurant with Arab,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,10.0,Darbar
2331,Arab,going to restaurant with Arab,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,11.0,Gaslight
2332,Arab,going to restaurant with Arab,all,3.7,"Restaurants, Pakistani, Indian",2.0,12.0,Mela
2333,Arab,going to restaurant with Arab,all,3.8,"Bars, Senegalese, African, Restaurants, Nightlife",2.0,13.0,Teranga
2334,Arab,going to restaurant with Arab,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,14.0,Kashmir Indian Restaurant
2335,Arab,going to restaurant with Arab,all,3.74,"Halal, Persian/Iranian, Restaurants, Middle Eastern, Sandwiches",2.0,15.0,Fiouna's Persian Fusion Cuisine
2336,Arab,going to restaurant with Arab,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,16.0,Kaze Shabu Shabu
2337,Arab,going to restaurant with Arab,all,3.18,"Restaurants, Turkish, Moroccan",2.0,17.0,Saray Restaurant
2338,Arab,going to restaurant with Arab,all,3.67,"Restaurants, Chinese, Szechuan, Barbeque, Soup",2.0,18.0,Mala Restaurant
2339,Arab,going to restaurant with Arab,all,3.58,"American (New), Bars, Steakhouses, Restaurants, Nightlife, Seafood",3.0,19.0,Oak + Rowan
2340,North American,going to restaurant with North American,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,0.0,Fogo de Chão
