,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1550,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.47,"Pizza, Italian, Caterers, Restaurants, Wraps, Event Planning & Services",1.0,10.0,Casa Razdora
1551,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,11.0,Tenoch Mexican
1552,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.2,"Sandwiches, Restaurants, American (Traditional), Delis, Salad",1.0,12.0,Al's South Street Cafe
1553,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.33,"Delis, Burgers, Restaurants, Sandwiches",1.0,13.0,Figaro's
1554,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.33,"Food, Middle Eastern, Restaurants",1.0,14.0,Shawarma Falafel
1555,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,15.0,The Halal Guys
1556,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.03,"Middle Eastern, Mediterranean, Falafel, Restaurants",1.0,16.0,Falafel King
1557,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.12,"Delis, Restaurants, Italian, Grocery, Food",1.0,17.0,J Pace & Son
1558,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.21,"Japanese, Poke, Pop-Up Restaurants, Ramen, Shopping, Restaurants, Pop-up Shops, Food",2.0,18.0,Oisa Ramen
1559,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.44,"Fast Food, American (New), Burgers, Restaurants, Specialty Food, Breakfast & Brunch, Sandwiches, Food, Coffee & Tea",2.0,19.0,Wheelhouse
1560,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,0.0,Giacomo's Ristorante - Boston
1561,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.44,"Brazilian, Breakfast & Brunch, Italian, Restaurants",2.0,1.0,Theo's Cozy Corner
1562,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,2.0,Giacomo's
1563,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,3.0,Piattini
1564,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.21,"Italian, Restaurants, Delis",2.0,4.0,Dino's
1565,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,5.0,La Famiglia Giorgio's
1566,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.27,"Pizza, Italian, Restaurants",2.0,6.0,Italian Express Pizzeria
1567,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.19,"Italian, Restaurants",2.0,7.0,Rino's Place
1568,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.02,"Italian, Restaurants",2.0,8.0,D'Parma Restaurant
1569,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,9.0,Pomodoro
1570,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,10.0,L'Osteria
1571,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.62,"Restaurants, Italian",2.0,11.0,Bella Vista
1572,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,12.0,Limoncello Ristorante
1573,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,13.0,Lucia Ristorante
1574,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.48,"Restaurants, Salad, Diners, Sandwiches, Delis",1.0,14.0,Billy's Sub Shop
1575,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,15.0,Panza
1576,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,16.0,Antico Forno
1577,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,17.0,Al Dente Restaurant
1578,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.21,"Breakfast & Brunch, Restaurants, Mexican, Tacos",2.0,18.0,Angela's Cafe - Eagle Hill
1579,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,19.0,Carmelina's
1580,Christian church,find a restaurant for me on my way to the Christian church,all,4.33,"Food, Middle Eastern, Restaurants",1.0,0.0,Shawarma Falafel
1581,Christian church,find a restaurant for me on my way to the Christian church,all,4.29,"American (New), Nightlife, Restaurants, Breakfast & Brunch, Cocktail Bars, Bars",2.0,1.0,Milkweed
1582,Christian church,find a restaurant for me on my way to the Christian church,all,3.79,"Restaurants, Mediterranean, Greek, Middle Eastern, Lebanese",1.0,2.0,Zest Mediterranean Grille
1583,Christian church,find a restaurant for me on my way to the Christian church,all,3.53,"Restaurants, Cafes, Diners, Coffee & Tea, Food, Breakfast & Brunch",2.0,3.0,Thornton's
1584,Christian church,find a restaurant for me on my way to the Christian church,all,3.74,"American (Traditional), Burgers, Restaurants, Greek, Salad, Chicken Wings, Seafood",1.0,4.0,Mama's Place
1585,Christian church,find a restaurant for me on my way to the Christian church,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,5.0,Pita
1586,Christian church,find a restaurant for me on my way to the Christian church,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,6.0,Boston Shawarma
1587,Christian church,find a restaurant for me on my way to the Christian church,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,7.0,Pho Basil
1588,Christian church,find a restaurant for me on my way to the Christian church,all,3.59,"Middle Eastern, Diners, Restaurants, American (Traditional), Pancakes, Waffles, Breakfast & Brunch",1.0,8.0,Grille 705
1589,Christian church,find a restaurant for me on my way to the Christian church,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,9.0,Mike & Patty's
1590,Christian church,find a restaurant for me on my way to the Christian church,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,10.0,Pita
1591,Christian church,find a restaurant for me on my way to the Christian church,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,11.0,Café Jaffa
1592,Christian church,find a restaurant for me on my way to the Christian church,all,4.48,"Restaurants, Salad, Diners, Sandwiches, Delis",1.0,12.0,Billy's Sub Shop
1593,Christian church,find a restaurant for me on my way to the Christian church,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,13.0,Seoul - Boston
1594,Christian church,find a restaurant for me on my way to the Christian church,all,3.49,"Seafood, Noodles, Thai, Restaurants",2.0,14.0,Thai Basil Restaurant
1595,Christian church,find a restaurant for me on my way to the Christian church,all,4.2,"Restaurants, Greek, Mediterranean",1.0,15.0,Gyro City
1596,Christian church,find a restaurant for me on my way to the Christian church,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,16.0,The Halal Guys
1597,Christian church,find a restaurant for me on my way to the Christian church,all,4.41,"Greek, Soup, Salad, Restaurants, Sandwiches",2.0,17.0,GreCo
1598,Christian church,find a restaurant for me on my way to the Christian church,all,3.74,"Halal, Persian/Iranian, Restaurants, Middle Eastern, Sandwiches",2.0,18.0,Fiouna's Persian Fusion Cuisine
1599,Christian church,find a restaurant for me on my way to the Christian church,all,3.97,"Food, Turkish, Restaurants",2.0,19.0,Ali Baba
1600,Mosque,find a restaurant for me on my way to the Mosque,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,0.0,Pita
1601,Mosque,find a restaurant for me on my way to the Mosque,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,1.0,Pita
1602,Mosque,find a restaurant for me on my way to the Mosque,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,2.0,Seoul - Boston
1603,Mosque,find a restaurant for me on my way to the Mosque,all,4.33,"Food, Middle Eastern, Restaurants",1.0,3.0,Shawarma Falafel
1604,Mosque,find a restaurant for me on my way to the Mosque,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,4.0,Zen Japanese Grill & Sushi Bar
1605,Mosque,find a restaurant for me on my way to the Mosque,all,3.6,"Japanese, Restaurants",2.0,5.0,Umai
1606,Mosque,find a restaurant for me on my way to the Mosque,all,4.34,"Noodles, Japanese, Restaurants",2.0,6.0,Futago Udon
1607,Mosque,find a restaurant for me on my way to the Mosque,all,3.97,"Food, Turkish, Restaurants",2.0,7.0,Ali Baba
1608,Mosque,find a restaurant for me on my way to the Mosque,all,3.74,"Restaurants, Japanese, Sushi Bars",2.0,8.0,Fin's Sushi & Grill
1609,Mosque,find a restaurant for me on my way to the Mosque,all,4.1,"Asian Fusion, Restaurants, Vietnamese, Thai",2.0,9.0,Beantown Pho & Grill
1610,Mosque,find a restaurant for me on my way to the Mosque,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,10.0,The Halal Guys
1611,Mosque,find a restaurant for me on my way to the Mosque,all,3.06,"Soup, Ramen, Restaurants, Asian Fusion, Chinese, Japanese, Noodles",2.0,11.0,Wen's Yunnan Noodle & Ramen
1612,Mosque,find a restaurant for me on my way to the Mosque,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,12.0,Irashai Sushi and Teriyaki
1613,Mosque,find a restaurant for me on my way to the Mosque,all,3.51,"Sushi Bars, Restaurants, Japanese",2.0,13.0,Fins Sushi and Grill
1614,Mosque,find a restaurant for me on my way to the Mosque,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,14.0,Café Jaffa
1615,Mosque,find a restaurant for me on my way to the Mosque,all,4.39,"Restaurants, Greek, Sandwiches, Salad",1.0,15.0,Zo Greek
1616,Mosque,find a restaurant for me on my way to the Mosque,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,16.0,Darbar
1617,Mosque,find a restaurant for me on my way to the Mosque,all,4.3,"Japanese, Sushi Bars, Food, Food Delivery Services, Seafood, Specialty Food, Ramen, Seafood Markets, Restaurants",2.0,17.0,Oppa Sushi
1618,Mosque,find a restaurant for me on my way to the Mosque,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,18.0,Inna's Kitchen - Boston Public Market
1619,Mosque,find a restaurant for me on my way to the Mosque,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,19.0,Pho Basil
1620,Mandir,find a restaurant for me on my way to the Mandir,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,0.0,Dosa Factory - Boston
1621,Mandir,find a restaurant for me on my way to the Mandir,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,1.0,Kashmir Indian Restaurant
1622,Mandir,find a restaurant for me on my way to the Mandir,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,2.0,Darbar
1623,Mandir,find a restaurant for me on my way to the Mandir,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,3.0,Bombay Club
1624,Mandir,find a restaurant for me on my way to the Mandir,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,4.0,Inna's Kitchen - Boston Public Market
1625,Mandir,find a restaurant for me on my way to the Mandir,all,3.7,"Restaurants, Pakistani, Indian",2.0,5.0,Mela
1626,Mandir,find a restaurant for me on my way to the Mandir,all,4.33,"Food, Middle Eastern, Restaurants",1.0,6.0,Shawarma Falafel
1627,Mandir,find a restaurant for me on my way to the Mandir,all,3.27,"Indian, Halal, Restaurants",2.0,7.0,Halal Indian Cuisine
1628,Mandir,find a restaurant for me on my way to the Mandir,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,8.0,India Quality Restaurant
1629,Mandir,find a restaurant for me on my way to the Mandir,all,3.56,"Restaurants, Indian, Pakistani",2.0,9.0,Tantric India Bistro
1630,Mandir,find a restaurant for me on my way to the Mandir,all,3.61,"Restaurants, Vietnamese",2.0,10.0,Pho Le Vietnamese Cuisine
1631,Mandir,find a restaurant for me on my way to the Mandir,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,11.0,wagamama - faneuil hall
1632,Mandir,find a restaurant for me on my way to the Mandir,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,12.0,Mumbai Spice
1633,Mandir,find a restaurant for me on my way to the Mandir,all,4.1,"Asian Fusion, Restaurants, Vietnamese, Thai",2.0,13.0,Beantown Pho & Grill
1634,Mandir,find a restaurant for me on my way to the Mandir,all,3.6,"Japanese, Restaurants",2.0,14.0,Umai
1635,Mandir,find a restaurant for me on my way to the Mandir,all,4.45,"Japanese, Sushi Bars, Restaurants, Thai, Asian Fusion",2.0,15.0,Laughing Monk Cafe
1636,Mandir,find a restaurant for me on my way to the Mandir,all,3.84,"Restaurants, Caterers, Cafes, American (Traditional), Sandwiches, Coffee & Tea, Buffets, Event Planning & Services, Breakfast & Brunch, Food",1.0,16.0,Cafe de Boston - Eatery & Catering
1637,Mandir,find a restaurant for me on my way to the Mandir,all,4.07,"Coffee & Tea, Cafes, Breakfast & Brunch, Food, Restaurants",1.0,17.0,Cafe 26
1638,Mandir,find a restaurant for me on my way to the Mandir,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,18.0,JMP Fine Indian Cuisine
1639,Mandir,find a restaurant for me on my way to the Mandir,all,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,19.0,Cafe Fleuri
1640,Monastery,find a restaurant for me on my way to the Monastery,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,0.0,Pomodoro
1641,Monastery,find a restaurant for me on my way to the Monastery,all,4.09,"Italian, Restaurants",2.0,1.0,Trattoria Toscana
1642,Monastery,find a restaurant for me on my way to the Monastery,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,2.0,Piattini
1643,Monastery,find a restaurant for me on my way to the Monastery,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,3.0,Limoncello Ristorante
1644,Monastery,find a restaurant for me on my way to the Monastery,all,4.05,"Restaurants, Italian",3.0,4.0,Grotto
1645,Monastery,find a restaurant for me on my way to the Monastery,all,4.12,"Restaurants, Italian",3.0,5.0,Mamma Maria
1646,Monastery,find a restaurant for me on my way to the Monastery,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,6.0,Scopa
1647,Monastery,find a restaurant for me on my way to the Monastery,all,4.18,"Vegetarian, Gluten-Free, Seafood, Vegan, Restaurants, Italian, Wine Bars, Nightlife, Bars",3.0,7.0,Terramia Ristorante
1648,Monastery,find a restaurant for me on my way to the Monastery,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,8.0,Marliave
1649,Monastery,find a restaurant for me on my way to the Monastery,all,3.92,"Nightlife, Restaurants, Wine Bars, Bars, Italian",2.0,9.0,Maurizios
1650,Monastery,find a restaurant for me on my way to the Monastery,all,4.52,"Restaurants, Italian",2.0,10.0,Mario's Restaurant
1651,Monastery,find a restaurant for me on my way to the Monastery,all,3.53,"Restaurants, Italian",2.0,11.0,Artu
1652,Monastery,find a restaurant for me on my way to the Monastery,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,12.0,Giacomo's
1653,Monastery,find a restaurant for me on my way to the Monastery,all,4.43,"Bars, French, Wine Bars, Restaurants, Nightlife, Cocktail Bars",2.0,13.0,Ma Maison
1654,Monastery,find a restaurant for me on my way to the Monastery,all,4.27,"Pizza, Italian, Restaurants",2.0,14.0,Italian Express Pizzeria
1655,Monastery,find a restaurant for me on my way to the Monastery,all,3.62,"Restaurants, Italian",2.0,15.0,Bella Vista
1656,Monastery,find a restaurant for me on my way to the Monastery,all,3.65,"Food, Seafood, Restaurants, Desserts, Italian",2.0,16.0,Ristorante Saraceno
1657,Monastery,find a restaurant for me on my way to the Monastery,all,4.1,"Italian, Restaurants, Steakhouses",3.0,17.0,Toscano Restaurant
1658,Monastery,find a restaurant for me on my way to the Monastery,all,3.92,"Comedy Clubs, Restaurants, Italian, American (Traditional), Nightlife, Wine Bars, Seafood, Bars",2.0,18.0,Pellino's Ristorante
1659,Monastery,find a restaurant for me on my way to the Monastery,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,19.0,Giacomo's Ristorante - Boston
1660,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1661,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,1.0,Lobstah On A Roll
1662,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,2.0,Pauli's
1663,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.33,"Food, Middle Eastern, Restaurants",1.0,3.0,Shawarma Falafel
1664,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.14,"Salad, Japanese, Sushi Bars, Restaurants",1.0,4.0,Avana Sushi
1665,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,5.0,Mike & Patty's
1666,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,6.0,The Halal Guys
1667,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,7.0,La Famiglia Giorgio's
1668,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,8.0,James Hook & Co
1669,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.88,"Seafood, Sandwiches, Soup, Restaurants",2.0,9.0,Boston Chowda
1670,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.42,"Restaurants, Salad, Pizza, Sandwiches, Italian",1.0,10.0,Galleria Umberto
1671,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.47,"Pizza, Italian, Caterers, Restaurants, Wraps, Event Planning & Services",1.0,11.0,Casa Razdora
1672,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,12.0,Yankee Lobster
1673,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.29,"Vietnamese, Restaurants",1.0,13.0,New Saigon
1674,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,14.0,Zen Japanese Grill & Sushi Bar
1675,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.35,"Food, Meat Shops, Food Delivery Services, Restaurants, Italian, Specialty Food, Pizza, Convenience Stores",2.0,15.0,Monica's Mercato
1676,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.07,"Coffee & Tea, Cafes, Breakfast & Brunch, Food, Restaurants",1.0,16.0,Cafe 26
1677,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.31,"Sushi Bars, Japanese, Restaurants, Buffets, Salad",2.0,17.0,Avana Sushi 2
1678,Synagogue,find a restaurant for me on my way to the Synagogue,all,4.31,"Salad, Italian, Pizza, Restaurants",1.0,18.0,Rinas Pizzeria & Cafe
1679,Synagogue,find a restaurant for me on my way to the Synagogue,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,19.0,Kashmir Indian Restaurant
1680,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,0.0,Giacomo's Ristorante - Boston
1681,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.95,"Restaurants, Italian",2.0,1.0,Cantina Italiana
1682,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,2.0,Limoncello Ristorante
1683,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,3.0,Al Dente Restaurant
1684,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,4.0,Lucia Ristorante
1685,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,5.0,Antico Forno
1686,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,6.0,L'Osteria
1687,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.21,"Italian, Restaurants, Delis",2.0,7.0,Dino's
1688,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,8.0,Giacomo's
1689,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,9.0,La Famiglia Giorgio's
1690,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.57,"Cafes, Restaurants, Italian",2.0,10.0,The Florentine Cafe
1691,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,11.0,Carmelina's
1692,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,12.0,Panza
1693,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.54,"Restaurants, Italian",3.0,13.0,Dolce Vita Ristorante
1694,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.4,"Italian, Beer, Wine & Spirits, Food, Wine Bars, Restaurants, Bars, Nightlife, Indian",3.0,14.0,Ristorante Fiore
1695,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.6,"Restaurants, Italian",2.0,15.0,Assaggio
1696,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.16,"Italian, Restaurants",3.0,16.0,Basile - Fine Italian Kitchen
1697,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,17.0,Loconte's Italian Cuisine
1698,Catholic church,choose a restaurant for me on my way to the Catholic church,all,3.65,"Food, Seafood, Restaurants, Desserts, Italian",2.0,18.0,Ristorante Saraceno
1699,Catholic church,choose a restaurant for me on my way to the Catholic church,all,4.09,"Italian, Restaurants",2.0,19.0,Trattoria Toscana
1700,Christian church,choose a restaurant for me on my way to the Christian church,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,0.0,Pho Basil
1701,Christian church,choose a restaurant for me on my way to the Christian church,all,3.23,"Food, Vegan, Thai, Vietnamese, Restaurants, Desserts",2.0,1.0,Pho & I
1702,Christian church,choose a restaurant for me on my way to the Christian church,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,2.0,Pho Pasteur
1703,Christian church,choose a restaurant for me on my way to the Christian church,all,4.1,"Asian Fusion, Restaurants, Vietnamese, Thai",2.0,3.0,Beantown Pho & Grill
1704,Christian church,choose a restaurant for me on my way to the Christian church,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,4.0,wagamama - faneuil hall
1705,Christian church,choose a restaurant for me on my way to the Christian church,all,4.16,"Vietnamese, Food, Noodles, Juice Bars & Smoothies, Local Services, Restaurants",1.0,5.0,Pho Viet's
1706,Christian church,choose a restaurant for me on my way to the Christian church,all,3.74,"Restaurants, Japanese, Sushi Bars",2.0,6.0,Fin's Sushi & Grill
1707,Christian church,choose a restaurant for me on my way to the Christian church,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,7.0,wagamama - prudential
1708,Christian church,choose a restaurant for me on my way to the Christian church,all,4.33,"Food, Middle Eastern, Restaurants",1.0,8.0,Shawarma Falafel
1709,Christian church,choose a restaurant for me on my way to the Christian church,all,3.61,"Restaurants, Thai",2.0,9.0,Siam Bistro
1710,Christian church,choose a restaurant for me on my way to the Christian church,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,10.0,Seoul - Boston
1711,Christian church,choose a restaurant for me on my way to the Christian church,all,3.2,"Noodles, Restaurants, Thai",2.0,11.0,Noodle Street
1712,Christian church,choose a restaurant for me on my way to the Christian church,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,12.0,Irashai Sushi and Teriyaki
1713,Christian church,choose a restaurant for me on my way to the Christian church,all,3.97,"Vietnamese, Restaurants",1.0,13.0,Saigon Hut
1714,Christian church,choose a restaurant for me on my way to the Christian church,all,3.49,"Restaurants, Thai",2.0,14.0,Chilli Duck Thai Cuisine
1715,Christian church,choose a restaurant for me on my way to the Christian church,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,15.0,La Famiglia Giorgio's
1716,Christian church,choose a restaurant for me on my way to the Christian church,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,16.0,Penang
1717,Christian church,choose a restaurant for me on my way to the Christian church,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,17.0,Bonchon Allston
1718,Christian church,choose a restaurant for me on my way to the Christian church,all,3.75,"Restaurants, Korean, Soup",2.0,18.0,Seoul Soulongtang
1719,Christian church,choose a restaurant for me on my way to the Christian church,all,4.07,"Restaurants, Thai",1.0,19.0,Rod Thai Family Taste
1720,Mosque,choose a restaurant for me on my way to the Mosque,all,3.6,"Japanese, Restaurants",2.0,0.0,Umai
1721,Mosque,choose a restaurant for me on my way to the Mosque,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,1.0,Seoul - Boston
1722,Mosque,choose a restaurant for me on my way to the Mosque,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,2.0,Zen Japanese Grill & Sushi Bar
1723,Mosque,choose a restaurant for me on my way to the Mosque,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,3.0,Irashai Sushi and Teriyaki
