,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
5809,barbershop,I want to book a reservation after leaving the barbershop,all,3.91,"Bars, Cocktail Bars, Tapas Bars, Restaurants, Nightlife, Cajun/Creole, Southern",2.0,9.0,Buttermilk & Bourbon
5810,barbershop,I want to book a reservation after leaving the barbershop,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,10.0,Myers & Chang
5811,barbershop,I want to book a reservation after leaving the barbershop,all,3.87,"Bars, Cocktail Bars, Nightlife, Restaurants, Mexican",2.0,11.0,Citrus & Salt
5812,barbershop,I want to book a reservation after leaving the barbershop,all,3.97,"Restaurants, Italian",3.0,12.0,Teatro
5813,barbershop,I want to book a reservation after leaving the barbershop,all,3.5,"American (New), Italian, Restaurants",2.0,13.0,Pops Restaurant
5814,barbershop,I want to book a reservation after leaving the barbershop,all,4.12,"Breakfast & Brunch, American (New), Burgers, American (Traditional), Italian, Restaurants, French",2.0,14.0,North Street Grille
5815,barbershop,I want to book a reservation after leaving the barbershop,all,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,15.0,Met Back Bay
5816,barbershop,I want to book a reservation after leaving the barbershop,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,16.0,Stephanie's On Newbury
5817,barbershop,I want to book a reservation after leaving the barbershop,all,4.12,"Restaurants, Italian",3.0,17.0,Mamma Maria
5818,barbershop,I want to book a reservation after leaving the barbershop,all,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,18.0,Saltie Girl
5819,barbershop,I want to book a reservation after leaving the barbershop,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,19.0,Sonsie
5820,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.42,"Italian, Restaurants",3.0,0.0,Strega
5821,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.14,"Restaurants, Bars, Nightlife, Lounges, American (New)",3.0,1.0,Alibi
5822,dancing studio,I want to book a reservation after leaving the dancing studio,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,2.0,Nico Ristorante
5823,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,3.0,Empire Asian Restaurant & Lounge
5824,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,4.0,Strega Italiano - Seaport
5825,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.05,"Italian, Wine Bars, Bars, Seafood, Restaurants, Nightlife",3.0,5.0,Villa Francesca
5826,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.3,"Nightlife, Lounges, American (Traditional), Bars, Comfort Food, Breakfast & Brunch, Restaurants",2.0,6.0,The Living Room
5827,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.5,"Asian Fusion, Sushi Bars, Dim Sum, Chinese, Restaurants, Cocktail Bars, Nightlife, Bars",3.0,7.0,Red Lantern
5828,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.55,"Lounges, Bars, Nightlife, Restaurants, American (New)",3.0,8.0,28 Degree's
5829,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.3,"Bars, Tapas Bars, Lounges, Nightlife, Restaurants",2.0,9.0,BarLola Tapas Lounge
5830,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.19,"Breakfast & Brunch, Restaurants, American (New)",3.0,10.0,Towne Stove and Spirits
5831,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.18,"Nightlife, Food, American (New), Bars, Restaurants",2.0,11.0,Tamo Bistro & Bar
5832,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.28,"Bars, Lounges, American (New), Nightlife, Restaurants, Cocktail Bars",2.0,12.0,The Brahmin
5833,dancing studio,I want to book a reservation after leaving the dancing studio,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,13.0,Yvonne's
5834,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.97,"Restaurants, Italian",3.0,14.0,Teatro
5835,dancing studio,I want to book a reservation after leaving the dancing studio,all,2.81,"Event Planning & Services, Nightlife, Bars, Lounges, Venues & Event Spaces, Restaurants",3.0,15.0,33 Restaurant & Lounge
5836,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.54,"Breakfast & Brunch, Seafood, American (New), Italian, Restaurants",3.0,16.0,Blu Restaurant & Bar
5837,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,17.0,Lolita Cocina & Tequila Bar Back Bay
5838,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.75,"Restaurants, Seafood, Italian",3.0,18.0,Mare
5839,dancing studio,I want to book a reservation after leaving the dancing studio,all,3.2,"Bars, American (New), Restaurants, Nightlife, Lounges",3.0,19.0,Minibar
5840,hospital,I want to book a reservation after leaving the hospital,all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,0.0,Antonio's Cucina Italiana
5841,hospital,I want to book a reservation after leaving the hospital,all,4.12,"Italian, Wine Bars, Restaurants, Nightlife, Bars",3.0,1.0,Fox And The Knife
5842,hospital,I want to book a reservation after leaving the hospital,all,3.46,"Restaurants, Italian",2.0,2.0,Salvatore's
5843,hospital,I want to book a reservation after leaving the hospital,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,3.0,Scampo
5844,hospital,I want to book a reservation after leaving the hospital,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,4.0,Figs by Todd English
5845,hospital,I want to book a reservation after leaving the hospital,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,5.0,Anchovies
5846,hospital,I want to book a reservation after leaving the hospital,all,3.97,"Restaurants, Italian",3.0,6.0,Teatro
5847,hospital,I want to book a reservation after leaving the hospital,all,3.18,"Restaurants, Italian, Pizza, Vegan, Gluten-Free",2.0,7.0,Nebo
5848,hospital,I want to book a reservation after leaving the hospital,all,3.91,"Restaurants, Italian, Pizza",2.0,8.0,Benevento's
5849,hospital,I want to book a reservation after leaving the hospital,all,3.63,"Restaurants, Bars, Burgers, American (Traditional), Nightlife",2.0,9.0,Harvard Gardens
5850,hospital,I want to book a reservation after leaving the hospital,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,10.0,Stella
5851,hospital,I want to book a reservation after leaving the hospital,all,3.64,"Pizza, Italian, Dance Clubs, Nightlife, Restaurants",3.0,11.0,Monica's Trattoria
5852,hospital,I want to book a reservation after leaving the hospital,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,12.0,Babbo Pizzeria e Enoteca
5853,hospital,I want to book a reservation after leaving the hospital,all,4.34,"Pizza, Bars, Breakfast & Brunch, Nightlife, American (New), American (Traditional), Restaurants",2.0,13.0,Monument Restaurant & Tavern
5854,hospital,I want to book a reservation after leaving the hospital,all,3.99,"Cocktail Bars, Restaurants, Nightlife, Bars, Pizza, Italian",2.0,14.0,La Motta's
5855,hospital,I want to book a reservation after leaving the hospital,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,15.0,The Salty Pig
5856,hospital,I want to book a reservation after leaving the hospital,all,4.35,"Pizza, Beer, Wine & Spirits, Restaurants, Food, Italian",2.0,16.0,Locale
5857,hospital,I want to book a reservation after leaving the hospital,all,3.12,"Restaurants, Italian",2.0,17.0,Salvatore's
5858,hospital,I want to book a reservation after leaving the hospital,all,3.4,"Italian, American (New), Nightlife, Restaurants, Bars",2.0,18.0,Rustic Kitchen
5859,hospital,I want to book a reservation after leaving the hospital,all,4.65,"Food, Italian, Bars, Restaurants, Nightlife, Cocktail Bars, Seafood, Wine Bars",2.0,19.0,TreMonte Restaurant & Bar
5860,clinic,I want to book a reservation after leaving the clinic,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,0.0,Carmelina's
5861,clinic,I want to book a reservation after leaving the clinic,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,1.0,Scampo
5862,clinic,I want to book a reservation after leaving the clinic,all,3.42,"Italian, Restaurants",3.0,2.0,Strega
5863,clinic,I want to book a reservation after leaving the clinic,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,3.0,Barcelona Wine Bar South End
5864,clinic,I want to book a reservation after leaving the clinic,all,3.5,"Nightlife, Italian, Restaurants",3.0,4.0,Strega Italiano - Seaport
5865,clinic,I want to book a reservation after leaving the clinic,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,5.0,Nico Ristorante
5866,clinic,I want to book a reservation after leaving the clinic,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,6.0,Douzo
5867,clinic,I want to book a reservation after leaving the clinic,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,7.0,Babbo Pizzeria e Enoteca
5868,clinic,I want to book a reservation after leaving the clinic,all,4.19,"Italian, Restaurants",2.0,8.0,Rino's Place
5869,clinic,I want to book a reservation after leaving the clinic,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,9.0,Legal Harborside
5870,clinic,I want to book a reservation after leaving the clinic,all,3.49,"Restaurants, Seafood, American (Traditional), Steakhouses",4.0,10.0,Del Frisco's Double Eagle Steakhouse
5871,clinic,I want to book a reservation after leaving the clinic,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,11.0,Al Dente Restaurant
5872,clinic,I want to book a reservation after leaving the clinic,all,3.64,"Pizza, Italian, Dance Clubs, Nightlife, Restaurants",3.0,12.0,Monica's Trattoria
5873,clinic,I want to book a reservation after leaving the clinic,all,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,13.0,Temazcal Tequila Cantina
5874,clinic,I want to book a reservation after leaving the clinic,all,3.98,"Food, Coffee & Tea, Delis, Italian, Steakhouses, Restaurants, Breakfast & Brunch",3.0,14.0,Davio's
5875,clinic,I want to book a reservation after leaving the clinic,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,15.0,Myers & Chang
5876,clinic,I want to book a reservation after leaving the clinic,all,2.74,"Nightlife, Cocktail Bars, Restaurants, Bars, Seafood, Italian",3.0,16.0,The Daily Catch
5877,clinic,I want to book a reservation after leaving the clinic,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,17.0,The Salty Pig
5878,clinic,I want to book a reservation after leaving the clinic,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,18.0,Legal Test Kitchen
5879,clinic,I want to book a reservation after leaving the clinic,all,3.0,"Italian, Restaurants",3.0,19.0,G'vanni's
5880,institution,I want to book a reservation after leaving the institution,all,4.19,"Day Spas, Beauty & Spas, Seafood, Hotels, Restaurants, Event Planning & Services, Hotels & Travel, Professional Services, Venues & Event Spaces",3.0,0.0,Boston Harbor Hotel
5881,institution,I want to book a reservation after leaving the institution,all,3.39,"Hotels, Event Planning & Services, Hotels & Travel, Venues & Event Spaces, Breakfast & Brunch, Restaurants",3.0,1.0,Omni Parker House
5882,institution,I want to book a reservation after leaving the institution,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,2.0,Lolita Cocina & Tequila Bar Back Bay
5883,institution,I want to book a reservation after leaving the institution,all,3.82,"Restaurants, Bars, Food, New Mexican Cuisine, Nightlife, Desserts, Mexican",2.0,3.0,Lolita Cocina & Tequila Bar Fort Point
5884,institution,I want to book a reservation after leaving the institution,all,4.52,"Venues & Event Spaces, Hotels & Travel, Event Planning & Services, Hotels, Restaurants, American (New)",3.0,4.0,The Lenox Hotel
5885,institution,I want to book a reservation after leaving the institution,all,3.54,"Restaurants, Event Planning & Services, Hotels, Hotels & Travel",3.0,5.0,Fairmont Copley Plaza
5886,institution,I want to book a reservation after leaving the institution,all,3.38,"American (Traditional), Nightlife, Restaurants, Bars, American (New)",3.0,6.0,OAK Long Bar + Kitchen
5887,institution,I want to book a reservation after leaving the institution,all,3.33,"Restaurants, Hotels, Hotels & Travel, Event Planning & Services",3.0,7.0,Taj Boston
5888,institution,I want to book a reservation after leaving the institution,all,3.8,"Event Planning & Services, Hotels & Travel, Restaurants, Hotels",3.0,8.0,The Langham
5889,institution,I want to book a reservation after leaving the institution,all,3.18,"Restaurants, Lounges, American (New), Nightlife, Bars",3.0,9.0,BOND Restaurant and Lounge
5890,institution,I want to book a reservation after leaving the institution,all,2.56,"Food, American (New), Venues & Event Spaces, Hotels, Hotels & Travel, Restaurants, Event Planning & Services, Caterers",3.0,10.0,Boston Park Plaza
5891,institution,I want to book a reservation after leaving the institution,all,3.0,"Event Planning & Services, Restaurants, Hotels, Venues & Event Spaces, Hotels & Travel",3.0,11.0,Sheraton Boston Hotel
5892,institution,I want to book a reservation after leaving the institution,all,3.22,"Restaurants, Lounges, American (New), Bars, Nightlife",3.0,12.0,Clink
5893,institution,I want to book a reservation after leaving the institution,all,3.14,"Restaurants, Bars, Nightlife, Lounges, American (New)",3.0,13.0,Alibi
5894,institution,I want to book a reservation after leaving the institution,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,14.0,Gaslight
5895,institution,I want to book a reservation after leaving the institution,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,15.0,Island Creek Oyster Bar
5896,institution,I want to book a reservation after leaving the institution,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,16.0,Top of the Hub
5897,institution,I want to book a reservation after leaving the institution,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,17.0,Scampo
5898,institution,I want to book a reservation after leaving the institution,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,18.0,Eastern Standard Kitchen & Drinks
5899,institution,I want to book a reservation after leaving the institution,all,4.09,"American (New), Breakfast & Brunch, Food, Tea Rooms, Restaurants",3.0,19.0,Courtyard Tea Room
5900,police station,I want to book a reservation after leaving the police station,all,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,0.0,Q Restaurant
5901,police station,I want to book a reservation after leaving the police station,all,3.42,"Italian, Restaurants",3.0,1.0,Strega
5902,police station,I want to book a reservation after leaving the police station,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,2.0,Giacomo's
5903,police station,I want to book a reservation after leaving the police station,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,3.0,Lolita Cocina & Tequila Bar Back Bay
5904,police station,I want to book a reservation after leaving the police station,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,4.0,Giacomo's Ristorante - Boston
5905,police station,I want to book a reservation after leaving the police station,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,5.0,Anchovies
5906,police station,I want to book a reservation after leaving the police station,all,3.82,"Restaurants, Bars, Food, New Mexican Cuisine, Nightlife, Desserts, Mexican",2.0,6.0,Lolita Cocina & Tequila Bar Fort Point
5907,police station,I want to book a reservation after leaving the police station,all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,7.0,Barcelona Wine Bar South End
5908,police station,I want to book a reservation after leaving the police station,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,8.0,Stella
5909,police station,I want to book a reservation after leaving the police station,all,4.19,"Italian, Restaurants",2.0,9.0,Rino's Place
5910,police station,I want to book a reservation after leaving the police station,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,10.0,Nico Ristorante
5911,police station,I want to book a reservation after leaving the police station,all,4.23,"Restaurants, Bars, Nightlife, Pizza, Italian, Beer Bar, Beer, Wine & Spirits, Ice Cream & Frozen Yogurt, Food",2.0,11.0,Picco Pizza & Ice Cream
5912,police station,I want to book a reservation after leaving the police station,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,12.0,Legal Test Kitchen
5913,police station,I want to book a reservation after leaving the police station,all,3.97,"Restaurants, Italian",3.0,13.0,Teatro
5914,police station,I want to book a reservation after leaving the police station,all,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,14.0,Panza
5915,police station,I want to book a reservation after leaving the police station,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,15.0,Yvonne's
5916,police station,I want to book a reservation after leaving the police station,all,3.91,"Restaurants, Italian, Pizza",2.0,16.0,Benevento's
5917,police station,I want to book a reservation after leaving the police station,all,3.94,"Restaurants, Pan Asian, Japanese, Nightlife, Bars, Asian Fusion, Cocktail Bars",2.0,17.0,Shojo
5918,police station,I want to book a reservation after leaving the police station,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,18.0,Barking Crab
5919,police station,I want to book a reservation after leaving the police station,all,3.14,"Restaurants, Bars, Nightlife, Lounges, American (New)",3.0,19.0,Alibi
5920,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.42,"Italian, Restaurants",3.0,0.0,Strega
5921,fashion studio,I want to book a reservation after leaving the fashion studio,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,1.0,Yvonne's
5922,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,2.0,Stella
5923,fashion studio,I want to book a reservation after leaving the fashion studio,all,4.23,"French, Bars, Greek, Event Planning & Services, Restaurants, Italian, Venues & Event Spaces, Wine Bars, Nightlife, Mediterranean, Salad",4.0,3.0,Sorellina
5924,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,4.0,Strip By Strega
5925,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,5.0,Strega Italiano - Seaport
5926,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.55,"Lounges, Bars, Nightlife, Restaurants, American (New)",3.0,6.0,28 Degree's
5927,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,7.0,Bricco
5928,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.97,"Restaurants, Italian",3.0,8.0,Teatro
5929,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,9.0,Capo Restaurant
5930,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.75,"Restaurants, Seafood, Italian",3.0,10.0,Mare
5931,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.14,"Restaurants, Bars, Nightlife, Lounges, American (New)",3.0,11.0,Alibi
5932,fashion studio,I want to book a reservation after leaving the fashion studio,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,12.0,Nico Ristorante
5933,fashion studio,I want to book a reservation after leaving the fashion studio,all,2.57,"Restaurants, Seafood, American (New)",3.0,13.0,Society On High
5934,fashion studio,I want to book a reservation after leaving the fashion studio,all,4.19,"Restaurants, Italian",3.0,14.0,Arya Trattoria
5935,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.8,"Seafood, Restaurants, Italian, Bars, Nightlife",3.0,15.0,Cinquecento
5936,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,16.0,Lolita Cocina & Tequila Bar Back Bay
5937,fashion studio,I want to book a reservation after leaving the fashion studio,all,3.93,"Italian, Restaurants",3.0,17.0,Sportello
5938,fashion studio,I want to book a reservation after leaving the fashion studio,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,18.0,Bar Mezzana
5939,fashion studio,I want to book a reservation after leaving the fashion studio,all,4.12,"Italian, Wine Bars, Restaurants, Nightlife, Bars",3.0,19.0,Fox And The Knife
5940,music studio,I want to book a reservation after leaving the music studio,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,0.0,The Beehive
5941,music studio,I want to book a reservation after leaving the music studio,all,3.42,"Italian, Restaurants",3.0,1.0,Strega
5942,music studio,I want to book a reservation after leaving the music studio,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,2.0,Lolita Cocina & Tequila Bar Back Bay
5943,music studio,I want to book a reservation after leaving the music studio,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,3.0,Toro
5944,music studio,I want to book a reservation after leaving the music studio,all,3.67,"American (Traditional), Nightlife, Lounges, Restaurants, Bars, Music Venues, Comfort Food, Arts & Entertainment",2.0,4.0,Lucky's Lounge
5945,music studio,I want to book a reservation after leaving the music studio,all,3.82,"Restaurants, Bars, Food, New Mexican Cuisine, Nightlife, Desserts, Mexican",2.0,5.0,Lolita Cocina & Tequila Bar Fort Point
5946,music studio,I want to book a reservation after leaving the music studio,all,3.14,"Restaurants, Bars, Nightlife, Lounges, American (New)",3.0,6.0,Alibi
5947,music studio,I want to book a reservation after leaving the music studio,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,7.0,Stephanie's On Newbury
5948,music studio,I want to book a reservation after leaving the music studio,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,8.0,Douzo
5949,music studio,I want to book a reservation after leaving the music studio,all,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,9.0,Temazcal Tequila Cantina
5950,music studio,I want to book a reservation after leaving the music studio,all,3.5,"Nightlife, Italian, Restaurants",3.0,10.0,Strega Italiano - Seaport
5951,music studio,I want to book a reservation after leaving the music studio,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,11.0,Capo Restaurant
5952,music studio,I want to book a reservation after leaving the music studio,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,12.0,Bricco
5953,music studio,I want to book a reservation after leaving the music studio,all,4.02,"Seafood, American (New), Steakhouses, Restaurants",3.0,13.0,Ocean Prime
5954,music studio,I want to book a reservation after leaving the music studio,all,2.81,"Event Planning & Services, Nightlife, Bars, Lounges, Venues & Event Spaces, Restaurants",3.0,14.0,33 Restaurant & Lounge
5955,music studio,I want to book a reservation after leaving the music studio,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,15.0,Top of the Hub
5956,music studio,I want to book a reservation after leaving the music studio,all,3.19,"Breakfast & Brunch, Restaurants, American (New)",3.0,16.0,Towne Stove and Spirits
5957,music studio,I want to book a reservation after leaving the music studio,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,17.0,Scampo
5958,music studio,I want to book a reservation after leaving the music studio,all,3.54,"Restaurants, Italian",3.0,18.0,Dolce Vita Ristorante
5959,music studio,I want to book a reservation after leaving the music studio,all,3.82,"American (New), Bars, Restaurants, Nightlife, Cocktail Bars",2.0,19.0,Earls Kitchen + Bar
5960,office,I want to book a reservation after leaving the office,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,0.0,Douzo
5961,office,I want to book a reservation after leaving the office,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,1.0,Atlantic Fish Company
5962,office,I want to book a reservation after leaving the office,all,4.02,"Seafood, American (New), Steakhouses, Restaurants",3.0,2.0,Ocean Prime
5963,office,I want to book a reservation after leaving the office,all,3.5,"Nightlife, Italian, Restaurants",3.0,3.0,Strega Italiano - Seaport
5964,office,I want to book a reservation after leaving the office,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,4.0,Fuji at Ink Block
5965,office,I want to book a reservation after leaving the office,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,5.0,Carmelina's
5966,office,I want to book a reservation after leaving the office,all,3.42,"Italian, Restaurants",3.0,6.0,Strega
5967,office,I want to book a reservation after leaving the office,all,3.19,"Mexican, Restaurants",2.0,7.0,Rosa Mexicano
5968,office,I want to book a reservation after leaving the office,all,3.54,"Restaurants, Italian",3.0,8.0,Dolce Vita Ristorante
5969,office,I want to book a reservation after leaving the office,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,9.0,Legal Harborside
5970,office,I want to book a reservation after leaving the office,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,10.0,Barking Crab
5971,office,I want to book a reservation after leaving the office,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,11.0,Maggiano's Little Italy
5972,office,I want to book a reservation after leaving the office,all,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,12.0,Q Restaurant
5973,office,I want to book a reservation after leaving the office,all,3.82,"American (New), Bars, Restaurants, Nightlife, Cocktail Bars",2.0,13.0,Earls Kitchen + Bar
5974,office,I want to book a reservation after leaving the office,all,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,14.0,Chart House
5975,office,I want to book a reservation after leaving the office,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,15.0,Top of the Hub
5976,office,I want to book a reservation after leaving the office,all,3.49,"Restaurants, Seafood, American (Traditional), Steakhouses",4.0,16.0,Del Frisco's Double Eagle Steakhouse
5977,office,I want to book a reservation after leaving the office,all,4.1,"Italian, Restaurants, Steakhouses",3.0,17.0,Toscano Restaurant
5978,office,I want to book a reservation after leaving the office,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,18.0,Oishii Boston
5979,office,I want to book a reservation after leaving the office,all,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,19.0,Nico Ristorante
