,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2592,Christians,going to restaurant with Christians,all,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,12.0,Myers & Chang
2593,Christians,going to restaurant with Christians,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,13.0,Island Creek Oyster Bar
2594,Christians,going to restaurant with Christians,all,4.12,"Restaurants, Italian",3.0,14.0,Mamma Maria
2595,Christians,going to restaurant with Christians,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,15.0,Lala Rokh
2596,Christians,going to restaurant with Christians,all,3.7,"Restaurants, Pakistani, Indian",2.0,16.0,Mela
2597,Christians,going to restaurant with Christians,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,17.0,Bombay Club
2598,Christians,going to restaurant with Christians,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,18.0,PABU Izakaya Boston
2599,Christians,going to restaurant with Christians,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,19.0,The Beehive
2600,Muslims,going to restaurant with Muslims,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
2601,Muslims,going to restaurant with Muslims,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,1.0,Eataly Boston
2602,Muslims,going to restaurant with Muslims,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,2.0,Kaze Shabu Shabu
2603,Muslims,going to restaurant with Muslims,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,3.0,Bombay Club
2604,Muslims,going to restaurant with Muslims,all,3.37,"Chinese, Buffets, Restaurants, Hot Pot",2.0,4.0,Hot Pot Buffet
2605,Muslims,going to restaurant with Muslims,all,2.87,"Barbeque, Hot Pot, Food, Do-It-Yourself Food, Mongolian, Restaurants, Chinese, Asian Fusion",2.0,5.0,Hulun Beir
2606,Muslims,going to restaurant with Muslims,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,6.0,India Quality Restaurant
2607,Muslims,going to restaurant with Muslims,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,7.0,Darbar
2608,Muslims,going to restaurant with Muslims,all,3.7,"Restaurants, Pakistani, Indian",2.0,8.0,Mela
2609,Muslims,going to restaurant with Muslims,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,9.0,Hei La Moon
2610,Muslims,going to restaurant with Muslims,all,3.23,"Restaurants, Chinese",2.0,10.0,Peach Farm
2611,Muslims,going to restaurant with Muslims,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,11.0,FiRE + iCE  Grill + Bar
2612,Muslims,going to restaurant with Muslims,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,12.0,Lala Rokh
2613,Muslims,going to restaurant with Muslims,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,13.0,Fogo de Chão
2614,Muslims,going to restaurant with Muslims,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,14.0,Mumbai Spice
2615,Muslims,going to restaurant with Muslims,all,4.08,"Restaurants, Chinese, Hot Pot, Fondue, Japanese, Food, Do-It-Yourself Food",2.0,15.0,Shabu-Zen
2616,Muslims,going to restaurant with Muslims,all,3.67,"Restaurants, Chinese, Szechuan, Barbeque, Soup",2.0,16.0,Mala Restaurant
2617,Muslims,going to restaurant with Muslims,all,3.56,"Restaurants, Indian, Pakistani",2.0,17.0,Tantric India Bistro
2618,Muslims,going to restaurant with Muslims,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,18.0,Mantra Restaurant
2619,Muslims,going to restaurant with Muslims,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,19.0,Oishii Boston
2620,Islams,going to restaurant with Islams,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,0.0,Eataly Boston
2621,Islams,going to restaurant with Islams,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,1.0,Kaze Shabu Shabu
2622,Islams,going to restaurant with Islams,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,2.0,Bombay Club
2623,Islams,going to restaurant with Islams,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,3.0,Hei La Moon
2624,Islams,going to restaurant with Islams,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,4.0,The Halal Guys
2625,Islams,going to restaurant with Islams,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,5.0,India Quality Restaurant
2626,Islams,going to restaurant with Islams,all,3.93,"Restaurants, Barbeque, Pizza",2.0,6.0,Santarpio's Pizza
2627,Islams,going to restaurant with Islams,all,3.37,"Chinese, Buffets, Restaurants, Hot Pot",2.0,7.0,Hot Pot Buffet
2628,Islams,going to restaurant with Islams,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,8.0,Kashmir Indian Restaurant
2629,Islams,going to restaurant with Islams,all,2.87,"Barbeque, Hot Pot, Food, Do-It-Yourself Food, Mongolian, Restaurants, Chinese, Asian Fusion",2.0,9.0,Hulun Beir
2630,Islams,going to restaurant with Islams,all,4.08,"Restaurants, Chinese, Hot Pot, Fondue, Japanese, Food, Do-It-Yourself Food",2.0,10.0,Shabu-Zen
2631,Islams,going to restaurant with Islams,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,11.0,Moby Dick
2632,Islams,going to restaurant with Islams,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,12.0,FiRE + iCE  Grill + Bar
2633,Islams,going to restaurant with Islams,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,13.0,Trident Booksellers & Café
2634,Islams,going to restaurant with Islams,all,4.11,"Italian, Wine Bars, Nightlife, Bars, Pizza, Restaurants",2.0,14.0,Regina Pizzeria
2635,Islams,going to restaurant with Islams,all,3.69,"Restaurants, Middle Eastern, Nightlife, Hookah Bars, Bars",2.0,15.0,Habibi's Lounge
2636,Islams,going to restaurant with Islams,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,16.0,Darbar
2637,Islams,going to restaurant with Islams,all,3.26,"Japanese, Restaurants, Sushi Bars",2.0,17.0,Enso Sushi
2638,Islams,going to restaurant with Islams,all,2.99,"Restaurants, Dim Sum, Chinese, Cantonese",2.0,18.0,Empire Garden Restaurant
2639,Islams,going to restaurant with Islams,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,19.0,Neptune Oyster
2640,Hindus,going to restaurant with Hindus,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
2641,Hindus,going to restaurant with Hindus,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,1.0,India Quality Restaurant
2642,Hindus,going to restaurant with Hindus,all,3.7,"Restaurants, Pakistani, Indian",2.0,2.0,Mela
2643,Hindus,going to restaurant with Hindus,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,3.0,Bombay Club
2644,Hindus,going to restaurant with Hindus,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,4.0,Darbar
2645,Hindus,going to restaurant with Hindus,all,3.56,"Restaurants, Indian, Pakistani",2.0,5.0,Tantric India Bistro
2646,Hindus,going to restaurant with Hindus,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,6.0,JMP Fine Indian Cuisine
2647,Hindus,going to restaurant with Hindus,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,7.0,Penang
2648,Hindus,going to restaurant with Hindus,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,8.0,Eataly Boston
2649,Hindus,going to restaurant with Hindus,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,9.0,Neptune Oyster
2650,Hindus,going to restaurant with Hindus,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,10.0,Island Creek Oyster Bar
2651,Hindus,going to restaurant with Hindus,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,11.0,L'Espalier
2652,Hindus,going to restaurant with Hindus,all,3.74,"Restaurants, Pakistani, Indian",2.0,12.0,Mehak
2653,Hindus,going to restaurant with Hindus,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,13.0,Fogo de Chão
2654,Hindus,going to restaurant with Hindus,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,14.0,Mumbai Spice
2655,Hindus,going to restaurant with Hindus,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,15.0,O Ya
2656,Hindus,going to restaurant with Hindus,all,3.98,"Event Planning & Services, Sushi Bars, Venues & Event Spaces, Restaurants, Izakaya, Japanese, Nightlife, Cocktail Bars, Bars",3.0,16.0,PABU Izakaya Boston
2657,Hindus,going to restaurant with Hindus,all,2.71,"Pakistani, Restaurants, Buffets, Nightlife, French, Indian, Lounges, Bars, Dance Clubs",3.0,17.0,Mantra Restaurant
2658,Hindus,going to restaurant with Hindus,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,18.0,Legal Harborside
2659,Hindus,going to restaurant with Hindus,all,4.0,"Restaurants, Thai",2.0,19.0,Brown Sugar Cafe
2660,Sikhs,going to restaurant with Sikhs,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
2661,Sikhs,going to restaurant with Sikhs,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,1.0,India Quality Restaurant
2662,Sikhs,going to restaurant with Sikhs,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,2.0,L'Espalier
2663,Sikhs,going to restaurant with Sikhs,all,3.7,"Restaurants, Pakistani, Indian",2.0,3.0,Mela
2664,Sikhs,going to restaurant with Sikhs,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,4.0,Eataly Boston
2665,Sikhs,going to restaurant with Sikhs,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,5.0,Bombay Club
2666,Sikhs,going to restaurant with Sikhs,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,6.0,Fogo de Chão
2667,Sikhs,going to restaurant with Sikhs,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,7.0,Neptune Oyster
2668,Sikhs,going to restaurant with Sikhs,all,3.56,"Restaurants, Indian, Pakistani",2.0,8.0,Tantric India Bistro
2669,Sikhs,going to restaurant with Sikhs,all,3.93,"Restaurants, Barbeque, Pizza",2.0,9.0,Santarpio's Pizza
2670,Sikhs,going to restaurant with Sikhs,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,10.0,JMP Fine Indian Cuisine
2671,Sikhs,going to restaurant with Sikhs,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,11.0,Darbar
2672,Sikhs,going to restaurant with Sikhs,all,3.37,"Chinese, Buffets, Restaurants, Hot Pot",2.0,12.0,Hot Pot Buffet
2673,Sikhs,going to restaurant with Sikhs,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,13.0,Kaze Shabu Shabu
2674,Sikhs,going to restaurant with Sikhs,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,14.0,Mumbai Spice
2675,Sikhs,going to restaurant with Sikhs,all,3.67,"Restaurants, Chinese, Szechuan, Barbeque, Soup",2.0,15.0,Mala Restaurant
2676,Sikhs,going to restaurant with Sikhs,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,16.0,Addis Red Sea
2677,Sikhs,going to restaurant with Sikhs,all,3.74,"Restaurants, Pakistani, Indian",2.0,17.0,Mehak
2678,Sikhs,going to restaurant with Sikhs,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,18.0,India Samraat
2679,Sikhs,going to restaurant with Sikhs,all,3.23,"Restaurants, Chinese",2.0,19.0,Peach Farm
2680,Buddhists,going to restaurant with Buddhists,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,0.0,Hei La Moon
2681,Buddhists,going to restaurant with Buddhists,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,1.0,Penang
2682,Buddhists,going to restaurant with Buddhists,all,3.37,"Chinese, Buffets, Restaurants, Hot Pot",2.0,2.0,Hot Pot Buffet
2683,Buddhists,going to restaurant with Buddhists,all,4.0,"Restaurants, Thai",2.0,3.0,Brown Sugar Cafe
2684,Buddhists,going to restaurant with Buddhists,all,3.15,"Chinese, Cantonese, Restaurants, Dim Sum, Seafood",2.0,4.0,China Pearl Restaurant
2685,Buddhists,going to restaurant with Buddhists,all,3.63,"Seafood, Restaurants, Chinese",2.0,5.0,New Jumbo Seafood Restaurant
2686,Buddhists,going to restaurant with Buddhists,all,3.4,"Thai, Bars, Lounges, Cocktail Bars, Sushi Bars, Restaurants, Seafood, Nightlife",2.0,6.0,Montien Thai Restaurant
2687,Buddhists,going to restaurant with Buddhists,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,7.0,Kaze Shabu Shabu
2688,Buddhists,going to restaurant with Buddhists,all,4.08,"Restaurants, Chinese, Hot Pot, Fondue, Japanese, Food, Do-It-Yourself Food",2.0,8.0,Shabu-Zen
2689,Buddhists,going to restaurant with Buddhists,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,9.0,Island Creek Oyster Bar
2690,Buddhists,going to restaurant with Buddhists,all,2.99,"Restaurants, Dim Sum, Chinese, Cantonese",2.0,10.0,Empire Garden Restaurant
2691,Buddhists,going to restaurant with Buddhists,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,11.0,Fogo de Chão
2692,Buddhists,going to restaurant with Buddhists,all,3.47,"Chinese, Barbeque, Cantonese, Noodles, Seafood, Restaurants",1.0,12.0,Hong Kong Eatery
2693,Buddhists,going to restaurant with Buddhists,all,3.28,"Chinese, Restaurants",2.0,13.0,New Golden Gate
2694,Buddhists,going to restaurant with Buddhists,all,3.2,"Sushi Bars, Bars, Japanese, Restaurants, Cocktail Bars, Nightlife, Buffets, Mediterranean",2.0,14.0,Yamato II
2695,Buddhists,going to restaurant with Buddhists,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,15.0,India Quality Restaurant
2696,Buddhists,going to restaurant with Buddhists,all,3.23,"Restaurants, Chinese",2.0,16.0,Peach Farm
2697,Buddhists,going to restaurant with Buddhists,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,17.0,Neptune Oyster
2698,Buddhists,going to restaurant with Buddhists,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,18.0,Kashmir Indian Restaurant
2699,Buddhists,going to restaurant with Buddhists,all,3.0,"Specialty Food, Ethnic Food, Food, Dim Sum, Thai, Szechuan, Chinese, Restaurants, Cantonese, Malaysian, Seafood",2.0,19.0,Bubor Cha Cha
2700,Jews,going to restaurant with Jews,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,0.0,Eataly Boston
2701,Jews,going to restaurant with Jews,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,1.0,Fogo de Chão
2702,Jews,going to restaurant with Jews,all,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,2.0,L'Espalier
2703,Jews,going to restaurant with Jews,all,3.97,"Wine Bars, Italian, Restaurants, Nightlife, Bars, Seafood",3.0,3.0,B&G Oysters
2704,Jews,going to restaurant with Jews,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,4.0,Gaslight
2705,Jews,going to restaurant with Jews,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,5.0,Island Creek Oyster Bar
2706,Jews,going to restaurant with Jews,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,6.0,Toro
2707,Jews,going to restaurant with Jews,all,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,7.0,The Butcher Shop
2708,Jews,going to restaurant with Jews,all,4.08,"Restaurants, Italian, Seafood, Food, Coffee & Tea",2.0,8.0,The Daily Catch
2709,Jews,going to restaurant with Jews,all,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,9.0,Union Oyster House
2710,Jews,going to restaurant with Jews,all,4.42,"Japanese, Sushi Bars, Restaurants",4.0,10.0,O Ya
2711,Jews,going to restaurant with Jews,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,11.0,Neptune Oyster
2712,Jews,going to restaurant with Jews,all,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,12.0,Casa Romero
2713,Jews,going to restaurant with Jews,all,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,13.0,Boston Chops South End
2714,Jews,going to restaurant with Jews,all,3.92,"Restaurants, Hot Pot, Japanese",2.0,14.0,Kaze Shabu Shabu
2715,Jews,going to restaurant with Jews,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,15.0,Oishii Boston
2716,Jews,going to restaurant with Jews,all,4.12,"Restaurants, Italian",3.0,16.0,Mamma Maria
2717,Jews,going to restaurant with Jews,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,17.0,Coppa
2718,Jews,going to restaurant with Jews,all,3.84,"Seafood, Wine Bars, Nightlife, American (New), Bars, Restaurants",3.0,18.0,Select Oyster Bar
2719,Jews,going to restaurant with Jews,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,19.0,Mistral
2720,Catholics,find a restaurant for Catholics,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,0.0,Stella
2721,Catholics,find a restaurant for Catholics,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,1.0,Anchovies
2722,Catholics,find a restaurant for Catholics,all,3.97,"Restaurants, Italian",3.0,2.0,Teatro
2723,Catholics,find a restaurant for Catholics,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,3.0,Marliave
2724,Catholics,find a restaurant for Catholics,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,4.0,Coppa
2725,Catholics,find a restaurant for Catholics,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,5.0,The Salty Pig
2726,Catholics,find a restaurant for Catholics,all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,6.0,Maggiano's Little Italy
2727,Catholics,find a restaurant for Catholics,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
2728,Catholics,find a restaurant for Catholics,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,8.0,Giacomo's Ristorante - Boston
2729,Catholics,find a restaurant for Catholics,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,9.0,Giacomo's
2730,Catholics,find a restaurant for Catholics,all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,10.0,Papa Razzi - Boston
2731,Catholics,find a restaurant for Catholics,all,4.27,"Pizza, Italian, Restaurants",2.0,11.0,Italian Express Pizzeria
2732,Catholics,find a restaurant for Catholics,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,12.0,Figs by Todd English
2733,Catholics,find a restaurant for Catholics,all,4.23,"Restaurants, Bars, Nightlife, Pizza, Italian, Beer Bar, Beer, Wine & Spirits, Ice Cream & Frozen Yogurt, Food",2.0,13.0,Picco Pizza & Ice Cream
2734,Catholics,find a restaurant for Catholics,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,14.0,Eastern Standard Kitchen & Drinks
2735,Catholics,find a restaurant for Catholics,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,15.0,Piattini
2736,Catholics,find a restaurant for Catholics,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,16.0,Capo Restaurant
2737,Catholics,find a restaurant for Catholics,all,3.88,"Wine Bars, Bars, Restaurants, Nightlife, Breakfast & Brunch, Pizza, Gluten-Free, Italian",3.0,17.0,Scampo
2738,Catholics,find a restaurant for Catholics,all,3.76,"Italian, American (New), Restaurants, Burgers, Pizza",2.0,18.0,Café 47
2739,Catholics,find a restaurant for Catholics,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,19.0,The Gallows
2740,Christians,find a restaurant for Christians,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
2741,Christians,find a restaurant for Christians,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,1.0,India Quality Restaurant
2742,Christians,find a restaurant for Christians,all,3.7,"Restaurants, Pakistani, Indian",2.0,2.0,Mela
2743,Christians,find a restaurant for Christians,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
2744,Christians,find a restaurant for Christians,all,3.5,"Restaurants, Ethiopian, Moroccan",2.0,4.0,Addis Red Sea
2745,Christians,find a restaurant for Christians,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,5.0,Stella
2746,Christians,find a restaurant for Christians,all,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,6.0,Lala Rokh
2747,Christians,find a restaurant for Christians,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,7.0,Toro
2748,Christians,find a restaurant for Christians,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,8.0,Eastern Standard Kitchen & Drinks
2749,Christians,find a restaurant for Christians,all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,9.0,Committee
2750,Christians,find a restaurant for Christians,all,3.97,"Restaurants, Italian",3.0,10.0,Teatro
2751,Christians,find a restaurant for Christians,all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,11.0,Ariana Restaurant
2752,Christians,find a restaurant for Christians,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,12.0,Coppa
2753,Christians,find a restaurant for Christians,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,13.0,Mistral
2754,Christians,find a restaurant for Christians,all,4.05,"Cafes, Gluten-Free, Restaurants, Breakfast & Brunch, Vegan, Caterers, Event Planning & Services, Mediterranean",2.0,14.0,Cafe Landwer
2755,Christians,find a restaurant for Christians,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,15.0,Bombay Club
2756,Christians,find a restaurant for Christians,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,16.0,Darbar
2757,Christians,find a restaurant for Christians,all,3.56,"Restaurants, Indian, Pakistani",2.0,17.0,Tantric India Bistro
2758,Christians,find a restaurant for Christians,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,18.0,The Beehive
2759,Christians,find a restaurant for Christians,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,19.0,Antico Forno
2760,Muslims,find a restaurant for Muslims,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,0.0,India Quality Restaurant
2761,Muslims,find a restaurant for Muslims,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,1.0,Darbar
2762,Muslims,find a restaurant for Muslims,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,2.0,Kashmir Indian Restaurant
2763,Muslims,find a restaurant for Muslims,all,3.7,"Restaurants, Pakistani, Indian",2.0,3.0,Mela
2764,Muslims,find a restaurant for Muslims,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,4.0,JMP Fine Indian Cuisine
2765,Muslims,find a restaurant for Muslims,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,5.0,Café Jaffa
2766,Muslims,find a restaurant for Muslims,all,3.37,"Middle Eastern, Restaurants, Persian/Iranian",2.0,6.0,Moby Dick
2767,Muslims,find a restaurant for Muslims,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,7.0,Bombay Club
2768,Muslims,find a restaurant for Muslims,all,3.74,"Restaurants, Pakistani, Indian",2.0,8.0,Mehak
2769,Muslims,find a restaurant for Muslims,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,9.0,Boston Shawarma
2770,Muslims,find a restaurant for Muslims,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,10.0,Pita
2771,Muslims,find a restaurant for Muslims,all,3.56,"Restaurants, Indian, Pakistani",2.0,11.0,Tantric India Bistro
2772,Muslims,find a restaurant for Muslims,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,12.0,Mumbai Spice
2773,Muslims,find a restaurant for Muslims,all,3.52,"Food Delivery Services, Restaurants, Indian, Food",2.0,13.0,India Samraat
2774,Muslims,find a restaurant for Muslims,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,14.0,The Halal Guys
