,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
6239,music studio,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6240,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6241,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6242,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6243,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6244,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6245,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6246,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6247,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6248,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6249,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6250,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6251,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6252,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6253,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6254,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6255,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6256,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6257,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6258,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6259,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6260,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6261,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6262,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6263,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6264,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6265,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6266,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6267,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6268,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6269,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6270,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6271,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6272,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6273,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6274,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6275,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6276,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6277,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6278,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6279,computer lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6280,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6281,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6282,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6283,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6284,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6285,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6286,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6287,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6288,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6289,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6290,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6291,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6292,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6293,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6294,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6295,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6296,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6297,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6298,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6299,chemical lab,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6300,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6301,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6302,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6303,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6304,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6305,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6306,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6307,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6308,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6309,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6310,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6311,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6312,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6313,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6314,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6315,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6316,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6317,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6318,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6319,bank,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6320,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6321,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6322,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6323,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6324,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6325,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6326,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6327,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6328,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6329,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6330,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6331,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6332,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6333,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6334,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6335,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6336,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6337,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6338,office,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6339,office,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6340,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6341,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6342,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6343,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6344,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6345,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6346,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6347,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6348,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6349,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6350,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6351,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6352,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6353,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6354,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6355,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6356,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6357,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6358,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6359,construction site,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6360,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6361,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6362,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6363,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6364,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6365,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6366,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6367,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6368,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6369,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6370,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6371,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6372,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6373,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6374,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6375,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6376,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6377,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6378,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6379,supermarket,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6380,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
6381,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Vegetarian, Restaurants, Soup",2.0,1.0,Chai Thai Cuisine
6382,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,2.0,Saffron Indian Cuisine
6383,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,3.0,House Of Pho
6384,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.04,"Restaurants, Thai",2.0,4.0,Chai Thai Cuisine
6385,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,5.0,Sushi Kichi Japanese Restaurant
6386,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,6.0,Pho and Roll
6387,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
6388,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Thai, Nightlife, Vegetarian, Bars, Restaurants, Cocktail Bars, Salad, Asian Fusion",2.0,8.0,Coco Thai Cuisine
6389,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,9.0,Pio Pio Restaurant
6390,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,10.0,Havana's Cuban Cuisine
6391,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,11.0,Little Saigon Restaurant
6392,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,12.0,At Siam Thai Cuisine
6393,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,13.0,Oudom Thai & Sushi
6394,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.42,"Restaurants, Chinese, Vietnamese, Thai, Soup, Bubble Tea, Food",1.0,14.0,China Tea
6395,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,15.0,Aashirwad Indian Food and Bar
6396,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,16.0,Thai Silk Restaurant
6397,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,17.0,Star BBQ Gohyang House
6398,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,18.0,Ayothaya Thai Restaurant
6399,mall,Recommend a restaurant for me after me finishing work at the [MASK],all,4.24,"Restaurants, Thai",2.0,19.0,Chai Thai Cuisine
6400,convenience store,Recommend a restaurant for me after me finishing work at the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
