,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2487,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Hotels, Hotels & Travel, Steakhouses, Seafood, Restaurants, Event Planning & Services, American (New)",3.0,7.0,Hemingway's
2488,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,8.0,Fresco Cucina Italiana
2489,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Spanish, Restaurants, Nightlife, Cocktail Bars, Tapas Bars, Basque, Tapas/Small Plates, Bars",2.0,9.0,Tapa Toro
2490,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,10.0,Rocco's Tacos & Tequila Bar
2491,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.06,"Italian, Restaurants, Steakhouses",2.0,11.0,Delmonico's Italian Steak House
2492,private school,I want to make a reservation for me and my colleagues from the [MASK],all,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,12.0,Funky Monkey Wine Company
2493,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,13.0,Seasons 52
2494,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,14.0,Emeril's Orlando
2495,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.64,"Nightlife, Restaurants, Bars, Arts & Entertainment, Seafood, Food, American (Traditional), Pubs, Music Venues, Breweries",2.0,15.0,Sea Dog Brewing Company - Orlando
2496,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,16.0,Cuba Libre Restaurant & Rum Bar - Orlando
2497,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,17.0,Vivo Italian Kitchen
2498,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.29,"Italian, Restaurants",3.0,18.0,La Luce
2499,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Food, Seafood, Restaurants",3.0,19.0,Big Fin Seafood Kitchen
2500,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,0.0,Seito Sushi Sand Lake
2501,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.82,"Restaurants, Seafood",3.0,1.0,Paddlefish Restaurant
2502,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Caribbean, Lounges, Bars, Steakhouses, Nightlife, Restaurants, Southern, Seafood",3.0,2.0,Johnnie's Hideaway
2503,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Restaurants, Salad, Pizza, American (Traditional)",2.0,3.0,Brick House Tavern + Tap
2504,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,4.0,Café Tu Tu Tango
2505,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.76,"Restaurants, Sushi Bars, Steakhouses, Seafood",3.0,5.0,MoonFish
2506,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,6.0,Ceviche Tapas Bar & Restaurant
2507,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Hotels, Hotels & Travel, Steakhouses, Seafood, Restaurants, Event Planning & Services, American (New)",3.0,7.0,Hemingway's
2508,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,8.0,Fresco Cucina Italiana
2509,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Spanish, Restaurants, Nightlife, Cocktail Bars, Tapas Bars, Basque, Tapas/Small Plates, Bars",2.0,9.0,Tapa Toro
2510,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,10.0,Rocco's Tacos & Tequila Bar
2511,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.06,"Italian, Restaurants, Steakhouses",2.0,11.0,Delmonico's Italian Steak House
2512,church,I want to make a reservation for me and my colleagues from the [MASK],all,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,12.0,Funky Monkey Wine Company
2513,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,13.0,Seasons 52
2514,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,14.0,Emeril's Orlando
2515,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.64,"Nightlife, Restaurants, Bars, Arts & Entertainment, Seafood, Food, American (Traditional), Pubs, Music Venues, Breweries",2.0,15.0,Sea Dog Brewing Company - Orlando
2516,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,16.0,Cuba Libre Restaurant & Rum Bar - Orlando
2517,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,17.0,Vivo Italian Kitchen
2518,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.29,"Italian, Restaurants",3.0,18.0,La Luce
2519,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Food, Seafood, Restaurants",3.0,19.0,Big Fin Seafood Kitchen
2520,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,0.0,Seito Sushi Sand Lake
2521,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.82,"Restaurants, Seafood",3.0,1.0,Paddlefish Restaurant
2522,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Caribbean, Lounges, Bars, Steakhouses, Nightlife, Restaurants, Southern, Seafood",3.0,2.0,Johnnie's Hideaway
2523,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Restaurants, Salad, Pizza, American (Traditional)",2.0,3.0,Brick House Tavern + Tap
2524,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,4.0,Café Tu Tu Tango
2525,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.76,"Restaurants, Sushi Bars, Steakhouses, Seafood",3.0,5.0,MoonFish
2526,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,6.0,Ceviche Tapas Bar & Restaurant
2527,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Hotels, Hotels & Travel, Steakhouses, Seafood, Restaurants, Event Planning & Services, American (New)",3.0,7.0,Hemingway's
2528,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,8.0,Fresco Cucina Italiana
2529,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Spanish, Restaurants, Nightlife, Cocktail Bars, Tapas Bars, Basque, Tapas/Small Plates, Bars",2.0,9.0,Tapa Toro
2530,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,10.0,Rocco's Tacos & Tequila Bar
2531,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.06,"Italian, Restaurants, Steakhouses",2.0,11.0,Delmonico's Italian Steak House
2532,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,12.0,Funky Monkey Wine Company
2533,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,13.0,Seasons 52
2534,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,14.0,Emeril's Orlando
2535,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.64,"Nightlife, Restaurants, Bars, Arts & Entertainment, Seafood, Food, American (Traditional), Pubs, Music Venues, Breweries",2.0,15.0,Sea Dog Brewing Company - Orlando
2536,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,16.0,Cuba Libre Restaurant & Rum Bar - Orlando
2537,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,17.0,Vivo Italian Kitchen
2538,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.29,"Italian, Restaurants",3.0,18.0,La Luce
2539,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Food, Seafood, Restaurants",3.0,19.0,Big Fin Seafood Kitchen
2540,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,0.0,Seito Sushi Sand Lake
2541,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.82,"Restaurants, Seafood",3.0,1.0,Paddlefish Restaurant
2542,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Caribbean, Lounges, Bars, Steakhouses, Nightlife, Restaurants, Southern, Seafood",3.0,2.0,Johnnie's Hideaway
2543,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Restaurants, Salad, Pizza, American (Traditional)",2.0,3.0,Brick House Tavern + Tap
2544,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,4.0,Café Tu Tu Tango
2545,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.76,"Restaurants, Sushi Bars, Steakhouses, Seafood",3.0,5.0,MoonFish
2546,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,6.0,Ceviche Tapas Bar & Restaurant
2547,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Hotels, Hotels & Travel, Steakhouses, Seafood, Restaurants, Event Planning & Services, American (New)",3.0,7.0,Hemingway's
2548,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,8.0,Fresco Cucina Italiana
2549,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Spanish, Restaurants, Nightlife, Cocktail Bars, Tapas Bars, Basque, Tapas/Small Plates, Bars",2.0,9.0,Tapa Toro
2550,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,10.0,Rocco's Tacos & Tequila Bar
2551,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.06,"Italian, Restaurants, Steakhouses",2.0,11.0,Delmonico's Italian Steak House
2552,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,12.0,Funky Monkey Wine Company
2553,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,13.0,Seasons 52
2554,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,14.0,Emeril's Orlando
2555,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.64,"Nightlife, Restaurants, Bars, Arts & Entertainment, Seafood, Food, American (Traditional), Pubs, Music Venues, Breweries",2.0,15.0,Sea Dog Brewing Company - Orlando
2556,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,16.0,Cuba Libre Restaurant & Rum Bar - Orlando
2557,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.02,"Restaurants, Italian, Pasta Shops, Food, Specialty Food, Pizza",2.0,17.0,Vivo Italian Kitchen
2558,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.29,"Italian, Restaurants",3.0,18.0,La Luce
2559,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.04,"Food, Seafood, Restaurants",3.0,19.0,Big Fin Seafood Kitchen
2560,court,I want a restaurant that I can go to on my way to the [MASK],all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,0.0,Sofrito Latin Cafe
2561,court,I want a restaurant that I can go to on my way to the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,1.0,Havana's Cuban Cuisine
2562,court,I want a restaurant that I can go to on my way to the [MASK],all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,2.0,Q'Kenan Restaurant
2563,court,I want a restaurant that I can go to on my way to the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,3.0,Seito Sushi Sand Lake
2564,court,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,4.0,Pio Pio Restaurant
2565,court,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,5.0,Café Tu Tu Tango
2566,court,I want a restaurant that I can go to on my way to the [MASK],all,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
2567,court,I want a restaurant that I can go to on my way to the [MASK],all,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
2568,court,I want a restaurant that I can go to on my way to the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,8.0,Thai Thani
2569,court,I want a restaurant that I can go to on my way to the [MASK],all,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,9.0,Keke's Breakfast Cafe
2570,court,I want a restaurant that I can go to on my way to the [MASK],all,3.94,"Restaurants, Mexican, Tex-Mex",2.0,10.0,Uncle Julio's
2571,court,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,11.0,Saffron Indian Cuisine
2572,court,I want a restaurant that I can go to on my way to the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,12.0,Sushi Kichi Japanese Restaurant
2573,court,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,13.0,Aashirwad Indian Food and Bar
2574,court,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
2575,court,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Breakfast & Brunch, Restaurants",2.0,15.0,Keke's Breakfast Cafe
2576,court,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,16.0,Tabla Indian Restaurant
2577,court,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"American (Traditional), Breakfast & Brunch, Restaurants, Cafes",2.0,17.0,First Watch
2578,court,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,18.0,Agave Azul Cocina Mexicana
2579,court,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,19.0,Chuy's
2580,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,0.0,Sofrito Latin Cafe
2581,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,1.0,Havana's Cuban Cuisine
2582,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,2.0,Q'Kenan Restaurant
2583,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,3.0,Seito Sushi Sand Lake
2584,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,4.0,Pio Pio Restaurant
2585,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,5.0,Café Tu Tu Tango
2586,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
2587,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
2588,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,8.0,Thai Thani
2589,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,9.0,Keke's Breakfast Cafe
2590,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.94,"Restaurants, Mexican, Tex-Mex",2.0,10.0,Uncle Julio's
2591,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,11.0,Saffron Indian Cuisine
2592,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,12.0,Sushi Kichi Japanese Restaurant
2593,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,13.0,Aashirwad Indian Food and Bar
2594,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
2595,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Breakfast & Brunch, Restaurants",2.0,15.0,Keke's Breakfast Cafe
2596,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,16.0,Tabla Indian Restaurant
2597,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"American (Traditional), Breakfast & Brunch, Restaurants, Cafes",2.0,17.0,First Watch
2598,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,18.0,Agave Azul Cocina Mexicana
2599,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,19.0,Chuy's
2600,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,0.0,Sofrito Latin Cafe
2601,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,1.0,Havana's Cuban Cuisine
2602,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,2.0,Q'Kenan Restaurant
2603,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,3.0,Seito Sushi Sand Lake
2604,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,4.0,Pio Pio Restaurant
2605,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,5.0,Café Tu Tu Tango
2606,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
2607,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
2608,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,8.0,Thai Thani
2609,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,9.0,Keke's Breakfast Cafe
2610,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.94,"Restaurants, Mexican, Tex-Mex",2.0,10.0,Uncle Julio's
2611,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,11.0,Saffron Indian Cuisine
2612,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,12.0,Sushi Kichi Japanese Restaurant
2613,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,13.0,Aashirwad Indian Food and Bar
2614,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,14.0,Bocas Grill - Orlando
2615,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.4,"Breakfast & Brunch, Restaurants",2.0,15.0,Keke's Breakfast Cafe
2616,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,16.0,Tabla Indian Restaurant
2617,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.03,"American (Traditional), Breakfast & Brunch, Restaurants, Cafes",2.0,17.0,First Watch
2618,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,18.0,Agave Azul Cocina Mexicana
2619,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,19.0,Chuy's
2620,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,0.0,Sofrito Latin Cafe
2621,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,1.0,Havana's Cuban Cuisine
2622,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,2.0,Q'Kenan Restaurant
2623,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,3.0,Seito Sushi Sand Lake
2624,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,4.0,Pio Pio Restaurant
2625,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,5.0,Café Tu Tu Tango
2626,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
2627,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,7.0,Padrino's Cuban - Orlando
2628,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,8.0,Thai Thani
2629,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.12,"Restaurants, Breakfast & Brunch, Diners, American (New)",2.0,9.0,Keke's Breakfast Cafe
