,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2006,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.66,"Restaurants, Mexican",2.0,6.0,Azteca D'Oro
2007,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.06,"Chicken Wings, Restaurants, Peruvian, Latin American, Seafood",2.0,7.0,Brazas Chicken
2008,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,8.0,El Inka Grill Ceviche Peruvian Cuisine
2009,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,9.0,Don Julio Mexican Kitchen & Tequila Bar
2010,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,10.0,Ceviche House
2011,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,11.0,La Fiesta Mexican Grill and Catering
2012,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,12.0,Azteca D'Oro
2013,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,13.0,Taste of Peru
2014,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,14.0,Ayothaya Thai Restaurant
2015,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.39,"Mediterranean, Greek, Restaurants",2.0,15.0,Olympia Restaurant
2016,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.16,"Restaurants, Mexican, Tacos",2.0,16.0,Los Generales Mexican Restaurant
2017,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.4,"Restaurants, Mexican",2.0,17.0,Garibaldi Mexican Restaurant
2018,private school,Recommend a restaurant for me after me finishing work at the private school,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,18.0,Ceviche Tapas Bar & Restaurant
2019,private school,Recommend a restaurant for me after me finishing work at the private school,all,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,19.0,Agave Azul Cocina Mexicana
2020,church,Recommend a restaurant for me after me finishing work at the church,all,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,0.0,La Fiesta Mexican Grill and Catering
2021,church,Recommend a restaurant for me after me finishing work at the church,all,4.37,"Mexican, Restaurants",2.0,1.0,Guacamole Mexican Grill
2022,church,Recommend a restaurant for me after me finishing work at the church,all,4.38,"Thai, Vegan, Vegetarian, Nightlife, Bars, Restaurants, Diners",2.0,2.0,Pop Thai Restaurant
2023,church,Recommend a restaurant for me after me finishing work at the church,all,4.18,"Restaurants, Spanish, Seafood, Chinese, Latin American, Peruvian",2.0,3.0,El Inka Grill Ceviche Peruvian Cuisine
2024,church,Recommend a restaurant for me after me finishing work at the church,all,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,4.0,Don Julio Mexican Kitchen & Tequila Bar
2025,church,Recommend a restaurant for me after me finishing work at the church,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,5.0,Sea Thai
2026,church,Recommend a restaurant for me after me finishing work at the church,all,3.66,"Restaurants, Mexican",2.0,6.0,Azteca D'Oro
2027,church,Recommend a restaurant for me after me finishing work at the church,all,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,7.0,Azteca d'Oro - West Colonial
2028,church,Recommend a restaurant for me after me finishing work at the church,all,4.08,"Asian Fusion, Food, Malaysian, Restaurants, Tapas Bars",2.0,8.0,Mamak Asian Street Food
2029,church,Recommend a restaurant for me after me finishing work at the church,all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,9.0,Pho and Roll
2030,church,Recommend a restaurant for me after me finishing work at the church,all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,10.0,Oudom Thai & Sushi
2031,church,Recommend a restaurant for me after me finishing work at the church,all,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,11.0,Azteca D'Oro
2032,church,Recommend a restaurant for me after me finishing work at the church,all,3.4,"Restaurants, Mexican",2.0,12.0,Garibaldi Mexican Restaurant
2033,church,Recommend a restaurant for me after me finishing work at the church,all,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,13.0,Don Julio Mexican Kitchen & Tequila Bar
2034,church,Recommend a restaurant for me after me finishing work at the church,all,3.49,"Restaurants, Comfort Food, Cafes, Sandwiches, Food, American (Traditional), Chicken Wings, Burgers",2.0,14.0,Cheddar's Scratch Kitchen
2035,church,Recommend a restaurant for me after me finishing work at the church,all,4.48,"Restaurants, Soup, Noodles, Vegetarian, Vietnamese, Seafood, Cafes",1.0,15.0,Saigon Noodle & Bistro
2036,church,Recommend a restaurant for me after me finishing work at the church,all,4.41,"Vegetarian, Indian, Restaurants",2.0,16.0,Tamarind Indian Cuisine
2037,church,Recommend a restaurant for me after me finishing work at the church,all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,17.0,Pio Pio Restaurant
2038,church,Recommend a restaurant for me after me finishing work at the church,all,4.21,"Restaurants, Japanese, Asian Fusion, Sushi Bars",2.0,18.0,Sushi Kichi Japanese Restaurant
2039,church,Recommend a restaurant for me after me finishing work at the church,all,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,19.0,Chuy's
2040,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.2,"Bars, Restaurants, Hookah Bars, Mediterranean, Nightlife, Turkish",2.0,0.0,Turquaz Turkish Cuisine & Hookah Bar
2041,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.79,"Bars, Restaurants, Lounges, Nightlife, Halal, Hookah Bars, Mediterranean, Turkish",2.0,1.0,Café 34 Istanbul
2042,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,2.0,Hanamizuki Japanese Restaurant
2043,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.16,"Restaurants, Turkish, Middle Eastern",2.0,3.0,Bosphorous  - Dr Phillips
2044,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.11,"Restaurants, Szechuan, Chinese, Seafood",2.0,4.0,Taste Of Chengdu
2045,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,5.0,Cedar's Restaurant
2046,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.35,"Mediterranean, Restaurants, Turkish",2.0,6.0,Cappadocia Turkish Cuisine
2047,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.42,"Restaurants, Ethiopian, Vegetarian",2.0,7.0,Nile Ethiopian Restaurant
2048,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.54,"Middle Eastern, Turkish, Halal, Arabian, Restaurants",2.0,8.0,Istanbul Grill
2049,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,2.68,"Desserts, Pizza, Restaurants, Persian/Iranian, Mediterranean, Food, Middle Eastern",2.0,9.0,Shiraz Grill
2050,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.32,"Bars, Indian, Restaurants, Nightlife, Cocktail Bars, Pakistani",2.0,10.0,Aashirwad Indian Food and Bar
2051,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,11.0,Sofra Mediterranean Grill
2052,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.01,"Korean, Restaurants, Barbeque, Noodles",2.0,12.0,Star BBQ Gohyang House
2053,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,13.0,Gyu-Kaku Japanese BBQ
2054,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.15,"Korean, Barbeque, Restaurants",2.0,14.0,Korea House Restaurant
2055,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.48,"Restaurants, Halal, Mediterranean, Turkish",2.0,15.0,Bosphorous Turkish Cuisine - Lake Nona
2056,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.62,"Barbeque, Restaurants, Sushi Bars, Japanese, Home & Garden, Korean, Shopping, Appliances, Asian Fusion, Food",2.0,16.0,Oshio Korean BBQ
2057,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.89,"Indian, Vegetarian, Restaurants, Pakistani",2.0,17.0,Woodlands Indian Cuisine
2058,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.13,"Halal, Arabian, Middle Eastern, Restaurants",2.0,18.0,Kabsah
2059,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,19.0,Pio Pio Restaurant
2060,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,0.0,Cedar's Restaurant
2061,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.22,"Halal, Arabian, Restaurants, Middle Eastern, Mediterranean, Moroccan",2.0,1.0,Flame Kabob
2062,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.16,"Restaurants, Turkish, Middle Eastern",2.0,2.0,Bosphorous  - Dr Phillips
2063,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.52,"Nightlife, German, Bars, Beer Gardens, Restaurants",2.0,3.0,Bauern-Stube
2064,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.23,"Restaurants, Bars, Wine Bars, Nightlife, Italian",2.0,4.0,Il Pescatore
2065,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.23,"Mediterranean, Middle Eastern, Restaurants, Greek",2.0,5.0,Maraya At Sabrina's Restaurant
2066,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.36,"Restaurants, Italian, Wine Bars, Nightlife, Bars, Salad, Soup",2.0,6.0,Olive Garden Italian Restaurant
2067,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.87,"Mediterranean, Kosher, Restaurants",2.0,7.0,Kosher Grill
2068,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.39,"Mediterranean, Greek, Restaurants",2.0,8.0,Olympia Restaurant
2069,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.37,"Mediterranean, Halal, Delis, Restaurants",1.0,9.0,Cedar Halal Food & Grill
2070,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.79,"Restaurants, Italian",2.0,10.0,Mama Louise
2071,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.42,"Restaurants, Ethiopian, Vegetarian",2.0,11.0,Nile Ethiopian Restaurant
2072,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.61,"Hungarian, Lebanese, Halal, Middle Eastern, Seafood, Restaurants",2.0,12.0,Taboon Bistro
2073,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.42,"Ethnic Grocery, International Grocery, Restaurants, Armenian, Food, Modern European, Imported Food, Russian, Specialty Food, Bistros",2.0,13.0,Ararat Euro Food Bistro
2074,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.27,"Restaurants, Turkish, Mediterranean",2.0,14.0,Anatolia
2075,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,15.0,Sofra Mediterranean Grill
2076,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.26,"Restaurants, Italian, Pizza",2.0,16.0,Fratelli's Italian Restaurant
2077,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.15,"Greek, Restaurants, Armenian",1.0,17.0,Athena's Grill
2078,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.88,"Pizza, Desserts, Bars, Italian, Nightlife, Restaurants, Food, Cocktail Bars, Gelato",2.0,18.0,Peperoncino
2079,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.35,"Mediterranean, Restaurants, Turkish",2.0,19.0,Cappadocia Turkish Cuisine
2080,court,Recommend a restaurant that my co-workers at the court will like,all,4.31,"Bars, Nightlife, Mexican, Restaurants, Desserts, Food, Tacos, Cocktail Bars",2.0,0.0,Bartaco - Orlando
2081,court,Recommend a restaurant that my co-workers at the court will like,all,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,1.0,El Patron Mexican Restaurant & Cantina
2082,court,Recommend a restaurant that my co-workers at the court will like,all,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,2.0,Brio Italian Grille
2083,court,Recommend a restaurant that my co-workers at the court will like,all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,3.0,Rocco's Tacos & Tequila Bar
2084,court,Recommend a restaurant that my co-workers at the court will like,all,4.34,"Wineries, Restaurants, Nightlife, American (Traditional), Food, Arts & Entertainment, Burgers, Wine Tasting Room, Bars, Wine Bars, American (New), Sandwiches",2.0,4.0,Cooper's Hawk Winery & Restaurant - Waterford Lakes
2085,court,Recommend a restaurant that my co-workers at the court will like,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,5.0,Earls Kitchen + Bar
2086,court,Recommend a restaurant that my co-workers at the court will like,all,3.19,"Italian, Restaurants",2.0,6.0,Vinito Ristorante
2087,court,Recommend a restaurant that my co-workers at the court will like,all,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,7.0,Don Julio Mexican Kitchen & Tequila Bar
2088,court,Recommend a restaurant that my co-workers at the court will like,all,4.29,"Restaurants, Mexican, Bars, Cocktail Bars, Nightlife, Spanish",2.0,8.0,Agave Azul Cocina Mexicana
2089,court,Recommend a restaurant that my co-workers at the court will like,all,4.24,"Restaurants, Nightlife, Mexican, Latin American, Bars",2.0,9.0,Don Julio Mexican Kitchen & Tequila Bar
2090,court,Recommend a restaurant that my co-workers at the court will like,all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,10.0,Cuba Libre Restaurant & Rum Bar - Orlando
2091,court,Recommend a restaurant that my co-workers at the court will like,all,3.97,"Nightlife, Bars, Restaurants, Mexican",2.0,11.0,Azteca D'Oro
2092,court,Recommend a restaurant that my co-workers at the court will like,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,12.0,Bocas Grill - Orlando
2093,court,Recommend a restaurant that my co-workers at the court will like,all,3.13,"Nightlife, Restaurants, Asian Fusion, Bars, American (New)",2.0,13.0,Elephant Bar Restaurant
2094,court,Recommend a restaurant that my co-workers at the court will like,all,3.88,"Restaurants, Vegan, Tex-Mex, Mexican, New Mexican Cuisine",2.0,14.0,Pepe's Cantina
2095,court,Recommend a restaurant that my co-workers at the court will like,all,3.62,"Italian, Restaurants, Nightlife, Bars",2.0,15.0,Siro Urban Italian Kitchen
2096,court,Recommend a restaurant that my co-workers at the court will like,all,4.36,"Seafood, American (New), Caribbean, Restaurants",2.0,16.0,Tommy Bahama Restaurant | Bar | Store - Orlando
2097,court,Recommend a restaurant that my co-workers at the court will like,all,3.66,"Restaurants, Mexican",2.0,17.0,Azteca D'Oro
2098,court,Recommend a restaurant that my co-workers at the court will like,all,3.94,"Restaurants, Mexican, Tex-Mex",2.0,18.0,Uncle Julio's
2099,court,Recommend a restaurant that my co-workers at the court will like,all,4.21,"Restaurants, Nightlife, Bars, American (New), Arts & Entertainment, Food, Wineries, Wine Tasting Room",2.0,19.0,Cooper's Hawk Winery & Restaurant - Orlando
2100,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.93,"Bars, Restaurants, Nightlife, American (New), Beer, Wine & Spirits, Food, Cocktail Bars, Tapas Bars",2.0,0.0,Pharmacy
2101,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.16,"American (New), Bars, Nightlife, Restaurants, Cocktail Bars, Breakfast & Brunch, Event Planning & Services, Venues & Event Spaces",2.0,1.0,The Stubborn Mule
2102,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.42,"Nightlife, Restaurants, Bars, Cocktail Bars, Tapas/Small Plates, American (New)",2.0,2.0,Chroma Modern Bar + Kitchen
2103,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.09,"Bars, Gluten-Free, Restaurants, American (Traditional), Nightlife, Vegetarian, Wine Bars, American (New), Seafood",3.0,3.0,Seasons 52
2104,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,4.0,Maxine's on Shine
2105,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,5.0,Canvas Restaurant & Market
2106,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.19,"Wine Bars, Bars, American (New), Gastropubs, Burgers, Restaurants, Nightlife, Cocktail Bars",2.0,6.0,RusTeak College Park
2107,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.16,"American (New), Diners, Seafood, Restaurants, Cocktail Bars, American (Traditional), Lounges, Bars, Nightlife",2.0,7.0,Nona Blue Modern Tavern
2108,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.98,"Restaurants, Music Venues, Arts & Entertainment, Southern, Nightlife, Bars",2.0,8.0,Lafayette's
2109,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.15,"Beer Bar, Nightlife, Burgers, Bars, Sports Bars, American (New), Pubs, Restaurants",2.0,9.0,Rock & Brews - Orlando
2110,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.89,"American (New), Gastropubs, Restaurants",2.0,10.0,The Rusty Spoon
2111,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,11.0,Café Tu Tu Tango
2112,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.09,"Restaurants, Nightlife, Bars, Burgers, Lounges, American (New), American (Traditional), Gastropubs",2.0,12.0,Marlow's Tavern
2113,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,13.0,Vanbarry's Public House
2114,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,14.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
2115,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.59,"Food, Gluten-Free, Restaurants, Sandwiches, Vegan, Vegetarian, Tea Rooms",2.0,15.0,Dandelion Community Café
2116,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.76,"Event Planning & Services, Cafes, Sandwiches, American (New), Breakfast & Brunch, Diners, Restaurants, American (Traditional), Caterers",2.0,16.0,White Wolf Cafe
2117,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,17.0,The Waterfront
2118,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,18.0,Bahama Breeze
2119,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.36,"Breakfast & Brunch, Lounges, Hotels, Nightlife, Restaurants, Bars, Event Planning & Services, Hotels & Travel",2.0,19.0,The Wellborn
2120,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,0.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
2121,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.64,"Burgers, Restaurants, American (New), Nightlife, Arts & Entertainment, Music Venues, American (Traditional)",2.0,1.0,Hard Rock Cafe
2122,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,2.0,Café Tu Tu Tango
2123,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.1,"Spanish, Tapas/Small Plates, Restaurants, American (New)",2.0,3.0,Jaleo - Orlando
2124,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.14,"Desserts, Restaurants, Food, African, Salad, American (New)",3.0,4.0,Tiffins Restaurant
2125,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.86,"Dinner Theater, American (Traditional), Restaurants",2.0,5.0,Sci-Fi Dine-In Theater Restaurant
2126,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,6.0,Hash House A Go Go
2127,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.51,"Bars, Restaurants, Mexican, Tacos, Nightlife",2.0,7.0,Antojitos Authentic Mexican Food
2128,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.94,"Restaurants, Mexican, Tex-Mex",2.0,8.0,Uncle Julio's
2129,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.36,"Cocktail Bars, Tapas/Small Plates, Restaurants, Tapas Bars, Ramen, Nightlife, Japanese, Bars, Izakaya",2.0,9.0,Susuru
2130,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,10.0,Cuba Libre Restaurant & Rum Bar - Orlando
2131,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,11.0,Emeril's Orlando
2132,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,12.0,Fogo de Chao Brazilian Steakhouse
2133,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.83,"Spanish, Restaurants, Nightlife, Cocktail Bars, Tapas Bars, Basque, Tapas/Small Plates, Bars",2.0,13.0,Tapa Toro
2134,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.24,"Restaurants, Bars, Nightlife, Ramen, Japanese, Asian Fusion, Cocktail Bars",2.0,14.0,Domu
2135,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,15.0,Texas de Brazil
2136,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.53,"Restaurants, Mexican",2.0,16.0,San Angel Inn Restaurante
2137,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,17.0,Tabla Indian Restaurant
2138,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.58,"Nightlife, Bars, Restaurants, Cocktail Bars, American (Traditional)",3.0,18.0,The Hollywood Brown Derby
2139,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.81,"American (New), Restaurants, Active Life, Amusement Parks",2.0,19.0,Mythos Restaurant
2140,bar,Recommend a restaurant that my co-workers at the bar will like,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,0.0,Paradiso 37
2141,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,1.0,Café Tu Tu Tango
2142,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,2.0,Hash House A Go Go
2143,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,3.0,Chuy's
2144,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.16,"American (New), Bars, Nightlife, Restaurants, Cocktail Bars, Breakfast & Brunch, Event Planning & Services, Venues & Event Spaces",2.0,4.0,The Stubborn Mule
2145,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,5.0,Hawkers Asian Street Food
2146,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
2147,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,7.0,Canvas Restaurant & Market
2148,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,8.0,Santiago's Bodega
2149,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,9.0,Seito Sushi Sand Lake
2150,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.94,"Restaurants, Mexican, Tex-Mex",2.0,10.0,Uncle Julio's
2151,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.78,"Tex-Mex, Cocktail Bars, Mexican, Restaurants, Nightlife, Salad, Bars",2.0,11.0,Chuy's
2152,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,12.0,Rocco's Tacos & Tequila Bar
2153,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,13.0,Yard House
2154,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.43,"Mexican, Latin American, Restaurants, Cocktail Bars, Nightlife, Bars, Sports Bars",2.0,14.0,Don Julio Mexican Kitchen & Tequila Bar
2155,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.82,"Restaurants, Seafood",3.0,15.0,Paddlefish Restaurant
