,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
6549,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6550,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6551,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6552,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6553,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6554,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6555,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6556,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6557,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6558,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6559,law office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6560,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6561,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6562,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6563,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6564,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6565,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6566,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6567,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6568,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6569,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6570,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6571,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6572,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6573,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6574,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6575,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6576,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6577,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6578,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6579,farm,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6580,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6581,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6582,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6583,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6584,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6585,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6586,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6587,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6588,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6589,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6590,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6591,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6592,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6593,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6594,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6595,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6596,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6597,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6598,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6599,barbershop,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6600,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6601,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6602,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6603,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6604,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6605,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6606,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6607,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6608,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6609,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6610,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6611,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6612,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6613,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6614,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6615,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6616,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6617,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6618,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6619,dancing studio,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6620,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6621,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6622,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6623,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6624,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6625,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6626,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6627,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6628,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6629,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6630,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6631,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6632,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6633,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6634,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6635,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6636,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6637,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6638,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6639,hospital,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6640,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6641,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6642,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6643,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6644,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6645,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6646,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6647,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6648,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6649,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6650,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6651,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6652,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6653,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6654,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6655,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6656,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6657,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6658,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6659,clinic,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6660,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6661,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6662,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6663,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6664,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6665,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6666,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6667,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6668,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6669,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6670,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6671,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6672,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
6673,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,13.0,Lechon
6674,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,14.0,Clyde Common
6675,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6676,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,16.0,Nostrana
6677,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.46,"Mediterranean, Restaurants",2.0,17.0,Mediterranean Exploration Company
6678,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,18.0,Jake's Grill
6679,institution,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.09,"Restaurants, Sandwiches, Pubs, American (New), Tapas/Small Plates, Brewpubs, Nightlife, Bars, American (Traditional), Breweries, Food",2.0,19.0,Deschutes Brewery Portland Public House
6680,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6681,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6682,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
6683,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,3.0,Southpark Seafood
6684,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,4.0,Veritable Quandary
6685,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6686,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6687,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,7.0,Jake's Famous Crawfish
6688,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,8.0,Portland City Grill
6689,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.36,"Basque, Spanish, Tapas Bars, Restaurants",2.0,9.0,Toro Bravo
6690,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,10.0,Tasty n Sons
6691,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,11.0,Bamboo Sushi
6692,police station,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,12.0,Urban Farmer
