,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2544,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,4.0,Pok Pok
2545,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
2546,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,6.0,Veritable Quandary
2547,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.39,"French, Restaurants, American (New)",3.0,7.0,Le Pigeon
2548,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.41,"Italian, Restaurants, Pizza",2.0,8.0,a Cena Ristorante
2549,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,9.0,Tasty n Alder
2550,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.6,"Italian, Restaurants",3.0,10.0,Mucca Osteria
2551,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,11.0,The Country Cat Dinnerhouse & Bar
2552,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,12.0,Q Restaurant & Bar
2553,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,13.0,Cabezon
2554,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,14.0,Lechon
2555,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.45,"Sports Bars, Tapas Bars, Restaurants, Breakfast & Brunch, Bars, Nightlife, American (New)",2.0,15.0,Radar
2556,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Italian, Restaurants",2.0,16.0,Gilda's Italian Restaurant
2557,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.56,"Pan Asian, Thai, Restaurants, Vietnamese",2.0,17.0,Pok Pok NW
2558,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,18.0,Firehouse Restaurant
2559,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,19.0,Southpark Seafood
2560,court,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2561,court,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2562,court,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2563,court,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2564,court,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2565,court,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2566,court,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2567,court,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2568,court,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2569,court,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2570,court,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2571,court,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2572,court,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2573,court,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2574,court,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2575,court,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2576,court,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2577,court,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2578,court,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2579,court,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2580,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2581,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2582,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2583,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2584,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2585,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2586,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2587,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2588,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2589,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2590,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2591,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2592,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2593,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2594,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2595,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2596,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2597,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2598,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2599,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2600,museum,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2601,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2602,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2603,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2604,museum,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2605,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2606,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2607,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2608,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2609,museum,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2610,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2611,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2612,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2613,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2614,museum,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2615,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2616,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2617,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2618,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2619,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2620,bar,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2621,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2622,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2623,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2624,bar,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2625,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2626,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2627,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2628,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2629,bar,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2630,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2631,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2632,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2633,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2634,bar,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2635,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2636,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2637,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2638,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2639,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2640,private school,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2641,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2642,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2643,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2644,private school,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2645,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2646,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2647,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2648,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2649,private school,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2650,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2651,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2652,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2653,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2654,private school,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2655,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2656,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2657,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2658,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2659,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2660,church,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2661,church,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2662,church,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2663,church,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2664,church,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2665,church,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2666,church,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2667,church,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2668,church,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2669,church,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2670,church,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2671,church,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2672,church,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2673,church,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2674,church,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2675,church,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2676,church,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2677,church,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2678,church,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2679,church,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2680,mosque,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2681,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2682,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2683,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2684,mosque,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2685,mosque,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2686,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2687,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2688,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2689,mosque,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2690,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2691,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2692,mosque,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2693,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2694,mosque,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2695,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2696,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2697,mosque,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2698,mosque,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2699,mosque,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2700,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
2701,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,1.0,Zien Hong
2702,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,2.0,Pok Pok
2703,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,3.0,Namaste Fine Indian Cuisine - Portland
2704,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,4.0,August Moon Chinese Restaurant
2705,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
2706,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,6.0,Thanh Thao
2707,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.37,"Restaurants, Chinese",2.0,7.0,Hoho Restaurant
2708,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,8.0,Santería
2709,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,2.87,"Restaurants, Chinese",2.0,9.0,Republic Cafe
2710,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.15,"Restaurants, Indian, Vegan, Buffets, Gluten-Free",2.0,10.0,Namaste Indian Cuisine
2711,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,11.0,Vegetarian House
2712,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,4.02,"Restaurants, Chinese",2.0,12.0,Ling Garden Chinese Restaurant
2713,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
2714,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,2.96,"Chinese, Restaurants",2.0,14.0,China Wok
2715,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
2716,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,16.0,Super King Buffet
2717,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,3.66,"Chinese, Restaurants",2.0,17.0,Chin's Kitchen
2718,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,18.0,Nong's Khao Man Gai
2719,synagogue,I want a restaurant that I can go to on my way to the [MASK],all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,19.0,Butterfly Belly Asian Cuisine
2720,court,I am trying to find a restaurant to go after my work at the [MASK],all,2.87,"Restaurants, Chinese",2.0,0.0,Republic Cafe
2721,court,I am trying to find a restaurant to go after my work at the [MASK],all,2.48,"Chinese, Restaurants",1.0,1.0,August Moon
