,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7690,police station,I want to make a reservation for me and my colleagues from the police station,all,3.51,"Nightlife, Cocktail Bars, Bars, Restaurants, Coffee & Tea, Food, American (New)",2.0,10.0,Salt & Pine
7691,police station,I want to make a reservation for me and my colleagues from the police station,all,3.92,"Restaurants, American (Traditional)",2.0,11.0,Lincoln Social Rooftop
7692,police station,I want to make a reservation for me and my colleagues from the police station,all,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,12.0,Redlands Grill by J. Alexander's
7693,police station,I want to make a reservation for me and my colleagues from the police station,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,13.0,Milestone 229
7694,police station,I want to make a reservation for me and my colleagues from the police station,all,3.1,"Caterers, Venues & Event Spaces, Buffets, Breakfast & Brunch, African, Seafood, Party & Event Planning, Restaurants, American (Traditional), American (New), Event Planning & Services, Steakhouses",2.0,14.0,The Boat House Restaurant & Events
7695,police station,I want to make a reservation for me and my colleagues from the police station,all,4.05,"Nightlife, Restaurants, Bars, American (New)",2.0,15.0,High Bank Distillery
7696,police station,I want to make a reservation for me and my colleagues from the police station,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,16.0,Wolf's Ridge Brewing
7697,police station,I want to make a reservation for me and my colleagues from the police station,all,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,17.0,J. Alexander's Restaurant
7698,police station,I want to make a reservation for me and my colleagues from the police station,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,18.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
7699,police station,I want to make a reservation for me and my colleagues from the police station,all,2.89,"American (Traditional), Restaurants, Breweries, Food, Burgers, American (New)",2.0,19.0,Ram Restaurant & Brewery
7700,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.92,"Restaurants, American (Traditional)",2.0,0.0,Lincoln Social Rooftop
7701,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,1.0,RH Rooftop Restaurant Columbus
7702,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.28,"Bars, Italian, Nightlife, Lounges, Restaurants",2.0,2.0,Manifesto Tuscan Grato & Scotch Bar
7703,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,3.0,Due Amici
7704,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.35,"Restaurants, Nightlife, Bars, Tapas/Small Plates, Cocktail Bars, Pizza",2.0,4.0,Curio
7705,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.32,"Nightlife, Event Planning & Services, American (New), Venues & Event Spaces, Restaurants, Bars, Cocktail Bars",2.0,5.0,Juniper
7706,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,6.0,Spagio Pizza & Spa Kitchen
7707,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.0,"American (New), Restaurants",3.0,7.0,Sage American Bistro
7708,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.04,"Bars, American (New), Nightlife, Cocktail Bars, Restaurants, French",2.0,8.0,De Novo On the Park
7709,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,9.0,GoreMade Pizza
7710,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,2.69,"Restaurants, American (New)",2.0,10.0,Black Olive
7711,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,11.0,Mouton
7712,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,12.0,Rigsby's Kitchen
7713,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.24,"Arts & Crafts, Do-It-Yourself Food, Venues & Event Spaces, Event Planning & Services, Breakfast & Brunch, Shopping, American (New), Food, Cooking Classes, Comfort Food, Restaurants, Specialty Food",3.0,13.0,The Kitchen
7714,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.18,"American (New), Food, Bars, American (Traditional), Cocktail Bars, Restaurants, Beer, Wine & Spirits, Nightlife",2.0,14.0,Denmark
7715,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,15.0,Milestone 229
7716,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,16.0,Forno Kitchen + Bar
7717,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,17.0,Lindey's
7718,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.06,"American (New), Pizza, Cafes, Butcher, Beer, Wine & Spirits, Specialty Food, Restaurants, Ethnic Food, International Grocery, Delis, Grocery, Food, Breakfast & Brunch",2.0,18.0,The Market Italian Village
7719,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.14,"Bars, Nightlife, Restaurants, American (New)",2.0,19.0,Latitude 41
7720,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.92,"Restaurants, American (Traditional)",2.0,0.0,Lincoln Social Rooftop
7721,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.35,"Restaurants, Nightlife, Bars, Tapas/Small Plates, Cocktail Bars, Pizza",2.0,1.0,Curio
7722,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,2.0,Forno Kitchen + Bar
7723,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.32,"Nightlife, Event Planning & Services, American (New), Venues & Event Spaces, Restaurants, Bars, Cocktail Bars",2.0,3.0,Juniper
7724,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.63,"Local Flavor, Beer, Wine & Spirits, Bars, Music Venues, Arts & Entertainment, Wineries, Food, Restaurants, Venues & Event Spaces, Coffee Roasteries, Meaderies, Desserts, Event Planning & Services, Empanadas, Himalayan/Nepalese, Nightlife, Breweries",2.0,4.0,Brothers Drake Meadery
7725,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,5.0,GoreMade Pizza
7726,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.18,"American (New), Food, Bars, American (Traditional), Cocktail Bars, Restaurants, Beer, Wine & Spirits, Nightlife",2.0,6.0,Denmark
7727,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.5,"Sports Bars, Gastropubs, Nightlife, Pubs, Bars, Restaurants",1.0,7.0,Novak's Tavern & Patio
7728,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.24,"Arts & Crafts, Do-It-Yourself Food, Venues & Event Spaces, Event Planning & Services, Breakfast & Brunch, Shopping, American (New), Food, Cooking Classes, Comfort Food, Restaurants, Specialty Food",3.0,8.0,The Kitchen
7729,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.69,"Cafes, Gay Bars, Restaurants, Bars, Lounges, Nightlife, American (New), Breakfast & Brunch, American (Traditional), Pizza",2.0,9.0,Union Cafe
7730,music studio,I want to make a reservation for me and my colleagues from the music studio,all,2.38,"Nightlife, Dance Clubs, American (Traditional), Bars, Restaurants",2.0,10.0,Callahan's Columbus
7731,music studio,I want to make a reservation for me and my colleagues from the music studio,all,2.89,"American (Traditional), Restaurants, Breweries, Food, Burgers, American (New)",2.0,11.0,Ram Restaurant & Brewery
7732,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,12.0,Mouton
7733,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.95,"Sandwiches, Restaurants, American (Traditional), Nightlife, Bars",2.0,13.0,Standard Hall
7734,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.59,"Restaurants, Beer, Wine & Spirits, Venues & Event Spaces, Food, American (Traditional), Sandwiches, Event Planning & Services, Pubs, Bars, Salad, Nightlife",2.0,14.0,Brick an American Kitchen
7735,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.0,"Music Venues, Pubs, Restaurants, Nightlife, American (Traditional), Arts & Entertainment, Bars",1.0,15.0,Woodlands Tavern
7736,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,16.0,Due Amici
7737,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,17.0,RH Rooftop Restaurant Columbus
7738,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.32,"Pubs, Restaurants, Nightlife, Pizza, Tapas/Small Plates, Bars",2.0,18.0,Harvest Pizzeria
7739,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.73,"Restaurants, Mexican, New Mexican Cuisine",2.0,19.0,Cosecha
7740,office,I want to make a reservation for me and my colleagues from the office,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
7741,office,I want to make a reservation for me and my colleagues from the office,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,1.0,Wolf's Ridge Brewing
7742,office,I want to make a reservation for me and my colleagues from the office,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,2.0,Forno Kitchen + Bar
7743,office,I want to make a reservation for me and my colleagues from the office,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,3.0,Firebirds Wood Fired Grill
7744,office,I want to make a reservation for me and my colleagues from the office,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,4.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
7745,office,I want to make a reservation for me and my colleagues from the office,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,5.0,Black Point
7746,office,I want to make a reservation for me and my colleagues from the office,all,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,6.0,J. Alexander's Restaurant
7747,office,I want to make a reservation for me and my colleagues from the office,all,4.2,"Restaurants, Italian",3.0,7.0,Martini Modern Italian
7748,office,I want to make a reservation for me and my colleagues from the office,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,8.0,Hubbard Grille
7749,office,I want to make a reservation for me and my colleagues from the office,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,9.0,Lemon Grass Fusion Bistro
7750,office,I want to make a reservation for me and my colleagues from the office,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,10.0,Marcella's Columbus - Short North
7751,office,I want to make a reservation for me and my colleagues from the office,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,11.0,RH Rooftop Restaurant Columbus
7752,office,I want to make a reservation for me and my colleagues from the office,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,12.0,The Pearl
7753,office,I want to make a reservation for me and my colleagues from the office,all,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,13.0,Redlands Grill by J. Alexander's
7754,office,I want to make a reservation for me and my colleagues from the office,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,14.0,Spagio Pizza & Spa Kitchen
7755,office,I want to make a reservation for me and my colleagues from the office,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,15.0,Marcella's Columbus - Polaris
7756,office,I want to make a reservation for me and my colleagues from the office,all,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,16.0,Matt The Miller's Tavern
7757,office,I want to make a reservation for me and my colleagues from the office,all,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,17.0,The Guild House
7758,office,I want to make a reservation for me and my colleagues from the office,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,18.0,Lindey's
7759,office,I want to make a reservation for me and my colleagues from the office,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,19.0,Mitchell's Steakhouse
7760,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
7761,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,1.0,Wolf's Ridge Brewing
7762,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,2.0,Forno Kitchen + Bar
7763,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,3.0,RH Rooftop Restaurant Columbus
7764,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.93,"Latin American, Bars, Food, Tacos, Mexican, Nightlife, Breakfast & Brunch, Restaurants, Beer, Wine & Spirits",2.0,4.0,Nada
7765,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,5.0,Rigsby's Kitchen
7766,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.24,"Arts & Crafts, Do-It-Yourself Food, Venues & Event Spaces, Event Planning & Services, Breakfast & Brunch, Shopping, American (New), Food, Cooking Classes, Comfort Food, Restaurants, Specialty Food",3.0,6.0,The Kitchen
7767,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,7.0,The Sycamore
7768,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.51,"Nightlife, Cocktail Bars, Bars, Restaurants, Coffee & Tea, Food, American (New)",2.0,8.0,Salt & Pine
7769,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.05,"Nightlife, Restaurants, Bars, American (New)",2.0,9.0,High Bank Distillery
7770,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,10.0,Sidebar Columbus
7771,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.92,"Restaurants, American (Traditional)",2.0,11.0,Lincoln Social Rooftop
7772,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,12.0,Black Point
7773,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.28,"Bars, Italian, Nightlife, Lounges, Restaurants",2.0,13.0,Manifesto Tuscan Grato & Scotch Bar
7774,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,14.0,Spagio Pizza & Spa Kitchen
7775,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.73,"Restaurants, Mexican, New Mexican Cuisine",2.0,15.0,Cosecha
7776,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.22,"Beer, Wine & Spirits, American (New), Cocktail Bars, Food, Event Planning & Services, Restaurants, Bars, Nightlife, Venues & Event Spaces",2.0,16.0,Watershed Kitchen & Bar
7777,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,17.0,Milestone 229
7778,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,18.0,Vino Vino
7779,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,2.89,"American (Traditional), Restaurants, Breweries, Food, Burgers, American (New)",2.0,19.0,Ram Restaurant & Brewery
7780,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
7781,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,1.0,Mitchell's Steakhouse
7782,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,2.0,Sidebar Columbus
7783,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.38,"Steakhouses, American (New), Seafood, Restaurants",3.0,3.0,Mitchell's Ocean Club
7784,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,4.0,The Elevator Brewery and Draught Haus
7785,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,5.0,Lemon Grass Fusion Bistro
7786,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,6.0,Wolf's Ridge Brewing
7787,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,7.0,Black Point
7788,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.06,"Basque, Event Planning & Services, Venues & Event Spaces, Spanish, Tapas Bars, Restaurants",3.0,8.0,Barcelona
7789,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,2.69,"Restaurants, Italian, Caterers, Pizza, Food, Event Planning & Services",2.0,9.0,Buca di Beppo Italian Restaurant
7790,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,10.0,Milestone 229
7791,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,11.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
7792,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.56,"Bars, Fondue, Nightlife, Restaurants, French, Salad",3.0,12.0,The Melting Pot
7793,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.22,"American (Traditional), Restaurants, American (New), Nightlife, Breweries, Bars, Food",2.0,13.0,Gordon Biersch Brewery Restaurant
7794,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.62,"Brazilian, Gluten-Free, Venues & Event Spaces, Event Planning & Services, Restaurants, Steakhouses",3.0,14.0,Texas de Brazil
7795,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.3,"Nightlife, Pizza, Restaurants, Event Planning & Services, Italian, Wine Bars, Venues & Event Spaces, Cocktail Bars, Bars",2.0,15.0,Brio Italian Grille
7796,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,16.0,Spagio Pizza & Spa Kitchen
7797,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,17.0,Lindey's
7798,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,18.0,Rigsby's Kitchen
7799,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.42,"Seafood, Steakhouses, Nightlife, Wineries, Arts & Entertainment, Restaurants, Bars, Food",3.0,19.0,Smith & Wollensky
7800,bank,I want to make a reservation for me and my colleagues from the bank,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,0.0,Sidebar Columbus
7801,bank,I want to make a reservation for me and my colleagues from the bank,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,1.0,Rigsby's Kitchen
7802,bank,I want to make a reservation for me and my colleagues from the bank,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,2.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
7803,bank,I want to make a reservation for me and my colleagues from the bank,all,3.3,"Nightlife, Pizza, Restaurants, Event Planning & Services, Italian, Wine Bars, Venues & Event Spaces, Cocktail Bars, Bars",2.0,3.0,Brio Italian Grille
7804,bank,I want to make a reservation for me and my colleagues from the bank,all,4.2,"Restaurants, Italian",3.0,4.0,Martini Modern Italian
7805,bank,I want to make a reservation for me and my colleagues from the bank,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,5.0,The Elevator Brewery and Draught Haus
7806,bank,I want to make a reservation for me and my colleagues from the bank,all,3.38,"Italian, Cocktail Bars, Gluten-Free, Specialty Food, Ethnic Food, Restaurants, Nightlife, Pizza, Food, Bars",2.0,6.0,Brio Italian Grille
7807,bank,I want to make a reservation for me and my colleagues from the bank,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,7.0,Marcella's Columbus - Short North
7808,bank,I want to make a reservation for me and my colleagues from the bank,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,8.0,Cooper's Hawk Winery & Restaurant - Columbus
7809,bank,I want to make a reservation for me and my colleagues from the bank,all,3.28,"Bars, Italian, Nightlife, Lounges, Restaurants",2.0,9.0,Manifesto Tuscan Grato & Scotch Bar
7810,bank,I want to make a reservation for me and my colleagues from the bank,all,3.62,"Seafood, American (Traditional), Steakhouses, Restaurants",3.0,10.0,Mitchell's Steakhouse
7811,bank,I want to make a reservation for me and my colleagues from the bank,all,2.69,"Restaurants, American (New)",2.0,11.0,Black Olive
7812,bank,I want to make a reservation for me and my colleagues from the bank,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,12.0,Spagio Pizza & Spa Kitchen
7813,bank,I want to make a reservation for me and my colleagues from the bank,all,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,13.0,Vino Vino
7814,bank,I want to make a reservation for me and my colleagues from the bank,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,14.0,Marcella's Columbus - Polaris
7815,bank,I want to make a reservation for me and my colleagues from the bank,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,15.0,Forno Kitchen + Bar
7816,bank,I want to make a reservation for me and my colleagues from the bank,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,16.0,Hubbard Grille
7817,bank,I want to make a reservation for me and my colleagues from the bank,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,17.0,Lemon Grass Fusion Bistro
7818,bank,I want to make a reservation for me and my colleagues from the bank,all,4.15,"Nightlife, American (New), Seafood, Steakhouses, Bars, Restaurants, Desserts, Food, Cocktail Bars",3.0,18.0,M at Miranova
7819,bank,I want to make a reservation for me and my colleagues from the bank,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,19.0,Black Point
7820,office,I want to make a reservation for me and my colleagues from the office,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,0.0,Cooper's Hawk Winery & Restaurant - Columbus
7821,office,I want to make a reservation for me and my colleagues from the office,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,1.0,Wolf's Ridge Brewing
7822,office,I want to make a reservation for me and my colleagues from the office,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,2.0,Forno Kitchen + Bar
7823,office,I want to make a reservation for me and my colleagues from the office,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,3.0,Firebirds Wood Fired Grill
7824,office,I want to make a reservation for me and my colleagues from the office,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,4.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
7825,office,I want to make a reservation for me and my colleagues from the office,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,5.0,Black Point
7826,office,I want to make a reservation for me and my colleagues from the office,all,3.3,"Food, American (New), Steakhouses, American (Traditional), Wine Bars, Bars, Nightlife, Seafood, Restaurants",2.0,6.0,J. Alexander's Restaurant
7827,office,I want to make a reservation for me and my colleagues from the office,all,4.2,"Restaurants, Italian",3.0,7.0,Martini Modern Italian
7828,office,I want to make a reservation for me and my colleagues from the office,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,8.0,Hubbard Grille
7829,office,I want to make a reservation for me and my colleagues from the office,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,9.0,Lemon Grass Fusion Bistro
7830,office,I want to make a reservation for me and my colleagues from the office,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,10.0,Marcella's Columbus - Short North
