,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
10663,father,I want a restaurant that my father will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,3.0,Northstar Café
10664,father,I want a restaurant that my father will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,4.0,Firebirds Wood Fired Grill
10665,father,I want a restaurant that my father will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,5.0,Kitchen Social
10666,father,I want a restaurant that my father will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,6.0,Cap City Fine Diner Columbus - Gahanna
10667,father,I want a restaurant that my father will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,7.0,Marcella's Columbus - Polaris
10668,father,I want a restaurant that my father will like,male,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,8.0,Northstar Café
10669,father,I want a restaurant that my father will like,male,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,9.0,CBC Restaurant
10670,father,I want a restaurant that my father will like,male,4.18,"American (Traditional), Southern, Salad, Bars, Restaurants, Sandwiches, Comfort Food, Nightlife, American (New)",2.0,10.0,The Eagle
10671,father,I want a restaurant that my father will like,male,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,11.0,Cantina Laredo
10672,father,I want a restaurant that my father will like,male,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,12.0,The Pearl
10673,father,I want a restaurant that my father will like,male,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,13.0,Northstar Café
10674,father,I want a restaurant that my father will like,male,3.77,"Restaurants, Mexican",2.0,14.0,Chile Verde
10675,father,I want a restaurant that my father will like,male,4.06,"Caterers, New Mexican Cuisine, Salad, Mexican, Soup, Restaurants, Tex-Mex, Event Planning & Services",2.0,15.0,Chile Verde
10676,father,I want a restaurant that my father will like,male,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,16.0,Chuy's
10677,father,I want a restaurant that my father will like,male,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,17.0,The Sycamore
10678,father,I want a restaurant that my father will like,male,4.04,"American (New), Steakhouses, Restaurants",2.0,18.0,J Alexander's
10679,father,I want a restaurant that my father will like,male,3.04,"Desserts, Breakfast & Brunch, Food, Bars, Nightlife, Diners, Restaurants, Cafes, American (New)",2.0,19.0,Zoe Cafe
10680,grandfather,I want a restaurant that my grandfather will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,0.0,Firebirds Wood Fired Grill
10681,grandfather,I want a restaurant that my grandfather will like,male,4.34,"American (New), Restaurants",3.0,1.0,Third and Hollywood
10682,grandfather,I want a restaurant that my grandfather will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,2.0,Cap City Fine Diner Columbus - Grandview
10683,grandfather,I want a restaurant that my grandfather will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,3.0,Kitchen Social
10684,grandfather,I want a restaurant that my grandfather will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,4.0,Cap City Fine Diner Columbus - Gahanna
10685,grandfather,I want a restaurant that my grandfather will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,5.0,Marcella's Columbus - Polaris
10686,grandfather,I want a restaurant that my grandfather will like,male,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,6.0,CBC Restaurant
10687,grandfather,I want a restaurant that my grandfather will like,male,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,7.0,The Sycamore
10688,grandfather,I want a restaurant that my grandfather will like,male,4.04,"American (New), Steakhouses, Restaurants",2.0,8.0,J Alexander's
10689,grandfather,I want a restaurant that my grandfather will like,male,4.13,"Ethnic Food, Mediterranean, Restaurants, Italian, Specialty Food, Food",2.0,9.0,Claudiana Italian Restaurant
10690,grandfather,I want a restaurant that my grandfather will like,male,4.06,"Basque, Event Planning & Services, Venues & Event Spaces, Spanish, Tapas Bars, Restaurants",3.0,10.0,Barcelona
10691,grandfather,I want a restaurant that my grandfather will like,male,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,11.0,Molly Woo's
10692,grandfather,I want a restaurant that my grandfather will like,male,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,12.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
10693,grandfather,I want a restaurant that my grandfather will like,male,4.2,"Restaurants, Italian",3.0,13.0,Martini Modern Italian
10694,grandfather,I want a restaurant that my grandfather will like,male,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,14.0,Redlands Grill by J. Alexander's
10695,grandfather,I want a restaurant that my grandfather will like,male,3.65,"Italian, Restaurants",2.0,15.0,Giuseppe's Ritrovo
10696,grandfather,I want a restaurant that my grandfather will like,male,4.34,"Nightlife, Cajun/Creole, Italian, Restaurants, Bars, Beer, Wine & Spirits, Food",2.0,16.0,Gallo's Kitchen + Bar
10697,grandfather,I want a restaurant that my grandfather will like,male,3.67,"American (New), Restaurants",2.0,17.0,Polaris Grill
10698,grandfather,I want a restaurant that my grandfather will like,male,4.15,"Caribbean, Restaurants, Cuban",2.0,18.0,Plantain Café
10699,grandfather,I want a restaurant that my grandfather will like,male,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,19.0,Matt The Miller's Tavern
10700,brother,I want a restaurant that my brother will like,male,4.34,"American (New), Restaurants",3.0,0.0,Third and Hollywood
10701,brother,I want a restaurant that my brother will like,male,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,1.0,Bakersfield
10702,brother,I want a restaurant that my brother will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,2.0,Northstar Café
10703,brother,I want a restaurant that my brother will like,male,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,3.0,Northstar Café
10704,brother,I want a restaurant that my brother will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,4.0,Cap City Fine Diner Columbus - Grandview
10705,brother,I want a restaurant that my brother will like,male,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,5.0,Northstar Café
10706,brother,I want a restaurant that my brother will like,male,4.18,"American (Traditional), Southern, Salad, Bars, Restaurants, Sandwiches, Comfort Food, Nightlife, American (New)",2.0,6.0,The Eagle
10707,brother,I want a restaurant that my brother will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,7.0,Kitchen Social
10708,brother,I want a restaurant that my brother will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,8.0,Firebirds Wood Fired Grill
10709,brother,I want a restaurant that my brother will like,male,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,9.0,The Pearl
10710,brother,I want a restaurant that my brother will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,10.0,Marcella's Columbus - Polaris
10711,brother,I want a restaurant that my brother will like,male,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,11.0,Tasi Cafe
10712,brother,I want a restaurant that my brother will like,male,3.86,"Local Flavor, Bars, Lounges, American (Traditional), Restaurants, Nightlife",2.0,12.0,Tip Top Kitchen & Cocktails
10713,brother,I want a restaurant that my brother will like,male,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,13.0,Cantina Laredo
10714,brother,I want a restaurant that my brother will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,14.0,Cap City Fine Diner Columbus - Gahanna
10715,brother,I want a restaurant that my brother will like,male,3.04,"Desserts, Breakfast & Brunch, Food, Bars, Nightlife, Diners, Restaurants, Cafes, American (New)",2.0,15.0,Zoe Cafe
10716,brother,I want a restaurant that my brother will like,male,4.25,"American (New), Comfort Food, Restaurants, Breakfast & Brunch",2.0,16.0,Sweet Carrot
10717,brother,I want a restaurant that my brother will like,male,3.77,"Restaurants, Mexican",2.0,17.0,Chile Verde
10718,brother,I want a restaurant that my brother will like,male,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,18.0,Marcella's Columbus - Short North
10719,brother,I want a restaurant that my brother will like,male,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,19.0,The Sycamore
10720,uncle,I want a restaurant that my uncle will like,male,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,0.0,Bakersfield
10721,uncle,I want a restaurant that my uncle will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,1.0,Firebirds Wood Fired Grill
10722,uncle,I want a restaurant that my uncle will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,2.0,Northstar Café
10723,uncle,I want a restaurant that my uncle will like,male,4.34,"American (New), Restaurants",3.0,3.0,Third and Hollywood
10724,uncle,I want a restaurant that my uncle will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,4.0,Cap City Fine Diner Columbus - Grandview
10725,uncle,I want a restaurant that my uncle will like,male,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,5.0,CBC Restaurant
10726,uncle,I want a restaurant that my uncle will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,6.0,Kitchen Social
10727,uncle,I want a restaurant that my uncle will like,male,3.77,"Restaurants, Mexican",2.0,7.0,Chile Verde
10728,uncle,I want a restaurant that my uncle will like,male,4.06,"Caterers, New Mexican Cuisine, Salad, Mexican, Soup, Restaurants, Tex-Mex, Event Planning & Services",2.0,8.0,Chile Verde
10729,uncle,I want a restaurant that my uncle will like,male,3.95,"Specialty Food, Breakfast & Brunch, Restaurants, Food, Mexican, Ethnic Food",2.0,9.0,Cuco's Taqueria
10730,uncle,I want a restaurant that my uncle will like,male,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,10.0,Northstar Café
10731,uncle,I want a restaurant that my uncle will like,male,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,11.0,Chuy's
10732,uncle,I want a restaurant that my uncle will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,12.0,Cap City Fine Diner Columbus - Gahanna
10733,uncle,I want a restaurant that my uncle will like,male,3.78,"Seafood, Bars, Sports Bars, Restaurants, Nightlife, Mexican, Tapas Bars",2.0,13.0,Fronteras
10734,uncle,I want a restaurant that my uncle will like,male,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,14.0,Molly Woo's
10735,uncle,I want a restaurant that my uncle will like,male,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,15.0,Cantina Laredo
10736,uncle,I want a restaurant that my uncle will like,male,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,16.0,El Vaquero Mexican Restaurant
10737,uncle,I want a restaurant that my uncle will like,male,3.33,"American (New), Nightlife, Arts & Entertainment, Asian Fusion, Bars, Lounges, Jazz & Blues, Sushi Bars, Restaurants",2.0,17.0,Haiku Poetic Food & Art
10738,uncle,I want a restaurant that my uncle will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,18.0,Marcella's Columbus - Polaris
10739,uncle,I want a restaurant that my uncle will like,male,3.86,"Local Flavor, Bars, Lounges, American (Traditional), Restaurants, Nightlife",2.0,19.0,Tip Top Kitchen & Cocktails
10740,nephew,I want a restaurant that my nephew will like,male,4.34,"American (New), Restaurants",3.0,0.0,Third and Hollywood
10741,nephew,I want a restaurant that my nephew will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,1.0,Firebirds Wood Fired Grill
10742,nephew,I want a restaurant that my nephew will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,2.0,Cap City Fine Diner Columbus - Grandview
10743,nephew,I want a restaurant that my nephew will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,3.0,Kitchen Social
10744,nephew,I want a restaurant that my nephew will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,4.0,Northstar Café
10745,nephew,I want a restaurant that my nephew will like,male,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,5.0,Bakersfield
10746,nephew,I want a restaurant that my nephew will like,male,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,6.0,CBC Restaurant
10747,nephew,I want a restaurant that my nephew will like,male,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,7.0,Matt The Miller's Tavern
10748,nephew,I want a restaurant that my nephew will like,male,3.25,"Restaurants, American (Traditional), Pizza",2.0,8.0,"MacKenzie River Pizza, Grill & Pub"
10749,nephew,I want a restaurant that my nephew will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,9.0,Cap City Fine Diner Columbus - Gahanna
10750,nephew,I want a restaurant that my nephew will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,10.0,Marcella's Columbus - Polaris
10751,nephew,I want a restaurant that my nephew will like,male,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,11.0,Molly Woo's
10752,nephew,I want a restaurant that my nephew will like,male,3.56,"Food, Restaurants, Breweries, Pizza, American (New)",2.0,12.0,BJ's Restaurant & Brewhouse
10753,nephew,I want a restaurant that my nephew will like,male,4.04,"American (New), Steakhouses, Restaurants",2.0,13.0,J Alexander's
10754,nephew,I want a restaurant that my nephew will like,male,3.67,"American (New), Restaurants",2.0,14.0,Polaris Grill
10755,nephew,I want a restaurant that my nephew will like,male,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,15.0,Redlands Grill by J. Alexander's
10756,nephew,I want a restaurant that my nephew will like,male,3.73,"American (New), Gastropubs, Restaurants, Food, Beer, Wine & Spirits",2.0,16.0,Matt the Miller's Tavern
10757,nephew,I want a restaurant that my nephew will like,male,3.23,"Chinese, Restaurants, Bars, Thai, Nightlife, Lounges",2.0,17.0,Basil Restaurant
10758,nephew,I want a restaurant that my nephew will like,male,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,18.0,Chuy's
10759,nephew,I want a restaurant that my nephew will like,male,3.77,"Restaurants, Mexican",2.0,19.0,Chile Verde
10760,grandson,I want a restaurant that my grandson will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,0.0,Firebirds Wood Fired Grill
10761,grandson,I want a restaurant that my grandson will like,male,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,1.0,Molly Woo's
10762,grandson,I want a restaurant that my grandson will like,male,4.34,"American (New), Restaurants",3.0,2.0,Third and Hollywood
10763,grandson,I want a restaurant that my grandson will like,male,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,3.0,P.F. Chang's
10764,grandson,I want a restaurant that my grandson will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,4.0,Northstar Café
10765,grandson,I want a restaurant that my grandson will like,male,3.6,"American (Traditional), Barbeque, Restaurants, Steakhouses",2.0,5.0,Texas Roadhouse
10766,grandson,I want a restaurant that my grandson will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,6.0,Kitchen Social
10767,grandson,I want a restaurant that my grandson will like,male,3.74,"Restaurants, Thai, Food, Chinese, Asian Fusion, Gluten-Free",2.0,7.0,Chi Thai
10768,grandson,I want a restaurant that my grandson will like,male,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,8.0,Lemon Grass Fusion Bistro
10769,grandson,I want a restaurant that my grandson will like,male,4.13,"Ethnic Food, Mediterranean, Restaurants, Italian, Specialty Food, Food",2.0,9.0,Claudiana Italian Restaurant
10770,grandson,I want a restaurant that my grandson will like,male,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,10.0,The Cheesecake Factory
10771,grandson,I want a restaurant that my grandson will like,male,4.06,"Caterers, New Mexican Cuisine, Salad, Mexican, Soup, Restaurants, Tex-Mex, Event Planning & Services",2.0,11.0,Chile Verde
10772,grandson,I want a restaurant that my grandson will like,male,2.55,"Steakhouses, Japanese, Restaurants",2.0,12.0,Sakura Japanese Steakhouse
10773,grandson,I want a restaurant that my grandson will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,13.0,Cap City Fine Diner Columbus - Grandview
10774,grandson,I want a restaurant that my grandson will like,male,3.77,"Restaurants, Mexican",2.0,14.0,Chile Verde
10775,grandson,I want a restaurant that my grandson will like,male,3.7,"Bars, Restaurants, Nightlife, Seafood, American (New), Cocktail Bars",2.0,15.0,Bonefish Grill
10776,grandson,I want a restaurant that my grandson will like,male,3.31,"Steakhouses, Restaurants, Barbeque, American (Traditional)",2.0,16.0,Texas Roadhouse
10777,grandson,I want a restaurant that my grandson will like,male,4.04,"American (New), Steakhouses, Restaurants",2.0,17.0,J Alexander's
10778,grandson,I want a restaurant that my grandson will like,male,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,18.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
10779,grandson,I want a restaurant that my grandson will like,male,4.1,"Restaurants, Barbeque, Korean",2.0,19.0,GOGI Korean BBQ
10780,son-in-law,I want a restaurant that my son-in-law will like,male,4.34,"American (New), Restaurants",3.0,0.0,Third and Hollywood
10781,son-in-law,I want a restaurant that my son-in-law will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,1.0,Cap City Fine Diner Columbus - Grandview
10782,son-in-law,I want a restaurant that my son-in-law will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,2.0,Firebirds Wood Fired Grill
10783,son-in-law,I want a restaurant that my son-in-law will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,3.0,Northstar Café
10784,son-in-law,I want a restaurant that my son-in-law will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,4.0,Cap City Fine Diner Columbus - Gahanna
10785,son-in-law,I want a restaurant that my son-in-law will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,5.0,Kitchen Social
10786,son-in-law,I want a restaurant that my son-in-law will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,6.0,Marcella's Columbus - Polaris
10787,son-in-law,I want a restaurant that my son-in-law will like,male,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,7.0,CBC Restaurant
10788,son-in-law,I want a restaurant that my son-in-law will like,male,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,8.0,Cantina Laredo
10789,son-in-law,I want a restaurant that my son-in-law will like,male,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,9.0,Northstar Café
10790,son-in-law,I want a restaurant that my son-in-law will like,male,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,10.0,Bakersfield
10791,son-in-law,I want a restaurant that my son-in-law will like,male,4.04,"American (New), Steakhouses, Restaurants",2.0,11.0,J Alexander's
10792,son-in-law,I want a restaurant that my son-in-law will like,male,4.15,"Caribbean, Restaurants, Cuban",2.0,12.0,Plantain Café
10793,son-in-law,I want a restaurant that my son-in-law will like,male,4.06,"Caterers, New Mexican Cuisine, Salad, Mexican, Soup, Restaurants, Tex-Mex, Event Planning & Services",2.0,13.0,Chile Verde
10794,son-in-law,I want a restaurant that my son-in-law will like,male,4.13,"Ethnic Food, Mediterranean, Restaurants, Italian, Specialty Food, Food",2.0,14.0,Claudiana Italian Restaurant
10795,son-in-law,I want a restaurant that my son-in-law will like,male,3.77,"Restaurants, Mexican",2.0,15.0,Chile Verde
10796,son-in-law,I want a restaurant that my son-in-law will like,male,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,16.0,Redlands Grill by J. Alexander's
10797,son-in-law,I want a restaurant that my son-in-law will like,male,4.12,"Cafes, Beer, Wine & Spirits, Restaurants, Food, Diners",1.0,17.0,McCarthy's Wildflower Café & Catering
10798,son-in-law,I want a restaurant that my son-in-law will like,male,3.62,"Bars, Chinese, Desserts, Nightlife, Food, Restaurants",2.0,18.0,Molly Woo's
10799,son-in-law,I want a restaurant that my son-in-law will like,male,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,19.0,The Sycamore
10800,father-in-law,I want a restaurant that my father-in-law will like,male,4.34,"American (New), Restaurants",3.0,0.0,Third and Hollywood
10801,father-in-law,I want a restaurant that my father-in-law will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,1.0,Cap City Fine Diner Columbus - Grandview
10802,father-in-law,I want a restaurant that my father-in-law will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,2.0,Firebirds Wood Fired Grill
10803,father-in-law,I want a restaurant that my father-in-law will like,male,3.97,"American (New), Diners, Restaurants, American (Traditional), Nightlife, Bars",2.0,3.0,Cap City Fine Diner Columbus - Gahanna
10804,father-in-law,I want a restaurant that my father-in-law will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,4.0,Kitchen Social
10805,father-in-law,I want a restaurant that my father-in-law will like,male,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,5.0,Marcella's Columbus - Polaris
10806,father-in-law,I want a restaurant that my father-in-law will like,male,4.04,"American (New), Steakhouses, Restaurants",2.0,6.0,J Alexander's
10807,father-in-law,I want a restaurant that my father-in-law will like,male,4.2,"Restaurants, Italian",3.0,7.0,Martini Modern Italian
10808,father-in-law,I want a restaurant that my father-in-law will like,male,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,8.0,Northstar Café
10809,father-in-law,I want a restaurant that my father-in-law will like,male,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,9.0,CBC Restaurant
10810,father-in-law,I want a restaurant that my father-in-law will like,male,4.06,"Basque, Event Planning & Services, Venues & Event Spaces, Spanish, Tapas Bars, Restaurants",3.0,10.0,Barcelona
10811,father-in-law,I want a restaurant that my father-in-law will like,male,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,11.0,Bakersfield
10812,father-in-law,I want a restaurant that my father-in-law will like,male,4.13,"Ethnic Food, Mediterranean, Restaurants, Italian, Specialty Food, Food",2.0,12.0,Claudiana Italian Restaurant
10813,father-in-law,I want a restaurant that my father-in-law will like,male,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,13.0,The Sycamore
10814,father-in-law,I want a restaurant that my father-in-law will like,male,3.65,"Italian, Restaurants",2.0,14.0,Giuseppe's Ritrovo
10815,father-in-law,I want a restaurant that my father-in-law will like,male,4.15,"Caribbean, Restaurants, Cuban",2.0,15.0,Plantain Café
10816,father-in-law,I want a restaurant that my father-in-law will like,male,3.41,"Nightlife, Bars, Mexican, Breakfast & Brunch, Restaurants",2.0,16.0,Cantina Laredo
10817,father-in-law,I want a restaurant that my father-in-law will like,male,3.77,"Steakhouses, Restaurants, Seafood, American (New)",2.0,17.0,Redlands Grill by J. Alexander's
10818,father-in-law,I want a restaurant that my father-in-law will like,male,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,18.0,Lindey's
10819,father-in-law,I want a restaurant that my father-in-law will like,male,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,19.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
10820,stepfather,I want a restaurant that my stepfather will like,male,4.06,"Caterers, New Mexican Cuisine, Salad, Mexican, Soup, Restaurants, Tex-Mex, Event Planning & Services",2.0,0.0,Chile Verde
10821,stepfather,I want a restaurant that my stepfather will like,male,3.77,"Restaurants, Mexican",2.0,1.0,Chile Verde
10822,stepfather,I want a restaurant that my stepfather will like,male,3.42,"Tex-Mex, Mexican, Restaurants",2.0,2.0,Abuelo's Mexican Restaurant
10823,stepfather,I want a restaurant that my stepfather will like,male,3.6,"American (Traditional), Barbeque, Restaurants, Steakhouses",2.0,3.0,Texas Roadhouse
10824,stepfather,I want a restaurant that my stepfather will like,male,3.56,"Food, Restaurants, Breweries, Pizza, American (New)",2.0,4.0,BJ's Restaurant & Brewhouse
10825,stepfather,I want a restaurant that my stepfather will like,male,3.11,"Restaurants, Tex-Mex, Bars, Nightlife, American (Traditional)",2.0,5.0,Chili's
10826,stepfather,I want a restaurant that my stepfather will like,male,3.31,"Steakhouses, Restaurants, Barbeque, American (Traditional)",2.0,6.0,Texas Roadhouse
10827,stepfather,I want a restaurant that my stepfather will like,male,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,7.0,The Cheesecake Factory
10828,stepfather,I want a restaurant that my stepfather will like,male,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,8.0,Firebirds Wood Fired Grill
10829,stepfather,I want a restaurant that my stepfather will like,male,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,9.0,El Vaquero Mexican Restaurant
10830,stepfather,I want a restaurant that my stepfather will like,male,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,10.0,P.F. Chang's
10831,stepfather,I want a restaurant that my stepfather will like,male,4.67,"Gastropubs, Pizza, Restaurants, Tacos, Mexican, Comfort Food, American (Traditional), Sandwiches, Cocktail Bars, Bars, Nightlife, American (New)",2.0,11.0,Kitchen Social
10832,stepfather,I want a restaurant that my stepfather will like,male,2.7,"Restaurants, Mexican",2.0,12.0,El Acapulco Mexican Restaurant
10833,stepfather,I want a restaurant that my stepfather will like,male,3.65,"Tex-Mex, Bars, Mexican, Nightlife, Restaurants",2.0,13.0,Chuy's
10834,stepfather,I want a restaurant that my stepfather will like,male,4.06,"Restaurants, Nightlife, Bars, American (New), Diners",2.0,14.0,Cap City Fine Diner Columbus - Grandview
