,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2450,museum,I want to make a reservation for me and my colleagues from the museum,all,3.14,"Bars, Nightlife, Restaurants, American (New)",2.0,10.0,Latitude 41
2451,museum,I want to make a reservation for me and my colleagues from the museum,all,4.63,"Local Flavor, Beer, Wine & Spirits, Bars, Music Venues, Arts & Entertainment, Wineries, Food, Restaurants, Venues & Event Spaces, Coffee Roasteries, Meaderies, Desserts, Event Planning & Services, Empanadas, Himalayan/Nepalese, Nightlife, Breweries",2.0,11.0,Brothers Drake Meadery
2452,museum,I want to make a reservation for me and my colleagues from the museum,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,12.0,Due Amici
2453,museum,I want to make a reservation for me and my colleagues from the museum,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,13.0,RH Rooftop Restaurant Columbus
2454,museum,I want to make a reservation for me and my colleagues from the museum,all,3.32,"Nightlife, Event Planning & Services, American (New), Venues & Event Spaces, Restaurants, Bars, Cocktail Bars",2.0,14.0,Juniper
2455,museum,I want to make a reservation for me and my colleagues from the museum,all,4.37,"Tapas/Small Plates, American (Traditional), Restaurants, Seafood",2.0,15.0,Nosh on High
2456,museum,I want to make a reservation for me and my colleagues from the museum,all,3.03,"Nightlife, Restaurants, Bars, American (Traditional)",2.0,16.0,The Chintz Room
2457,museum,I want to make a reservation for me and my colleagues from the museum,all,3.18,"Event Planning & Services, Resorts, Restaurants, Hotels & Travel, Hotels, Venues & Event Spaces",3.0,17.0,Crowne Plaza Columbus-Downtown
2458,museum,I want to make a reservation for me and my colleagues from the museum,all,4.0,"Nightlife, Bars, Specialty Food, American (New), Restaurants, Food, Coffee & Tea, Cocktail Bars, Desserts",2.0,18.0,Mouton
2459,museum,I want to make a reservation for me and my colleagues from the museum,all,4.22,"Event Planning & Services, Caterers, Restaurants, Pizza",2.0,19.0,GoreMade Pizza
2460,bar,I want to make a reservation for me and my colleagues from the bar,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,0.0,Forno Kitchen + Bar
2461,bar,I want to make a reservation for me and my colleagues from the bar,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,1.0,Cooper's Hawk Winery & Restaurant - Columbus
2462,bar,I want to make a reservation for me and my colleagues from the bar,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,2.0,Hubbard Grille
2463,bar,I want to make a reservation for me and my colleagues from the bar,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,3.0,Wolf's Ridge Brewing
2464,bar,I want to make a reservation for me and my colleagues from the bar,all,4.2,"Restaurants, Italian",3.0,4.0,Martini Modern Italian
2465,bar,I want to make a reservation for me and my colleagues from the bar,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,5.0,The Pearl
2466,bar,I want to make a reservation for me and my colleagues from the bar,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,6.0,Lemon Grass Fusion Bistro
2467,bar,I want to make a reservation for me and my colleagues from the bar,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,7.0,Black Point
2468,bar,I want to make a reservation for me and my colleagues from the bar,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,8.0,Marcella's Columbus - Short North
2469,bar,I want to make a reservation for me and my colleagues from the bar,all,3.99,"Nightlife, Steakhouses, American (Traditional), Restaurants, Seafood, Bars, Wine Bars",2.0,9.0,Firebirds Wood Fired Grill
2470,bar,I want to make a reservation for me and my colleagues from the bar,all,3.93,"Restaurants, Gastropubs, Nightlife, American (New), Pubs, Bars",2.0,10.0,Matt The Miller's Tavern
2471,bar,I want to make a reservation for me and my colleagues from the bar,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,11.0,RH Rooftop Restaurant Columbus
2472,bar,I want to make a reservation for me and my colleagues from the bar,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,12.0,Spagio Pizza & Spa Kitchen
2473,bar,I want to make a reservation for me and my colleagues from the bar,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,13.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
2474,bar,I want to make a reservation for me and my colleagues from the bar,all,4.22,"Beer, Wine & Spirits, American (New), Cocktail Bars, Food, Event Planning & Services, Restaurants, Bars, Nightlife, Venues & Event Spaces",2.0,14.0,Watershed Kitchen & Bar
2475,bar,I want to make a reservation for me and my colleagues from the bar,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,15.0,Milestone 229
2476,bar,I want to make a reservation for me and my colleagues from the bar,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,16.0,The Sycamore
2477,bar,I want to make a reservation for me and my colleagues from the bar,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,17.0,Lindey's
2478,bar,I want to make a reservation for me and my colleagues from the bar,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,18.0,Due Amici
2479,bar,I want to make a reservation for me and my colleagues from the bar,all,4.34,"American (New), Restaurants",3.0,19.0,Third and Hollywood
2480,private school,I want to make a reservation for me and my colleagues from the private school,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,0.0,Forno Kitchen + Bar
2481,private school,I want to make a reservation for me and my colleagues from the private school,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,1.0,Wolf's Ridge Brewing
2482,private school,I want to make a reservation for me and my colleagues from the private school,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,2.0,Hubbard Grille
2483,private school,I want to make a reservation for me and my colleagues from the private school,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,3.0,Cooper's Hawk Winery & Restaurant - Columbus
2484,private school,I want to make a reservation for me and my colleagues from the private school,all,4.2,"Restaurants, Italian",3.0,4.0,Martini Modern Italian
2485,private school,I want to make a reservation for me and my colleagues from the private school,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,5.0,The Sycamore
2486,private school,I want to make a reservation for me and my colleagues from the private school,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,6.0,Marcella's Columbus - Short North
2487,private school,I want to make a reservation for me and my colleagues from the private school,all,4.13,"Seafood, Breakfast & Brunch, American (New), Restaurants",2.0,7.0,The Pearl
2488,private school,I want to make a reservation for me and my colleagues from the private school,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,8.0,Spagio Pizza & Spa Kitchen
2489,private school,I want to make a reservation for me and my colleagues from the private school,all,4.22,"Beer, Wine & Spirits, American (New), Cocktail Bars, Food, Event Planning & Services, Restaurants, Bars, Nightlife, Venues & Event Spaces",2.0,9.0,Watershed Kitchen & Bar
2490,private school,I want to make a reservation for me and my colleagues from the private school,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,10.0,Lindey's
2491,private school,I want to make a reservation for me and my colleagues from the private school,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,11.0,Due Amici
2492,private school,I want to make a reservation for me and my colleagues from the private school,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,12.0,Milestone 229
2493,private school,I want to make a reservation for me and my colleagues from the private school,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,13.0,Lemon Grass Fusion Bistro
2494,private school,I want to make a reservation for me and my colleagues from the private school,all,3.96,"Steakhouses, Restaurants, American (New), Seafood",2.0,14.0,The Guild House
2495,private school,I want to make a reservation for me and my colleagues from the private school,all,4.02,"Lounges, Bars, Seafood, Steakhouses, Nightlife, American (Traditional), Restaurants, Sushi Bars",3.0,15.0,Black Point
2496,private school,I want to make a reservation for me and my colleagues from the private school,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,16.0,RH Rooftop Restaurant Columbus
2497,private school,I want to make a reservation for me and my colleagues from the private school,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,17.0,Sidebar Columbus
2498,private school,I want to make a reservation for me and my colleagues from the private school,all,3.89,"Nightlife, American (Traditional), Bars, Seafood, Restaurants, Steakhouses",3.0,18.0,J. Gilbert's Wood Fired Steaks & Seafood Columbus
2499,private school,I want to make a reservation for me and my colleagues from the private school,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,19.0,Rigsby's Kitchen
2500,church,I want to make a reservation for me and my colleagues from the church,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,0.0,Forno Kitchen + Bar
2501,church,I want to make a reservation for me and my colleagues from the church,all,3.8,"Beer, Wine & Spirits, American (New), Restaurants, Nightlife, Arts & Entertainment, Bars, Event Planning & Services, Venues & Event Spaces, Wine Tasting Room, Food, Wine Bars, Wineries, American (Traditional)",2.0,1.0,Cooper's Hawk Winery & Restaurant - Columbus
2502,church,I want to make a reservation for me and my colleagues from the church,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,2.0,Marcella's Columbus - Short North
2503,church,I want to make a reservation for me and my colleagues from the church,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,3.0,Hubbard Grille
2504,church,I want to make a reservation for me and my colleagues from the church,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,4.0,Spagio Pizza & Spa Kitchen
2505,church,I want to make a reservation for me and my colleagues from the church,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,5.0,Milestone 229
2506,church,I want to make a reservation for me and my colleagues from the church,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,6.0,Due Amici
2507,church,I want to make a reservation for me and my colleagues from the church,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,7.0,Lemon Grass Fusion Bistro
2508,church,I want to make a reservation for me and my colleagues from the church,all,4.01,"Burgers, American (Traditional), Restaurants, Breakfast & Brunch",3.0,8.0,RH Rooftop Restaurant Columbus
2509,church,I want to make a reservation for me and my colleagues from the church,all,3.9,"Italian, Restaurants, Nightlife, Salad, Bars",2.0,9.0,Marcella's Columbus - Polaris
2510,church,I want to make a reservation for me and my colleagues from the church,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,10.0,Lindey's
2511,church,I want to make a reservation for me and my colleagues from the church,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,11.0,Wolf's Ridge Brewing
2512,church,I want to make a reservation for me and my colleagues from the church,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,12.0,Sidebar Columbus
2513,church,I want to make a reservation for me and my colleagues from the church,all,4.16,"Beer, Wine & Spirits, Pizza, American (New), Food, Tapas Bars, Italian, Salad, Restaurants",2.0,13.0,Vino Vino
2514,church,I want to make a reservation for me and my colleagues from the church,all,4.2,"Restaurants, Italian",3.0,14.0,Martini Modern Italian
2515,church,I want to make a reservation for me and my colleagues from the church,all,3.3,"Nightlife, Pizza, Restaurants, Event Planning & Services, Italian, Wine Bars, Venues & Event Spaces, Cocktail Bars, Bars",2.0,15.0,Brio Italian Grille
2516,church,I want to make a reservation for me and my colleagues from the church,all,4.15,"Pizza, Restaurants, Italian",2.0,16.0,Figlio
2517,church,I want to make a reservation for me and my colleagues from the church,all,3.49,"Italian, American (New), Beer, Wine & Spirits, Food, Restaurants",3.0,17.0,Rigsby's Kitchen
2518,church,I want to make a reservation for me and my colleagues from the church,all,4.18,"Nightlife, Bars, Restaurants, American (New), Gastropubs",2.0,18.0,The Sycamore
2519,church,I want to make a reservation for me and my colleagues from the church,all,3.38,"Italian, Cocktail Bars, Gluten-Free, Specialty Food, Ethnic Food, Restaurants, Nightlife, Pizza, Food, Bars",2.0,19.0,Brio Italian Grille
2520,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.93,"Greek, Mediterranean, Food, Restaurants, Beer, Wine & Spirits",2.0,0.0,The Happy Greek
2521,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.31,"Mediterranean, Middle Eastern, Vegan, Gluten-Free, Breakfast & Brunch, Restaurants",2.0,1.0,Mazah Mediterranean Eatery
2522,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,2.0,Milestone 229
2523,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.16,"Cafes, Turkish, Mediterranean, Restaurants, Middle Eastern",2.0,3.0,Cafe Istanbul
2524,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.24,"American (New), Sandwiches, Event Planning & Services, Restaurants, Breweries, Food, Venues & Event Spaces, Tapas/Small Plates",2.0,4.0,Wolf's Ridge Brewing
2525,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,5.0,Sidebar Columbus
2526,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.13,"Wine Bars, American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars",3.0,6.0,Lindey's
2527,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.64,"Middle Eastern, Greek, Vegetarian, Mediterranean, Restaurants",2.0,7.0,Aladdin's Eatery - Clintonville
2528,mosque,I want to make a reservation for me and my colleagues from the mosque,all,2.69,"Restaurants, Italian, Caterers, Pizza, Food, Event Planning & Services",2.0,8.0,Buca di Beppo Italian Restaurant
2529,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.56,"Food, Restaurants, Bars, American (Traditional), Breweries, Gastropubs, Nightlife",2.0,9.0,The Elevator Brewery and Draught Haus
2530,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.88,"Restaurants, Hotels & Travel, Hotels, Event Planning & Services, Venues & Event Spaces",3.0,10.0,Hilton Columbus Downtown
2531,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,11.0,Due Amici
2532,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,12.0,Spagio Pizza & Spa Kitchen
2533,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.97,"Restaurants, Latin American, Tapas Bars, Tapas/Small Plates, Venezuelan",2.0,13.0,Arepazo Tapas Bar Grille
2534,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,14.0,CBC Restaurant
2535,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.99,"Nightlife, Sandwiches, American (New), Breakfast & Brunch, Cocktail Bars, Bars, Restaurants",2.0,15.0,Harvey & Ed's
2536,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.8,"Restaurants, Mediterranean, Salad, Middle Eastern, Greek",2.0,16.0,Aladdin's Eatery - Grandview
2537,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.06,"Basque, Event Planning & Services, Venues & Event Spaces, Spanish, Tapas Bars, Restaurants",3.0,17.0,Barcelona
2538,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.33,"American (New), Nightlife, Arts & Entertainment, Asian Fusion, Bars, Lounges, Jazz & Blues, Sushi Bars, Restaurants",2.0,18.0,Haiku Poetic Food & Art
2539,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.65,"Irish Pub, Nightlife, Bars, Pubs, Restaurants, Irish",2.0,19.0,Fado Irish Pub
2540,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.99,"Nightlife, Sandwiches, American (New), Breakfast & Brunch, Cocktail Bars, Bars, Restaurants",2.0,0.0,Harvey & Ed's
2541,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.75,"Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,1.0,Milestone 229
2542,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.31,"Bars, Vegan, Restaurants, Italian, Nightlife, Pizza, Cocktail Bars",2.0,2.0,Paulie Gee's Short North
2543,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.14,"Tapas/Small Plates, Bars, Diners, Mediterranean, Lounges, Restaurants, Nightlife",2.0,3.0,Sidebar Columbus
2544,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.53,"Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces, Italian, Wine Bars, Breakfast & Brunch",2.0,4.0,Due Amici
2545,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.03,"Nightlife, Restaurants, Bars, American (Traditional)",2.0,5.0,The Chintz Room
2546,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,2.89,"American (Traditional), Restaurants, Breweries, Food, Burgers, American (New)",2.0,6.0,Ram Restaurant & Brewery
2547,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.2,"Pizza, American (New), Breakfast & Brunch, Nightlife, Restaurants, Italian, American (Traditional), Bars, Cocktail Bars",2.0,7.0,Forno Kitchen + Bar
2548,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.5,"Sports Bars, Gastropubs, Nightlife, Pubs, Bars, Restaurants",1.0,8.0,Novak's Tavern & Patio
2549,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,2.82,"Restaurants, Gastropubs, American (New), Venues & Event Spaces, Nightlife, Bars, Sports Bars, Breakfast & Brunch, American (Traditional), Event Planning & Services",2.0,9.0,Westies Gastropub
2550,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.52,"French, Italian, Nightlife, Pizza, Bars, Beer, Wine & Spirits, Breakfast & Brunch, Wine Bars, Modern European, Restaurants, German, Food",2.0,10.0,Spagio Pizza & Spa Kitchen
2551,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.69,"Cafes, Gay Bars, Restaurants, Bars, Lounges, Nightlife, American (New), Breakfast & Brunch, American (Traditional), Pizza",2.0,11.0,Union Cafe
2552,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.8,"Event Planning & Services, American (New), Venues & Event Spaces, Bars, Restaurants, Nightlife",2.0,12.0,Hubbard Grille
2553,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.93,"Greek, Mediterranean, Food, Restaurants, Beer, Wine & Spirits",2.0,13.0,The Happy Greek
2554,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.14,"Tapas Bars, Italian, Restaurants, Bars, Nightlife, Wine Bars",2.0,14.0,Marcella's Columbus - Short North
2555,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,2.69,"Restaurants, Italian, Caterers, Pizza, Food, Event Planning & Services",2.0,15.0,Buca di Beppo Italian Restaurant
2556,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.86,"American (New), Restaurants, American (Traditional), Sandwiches, Breakfast & Brunch",2.0,16.0,Dempsey's Food & Spirits
2557,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.58,"Bars, Restaurants, Breakfast & Brunch, Gastropubs, Nightlife, American (Traditional), Sports Bars",2.0,17.0,Westies Gastropub
2558,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.24,"Arts & Crafts, Do-It-Yourself Food, Venues & Event Spaces, Event Planning & Services, Breakfast & Brunch, Shopping, American (New), Food, Cooking Classes, Comfort Food, Restaurants, Specialty Food",3.0,18.0,The Kitchen
2559,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.35,"Pizza, Wine Bars, Bars, Restaurants, American (New), American (Traditional), Nightlife, Seafood, Salad",2.0,19.0,South Village Grille
2560,court,I want a restaurant that I can go to on my way to the court,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,0.0,El Vaquero Mexican Restaurant
2561,court,I want a restaurant that I can go to on my way to the court,all,3.39,"Caterers, Bars, Salad, Mexican, Restaurants, Seafood, Event Planning & Services, Nightlife",2.0,1.0,El Vaquero Mexican Restaurant
2562,court,I want a restaurant that I can go to on my way to the court,all,3.03,"Fast Food, Restaurants, Caterers, Asian Fusion, Event Planning & Services, Chinese",2.0,2.0,Ding Ho Restaurant
2563,court,I want a restaurant that I can go to on my way to the court,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,3.0,IHOP
2564,court,I want a restaurant that I can go to on my way to the court,all,2.7,"Restaurants, Mexican",2.0,4.0,El Acapulco Mexican Restaurant
2565,court,I want a restaurant that I can go to on my way to the court,all,3.44,"Food, American (Traditional), Restaurants, Breakfast & Brunch",1.0,5.0,Scramblers
2566,court,I want a restaurant that I can go to on my way to the court,all,3.44,"Chinese, Restaurants",2.0,6.0,China Dynasty Chinese Restaurant
2567,court,I want a restaurant that I can go to on my way to the court,all,3.83,"Chinese, Restaurants",1.0,7.0,Asian Kitchen
2568,court,I want a restaurant that I can go to on my way to the court,all,3.08,"Specialty Food, Restaurants, Pasta Shops, Food, Italian, Pizza, Salad",2.0,8.0,Morone's Italian Villa
2569,court,I want a restaurant that I can go to on my way to the court,all,3.24,"Bars, Nightlife, Event Planning & Services, Restaurants, Mexican, Caterers",2.0,9.0,Senor Tequilas
2570,court,I want a restaurant that I can go to on my way to the court,all,3.8,"Chinese, Restaurants",1.0,10.0,Joy's Village
2571,court,I want a restaurant that I can go to on my way to the court,all,4.42,"Restaurants, Mexican",2.0,11.0,El Rodeo Mexican Restaurant
2572,court,I want a restaurant that I can go to on my way to the court,all,3.68,"Asian Fusion, Restaurants, Chinese, Seafood, Nightlife",1.0,12.0,Golden Phoenix Chinese Restaurant
2573,court,I want a restaurant that I can go to on my way to the court,all,2.52,"Comfort Food, Restaurants, Hotels & Travel, American (Traditional), Bed & Breakfast, Salad, Breakfast & Brunch",2.0,13.0,Bob Evans
2574,court,I want a restaurant that I can go to on my way to the court,all,3.59,"Tex-Mex, Mexican, Restaurants",2.0,14.0,Don Tequila
2575,court,I want a restaurant that I can go to on my way to the court,all,3.01,"Mexican, Restaurants",2.0,15.0,El Vaquero Mexican Restaurant
2576,court,I want a restaurant that I can go to on my way to the court,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,16.0,Royal Ginger Asian Fusion Bistro
2577,court,I want a restaurant that I can go to on my way to the court,all,4.05,"Breakfast & Brunch, American (Traditional), Restaurants",1.0,17.0,Grand Day Cafe
2578,court,I want a restaurant that I can go to on my way to the court,all,3.19,"Seafood, Chinese, Soup, Restaurants",1.0,18.0,Peking Dynasty
2579,court,I want a restaurant that I can go to on my way to the court,all,2.9,"Restaurants, Mexican",2.0,19.0,Las Margaritas
2580,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.08,"Restaurants, Tacos, Mexican, Bars, Nightlife",2.0,0.0,Bakersfield
2581,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.09,"Italian, Restaurants",2.0,1.0,Spaghetti Warehouse
2582,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.78,"Seafood, Bars, Sports Bars, Restaurants, Nightlife, Mexican, Tapas Bars",2.0,2.0,Fronteras
2583,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,3.0,Royal Ginger Asian Fusion Bistro
2584,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.12,"Nightlife, Restaurants, Bars, Mexican, Seafood, Steakhouses",2.0,4.0,El Vaquero Mexican Restaurant
2585,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.69,"Cafes, Gay Bars, Restaurants, Bars, Lounges, Nightlife, American (New), Breakfast & Brunch, American (Traditional), Pizza",2.0,5.0,Union Cafe
2586,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.81,"Restaurants, Sushi Bars, Thai, Asian Fusion",2.0,6.0,Lemon Grass Fusion Bistro
2587,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,4.18,"American (Traditional), Southern, Salad, Bars, Restaurants, Sandwiches, Comfort Food, Nightlife, American (New)",2.0,7.0,The Eagle
2588,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,2.7,"Restaurants, Mexican",2.0,8.0,El Acapulco Mexican Restaurant
2589,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.02,"Restaurants, Thai, Vegan, Vegetarian",2.0,9.0,Basil Thai
2590,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,2.92,"Food, Salad, American (New), Desserts, Restaurants, American (Traditional)",2.0,10.0,The Cheesecake Factory
2591,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.09,"Desserts, Food, Seafood, Salad, Restaurants, American (Traditional), American (New)",2.0,11.0,The Cheesecake Factory
2592,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,12.0,Bar Louie - Easton Town Center
2593,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.33,"American (New), Nightlife, Arts & Entertainment, Asian Fusion, Bars, Lounges, Jazz & Blues, Sushi Bars, Restaurants",2.0,13.0,Haiku Poetic Food & Art
2594,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.94,"Beer, Wine & Spirits, Breweries, Gastropubs, American (New), American (Traditional), Pubs, Food, Restaurants, Nightlife, Bars",2.0,14.0,CBC Restaurant
2595,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.04,"Desserts, Breakfast & Brunch, Food, Bars, Nightlife, Diners, Restaurants, Cafes, American (New)",2.0,15.0,Zoe Cafe
2596,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.82,"Music Venues, Arts & Entertainment, Restaurants, American (New), Bars, Nightlife",2.0,16.0,The Walrus
2597,psychiatrist,I want a restaurant that I can go to on my way to the psychiatrist,all,3.01,"Mexican, Restaurants",2.0,17.0,El Vaquero Mexican Restaurant
