,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7895,mall,I want to make a reservation for me and my colleagues from the mall,all,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,15.0,Houston's Restaurant
7896,mall,I want to make a reservation for me and my colleagues from the mall,all,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,16.0,Maggiano's Little Italy
7897,mall,I want to make a reservation for me and my colleagues from the mall,all,3.1,"Salad, Tapas/Small Plates, American (New), Restaurants, Pizza, American (Traditional)",2.0,17.0,California Pizza Kitchen at Perimeter Mall
7898,mall,I want to make a reservation for me and my colleagues from the mall,all,3.86,"Steakhouses, Restaurants, Gluten-Free, Italian",3.0,18.0,Davio's Northern Italian Steakhouse
7899,mall,I want to make a reservation for me and my colleagues from the mall,all,4.0,"Steakhouses, Seafood, Restaurants",3.0,19.0,Stoney River Steakhouse and Grill
7900,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
7901,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,1.0,South City Kitchen Midtown
7902,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,2.0,Two Urban Licks
7903,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.41,"Vegetarian, Southern, Diners, Breakfast & Brunch, Restaurants",2,3.0,Home grown
7904,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,4.0,JCT Kitchen & Bar
7905,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,5.0,Ecco Midtown
7906,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,6.0,Serpas True Food
7907,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.73,"Restaurants, Cafes, American (New), French, Italian",3.0,7.0,Floataway Cafe
7908,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.08,"American (New), Gastropubs, Restaurants, Bars, Nightlife, Cocktail Bars",2.0,8.0,Holeman & Finch
7909,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.37,"Italian, Pizza, Restaurants",2.0,9.0,Baraonda Italian Restaurant
7910,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.91,"American (New), American (Traditional), Restaurants",3.0,10.0,Rathbun's
7911,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,11.0,Agave Restaurant
7912,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.87,"Nightlife, Cocktail Bars, Breakfast & Brunch, Bars, Restaurants, American (New)",2.0,12.0,The Lawrence
7913,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.49,"Cajun/Creole, Southern, American (New), Restaurants",2.0,13.0,The Brasserie and Neighborhood Café at PARISH
7914,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.47,"Specialty Food, Event Planning & Services, Indian, Caterers, Ethnic Food, Cooking Classes, Shopping, Restaurants, Nightlife, Bars, Arts & Crafts, Food, Food Trucks",2.0,14.0,Bhojanic
7915,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.23,"Italian, Pizza, Restaurants",2.0,15.0,Antico Pizza
7916,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,16.0,Highland Bakery
7917,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.53,"Restaurants, Thai",2.0,17.0,Tamarind Seed Thai Bistro
7918,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,3.88,"Southern, Restaurants, Breakfast & Brunch, Sandwiches",2.0,18.0,Ria's Bluebird
7919,convenience store,I want to make a reservation for me and my colleagues from the convenience store,all,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,19.0,The Optimist
7920,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,2.52,"Diners, Restaurants, Soul Food",2.0,0.0,Scales 925
7921,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.64,"Event Planning & Services, Cocktail Bars, Tex-Mex, Bars, Restaurants, Nightlife, Mexican, Venues & Event Spaces",2.0,1.0,No Mas! Cantina
7922,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.77,"Nightlife, Steakhouses, Bars, Fast Food, Cocktail Bars, Restaurants, American (New)",3.0,2.0,STK Steakhouse
7923,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,3.0,Sweet Georgia's Juke Joint
7924,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.41,"Restaurants, Tapas Bars, Bars, Cocktail Bars, Nightlife, Lounges",2.0,4.0,Puff & Petals Lounge
7925,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,5.0,Old Lady Gang
7926,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.12,"Restaurants, Steakhouses, Thai, American (Traditional), Event Planning & Services, Seafood, Venues & Event Spaces",3.0,6.0,Ruth's Chris Steak House
7927,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,2.24,"Restaurants, American (Traditional), Desserts, Food, Specialty Food, Candy Stores",3.0,7.0,Sugar Factory
7928,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,8.0,Metro Café Diner
7929,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.39,"Restaurants, Southern, Event Planning & Services, Soul Food, Party & Event Planning",2.0,9.0,Pittypat's Porch Restaurant
7930,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,10.0,Truva Turkish Kitchen
7931,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,2.45,"Restaurants, Tapas Bars",2.0,11.0,Escobar Restaurant and Tapas
7932,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.63,"Restaurants, Bars, Seafood, Comfort Food, Salad, Wine Bars, Nightlife",2,12.0,Baltimore Crab & Seafood
7933,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.06,"Restaurants, Bars, Caterers, Fish & Chips, Lounges, Hookah Bars, Caribbean, Nightlife, Bartenders, Event Planning & Services, Dance Clubs",2,13.0,Chef Rob's Caribbean Cafe & Upscale Lounge
7934,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,14.0,Poor Calvin's
7935,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,15.0,Imperial Fez
7936,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,Negril Village
7937,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,17.0,Cuts Steakhouse
7938,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,3.46,"Arts & Entertainment, Nightlife, Seafood, Tapas Bars, American (New), Bars, Wine Bars, Restaurants, Southern, Jazz & Blues, Music Venues",2.0,18.0,Sweet Auburn Seafood
7939,jewelry store,I want to make a reservation for me and my colleagues from the jewelry store,all,2.93,"Nightlife, American (Traditional), Bars, Restaurants, Lounges",2.0,19.0,Boogalou
7940,dental office,I want to make a reservation for me and my colleagues from the dental office,all,4.03,"Steakhouses, Seafood, Restaurants",4.0,0.0,Chops & Lobster Bar
7941,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,1.0,Del Frisco's Grille
7942,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.49,"Steakhouses, American (New), Restaurants, Venues & Event Spaces, Event Planning & Services",3.0,2.0,American Cut Steakhouse
7943,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,3.0,Max Lager's Wood-Fired Grill & Brewery
7944,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,4.0,5Church Atlanta
7945,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,5.0,Ray's in the City
7946,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,6.0,Atlanta Fish Market
7947,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,7.0,Legal Sea Foods
7948,dental office,I want to make a reservation for me and my colleagues from the dental office,all,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,8.0,Ecco Midtown
7949,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.37,"Italian, Pizza, Restaurants",2.0,9.0,Baraonda Italian Restaurant
7950,dental office,I want to make a reservation for me and my colleagues from the dental office,all,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,10.0,Bones
7951,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.76,"Party Supplies, Restaurants, Bars, Sushi Bars, American (New), Event Planning & Services, Nightlife",2.0,11.0,BrickTop's
7952,dental office,I want to make a reservation for me and my colleagues from the dental office,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,12.0,Poor Calvin's
7953,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,13.0,Cuts Steakhouse
7954,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.53,"Restaurants, Thai",2.0,14.0,Tamarind Seed Thai Bistro
7955,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.5,"Seafood, Restaurants, American (Traditional)",3.0,15.0,The Oceanaire Seafood Room
7956,dental office,I want to make a reservation for me and my colleagues from the dental office,all,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,16.0,JCT Kitchen & Bar
7957,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.51,"Restaurants, Seafood, Sushi Bars, Steakhouses",3.0,17.0,Prime
7958,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.87,"Nightlife, Cocktail Bars, Breakfast & Brunch, Bars, Restaurants, American (New)",2.0,18.0,The Lawrence
7959,dental office,I want to make a reservation for me and my colleagues from the dental office,all,3.77,"Nightlife, Steakhouses, Bars, Fast Food, Cocktail Bars, Restaurants, American (New)",3.0,19.0,STK Steakhouse
7960,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.06,"Restaurants, Bars, Caterers, Fish & Chips, Lounges, Hookah Bars, Caribbean, Nightlife, Bartenders, Event Planning & Services, Dance Clubs",2,0.0,Chef Rob's Caribbean Cafe & Upscale Lounge
7961,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.63,"Restaurants, Bars, Seafood, Comfort Food, Salad, Wine Bars, Nightlife",2,1.0,Baltimore Crab & Seafood
7962,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,4.11,"Desserts, Food, Specialty Food, Seafood Markets, American (New), Seafood, Restaurants, Bars, Nightlife, Salad, Steakhouses",2.0,2.0,The Red Snapper Seafood Restaurant
7963,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,3.0,Divan
7964,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.25,"Lounges, Nightlife, Restaurants, Bars, Seafood, Real Estate, Home Services",2.0,4.0,Pearl Restaurant and Lounge
7965,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,2.45,"Restaurants, Tapas Bars",2.0,5.0,Escobar Restaurant and Tapas
7966,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,6.0,Sage Woodfire Tavern Perimeter
7967,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,4.62,"Italian, Soul Food, Restaurants, American (New)",2.0,7.0,Showcase Food Gallery
7968,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,8.0,Thrive
7969,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,9.0,Poor Calvin's
7970,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,10.0,Ray's in the City
7971,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.26,"American (New), Party & Event Planning, Nightlife, Lounges, Restaurants, Bars, Event Planning & Services",2,11.0,Suite Food Lounge
7972,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,2.93,"Nightlife, American (Traditional), Bars, Restaurants, Lounges",2.0,12.0,Boogalou
7973,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.46,"Arts & Entertainment, Nightlife, Seafood, Tapas Bars, American (New), Bars, Wine Bars, Restaurants, Southern, Jazz & Blues, Music Venues",2.0,13.0,Sweet Auburn Seafood
7974,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,14.0,The Cheesecake Factory
7975,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,15.0,The Cheesecake Factory
7976,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,2.38,"Hookah Bars, Turkish, Nightlife, Restaurants, Mediterranean, Bars",2.0,16.0,Blue
7977,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,4.09,"Restaurants, Salad, Asian Fusion, Nightlife, Cocktail Bars, Bars, Sushi Bars, Thai",2.0,17.0,Bangkok Station
7978,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,18.0,Copeland's
7979,pharmacy,I want to make a reservation for me and my colleagues from the pharmacy,all,4.38,"Japanese, Sushi Bars, Food, Asian Fusion, Teppanyaki, Thai, Restaurants, Tapas/Small Plates, Desserts, Steakhouses",2.0,19.0,Silom Thai & Sushi
7980,airport,I want to make a reservation for me and my colleagues from the airport,all,3.37,"Italian, Pizza, Restaurants",2.0,0.0,Baraonda Italian Restaurant
7981,airport,I want to make a reservation for me and my colleagues from the airport,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,1.0,Cafe Intermezzo - Midtown
7982,airport,I want to make a reservation for me and my colleagues from the airport,all,3.84,"Pizza, Restaurants, Italian",2.0,2.0,Ribalta
7983,airport,I want to make a reservation for me and my colleagues from the airport,all,3.79,"Mediterranean, Restaurants",2,3.0,Ecco
7984,airport,I want to make a reservation for me and my colleagues from the airport,all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,4.0,Cuts Steakhouse
7985,airport,I want to make a reservation for me and my colleagues from the airport,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,5.0,"The Sun Dial Restaurant, Bar & View"
7986,airport,I want to make a reservation for me and my colleagues from the airport,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,6.0,Truva Turkish Kitchen
7987,airport,I want to make a reservation for me and my colleagues from the airport,all,3.41,"Bars, Restaurants, Nightlife, Food, Sushi Bars, Beer, Wine & Spirits, Steakhouses",2.0,7.0,Catch 12
7988,airport,I want to make a reservation for me and my colleagues from the airport,all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,8.0,Sweet Georgia's Juke Joint
7989,airport,I want to make a reservation for me and my colleagues from the airport,all,3.9,"Pizza, Italian, Venues & Event Spaces, Restaurants, Event Planning & Services",2.0,9.0,Amalfi Pizza
7990,airport,I want to make a reservation for me and my colleagues from the airport,all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,10.0,Pasta Da Pulcinella
7991,airport,I want to make a reservation for me and my colleagues from the airport,all,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,11.0,Bistro Niko
7992,airport,I want to make a reservation for me and my colleagues from the airport,all,3.43,"Pizza, Italian, Restaurants",2.0,12.0,Princi Italia
7993,airport,I want to make a reservation for me and my colleagues from the airport,all,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,13.0,Cafe Intermezzo
7994,airport,I want to make a reservation for me and my colleagues from the airport,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,14.0,Negril Village
7995,airport,I want to make a reservation for me and my colleagues from the airport,all,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,15.0,Le Bilboquet
7996,airport,I want to make a reservation for me and my colleagues from the airport,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,16.0,Ray's in the City
7997,airport,I want to make a reservation for me and my colleagues from the airport,all,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,17.0,Maggiano's Little Italy
7998,airport,I want to make a reservation for me and my colleagues from the airport,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,18.0,Thrive
7999,airport,I want to make a reservation for me and my colleagues from the airport,all,2.04,"Food, Mexican, Restaurants, Latin American",2,19.0,Jalapeno Charlie's
8000,school,I want a restaurant that I can go to on my way to the school,all,3.66,"Restaurants, Mexican",2.0,0.0,La Hacienda
8001,school,I want a restaurant that I can go to on my way to the school,all,4.22,"Restaurants, Juice Bars & Smoothies, Seafood, Tacos, Food, Mexican",2,1.0,El Mexicano
8002,school,I want a restaurant that I can go to on my way to the school,all,3.47,"Bars, Restaurants, Food, Tacos, Mexican, Nightlife, Tex-Mex, Southern",2.0,2.0,Elmyriachi
8003,school,I want a restaurant that I can go to on my way to the school,all,3.35,"Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,3.0,Zocalo Mexican Kitchen and Cantina
8004,school,I want a restaurant that I can go to on my way to the school,all,3.66,"Korean, Nightlife, Bars, Restaurants, Mexican",2,4.0,Takorea
8005,school,I want a restaurant that I can go to on my way to the school,all,2.95,"Mexican, Restaurants",2.0,5.0,El Ponce
8006,school,I want a restaurant that I can go to on my way to the school,all,3.93,"Restaurants, Izakaya, Sushi Bars, Ramen, Japanese, Tapas Bars, Tapas/Small Plates",2.0,6.0,Ginya Izakaya
8007,school,I want a restaurant that I can go to on my way to the school,all,3.33,"Sports Bars, Bars, Restaurants, Tex-Mex, Event Planning & Services, Mexican, Nightlife, Caterers",2.0,7.0,Tin Lizzy's Cantina
8008,school,I want a restaurant that I can go to on my way to the school,all,3.85,"Mexican, Nightlife, Tex-Mex, Steakhouses, Bars, Restaurants, Burgers",2.0,8.0,El Bandido Mex Mex Grill
8009,school,I want a restaurant that I can go to on my way to the school,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,9.0,Hungry Ghost
8010,school,I want a restaurant that I can go to on my way to the school,all,3.4,"Restaurants, Thai, Japanese, Sushi Bars",2.0,10.0,Thai 5 and Sushi Bar
8011,school,I want a restaurant that I can go to on my way to the school,all,3.21,"Health Markets, Restaurants, Vegetarian, Soup, Ramen, Asian Fusion, Japanese, Korean, Food, Specialty Food, Pan Asian",2.0,11.0,Doc Chey's Dragon Bowl
8012,school,I want a restaurant that I can go to on my way to the school,all,3.63,"Sushi Bars, Restaurants, Food, Asian Fusion, Food Delivery Services, Thai",2,12.0,EAV Thai & Sushi
8013,school,I want a restaurant that I can go to on my way to the school,all,3.27,"Vietnamese, Pan Asian, Thai, Restaurants, Asian Fusion, Noodles",2.0,13.0,Noodle
8014,school,I want a restaurant that I can go to on my way to the school,all,4.36,"Seafood, Asian Fusion, Beer Bar, Ramen, Nightlife, Sushi Bars, Restaurants, Japanese, Pan Asian, Bars",2.0,14.0,Budi's Sushi
8015,school,I want a restaurant that I can go to on my way to the school,all,3.6,"Nightlife, Dive Bars, Mexican, Restaurants, Bars",1.0,15.0,Elmyr
8016,school,I want a restaurant that I can go to on my way to the school,all,3.0,"Nightlife, Wine Bars, Restaurants, Mexican, Bars, Beer Bar",1.0,16.0,Tomatillos
8017,school,I want a restaurant that I can go to on my way to the school,all,2.9,"Sushi Bars, Restaurants, Bars, Japanese, Noodles, Nightlife, Cocktail Bars",2,17.0,Genki Noodles & Sushi
8018,school,I want a restaurant that I can go to on my way to the school,all,4.24,"Korean, Mexican, Restaurants, Asian Fusion",2,18.0,Hankook Taqueria
8019,school,I want a restaurant that I can go to on my way to the school,all,3.1,"Restaurants, Mexican, Tex-Mex",2.0,19.0,F.R.O.G.S. Cantina
8020,university,I want a restaurant that I can go to on my way to the university,all,3.66,"Restaurants, Mexican",2.0,0.0,La Hacienda
8021,university,I want a restaurant that I can go to on my way to the university,all,3.93,"Restaurants, Izakaya, Sushi Bars, Ramen, Japanese, Tapas Bars, Tapas/Small Plates",2.0,1.0,Ginya Izakaya
8022,university,I want a restaurant that I can go to on my way to the university,all,4.07,"Japanese, Restaurants, Food, Sushi Bars, Poke",2.0,2.0,Boruboru sushi
8023,university,I want a restaurant that I can go to on my way to the university,all,4.36,"Seafood, Asian Fusion, Beer Bar, Ramen, Nightlife, Sushi Bars, Restaurants, Japanese, Pan Asian, Bars",2.0,3.0,Budi's Sushi
8024,university,I want a restaurant that I can go to on my way to the university,all,4.22,"Restaurants, Juice Bars & Smoothies, Seafood, Tacos, Food, Mexican",2,4.0,El Mexicano
8025,university,I want a restaurant that I can go to on my way to the university,all,2.95,"Mexican, Restaurants",2.0,5.0,El Ponce
8026,university,I want a restaurant that I can go to on my way to the university,all,3.8,"Sushi Bars, Japanese, Noodles, Seafood, Restaurants",2.0,6.0,Wagaya - Emory Village
8027,university,I want a restaurant that I can go to on my way to the university,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,7.0,Wagaya - Westside
8028,university,I want a restaurant that I can go to on my way to the university,all,3.2,"Korean, Restaurants, Japanese, Thai",2.0,8.0,Raku
8029,university,I want a restaurant that I can go to on my way to the university,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,9.0,Hungry Ghost
8030,university,I want a restaurant that I can go to on my way to the university,all,4.47,"Restaurants, Mexican, Food, Coffee & Tea, Breakfast & Brunch, Desserts",1,10.0,El Tesoro
8031,university,I want a restaurant that I can go to on my way to the university,all,4.67,"Asian Fusion, Food, Mexican, Sushi Bars, Restaurants, Seafood, Poke",2,11.0,Poke Burri
8032,university,I want a restaurant that I can go to on my way to the university,all,4.46,"Ramen, Restaurants, Noodles, Japanese, Tapas/Small Plates",2.0,12.0,JINYA Ramen Bar - Buckhead
8033,university,I want a restaurant that I can go to on my way to the university,all,2.71,"Sushi Bars, Japanese, Restaurants, Korean",1,13.0,Umma's House Restaurant & Cafe
8034,university,I want a restaurant that I can go to on my way to the university,all,3.63,"Sushi Bars, Restaurants, Food, Asian Fusion, Food Delivery Services, Thai",2,14.0,EAV Thai & Sushi
8035,university,I want a restaurant that I can go to on my way to the university,all,3.33,"Sports Bars, Bars, Restaurants, Tex-Mex, Event Planning & Services, Mexican, Nightlife, Caterers",2.0,15.0,Tin Lizzy's Cantina
8036,university,I want a restaurant that I can go to on my way to the university,all,4.24,"Korean, Mexican, Restaurants, Asian Fusion",2,16.0,Hankook Taqueria
8037,university,I want a restaurant that I can go to on my way to the university,all,3.1,"Restaurants, Mexican",1.0,17.0,Cactus House
8038,university,I want a restaurant that I can go to on my way to the university,all,3.66,"Korean, Nightlife, Bars, Restaurants, Mexican",2,18.0,Takorea
8039,university,I want a restaurant that I can go to on my way to the university,all,4.08,"Food, Tapas Bars, Restaurants, Mexican",2.0,19.0,bartaco
8040,law office,I want a restaurant that I can go to on my way to the law office,all,3.5,"Sandwiches, Fish & Chips, Cajun/Creole, Restaurants, Seafood",2.0,0.0,Crawfish Shack Seafood
8041,law office,I want a restaurant that I can go to on my way to the law office,all,2.75,"Seafood, Restaurants, American (New)",1.0,1.0,Boneheads
8042,law office,I want a restaurant that I can go to on my way to the law office,all,2.3,"Thai, Chinese, Gluten-Free, Vegetarian, Asian Fusion, Restaurants",1,2.0,Tin Drum Asian Kitchen - Atlantic Station
8043,law office,I want a restaurant that I can go to on my way to the law office,all,3.48,"Soup, Restaurants, Sushi Bars, Japanese, Thai",2.0,3.0,Satto Thai & Sushi Bar
8044,law office,I want a restaurant that I can go to on my way to the law office,all,3.64,"Sandwiches, Cheesesteaks, Vegetarian, Cafes, Restaurants, Fast Food, Greek",2.0,4.0,Mr Everything Cafe
8045,law office,I want a restaurant that I can go to on my way to the law office,all,3.68,"Bars, Vietnamese, Soup, Nightlife, Food, Bubble Tea, Restaurants",2.0,5.0,Pho King
