,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2344,church,I would like to take my colleagues from the church to a restaurant,all,3.94,"Southern, Desserts, Soul Food, Restaurants, Food",2.0,4.0,Twisted Soul Cookhouse & Pours
2345,church,I would like to take my colleagues from the church to a restaurant,all,3.86,"American (New), Southern, Restaurants",3,5.0,Miller Union
2346,church,I would like to take my colleagues from the church to a restaurant,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,6.0,Two Urban Licks
2347,church,I would like to take my colleagues from the church to a restaurant,all,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,7.0,Houston's Restaurant
2348,church,I would like to take my colleagues from the church to a restaurant,all,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,8.0,Imperial Fez
2349,church,I would like to take my colleagues from the church to a restaurant,all,3.9,"Restaurants, Southern, Soul Food",2.0,9.0,The Busy Bee Cafe
2350,church,I would like to take my colleagues from the church to a restaurant,all,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,10.0,Agave Restaurant
2351,church,I would like to take my colleagues from the church to a restaurant,all,3.47,"Soul Food, Restaurants",2,11.0,Greens & Gravy
2352,church,I would like to take my colleagues from the church to a restaurant,all,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,12.0,Bacchanalia
2353,church,I would like to take my colleagues from the church to a restaurant,all,3.63,"Restaurants, Bars, Seafood, Comfort Food, Salad, Wine Bars, Nightlife",2,13.0,Baltimore Crab & Seafood
2354,church,I would like to take my colleagues from the church to a restaurant,all,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,14.0,Houston's Restaurant
2355,church,I would like to take my colleagues from the church to a restaurant,all,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,15.0,Serpas True Food
2356,church,I would like to take my colleagues from the church to a restaurant,all,3.74,"Restaurants, American (Traditional), Southern",2.0,16.0,Colonnade Restaurant
2357,church,I would like to take my colleagues from the church to a restaurant,all,3.06,"Restaurants, Bars, Caterers, Fish & Chips, Lounges, Hookah Bars, Caribbean, Nightlife, Bartenders, Event Planning & Services, Dance Clubs",2,17.0,Chef Rob's Caribbean Cafe & Upscale Lounge
2358,church,I would like to take my colleagues from the church to a restaurant,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2359,church,I would like to take my colleagues from the church to a restaurant,all,3.46,"Arts & Entertainment, Nightlife, Seafood, Tapas Bars, American (New), Bars, Wine Bars, Restaurants, Southern, Jazz & Blues, Music Venues",2.0,19.0,Sweet Auburn Seafood
2360,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.72,"Hookah Bars, Falafel, Desserts, Halal, Cafes, Arabian, Nightlife, Bars, Coffee & Tea, Food, Middle Eastern, Restaurants, Mediterranean, Afghan",2,0.0,Babylon Cafe
2361,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,1.0,Anatolia Cafe & Hookah Lounge
2362,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.33,"Mediterranean, Hookah Bars, Nightlife, Caterers, Event Planning & Services, Bars, Restaurants, Greek",2.0,2.0,The Sivas
2363,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.03,"Food, Bars, Desserts, Dinner Theater, Nightlife, Cuban, Latin American, Southern, Vegetarian, Restaurants, Jazz & Blues, Arts & Entertainment, Lounges, Caribbean, Asian Fusion",2.0,3.0,Café Circa
2364,mosque,I would like to take my colleagues from the mosque to a restaurant,all,2.38,"Hookah Bars, Turkish, Nightlife, Restaurants, Mediterranean, Bars",2.0,4.0,Blue
2365,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.05,"Hookah Bars, Nightlife, Turkish, Mediterranean, Restaurants, Middle Eastern, Bars",2.0,5.0,Istanblue
2366,mosque,I would like to take my colleagues from the mosque to a restaurant,all,2.57,"Mediterranean, Bars, Hookah Bars, Restaurants, Lounges, Nightlife",2.0,6.0,Atlantis Restaurant & Lounge
2367,mosque,I would like to take my colleagues from the mosque to a restaurant,all,2.66,"Nightlife, Bars, Breakfast & Brunch, Restaurants, American (New), Food, Desserts",2.0,7.0,Delightful EATZ
2368,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.24,"Mediterranean, Middle Eastern, Restaurants, Turkish",2.0,8.0,Kabob Land
2369,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.3,"Lounges, American (Traditional), American (New), Bars, Restaurants, Hookah Bars, Nightlife",2.0,9.0,Brklyn Kitchen & Lounge
2370,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.42,"Nightlife, Restaurants, Pizza, Bars, Italian",2,10.0,Cameli's Pizza
2371,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.61,"Lounges, Restaurants, Hookah Bars, Greek, Wine Bars, Nightlife, Bars, Mediterranean",2.0,11.0,CRU Urban Lounge
2372,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.41,"Bars, Hookah Bars, American (Traditional), Nightlife, Restaurants, Cafes, Internet Cafes, Cocktail Bars, Coffee & Tea, Beer, Wine & Spirits, Lounges, Food",2.0,12.0,Therapy Lounge
2373,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.58,"Performing Arts, Arts & Entertainment, Nightlife, Shopping, Art Galleries, Music Venues, Cocktail Bars, Southern, Restaurants, Bars",2.0,13.0,Apache Café
2374,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.6,"American (New), Restaurants, Cocktail Bars, Caribbean, Venues & Event Spaces, Event Planning & Services, Seafood, Bars, Nightlife, Breakfast & Brunch",2.0,14.0,Spice House Cascade
2375,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,15.0,Divan
2376,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.49,"Malaysian, Thai, Restaurants",2.0,16.0,Top Spice
2377,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,17.0,Negril Village
2378,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,18.0,Dua Vietnamese
2379,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.77,"Mediterranean, Greek, Middle Eastern, Restaurants, Tapas/Small Plates",1.0,19.0,Olive Bistro Midtown
2380,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,0.0,5Church Atlanta
2381,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.95,"Restaurants, Event Planning & Services, Food, Breakfast & Brunch, Desserts, American (New), Bagels, Southern, Caterers, Bars, Coffee & Tea, Nightlife, Cafes, Wine Bars",2.0,1.0,Sun in My Belly
2382,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,2.0,Two Urban Licks
2383,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,Negril Village
2384,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,4.0,Murphy's
2385,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,5.0,Highland Bakery
2386,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,6.0,Divan
2387,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.3,"Soul Food, Restaurants, Southern, Nightlife, Lounges, Breakfast & Brunch, Bars",2.0,7.0,The BQE Restaurant & Lounge
2388,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.81,"Southern, Sandwiches, Bars, Breakfast & Brunch, Food, Cocktail Bars, Nightlife, Coffee & Tea, Restaurants",3,8.0,Empire State South
2389,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.49,"Cajun/Creole, Southern, American (New), Restaurants",2.0,9.0,The Brasserie and Neighborhood Café at PARISH
2390,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.7,"Restaurants, American (New)",3.0,10.0,One Midtown Kitchen
2391,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,11.0,Imperial Fez
2392,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.5,"Restaurants, Breakfast & Brunch, Food, Beer, Wine & Spirits, Southern",3.0,12.0,Southern Art
2393,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.86,"Sandwiches, Food, American (New), Cafes, Bakeries, Restaurants, Diners, Coffee & Tea, Turkish, Breakfast & Brunch",2.0,13.0,West Egg Café
2394,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.82,"Southern, American (Traditional), American (New), Restaurants",2.0,14.0,Rosebud
2395,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,15.0,South City Kitchen Midtown
2396,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.03,"Food, Bars, Desserts, Dinner Theater, Nightlife, Cuban, Latin American, Southern, Vegetarian, Restaurants, Jazz & Blues, Arts & Entertainment, Lounges, Caribbean, Asian Fusion",2.0,16.0,Café Circa
2397,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.35,"Vegan, Vegetarian, Gluten-Free, Asian Fusion, Restaurants",2.0,17.0,Herban Fix - Vegan Kitchen
2398,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.03,"Restaurants, American (Traditional), Breakfast & Brunch, Delis",2.0,18.0,The General Muir
2399,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,19.0,Top Flr
2400,court,I want to make a reservation for me and my colleagues from the court,all,3.09,"Restaurants, Southern, Soul Food",2.0,0.0,Paschal's
2401,court,I want to make a reservation for me and my colleagues from the court,all,3.02,"Restaurants, Pakistani, Indian",2.0,1.0,Haveli Indian Cuisine
2402,court,I want to make a reservation for me and my colleagues from the court,all,3.5,"Restaurants, Breakfast & Brunch, Food, Beer, Wine & Spirits, Southern",3.0,2.0,Southern Art
2403,court,I want to make a reservation for me and my colleagues from the court,all,4.37,"Restaurants, Italian, Nightlife, Bars, Venues & Event Spaces, Event Planning & Services",3,3.0,La Grotta Ristorante Italiano
2404,court,I want to make a reservation for me and my colleagues from the court,all,3.8,"Indian, Caterers, Restaurants, Event Planning & Services",2.0,4.0,The Viceroy Royal Indian Dining
2405,court,I want to make a reservation for me and my colleagues from the court,all,3.06,"Restaurants, Bars, Caterers, Fish & Chips, Lounges, Hookah Bars, Caribbean, Nightlife, Bartenders, Event Planning & Services, Dance Clubs",2,5.0,Chef Rob's Caribbean Cafe & Upscale Lounge
2406,court,I want to make a reservation for me and my colleagues from the court,all,4.11,"Desserts, Food, Specialty Food, Seafood Markets, American (New), Seafood, Restaurants, Bars, Nightlife, Salad, Steakhouses",2.0,6.0,The Red Snapper Seafood Restaurant
2407,court,I want to make a reservation for me and my colleagues from the court,all,4.03,"Restaurants, Persian/Iranian",2.0,7.0,Sufi's
2408,court,I want to make a reservation for me and my colleagues from the court,all,2.84,"Soup, Sandwiches, Restaurants, Vietnamese",2,8.0,Pho 24
2409,court,I want to make a reservation for me and my colleagues from the court,all,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,9.0,Le Bilboquet
2410,court,I want to make a reservation for me and my colleagues from the court,all,3.39,"Restaurants, Southern, Event Planning & Services, Soul Food, Party & Event Planning",2.0,10.0,Pittypat's Porch Restaurant
2411,court,I want to make a reservation for me and my colleagues from the court,all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,11.0,Rumi's Kitchen
2412,court,I want to make a reservation for me and my colleagues from the court,all,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,12.0,Imperial Fez
2413,court,I want to make a reservation for me and my colleagues from the court,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,13.0,Truva Turkish Kitchen
2414,court,I want to make a reservation for me and my colleagues from the court,all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,14.0,Cuts Steakhouse
2415,court,I want to make a reservation for me and my colleagues from the court,all,2.92,"Middle Eastern, Restaurants, Persian/Iranian",2.0,15.0,Fanoos Persian Cuisine
2416,court,I want to make a reservation for me and my colleagues from the court,all,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,16.0,Divan
2417,court,I want to make a reservation for me and my colleagues from the court,all,3.53,"Restaurants, Thai",2.0,17.0,Tamarind Seed Thai Bistro
2418,court,I want to make a reservation for me and my colleagues from the court,all,3.86,"Restaurants, Food, Persian/Iranian, Specialty Food, Ethnic Food, Middle Eastern",2.0,18.0,Persepolis Persian Cuisine
2419,court,I want to make a reservation for me and my colleagues from the court,all,4.09,"Restaurants, Salad, Asian Fusion, Nightlife, Cocktail Bars, Bars, Sushi Bars, Thai",2.0,19.0,Bangkok Station
2420,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.96,"Mediterranean, Lounges, Nightlife, Modern European, Cocktail Bars, Restaurants, American (New), Breakfast & Brunch, Bars",2.0,0.0,Eclectic Bistro & Bar
2421,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.07,"Food, Car Wash, American (New), Southern, Restaurants, Beer, Wine & Spirits, Breakfast & Brunch, Nightlife, Automotive, Bars, Lounges, Salad",2,1.0,1KEPT Kitchen & Bar
2422,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.87,"Nightlife, Cocktail Bars, Breakfast & Brunch, Bars, Restaurants, American (New)",2.0,2.0,The Lawrence
2423,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.2,"Wine Bars, Cafes, Restaurants, Nightlife, Bars, Food, Mediterranean, Sandwiches, Beer, Wine & Spirits, Tapas/Small Plates",2.0,3.0,Ziba's Bistro
2424,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.14,"Nightlife, Restaurants, Bars, Arts & Entertainment, Music Venues, Breakfast & Brunch, Seafood",2.0,4.0,Lure
2425,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.81,"Caribbean, Brazilian, Restaurants, Latin American",3.0,5.0,Tierra
2426,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.35,"Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,6.0,Zocalo Mexican Kitchen and Cantina
2427,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.66,"Restaurants, Mexican",2.0,7.0,La Hacienda
2428,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.5,"American (New), American (Traditional), Restaurants, Seafood, Southern, Breakfast & Brunch",2.0,8.0,10th & Piedmont
2429,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.54,"Bars, Beer, Wine & Spirits, Restaurants, Latin American, Mexican, Food, Nightlife",2.0,9.0,Escorpión
2430,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,10.0,Ecco Midtown
2431,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,11.0,5Church Atlanta
2432,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.33,"American (New), Breakfast & Brunch, Cafes, Bars, Food, Restaurants, Bakeries, Nightlife, Coffee & Tea, Cocktail Bars",2.0,12.0,8ARM
2433,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.58,"Cuban, Latin American, Mexican, Restaurants",2.0,13.0,Las Margaritas Latin Resturant Tequila & Rum Sports Bar
2434,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,14.0,Poor Calvin's
2435,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,15.0,Cafe Intermezzo - Midtown
2436,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,16.0,Negril Village
2437,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.03,"American (New), Restaurants",2.0,17.0,Seven Lamps
2438,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.7,"Restaurants, American (New)",3.0,18.0,One Midtown Kitchen
2439,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.02,"Breakfast & Brunch, Restaurants",2.0,19.0,Babs
2440,museum,I want to make a reservation for me and my colleagues from the museum,all,3.52,"Restaurants, American (New)",2.0,0.0,Twelve Eighty
2441,museum,I want to make a reservation for me and my colleagues from the museum,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,1.0,5Church Atlanta
2442,museum,I want to make a reservation for me and my colleagues from the museum,all,4.05,"Asian Fusion, Restaurants, Greek, Tapas/Small Plates, Specialty Food, Ethnic Food, Cuban, Nightlife, Ethiopian, Tapas Bars, Modern European, Food, Cocktail Bars, Bars",2.0,2.0,The Consulate
2443,museum,I want to make a reservation for me and my colleagues from the museum,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,3.0,Ray's in the City
2444,museum,I want to make a reservation for me and my colleagues from the museum,all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,4.0,Truva Turkish Kitchen
2445,museum,I want to make a reservation for me and my colleagues from the museum,all,3.79,"Bars, Breakfast & Brunch, Cocktail Bars, French, Nightlife, American (New), Restaurants",2.0,5.0,Blackbird
2446,museum,I want to make a reservation for me and my colleagues from the museum,all,3.51,"American (New), Restaurants",2.0,6.0,The 57th Fighter Group Restaurant
2447,museum,I want to make a reservation for me and my colleagues from the museum,all,3.7,"Restaurants, American (New)",3.0,7.0,One Midtown Kitchen
2448,museum,I want to make a reservation for me and my colleagues from the museum,all,3.37,"Italian, Pizza, Restaurants",2.0,8.0,Baraonda Italian Restaurant
2449,museum,I want to make a reservation for me and my colleagues from the museum,all,3.83,"Nightlife, Mexican, Restaurants, Bars, Cocktail Bars",2.0,9.0,Bone Garden Cantina
2450,museum,I want to make a reservation for me and my colleagues from the museum,all,4.08,"American (New), Arts & Entertainment, American (Traditional), Performing Arts, Dinner Theater, Restaurants",4.0,10.0,Agatha's
2451,museum,I want to make a reservation for me and my colleagues from the museum,all,3.5,"Restaurants, Breakfast & Brunch, Food, Beer, Wine & Spirits, Southern",3.0,11.0,Southern Art
2452,museum,I want to make a reservation for me and my colleagues from the museum,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,12.0,Thrive
2453,museum,I want to make a reservation for me and my colleagues from the museum,all,3.77,"Nightlife, Steakhouses, Bars, Fast Food, Cocktail Bars, Restaurants, American (New)",3.0,13.0,STK Steakhouse
2454,museum,I want to make a reservation for me and my colleagues from the museum,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,14.0,Metro Café Diner
2455,museum,I want to make a reservation for me and my colleagues from the museum,all,4.02,"American (New), Nightlife, Wine Bars, Bars, Restaurants",2.0,15.0,Lunacy Black Market
2456,museum,I want to make a reservation for me and my colleagues from the museum,all,3.81,"Southern, Sandwiches, Bars, Breakfast & Brunch, Food, Cocktail Bars, Nightlife, Coffee & Tea, Restaurants",3,16.0,Empire State South
2457,museum,I want to make a reservation for me and my colleagues from the museum,all,3.02,"Restaurants, Breakfast & Brunch",2.0,17.0,J. Christopher's
2458,museum,I want to make a reservation for me and my colleagues from the museum,all,3.5,"American (New), American (Traditional), Restaurants, Seafood, Southern, Breakfast & Brunch",2.0,18.0,10th & Piedmont
2459,museum,I want to make a reservation for me and my colleagues from the museum,all,4.19,"Nightlife, Bars, Brazilian, Latin American, Mexican, Restaurants",2.0,19.0,Alma Cocina - Downtown
2460,bar,I want to make a reservation for me and my colleagues from the bar,all,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,0.0,Del Frisco's Grille
2461,bar,I want to make a reservation for me and my colleagues from the bar,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2462,bar,I want to make a reservation for me and my colleagues from the bar,all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,2.0,Cuts Steakhouse
2463,bar,I want to make a reservation for me and my colleagues from the bar,all,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,3.0,Agave Restaurant
2464,bar,I want to make a reservation for me and my colleagues from the bar,all,4.2,"American (New), Italian, Mediterranean, Bars, Shopping, Nightlife, Shoe Stores, Fashion, Cocktail Bars, Modern European, Restaurants, Greek",3,4.0,Ecco Midtown
2465,bar,I want to make a reservation for me and my colleagues from the bar,all,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,5.0,Houston's Restaurant
2466,bar,I want to make a reservation for me and my colleagues from the bar,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,6.0,Poor Calvin's
2467,bar,I want to make a reservation for me and my colleagues from the bar,all,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,7.0,Bistro Niko
2468,bar,I want to make a reservation for me and my colleagues from the bar,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,8.0,Murphy's
2469,bar,I want to make a reservation for me and my colleagues from the bar,all,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,9.0,JCT Kitchen & Bar
2470,bar,I want to make a reservation for me and my colleagues from the bar,all,3.37,"Italian, Pizza, Restaurants",2.0,10.0,Baraonda Italian Restaurant
2471,bar,I want to make a reservation for me and my colleagues from the bar,all,3.91,"American (New), American (Traditional), Restaurants",3.0,11.0,Rathbun's
2472,bar,I want to make a reservation for me and my colleagues from the bar,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,12.0,"The Sun Dial Restaurant, Bar & View"
2473,bar,I want to make a reservation for me and my colleagues from the bar,all,4.1,"Seafood, Wine Bars, Bars, Restaurants, Steakhouses, Nightlife",3.0,13.0,Fleming's Prime Steakhouse & Wine Bar
2474,bar,I want to make a reservation for me and my colleagues from the bar,all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,14.0,Seasons 52 - Closed
2475,bar,I want to make a reservation for me and my colleagues from the bar,all,3.82,"Thai, Tapas Bars, Restaurants",2.0,15.0,Tuk Tuk Thai Food Loft
2476,bar,I want to make a reservation for me and my colleagues from the bar,all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,16.0,Max Lager's Wood-Fired Grill & Brewery
2477,bar,I want to make a reservation for me and my colleagues from the bar,all,4.19,"Nightlife, Bars, Brazilian, Latin American, Mexican, Restaurants",2.0,17.0,Alma Cocina - Downtown
2478,bar,I want to make a reservation for me and my colleagues from the bar,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,18.0,South City Kitchen Midtown
2479,bar,I want to make a reservation for me and my colleagues from the bar,all,3.87,"Specialty Food, Restaurants, Seafood Markets, Burgers, Food, Salad, American (New)",2.0,19.0,5Church Atlanta
2480,private school,I want to make a reservation for me and my colleagues from the private school,all,3.85,"Italian, Restaurants",3,0.0,Pricci
2481,private school,I want to make a reservation for me and my colleagues from the private school,all,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,1.0,SOHO Restaurant
2482,private school,I want to make a reservation for me and my colleagues from the private school,all,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,2.0,Bistro Niko
2483,private school,I want to make a reservation for me and my colleagues from the private school,all,3.95,"Steakhouses, Restaurants",4.0,3.0,McKendrick's Steak House
2484,private school,I want to make a reservation for me and my colleagues from the private school,all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,4.0,Seasons 52 - Closed
2485,private school,I want to make a reservation for me and my colleagues from the private school,all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2486,private school,I want to make a reservation for me and my colleagues from the private school,all,3.87,"Nightlife, Bars, Restaurants, Seafood, Steakhouses",3.0,6.0,C&S Seafood & Oyster Bar
2487,private school,I want to make a reservation for me and my colleagues from the private school,all,3.5,"Seafood, Restaurants, American (Traditional)",3.0,7.0,The Oceanaire Seafood Room
2488,private school,I want to make a reservation for me and my colleagues from the private school,all,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,8.0,Sage Woodfire Tavern Perimeter
2489,private school,I want to make a reservation for me and my colleagues from the private school,all,4.2,"Restaurants, American (New)",3.0,9.0,Aria
2490,private school,I want to make a reservation for me and my colleagues from the private school,all,4.07,"Seafood, Wine Bars, Steakhouses, Restaurants, Bars, Desserts, Food, Nightlife",3.0,10.0,101 Steak
2491,private school,I want to make a reservation for me and my colleagues from the private school,all,3.37,"Italian, Pizza, Restaurants",2.0,11.0,Baraonda Italian Restaurant
2492,private school,I want to make a reservation for me and my colleagues from the private school,all,4.03,"Steakhouses, Seafood, Restaurants",4.0,12.0,Chops & Lobster Bar
2493,private school,I want to make a reservation for me and my colleagues from the private school,all,3.86,"Steakhouses, Restaurants, Gluten-Free, Italian",3.0,13.0,Davio's Northern Italian Steakhouse
2494,private school,I want to make a reservation for me and my colleagues from the private school,all,4.2,"Restaurants, Italian",2,14.0,Valenza
