,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
9292,son,I would like to take my son to a restaurant,male,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,12.0,Houston's Restaurant
9293,son,I would like to take my son to a restaurant,male,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,13.0,Poor Calvin's
9294,son,I would like to take my son to a restaurant,male,3.72,"Restaurants, Fondue",3.0,14.0,The Melting Pot
9295,son,I would like to take my son to a restaurant,male,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,15.0,The Vortex Bar And Grill - Midtown
9296,son,I would like to take my son to a restaurant,male,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,16.0,Bones
9297,son,I would like to take my son to a restaurant,male,4.12,"Restaurants, Steakhouses, Food, Seafood",4.0,17.0,Kevin Rathbun Steak
9298,son,I would like to take my son to a restaurant,male,3.99,"Barbeque, Restaurants",2.0,18.0,Twin Smokers BBQ
9299,son,I would like to take my son to a restaurant,male,4.08,"American (New), Gastropubs, Restaurants, Bars, Nightlife, Cocktail Bars",2.0,19.0,Holeman & Finch
9300,boyfriend,I would like to take my boyfriend to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
9301,boyfriend,I would like to take my boyfriend to a restaurant,male,3.7,"Restaurants, American (New)",3.0,1.0,One Midtown Kitchen
9302,boyfriend,I would like to take my boyfriend to a restaurant,male,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,2.0,Top Flr
9303,boyfriend,I would like to take my boyfriend to a restaurant,male,4.06,"African, Restaurants",3.0,3.0,10 Degrees South
9304,boyfriend,I would like to take my boyfriend to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,4.0,Serpas True Food
9305,boyfriend,I would like to take my boyfriend to a restaurant,male,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,5.0,Barcelona Inman Park
9306,boyfriend,I would like to take my boyfriend to a restaurant,male,3.81,"Fondue, Restaurants, Jazz & Blues, Arts & Entertainment, Nightlife",3.0,6.0,Dante's Down the Hatch
9307,boyfriend,I would like to take my boyfriend to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,7.0,The Optimist
9308,boyfriend,I would like to take my boyfriend to a restaurant,male,3.96,"American (New), African, Nightlife, South African, Bars, Cocktail Bars, Restaurants",3.0,8.0,Yebo Beach Haus
9309,boyfriend,I would like to take my boyfriend to a restaurant,male,3.88,"Nightlife, Wine Bars, Cocktail Bars, Bars, Italian, Restaurants",3.0,9.0,Il Localino
9310,boyfriend,I would like to take my boyfriend to a restaurant,male,4.08,"American (New), Gastropubs, Restaurants, Bars, Nightlife, Cocktail Bars",2.0,10.0,Holeman & Finch
9311,boyfriend,I would like to take my boyfriend to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,11.0,Fogo de Chao - Atlanta
9312,boyfriend,I would like to take my boyfriend to a restaurant,male,4.25,"Tapas/Small Plates, Restaurants, Southern, American (New), Bars, Nightlife",3.0,12.0,Gunshow
9313,boyfriend,I would like to take my boyfriend to a restaurant,male,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,13.0,The Vortex Bar And Grill - Midtown
9314,boyfriend,I would like to take my boyfriend to a restaurant,male,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,14.0,Le Bilboquet
9315,boyfriend,I would like to take my boyfriend to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,15.0,Canoe
9316,boyfriend,I would like to take my boyfriend to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,16.0,Bistro Niko
9317,boyfriend,I would like to take my boyfriend to a restaurant,male,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,17.0,King + Duke
9318,boyfriend,I would like to take my boyfriend to a restaurant,male,3.6,"Restaurants, Thai",2.0,18.0,Panita Thai Kitchen
9319,boyfriend,I would like to take my boyfriend to a restaurant,male,3.51,"American (New), Restaurants, Nightlife, Southern, Bars",2.0,19.0,Sauced
9320,fiance,I would like to take my fiance to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
9321,fiance,I would like to take my fiance to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,1.0,Canoe
9322,fiance,I would like to take my fiance to a restaurant,male,3.7,"Restaurants, American (New)",3.0,2.0,One Midtown Kitchen
9323,fiance,I would like to take my fiance to a restaurant,male,3.96,"American (New), African, Nightlife, South African, Bars, Cocktail Bars, Restaurants",3.0,3.0,Yebo Beach Haus
9324,fiance,I would like to take my fiance to a restaurant,male,3.81,"Fondue, Restaurants, Jazz & Blues, Arts & Entertainment, Nightlife",3.0,4.0,Dante's Down the Hatch
9325,fiance,I would like to take my fiance to a restaurant,male,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,5.0,Barcelona Inman Park
9326,fiance,I would like to take my fiance to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,6.0,Serpas True Food
9327,fiance,I would like to take my fiance to a restaurant,male,4.25,"Tapas/Small Plates, Restaurants, Southern, American (New), Bars, Nightlife",3.0,7.0,Gunshow
9328,fiance,I would like to take my fiance to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,8.0,The Optimist
9329,fiance,I would like to take my fiance to a restaurant,male,4.06,"African, Restaurants",3.0,9.0,10 Degrees South
9330,fiance,I would like to take my fiance to a restaurant,male,4.16,"American (New), Grocery, Food Stands, Food, Beer, Wine & Spirits, Specialty Food, Restaurants",4,10.0,Staplehouse
9331,fiance,I would like to take my fiance to a restaurant,male,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,11.0,Top Flr
9332,fiance,I would like to take my fiance to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,12.0,Fogo de Chao - Atlanta
9333,fiance,I would like to take my fiance to a restaurant,male,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,13.0,King + Duke
9334,fiance,I would like to take my fiance to a restaurant,male,4.08,"American (New), Gastropubs, Restaurants, Bars, Nightlife, Cocktail Bars",2.0,14.0,Holeman & Finch
9335,fiance,I would like to take my fiance to a restaurant,male,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,15.0,Bacchanalia
9336,fiance,I would like to take my fiance to a restaurant,male,4.28,"Restaurants, Spanish, Tapas/Small Plates, French, Basque",2.0,16.0,Cooks & Soldiers
9337,fiance,I would like to take my fiance to a restaurant,male,3.76,"Diners, Restaurants, American (New)",3,17.0,The Spence
9338,fiance,I would like to take my fiance to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,18.0,Bistro Niko
9339,fiance,I would like to take my fiance to a restaurant,male,3.81,"Southern, Sandwiches, Bars, Breakfast & Brunch, Food, Cocktail Bars, Nightlife, Coffee & Tea, Restaurants",3,19.0,Empire State South
9340,husband,I would like to take my husband to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
9341,husband,I would like to take my husband to a restaurant,male,3.7,"Restaurants, American (New)",3.0,1.0,One Midtown Kitchen
9342,husband,I would like to take my husband to a restaurant,male,3.81,"Fondue, Restaurants, Jazz & Blues, Arts & Entertainment, Nightlife",3.0,2.0,Dante's Down the Hatch
9343,husband,I would like to take my husband to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,3.0,Serpas True Food
9344,husband,I would like to take my husband to a restaurant,male,4.06,"African, Restaurants",3.0,4.0,10 Degrees South
9345,husband,I would like to take my husband to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,5.0,Fogo de Chao - Atlanta
9346,husband,I would like to take my husband to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
9347,husband,I would like to take my husband to a restaurant,male,3.96,"American (New), African, Nightlife, South African, Bars, Cocktail Bars, Restaurants",3.0,7.0,Yebo Beach Haus
9348,husband,I would like to take my husband to a restaurant,male,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,8.0,Barcelona Inman Park
9349,husband,I would like to take my husband to a restaurant,male,4.25,"Tapas/Small Plates, Restaurants, Southern, American (New), Bars, Nightlife",3.0,9.0,Gunshow
9350,husband,I would like to take my husband to a restaurant,male,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,10.0,Bacchanalia
9351,husband,I would like to take my husband to a restaurant,male,3.72,"Restaurants, Fondue",3.0,11.0,The Melting Pot
9352,husband,I would like to take my husband to a restaurant,male,3.88,"Nightlife, Wine Bars, Cocktail Bars, Bars, Italian, Restaurants",3.0,12.0,Il Localino
9353,husband,I would like to take my husband to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,13.0,The Optimist
9354,husband,I would like to take my husband to a restaurant,male,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,14.0,King + Duke
9355,husband,I would like to take my husband to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,15.0,Bistro Niko
9356,husband,I would like to take my husband to a restaurant,male,4.12,"Restaurants, Steakhouses, Food, Seafood",4.0,16.0,Kevin Rathbun Steak
9357,husband,I would like to take my husband to a restaurant,male,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,17.0,Imperial Fez
9358,husband,I would like to take my husband to a restaurant,male,4.2,"Italian, Restaurants, Mediterranean, Seafood",3.0,18.0,St. Cecilia
9359,husband,I would like to take my husband to a restaurant,male,4.05,"Asian Fusion, Restaurants, Greek, Tapas/Small Plates, Specialty Food, Ethnic Food, Cuban, Nightlife, Ethiopian, Tapas Bars, Modern European, Food, Cocktail Bars, Bars",2.0,19.0,The Consulate
9360,dad,I would like to take my dad to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
9361,dad,I would like to take my dad to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,1.0,Fogo de Chao - Atlanta
9362,dad,I would like to take my dad to a restaurant,male,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,2.0,Houston's Restaurant
9363,dad,I would like to take my dad to a restaurant,male,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,3.0,Houston's Restaurant
9364,dad,I would like to take my dad to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,4.0,The Optimist
9365,dad,I would like to take my dad to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,5.0,Bistro Niko
9366,dad,I would like to take my dad to a restaurant,male,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,6.0,Joey D's Oak Room
9367,dad,I would like to take my dad to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,7.0,Serpas True Food
9368,dad,I would like to take my dad to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,8.0,Canoe
9369,dad,I would like to take my dad to a restaurant,male,3.7,"Restaurants, American (New)",3.0,9.0,One Midtown Kitchen
9370,dad,I would like to take my dad to a restaurant,male,4.35,"American (Traditional), Bars, Steakhouses, Seafood, Wine Bars, Restaurants, Nightlife",3.0,10.0,The Capital Grille
9371,dad,I would like to take my dad to a restaurant,male,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,11.0,Atlanta Fish Market
9372,dad,I would like to take my dad to a restaurant,male,4.03,"Steakhouses, Seafood, Restaurants",4.0,12.0,Chops & Lobster Bar
9373,dad,I would like to take my dad to a restaurant,male,4.08,"Nightlife, Kitchen & Bath, Home & Garden, Shopping, American (New), Southern, Restaurants, Bars",2,13.0,JCT Kitchen & Bar
9374,dad,I would like to take my dad to a restaurant,male,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,14.0,Ray's in the City
9375,dad,I would like to take my dad to a restaurant,male,4.12,"Restaurants, Steakhouses, Food, Seafood",4.0,15.0,Kevin Rathbun Steak
9376,dad,I would like to take my dad to a restaurant,male,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,16.0,"The Sun Dial Restaurant, Bar & View"
9377,dad,I would like to take my dad to a restaurant,male,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,17.0,Bones
9378,dad,I would like to take my dad to a restaurant,male,4.2,"Italian, Restaurants, Mediterranean, Seafood",3.0,18.0,St. Cecilia
9379,dad,I would like to take my dad to a restaurant,male,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,19.0,King + Duke
9380,father,I would like to take my father to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
9381,father,I would like to take my father to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,1.0,Fogo de Chao - Atlanta
9382,father,I would like to take my father to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,2.0,Serpas True Food
9383,father,I would like to take my father to a restaurant,male,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,3.0,Bones
9384,father,I would like to take my father to a restaurant,male,4.03,"Steakhouses, Seafood, Restaurants",4.0,4.0,Chops & Lobster Bar
9385,father,I would like to take my father to a restaurant,male,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,5.0,King + Duke
9386,father,I would like to take my father to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
9387,father,I would like to take my father to a restaurant,male,4.35,"American (Traditional), Bars, Steakhouses, Seafood, Wine Bars, Restaurants, Nightlife",3.0,7.0,The Capital Grille
9388,father,I would like to take my father to a restaurant,male,3.7,"Restaurants, American (New)",3.0,8.0,One Midtown Kitchen
9389,father,I would like to take my father to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,9.0,Bistro Niko
9390,father,I would like to take my father to a restaurant,male,4.04,"Steakhouses, Seafood, Piano Bars, American (Traditional), Restaurants, Nightlife",3.0,10.0,Hal's The Steakhouse
9391,father,I would like to take my father to a restaurant,male,4.12,"Restaurants, Steakhouses, Food, Seafood",4.0,11.0,Kevin Rathbun Steak
9392,father,I would like to take my father to a restaurant,male,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,12.0,Joey D's Oak Room
9393,father,I would like to take my father to a restaurant,male,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,13.0,Houston's Restaurant
9394,father,I would like to take my father to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,14.0,The Optimist
9395,father,I would like to take my father to a restaurant,male,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,15.0,Atlanta Fish Market
9396,father,I would like to take my father to a restaurant,male,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,16.0,Houston's Restaurant
9397,father,I would like to take my father to a restaurant,male,4.21,"Bars, Nightlife, Seafood, American (New), African, Restaurants, Belgian, South African, Steakhouses",3.0,17.0,Cape Dutch
9398,father,I would like to take my father to a restaurant,male,4.0,"Restaurants, Bars, Nightlife, French, Cocktail Bars",3.0,18.0,Anis Cafe & Bistro
9399,father,I would like to take my father to a restaurant,male,3.81,"Fondue, Restaurants, Jazz & Blues, Arts & Entertainment, Nightlife",3.0,19.0,Dante's Down the Hatch
9400,grandfather,I would like to take my grandfather to a restaurant,male,3.7,"Restaurants, American (New)",3.0,0.0,One Midtown Kitchen
9401,grandfather,I would like to take my grandfather to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
9402,grandfather,I would like to take my grandfather to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,2.0,Fogo de Chao - Atlanta
9403,grandfather,I would like to take my grandfather to a restaurant,male,4.03,"Steakhouses, Seafood, Restaurants",4.0,3.0,Chops & Lobster Bar
9404,grandfather,I would like to take my grandfather to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,4.0,Serpas True Food
9405,grandfather,I would like to take my grandfather to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,5.0,Canoe
9406,grandfather,I would like to take my grandfather to a restaurant,male,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,6.0,Bacchanalia
9407,grandfather,I would like to take my grandfather to a restaurant,male,3.65,"Bars, Beer Bar, American (New), Cocktail Bars, Restaurants, Nightlife, Beer Gardens",2.0,7.0,9 Mile Station
9408,grandfather,I would like to take my grandfather to a restaurant,male,4.26,"American (New), Restaurants",3.0,8.0,Woodfire Grill
9409,grandfather,I would like to take my grandfather to a restaurant,male,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,9.0,CinéBistro at Town Brookhaven
9410,grandfather,I would like to take my grandfather to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,10.0,Bistro Niko
9411,grandfather,I would like to take my grandfather to a restaurant,male,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,11.0,"The Sun Dial Restaurant, Bar & View"
9412,grandfather,I would like to take my grandfather to a restaurant,male,3.91,"American (New), American (Traditional), Restaurants",3.0,12.0,Rathbun's
9413,grandfather,I would like to take my grandfather to a restaurant,male,4.12,"Restaurants, Steakhouses, Food, Seafood",4.0,13.0,Kevin Rathbun Steak
9414,grandfather,I would like to take my grandfather to a restaurant,male,3.77,"Nightlife, Steakhouses, Bars, Fast Food, Cocktail Bars, Restaurants, American (New)",3.0,14.0,STK Steakhouse
9415,grandfather,I would like to take my grandfather to a restaurant,male,3.88,"Nightlife, Wine Bars, Cocktail Bars, Bars, Italian, Restaurants",3.0,15.0,Il Localino
9416,grandfather,I would like to take my grandfather to a restaurant,male,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,16.0,Barcelona Inman Park
9417,grandfather,I would like to take my grandfather to a restaurant,male,3.94,"Restaurants, Italian",3.0,17.0,Veni Vidi Vici
9418,grandfather,I would like to take my grandfather to a restaurant,male,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,18.0,Strip
9419,grandfather,I would like to take my grandfather to a restaurant,male,3.84,"Italian, Steakhouses, Restaurants",3,19.0,KR SteakBar
9420,brother,I would like to take my brother to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
9421,brother,I would like to take my brother to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,1.0,Fogo de Chao - Atlanta
9422,brother,I would like to take my brother to a restaurant,male,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,2.0,The Vortex Bar And Grill - Midtown
9423,brother,I would like to take my brother to a restaurant,male,4.08,"American (New), Gastropubs, Restaurants, Bars, Nightlife, Cocktail Bars",2.0,3.0,Holeman & Finch
9424,brother,I would like to take my brother to a restaurant,male,4.44,"Steakhouses, Restaurants",4.0,4.0,Marcel
9425,brother,I would like to take my brother to a restaurant,male,4.12,"Restaurants, Steakhouses, Food, Seafood",4.0,5.0,Kevin Rathbun Steak
9426,brother,I would like to take my brother to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,6.0,Canoe
9427,brother,I would like to take my brother to a restaurant,male,3.91,"Burgers, Specialty Food, Restaurants, Barbeque, Food, Nightlife, Bars, American (New)",2.0,7.0,FLIP burger boutique
9428,brother,I would like to take my brother to a restaurant,male,3.7,"Restaurants, American (New)",3.0,8.0,One Midtown Kitchen
9429,brother,I would like to take my brother to a restaurant,male,4.08,"Nightlife, Bars, Beer, Wine & Spirits, Restaurants, Food, American (Traditional), Burgers",2,9.0,Vortex Bar & Grill
9430,brother,I would like to take my brother to a restaurant,male,4.08,"American (Traditional), Restaurants, Beer Bar, Sandwiches, American (New), Nightlife, Bars, Burgers",3.0,10.0,King + Duke
9431,brother,I would like to take my brother to a restaurant,male,3.96,"American (New), African, Nightlife, South African, Bars, Cocktail Bars, Restaurants",3.0,11.0,Yebo Beach Haus
9432,brother,I would like to take my brother to a restaurant,male,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,12.0,Rumi's Kitchen
9433,brother,I would like to take my brother to a restaurant,male,4.04,"Spanish, Desserts, Beer, Wine & Spirits, Food, Restaurants, Tapas/Small Plates, American (New), Tapas Bars",2.0,13.0,Barcelona Inman Park
9434,brother,I would like to take my brother to a restaurant,male,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,14.0,Fox Bros. Bar-B-Q
9435,brother,I would like to take my brother to a restaurant,male,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,15.0,Houston's Restaurant
9436,brother,I would like to take my brother to a restaurant,male,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,16.0,Bones
9437,brother,I would like to take my brother to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,17.0,The Optimist
9438,brother,I would like to take my brother to a restaurant,male,4.25,"Tapas/Small Plates, Restaurants, Southern, American (New), Bars, Nightlife",3.0,18.0,Gunshow
9439,brother,I would like to take my brother to a restaurant,male,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,19.0,Serpas True Food
9440,uncle,I would like to take my uncle to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,0.0,Fogo de Chao - Atlanta
9441,uncle,I would like to take my uncle to a restaurant,male,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
9442,uncle,I would like to take my uncle to a restaurant,male,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,2.0,Houston's Restaurant
9443,uncle,I would like to take my uncle to a restaurant,male,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,3.0,Houston's Restaurant
9444,uncle,I would like to take my uncle to a restaurant,male,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,4.0,Atlanta Fish Market
9445,uncle,I would like to take my uncle to a restaurant,male,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,5.0,Canoe
9446,uncle,I would like to take my uncle to a restaurant,male,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,6.0,Houston's Restaurant
9447,uncle,I would like to take my uncle to a restaurant,male,3.92,"Restaurants, Seafood, Steakhouses",3.0,7.0,Ocean Prime
9448,uncle,I would like to take my uncle to a restaurant,male,4.22,"Music Venues, Nightlife, Restaurants, Seafood, Arts & Entertainment, Bars, Cocktail Bars",3.0,8.0,The Optimist
9449,uncle,I would like to take my uncle to a restaurant,male,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,9.0,J. Alexander's Restaurant
9450,uncle,I would like to take my uncle to a restaurant,male,4.03,"Steakhouses, Seafood, Restaurants",4.0,10.0,Chops & Lobster Bar
9451,uncle,I would like to take my uncle to a restaurant,male,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,11.0,Joey D's Oak Room
9452,uncle,I would like to take my uncle to a restaurant,male,4.0,"Steakhouses, Seafood, Restaurants",3.0,12.0,Stoney River Steakhouse and Grill
9453,uncle,I would like to take my uncle to a restaurant,male,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,13.0,Bones
9454,uncle,I would like to take my uncle to a restaurant,male,3.63,"Restaurants, Bars, Seafood, Comfort Food, Salad, Wine Bars, Nightlife",2,14.0,Baltimore Crab & Seafood
9455,uncle,I would like to take my uncle to a restaurant,male,4.35,"American (Traditional), Bars, Steakhouses, Seafood, Wine Bars, Restaurants, Nightlife",3.0,15.0,The Capital Grille
9456,uncle,I would like to take my uncle to a restaurant,male,3.72,"Restaurants, Fondue",3.0,16.0,The Melting Pot
9457,uncle,I would like to take my uncle to a restaurant,male,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,17.0,Bistro Niko
9458,uncle,I would like to take my uncle to a restaurant,male,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,18.0,Rumi's Kitchen
9459,uncle,I would like to take my uncle to a restaurant,male,3.5,"Seafood, Restaurants, American (Traditional)",3.0,19.0,The Oceanaire Seafood Room
9460,nephew,I would like to take my nephew to a restaurant,male,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,0.0,Houston's Restaurant
9461,nephew,I would like to take my nephew to a restaurant,male,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,1.0,Houston's Restaurant
9462,nephew,I would like to take my nephew to a restaurant,male,4.0,"Steakhouses, Seafood, Restaurants",3.0,2.0,Stoney River Steakhouse and Grill
9463,nephew,I would like to take my nephew to a restaurant,male,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,3.0,J. Alexander's Restaurant
9464,nephew,I would like to take my nephew to a restaurant,male,4.36,"Brazilian, Seafood, Restaurants, Barbeque, Steakhouses",3,4.0,Fogo de Chao - Atlanta
9465,nephew,I would like to take my nephew to a restaurant,male,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,5.0,Houston's Restaurant
9466,nephew,I would like to take my nephew to a restaurant,male,4.1,"Seafood, Wine Bars, Bars, Restaurants, Steakhouses, Nightlife",3.0,6.0,Fleming's Prime Steakhouse & Wine Bar
9467,nephew,I would like to take my nephew to a restaurant,male,2.96,"American (Traditional), Steakhouses, Restaurants, Barbeque",2.0,7.0,LongHorn Steakhouse
9468,nephew,I would like to take my nephew to a restaurant,male,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,8.0,Mary Mac's Tea Room
9469,nephew,I would like to take my nephew to a restaurant,male,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,9.0,The Cheesecake Factory
