,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2556,daughter,Recommend a restaurant for me and my daughter to go to,young,4.5,"Restaurants, Thai",1,16.0,Sivalai Thai Restaurant
2557,daughter,Recommend a restaurant for me and my daughter to go to,young,4.16,"Latin American, Seafood, Mexican, Restaurants, Sandwiches, American (Traditional), Spanish",2,17.0,Rauls Family Mexican Restaurant
2558,daughter,Recommend a restaurant for me and my daughter to go to,young,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,18.0,Cabezon
2559,daughter,Recommend a restaurant for me and my daughter to go to,young,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,19.0,Hoda's Middle-Eastern Cuisine
2560,kid,Recommend a restaurant for me and my kid to go to,young,3.84,"Thai, American (New), Restaurants",2.0,0.0,Siam Thai
2561,kid,Recommend a restaurant for me and my kid to go to,young,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,1.0,Verde Cocina - Hillsdale
2562,kid,Recommend a restaurant for me and my kid to go to,young,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,2.0,Seasons & Regions Seafood Grill
2563,kid,Recommend a restaurant for me and my kid to go to,young,4.16,"Latin American, Seafood, Mexican, Restaurants, Sandwiches, American (Traditional), Spanish",2,3.0,Rauls Family Mexican Restaurant
2564,kid,Recommend a restaurant for me and my kid to go to,young,3.8,"Caterers, Wine Bars, Bars, Diners, Restaurants, Nightlife, Event Planning & Services, American (New), Modern European",2.0,4.0,Bethany's Table
2565,kid,Recommend a restaurant for me and my kid to go to,young,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,5.0,Blu Olive Mediterranean Bistro
2566,kid,Recommend a restaurant for me and my kid to go to,young,3.26,"Tex-Mex, Restaurants, Mexican",2.0,6.0,Si Senor Cedar Mill
2567,kid,Recommend a restaurant for me and my kid to go to,young,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,7.0,The Country Cat Dinnerhouse & Bar
2568,kid,Recommend a restaurant for me and my kid to go to,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,8.0,Pok Pok
2569,kid,Recommend a restaurant for me and my kid to go to,young,3.66,"Restaurants, Indian",2.0,9.0,Bollywood Bites
2570,kid,Recommend a restaurant for me and my kid to go to,young,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,10.0,The Observatory
2571,kid,Recommend a restaurant for me and my kid to go to,young,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,11.0,Blossoming Lotus
2572,kid,Recommend a restaurant for me and my kid to go to,young,3.53,"Noodles, Vietnamese, Restaurants",2,12.0,Pho Van
2573,kid,Recommend a restaurant for me and my kid to go to,young,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,13.0,Conin Mexican Cuisine
2574,kid,Recommend a restaurant for me and my kid to go to,young,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,14.0,Jade Bistro Teahouse & Patisserie
2575,kid,Recommend a restaurant for me and my kid to go to,young,3.6,"Gluten-Free, Thai, Restaurants, Vegan, Vegetarian, Bars, Nightlife",2.0,15.0,Sweet Basil Thai Cuisine
2576,kid,Recommend a restaurant for me and my kid to go to,young,4.79,"Fondue, German, Modern European, Restaurants",2.0,16.0,Swiss Hibiscus
2577,kid,Recommend a restaurant for me and my kid to go to,young,4.08,"Sushi Bars, Japanese, Restaurants",2.0,17.0,Yama Sushi & Sake Bar
2578,kid,Recommend a restaurant for me and my kid to go to,young,3.46,"Pizza, Breakfast & Brunch, Italian, Salad, Restaurants, Sandwiches",2.0,18.0,Oak & Olive Ristorante
2579,kid,Recommend a restaurant for me and my kid to go to,young,3.7,"Restaurants, Mexican",2.0,19.0,Allan's Authentic Mexican Restaurant
2580,student,Recommend a restaurant for me and my student to go to,young,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,0.0,East India Co Grill & Bar
2581,student,Recommend a restaurant for me and my student to go to,young,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,1.0,Thai Peacock
2582,student,Recommend a restaurant for me and my student to go to,young,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,2.0,Lechon
2583,student,Recommend a restaurant for me and my student to go to,young,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,3.0,Bonsai By Sake Japanese & Thai Cuisine
2584,student,Recommend a restaurant for me and my student to go to,young,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,4.0,Departure
2585,student,Recommend a restaurant for me and my student to go to,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,5.0,Pok Pok
2586,student,Recommend a restaurant for me and my student to go to,young,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
2587,student,Recommend a restaurant for me and my student to go to,young,3.88,"Restaurants, Italian",2,7.0,Pastini
2588,student,Recommend a restaurant for me and my student to go to,young,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,8.0,Persian House Restaurant
2589,student,Recommend a restaurant for me and my student to go to,young,4.61,"Restaurants, Gluten-Free, Vegan, Vegetarian, Thai",2,9.0,Sa Bai Thai Cuisine
2590,student,Recommend a restaurant for me and my student to go to,young,3.6,"Gluten-Free, Thai, Restaurants, Vegan, Vegetarian, Bars, Nightlife",2.0,10.0,Sweet Basil Thai Cuisine
2591,student,Recommend a restaurant for me and my student to go to,young,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,11.0,The Picnic House
2592,student,Recommend a restaurant for me and my student to go to,young,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,12.0,DarSalam Lazurdi
2593,student,Recommend a restaurant for me and my student to go to,young,4.08,"Sushi Bars, Japanese, Restaurants",2.0,13.0,Yama Sushi & Sake Bar
2594,student,Recommend a restaurant for me and my student to go to,young,3.69,"Restaurants, American (Traditional), Food, American (New), Beer, Wine & Spirits, Bars, Nightlife",2.0,14.0,Parkstone Wood Kitchen
2595,student,Recommend a restaurant for me and my student to go to,young,3.84,"Thai, American (New), Restaurants",2.0,15.0,Siam Thai
2596,student,Recommend a restaurant for me and my student to go to,young,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,16.0,DarSalam
2597,student,Recommend a restaurant for me and my student to go to,young,3.73,"Thai, Restaurants",2.0,17.0,Bangkok Palace
2598,student,Recommend a restaurant for me and my student to go to,young,4.21,"Thai, Tapas/Small Plates, Gluten-Free, Restaurants, Food, Beer, Wine & Spirits",2.0,18.0,Khao San Pearl
2599,student,Recommend a restaurant for me and my student to go to,young,4.17,"French, Restaurants",3,19.0,Little Bird Bistro
2600,grandmother,Recommend a restaurant that my grandmother will like,old,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,0.0,Jake's Famous Crawfish
2601,grandmother,Recommend a restaurant that my grandmother will like,old,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,1.0,Hubers Cafe
2602,grandmother,Recommend a restaurant that my grandmother will like,old,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,2.0,East India Co Grill & Bar
2603,grandmother,Recommend a restaurant that my grandmother will like,old,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,3.0,Andina Restaurant
2604,grandmother,Recommend a restaurant that my grandmother will like,old,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,4.0,Mother’s Bistro & Bar
2605,grandmother,Recommend a restaurant that my grandmother will like,old,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,5.0,Al-Amir Restaurant
2606,grandmother,Recommend a restaurant that my grandmother will like,old,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,6.0,Jake's Grill
2607,grandmother,Recommend a restaurant that my grandmother will like,old,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,7.0,Higgins Restaurant
2608,grandmother,Recommend a restaurant that my grandmother will like,old,4.33,"Restaurants, Seafood, Cajun/Creole, Southern",2.0,8.0,Acadia A New Orleans Bistro
2609,grandmother,Recommend a restaurant that my grandmother will like,old,3.82,"German, Restaurants, Caterers, Event Planning & Services, Fondue",2.0,9.0,Rheinlander German Restaurant
2610,grandmother,Recommend a restaurant that my grandmother will like,old,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,10.0,Paley's Place
2611,grandmother,Recommend a restaurant that my grandmother will like,old,4.12,"Seafood, Steakhouses, Restaurants",3.0,11.0,RingSide Steakhouse
2612,grandmother,Recommend a restaurant that my grandmother will like,old,3.89,"Seafood, Event Planning & Services, Steakhouses, Restaurants, Venues & Event Spaces, Nightlife",2.0,12.0,Sayler's Old Country Kitchen
2613,grandmother,Recommend a restaurant that my grandmother will like,old,3.88,"Steakhouses, Restaurants, American (Traditional)",4.0,13.0,Morton's The Steakhouse
2614,grandmother,Recommend a restaurant that my grandmother will like,old,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,14.0,Wilfs Restaurant & Bar
2615,grandmother,Recommend a restaurant that my grandmother will like,old,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,15.0,Seasons & Regions Seafood Grill
2616,grandmother,Recommend a restaurant that my grandmother will like,old,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,16.0,Oba
2617,grandmother,Recommend a restaurant that my grandmother will like,old,4.46,"German, American (New), Restaurants",2.0,17.0,Otto & Anita's European Restaurant
2618,grandmother,Recommend a restaurant that my grandmother will like,old,3.86,"Desserts, Breakfast & Brunch, Food, Restaurants, American (New)",2.0,18.0,Gracie's
2619,grandmother,Recommend a restaurant that my grandmother will like,old,4.02,"Italian, Restaurants",2.0,19.0,Portofino
2620,grandfather,Recommend a restaurant that my grandfather will like,old,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,0.0,Andina Restaurant
2621,grandfather,Recommend a restaurant that my grandfather will like,old,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,1.0,Laurelhurst Market
2622,grandfather,Recommend a restaurant that my grandfather will like,old,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,2.0,Tasty n Alder
2623,grandfather,Recommend a restaurant that my grandfather will like,old,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,3.0,Paley's Place
2624,grandfather,Recommend a restaurant that my grandfather will like,old,4.09,"American (New), French, Restaurants",4.0,4.0,Beast
2625,grandfather,Recommend a restaurant that my grandfather will like,old,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,5.0,Fogo de Chao Brazilian Steakhouse
2626,grandfather,Recommend a restaurant that my grandfather will like,old,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,6.0,Ox
2627,grandfather,Recommend a restaurant that my grandfather will like,old,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,7.0,Higgins Restaurant
2628,grandfather,Recommend a restaurant that my grandfather will like,old,4.39,"French, Restaurants, American (New)",3.0,8.0,Le Pigeon
2629,grandfather,Recommend a restaurant that my grandfather will like,old,4.17,"French, Restaurants",3,9.0,Little Bird Bistro
2630,grandfather,Recommend a restaurant that my grandfather will like,old,4.46,"Mediterranean, Restaurants",2.0,10.0,Mediterranean Exploration Company
2631,grandfather,Recommend a restaurant that my grandfather will like,old,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,11.0,Pok Pok
2632,grandfather,Recommend a restaurant that my grandfather will like,old,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,12.0,Veritable Quandary
2633,grandfather,Recommend a restaurant that my grandfather will like,old,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,13.0,Jake's Famous Crawfish
2634,grandfather,Recommend a restaurant that my grandfather will like,old,4.03,"Restaurants, Steakhouses, Seafood, Event Planning & Services, Caterers, Bars, Nightlife",4.0,14.0,El Gaucho
2635,grandfather,Recommend a restaurant that my grandfather will like,old,4.12,"Seafood, Steakhouses, Restaurants",3.0,15.0,RingSide Steakhouse
2636,grandfather,Recommend a restaurant that my grandfather will like,old,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,16.0,Ava Gene's
2637,grandfather,Recommend a restaurant that my grandfather will like,old,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,17.0,Oba
2638,grandfather,Recommend a restaurant that my grandfather will like,old,3.66,"Restaurants, American (New)",3.0,18.0,Meriwether's Restaurant & Skyline Farm
2639,grandfather,Recommend a restaurant that my grandfather will like,old,4.6,"Italian, Restaurants",3.0,19.0,Mucca Osteria
2640,grandparent,Recommend a restaurant that my grandparent will like,old,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
2641,grandparent,Recommend a restaurant that my grandparent will like,old,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,1.0,Screen Door
2642,grandparent,Recommend a restaurant that my grandparent will like,old,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,2.0,Mother’s Bistro & Bar
2643,grandparent,Recommend a restaurant that my grandparent will like,old,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,3.0,Tasty n Alder
2644,grandparent,Recommend a restaurant that my grandparent will like,old,4.39,"French, Restaurants, American (New)",3.0,4.0,Le Pigeon
2645,grandparent,Recommend a restaurant that my grandparent will like,old,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,5.0,Tasty n Sons
2646,grandparent,Recommend a restaurant that my grandparent will like,old,4.24,"Breakfast & Brunch, Gluten-Free, Beer, Wine & Spirits, American (New), American (Traditional), Vegetarian, Coffee & Tea, Burgers, Restaurants, Food",2.0,6.0,Tin Shed Garden Cafe
2647,grandparent,Recommend a restaurant that my grandparent will like,old,4.39,"Southern, Breakfast & Brunch, Restaurants, Sandwiches",1,7.0,Pine State Biscuits
2648,grandparent,Recommend a restaurant that my grandparent will like,old,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,8.0,The Country Cat Dinnerhouse & Bar
2649,grandparent,Recommend a restaurant that my grandparent will like,old,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,9.0,Veritable Quandary
2650,grandparent,Recommend a restaurant that my grandparent will like,old,4.23,"Thai, Restaurants",2.0,10.0,Lemongrass
2651,grandparent,Recommend a restaurant that my grandparent will like,old,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,11.0,Blossoming Lotus
2652,grandparent,Recommend a restaurant that my grandparent will like,old,4.09,"American (New), French, Restaurants",4.0,12.0,Beast
2653,grandparent,Recommend a restaurant that my grandparent will like,old,4.28,"Vegetarian, Thai, Nightlife, Food, Cocktail Bars, Bars, Chicken Shop, Restaurants",2.0,13.0,Nong's Khao Man Gai
2654,grandparent,Recommend a restaurant that my grandparent will like,old,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,14.0,Andina Restaurant
2655,grandparent,Recommend a restaurant that my grandparent will like,old,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,15.0,The Farm Café
2656,grandparent,Recommend a restaurant that my grandparent will like,old,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,16.0,Portobello Vegan Trattoria
2657,grandparent,Recommend a restaurant that my grandparent will like,old,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,17.0,Ox
2658,grandparent,Recommend a restaurant that my grandparent will like,old,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,18.0,The Observatory
2659,grandparent,Recommend a restaurant that my grandparent will like,old,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,19.0,Frank's Noodle House
2660,granny,Recommend a restaurant that my granny will like,old,4.46,"German, American (New), Restaurants",2.0,0.0,Otto & Anita's European Restaurant
2661,granny,Recommend a restaurant that my granny will like,old,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,1.0,The Original Pancake House
2662,granny,Recommend a restaurant that my granny will like,old,4.23,"Thai, Restaurants",2.0,2.0,Lemongrass
2663,granny,Recommend a restaurant that my granny will like,old,3.92,"Chinese, Restaurants",2.0,3.0,Zien Hong
2664,granny,Recommend a restaurant that my granny will like,old,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,4.0,Screen Door
2665,granny,Recommend a restaurant that my granny will like,old,4.13,"Chinese, Seafood, Restaurants",2.0,5.0,Powell's Seafood Restaurant
2666,granny,Recommend a restaurant that my granny will like,old,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,6.0,Wong's King Seafood Restaurant
2667,granny,Recommend a restaurant that my granny will like,old,3.39,"Cantonese, Chinese, Seafood, Dim Sum, Restaurants",2.0,7.0,Ocean City Seafood Restaurant
2668,granny,Recommend a restaurant that my granny will like,old,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,8.0,Nicholas Restaurant
2669,granny,Recommend a restaurant that my granny will like,old,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,9.0,Pig-N-Pancake
2670,granny,Recommend a restaurant that my granny will like,old,4.5,"Restaurants, Thai",1,10.0,Sivalai Thai Restaurant
2671,granny,Recommend a restaurant that my granny will like,old,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,11.0,Mehri's Cafe and Bakery
2672,granny,Recommend a restaurant that my granny will like,old,4.18,"Chinese, Vietnamese, Restaurants",1.0,12.0,Quan Linh Asian Bistro
2673,granny,Recommend a restaurant that my granny will like,old,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,13.0,Frank's Noodle House
2674,granny,Recommend a restaurant that my granny will like,old,3.17,"Chinese, Restaurants",1.0,14.0,Kwang Chow Restaurant
2675,granny,Recommend a restaurant that my granny will like,old,4.31,"Restaurants, Vietnamese, Noodles",1.0,15.0,Bun Bo Hue Restaurant
2676,granny,Recommend a restaurant that my granny will like,old,4.52,"Asian Fusion, Vegetarian, Restaurants, Chinese, Vegan",2.0,16.0,Yuan Su Vegetarian
2677,granny,Recommend a restaurant that my granny will like,old,3.89,"Seafood, Event Planning & Services, Steakhouses, Restaurants, Venues & Event Spaces, Nightlife",2.0,17.0,Sayler's Old Country Kitchen
2678,granny,Recommend a restaurant that my granny will like,old,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,18.0,The Country Cat Dinnerhouse & Bar
2679,granny,Recommend a restaurant that my granny will like,old,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,19.0,Pok Pok
2680,grandpa,Recommend a restaurant that my grandpa will like,old,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,0.0,Miller's Homestead
2681,grandpa,Recommend a restaurant that my grandpa will like,old,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,1.0,The Original Pancake House
2682,grandpa,Recommend a restaurant that my grandpa will like,old,3.89,"Seafood, Event Planning & Services, Steakhouses, Restaurants, Venues & Event Spaces, Nightlife",2.0,2.0,Sayler's Old Country Kitchen
2683,grandpa,Recommend a restaurant that my grandpa will like,old,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,3.0,Elmer's Restaurant
2684,grandpa,Recommend a restaurant that my grandpa will like,old,4.46,"German, American (New), Restaurants",2.0,4.0,Otto & Anita's European Restaurant
2685,grandpa,Recommend a restaurant that my grandpa will like,old,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,5.0,Cadillac Cafe
2686,grandpa,Recommend a restaurant that my grandpa will like,old,3.55,"Breakfast & Brunch, Restaurants",2.0,6.0,Hale's Restaurant
2687,grandpa,Recommend a restaurant that my grandpa will like,old,3.43,"Lounges, Nightlife, American (Traditional), Event Planning & Services, Wedding Planning, Venues & Event Spaces, Restaurants, Bars",2.0,7.0,Francis Xavier's Restaurant
2688,grandpa,Recommend a restaurant that my grandpa will like,old,3.43,"Vietnamese, Barbeque, Korean, Restaurants",2.0,8.0,Toji Korean Grill House
2689,grandpa,Recommend a restaurant that my grandpa will like,old,4.1,"Diners, American (Traditional), Restaurants, Steakhouses, Breakfast & Brunch",2.0,9.0,Elmer's Restaurant
2690,grandpa,Recommend a restaurant that my grandpa will like,old,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,10.0,Pig-N-Pancake
2691,grandpa,Recommend a restaurant that my grandpa will like,old,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,11.0,Mehri's Cafe and Bakery
2692,grandpa,Recommend a restaurant that my grandpa will like,old,3.73,"Diners, American (Traditional), Restaurants, Breakfast & Brunch",2.0,12.0,Elmer's Restaurant
2693,grandpa,Recommend a restaurant that my grandpa will like,old,4.59,"Steakhouses, Restaurants",3.0,13.0,The Steakhouse at 9900
2694,grandpa,Recommend a restaurant that my grandpa will like,old,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,14.0,Al-Amir Restaurant
2695,grandpa,Recommend a restaurant that my grandpa will like,old,3.22,"Restaurants, Breakfast & Brunch, American (Traditional), Coffee & Tea, Food",2.0,15.0,Fat Albert's Breakfast Cafe
2696,grandpa,Recommend a restaurant that my grandpa will like,old,3.7,"American (Traditional), Restaurants, Diners",2.0,16.0,Kings Omelets Restaurant
2697,grandpa,Recommend a restaurant that my grandpa will like,old,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,17.0,India House
2698,grandpa,Recommend a restaurant that my grandpa will like,old,3.88,"Indian, Pakistani, Restaurants",2.0,18.0,New Delhi Restaurant
2699,grandpa,Recommend a restaurant that my grandpa will like,old,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,19.0,Cafe Du Berry
2700,child,Recommend a restaurant that my child will like,young,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,0.0,Andina Restaurant
2701,child,Recommend a restaurant that my child will like,young,4.09,"American (New), Bars, Restaurants, Italian, Nightlife",3.0,1.0,Ava Gene's
2702,child,Recommend a restaurant that my child will like,young,4.46,"Mediterranean, Restaurants",2.0,2.0,Mediterranean Exploration Company
2703,child,Recommend a restaurant that my child will like,young,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,3.0,Fogo de Chao Brazilian Steakhouse
2704,child,Recommend a restaurant that my child will like,young,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,4.0,Tasty n Alder
2705,child,Recommend a restaurant that my child will like,young,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,5.0,Lechon
2706,child,Recommend a restaurant that my child will like,young,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,6.0,Laurelhurst Market
2707,child,Recommend a restaurant that my child will like,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,7.0,Pok Pok
2708,child,Recommend a restaurant that my child will like,young,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,8.0,Nostrana
2709,child,Recommend a restaurant that my child will like,young,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,9.0,Veritable Quandary
2710,child,Recommend a restaurant that my child will like,young,4.35,"Thai, Chicken Wings, Restaurants, Food, Beer, Wine & Spirits, Soup",2.0,10.0,Farmhouse Kitchen Thai Cuisine
2711,child,Recommend a restaurant that my child will like,young,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,11.0,Departure
2712,child,Recommend a restaurant that my child will like,young,4.09,"Middle Eastern, Breakfast & Brunch, Restaurants",2.0,12.0,Tusk
2713,child,Recommend a restaurant that my child will like,young,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,13.0,The Farm Café
2714,child,Recommend a restaurant that my child will like,young,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,14.0,Ox
2715,child,Recommend a restaurant that my child will like,young,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,15.0,Higgins Restaurant
2716,child,Recommend a restaurant that my child will like,young,4.33,"Bars, Cocktail Bars, Venues & Event Spaces, American (New), Wine Bars, Event Planning & Services, Restaurants, Seafood, Desserts, Nightlife, Food",3.0,16.0,The Hairy Lobster
2717,child,Recommend a restaurant that my child will like,young,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,17.0,Seasons & Regions Seafood Grill
2718,child,Recommend a restaurant that my child will like,young,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,18.0,Portobello Vegan Trattoria
