,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
6768,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.62,"Teppanyaki, Sushi Bars, Japanese, Food, Restaurants",2.0,8.0,Fujiyama Sushi Bar & Grill
6769,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.1,"Restaurants, American (Traditional), Burgers, Nightlife, Pubs, Gastropubs, Bars",2.0,9.0,Rogue Hall
6770,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.63,"Sushi Bars, Restaurants, Japanese",2.0,10.0,Sushi Ohana
6771,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.37,"Active Life, Diners, American (Traditional), Bars, Cafes, Food, Restaurants, Party & Event Planning, Gastropubs, Eatertainment, Event Planning & Services, American (New), Bowling, Arts & Entertainment, Nightlife",2,11.0,Punch Bowl Social Portland
6772,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,12.0,Elephants Delicatessen
6773,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.59,"Restaurants, Sushi Bars",2.0,13.0,Sushiville
6774,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.77,"Local Flavor, Fast Food, Gluten-Free, Pizza, Restaurants",1.0,14.0,HOTLIPS Pizza - PSU
6775,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.0,"Pizza, Sandwiches, Restaurants, Italian",1.0,15.0,Pizza Schmizza
6776,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.89,"Event Planning & Services, Restaurants, Hotels & Travel, Local Flavor, Cinema, Lounges, Arts & Entertainment, Pubs, American (New), Bars, Nightlife, Breweries, Hotels, Food, Bed & Breakfast",2.0,16.0,McMenamins Kennedy School
6777,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,17.0,Bistro23
6778,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.76,"Bars, Food, Beer, Wine & Spirits, Coffee & Tea, Restaurants, Wine Bars, Tapas Bars, Nightlife",1.0,18.0,Starbucks
6779,computer lab,Recommend a restaurant that my co-workers at the computer lab will like,all,3.67,"American (New), Breakfast & Brunch, Restaurants, Food, Beer, Wine & Spirits",2.0,19.0,Beaches Restaurant
6780,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.49,"Pizza, Gluten-Free, Sandwiches, Restaurants, Vegan, Italian, Food, Convenience Stores",1.0,0.0,Giants NY Pizza & Subs
6781,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.12,"Delis, Food, Specialty Food, Grocery, Beer, Wine & Spirits, Restaurants, German, Meat Shops",1.0,1.0,Edelweiss Sausage Co & Delicatessen
6782,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,2.0,Mika Sushi
6783,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,3.0,The Old Spaghetti Factory
6784,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.42,"Sandwiches, Pizza, Restaurants, Italian",2.0,4.0,DeNicola's Restaurant
6785,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.65,"Restaurants, Pizza, Food, Breweries",2.0,5.0,Old Town Pizza & Brewing
6786,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,2.98,"Restaurants, Beer, Wine & Spirits, Nightlife, Coffee & Tea, Bagels, Food, Wine Bars, Bars, Cafes",2.0,6.0,Capers Café et Le Bar
6787,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.28,"Pizza, Nightlife, Bars, Restaurants, Sports Bars, Italian, Sandwiches",2,7.0,Pizza Mia
6788,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.59,"Restaurants, Mexican",1.0,8.0,Maya's Taqueria
6789,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.64,"Sandwiches, Restaurants",1.0,9.0,Original Sub Factory
6790,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.48,"Delis, Beer, Wine & Spirits, Food, Specialty Food, Restaurants, Meat Shops",1.0,10.0,Otto's Sausage Kitchen & Meat Market
6791,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.24,"Pizza, Sandwiches, Restaurants, Italian",1.0,11.0,Geraldi's
6792,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.24,"Delis, Specialty Food, Ethnic Food, Restaurants, Food, Mediterranean",1,12.0,Anoush Deli & International Food Market
6793,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.44,"Hot Dogs, Delis, Italian, Restaurants",1,13.0,Michael's Italian Beef & Sausage Co.
6794,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,14.0,Meeka Japanese Restaurant
6795,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,15.0,Elephants Delicatessen
6796,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,16.0,Koji Osakaya Japanese Restaurant
6797,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.14,"Restaurants, Chinese",2.0,17.0,Mandarin Cove
6798,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,18.0,Piazza Italia
6799,chemical lab,Recommend a restaurant that my co-workers at the chemical lab will like,all,3.5,"German, Restaurants",2,19.0,Gustav's Pub & Grill
6800,bank,Recommend a restaurant that my co-workers at the bank will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,0.0,Andina Restaurant
6801,bank,Recommend a restaurant that my co-workers at the bank will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,1.0,Southpark Seafood
6802,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,2.0,Urban Farmer
6803,bank,Recommend a restaurant that my co-workers at the bank will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,3.0,Veritable Quandary
6804,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,4.0,Jake's Grill
6805,bank,Recommend a restaurant that my co-workers at the bank will like,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,5.0,Q Restaurant & Bar
6806,bank,Recommend a restaurant that my co-workers at the bank will like,all,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
6807,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.76,"Breakfast & Brunch, Italian, Food, Bars, Bakeries, Nightlife, Restaurants",2.0,7.0,Pazzo
6808,bank,Recommend a restaurant that my co-workers at the bank will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,8.0,Mother’s Bistro & Bar
6809,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,9.0,The Heathman Restaurant
6810,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.85,"American (Traditional), Bars, Restaurants, American (New), Seafood, Nightlife, Steakhouses",3.0,10.0,RingSide Fish House
6811,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,11.0,Salty's on the Columbia River
6812,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,12.0,Imperial
6813,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,13.0,East India Co Grill & Bar
6814,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,14.0,Higgins Restaurant
6815,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,15.0,Portland City Grill
6816,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,16.0,Dragonwell Bistro
6817,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,17.0,Jake's Famous Crawfish
6818,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.42,"Cocktail Bars, Wine Bars, Event Planning & Services, Chinese, Restaurants, Nightlife, Soup, Bars, Seafood, Caterers",2.0,18.0,Sungari Pearl
6819,bank,Recommend a restaurant that my co-workers at the bank will like,all,3.73,"Pizza, Gluten-Free, Italian, Restaurants",2.0,19.0,Mama Mia Trattoria
6820,office,Recommend a restaurant that my co-workers at the office will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
6821,office,Recommend a restaurant that my co-workers at the office will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
6822,office,Recommend a restaurant that my co-workers at the office will like,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,2.0,Q Restaurant & Bar
6823,office,Recommend a restaurant that my co-workers at the office will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,3.0,Bamboo Sushi
6824,office,Recommend a restaurant that my co-workers at the office will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,4.0,Southpark Seafood
6825,office,Recommend a restaurant that my co-workers at the office will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,5.0,Mother’s Bistro & Bar
6826,office,Recommend a restaurant that my co-workers at the office will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,6.0,Lechon
6827,office,Recommend a restaurant that my co-workers at the office will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,7.0,Veritable Quandary
6828,office,Recommend a restaurant that my co-workers at the office will like,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,8.0,Yama Sushi & Sake Bar
6829,office,Recommend a restaurant that my co-workers at the office will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,9.0,Salty's on the Columbia River
6830,office,Recommend a restaurant that my co-workers at the office will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,10.0,Pok Pok
6831,office,Recommend a restaurant that my co-workers at the office will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,11.0,Jake's Famous Crawfish
6832,office,Recommend a restaurant that my co-workers at the office will like,all,3.85,"Sushi Bars, Ethnic Food, Restaurants, Japanese, Ramen, Specialty Food, Asian Fusion, Food, Izakaya, Tapas/Small Plates",2,12.0,Mirakutei
6833,office,Recommend a restaurant that my co-workers at the office will like,all,4.27,"Food, Vegetarian, Japanese, Breweries, Sushi Bars, Restaurants, Cocktail Bars, Asian Fusion, Bars, Nightlife",2.0,13.0,Bamboo Sushi
6834,office,Recommend a restaurant that my co-workers at the office will like,all,4.17,"French, Restaurants",3,14.0,Little Bird Bistro
6835,office,Recommend a restaurant that my co-workers at the office will like,all,3.98,"Restaurants, Cocktail Bars, Bars, Vegetarian, Fast Food, Food, Nightlife, Juice Bars & Smoothies, Japanese, Sushi Bars",2.0,15.0,Masu Sushi
6836,office,Recommend a restaurant that my co-workers at the office will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,16.0,Bamboo Sushi
6837,office,Recommend a restaurant that my co-workers at the office will like,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,17.0,Imperial
6838,office,Recommend a restaurant that my co-workers at the office will like,all,3.74,"Dim Sum, Asian Fusion, Bars, Chinese, Lounges, Sushi Bars, American (New), Cocktail Bars, Nightlife, Restaurants",2.0,18.0,Saucebox
6839,office,Recommend a restaurant that my co-workers at the office will like,all,4.39,"Food, Breakfast & Brunch, Restaurants, Specialty Food, Bakeries, Delis, Sandwiches",2.0,19.0,Cheryl’s on 12th
6840,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,0.0,The Old Spaghetti Factory
6841,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,2.95,"Event Planning & Services, American (Traditional), Gas Stations, Burgers, Hotels & Travel, Hotels, Automotive, Caterers, Restaurants, Transportation",2.0,1.0,Cascade Grill
6842,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.19,"Restaurants, Fondue",3.0,2.0,The Melting Pot
6843,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,3.0,Fogo de Chao Brazilian Steakhouse
6844,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,4.0,Salty's on the Columbia River
6845,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.67,"American (New), Breakfast & Brunch, Restaurants, Food, Beer, Wine & Spirits",2.0,5.0,Beaches Restaurant
6846,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.8,"Steakhouses, Seafood, Restaurants, American (New), American (Traditional)",2.0,6.0,Stanford's Restaurant & Bar
6847,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.17,"Italian, Bars, Wine Bars, Nightlife, Soup, Salad, Restaurants",2,7.0,Olive Garden Italian Restaurant
6848,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.16,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,8.0,Shari’s - Airport Way
6849,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,9.0,HomeTown Buffet
6850,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,2.98,"Restaurants, Beer, Wine & Spirits, Nightlife, Coffee & Tea, Bagels, Food, Wine Bars, Bars, Cafes",2.0,10.0,Capers Café et Le Bar
6851,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.82,"German, Restaurants, Caterers, Event Planning & Services, Fondue",2.0,11.0,Rheinlander German Restaurant
6852,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,12.0,Elmer's Restaurant
6853,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.98,"Restaurants, American (Traditional), Food, Desserts, Hotels, Hotels & Travel, Nightlife, Bars, Seafood, Barbeque, Event Planning & Services",2.0,13.0,Lakeside Bar & Grill
6854,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.42,"Breakfast & Brunch, Restaurants, Desserts, American (New), Food, Gastropubs",2.0,14.0,Altabira City Tavern
6855,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.5,"German, Restaurants",2,15.0,Gustav's Pub & Grill
6856,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.87,"American (New), Nightlife, Bars, American (Traditional), Seafood, Lounges, Restaurants",2.0,16.0,Shilo Restaurant Portland Airport
6857,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,3.57,"Nightlife, Bars, German, Fondue, Restaurants, Pubs",2.0,17.0,Gustav's Pub & Grill
6858,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,18.0,McCormick & Schmick's Harborside at the Marina
6859,construction site,Recommend a restaurant that my co-workers at the construction site will like,all,2.92,"American (Traditional), Restaurants, Italian",2.0,19.0,Romano's Macaroni Grill
6860,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.16,"Shopping, Furniture Stores, Food, Home & Garden, Restaurants, Appliances, Scandinavian, Specialty Food, Home Decor, Kitchen & Bath",2.0,0.0,IKEA
6861,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.67,"Scandinavian, Coffee & Tea, Food, Restaurants, American (Traditional)",1.0,1.0,IKEA Restaurant
6862,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,2.0,Garden Home Marketplace
6863,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.25,"International Grocery, Restaurants, Delis, Russian, Food, Grocery",1.0,3.0,Roman Russian Food Store
6864,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.38,"Butcher, Caterers, Restaurants, Food, Grocery, Mexican, Event Planning & Services",2.0,4.0,Tortilleria Y Tienda De Leon's
6865,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,5.0,Elephants Delicatessen
6866,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.21,"Restaurants, Grocery, Food, Japanese, Ethnic Food, Specialty Food",2.0,6.0,Anzen Hiroshi
6867,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.27,"Food, Bakeries, Grocery, Restaurants, Mexican, International Grocery",1.0,7.0,Supermercados Mexico
6868,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.28,"Coffee & Tea, Food, Gluten-Free, Restaurants, Event Planning & Services, Creperies, Breakfast & Brunch, Caterers, Cafes, Vegan",1.0,8.0,Kat's Crepes
6869,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,9.0,Super King Buffet
6870,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,10.0,Wong's King Seafood Restaurant
6871,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,11.0,Salty's on the Columbia River
6872,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,12.0,HomeTown Buffet
6873,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.32,"Restaurants, Bakeries, Specialty Food, Food, Ethnic Food, Mexican, Grocery",1,13.0,Tienda Santa Cruz
6874,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.37,"Grocery, Delis, Organic Stores, Food, Specialty Food, Health Markets, Restaurants",2,14.0,Whole Foods Market
6875,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.31,"Pasta Shops, Food, Fish & Chips, Restaurants, Bakeries, Specialty Food",2.0,15.0,Providore Fine Foods
6876,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,3.52,"Restaurants, Mexican",1.0,16.0,Don Pedro Mexican Food
6877,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,2.78,"Hotels, Hotels & Travel, Event Planning & Services, Restaurants",3.0,17.0,Embassy Suites by Hilton Portland Airport
6878,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.33,"Food, Beer, Wine & Spirits, Coffee & Tea, Delis, Specialty Food, Grocery, Restaurants",2.0,18.0,World Foods
6879,supermarket,Recommend a restaurant that my co-workers at the supermarket will like,all,4.43,"Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Fruits & Veggies, Grocery",1.0,19.0,ABC Seafood Company
6880,mall,Recommend a restaurant that my co-workers at the mall will like,all,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,0.0,Stanford's Restaurant & Bar
6881,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,1.0,BJ's Restaurant & Brewhouse
6882,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.37,"Active Life, Diners, American (Traditional), Bars, Cafes, Food, Restaurants, Party & Event Planning, Gastropubs, Eatertainment, Event Planning & Services, American (New), Bowling, Arts & Entertainment, Nightlife",2,2.0,Punch Bowl Social Portland
6883,mall,Recommend a restaurant that my co-workers at the mall will like,all,2.43,"Sushi Bars, Japanese, Buffets, Restaurants",2,3.0,Todai Restaurant
6884,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.53,"Wine Bars, Nightlife, American (New), Beer Bar, Steakhouses, American (Traditional), Cocktail Bars, Seafood, Bars, Vegetarian, Asian Fusion, Restaurants",2.0,4.0,Yard House
6885,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.5,"Tapas/Small Plates, Japanese, Ramen, Restaurants, Sushi Bars, Izakaya",2.0,5.0,Shigezo Izakaya
6886,mall,Recommend a restaurant that my co-workers at the mall will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,6.0,Southpark Seafood
6887,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,7.0,Dragonfish Asian Cafe
6888,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,8.0,The Original Dinerant
6889,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.55,"Pizza, Beer, Wine & Spirits, Nightlife, Restaurants, Food, Breakfast & Brunch, Sports Bars, American (Traditional), Bars",2.0,9.0,Brix Tavern
6890,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.8,"Steakhouses, Seafood, Restaurants, American (New), American (Traditional)",2.0,10.0,Stanford's Restaurant & Bar
6891,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,11.0,Salty's on the Columbia River
6892,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,12.0,Departure
6893,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.67,"American (New), Breakfast & Brunch, Restaurants, Food, Beer, Wine & Spirits",2.0,13.0,Beaches Restaurant
6894,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,14.0,Portland City Grill
6895,mall,Recommend a restaurant that my co-workers at the mall will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,15.0,Bamboo Sushi
6896,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,16.0,Imperial
6897,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.69,"Restaurants, American (Traditional), Food, American (New), Beer, Wine & Spirits, Bars, Nightlife",2.0,17.0,Parkstone Wood Kitchen
6898,mall,Recommend a restaurant that my co-workers at the mall will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,18.0,Mother’s Bistro & Bar
6899,mall,Recommend a restaurant that my co-workers at the mall will like,all,3.42,"Sushi Bars, Japanese, Restaurants",2.0,19.0,Sinju Sushi
6900,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,4.21,"Food, Burgers, Sandwiches, Delis, Restaurants",1.0,0.0,Ira's Deli
6901,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,4.28,"Coffee & Tea, Food, Gluten-Free, Restaurants, Event Planning & Services, Creperies, Breakfast & Brunch, Caterers, Cafes, Vegan",1.0,1.0,Kat's Crepes
6902,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,3.08,"Restaurants, Mexican",1.0,2.0,Taste Of Persia
6903,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,4.24,"Delis, Specialty Food, Ethnic Food, Restaurants, Food, Mediterranean",1,3.0,Anoush Deli & International Food Market
6904,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,4.45,"Coffee & Tea, Creperies, Casinos, Active Life, Disc Golf, Cafes, Restaurants, Internet Cafes, Arts & Entertainment, Desserts, Food",1.0,4.0,Park Place Cafe
6905,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,4.46,"Middle Eastern, Halal, Restaurants, Mediterranean",1.0,5.0,Gyro Grill
6906,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,3.43,"Lounges, Nightlife, American (Traditional), Event Planning & Services, Wedding Planning, Venues & Event Spaces, Restaurants, Bars",2.0,6.0,Francis Xavier's Restaurant
6907,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,7.0,Cadillac Cafe
6908,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,3.82,"Event Planning & Services, Grocery, Specialty Food, Restaurants, Flowers & Gifts, Food, Beer, Wine & Spirits, Florists, Delis, Caterers, Bakeries, Shopping",2.0,8.0,Garden Home Marketplace
6909,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,4.05,"Breakfast & Brunch, Coffee & Tea, Restaurants, Food",1.0,9.0,John's Cafe
6910,convenience store,Recommend a restaurant that my co-workers at the convenience store will like,all,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,10.0,Miller's Homestead
