,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2053,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.05,"Thai, Restaurants",2.0,13.0,Taste of Bangkok
2054,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.39,"Food, Breakfast & Brunch, Restaurants, Specialty Food, Bakeries, Delis, Sandwiches",2.0,14.0,Cheryl’s on 12th
2055,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,15.0,Thai Peacock
2056,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,16.0,Aladdin's Cafe Restaurant
2057,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,17.0,India Grill
2058,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,4.34,"Food Stands, Cafes, Hawaiian, Breakfast & Brunch, Asian Fusion, Restaurants",1.0,18.0,Phat Cart
2059,mosque,Recommend a restaurant for me after me finishing work at the mosque,all,3.73,"Thai, Restaurants",2.0,19.0,Bangkok Palace
2060,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,0.0,Tangier Moroccan & Mediterranean Cuisine
2061,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.35,"Turkish, Lebanese, Desserts, Restaurants, Greek, Nightlife, Falafel, Bars, Middle Eastern, Food, Cocktail Bars, Mediterranean, Wine Bars",2.0,1.0,Zaatar Fine Lebanese Cuisine
2062,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,2.0,Habibi Restaurant
2063,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,3.0,Karam Lebanese & Syrian Cuisine
2064,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.7,"Mediterranean, Lebanese, Middle Eastern, Restaurants",2.0,4.0,Al Hawr
2065,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.29,"Mediterranean, Nightlife, Restaurants, French, Bars, Breakfast & Brunch",2.0,5.0,Bergerac
2066,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,6.0,Aladdin's Cafe Restaurant
2067,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.29,"Food Trucks, Breakfast & Brunch, Food Stands, Restaurants, Food, Sandwiches, Nightlife, Cocktail Bars, Bars, British, Coffee & Tea",2.0,7.0,Kingsland Kitchen
2068,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.82,"Cafes, Restaurants, African, Mediterranean, Food, Tea Rooms, Delis, Vegetarian, Moroccan",2.0,8.0,Kasbah Moroccan Cafe
2069,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,9.0,TarBoush Lebanese Bistro & Bar
2070,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,10.0,Ya Hala Lebanese Cuisine
2071,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.55,"Wine Bars, Falafel, Restaurants, Middle Eastern, Bars, Nightlife, Mediterranean",2.0,11.0,Shalom Y'all Street Food SW
2072,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,12.0,DarSalam
2073,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,13.0,Hoda's Middle-Eastern Cuisine
2074,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,14.0,Riyadh's Lebanese Restaurant
2075,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.78,"Chinese, Restaurants",2.0,15.0,Danwei Canting
2076,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.83,"Lebanese, Middle Eastern, Restaurants, Falafel, Moroccan, Mediterranean",2.0,16.0,Habibi Lebanese Cuisine
2077,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,17.0,Nicholas Restaurant
2078,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,18.0,Piattino
2079,synagogue,Recommend a restaurant for me after me finishing work at the synagogue,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,19.0,Persian House Restaurant
2080,court,Recommend a restaurant that my co-workers at the court will like,all,4.02,"Japanese, Sushi Bars, Restaurants",2.0,0.0,Bamboo Sushi
2081,court,Recommend a restaurant that my co-workers at the court will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,1.0,Clyde Common
2082,court,Recommend a restaurant that my co-workers at the court will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,2.0,Tasty n Alder
2083,court,Recommend a restaurant that my co-workers at the court will like,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,3.0,Imperial
2084,court,Recommend a restaurant that my co-workers at the court will like,all,3.87,"Restaurants, Japanese, Ramen",2.0,4.0,AFURI ramen + dumpling
2085,court,Recommend a restaurant that my co-workers at the court will like,all,4.6,"Gluten-Free, Vegetarian, Vietnamese, Soup, Asian Fusion, Sandwiches, Restaurants",2.0,5.0,Cuon - Vietnamese Street Food
2086,court,Recommend a restaurant that my co-workers at the court will like,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,6.0,Jackrabbit
2087,court,Recommend a restaurant that my co-workers at the court will like,all,4.17,"French, Restaurants",3,7.0,Little Bird Bistro
2088,court,Recommend a restaurant that my co-workers at the court will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,8.0,Andina Restaurant
2089,court,Recommend a restaurant that my co-workers at the court will like,all,4.26,"Event Planning & Services, Caterers, Japanese, Restaurants",2.0,9.0,Shizuku By Chef Naoko
2090,court,Recommend a restaurant that my co-workers at the court will like,all,3.84,"Sushi Bars, Cocktail Bars, Japanese, Bars, Restaurants, Nightlife, Ramen, Izakaya",2.0,10.0,AFURI IZAKAYA
2091,court,Recommend a restaurant that my co-workers at the court will like,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,11.0,Yama Sushi & Sake Bar
2092,court,Recommend a restaurant that my co-workers at the court will like,all,4.15,"Restaurants, Italian",2.0,12.0,Grassa
2093,court,Recommend a restaurant that my co-workers at the court will like,all,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,13.0,Departure
2094,court,Recommend a restaurant that my co-workers at the court will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,14.0,Southpark Seafood
2095,court,Recommend a restaurant that my co-workers at the court will like,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,15.0,Bamboo Sushi
2096,court,Recommend a restaurant that my co-workers at the court will like,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,16.0,Pok Pok
2097,court,Recommend a restaurant that my co-workers at the court will like,all,4.27,"Food, Vegetarian, Japanese, Breweries, Sushi Bars, Restaurants, Cocktail Bars, Asian Fusion, Bars, Nightlife",2.0,17.0,Bamboo Sushi
2098,court,Recommend a restaurant that my co-workers at the court will like,all,4.29,"Sushi Bars, Tapas/Small Plates, Japanese, Bars, Wine Bars, Restaurants, Nightlife",2.0,18.0,Murata Restaurant
2099,court,Recommend a restaurant that my co-workers at the court will like,all,3.98,"Restaurants, Cocktail Bars, Bars, Vegetarian, Fast Food, Food, Nightlife, Juice Bars & Smoothies, Japanese, Sushi Bars",2.0,19.0,Masu Sushi
2100,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.17,"Bars, Wine Bars, Food, Nightlife, Restaurants, Seafood, Desserts",2.0,0.0,Headwaters
2101,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.41,"Breakfast & Brunch, Beer, Wine & Spirits, Restaurants, American (New), Bars, Nightlife, Food",2.0,1.0,Three Degrees
2102,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,2.0,Southpark Seafood
2103,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,3.0,Salty's on the Columbia River
2104,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,4.0,Jake's Grill
2105,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.37,"Restaurants, American (New), Education, Bakeries, Cooking Schools, Specialty Schools, Food, Desserts",2.0,5.0,Oregon Culinary Institute
2106,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,6.0,Veritable Quandary
2107,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,2.98,"Restaurants, Beer, Wine & Spirits, Nightlife, Coffee & Tea, Bagels, Food, Wine Bars, Bars, Cafes",2.0,7.0,Capers Café et Le Bar
2108,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,8.0,McCormick & Schmick's Harborside at the Marina
2109,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.66,"Restaurants, American (New)",3.0,9.0,Meriwether's Restaurant & Skyline Farm
2110,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,10.0,Urban Farmer
2111,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.26,"Seafood, American (Traditional), Event Planning & Services, Venues & Event Spaces, Restaurants",2.0,11.0,King Tide
2112,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.85,"American (Traditional), Bars, Restaurants, American (New), Seafood, Nightlife, Steakhouses",3.0,12.0,RingSide Fish House
2113,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,13.0,Jake's Famous Crawfish
2114,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,14.0,Castagna Restaurant
2115,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.75,"Coffee & Tea, Cafes, Restaurants, Food, Bakeries, Breakfast & Brunch, Sandwiches",2.0,15.0,Cornell Farm Cafe
2116,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,16.0,Higgins Restaurant
2117,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,3.63,"Nightlife, Restaurants, Bars, American (New), Lounges",2.0,17.0,Red Star Tavern
2118,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,18.0,Lechon
2119,psychiatrist,Recommend a restaurant that my co-workers at the psychiatrist will like,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,19.0,Elephants Delicatessen
2120,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.74,"Venues & Event Spaces, American (New), Restaurants, Event Planning & Services",2.0,0.0,Theory Eatery At OMSI
2121,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.24,"Restaurants, Scandinavian, Breakfast & Brunch",2.0,1.0,Broder Söder
2122,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.49,"Restaurants, Coffee & Tea, Tea Rooms, Food, Sandwiches, Japanese, Ice Cream & Frozen Yogurt, Breakfast & Brunch",1.0,2.0,Behind the Museum Cafe
2123,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.7,"Venues & Event Spaces, Boat Charters, Active Life, American (Traditional), Boating, Restaurants, Event Planning & Services, Seafood",3.0,3.0,Portland Spirit Cruises and Events
2124,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,4.0,Salty's on the Columbia River
2125,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.96,"American (New), Food, Restaurants, Nightlife, Bars, Cinema, Arts & Entertainment",2.0,5.0,Living Room Theaters
2126,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.83,"Shopping, Cinema, Active Life, Restaurants, Amusement Parks, Museums, Local Flavor, Arts & Entertainment",2.0,6.0,Oregon Museum of Science and Industry
2127,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.17,"Bars, Wine Bars, Food, Nightlife, Restaurants, Seafood, Desserts",2.0,7.0,Headwaters
2128,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.29,"Ramen, Coffee & Tea, Bars, Pubs, Nightlife, Specialty Food, Japanese, Restaurants, Food Court, American (Traditional), Food, Juice Bars & Smoothies",2.0,8.0,Pine Street Market
2129,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,9.0,Elephants Delicatessen
2130,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.98,"Restaurants, Cocktail Bars, Bars, Vegetarian, Fast Food, Food, Nightlife, Juice Bars & Smoothies, Japanese, Sushi Bars",2.0,10.0,Masu Sushi
2131,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.87,"Bars, Breakfast & Brunch, Restaurants, American (New), Nightlife, Wine Bars, Lounges",2.0,11.0,Irving Street Kitchen
2132,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.85,"Breakfast & Brunch, Hot Dogs, Seafood, Food, American (New), Scandinavian, Restaurants",2.0,12.0,Broder Nord
2133,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.5,"Tapas/Small Plates, Japanese, Ramen, Restaurants, Sushi Bars, Izakaya",2.0,13.0,Shigezo Izakaya
2134,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,14.0,Southpark Seafood
2135,museum,Recommend a restaurant that my co-workers at the museum will like,all,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,15.0,McCormick & Schmick's Harborside at the Marina
2136,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.37,"Restaurants, Hotels, Venues & Event Spaces, Hotels & Travel, Event Planning & Services",3.0,16.0,Kimpton RiverPlace Hotel
2137,museum,Recommend a restaurant that my co-workers at the museum will like,all,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,17.0,Papa Haydn Northwest
2138,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.35,"Cafes, Restaurants, Tea Rooms, Food",2.0,18.0,The Umami Cafe
2139,museum,Recommend a restaurant that my co-workers at the museum will like,all,3.3,"Breakfast & Brunch, Tapas Bars, Italian, Restaurants, Venues & Event Spaces, Comfort Food, Cocktail Bars, Lounges, Hotels, Event Planning & Services, Hotels & Travel, Bars, Nightlife, American (New)",2.0,19.0,Rosswood
2140,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,0.0,Tasty n Alder
2141,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,1.0,Andina Restaurant
2142,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,2.0,Jake's Famous Crawfish
2143,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,3.0,Veritable Quandary
2144,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.17,"French, Restaurants",3,4.0,Little Bird Bistro
2145,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,5.0,Q Restaurant & Bar
2146,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,6.0,Southpark Seafood
2147,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,7.0,Imperial
2148,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.87,"Bars, Breakfast & Brunch, Restaurants, American (New), Nightlife, Wine Bars, Lounges",2.0,8.0,Irving Street Kitchen
2149,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.46,"Mediterranean, Restaurants",2.0,9.0,Mediterranean Exploration Company
2150,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,10.0,Portland City Grill
2151,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,11.0,Mother’s Bistro & Bar
2152,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,12.0,Clyde Common
2153,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,13.0,Urban Farmer
2154,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,14.0,Higgins Restaurant
2155,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.37,"Bars, Nightlife, Breakfast & Brunch, American (New), Restaurants",2.0,15.0,Tasty n Sons
2156,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.85,"American (Traditional), Bars, Restaurants, American (New), Seafood, Nightlife, Steakhouses",3.0,16.0,RingSide Fish House
2157,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,17.0,Departure
2158,bar,Recommend a restaurant that my co-workers at the bar will like,all,3.91,"Italian, Restaurants, German, Diners",2.0,18.0,Grüner
2159,bar,Recommend a restaurant that my co-workers at the bar will like,all,4.5,"Tapas Bars, Restaurants, Cocktail Bars, Nightlife, Bars, Latin American, Argentine, Southern",2.0,19.0,Lechon
2160,private school,Recommend a restaurant that my co-workers at the private school will like,all,4.01,"Restaurants, Chinese",2.0,0.0,Shanghai Restaurant
2161,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.61,"Restaurants, Seafood, Hot Pot, Szechuan, Chinese",2,1.0,Szechuan Chef Chinese Restaurant
2162,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.76,"Soup, Dim Sum, Restaurants, Szechuan, Seafood, Noodles, Chinese",2.0,2.0,Duck House Chinese Restaurant
2163,private school,Recommend a restaurant that my co-workers at the private school will like,all,2.97,"Taiwanese, Noodles, Dim Sum, Chinese, Restaurants",2.0,3.0,Yong Kang Street
2164,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.79,"Chinese, Restaurants",2.0,4.0,Mandarin House
2165,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.14,"Restaurants, Chinese",2.0,5.0,Mandarin Cove
2166,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,6.0,Wong's King Seafood Restaurant
2167,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.5,"Restaurants, Cantonese, Chinese, Noodles, Dim Sum",2.0,7.0,H K Café
2168,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,8.0,Dragonwell Bistro
2169,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.9,"Hot Pot, Mongolian, Seafood, Barbeque, Restaurants, Buffets",2.0,9.0,Portland Mongolian Grill & Hot Pot
2170,private school,Recommend a restaurant that my co-workers at the private school will like,all,4.36,"Japanese, Wine Bars, Nightlife, Breakfast & Brunch, Sushi Bars, Restaurants, Bars, Seafood",2.0,10.0,Wa Kitchen Kuu
2171,private school,Recommend a restaurant that my co-workers at the private school will like,all,4.28,"Tea Rooms, Coffee & Tea, Chinese, Restaurants, Chicken Wings, Food",1.0,11.0,Red Robe Tea House & Cafe
2172,private school,Recommend a restaurant that my co-workers at the private school will like,all,2.96,"Chinese, Restaurants",2.0,12.0,China Wok
2173,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.42,"Cocktail Bars, Wine Bars, Event Planning & Services, Chinese, Restaurants, Nightlife, Soup, Bars, Seafood, Caterers",2.0,13.0,Sungari Pearl
2174,private school,Recommend a restaurant that my co-workers at the private school will like,all,2.48,"Chinese, Restaurants",1.0,14.0,August Moon
2175,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.39,"Cantonese, Chinese, Seafood, Dim Sum, Restaurants",2.0,15.0,Ocean City Seafood Restaurant
2176,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.6,"Taiwanese, Sushi Bars, Chinese, Thai, Vietnamese, Restaurants",2.0,16.0,Tasting East
2177,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.5,"Tapas/Small Plates, Japanese, Ramen, Restaurants, Sushi Bars, Izakaya",2.0,17.0,Shigezo Izakaya
2178,private school,Recommend a restaurant that my co-workers at the private school will like,all,3.45,"Food, Cantonese, Seafood, Restaurants, Venues & Event Spaces, Event Planning & Services, Chinese, Dim Sum",2.0,18.0,Gold Garden Restaurant
2179,private school,Recommend a restaurant that my co-workers at the private school will like,all,4.29,"Sushi Bars, Tapas/Small Plates, Japanese, Bars, Wine Bars, Restaurants, Nightlife",2.0,19.0,Murata Restaurant
2180,church,Recommend a restaurant that my co-workers at the church will like,all,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,0.0,Cadillac Cafe
2181,church,Recommend a restaurant that my co-workers at the church will like,all,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,1.0,The Original Pancake House
2182,church,Recommend a restaurant that my co-workers at the church will like,all,3.8,"American (Traditional), Seafood, Wine Bars, Nightlife, Restaurants, Steakhouses, Bars",3,2.0,Ruth's Chris Steak House
2183,church,Recommend a restaurant that my co-workers at the church will like,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,3.0,Screen Door
2184,church,Recommend a restaurant that my co-workers at the church will like,all,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,4.0,Salty's on the Columbia River
2185,church,Recommend a restaurant that my co-workers at the church will like,all,3.55,"Pizza, Beer, Wine & Spirits, Nightlife, Restaurants, Food, Breakfast & Brunch, Sports Bars, American (Traditional), Bars",2.0,5.0,Brix Tavern
2186,church,Recommend a restaurant that my co-workers at the church will like,all,3.94,"Restaurants, Breakfast & Brunch, Bars, Cocktail Bars, Nightlife, American (Traditional), Event Planning & Services, Venues & Event Spaces, American (New)",2.0,6.0,Besaw's
2187,church,Recommend a restaurant that my co-workers at the church will like,all,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,7.0,Jake's Grill
2188,church,Recommend a restaurant that my co-workers at the church will like,all,3.84,"Barbeque, Desserts, Restaurants, Food, Breakfast & Brunch, American (New)",2.0,8.0,Podnah's Pit Barbecue
2189,church,Recommend a restaurant that my co-workers at the church will like,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,9.0,Imperial
2190,church,Recommend a restaurant that my co-workers at the church will like,all,3.85,"Breakfast & Brunch, Hot Dogs, Seafood, Food, American (New), Scandinavian, Restaurants",2.0,10.0,Broder Nord
2191,church,Recommend a restaurant that my co-workers at the church will like,all,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,11.0,Papa Haydn Northwest
2192,church,Recommend a restaurant that my co-workers at the church will like,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,12.0,Tasty n Alder
2193,church,Recommend a restaurant that my co-workers at the church will like,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,13.0,Pambiche
2194,church,Recommend a restaurant that my co-workers at the church will like,all,3.66,"Restaurants, American (New)",3.0,14.0,Meriwether's Restaurant & Skyline Farm
2195,church,Recommend a restaurant that my co-workers at the church will like,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,15.0,Mother’s Bistro & Bar
2196,church,Recommend a restaurant that my co-workers at the church will like,all,4.24,"Restaurants, Scandinavian, Breakfast & Brunch",2.0,16.0,Broder Söder
