,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
10874,stepbrother,I want a restaurant that my stepbrother will like,male,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,14.0,The Farm Café
10875,stepbrother,I want a restaurant that my stepbrother will like,male,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,15.0,Seasons & Regions Seafood Grill
10876,stepbrother,I want a restaurant that my stepbrother will like,male,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,16.0,The Country Cat Dinnerhouse & Bar
10877,stepbrother,I want a restaurant that my stepbrother will like,male,4.12,"Seafood, Steakhouses, Restaurants",3.0,17.0,RingSide Steakhouse
10878,stepbrother,I want a restaurant that my stepbrother will like,male,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,18.0,Bombay Cricket Club Restaurant
10879,stepbrother,I want a restaurant that my stepbrother will like,male,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,19.0,Jake's Grill
10880,daughter,I am trying to find a restaurant to take my daughter to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
10881,daughter,I am trying to find a restaurant to take my daughter to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
10882,daughter,I am trying to find a restaurant to take my daughter to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,2.0,City Thai Portland
10883,daughter,I am trying to find a restaurant to take my daughter to,female,3.84,"Thai, American (New), Restaurants",2.0,3.0,Siam Thai
10884,daughter,I am trying to find a restaurant to take my daughter to,female,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,4.0,Vista Spring Cafe
10885,daughter,I am trying to find a restaurant to take my daughter to,female,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,5.0,Jade Bistro Teahouse & Patisserie
10886,daughter,I am trying to find a restaurant to take my daughter to,female,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,6.0,Verde Cocina - Hillsdale
10887,daughter,I am trying to find a restaurant to take my daughter to,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,7.0,Screen Door
10888,daughter,I am trying to find a restaurant to take my daughter to,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,8.0,Pok Pok
10889,daughter,I am trying to find a restaurant to take my daughter to,female,3.67,"Mexican, Gluten-Free, Vegan, Restaurants",2.0,9.0,Chez Jose Mexican Cafe
10890,daughter,I am trying to find a restaurant to take my daughter to,female,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,10.0,Blu Olive Mediterranean Bistro
10891,daughter,I am trying to find a restaurant to take my daughter to,female,3.6,"Gluten-Free, Thai, Restaurants, Vegan, Vegetarian, Bars, Nightlife",2.0,11.0,Sweet Basil Thai Cuisine
10892,daughter,I am trying to find a restaurant to take my daughter to,female,2.39,"Restaurants, Burgers, American (Traditional)",2.0,12.0,Red Robin Gourmet Burgers and Brews
10893,daughter,I am trying to find a restaurant to take my daughter to,female,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,13.0,Bannings Restaurant & Pie House
10894,daughter,I am trying to find a restaurant to take my daughter to,female,4.06,"Mexican, Restaurants",2.0,14.0,Casa Colima
10895,daughter,I am trying to find a restaurant to take my daughter to,female,3.26,"Tex-Mex, Restaurants, Mexican",2.0,15.0,Si Senor Cedar Mill
10896,daughter,I am trying to find a restaurant to take my daughter to,female,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,16.0,Conin Mexican Cuisine
10897,daughter,I am trying to find a restaurant to take my daughter to,female,3.17,"Mexican, Restaurants",1.0,17.0,San Felipe Taqueria
10898,daughter,I am trying to find a restaurant to take my daughter to,female,4.16,"Latin American, Seafood, Mexican, Restaurants, Sandwiches, American (Traditional), Spanish",2,18.0,Rauls Family Mexican Restaurant
10899,daughter,I am trying to find a restaurant to take my daughter to,female,4.28,"Event Planning & Services, Caterers, Food, Restaurants, Thai, Gluten-Free, Food Delivery Services",2.0,19.0,Thai Bloom!
10900,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
10901,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,1.0,Pok Pok
10902,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,2.0,City Thai Portland
10903,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,3.0,Seasons & Regions Seafood Grill
10904,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,4.0,Santería
10905,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,5.0,Blu Olive Mediterranean Bistro
10906,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
10907,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.5,"Restaurants, Thai",1,7.0,Sivalai Thai Restaurant
10908,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,8.0,Blossoming Lotus
10909,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,9.0,Thai Peacock
10910,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,10.0,Screen Door
10911,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,11.0,Verde Cocina - Hillsdale
10912,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.73,"Mexican, Restaurants",2.0,12.0,Xico
10913,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.16,"Latin American, Seafood, Mexican, Restaurants, Sandwiches, American (Traditional), Spanish",2,13.0,Rauls Family Mexican Restaurant
10914,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,14.0,East India Co Grill & Bar
10915,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,15.0,Chameleon Restaurant & Bar
10916,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.22,"Thai, Restaurants",2.0,16.0,Kinara Thai
10917,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,17.0,Conin Mexican Cuisine
10918,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,3.6,"Gluten-Free, Thai, Restaurants, Vegan, Vegetarian, Bars, Nightlife",2.0,18.0,Sweet Basil Thai Cuisine
10919,girlfriend,I am trying to find a restaurant to take my girlfriend to,female,4.17,"French, Restaurants",3,19.0,Little Bird Bistro
10920,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.05,"Restaurants, Wine Bars, Pizza, American (New), Beer, Wine & Spirits, Venues & Event Spaces, Event Planning & Services, Food, Lounges, Bars, Burgers, Nightlife, Pool Halls",2.0,0.0,Uptown Billiards Club
10921,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,1.0,Chameleon Restaurant & Bar
10922,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,2.0,East India Co Grill & Bar
10923,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,3.0,Departure
10924,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,4.0,Piattino
10925,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,5.0,India Grill
10926,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,6.0,Bombay Cricket Club Restaurant
10927,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.01,"Bars, Wine Bars, Restaurants, Nightlife, Italian",2.0,7.0,Allora
10928,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,8.0,Thai Peacock
10929,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.8,"Wine Bars, Pizza, Restaurants, Bars, Italian, Nightlife",2.0,9.0,Caro Amico Italian Cafe
10930,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,10.0,Veritable Quandary
10931,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.76,"Asian Fusion, Event Planning & Services, Bars, Restaurants, Hotels & Travel, Venues & Event Spaces, Hotels, Lounges, Nightlife",3.0,11.0,"The Nines, a Luxury Collection Hotel, Portland"
10932,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.3,"Lounges, Nightlife, American (Traditional), Bars, Restaurants",2.0,12.0,Driftwood Room
10933,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,13.0,Pok Pok
10934,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.41,"Greek, Arts & Entertainment, Restaurants, Italian, Mediterranean, Pool Halls, Nightlife, Jazz & Blues, Pizza",2.0,14.0,Touche' Restaurant & Bar
10935,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.18,"Coffee & Tea, Mediterranean, Gelato, Restaurants, Breakfast & Brunch, Italian, Food, Ice Cream & Frozen Yogurt",2.0,15.0,Via Delizia
10936,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.5,"Restaurants, Thai",1,16.0,Sivalai Thai Restaurant
10937,fiancee,I am trying to find a restaurant to take my fiancee to,female,3.96,"Cocktail Bars, Nightlife, Bars, Restaurants, Seafood",2.0,17.0,Pepe le Moko
10938,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,18.0,The Observatory
10939,fiancee,I am trying to find a restaurant to take my fiancee to,female,4.3,"Italian, Restaurants",2.0,19.0,Gilda's Italian Restaurant
10940,wife,I am trying to find a restaurant to take my wife to,female,4.5,"Restaurants, Thai",1,0.0,Sivalai Thai Restaurant
10941,wife,I am trying to find a restaurant to take my wife to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,1.0,City Thai Portland
10942,wife,I am trying to find a restaurant to take my wife to,female,4.61,"Restaurants, Gluten-Free, Vegan, Vegetarian, Thai",2,2.0,Sa Bai Thai Cuisine
10943,wife,I am trying to find a restaurant to take my wife to,female,4.16,"Latin American, Seafood, Mexican, Restaurants, Sandwiches, American (Traditional), Spanish",2,3.0,Rauls Family Mexican Restaurant
10944,wife,I am trying to find a restaurant to take my wife to,female,4.09,"Indian, Restaurants",2.0,4.0,Siri Indian Cuisine
10945,wife,I am trying to find a restaurant to take my wife to,female,3.84,"Thai, American (New), Restaurants",2.0,5.0,Siam Thai
10946,wife,I am trying to find a restaurant to take my wife to,female,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,6.0,India Grill
10947,wife,I am trying to find a restaurant to take my wife to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,7.0,The Observatory
10948,wife,I am trying to find a restaurant to take my wife to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,8.0,Seasons & Regions Seafood Grill
10949,wife,I am trying to find a restaurant to take my wife to,female,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,9.0,Conin Mexican Cuisine
10950,wife,I am trying to find a restaurant to take my wife to,female,4.13,"Restaurants, Indian",2.0,10.0,Hello India
10951,wife,I am trying to find a restaurant to take my wife to,female,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,11.0,Blu Olive Mediterranean Bistro
10952,wife,I am trying to find a restaurant to take my wife to,female,4.22,"Thai, Restaurants",2.0,12.0,Kinara Thai
10953,wife,I am trying to find a restaurant to take my wife to,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,13.0,Pok Pok
10954,wife,I am trying to find a restaurant to take my wife to,female,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,14.0,Aladdin's Cafe Restaurant
10955,wife,I am trying to find a restaurant to take my wife to,female,4.4,"Salad, Desserts, Vegan, Food, Restaurants, Ethiopian, Gluten-Free",2.0,15.0,Bete-Lukas Ethiopian Restaurant
10956,wife,I am trying to find a restaurant to take my wife to,female,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,16.0,Nicholas Restaurant
10957,wife,I am trying to find a restaurant to take my wife to,female,3.41,"Restaurants, Thai",2.0,17.0,Thai Lily Restaurant
10958,wife,I am trying to find a restaurant to take my wife to,female,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,18.0,Verde Cocina - Hillsdale
10959,wife,I am trying to find a restaurant to take my wife to,female,3.64,"Restaurants, Thai",2.0,19.0,Thai Roses
10960,mom,I am trying to find a restaurant to take my mom to,female,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,0.0,Conin Mexican Cuisine
10961,mom,I am trying to find a restaurant to take my mom to,female,4.5,"Restaurants, Thai",1,1.0,Sivalai Thai Restaurant
10962,mom,I am trying to find a restaurant to take my mom to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,2.0,The Observatory
10963,mom,I am trying to find a restaurant to take my mom to,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,3.0,Screen Door
10964,mom,I am trying to find a restaurant to take my mom to,female,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,4.0,Vista Spring Cafe
10965,mom,I am trying to find a restaurant to take my mom to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,5.0,City Thai Portland
10966,mom,I am trying to find a restaurant to take my mom to,female,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,6.0,India Grill
10967,mom,I am trying to find a restaurant to take my mom to,female,4.46,"German, American (New), Restaurants",2.0,7.0,Otto & Anita's European Restaurant
10968,mom,I am trying to find a restaurant to take my mom to,female,4.16,"Restaurants, Latin American, Peruvian, Food",2.0,8.0,El Inka
10969,mom,I am trying to find a restaurant to take my mom to,female,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,9.0,Elephants Delicatessen
10970,mom,I am trying to find a restaurant to take my mom to,female,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,10.0,Bannings Restaurant & Pie House
10971,mom,I am trying to find a restaurant to take my mom to,female,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,11.0,Mehri's Cafe and Bakery
10972,mom,I am trying to find a restaurant to take my mom to,female,4.61,"Restaurants, Gluten-Free, Vegan, Vegetarian, Thai",2,12.0,Sa Bai Thai Cuisine
10973,mom,I am trying to find a restaurant to take my mom to,female,4.09,"Indian, Restaurants",2.0,13.0,Siri Indian Cuisine
10974,mom,I am trying to find a restaurant to take my mom to,female,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,14.0,Bistro23
10975,mom,I am trying to find a restaurant to take my mom to,female,4.16,"Latin American, Seafood, Mexican, Restaurants, Sandwiches, American (Traditional), Spanish",2,15.0,Rauls Family Mexican Restaurant
10976,mom,I am trying to find a restaurant to take my mom to,female,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,16.0,Aladdin's Cafe Restaurant
10977,mom,I am trying to find a restaurant to take my mom to,female,4.21,"Restaurants, Thai",2.0,17.0,Thai Fresh
10978,mom,I am trying to find a restaurant to take my mom to,female,3.88,"Indian, Pakistani, Restaurants",2.0,18.0,New Delhi Restaurant
10979,mom,I am trying to find a restaurant to take my mom to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,19.0,Seasons & Regions Seafood Grill
10980,mother,I am trying to find a restaurant to take my mother to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
10981,mother,I am trying to find a restaurant to take my mother to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
10982,mother,I am trying to find a restaurant to take my mother to,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,2.0,Screen Door
10983,mother,I am trying to find a restaurant to take my mother to,female,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,3.0,The Country Cat Dinnerhouse & Bar
10984,mother,I am trying to find a restaurant to take my mother to,female,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,4.0,Vista Spring Cafe
10985,mother,I am trying to find a restaurant to take my mother to,female,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,5.0,Cabezon
10986,mother,I am trying to find a restaurant to take my mother to,female,4.17,"French, Restaurants",3,6.0,Little Bird Bistro
10987,mother,I am trying to find a restaurant to take my mother to,female,4.5,"Restaurants, Thai",1,7.0,Sivalai Thai Restaurant
10988,mother,I am trying to find a restaurant to take my mother to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,8.0,City Thai Portland
10989,mother,I am trying to find a restaurant to take my mother to,female,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,9.0,Mother’s Bistro & Bar
10990,mother,I am trying to find a restaurant to take my mother to,female,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,10.0,Elephants Delicatessen
10991,mother,I am trying to find a restaurant to take my mother to,female,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,11.0,East India Co Grill & Bar
10992,mother,I am trying to find a restaurant to take my mother to,female,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,12.0,Chameleon Restaurant & Bar
10993,mother,I am trying to find a restaurant to take my mother to,female,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,13.0,Justa Pasta
10994,mother,I am trying to find a restaurant to take my mother to,female,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,14.0,Bistro23
10995,mother,I am trying to find a restaurant to take my mother to,female,3.8,"Caterers, Wine Bars, Bars, Diners, Restaurants, Nightlife, Event Planning & Services, American (New), Modern European",2.0,15.0,Bethany's Table
10996,mother,I am trying to find a restaurant to take my mother to,female,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,16.0,India Grill
10997,mother,I am trying to find a restaurant to take my mother to,female,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,17.0,Bannings Restaurant & Pie House
10998,mother,I am trying to find a restaurant to take my mother to,female,4.46,"German, American (New), Restaurants",2.0,18.0,Otto & Anita's European Restaurant
10999,mother,I am trying to find a restaurant to take my mother to,female,3.84,"Thai, American (New), Restaurants",2.0,19.0,Siam Thai
11000,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,0.0,East India Co Grill & Bar
11001,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,1.0,Al-Amir Restaurant
11002,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.45,"Middle Eastern, Pakistani, Indian, Restaurants",2.0,2.0,Bombay Cricket Club Restaurant
11003,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,3.0,India Grill
11004,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.13,"Restaurants, Indian",2.0,4.0,Hello India
11005,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,5.0,Aladdin's Cafe Restaurant
11006,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.09,"Indian, Restaurants",2.0,6.0,Siri Indian Cuisine
11007,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.72,"Farmers Market, Brasseries, French, Creperies, American (New), Beer, Wine & Spirits, Nightlife, Food, Wine Bars, Bars, Restaurants",2.0,7.0,C'est Si Bon! Bistro+Vins
11008,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.88,"Indian, Pakistani, Restaurants",2.0,8.0,New Delhi Restaurant
11009,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.9,"Indian, Restaurants",2,9.0,Open Tandoor
11010,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,10.0,TarBoush Lebanese Bistro & Bar
11011,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,11.0,India House
11012,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.78,"Chinese, Restaurants",2.0,12.0,Danwei Canting
11013,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.3,"American (New), Caterers, Asian Fusion, Wine Bars, Restaurants, Event Planning & Services, Gluten-Free, Nightlife, Bars, Cocktail Bars",2.0,13.0,Chameleon Restaurant & Bar
11014,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.51,"Restaurants, Mexican, New Mexican Cuisine",2.0,14.0,Conin Mexican Cuisine
11015,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.29,"Polish, Russian, Food, Comfort Food, Ukrainian, Restaurants, Cocktail Bars, Bars, Nightlife",2.0,15.0,Kachka
11016,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.73,"Mexican, Restaurants",2.0,16.0,Xico
11017,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.03,"Mexican, Vegetarian, Restaurants, Gluten-Free",2.0,17.0,Mi Mero Mole
11018,grandmother,I am trying to find a restaurant to take my grandmother to,female,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,18.0,Piattino
11019,grandmother,I am trying to find a restaurant to take my grandmother to,female,3.97,"Nightlife, Bars, Bakeries, Restaurants, Food, Creperies, Breakfast & Brunch",2.0,19.0,ARUGULARIUM Creperie Bakery
11020,sister,I am trying to find a restaurant to take my sister to,female,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
11021,sister,I am trying to find a restaurant to take my sister to,female,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,1.0,Vista Spring Cafe
11022,sister,I am trying to find a restaurant to take my sister to,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,2.0,Seasons & Regions Seafood Grill
11023,sister,I am trying to find a restaurant to take my sister to,female,4.17,"French, Restaurants",3,3.0,Little Bird Bistro
11024,sister,I am trying to find a restaurant to take my sister to,female,3.8,"Caterers, Wine Bars, Bars, Diners, Restaurants, Nightlife, Event Planning & Services, American (New), Modern European",2.0,4.0,Bethany's Table
11025,sister,I am trying to find a restaurant to take my sister to,female,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,5.0,Justa Pasta
11026,sister,I am trying to find a restaurant to take my sister to,female,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,6.0,City Thai Portland
11027,sister,I am trying to find a restaurant to take my sister to,female,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,7.0,Petite Provence
11028,sister,I am trying to find a restaurant to take my sister to,female,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,8.0,Elephants Delicatessen
11029,sister,I am trying to find a restaurant to take my sister to,female,4.55,"Bars, Wine Bars, Nightlife, Restaurants, Tapas/Small Plates, American (New), Cocktail Bars, Food, Gastropubs, Beer, Wine & Spirits",2.0,9.0,Wine & Growl
11030,sister,I am trying to find a restaurant to take my sister to,female,3.46,"Pizza, Breakfast & Brunch, Italian, Salad, Restaurants, Sandwiches",2.0,10.0,Oak & Olive Ristorante
11031,sister,I am trying to find a restaurant to take my sister to,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,11.0,Screen Door
11032,sister,I am trying to find a restaurant to take my sister to,female,3.8,"Wine Bars, Pizza, Restaurants, Bars, Italian, Nightlife",2.0,12.0,Caro Amico Italian Cafe
11033,sister,I am trying to find a restaurant to take my sister to,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,13.0,Pok Pok
11034,sister,I am trying to find a restaurant to take my sister to,female,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,14.0,Bistro23
11035,sister,I am trying to find a restaurant to take my sister to,female,3.97,"Restaurants, Italian",2.0,15.0,Lucca
