,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
10501,stepmother,I want a restaurant that my stepmother will like,female,3.17,"Seafood, Restaurants",2.0,1.0,Legal Sea Foods
10502,stepmother,I want a restaurant that my stepmother will like,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,2.0,Mu Lan
10503,stepmother,I want a restaurant that my stepmother will like,female,3.9,"Restaurants, Thai",2.0,3.0,The Similans
10504,stepmother,I want a restaurant that my stepmother will like,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,4.0,House of Chang
10505,stepmother,I want a restaurant that my stepmother will like,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,5.0,Koreana
10506,stepmother,I want a restaurant that my stepmother will like,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,6.0,Helmand Restaurant
10507,stepmother,I want a restaurant that my stepmother will like,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,7.0,Bertucci's Italian Restaurant
10508,stepmother,I want a restaurant that my stepmother will like,female,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,8.0,Bisuteki Japanese Steak House
10509,stepmother,I want a restaurant that my stepmother will like,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,9.0,The Mad Monkfish
10510,stepmother,I want a restaurant that my stepmother will like,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,10.0,Muqueca Restaurant
10511,stepmother,I want a restaurant that my stepmother will like,female,3.34,"Restaurants, Steakhouses",2.0,11.0,Frank's Steak House
10512,stepmother,I want a restaurant that my stepmother will like,female,3.52,"Thai, Restaurants",2.0,12.0,Pepper Sky's Thai Sensation
10513,stepmother,I want a restaurant that my stepmother will like,female,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,13.0,P.F. Chang's
10514,stepmother,I want a restaurant that my stepmother will like,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,14.0,Portugalia
10515,stepmother,I want a restaurant that my stepmother will like,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,15.0,Asmara Restaurant
10516,stepmother,I want a restaurant that my stepmother will like,female,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,16.0,Midwest Grill Brazilian BBQ
10517,stepmother,I want a restaurant that my stepmother will like,female,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,17.0,Nine Tastes
10518,stepmother,I want a restaurant that my stepmother will like,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,18.0,Spicies Cambridge
10519,stepmother,I want a restaurant that my stepmother will like,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,East Coast Grill
10520,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.59,"Seafood, Portuguese, Restaurants",2.0,0.0,Casa Portugal
10521,stepdaughter,I want a restaurant that my stepdaughter will like,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
10522,stepdaughter,I want a restaurant that my stepdaughter will like,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
10523,stepdaughter,I want a restaurant that my stepdaughter will like,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,3.0,Muqueca Restaurant
10524,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,4.0,Asmara Restaurant
10525,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,5.0,House of Chang
10526,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,6.0,Atasca
10527,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.17,"Seafood, Restaurants",2.0,7.0,Legal Sea Foods
10528,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,8.0,Orinoco
10529,stepdaughter,I want a restaurant that my stepdaughter will like,female,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,9.0,Moona
10530,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.95,"Restaurants, Pizza, Italian",2.0,10.0,Gran Gusto
10531,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.34,"Restaurants, Steakhouses",2.0,11.0,Frank's Steak House
10532,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,12.0,Portugalia
10533,stepdaughter,I want a restaurant that my stepdaughter will like,female,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,13.0,Ten Tables
10534,stepdaughter,I want a restaurant that my stepdaughter will like,female,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,14.0,P.F. Chang's
10535,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,15.0,EVOO Restaurant
10536,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,16.0,Baraka Cafe
10537,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,17.0,Sumiao Hunan Kitchen
10538,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,18.0,Mu Lan
10539,stepdaughter,I want a restaurant that my stepdaughter will like,female,3.53,"French, Cambodian, Restaurants",2.0,19.0,The Elephant Walk
10540,stepsister,I want a restaurant that my stepsister will like,female,3.59,"Seafood, Portuguese, Restaurants",2.0,0.0,Casa Portugal
10541,stepsister,I want a restaurant that my stepsister will like,female,3.34,"Restaurants, Steakhouses",2.0,1.0,Frank's Steak House
10542,stepsister,I want a restaurant that my stepsister will like,female,3.17,"Seafood, Restaurants",2.0,2.0,Legal Sea Foods
10543,stepsister,I want a restaurant that my stepsister will like,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,3.0,House of Chang
10544,stepsister,I want a restaurant that my stepsister will like,female,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,4.0,Midwest Grill Brazilian BBQ
10545,stepsister,I want a restaurant that my stepsister will like,female,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,5.0,P.F. Chang's
10546,stepsister,I want a restaurant that my stepsister will like,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,6.0,Bertucci's Italian Restaurant
10547,stepsister,I want a restaurant that my stepsister will like,female,3.79,"Chinese, Restaurants, Taiwanese",2.0,7.0,Mu Lan
10548,stepsister,I want a restaurant that my stepsister will like,female,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,8.0,Portugalia
10549,stepsister,I want a restaurant that my stepsister will like,female,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,9.0,Asmara Restaurant
10550,stepsister,I want a restaurant that my stepsister will like,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,10.0,Helmand Restaurant
10551,stepsister,I want a restaurant that my stepsister will like,female,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,11.0,EVOO Restaurant
10552,stepsister,I want a restaurant that my stepsister will like,female,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,12.0,Atasca
10553,stepsister,I want a restaurant that my stepsister will like,female,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
10554,stepsister,I want a restaurant that my stepsister will like,female,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,14.0,The Sunset Cafe
10555,stepsister,I want a restaurant that my stepsister will like,female,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,15.0,Harvest of India
10556,stepsister,I want a restaurant that my stepsister will like,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,16.0,Muqueca Restaurant
10557,stepsister,I want a restaurant that my stepsister will like,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,17.0,East Coast Grill
10558,stepsister,I want a restaurant that my stepsister will like,female,3.95,"Restaurants, Pizza, Italian",2.0,18.0,Gran Gusto
10559,stepsister,I want a restaurant that my stepsister will like,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,19.0,Koreana
10560,son,I want a restaurant that my son will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,0.0,Asmara Restaurant
10561,son,I want a restaurant that my son will like,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,1.0,Koreana
10562,son,I want a restaurant that my son will like,male,3.9,"Restaurants, Thai",2.0,2.0,The Similans
10563,son,I want a restaurant that my son will like,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
10564,son,I want a restaurant that my son will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,4.0,East Coast Grill
10565,son,I want a restaurant that my son will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,5.0,Casa Portugal
10566,son,I want a restaurant that my son will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,6.0,Muqueca Restaurant
10567,son,I want a restaurant that my son will like,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,7.0,Oleana Restaurant
10568,son,I want a restaurant that my son will like,male,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,8.0,The Mad Monkfish
10569,son,I want a restaurant that my son will like,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,9.0,House of Chang
10570,son,I want a restaurant that my son will like,male,3.17,"Seafood, Restaurants",2.0,10.0,Legal Sea Foods
10571,son,I want a restaurant that my son will like,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,11.0,Mu Lan
10572,son,I want a restaurant that my son will like,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,12.0,EVOO Restaurant
10573,son,I want a restaurant that my son will like,male,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
10574,son,I want a restaurant that my son will like,male,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,14.0,Harvest of India
10575,son,I want a restaurant that my son will like,male,3.09,"Restaurants, Pakistani, Indian",2.0,15.0,Desi Dhaba
10576,son,I want a restaurant that my son will like,male,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,16.0,Sumiao Hunan Kitchen
10577,son,I want a restaurant that my son will like,male,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,17.0,P.F. Chang's
10578,son,I want a restaurant that my son will like,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,18.0,Midwest Grill Brazilian BBQ
10579,son,I want a restaurant that my son will like,male,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
10580,boyfriend,I want a restaurant that my boyfriend will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,0.0,East Coast Grill
10581,boyfriend,I want a restaurant that my boyfriend will like,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,1.0,Koreana
10582,boyfriend,I want a restaurant that my boyfriend will like,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
10583,boyfriend,I want a restaurant that my boyfriend will like,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
10584,boyfriend,I want a restaurant that my boyfriend will like,male,2.69,"Mongolian, Restaurants, American (New)",2.0,4.0,Fire and Ice
10585,boyfriend,I want a restaurant that my boyfriend will like,male,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,5.0,Gyu-Kaku Japanese BBQ
10586,boyfriend,I want a restaurant that my boyfriend will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,6.0,Casa Portugal
10587,boyfriend,I want a restaurant that my boyfriend will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
10588,boyfriend,I want a restaurant that my boyfriend will like,male,3.17,"Seafood, Restaurants",2.0,8.0,Legal Sea Foods
10589,boyfriend,I want a restaurant that my boyfriend will like,male,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,9.0,Russell House Tavern
10590,boyfriend,I want a restaurant that my boyfriend will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,10.0,Asmara Restaurant
10591,boyfriend,I want a restaurant that my boyfriend will like,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,11.0,Orinoco
10592,boyfriend,I want a restaurant that my boyfriend will like,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,12.0,EVOO Restaurant
10593,boyfriend,I want a restaurant that my boyfriend will like,male,3.53,"French, Cambodian, Restaurants",2.0,13.0,The Elephant Walk
10594,boyfriend,I want a restaurant that my boyfriend will like,male,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,14.0,Grafton Street
10595,boyfriend,I want a restaurant that my boyfriend will like,male,2.81,"Italian, Ethiopian, Restaurants",2.0,15.0,Addis Red Sea Ethiopian Restaurant
10596,boyfriend,I want a restaurant that my boyfriend will like,male,3.9,"Restaurants, Thai",2.0,16.0,The Similans
10597,boyfriend,I want a restaurant that my boyfriend will like,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,17.0,Midwest Grill Brazilian BBQ
10598,boyfriend,I want a restaurant that my boyfriend will like,male,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,18.0,Henrietta's Table
10599,boyfriend,I want a restaurant that my boyfriend will like,male,3.38,"French, Restaurants",3.0,19.0,Sandrine's
10600,fiance,I want a restaurant that my fiance will like,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
10601,fiance,I want a restaurant that my fiance will like,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
10602,fiance,I want a restaurant that my fiance will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
10603,fiance,I want a restaurant that my fiance will like,male,3.17,"Seafood, Restaurants",2.0,3.0,Legal Sea Foods
10604,fiance,I want a restaurant that my fiance will like,male,3.53,"French, Cambodian, Restaurants",2.0,4.0,The Elephant Walk
10605,fiance,I want a restaurant that my fiance will like,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,5.0,EVOO Restaurant
10606,fiance,I want a restaurant that my fiance will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,6.0,East Coast Grill
10607,fiance,I want a restaurant that my fiance will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
10608,fiance,I want a restaurant that my fiance will like,male,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,8.0,Henrietta's Table
10609,fiance,I want a restaurant that my fiance will like,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,9.0,Koreana
10610,fiance,I want a restaurant that my fiance will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,10.0,Asmara Restaurant
10611,fiance,I want a restaurant that my fiance will like,male,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,11.0,P.F. Chang's
10612,fiance,I want a restaurant that my fiance will like,male,3.9,"Restaurants, Thai",2.0,12.0,The Similans
10613,fiance,I want a restaurant that my fiance will like,male,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,13.0,Sumiao Hunan Kitchen
10614,fiance,I want a restaurant that my fiance will like,male,3.38,"French, Restaurants",3.0,14.0,Sandrine's
10615,fiance,I want a restaurant that my fiance will like,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,15.0,Orinoco
10616,fiance,I want a restaurant that my fiance will like,male,3.34,"Restaurants, Steakhouses",2.0,16.0,Frank's Steak House
10617,fiance,I want a restaurant that my fiance will like,male,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,17.0,Russell House Tavern
10618,fiance,I want a restaurant that my fiance will like,male,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,18.0,Gyu-Kaku Japanese BBQ
10619,fiance,I want a restaurant that my fiance will like,male,3.95,"Restaurants, Pizza, Italian",2.0,19.0,Gran Gusto
10620,husband,I want a restaurant that my husband will like,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
10621,husband,I want a restaurant that my husband will like,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
10622,husband,I want a restaurant that my husband will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
10623,husband,I want a restaurant that my husband will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,East Coast Grill
10624,husband,I want a restaurant that my husband will like,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,4.0,EVOO Restaurant
10625,husband,I want a restaurant that my husband will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,5.0,Asmara Restaurant
10626,husband,I want a restaurant that my husband will like,male,3.9,"Restaurants, Thai",2.0,6.0,The Similans
10627,husband,I want a restaurant that my husband will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
10628,husband,I want a restaurant that my husband will like,male,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
10629,husband,I want a restaurant that my husband will like,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,9.0,Koreana
10630,husband,I want a restaurant that my husband will like,male,3.17,"Seafood, Restaurants",2.0,10.0,Legal Sea Foods
10631,husband,I want a restaurant that my husband will like,male,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,11.0,Sumiao Hunan Kitchen
10632,husband,I want a restaurant that my husband will like,male,3.34,"Restaurants, Steakhouses",2.0,12.0,Frank's Steak House
10633,husband,I want a restaurant that my husband will like,male,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,13.0,The Mad Monkfish
10634,husband,I want a restaurant that my husband will like,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
10635,husband,I want a restaurant that my husband will like,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,15.0,Atasca
10636,husband,I want a restaurant that my husband will like,male,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,16.0,P.F. Chang's
10637,husband,I want a restaurant that my husband will like,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,17.0,Moona
10638,husband,I want a restaurant that my husband will like,male,2.81,"Italian, Ethiopian, Restaurants",2.0,18.0,Addis Red Sea Ethiopian Restaurant
10639,husband,I want a restaurant that my husband will like,male,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,19.0,Orinoco
10640,dad,I want a restaurant that my dad will like,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,0.0,Koreana
10641,dad,I want a restaurant that my dad will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,1.0,East Coast Grill
10642,dad,I want a restaurant that my dad will like,male,2.69,"Mongolian, Restaurants, American (New)",2.0,2.0,Fire and Ice
10643,dad,I want a restaurant that my dad will like,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,3.0,Midwest Grill Brazilian BBQ
10644,dad,I want a restaurant that my dad will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,4.0,Casa Portugal
10645,dad,I want a restaurant that my dad will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,5.0,Asmara Restaurant
10646,dad,I want a restaurant that my dad will like,male,3.9,"Restaurants, Thai",2.0,6.0,The Similans
10647,dad,I want a restaurant that my dad will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
10648,dad,I want a restaurant that my dad will like,male,3.17,"Seafood, Restaurants",2.0,8.0,Legal Sea Foods
10649,dad,I want a restaurant that my dad will like,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,9.0,Mu Lan
10650,dad,I want a restaurant that my dad will like,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,10.0,House of Chang
10651,dad,I want a restaurant that my dad will like,male,3.34,"Restaurants, Steakhouses",2.0,11.0,Frank's Steak House
10652,dad,I want a restaurant that my dad will like,male,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,12.0,Spicies Cambridge
10653,dad,I want a restaurant that my dad will like,male,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,13.0,Harvest of India
10654,dad,I want a restaurant that my dad will like,male,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,14.0,The Mad Monkfish
10655,dad,I want a restaurant that my dad will like,male,3.09,"Restaurants, Pakistani, Indian",2.0,15.0,Desi Dhaba
10656,dad,I want a restaurant that my dad will like,male,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,16.0,Genki Ya - Cambridge
10657,dad,I want a restaurant that my dad will like,male,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,17.0,Jose's Mexican Restaurant
10658,dad,I want a restaurant that my dad will like,male,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,18.0,P.F. Chang's
10659,dad,I want a restaurant that my dad will like,male,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,19.0,Gyu-Kaku Japanese BBQ
10660,father,I want a restaurant that my father will like,male,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,0.0,Koreana
10661,father,I want a restaurant that my father will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,1.0,Casa Portugal
10662,father,I want a restaurant that my father will like,male,3.9,"Restaurants, Thai",2.0,2.0,The Similans
10663,father,I want a restaurant that my father will like,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
10664,father,I want a restaurant that my father will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,4.0,East Coast Grill
10665,father,I want a restaurant that my father will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,5.0,Muqueca Restaurant
10666,father,I want a restaurant that my father will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,6.0,Asmara Restaurant
10667,father,I want a restaurant that my father will like,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,7.0,Mu Lan
10668,father,I want a restaurant that my father will like,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,8.0,Oleana Restaurant
10669,father,I want a restaurant that my father will like,male,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,9.0,The Mad Monkfish
10670,father,I want a restaurant that my father will like,male,3.17,"Seafood, Restaurants",2.0,10.0,Legal Sea Foods
10671,father,I want a restaurant that my father will like,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,11.0,House of Chang
10672,father,I want a restaurant that my father will like,male,2.69,"Mongolian, Restaurants, American (New)",2.0,12.0,Fire and Ice
10673,father,I want a restaurant that my father will like,male,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,13.0,Sumiao Hunan Kitchen
10674,father,I want a restaurant that my father will like,male,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,14.0,EVOO Restaurant
10675,father,I want a restaurant that my father will like,male,3.34,"Restaurants, Steakhouses",2.0,15.0,Frank's Steak House
10676,father,I want a restaurant that my father will like,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,16.0,Midwest Grill Brazilian BBQ
10677,father,I want a restaurant that my father will like,male,3.52,"Thai, Restaurants",2.0,17.0,Pepper Sky's Thai Sensation
10678,father,I want a restaurant that my father will like,male,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,18.0,P.F. Chang's
10679,father,I want a restaurant that my father will like,male,2.81,"Italian, Ethiopian, Restaurants",2.0,19.0,Addis Red Sea Ethiopian Restaurant
10680,grandfather,I want a restaurant that my grandfather will like,male,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
10681,grandfather,I want a restaurant that my grandfather will like,male,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
10682,grandfather,I want a restaurant that my grandfather will like,male,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,2.0,Moona
10683,grandfather,I want a restaurant that my grandfather will like,male,3.59,"Seafood, Portuguese, Restaurants",2.0,3.0,Casa Portugal
10684,grandfather,I want a restaurant that my grandfather will like,male,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,4.0,Asmara Restaurant
10685,grandfather,I want a restaurant that my grandfather will like,male,3.34,"Restaurants, Steakhouses",2.0,5.0,Frank's Steak House
10686,grandfather,I want a restaurant that my grandfather will like,male,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,6.0,East Coast Grill
10687,grandfather,I want a restaurant that my grandfather will like,male,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
10688,grandfather,I want a restaurant that my grandfather will like,male,3.74,"Restaurants, American (New), Italian",3.0,8.0,Rendezvous In Central Square
10689,grandfather,I want a restaurant that my grandfather will like,male,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,9.0,Alden & Harlow
