,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2397,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,17.0,Russell House Tavern
2398,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,18.0,Cafe Barada
2399,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,19.0,The Sunset Cafe
2400,court,I want to make a reservation for me and my colleagues from the court,all,3.17,"Seafood, Restaurants",2.0,0.0,Legal Sea Foods
2401,court,I want to make a reservation for me and my colleagues from the court,all,3.47,"Restaurants, Gluten-Free, Beer, Wine & Spirits, Food, Specialty Food, Seafood, Seafood Markets, Nightlife, Bars",2.0,1.0,Legal Sea Foods
2402,court,I want to make a reservation for me and my colleagues from the court,all,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,2.0,Summer Shack-  Cambridge
2403,court,I want to make a reservation for me and my colleagues from the court,all,3.59,"Seafood, Portuguese, Restaurants",2.0,3.0,Casa Portugal
2404,court,I want to make a reservation for me and my colleagues from the court,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,4.0,Grafton Street
2405,court,I want to make a reservation for me and my colleagues from the court,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,5.0,Muqueca Restaurant
2406,court,I want to make a reservation for me and my colleagues from the court,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
2407,court,I want to make a reservation for me and my colleagues from the court,all,4.18,"Fish & Chips, Restaurants, Seafood Markets, Food, Specialty Food, Seafood",2.0,7.0,Court House Seafood Restaurant
2408,court,I want to make a reservation for me and my colleagues from the court,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,8.0,East Coast Grill
2409,court,I want to make a reservation for me and my colleagues from the court,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,9.0,Henrietta's Table
2410,court,I want to make a reservation for me and my colleagues from the court,all,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,10.0,Bertucci's Italian Restaurant
2411,court,I want to make a reservation for me and my colleagues from the court,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,11.0,P.F. Chang's
2412,court,I want to make a reservation for me and my colleagues from the court,all,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,12.0,The Cheesecake Factory
2413,court,I want to make a reservation for me and my colleagues from the court,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,13.0,Baraka Cafe
2414,court,I want to make a reservation for me and my colleagues from the court,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,14.0,Portugalia
2415,court,I want to make a reservation for me and my colleagues from the court,all,3.11,"Restaurants, Seafood",2.0,15.0,Dolphin Seafood
2416,court,I want to make a reservation for me and my colleagues from the court,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,16.0,Border Café
2417,court,I want to make a reservation for me and my colleagues from the court,all,3.34,"Restaurants, Steakhouses",2.0,17.0,Frank's Steak House
2418,court,I want to make a reservation for me and my colleagues from the court,all,3.53,"Mexican, Restaurants",2.0,18.0,Olé
2419,court,I want to make a reservation for me and my colleagues from the court,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,19.0,Mu Lan
2420,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.35,"Restaurants, French, Southern",3.0,0.0,Hungry Mother
2421,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.06,"Modern European, Restaurants",3.0,1.0,Les Sablons
2422,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.25,"Restaurants, French, Poutineries",3.0,2.0,Vincent's @ Café du Pays
2423,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,3.0,Technique @ Le Cordon Bleu College of Culinary Arts
2424,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2425,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.62,"American (New), French, Restaurants",3.0,5.0,Shepard
2426,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
2427,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,7.0,Rialto
2428,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,8.0,Salts Restaurant
2429,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.53,"French, Cambodian, Restaurants",2.0,9.0,The Elephant Walk
2430,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,10.0,Russell House Tavern
2431,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.3,"Bars, American (New), Nightlife, Restaurants",2.0,11.0,First Printer
2432,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,12.0,Forage
2433,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,13.0,Ten Tables
2434,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.75,"Bars, French, Cocktail Bars, American (Traditional), Nightlife, Restaurants, American (New)",3.0,14.0,ArtScience Culture Lab & Café
2435,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,15.0,Zephyr On the Charles
2436,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,16.0,Harvest
2437,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,17.0,EVOO Restaurant
2438,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,18.0,P.F. Chang's
2439,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.69,"Italian, Restaurants",2.0,19.0,Amelias Trattoria
2440,museum,I want to make a reservation for me and my colleagues from the museum,all,3.38,"French, Restaurants",3.0,0.0,Sandrine's
2441,museum,I want to make a reservation for me and my colleagues from the museum,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,1.0,The Red House
2442,museum,I want to make a reservation for me and my colleagues from the museum,all,4.06,"Modern European, Restaurants",3.0,2.0,Les Sablons
2443,museum,I want to make a reservation for me and my colleagues from the museum,all,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,3.0,Santouka Harvard Square
2444,museum,I want to make a reservation for me and my colleagues from the museum,all,3.96,"Italian, Restaurants",2.0,4.0,Toscano
2445,museum,I want to make a reservation for me and my colleagues from the museum,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,5.0,Café Luna
2446,museum,I want to make a reservation for me and my colleagues from the museum,all,3.99,"Ramen, Japanese, Restaurants, Hot Pot, Food, Chinese",2.0,6.0,Shabu & Mein
2447,museum,I want to make a reservation for me and my colleagues from the museum,all,3.24,"Desserts, Restaurants, Bakeries, Food, American (New)",2.0,7.0,Finale
2448,museum,I want to make a reservation for me and my colleagues from the museum,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,8.0,Happy Lamb Hot Pot
2449,museum,I want to make a reservation for me and my colleagues from the museum,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,9.0,Catalyst Restaurant
2450,museum,I want to make a reservation for me and my colleagues from the museum,all,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,10.0,Shanghai Fresh
2451,museum,I want to make a reservation for me and my colleagues from the museum,all,3.17,"Seafood, Restaurants",2.0,11.0,Legal Sea Foods
2452,museum,I want to make a reservation for me and my colleagues from the museum,all,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,12.0,Rialto
2453,museum,I want to make a reservation for me and my colleagues from the museum,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,13.0,Alden & Harlow
2454,museum,I want to make a reservation for me and my colleagues from the museum,all,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,14.0,Salts Restaurant
2455,museum,I want to make a reservation for me and my colleagues from the museum,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,15.0,P.F. Chang's
2456,museum,I want to make a reservation for me and my colleagues from the museum,all,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,16.0,Upstairs On the Square
2457,museum,I want to make a reservation for me and my colleagues from the museum,all,4.34,"Italian, American (New), Restaurants",3.0,17.0,Pammy's
2458,museum,I want to make a reservation for me and my colleagues from the museum,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,18.0,S & S Restaurant
2459,museum,I want to make a reservation for me and my colleagues from the museum,all,3.67,"Chinese, Restaurants",2.0,19.0,Dumpling House
2460,bar,I want to make a reservation for me and my colleagues from the bar,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2461,bar,I want to make a reservation for me and my colleagues from the bar,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,1.0,Grafton Street
2462,bar,I want to make a reservation for me and my colleagues from the bar,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,2.0,Temple Bar
2463,bar,I want to make a reservation for me and my colleagues from the bar,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,3.0,Harvest
2464,bar,I want to make a reservation for me and my colleagues from the bar,all,3.17,"Seafood, Restaurants",2.0,4.0,Legal Sea Foods
2465,bar,I want to make a reservation for me and my colleagues from the bar,all,3.38,"French, Restaurants",3.0,5.0,Sandrine's
2466,bar,I want to make a reservation for me and my colleagues from the bar,all,3.96,"Italian, Restaurants",2.0,6.0,Toscano
2467,bar,I want to make a reservation for me and my colleagues from the bar,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,7.0,Craigie On Main
2468,bar,I want to make a reservation for me and my colleagues from the bar,all,4.08,"Steakhouses, Nightlife, Bars, Restaurants, Seafood",2.0,8.0,The Hourly Oyster House
2469,bar,I want to make a reservation for me and my colleagues from the bar,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,9.0,Beat Brasserie
2470,bar,I want to make a reservation for me and my colleagues from the bar,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,10.0,Catalyst Restaurant
2471,bar,I want to make a reservation for me and my colleagues from the bar,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,11.0,Alden & Harlow
2472,bar,I want to make a reservation for me and my colleagues from the bar,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,12.0,Puritan & Company
2473,bar,I want to make a reservation for me and my colleagues from the bar,all,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,13.0,Rialto
2474,bar,I want to make a reservation for me and my colleagues from the bar,all,3.74,"Restaurants, American (New), Italian",3.0,14.0,Rendezvous In Central Square
2475,bar,I want to make a reservation for me and my colleagues from the bar,all,3.47,"Restaurants, Gluten-Free, Beer, Wine & Spirits, Food, Specialty Food, Seafood, Seafood Markets, Nightlife, Bars",2.0,15.0,Legal Sea Foods
2476,bar,I want to make a reservation for me and my colleagues from the bar,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,16.0,Sulmona
2477,bar,I want to make a reservation for me and my colleagues from the bar,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,17.0,Central Kitchen
2478,bar,I want to make a reservation for me and my colleagues from the bar,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,18.0,The Red House
2479,bar,I want to make a reservation for me and my colleagues from the bar,all,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,19.0,Giulia
2480,private school,I want to make a reservation for me and my colleagues from the private school,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,0.0,The Red House
2481,private school,I want to make a reservation for me and my colleagues from the private school,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,1.0,Grafton Street
2482,private school,I want to make a reservation for me and my colleagues from the private school,all,3.96,"Italian, Restaurants",2.0,2.0,Toscano
2483,private school,I want to make a reservation for me and my colleagues from the private school,all,3.38,"French, Restaurants",3.0,3.0,Sandrine's
2484,private school,I want to make a reservation for me and my colleagues from the private school,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,4.0,Harvest
2485,private school,I want to make a reservation for me and my colleagues from the private school,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,5.0,Bisuteki Japanese Steak House
2486,private school,I want to make a reservation for me and my colleagues from the private school,all,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,6.0,Upstairs On the Square
2487,private school,I want to make a reservation for me and my colleagues from the private school,all,4.0,"Restaurants, Italian",3.0,7.0,Benedetto
2488,private school,I want to make a reservation for me and my colleagues from the private school,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,8.0,Russell House Tavern
2489,private school,I want to make a reservation for me and my colleagues from the private school,all,2.82,"Lounges, Nightlife, Restaurants, Asian Fusion, Bars, Indian",3.0,9.0,Om
2490,private school,I want to make a reservation for me and my colleagues from the private school,all,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,10.0,Santouka Harvard Square
2491,private school,I want to make a reservation for me and my colleagues from the private school,all,3.95,"Restaurants, Pizza, Italian",2.0,11.0,Gran Gusto
2492,private school,I want to make a reservation for me and my colleagues from the private school,all,3.69,"Italian, Restaurants",2.0,12.0,Amelias Trattoria
2493,private school,I want to make a reservation for me and my colleagues from the private school,all,3.17,"Seafood, Restaurants",2.0,13.0,Legal Sea Foods
2494,private school,I want to make a reservation for me and my colleagues from the private school,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
2495,private school,I want to make a reservation for me and my colleagues from the private school,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,15.0,Catalyst Restaurant
2496,private school,I want to make a reservation for me and my colleagues from the private school,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,16.0,Gyu-Kaku Japanese BBQ
2497,private school,I want to make a reservation for me and my colleagues from the private school,all,3.47,"Restaurants, Gluten-Free, Beer, Wine & Spirits, Food, Specialty Food, Seafood, Seafood Markets, Nightlife, Bars",2.0,17.0,Legal Sea Foods
2498,private school,I want to make a reservation for me and my colleagues from the private school,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,18.0,Muqueca Restaurant
2499,private school,I want to make a reservation for me and my colleagues from the private school,all,4.02,"Japanese, Restaurants, Sushi Bars",2.0,19.0,Cafe Sushi
2500,church,I want to make a reservation for me and my colleagues from the church,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,0.0,Beat Brasserie
2501,church,I want to make a reservation for me and my colleagues from the church,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,1.0,Café Luna
2502,church,I want to make a reservation for me and my colleagues from the church,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,2.0,Grafton Street
2503,church,I want to make a reservation for me and my colleagues from the church,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,3.0,Area Four
2504,church,I want to make a reservation for me and my colleagues from the church,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,4.0,Catalyst Restaurant
2505,church,I want to make a reservation for me and my colleagues from the church,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,5.0,Andala Coffee House
2506,church,I want to make a reservation for me and my colleagues from the church,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,6.0,Russell House Tavern
2507,church,I want to make a reservation for me and my colleagues from the church,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,7.0,Temple Bar
2508,church,I want to make a reservation for me and my colleagues from the church,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,8.0,Zoe's
2509,church,I want to make a reservation for me and my colleagues from the church,all,3.23,"Jazz & Blues, Restaurants, American (New), Arts & Entertainment, Piano Bars, Nightlife, Music Venues, American (Traditional)",2.0,9.0,The Sinclair
2510,church,I want to make a reservation for me and my colleagues from the church,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,10.0,The Asgard
2511,church,I want to make a reservation for me and my colleagues from the church,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,11.0,Henrietta's Table
2512,church,I want to make a reservation for me and my colleagues from the church,all,3.62,"Mediterranean, Restaurants, Greek",3.0,12.0,The Blue Room
2513,church,I want to make a reservation for me and my colleagues from the church,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
2514,church,I want to make a reservation for me and my colleagues from the church,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,14.0,Urban Hearth
2515,church,I want to make a reservation for me and my colleagues from the church,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,15.0,Orinoco
2516,church,I want to make a reservation for me and my colleagues from the church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,16.0,Brookline Lunch
2517,church,I want to make a reservation for me and my colleagues from the church,all,3.37,"Food, Gluten-Free, Coffee & Tea, Breakfast & Brunch, Restaurants",2.0,17.0,Bluestone Lane Harvard Square Café
2518,church,I want to make a reservation for me and my colleagues from the church,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,18.0,The Red House
2519,church,I want to make a reservation for me and my colleagues from the church,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,19.0,The Friendly Toast- Cambridge
2520,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
2521,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,1.0,Algiers Coffee House
2522,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,2.0,Kolbeh of Kabob
2523,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
2524,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,4.0,Baraka Cafe
2525,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,5.0,Brookline Lunch
2526,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,6.0,Cafe Barada
2527,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,7.0,Middle East Restaurant and Nightclub
2528,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,8.0,SOFRA Bakery & Cafe
2529,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,9.0,Basha Cafe
2530,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.91,"Restaurants, Food, Cafes, Bakeries, Juice Bars & Smoothies",2.0,10.0,Tatte Bakery & Cafe
2531,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,11.0,Aceituna Grill
2532,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,12.0,Baraka
2533,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,13.0,Moona
2534,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,14.0,Café Luna
2535,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,15.0,Tatte Bakery & Cafe
2536,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.81,"Restaurants, Indian",2.0,16.0,The Maharaja
2537,mosque,I want to make a reservation for me and my colleagues from the mosque,all,2.81,"Italian, Ethiopian, Restaurants",2.0,17.0,Addis Red Sea Ethiopian Restaurant
2538,mosque,I want to make a reservation for me and my colleagues from the mosque,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,18.0,Bosphorus
2539,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,19.0,Darul Kabab
2540,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
2541,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,1.0,Mamaleh's Delicatessen
2542,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,2.0,Algiers Coffee House
2543,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,3.0,Area Four
2544,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,4.0,Singa Bella Cafe
2545,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,5.0,Urban Hearth
2546,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.91,"Restaurants, Food, Cafes, Bakeries, Juice Bars & Smoothies",2.0,6.0,Tatte Bakery & Cafe
2547,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,7.0,Middle East Restaurant and Nightclub
2548,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,8.0,Atasca
2549,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,9.0,Cafe Barada
2550,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,10.0,S & S Restaurant
2551,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,11.0,The Red House
2552,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,12.0,Tatte Bakery & Cafe
2553,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.1,"Pizza, Fast Food, Gluten-Free, Salad, Restaurants",1.0,13.0,Blaze Pizza
2554,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,14.0,ZuZu
2555,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.37,"Food, Gluten-Free, Coffee & Tea, Breakfast & Brunch, Restaurants",2.0,15.0,Bluestone Lane Harvard Square Café
2556,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,16.0,Henrietta's Table
2557,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.13,"Bakeries, Food, Restaurants, Breakfast & Brunch, Cafes",3.0,17.0,Hi-Rise Bread Company
2558,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.81,"Restaurants, Indian",2.0,18.0,The Maharaja
