,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2690,grandpa,Recommend a restaurant that my grandpa will like,old,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,10.0,Russell House Tavern
2691,grandpa,Recommend a restaurant that my grandpa will like,old,3.96,"Greek, Mediterranean, Restaurants",2.0,11.0,Greek Corner Restaurant
2692,grandpa,Recommend a restaurant that my grandpa will like,old,4.35,"Restaurants, French, Southern",3.0,12.0,Hungry Mother
2693,grandpa,Recommend a restaurant that my grandpa will like,old,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,13.0,Koreana
2694,grandpa,Recommend a restaurant that my grandpa will like,old,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,14.0,East Side Bar & Grille
2695,grandpa,Recommend a restaurant that my grandpa will like,old,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,15.0,Jose's Mexican Restaurant
2696,grandpa,Recommend a restaurant that my grandpa will like,old,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,16.0,S & S Restaurant
2697,grandpa,Recommend a restaurant that my grandpa will like,old,3.79,"Chinese, Restaurants, Taiwanese",2.0,17.0,Mu Lan
2698,grandpa,Recommend a restaurant that my grandpa will like,old,3.34,"Restaurants, Steakhouses",2.0,18.0,Frank's Steak House
2699,grandpa,Recommend a restaurant that my grandpa will like,old,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,19.0,The Mad Monkfish
2700,child,Recommend a restaurant that my child will like,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2701,child,Recommend a restaurant that my child will like,young,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,1.0,Muqueca Restaurant
2702,child,Recommend a restaurant that my child will like,young,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
2703,child,Recommend a restaurant that my child will like,young,2.81,"Italian, Ethiopian, Restaurants",2.0,3.0,Addis Red Sea Ethiopian Restaurant
2704,child,Recommend a restaurant that my child will like,young,3.9,"Restaurants, Thai",2.0,4.0,The Similans
2705,child,Recommend a restaurant that my child will like,young,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,5.0,Shanghai Fresh
2706,child,Recommend a restaurant that my child will like,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,6.0,Asmara Restaurant
2707,child,Recommend a restaurant that my child will like,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,7.0,Mu Lan
2708,child,Recommend a restaurant that my child will like,young,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,8.0,Alden & Harlow
2709,child,Recommend a restaurant that my child will like,young,2.75,"Restaurants, Chinese",2.0,9.0,Yenching Restaurant
2710,child,Recommend a restaurant that my child will like,young,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,10.0,East Coast Grill
2711,child,Recommend a restaurant that my child will like,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,11.0,Koreana
2712,child,Recommend a restaurant that my child will like,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,12.0,Spicies Cambridge
2713,child,Recommend a restaurant that my child will like,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,13.0,Jose's Mexican Restaurant
2714,child,Recommend a restaurant that my child will like,young,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,14.0,The Mad Monkfish
2715,child,Recommend a restaurant that my child will like,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,15.0,Sugar & Spice
2716,child,Recommend a restaurant that my child will like,young,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,16.0,Happy Lamb Hot Pot
2717,child,Recommend a restaurant that my child will like,young,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,17.0,Oleana Restaurant
2718,child,Recommend a restaurant that my child will like,young,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,18.0,Nine Tastes
2719,child,Recommend a restaurant that my child will like,young,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,19.0,Baraka Cafe
2720,son,Recommend a restaurant that my son will like,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2721,son,Recommend a restaurant that my son will like,young,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,1.0,Muqueca Restaurant
2722,son,Recommend a restaurant that my son will like,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,2.0,Asmara Restaurant
2723,son,Recommend a restaurant that my son will like,young,3.59,"Seafood, Portuguese, Restaurants",2.0,3.0,Casa Portugal
2724,son,Recommend a restaurant that my son will like,young,3.9,"Restaurants, Thai",2.0,4.0,The Similans
2725,son,Recommend a restaurant that my son will like,young,2.81,"Italian, Ethiopian, Restaurants",2.0,5.0,Addis Red Sea Ethiopian Restaurant
2726,son,Recommend a restaurant that my son will like,young,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,6.0,Alden & Harlow
2727,son,Recommend a restaurant that my son will like,young,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,7.0,Oleana Restaurant
2728,son,Recommend a restaurant that my son will like,young,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,8.0,East Coast Grill
2729,son,Recommend a restaurant that my son will like,young,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,9.0,Shanghai Fresh
2730,son,Recommend a restaurant that my son will like,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,10.0,Jose's Mexican Restaurant
2731,son,Recommend a restaurant that my son will like,young,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,11.0,The Mad Monkfish
2732,son,Recommend a restaurant that my son will like,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,12.0,Koreana
2733,son,Recommend a restaurant that my son will like,young,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,13.0,Baraka Cafe
2734,son,Recommend a restaurant that my son will like,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
2735,son,Recommend a restaurant that my son will like,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,15.0,Sugar & Spice
2736,son,Recommend a restaurant that my son will like,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,16.0,Spicies Cambridge
2737,son,Recommend a restaurant that my son will like,young,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,17.0,Happy Lamb Hot Pot
2738,son,Recommend a restaurant that my son will like,young,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
2739,son,Recommend a restaurant that my son will like,young,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,19.0,Moona
2740,daughter,Recommend a restaurant that my daughter will like,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2741,daughter,Recommend a restaurant that my daughter will like,young,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,1.0,Muqueca Restaurant
2742,daughter,Recommend a restaurant that my daughter will like,young,3.9,"Restaurants, Thai",2.0,2.0,The Similans
2743,daughter,Recommend a restaurant that my daughter will like,young,3.59,"Seafood, Portuguese, Restaurants",2.0,3.0,Casa Portugal
2744,daughter,Recommend a restaurant that my daughter will like,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,4.0,Mu Lan
2745,daughter,Recommend a restaurant that my daughter will like,young,2.81,"Italian, Ethiopian, Restaurants",2.0,5.0,Addis Red Sea Ethiopian Restaurant
2746,daughter,Recommend a restaurant that my daughter will like,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,6.0,Asmara Restaurant
2747,daughter,Recommend a restaurant that my daughter will like,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,7.0,Jose's Mexican Restaurant
2748,daughter,Recommend a restaurant that my daughter will like,young,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,8.0,Shanghai Fresh
2749,daughter,Recommend a restaurant that my daughter will like,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,9.0,Spicies Cambridge
2750,daughter,Recommend a restaurant that my daughter will like,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,10.0,Sugar & Spice
2751,daughter,Recommend a restaurant that my daughter will like,young,2.75,"Restaurants, Chinese",2.0,11.0,Yenching Restaurant
2752,daughter,Recommend a restaurant that my daughter will like,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,12.0,Koreana
2753,daughter,Recommend a restaurant that my daughter will like,young,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,13.0,The Mad Monkfish
2754,daughter,Recommend a restaurant that my daughter will like,young,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,14.0,Nine Tastes
2755,daughter,Recommend a restaurant that my daughter will like,young,3.33,"Vietnamese, Restaurants",2.0,15.0,Le's Restaurant
2756,daughter,Recommend a restaurant that my daughter will like,young,3.52,"Thai, Restaurants",2.0,16.0,Pepper Sky's Thai Sensation
2757,daughter,Recommend a restaurant that my daughter will like,young,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,17.0,East Coast Grill
2758,daughter,Recommend a restaurant that my daughter will like,young,3.67,"Chinese, Restaurants",2.0,18.0,Dumpling House
2759,daughter,Recommend a restaurant that my daughter will like,young,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,19.0,Baraka Cafe
2760,kid,Recommend a restaurant that my kid will like,young,3.59,"Seafood, Portuguese, Restaurants",2.0,0.0,Casa Portugal
2761,kid,Recommend a restaurant that my kid will like,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,1.0,Helmand Restaurant
2762,kid,Recommend a restaurant that my kid will like,young,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,2.0,Muqueca Restaurant
2763,kid,Recommend a restaurant that my kid will like,young,3.9,"Restaurants, Thai",2.0,3.0,The Similans
2764,kid,Recommend a restaurant that my kid will like,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,4.0,Asmara Restaurant
2765,kid,Recommend a restaurant that my kid will like,young,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,5.0,East Coast Grill
2766,kid,Recommend a restaurant that my kid will like,young,2.81,"Italian, Ethiopian, Restaurants",2.0,6.0,Addis Red Sea Ethiopian Restaurant
2767,kid,Recommend a restaurant that my kid will like,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,7.0,Koreana
2768,kid,Recommend a restaurant that my kid will like,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,8.0,Jose's Mexican Restaurant
2769,kid,Recommend a restaurant that my kid will like,young,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,9.0,Alden & Harlow
2770,kid,Recommend a restaurant that my kid will like,young,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,10.0,Oleana Restaurant
2771,kid,Recommend a restaurant that my kid will like,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,11.0,Sugar & Spice
2772,kid,Recommend a restaurant that my kid will like,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,12.0,Spicies Cambridge
2773,kid,Recommend a restaurant that my kid will like,young,3.17,"Seafood, Restaurants",2.0,13.0,Legal Sea Foods
2774,kid,Recommend a restaurant that my kid will like,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
2775,kid,Recommend a restaurant that my kid will like,young,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,15.0,The Mad Monkfish
2776,kid,Recommend a restaurant that my kid will like,young,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,16.0,Russell House Tavern
2777,kid,Recommend a restaurant that my kid will like,young,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,17.0,Baraka Cafe
2778,kid,Recommend a restaurant that my kid will like,young,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,18.0,Shanghai Fresh
2779,kid,Recommend a restaurant that my kid will like,young,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,19.0,Orinoco
2780,student,Recommend a restaurant that my student will like,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,0.0,Spicies Cambridge
2781,student,Recommend a restaurant that my student will like,young,3.33,"Vietnamese, Restaurants",2.0,1.0,Le's Restaurant
2782,student,Recommend a restaurant that my student will like,young,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,2.0,Nine Tastes
2783,student,Recommend a restaurant that my student will like,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,3.0,Koreana
2784,student,Recommend a restaurant that my student will like,young,2.81,"Italian, Ethiopian, Restaurants",2.0,4.0,Addis Red Sea Ethiopian Restaurant
2785,student,Recommend a restaurant that my student will like,young,3.9,"Restaurants, Thai",2.0,5.0,The Similans
2786,student,Recommend a restaurant that my student will like,young,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,6.0,Helmand Restaurant
2787,student,Recommend a restaurant that my student will like,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,7.0,Jose's Mexican Restaurant
2788,student,Recommend a restaurant that my student will like,young,2.75,"Restaurants, Chinese",2.0,8.0,Yenching Restaurant
2789,student,Recommend a restaurant that my student will like,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,9.0,Mu Lan
2790,student,Recommend a restaurant that my student will like,young,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,10.0,Muqueca Restaurant
2791,student,Recommend a restaurant that my student will like,young,3.67,"Chinese, Restaurants",2.0,11.0,Dumpling House
2792,student,Recommend a restaurant that my student will like,young,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,12.0,The Mad Monkfish
2793,student,Recommend a restaurant that my student will like,young,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,13.0,Alden & Harlow
2794,student,Recommend a restaurant that my student will like,young,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,14.0,Russell House Tavern
2795,student,Recommend a restaurant that my student will like,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,15.0,Sugar & Spice
2796,student,Recommend a restaurant that my student will like,young,3.52,"Thai, Restaurants",2.0,16.0,Pepper Sky's Thai Sensation
2797,student,Recommend a restaurant that my student will like,young,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,17.0,Santouka Harvard Square
2798,student,Recommend a restaurant that my student will like,young,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,18.0,Border Café
2799,student,Recommend a restaurant that my student will like,young,3.38,"French, Restaurants",3.0,19.0,Sandrine's
2800,grandmother,I would like to take my grandmother to a restaurant,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2801,grandmother,I would like to take my grandmother to a restaurant,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,1.0,Asmara Restaurant
2802,grandmother,I would like to take my grandmother to a restaurant,old,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
2803,grandmother,I would like to take my grandmother to a restaurant,old,4.35,"Restaurants, French, Southern",3.0,3.0,Hungry Mother
2804,grandmother,I would like to take my grandmother to a restaurant,old,2.81,"Italian, Ethiopian, Restaurants",2.0,4.0,Addis Red Sea Ethiopian Restaurant
2805,grandmother,I would like to take my grandmother to a restaurant,old,3.38,"French, Restaurants",3.0,5.0,Sandrine's
2806,grandmother,I would like to take my grandmother to a restaurant,old,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,6.0,Baraka Cafe
2807,grandmother,I would like to take my grandmother to a restaurant,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,7.0,Muqueca Restaurant
2808,grandmother,I would like to take my grandmother to a restaurant,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,8.0,Moona
2809,grandmother,I would like to take my grandmother to a restaurant,old,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,9.0,Salts Restaurant
2810,grandmother,I would like to take my grandmother to a restaurant,old,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,10.0,Forage
2811,grandmother,I would like to take my grandmother to a restaurant,old,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,11.0,Orinoco
2812,grandmother,I would like to take my grandmother to a restaurant,old,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,12.0,Baraka
2813,grandmother,I would like to take my grandmother to a restaurant,old,3.95,"Restaurants, Pizza, Italian",2.0,13.0,Gran Gusto
2814,grandmother,I would like to take my grandmother to a restaurant,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
2815,grandmother,I would like to take my grandmother to a restaurant,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,15.0,Happy Lamb Hot Pot
2816,grandmother,I would like to take my grandmother to a restaurant,old,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,16.0,Atasca
2817,grandmother,I would like to take my grandmother to a restaurant,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,17.0,Alden & Harlow
2818,grandmother,I would like to take my grandmother to a restaurant,old,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,18.0,Ten Tables
2819,grandmother,I would like to take my grandmother to a restaurant,old,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,19.0,Portugalia
2820,grandfather,I would like to take my grandfather to a restaurant,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2821,grandfather,I would like to take my grandfather to a restaurant,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2822,grandfather,I would like to take my grandfather to a restaurant,old,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,2.0,Salts Restaurant
2823,grandfather,I would like to take my grandfather to a restaurant,old,4.35,"Restaurants, French, Southern",3.0,3.0,Hungry Mother
2824,grandfather,I would like to take my grandfather to a restaurant,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,4.0,Oleana Restaurant
2825,grandfather,I would like to take my grandfather to a restaurant,old,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,5.0,Forage
2826,grandfather,I would like to take my grandfather to a restaurant,old,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,6.0,Ten Tables
2827,grandfather,I would like to take my grandfather to a restaurant,old,3.38,"French, Restaurants",3.0,7.0,Sandrine's
2828,grandfather,I would like to take my grandfather to a restaurant,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,8.0,Moona
2829,grandfather,I would like to take my grandfather to a restaurant,old,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,9.0,Craigie On Main
2830,grandfather,I would like to take my grandfather to a restaurant,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,10.0,Muqueca Restaurant
2831,grandfather,I would like to take my grandfather to a restaurant,old,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,11.0,Puritan & Company
2832,grandfather,I would like to take my grandfather to a restaurant,old,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,12.0,T.W. Food
2833,grandfather,I would like to take my grandfather to a restaurant,old,4.72,"Restaurants, Breakfast & Brunch, American (New)",4.0,13.0,The Table at Season to Taste
2834,grandfather,I would like to take my grandfather to a restaurant,old,3.74,"Restaurants, American (New), Italian",3.0,14.0,Rendezvous In Central Square
2835,grandfather,I would like to take my grandfather to a restaurant,old,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,15.0,Giulia
2836,grandfather,I would like to take my grandfather to a restaurant,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,16.0,Happy Lamb Hot Pot
2837,grandfather,I would like to take my grandfather to a restaurant,old,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,17.0,Russell House Tavern
2838,grandfather,I would like to take my grandfather to a restaurant,old,3.59,"Seafood, Portuguese, Restaurants",2.0,18.0,Casa Portugal
2839,grandfather,I would like to take my grandfather to a restaurant,old,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,19.0,West Bridge
2840,grandparent,I would like to take my grandparent to a restaurant,old,4.35,"Restaurants, French, Southern",3.0,0.0,Hungry Mother
2841,grandparent,I would like to take my grandparent to a restaurant,old,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,1.0,East Side Bar & Grille
2842,grandparent,I would like to take my grandparent to a restaurant,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,2.0,Helmand Restaurant
2843,grandparent,I would like to take my grandparent to a restaurant,old,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,3.0,Tupelo
2844,grandparent,I would like to take my grandparent to a restaurant,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,4.0,Alden & Harlow
2845,grandparent,I would like to take my grandparent to a restaurant,old,3.95,"Restaurants, Pizza, Italian",2.0,5.0,Gran Gusto
2846,grandparent,I would like to take my grandparent to a restaurant,old,3.59,"Seafood, Portuguese, Restaurants",2.0,6.0,Casa Portugal
2847,grandparent,I would like to take my grandparent to a restaurant,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,7.0,Asmara Restaurant
2848,grandparent,I would like to take my grandparent to a restaurant,old,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,8.0,Russell House Tavern
2849,grandparent,I would like to take my grandparent to a restaurant,old,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,9.0,Forage
2850,grandparent,I would like to take my grandparent to a restaurant,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,10.0,Muqueca Restaurant
2851,grandparent,I would like to take my grandparent to a restaurant,old,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,11.0,Grafton Street
2852,grandparent,I would like to take my grandparent to a restaurant,old,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,12.0,Central Kitchen
2853,grandparent,I would like to take my grandparent to a restaurant,old,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,13.0,S & S Restaurant
2854,grandparent,I would like to take my grandparent to a restaurant,old,4.09,"Bars, American (New), Restaurants, Nightlife",3.0,14.0,Ten Tables
2855,grandparent,I would like to take my grandparent to a restaurant,old,3.34,"Restaurants, Steakhouses",2.0,15.0,Frank's Steak House
2856,grandparent,I would like to take my grandparent to a restaurant,old,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,16.0,Puritan & Company
2857,grandparent,I would like to take my grandparent to a restaurant,old,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,17.0,EVOO Restaurant
2858,grandparent,I would like to take my grandparent to a restaurant,old,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,18.0,East Coast Grill
2859,grandparent,I would like to take my grandparent to a restaurant,old,3.96,"Italian, Restaurants",2.0,19.0,Toscano
2860,granny,I would like to take my granny to a restaurant,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2861,granny,I would like to take my granny to a restaurant,old,3.38,"French, Restaurants",3.0,1.0,Sandrine's
2862,granny,I would like to take my granny to a restaurant,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,2.0,Spicies Cambridge
2863,granny,I would like to take my granny to a restaurant,old,3.17,"Seafood, Restaurants",2.0,3.0,Legal Sea Foods
2864,granny,I would like to take my granny to a restaurant,old,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
2865,granny,I would like to take my granny to a restaurant,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,5.0,Muqueca Restaurant
2866,granny,I would like to take my granny to a restaurant,old,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,6.0,Shanghai Fresh
2867,granny,I would like to take my granny to a restaurant,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,7.0,Happy Lamb Hot Pot
2868,granny,I would like to take my granny to a restaurant,old,3.67,"Chinese, Restaurants",2.0,8.0,Dumpling House
2869,granny,I would like to take my granny to a restaurant,old,4.35,"Restaurants, French, Southern",3.0,9.0,Hungry Mother
2870,granny,I would like to take my granny to a restaurant,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,10.0,House of Chang
2871,granny,I would like to take my granny to a restaurant,old,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,11.0,Santouka Harvard Square
