,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
9305,boyfriend,I would like to take my boyfriend to a restaurant,male,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,5.0,Legal Harborside
9306,boyfriend,I would like to take my boyfriend to a restaurant,male,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,6.0,Mistral
9307,boyfriend,I would like to take my boyfriend to a restaurant,male,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,7.0,Gaslight
9308,boyfriend,I would like to take my boyfriend to a restaurant,male,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,8.0,Sweet Cheeks Q
9309,boyfriend,I would like to take my boyfriend to a restaurant,male,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,9.0,Aquitaine
9310,boyfriend,I would like to take my boyfriend to a restaurant,male,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,10.0,Max Brenner - Boston
9311,boyfriend,I would like to take my boyfriend to a restaurant,male,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,11.0,Mooo Restaurant
9312,boyfriend,I would like to take my boyfriend to a restaurant,male,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,12.0,Abe & Louie's
9313,boyfriend,I would like to take my boyfriend to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,13.0,Top of the Hub
9314,boyfriend,I would like to take my boyfriend to a restaurant,male,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,14.0,The Butcher Shop
9315,boyfriend,I would like to take my boyfriend to a restaurant,male,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,15.0,Stephanie's On Newbury
9316,boyfriend,I would like to take my boyfriend to a restaurant,male,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,16.0,Fogo de Chão
9317,boyfriend,I would like to take my boyfriend to a restaurant,male,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,17.0,Summer Shack - Boston
9318,boyfriend,I would like to take my boyfriend to a restaurant,male,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,18.0,Post 390
9319,boyfriend,I would like to take my boyfriend to a restaurant,male,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,19.0,The Beehive
9320,fiance,I would like to take my fiance to a restaurant,male,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,0.0,Island Creek Oyster Bar
9321,fiance,I would like to take my fiance to a restaurant,male,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,1.0,Gaslight
9322,fiance,I would like to take my fiance to a restaurant,male,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,2.0,Boston Chops South End
9323,fiance,I would like to take my fiance to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,3.0,Eastern Standard Kitchen & Drinks
9324,fiance,I would like to take my fiance to a restaurant,male,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,4.0,Max Brenner - Boston
9325,fiance,I would like to take my fiance to a restaurant,male,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,5.0,Toro
9326,fiance,I would like to take my fiance to a restaurant,male,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,6.0,Legal Harborside
9327,fiance,I would like to take my fiance to a restaurant,male,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,7.0,Mistral
9328,fiance,I would like to take my fiance to a restaurant,male,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,8.0,Aquitaine
9329,fiance,I would like to take my fiance to a restaurant,male,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,9.0,Sweet Cheeks Q
9330,fiance,I would like to take my fiance to a restaurant,male,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,10.0,Row 34
9331,fiance,I would like to take my fiance to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,11.0,Top of the Hub
9332,fiance,I would like to take my fiance to a restaurant,male,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,12.0,Fogo de Chão
9333,fiance,I would like to take my fiance to a restaurant,male,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,13.0,Summer Shack - Boston
9334,fiance,I would like to take my fiance to a restaurant,male,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,14.0,The Butcher Shop
9335,fiance,I would like to take my fiance to a restaurant,male,3.36,"Restaurants, American (New), Seafood, Breakfast & Brunch",2.0,15.0,ReelHouse Boston
9336,fiance,I would like to take my fiance to a restaurant,male,3.97,"Wine Bars, Italian, Restaurants, Nightlife, Bars, Seafood",3.0,16.0,B&G Oysters
9337,fiance,I would like to take my fiance to a restaurant,male,4.06,"Bars, Cocktail Bars, Tapas Bars, Restaurants, Nightlife, Seafood, Mexican",2.0,17.0,Loco Taqueria & Oyster Bar
9338,fiance,I would like to take my fiance to a restaurant,male,3.94,"Bars, French, Food, Nightlife, Restaurants, Desserts",3.0,18.0,Bistro du Midi
9339,fiance,I would like to take my fiance to a restaurant,male,3.62,"Restaurants, Tex-Mex, Nightlife, Cocktail Bars, Tapas Bars, Mexican, Breakfast & Brunch, Latin American, Bars, American (New), Tapas/Small Plates",2.0,19.0,Masa
9340,husband,I would like to take my husband to a restaurant,male,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,0.0,Sweet Cheeks Q
9341,husband,I would like to take my husband to a restaurant,male,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,1.0,The Paramount
9342,husband,I would like to take my husband to a restaurant,male,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,2.0,Island Creek Oyster Bar
9343,husband,I would like to take my husband to a restaurant,male,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,3.0,Fogo de Chão
9344,husband,I would like to take my husband to a restaurant,male,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,4.0,Max Brenner - Boston
9345,husband,I would like to take my husband to a restaurant,male,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,5.0,Barking Crab
9346,husband,I would like to take my husband to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,6.0,Top of the Hub
9347,husband,I would like to take my husband to a restaurant,male,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,7.0,Toro
9348,husband,I would like to take my husband to a restaurant,male,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,8.0,Boston Chops South End
9349,husband,I would like to take my husband to a restaurant,male,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,9.0,Legal Harborside
9350,husband,I would like to take my husband to a restaurant,male,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,10.0,Stephanie's On Newbury
9351,husband,I would like to take my husband to a restaurant,male,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,11.0,Cafe Fleuri
9352,husband,I would like to take my husband to a restaurant,male,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,12.0,Gaslight
9353,husband,I would like to take my husband to a restaurant,male,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,13.0,Quincy Market
9354,husband,I would like to take my husband to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,14.0,Eastern Standard Kitchen & Drinks
9355,husband,I would like to take my husband to a restaurant,male,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,15.0,Saus
9356,husband,I would like to take my husband to a restaurant,male,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,16.0,Union Oyster House
9357,husband,I would like to take my husband to a restaurant,male,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,17.0,Giacomo's Ristorante - Boston
9358,husband,I would like to take my husband to a restaurant,male,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,18.0,Row 34
9359,husband,I would like to take my husband to a restaurant,male,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,19.0,Legal Sea Foods
9360,dad,I would like to take my dad to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,0.0,Top of the Hub
9361,dad,I would like to take my dad to a restaurant,male,4.07,"Restaurants, American (New)",3.0,1.0,Hamersley's Bistro
9362,dad,I would like to take my dad to a restaurant,male,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,2.0,Abe & Louie's
9363,dad,I would like to take my dad to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,3.0,Eastern Standard Kitchen & Drinks
9364,dad,I would like to take my dad to a restaurant,male,2.6,"Seafood, Restaurants",3.0,4.0,Anthony's Pier 4 Restaurant
9365,dad,I would like to take my dad to a restaurant,male,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,5.0,Atlantic Fish Company
9366,dad,I would like to take my dad to a restaurant,male,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,6.0,Island Creek Oyster Bar
9367,dad,I would like to take my dad to a restaurant,male,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,7.0,Legal Harborside
9368,dad,I would like to take my dad to a restaurant,male,3.81,"Seafood, American (Traditional), Restaurants",3.0,8.0,The Oceanaire Seafood Room
9369,dad,I would like to take my dad to a restaurant,male,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,9.0,Union Oyster House
9370,dad,I would like to take my dad to a restaurant,male,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,10.0,L'Espalier
9371,dad,I would like to take my dad to a restaurant,male,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,11.0,Stephanie's On Newbury
9372,dad,I would like to take my dad to a restaurant,male,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,12.0,Marliave
9373,dad,I would like to take my dad to a restaurant,male,3.38,"Caterers, Event Planning & Services, Food, Arts & Entertainment, Restaurants, Venues & Event Spaces, Italian, Wineries",3.0,13.0,Venezia Restaurant Boston
9374,dad,I would like to take my dad to a restaurant,male,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,14.0,Grill 23 & Bar
9375,dad,I would like to take my dad to a restaurant,male,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,15.0,Legal Sea Foods
9376,dad,I would like to take my dad to a restaurant,male,3.4,"Beer, Wine & Spirits, Seafood Markets, Food, Specialty Food, Gluten-Free, Seafood, Restaurants",3.0,16.0,Legal Sea Foods
9377,dad,I would like to take my dad to a restaurant,male,3.49,"Specialty Food, Seafood Markets, Seafood, Event Planning & Services, Restaurants, Nightlife, Bars, Food, Venues & Event Spaces, Gluten-Free, Beer, Wine & Spirits",2.0,17.0,Legal Sea Foods
9378,dad,I would like to take my dad to a restaurant,male,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,18.0,Post 390
9379,dad,I would like to take my dad to a restaurant,male,3.5,"Bars, Event Planning & Services, Hotels & Travel, Steakhouses, Hotels, Nightlife, Restaurants, Seafood",4.0,19.0,Oak Bar
9380,father,I would like to take my father to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,0.0,Top of the Hub
9381,father,I would like to take my father to a restaurant,male,4.07,"Restaurants, American (New)",3.0,1.0,Hamersley's Bistro
9382,father,I would like to take my father to a restaurant,male,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,2.0,Abe & Louie's
9383,father,I would like to take my father to a restaurant,male,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,3.0,L'Espalier
9384,father,I would like to take my father to a restaurant,male,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,4.0,Grill 23 & Bar
9385,father,I would like to take my father to a restaurant,male,2.6,"Seafood, Restaurants",3.0,5.0,Anthony's Pier 4 Restaurant
9386,father,I would like to take my father to a restaurant,male,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,6.0,Island Creek Oyster Bar
9387,father,I would like to take my father to a restaurant,male,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,7.0,Mistral
9388,father,I would like to take my father to a restaurant,male,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,8.0,Post 390
9389,father,I would like to take my father to a restaurant,male,4.12,"Restaurants, Italian",3.0,9.0,Mamma Maria
9390,father,I would like to take my father to a restaurant,male,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,10.0,Legal Harborside
9391,father,I would like to take my father to a restaurant,male,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,11.0,Fogo de Chão
9392,father,I would like to take my father to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,12.0,Eastern Standard Kitchen & Drinks
9393,father,I would like to take my father to a restaurant,male,3.81,"Seafood, American (Traditional), Restaurants",3.0,13.0,The Oceanaire Seafood Room
9394,father,I would like to take my father to a restaurant,male,3.94,"Bars, French, Food, Nightlife, Restaurants, Desserts",3.0,14.0,Bistro du Midi
9395,father,I would like to take my father to a restaurant,male,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,15.0,Atlantic Fish Company
9396,father,I would like to take my father to a restaurant,male,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,16.0,Mooo Restaurant
9397,father,I would like to take my father to a restaurant,male,3.78,"Cafes, Restaurants, French",2.0,17.0,Petit Robert Bistro
9398,father,I would like to take my father to a restaurant,male,4.37,"Seafood, Steakhouses, Restaurants, American (Traditional), Wine Bars, Bars, Nightlife",4.0,18.0,The Capital Grille
9399,father,I would like to take my father to a restaurant,male,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,19.0,Aquitaine
9400,grandfather,I would like to take my grandfather to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,0.0,Top of the Hub
9401,grandfather,I would like to take my grandfather to a restaurant,male,2.6,"Seafood, Restaurants",3.0,1.0,Anthony's Pier 4 Restaurant
9402,grandfather,I would like to take my grandfather to a restaurant,male,3.14,"Seafood, Bars, American (Traditional), Restaurants, Gastropubs, Nightlife, Steakhouses",2.0,2.0,Durgin-Park Restaurant
9403,grandfather,I would like to take my grandfather to a restaurant,male,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,3.0,Chart House
9404,grandfather,I would like to take my grandfather to a restaurant,male,4.07,"Restaurants, American (New)",3.0,4.0,Hamersley's Bistro
9405,grandfather,I would like to take my grandfather to a restaurant,male,3.46,"Hotels, Event Planning & Services, Restaurants, Hotels & Travel, American (New)",2.0,5.0,Parker's Restaurant
9406,grandfather,I would like to take my grandfather to a restaurant,male,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,6.0,Stephanie's On Newbury
9407,grandfather,I would like to take my grandfather to a restaurant,male,3.12,"Gluten-Free, Comfort Food, Restaurants, French, Fondue",3.0,7.0,The Wine Cellar
9408,grandfather,I would like to take my grandfather to a restaurant,male,3.58,"American (New), Bars, Desserts, Nightlife, Tea Rooms, Restaurants, Food, Breakfast & Brunch",3.0,8.0,Bristol Restaurant & Bar
9409,grandfather,I would like to take my grandfather to a restaurant,male,2.71,"Restaurants, American (New), Seafood",2.0,9.0,No Name Restaurant
9410,grandfather,I would like to take my grandfather to a restaurant,male,3.5,"Bars, Event Planning & Services, Hotels & Travel, Steakhouses, Hotels, Nightlife, Restaurants, Seafood",4.0,10.0,Oak Bar
9411,grandfather,I would like to take my grandfather to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,11.0,Eastern Standard Kitchen & Drinks
9412,grandfather,I would like to take my grandfather to a restaurant,male,3.82,"Sandwiches, Burgers, Restaurants, Diners, Breakfast & Brunch",2.0,12.0,Charlie's Sandwich Shoppe
9413,grandfather,I would like to take my grandfather to a restaurant,male,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,13.0,Amrheins
9414,grandfather,I would like to take my grandfather to a restaurant,male,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,14.0,Union Oyster House
9415,grandfather,I would like to take my grandfather to a restaurant,male,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,15.0,Atlantic Fish Company
9416,grandfather,I would like to take my grandfather to a restaurant,male,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,16.0,Gaslight
9417,grandfather,I would like to take my grandfather to a restaurant,male,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,17.0,Sweet Cheeks Q
9418,grandfather,I would like to take my grandfather to a restaurant,male,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,18.0,Abe & Louie's
9419,grandfather,I would like to take my grandfather to a restaurant,male,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,19.0,Post 390
9420,brother,I would like to take my brother to a restaurant,male,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
9421,brother,I would like to take my brother to a restaurant,male,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,1.0,Sweet Cheeks Q
9422,brother,I would like to take my brother to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,2.0,Eastern Standard Kitchen & Drinks
9423,brother,I would like to take my brother to a restaurant,male,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,3.0,Island Creek Oyster Bar
9424,brother,I would like to take my brother to a restaurant,male,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
9425,brother,I would like to take my brother to a restaurant,male,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,5.0,Lala Rokh
9426,brother,I would like to take my brother to a restaurant,male,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,6.0,Gaslight
9427,brother,I would like to take my brother to a restaurant,male,3.29,"Food, Pakistani, Restaurants, Indian",2.0,7.0,Kashmir Indian Restaurant
9428,brother,I would like to take my brother to a restaurant,male,4.0,"Restaurants, Thai",2.0,8.0,Brown Sugar Cafe
9429,brother,I would like to take my brother to a restaurant,male,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,9.0,Mooo Restaurant
9430,brother,I would like to take my brother to a restaurant,male,4.12,"Restaurants, Italian",3.0,10.0,Mamma Maria
9431,brother,I would like to take my brother to a restaurant,male,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,11.0,The Cheesecake Factory
9432,brother,I would like to take my brother to a restaurant,male,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,12.0,Summer Shack - Boston
9433,brother,I would like to take my brother to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,13.0,Top of the Hub
9434,brother,I would like to take my brother to a restaurant,male,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,14.0,Mistral
9435,brother,I would like to take my brother to a restaurant,male,4.07,"Restaurants, American (New)",3.0,15.0,Hamersley's Bistro
9436,brother,I would like to take my brother to a restaurant,male,3.81,"French, Restaurants, Nightlife, Desserts, Pizza, Asian Fusion, Food, Bars",3.0,16.0,Aquitaine
9437,brother,I would like to take my brother to a restaurant,male,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,17.0,Saus
9438,brother,I would like to take my brother to a restaurant,male,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,18.0,Boston Chops South End
9439,brother,I would like to take my brother to a restaurant,male,2.9,"American (New), Restaurants, American (Traditional)",3.0,19.0,Sibling Rivalry
9440,uncle,I would like to take my uncle to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,0.0,Top of the Hub
9441,uncle,I would like to take my uncle to a restaurant,male,4.07,"Restaurants, American (New)",3.0,1.0,Hamersley's Bistro
9442,uncle,I would like to take my uncle to a restaurant,male,4.15,"Nightlife, French, Wine Bars, Restaurants, British, Bars",4.0,2.0,L'Espalier
9443,uncle,I would like to take my uncle to a restaurant,male,2.6,"Seafood, Restaurants",3.0,3.0,Anthony's Pier 4 Restaurant
9444,uncle,I would like to take my uncle to a restaurant,male,3.29,"Food, Pakistani, Restaurants, Indian",2.0,4.0,Kashmir Indian Restaurant
9445,uncle,I would like to take my uncle to a restaurant,male,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,5.0,Eastern Standard Kitchen & Drinks
9446,uncle,I would like to take my uncle to a restaurant,male,4.01,"French, Breakfast & Brunch, Restaurants, Wine Bars, Bars, Nightlife",3.0,6.0,La Voile
9447,uncle,I would like to take my uncle to a restaurant,male,3.58,"American (New), Bars, Desserts, Nightlife, Tea Rooms, Restaurants, Food, Breakfast & Brunch",3.0,7.0,Bristol Restaurant & Bar
9448,uncle,I would like to take my uncle to a restaurant,male,3.94,"Bars, French, Food, Nightlife, Restaurants, Desserts",3.0,8.0,Bistro du Midi
9449,uncle,I would like to take my uncle to a restaurant,male,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,9.0,Abe & Louie's
9450,uncle,I would like to take my uncle to a restaurant,male,3.78,"Cafes, Restaurants, French",2.0,10.0,Petit Robert Bistro
9451,uncle,I would like to take my uncle to a restaurant,male,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,11.0,Gaslight
9452,uncle,I would like to take my uncle to a restaurant,male,3.5,"Middle Eastern, Nightlife, Persian/Iranian, Bars, Restaurants, Wine Bars",3.0,12.0,Lala Rokh
9453,uncle,I would like to take my uncle to a restaurant,male,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,13.0,Atlantic Fish Company
9454,uncle,I would like to take my uncle to a restaurant,male,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,14.0,Chart House
9455,uncle,I would like to take my uncle to a restaurant,male,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,15.0,Mistral
9456,uncle,I would like to take my uncle to a restaurant,male,3.81,"Seafood, American (Traditional), Restaurants",3.0,16.0,The Oceanaire Seafood Room
9457,uncle,I would like to take my uncle to a restaurant,male,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,17.0,Grill 23 & Bar
9458,uncle,I would like to take my uncle to a restaurant,male,3.5,"Bars, Event Planning & Services, Hotels & Travel, Steakhouses, Hotels, Nightlife, Restaurants, Seafood",4.0,18.0,Oak Bar
9459,uncle,I would like to take my uncle to a restaurant,male,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,19.0,Mooo Restaurant
9460,nephew,I would like to take my nephew to a restaurant,male,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
9461,nephew,I would like to take my nephew to a restaurant,male,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,1.0,Top of the Hub
9462,nephew,I would like to take my nephew to a restaurant,male,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,2.0,Giacomo's Ristorante - Boston
