,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2411,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2412,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2413,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2414,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2415,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2416,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2417,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2418,court,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2419,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2420,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2421,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2422,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2423,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2424,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2425,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2426,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2427,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2428,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2429,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2430,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2431,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2432,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2433,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2434,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2435,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2436,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2437,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2438,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2439,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2440,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2441,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2442,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2443,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2444,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2445,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2446,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2447,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2448,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2449,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2450,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2451,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2452,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2453,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2454,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2455,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2456,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2457,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2458,museum,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2459,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2460,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2461,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2462,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2463,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2464,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2465,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2466,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2467,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2468,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2469,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2470,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2471,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2472,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2473,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2474,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2475,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2476,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2477,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2478,bar,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2479,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2480,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2481,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2482,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2483,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2484,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2485,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2486,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2487,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2488,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2489,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2490,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2491,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2492,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2493,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2494,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2495,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2496,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2497,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2498,private school,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2499,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2500,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2501,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2502,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2503,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2504,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2505,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2506,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2507,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2508,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2509,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2510,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2511,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2512,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2513,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2514,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2515,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2516,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2517,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2518,church,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2519,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2520,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2521,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2522,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2523,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2524,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2525,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2526,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2527,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2528,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2529,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2530,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2531,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2532,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2533,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2534,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2535,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2536,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2537,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2538,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2539,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2540,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
2541,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Pizza, Italian",$$,1.0,Pizzeria Libretto Danforth
2542,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.46,"Pizza, Italian",$$$,2.0,F'Amelia
2543,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.83,"Comfort Food, American (Traditional), Seafood",$$,3.0,Smash Kitchen & Bar
2544,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.47,Italian,$$,4.0,Scaddabush
2545,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.0,"Italian, Pizza",$$,5.0,Mangia & Bevi
2546,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Italian, Mediterranean",$$,6.0,Kit Kat Italian Bar & Grill
2547,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.49,"Canadian (New), Wine Bars",$$$,7.0,Jump Restaurant
2548,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.52,"Italian, Pizza",$$,8.0,Terroni
2549,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
2550,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.95,"Modern European, Canadian (New)",$$$,10.0,Sidecar
2551,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,11.0,Planta
2552,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.29,"Italian, Seafood, Pizza",$$$,12.0,Fabbrica
2553,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.4,"Seafood, Steakhouses, Canadian (New)",$$$,13.0,E11even
2554,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.84,"American (Traditional), Canadian (New)",$$,14.0,Union Social Eatery
2555,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Steakhouses, Seafood, Lounges",$$$,15.0,Chop Steakhouse & Bar
2556,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.88,"Cocktail Bars, Canadian (New)",$$$,16.0,Cactus Club Cafe
2557,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Canadian (New), Wine Bars, Diners",$$$,17.0,Nota Bene
2558,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,2.85,Italian,$$,18.0,Jamie's Italian
2559,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"Seafood, Steakhouses, Canadian (New)",$$$,19.0,lbs. Restaurant
2560,court,I want a restaurant that I can go to on my way to the [MASK],all,3.94,Thai,$$,0.0,Khao San Road
2561,court,I want a restaurant that I can go to on my way to the [MASK],all,3.45,Thai,$$,1.0,Salad King Restaurant
2562,court,I want a restaurant that I can go to on my way to the [MASK],all,3.91,Vietnamese,$,2.0,Pho Tien Thanh
2563,court,I want a restaurant that I can go to on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,3.0,Spring Rolls
2564,court,I want a restaurant that I can go to on my way to the [MASK],all,4.33,Thai,$$,4.0,Pai Northern Thai Kitchen
2565,court,I want a restaurant that I can go to on my way to the [MASK],all,3.35,"Vietnamese, Thai, Chinese",$$,5.0,Asian Bowl
2566,court,I want a restaurant that I can go to on my way to the [MASK],all,3.93,Thai,$,6.0,Thai Country Kitchen
2567,court,I want a restaurant that I can go to on my way to the [MASK],all,3.99,Korean,$,7.0,Yummy Korean Food Restaurant
2568,court,I want a restaurant that I can go to on my way to the [MASK],all,3.38,Vietnamese,$,8.0,Ginger
2569,court,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,9.0,Sorn Thai Restaurant
2570,court,I want a restaurant that I can go to on my way to the [MASK],all,3.27,"Thai, Pan Asian",$$,10.0,Thai Basil Toronto
2571,court,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Asian Fusion, Thai",$$,11.0,Queen Mother Cafe
2572,court,I want a restaurant that I can go to on my way to the [MASK],all,3.64,Thai,$$,12.0,Golden Thai Restaurant
2573,court,I want a restaurant that I can go to on my way to the [MASK],all,4.22,Korean,$$,13.0,Tofu Village - House of Soon Tofu
2574,court,I want a restaurant that I can go to on my way to the [MASK],all,3.24,Vietnamese,$$,14.0,Pho Rua Vang Golden Turtle
2575,court,I want a restaurant that I can go to on my way to the [MASK],all,4.08,Korean,$,15.0,Buk Chang Dong Soon Tofu
2576,court,I want a restaurant that I can go to on my way to the [MASK],all,2.97,"Vietnamese, Thai, Chinese",$,16.0,Pho 88 North York
2577,court,I want a restaurant that I can go to on my way to the [MASK],all,3.99,Thai,$$,17.0,Nimman Thai Cuisine
2578,court,I want a restaurant that I can go to on my way to the [MASK],all,3.21,Vietnamese,$,18.0,Ginger
2579,court,I want a restaurant that I can go to on my way to the [MASK],all,3.89,Italian,$$,19.0,Grazie Ristorante
2580,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.94,Thai,$$,0.0,Khao San Road
2581,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.45,Thai,$$,1.0,Salad King Restaurant
2582,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.91,Vietnamese,$,2.0,Pho Tien Thanh
2583,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,3.0,Spring Rolls
2584,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.33,Thai,$$,4.0,Pai Northern Thai Kitchen
2585,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.35,"Vietnamese, Thai, Chinese",$$,5.0,Asian Bowl
2586,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.93,Thai,$,6.0,Thai Country Kitchen
2587,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.99,Korean,$,7.0,Yummy Korean Food Restaurant
2588,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.38,Vietnamese,$,8.0,Ginger
2589,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,9.0,Sorn Thai Restaurant
2590,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.27,"Thai, Pan Asian",$$,10.0,Thai Basil Toronto
2591,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Asian Fusion, Thai",$$,11.0,Queen Mother Cafe
2592,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.64,Thai,$$,12.0,Golden Thai Restaurant
2593,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.22,Korean,$$,13.0,Tofu Village - House of Soon Tofu
2594,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.24,Vietnamese,$$,14.0,Pho Rua Vang Golden Turtle
2595,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.08,Korean,$,15.0,Buk Chang Dong Soon Tofu
2596,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,2.97,"Vietnamese, Thai, Chinese",$,16.0,Pho 88 North York
2597,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.99,Thai,$$,17.0,Nimman Thai Cuisine
2598,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.21,Vietnamese,$,18.0,Ginger
2599,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.89,Italian,$$,19.0,Grazie Ristorante
2600,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.94,Thai,$$,0.0,Khao San Road
2601,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.45,Thai,$$,1.0,Salad King Restaurant
2602,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.91,Vietnamese,$,2.0,Pho Tien Thanh
2603,museum,I want a restaurant that I can go to on my way to the [MASK],all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,3.0,Spring Rolls
2604,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.33,Thai,$$,4.0,Pai Northern Thai Kitchen
2605,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.35,"Vietnamese, Thai, Chinese",$$,5.0,Asian Bowl
2606,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.93,Thai,$,6.0,Thai Country Kitchen
2607,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.99,Korean,$,7.0,Yummy Korean Food Restaurant
2608,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.38,Vietnamese,$,8.0,Ginger
2609,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Thai, Salad, Noodles",$$,9.0,Sorn Thai Restaurant
2610,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.27,"Thai, Pan Asian",$$,10.0,Thai Basil Toronto
2611,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Asian Fusion, Thai",$$,11.0,Queen Mother Cafe
2612,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.64,Thai,$$,12.0,Golden Thai Restaurant
2613,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.22,Korean,$$,13.0,Tofu Village - House of Soon Tofu
2614,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.24,Vietnamese,$$,14.0,Pho Rua Vang Golden Turtle
2615,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.08,Korean,$,15.0,Buk Chang Dong Soon Tofu
2616,museum,I want a restaurant that I can go to on my way to the [MASK],all,2.97,"Vietnamese, Thai, Chinese",$,16.0,Pho 88 North York
2617,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.99,Thai,$$,17.0,Nimman Thai Cuisine
2618,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.21,Vietnamese,$,18.0,Ginger
2619,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.89,Italian,$$,19.0,Grazie Ristorante
2620,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.94,Thai,$$,0.0,Khao San Road
2621,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.45,Thai,$$,1.0,Salad King Restaurant
2622,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.91,Vietnamese,$,2.0,Pho Tien Thanh
