,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
6950,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.29,Ethiopian,$$,10.0,Lalibela Ethiopian Restaurant
6951,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,Korean,$$,11.0,Song Cook's
6952,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.87,"Chinese, Seafood",$$$,12.0,Fishman Lobster Clubhouse Restaurant
6953,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.87,Korean,$$,13.0,Korean Village Restaurant
6954,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.51,"Indian, Buffets",$$,14.0,Little India Restaurant
6955,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Greek, Mediterranean",$$,15.0,Pantheon Restaurant
6956,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.28,"Mediterranean, Modern European",$$,16.0,The Elm Tree Restaurant
6957,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.45,Thai,$$,17.0,Salad King Restaurant
6958,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Sushi Bars, Japanese",$$,18.0,Sushi One
6959,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.13,"Barbeque, Japanese",$$,19.0,Gyubee Japanese BBQ - Downtown
6960,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.4,"Japanese, Korean, Barbeque",$$,0.0,Arisu Korean BBQ & Sushi
6961,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,Korean,$$,1.0,SongCook's
6962,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.45,Korean,$$,2.0,Kimchi Korea House
6963,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.73,"Turkish, Mediterranean",$$,3.0,Pasha Authentic Turkish Cuisine
6964,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.38,"Sushi Bars, Japanese, Korean",$$,4.0,Gal's Sushi
6965,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.89,Italian,$$,5.0,Grazie Ristorante
6966,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.5,"Japanese, Barbeque",$$$,6.0,Gyubee Japanese BBQ - Markham
6967,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.22,Persian/Iranian,$$,7.0,Banu
6968,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,8.0,Tabule Restaurant
6969,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Japanese, Asian Fusion",$$,9.0,Katsuya
6970,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.29,Ethiopian,$$,10.0,Lalibela Ethiopian Restaurant
6971,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,Korean,$$,11.0,Song Cook's
6972,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.87,"Chinese, Seafood",$$$,12.0,Fishman Lobster Clubhouse Restaurant
6973,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.87,Korean,$$,13.0,Korean Village Restaurant
6974,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.51,"Indian, Buffets",$$,14.0,Little India Restaurant
6975,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Greek, Mediterranean",$$,15.0,Pantheon Restaurant
6976,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.28,"Mediterranean, Modern European",$$,16.0,The Elm Tree Restaurant
6977,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.45,Thai,$$,17.0,Salad King Restaurant
6978,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Sushi Bars, Japanese",$$,18.0,Sushi One
6979,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.13,"Barbeque, Japanese",$$,19.0,Gyubee Japanese BBQ - Downtown
6980,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.4,"Japanese, Korean, Barbeque",$$,0.0,Arisu Korean BBQ & Sushi
6981,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,Korean,$$,1.0,SongCook's
6982,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.45,Korean,$$,2.0,Kimchi Korea House
6983,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.73,"Turkish, Mediterranean",$$,3.0,Pasha Authentic Turkish Cuisine
6984,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.38,"Sushi Bars, Japanese, Korean",$$,4.0,Gal's Sushi
6985,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.89,Italian,$$,5.0,Grazie Ristorante
6986,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.5,"Japanese, Barbeque",$$$,6.0,Gyubee Japanese BBQ - Markham
6987,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.22,Persian/Iranian,$$,7.0,Banu
6988,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.85,"Middle Eastern, Vegan, Vegetarian",$$,8.0,Tabule Restaurant
6989,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.37,"Japanese, Asian Fusion",$$,9.0,Katsuya
6990,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.29,Ethiopian,$$,10.0,Lalibela Ethiopian Restaurant
6991,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,Korean,$$,11.0,Song Cook's
6992,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.87,"Chinese, Seafood",$$$,12.0,Fishman Lobster Clubhouse Restaurant
6993,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.87,Korean,$$,13.0,Korean Village Restaurant
6994,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.51,"Indian, Buffets",$$,14.0,Little India Restaurant
6995,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Greek, Mediterranean",$$,15.0,Pantheon Restaurant
6996,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.28,"Mediterranean, Modern European",$$,16.0,The Elm Tree Restaurant
6997,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.45,Thai,$$,17.0,Salad King Restaurant
6998,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.68,"Sushi Bars, Japanese",$$,18.0,Sushi One
6999,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.13,"Barbeque, Japanese",$$,19.0,Gyubee Japanese BBQ - Downtown
7000,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7001,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7002,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7003,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7004,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7005,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7006,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7007,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7008,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7009,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7010,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7011,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7012,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7013,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7014,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7015,school,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7016,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7017,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7018,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7019,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7020,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7021,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7022,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7023,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7024,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7025,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7026,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7027,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7028,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7029,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7030,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7031,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7032,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7033,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7034,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7035,university,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7036,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7037,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7038,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7039,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7040,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7041,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7042,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7043,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7044,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7045,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7046,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7047,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7048,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7049,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7050,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7051,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7052,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7053,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7054,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7055,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7056,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7057,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7058,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7059,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7060,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7061,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7062,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7063,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7064,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7065,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7066,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7067,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7068,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7069,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7070,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7071,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7072,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7073,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7074,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7075,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7076,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7077,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7078,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7079,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7080,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7081,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7082,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7083,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7084,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7085,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7086,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7087,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7088,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7089,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7090,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7091,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7092,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7093,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7094,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7095,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7096,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7097,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7098,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7099,barbershop,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7100,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7101,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7102,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7103,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7104,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7105,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7106,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7107,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7108,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7109,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7110,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7111,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7112,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7113,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7114,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7115,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7116,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7117,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7118,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7119,dancing studio,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7120,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7121,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7122,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7123,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7124,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7125,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7126,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7127,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
7128,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"Italian, Mediterranean",$$,8.0,Kit Kat Italian Bar & Grill
7129,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,9.0,Hot House Restaurant & Bar
7130,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Indian, Buffets",$$,10.0,Little India Restaurant
7131,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,4.28,"Mediterranean, Modern European",$$,11.0,The Elm Tree Restaurant
7132,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.96,"Canadian (New), Breakfast & Brunch",$$,12.0,Beast Restaurant
7133,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"Breakfast & Brunch, Canadian (New), Vegetarian",$$,13.0,Mildred's Temple Kitchen
7134,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Steakhouses, Seafood, Lounges",$$$,14.0,Chop Steakhouse & Bar
7135,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,2.85,Italian,$$,15.0,Jamie's Italian
7136,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,4.32,"Seafood, Steakhouses",$$$,16.0,Peter's Fine Dining Steak and Seafood
7137,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,Italian,$$,17.0,Grazie Ristorante
7138,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,4.15,"Steakhouses, Bars, Seafood",$$$,18.0,The Keg Steakhouse + Bar - York Street
7139,hospital,I would like to take my colleagues from the [MASK] to a restaurant,all,3.05,"Wine Bars, Steakhouses, Desserts",$$$,19.0,Wildfire Steakhouse & Wine Bar
7140,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,0.0,Bannock
7141,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.47,"Steakhouses, Brazilian, Latin American",$$$,1.0,CopaCabana Brazilian Steakhouse
7142,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.52,"Italian, Pizza",$$,2.0,Terroni
7143,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.1,"Buffets, Italian",$$,3.0,Frankie Tomatto's
7144,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,4.11,"Greek, Mediterranean",$$,4.0,Pantheon Restaurant
7145,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.46,"Halal, Pakistani",$$,5.0,Lahore Tikka House
7146,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.64,"Brazilian, Steakhouses",$$$,6.0,Copacabana Brazilian Steak House
7147,clinic,I would like to take my colleagues from the [MASK] to a restaurant,all,3.4,"Brazilian, Wine Bars, Steakhouses",$$$,7.0,Touro Churrascaria
