,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2823,grandfather,I would like to take my grandfather to a restaurant,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,3.0,Chart House
2824,grandfather,I would like to take my grandfather to a restaurant,old,4.07,"Restaurants, American (New)",3.0,4.0,Hamersley's Bistro
2825,grandfather,I would like to take my grandfather to a restaurant,old,3.46,"Hotels, Event Planning & Services, Restaurants, Hotels & Travel, American (New)",2.0,5.0,Parker's Restaurant
2826,grandfather,I would like to take my grandfather to a restaurant,old,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,6.0,Stephanie's On Newbury
2827,grandfather,I would like to take my grandfather to a restaurant,old,3.12,"Gluten-Free, Comfort Food, Restaurants, French, Fondue",3.0,7.0,The Wine Cellar
2828,grandfather,I would like to take my grandfather to a restaurant,old,3.58,"American (New), Bars, Desserts, Nightlife, Tea Rooms, Restaurants, Food, Breakfast & Brunch",3.0,8.0,Bristol Restaurant & Bar
2829,grandfather,I would like to take my grandfather to a restaurant,old,2.71,"Restaurants, American (New), Seafood",2.0,9.0,No Name Restaurant
2830,grandfather,I would like to take my grandfather to a restaurant,old,3.5,"Bars, Event Planning & Services, Hotels & Travel, Steakhouses, Hotels, Nightlife, Restaurants, Seafood",4.0,10.0,Oak Bar
2831,grandfather,I would like to take my grandfather to a restaurant,old,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,11.0,Eastern Standard Kitchen & Drinks
2832,grandfather,I would like to take my grandfather to a restaurant,old,3.82,"Sandwiches, Burgers, Restaurants, Diners, Breakfast & Brunch",2.0,12.0,Charlie's Sandwich Shoppe
2833,grandfather,I would like to take my grandfather to a restaurant,old,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,13.0,Amrheins
2834,grandfather,I would like to take my grandfather to a restaurant,old,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,14.0,Union Oyster House
2835,grandfather,I would like to take my grandfather to a restaurant,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,15.0,Atlantic Fish Company
2836,grandfather,I would like to take my grandfather to a restaurant,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,16.0,Gaslight
2837,grandfather,I would like to take my grandfather to a restaurant,old,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,17.0,Sweet Cheeks Q
2838,grandfather,I would like to take my grandfather to a restaurant,old,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,18.0,Abe & Louie's
2839,grandfather,I would like to take my grandfather to a restaurant,old,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,19.0,Post 390
2840,grandparent,I would like to take my grandparent to a restaurant,old,3.95,"Restaurants, Italian",2.0,0.0,Cantina Italiana
2841,grandparent,I would like to take my grandparent to a restaurant,old,4.07,"Restaurants, American (New)",3.0,1.0,Hamersley's Bistro
2842,grandparent,I would like to take my grandparent to a restaurant,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,2.0,Giacomo's Ristorante - Boston
2843,grandparent,I would like to take my grandparent to a restaurant,old,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,3.0,Pomodoro
2844,grandparent,I would like to take my grandparent to a restaurant,old,4.12,"Restaurants, Italian",3.0,4.0,Mamma Maria
2845,grandparent,I would like to take my grandparent to a restaurant,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,5.0,Gaslight
2846,grandparent,I would like to take my grandparent to a restaurant,old,3.69,"Cocktail Bars, Breakfast & Brunch, French, Bars, Restaurants, Wine Bars, Nightlife",2.0,6.0,Petit Robert Bistro
2847,grandparent,I would like to take my grandparent to a restaurant,old,4.09,"Italian, Restaurants",2.0,7.0,Trattoria Toscana
2848,grandparent,I would like to take my grandparent to a restaurant,old,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,8.0,Marliave
2849,grandparent,I would like to take my grandparent to a restaurant,old,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,9.0,Giacomo's
2850,grandparent,I would like to take my grandparent to a restaurant,old,3.8,"American (Traditional), Restaurants, American (New)",3.0,10.0,Kitchen
2851,grandparent,I would like to take my grandparent to a restaurant,old,3.78,"Cafes, Restaurants, French",2.0,11.0,Petit Robert Bistro
2852,grandparent,I would like to take my grandparent to a restaurant,old,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,12.0,Mooo Restaurant
2853,grandparent,I would like to take my grandparent to a restaurant,old,3.87,"Steakhouses, American (New), Diners, American (Traditional), Restaurants",2.0,13.0,75 Chestnut
2854,grandparent,I would like to take my grandparent to a restaurant,old,3.81,"Seafood, American (Traditional), Restaurants",3.0,14.0,The Oceanaire Seafood Room
2855,grandparent,I would like to take my grandparent to a restaurant,old,3.78,"Seafood, Food, Specialty Food, Restaurants, Venues & Event Spaces, Event Planning & Services, Soul Food, Italian",3.0,15.0,Erbaluce
2856,grandparent,I would like to take my grandparent to a restaurant,old,4.18,"Vegetarian, Gluten-Free, Seafood, Vegan, Restaurants, Italian, Wine Bars, Nightlife, Bars",3.0,16.0,Terramia Ristorante
2857,grandparent,I would like to take my grandparent to a restaurant,old,4.43,"Bars, French, Wine Bars, Restaurants, Nightlife, Cocktail Bars",2.0,17.0,Ma Maison
2858,grandparent,I would like to take my grandparent to a restaurant,old,3.12,"Gluten-Free, Comfort Food, Restaurants, French, Fondue",3.0,18.0,The Wine Cellar
2859,grandparent,I would like to take my grandparent to a restaurant,old,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,19.0,Boston Chops South End
2860,granny,I would like to take my granny to a restaurant,old,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,0.0,Island Creek Oyster Bar
2861,granny,I would like to take my granny to a restaurant,old,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,1.0,Neptune Oyster
2862,granny,I would like to take my granny to a restaurant,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,2.0,Giacomo's Ristorante - Boston
2863,granny,I would like to take my granny to a restaurant,old,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,3.0,Toro
2864,granny,I would like to take my granny to a restaurant,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,4.0,Gaslight
2865,granny,I would like to take my granny to a restaurant,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,5.0,Atlantic Fish Company
2866,granny,I would like to take my granny to a restaurant,old,4.42,"Japanese, Sushi Bars, Restaurants",4.0,6.0,O Ya
2867,granny,I would like to take my granny to a restaurant,old,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,7.0,Grill 23 & Bar
2868,granny,I would like to take my granny to a restaurant,old,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,8.0,Eastern Standard Kitchen & Drinks
2869,granny,I would like to take my granny to a restaurant,old,3.79,"Specialty Food, American (Traditional), American (New), Arts & Entertainment, Food, Restaurants, Desserts, Modern European, Beer, Wine & Spirits, Meat Shops, Butcher, Italian, Steakhouses, Wineries",3.0,9.0,The Butcher Shop
2870,granny,I would like to take my granny to a restaurant,old,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,10.0,Mistral
2871,granny,I would like to take my granny to a restaurant,old,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,11.0,Bricco
2872,granny,I would like to take my granny to a restaurant,old,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,12.0,Abe & Louie's
2873,granny,I would like to take my granny to a restaurant,old,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,13.0,Union Oyster House
2874,granny,I would like to take my granny to a restaurant,old,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,14.0,Saltie Girl
2875,granny,I would like to take my granny to a restaurant,old,3.97,"Wine Bars, Italian, Restaurants, Nightlife, Bars, Seafood",3.0,15.0,B&G Oysters
2876,granny,I would like to take my granny to a restaurant,old,4.12,"Restaurants, Italian",3.0,16.0,Mamma Maria
2877,granny,I would like to take my granny to a restaurant,old,3.77,"Restaurants, Seafood, Italian",3.0,17.0,Mare
2878,granny,I would like to take my granny to a restaurant,old,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,18.0,Row 34
2879,granny,I would like to take my granny to a restaurant,old,4.09,"Italian, Restaurants, American (New), Bars, Nightlife, French",4.0,19.0,No. 9 Park
2880,grandpa,I would like to take my grandpa to a restaurant,old,2.6,"Seafood, Restaurants",3.0,0.0,Anthony's Pier 4 Restaurant
2881,grandpa,I would like to take my grandpa to a restaurant,old,3.14,"Seafood, Bars, American (Traditional), Restaurants, Gastropubs, Nightlife, Steakhouses",2.0,1.0,Durgin-Park Restaurant
2882,grandpa,I would like to take my grandpa to a restaurant,old,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,2.0,Max Brenner - Boston
2883,grandpa,I would like to take my grandpa to a restaurant,old,3.82,"Sandwiches, Burgers, Restaurants, Diners, Breakfast & Brunch",2.0,3.0,Charlie's Sandwich Shoppe
2884,grandpa,I would like to take my grandpa to a restaurant,old,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,4.0,Union Oyster House
2885,grandpa,I would like to take my grandpa to a restaurant,old,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,5.0,Top of the Hub
2886,grandpa,I would like to take my grandpa to a restaurant,old,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,6.0,Gaslight
2887,grandpa,I would like to take my grandpa to a restaurant,old,3.46,"Hotels, Event Planning & Services, Restaurants, Hotels & Travel, American (New)",2.0,7.0,Parker's Restaurant
2888,grandpa,I would like to take my grandpa to a restaurant,old,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,8.0,Stephanie's On Newbury
2889,grandpa,I would like to take my grandpa to a restaurant,old,3.12,"Gluten-Free, Comfort Food, Restaurants, French, Fondue",3.0,9.0,The Wine Cellar
2890,grandpa,I would like to take my grandpa to a restaurant,old,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,10.0,Abe & Louie's
2891,grandpa,I would like to take my grandpa to a restaurant,old,4.07,"Restaurants, American (New)",3.0,11.0,Hamersley's Bistro
2892,grandpa,I would like to take my grandpa to a restaurant,old,2.71,"Restaurants, American (New), Seafood",2.0,12.0,No Name Restaurant
2893,grandpa,I would like to take my grandpa to a restaurant,old,3.2,"Venues & Event Spaces, American (Traditional), Steakhouses, Restaurants, American (New), Seafood, Event Planning & Services",3.0,13.0,Chart House
2894,grandpa,I would like to take my grandpa to a restaurant,old,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,14.0,Giacomo's Ristorante - Boston
2895,grandpa,I would like to take my grandpa to a restaurant,old,3.78,"Cafes, Restaurants, French",2.0,15.0,Petit Robert Bistro
2896,grandpa,I would like to take my grandpa to a restaurant,old,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,16.0,Atlantic Fish Company
2897,grandpa,I would like to take my grandpa to a restaurant,old,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,17.0,Eastern Standard Kitchen & Drinks
2898,grandpa,I would like to take my grandpa to a restaurant,old,3.58,"American (New), Bars, Desserts, Nightlife, Tea Rooms, Restaurants, Food, Breakfast & Brunch",3.0,18.0,Bristol Restaurant & Bar
2899,grandpa,I would like to take my grandpa to a restaurant,old,2.46,"Restaurants, Steakhouses, Seafood, American (Traditional)",2.0,19.0,McCormick & Schmick's Seafood & Steaks
2900,child,I would like to take my child to a restaurant,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2901,child,I would like to take my child to a restaurant,young,4.08,"Sports Bars, Burgers, Salad, Bars, Soup, Restaurants, Nightlife, American (New), Sandwiches, American (Traditional)",2.0,1.0,Boston Burger - Boston
2902,child,I would like to take my child to a restaurant,young,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,2.0,Legal Sea Foods
2903,child,I would like to take my child to a restaurant,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,3.0,The Paramount
2904,child,I would like to take my child to a restaurant,young,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,4.0,Legal Harborside
2905,child,I would like to take my child to a restaurant,young,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,5.0,Cafe Fleuri
2906,child,I would like to take my child to a restaurant,young,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,6.0,The Cheesecake Factory
2907,child,I would like to take my child to a restaurant,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,7.0,Stephanie's On Newbury
2908,child,I would like to take my child to a restaurant,young,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,8.0,Boston Chops South End
2909,child,I would like to take my child to a restaurant,young,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,9.0,Island Creek Oyster Bar
2910,child,I would like to take my child to a restaurant,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,10.0,Fogo de Chão
2911,child,I would like to take my child to a restaurant,young,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,11.0,Barking Crab
2912,child,I would like to take my child to a restaurant,young,3.94,"Restaurants, Breakfast & Brunch, Wine Bars, Bars, Steakhouses, Nightlife",4.0,12.0,Mooo Restaurant
2913,child,I would like to take my child to a restaurant,young,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,13.0,Top of the Hub
2914,child,I would like to take my child to a restaurant,young,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,14.0,Summer Shack - Boston
2915,child,I would like to take my child to a restaurant,young,3.65,"Sandwiches, Food, Restaurants, Breakfast & Brunch, Seafood, Italian, Beer, Wine & Spirits, Cocktail Bars, Gluten-Free, Nightlife, Bars, Salad",2.0,15.0,Legal Sea Foods
2916,child,I would like to take my child to a restaurant,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,16.0,Eataly Boston
2917,child,I would like to take my child to a restaurant,young,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,17.0,Sweet Cheeks Q
2918,child,I would like to take my child to a restaurant,young,3.66,"American (New), American (Traditional), Specialty Food, Breakfast & Brunch, Restaurants, Food",2.0,18.0,The Paramount
2919,child,I would like to take my child to a restaurant,young,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,19.0,wagamama - faneuil hall
2920,son,I would like to take my son to a restaurant,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2921,son,I would like to take my son to a restaurant,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,1.0,The Paramount
2922,son,I would like to take my son to a restaurant,young,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,2.0,Top of the Hub
2923,son,I would like to take my son to a restaurant,young,4.13,"Restaurants, Diners",2.0,3.0,Mike's City Diner
2924,son,I would like to take my son to a restaurant,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
2925,son,I would like to take my son to a restaurant,young,3.82,"Sandwiches, Burgers, Restaurants, Diners, Breakfast & Brunch",2.0,5.0,Charlie's Sandwich Shoppe
2926,son,I would like to take my son to a restaurant,young,3.52,"Restaurants, American (Traditional), Burgers",2.0,6.0,Wahlburgers
2927,son,I would like to take my son to a restaurant,young,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,7.0,Cafe Fleuri
2928,son,I would like to take my son to a restaurant,young,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,8.0,Joe's American Bar & Grill
2929,son,I would like to take my son to a restaurant,young,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,9.0,Sweet Cheeks Q
2930,son,I would like to take my son to a restaurant,young,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,10.0,Giacomo's Ristorante - Boston
2931,son,I would like to take my son to a restaurant,young,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,11.0,Legal Harborside
2932,son,I would like to take my son to a restaurant,young,4.08,"Sports Bars, Burgers, Salad, Bars, Soup, Restaurants, Nightlife, American (New), Sandwiches, American (Traditional)",2.0,12.0,Boston Burger - Boston
2933,son,I would like to take my son to a restaurant,young,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,13.0,The Cheesecake Factory
2934,son,I would like to take my son to a restaurant,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,14.0,Fogo de Chão
2935,son,I would like to take my son to a restaurant,young,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,15.0,wagamama - faneuil hall
2936,son,I would like to take my son to a restaurant,young,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,16.0,Eastern Standard Kitchen & Drinks
2937,son,I would like to take my son to a restaurant,young,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,17.0,Quincy Market
2938,son,I would like to take my son to a restaurant,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,18.0,Kashmir Indian Restaurant
2939,son,I would like to take my son to a restaurant,young,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,19.0,Figs by Todd English
2940,daughter,I would like to take my daughter to a restaurant,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2941,daughter,I would like to take my daughter to a restaurant,young,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,1.0,Top of the Hub
2942,daughter,I would like to take my daughter to a restaurant,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,2.0,The Paramount
2943,daughter,I would like to take my daughter to a restaurant,young,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,3.0,Cafe Fleuri
2944,daughter,I would like to take my daughter to a restaurant,young,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,4.0,The Cheesecake Factory
2945,daughter,I would like to take my daughter to a restaurant,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,5.0,Stephanie's On Newbury
2946,daughter,I would like to take my daughter to a restaurant,young,4.08,"Sports Bars, Burgers, Salad, Bars, Soup, Restaurants, Nightlife, American (New), Sandwiches, American (Traditional)",2.0,6.0,Boston Burger - Boston
2947,daughter,I would like to take my daughter to a restaurant,young,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
2948,daughter,I would like to take my daughter to a restaurant,young,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,8.0,wagamama - faneuil hall
2949,daughter,I would like to take my daughter to a restaurant,young,3.52,"Restaurants, American (Traditional), Burgers",2.0,9.0,Wahlburgers
2950,daughter,I would like to take my daughter to a restaurant,young,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,10.0,Eastern Standard Kitchen & Drinks
2951,daughter,I would like to take my daughter to a restaurant,young,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,11.0,Sweet Cheeks Q
2952,daughter,I would like to take my daughter to a restaurant,young,4.2,"Restaurants, Sandwiches, Food, Breakfast & Brunch, Cafes, Coffee & Tea",2.0,12.0,Tatte Bakery & Cafe
2953,daughter,I would like to take my daughter to a restaurant,young,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,13.0,Eataly Boston
2954,daughter,I would like to take my daughter to a restaurant,young,4.13,"Restaurants, Diners",2.0,14.0,Mike's City Diner
2955,daughter,I would like to take my daughter to a restaurant,young,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,15.0,Legal Harborside
2956,daughter,I would like to take my daughter to a restaurant,young,3.29,"Food, Pakistani, Restaurants, Indian",2.0,16.0,Kashmir Indian Restaurant
2957,daughter,I would like to take my daughter to a restaurant,young,3.06,"Food, American (New), Burgers, Desserts, Cocktail Bars, Restaurants, Nightlife, American (Traditional), Bars",2.0,17.0,Joe's American Bar & Grill
2958,daughter,I would like to take my daughter to a restaurant,young,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,18.0,The Halal Guys
2959,daughter,I would like to take my daughter to a restaurant,young,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,19.0,Fogo de Chão
2960,kid,I would like to take my kid to a restaurant,young,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2961,kid,I would like to take my kid to a restaurant,young,4.08,"Sports Bars, Burgers, Salad, Bars, Soup, Restaurants, Nightlife, American (New), Sandwiches, American (Traditional)",2.0,1.0,Boston Burger - Boston
2962,kid,I would like to take my kid to a restaurant,young,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,2.0,The Cheesecake Factory
2963,kid,I would like to take my kid to a restaurant,young,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,3.0,Stephanie's On Newbury
2964,kid,I would like to take my kid to a restaurant,young,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,4.0,The Paramount
2965,kid,I would like to take my kid to a restaurant,young,3.48,"Hot Dogs, Burgers, Beer, Wine & Spirits, Restaurants, American (Traditional), Fast Food, Ice Cream & Frozen Yogurt, Food",2.0,5.0,Shake Shack
2966,kid,I would like to take my kid to a restaurant,young,3.66,"American (New), American (Traditional), Specialty Food, Breakfast & Brunch, Restaurants, Food",2.0,6.0,The Paramount
2967,kid,I would like to take my kid to a restaurant,young,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,7.0,Sweet Cheeks Q
2968,kid,I would like to take my kid to a restaurant,young,3.23,"Hot Dogs, Burgers, Ice Cream & Frozen Yogurt, Food, Restaurants",2.0,8.0,Shake Shack
2969,kid,I would like to take my kid to a restaurant,young,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,9.0,wagamama - faneuil hall
2970,kid,I would like to take my kid to a restaurant,young,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,10.0,Summer Shack - Boston
2971,kid,I would like to take my kid to a restaurant,young,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,11.0,Eastern Standard Kitchen & Drinks
2972,kid,I would like to take my kid to a restaurant,young,3.52,"Restaurants, American (Traditional), Burgers",2.0,12.0,Wahlburgers
2973,kid,I would like to take my kid to a restaurant,young,3.96,"Restaurants, Food, Food Court, Grocery, Shopping Centers, Fast Food, Public Markets, Shopping",2.0,13.0,Quincy Market
2974,kid,I would like to take my kid to a restaurant,young,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,14.0,Barking Crab
2975,kid,I would like to take my kid to a restaurant,young,3.42,"Breweries, Bars, American (Traditional), Food, Restaurants, Beer Bar, Brewpubs, Nightlife",2.0,15.0,BEERWORKS No. 1 Fenway
2976,kid,I would like to take my kid to a restaurant,young,3.21,"Restaurants, Nightlife, Bars, Sports Bars, American (Traditional)",2.0,16.0,Champions
2977,kid,I would like to take my kid to a restaurant,young,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,17.0,Cafe Fleuri
2978,kid,I would like to take my kid to a restaurant,young,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,18.0,Joe's American Bar & Grill
2979,kid,I would like to take my kid to a restaurant,young,3.65,"Sandwiches, Food, Restaurants, Breakfast & Brunch, Seafood, Italian, Beer, Wine & Spirits, Cocktail Bars, Gluten-Free, Nightlife, Bars, Salad",2.0,19.0,Legal Sea Foods
2980,student,I would like to take my student to a restaurant,young,3.35,"Sports Bars, American (Traditional), Restaurants, Bars, Nightlife, Pool Halls, Mexican",2.0,0.0,Sunset Cantina
