,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2307,bar,I would like to take my colleagues from the bar to a restaurant,all,3.36,"Restaurants, American (New), Seafood, Breakfast & Brunch",2.0,7.0,ReelHouse Boston
2308,bar,I would like to take my colleagues from the bar to a restaurant,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,8.0,Eastern Standard Kitchen & Drinks
2309,bar,I would like to take my colleagues from the bar to a restaurant,all,3.93,"Nightlife, Bars, Restaurants, Modern European, American (Traditional), American (New)",3.0,9.0,Union Bar and Grille
2310,bar,I would like to take my colleagues from the bar to a restaurant,all,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,10.0,Temazcal Tequila Cantina
2311,bar,I would like to take my colleagues from the bar to a restaurant,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,11.0,Sonsie
2312,bar,I would like to take my colleagues from the bar to a restaurant,all,3.9,"American (New), Bars, Restaurants, Burgers, Nightlife, Lounges",3.0,12.0,Drink
2313,bar,I would like to take my colleagues from the bar to a restaurant,all,3.22,"Restaurants, Lounges, American (New), Bars, Nightlife",3.0,13.0,Clink
2314,bar,I would like to take my colleagues from the bar to a restaurant,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,14.0,The Gallows
2315,bar,I would like to take my colleagues from the bar to a restaurant,all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,15.0,Row 34
2316,bar,I would like to take my colleagues from the bar to a restaurant,all,3.47,"Restaurants, Cocktail Bars, Nightlife, Bars, Izakaya, Japanese",2.0,16.0,Hojoko Boston
2317,bar,I would like to take my colleagues from the bar to a restaurant,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,17.0,Stella
2318,bar,I would like to take my colleagues from the bar to a restaurant,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,18.0,Lincoln Tavern and Restaurant
2319,bar,I would like to take my colleagues from the bar to a restaurant,all,3.58,"American (New), Nightlife, American (Traditional), Food, Bars, Restaurants",3.0,19.0,Post 390
2320,private school,I would like to take my colleagues from the private school to a restaurant,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,0.0,Island Creek Oyster Bar
2321,private school,I would like to take my colleagues from the private school to a restaurant,all,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,1.0,Mistral
2322,private school,I would like to take my colleagues from the private school to a restaurant,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,2.0,Eastern Standard Kitchen & Drinks
2323,private school,I would like to take my colleagues from the private school to a restaurant,all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,3.0,Atlantic Fish Company
2324,private school,I would like to take my colleagues from the private school to a restaurant,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,4.0,Toro
2325,private school,I would like to take my colleagues from the private school to a restaurant,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,5.0,Douzo
2326,private school,I would like to take my colleagues from the private school to a restaurant,all,3.21,"Nightlife, Restaurants, Asian Fusion, Bars, Lounges, Sushi Bars",3.0,6.0,Empire Asian Restaurant & Lounge
2327,private school,I would like to take my colleagues from the private school to a restaurant,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,7.0,Gaslight
2328,private school,I would like to take my colleagues from the private school to a restaurant,all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,8.0,Yvonne's
2329,private school,I would like to take my colleagues from the private school to a restaurant,all,4.23,"French, Bars, Greek, Event Planning & Services, Restaurants, Italian, Venues & Event Spaces, Wine Bars, Nightlife, Mediterranean, Salad",4.0,9.0,Sorellina
2330,private school,I would like to take my colleagues from the private school to a restaurant,all,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,10.0,Ostra
2331,private school,I would like to take my colleagues from the private school to a restaurant,all,3.87,"Sushi Bars, Restaurants, Japanese",3.0,11.0,Oishii Boston
2332,private school,I would like to take my colleagues from the private school to a restaurant,all,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,12.0,Boston Chops South End
2333,private school,I would like to take my colleagues from the private school to a restaurant,all,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,13.0,Grill 23 & Bar
2334,private school,I would like to take my colleagues from the private school to a restaurant,all,3.74,"Nightlife, Restaurants, American (Traditional), Steakhouses, Cocktail Bars, Bars",4.0,14.0,Strip By Strega
2335,private school,I would like to take my colleagues from the private school to a restaurant,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,15.0,Sonsie
2336,private school,I would like to take my colleagues from the private school to a restaurant,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,16.0,Lolita Cocina & Tequila Bar Back Bay
2337,private school,I would like to take my colleagues from the private school to a restaurant,all,3.81,"Seafood, American (Traditional), Restaurants",3.0,17.0,The Oceanaire Seafood Room
2338,private school,I would like to take my colleagues from the private school to a restaurant,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,18.0,Neptune Oyster
2339,private school,I would like to take my colleagues from the private school to a restaurant,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,19.0,Top of the Hub
2340,church,I would like to take my colleagues from the church to a restaurant,all,3.52,"Restaurants, Music Venues, American (New), Arts & Entertainment, Nightlife",2.0,0.0,Church
2341,church,I would like to take my colleagues from the church to a restaurant,all,3.78,"American (New), Bars, Cocktail Bars, Nightlife, Restaurants, Pizza",2.0,1.0,Tapestry
2342,church,I would like to take my colleagues from the church to a restaurant,all,3.64,"Gastropubs, Restaurants",2.0,2.0,Citizen Public House & Oyster Bar
2343,church,I would like to take my colleagues from the church to a restaurant,all,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,3.0,Cafeteria Boston
2344,church,I would like to take my colleagues from the church to a restaurant,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,4.0,Lincoln Tavern and Restaurant
2345,church,I would like to take my colleagues from the church to a restaurant,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,5.0,Stella
2346,church,I would like to take my colleagues from the church to a restaurant,all,3.93,"Nightlife, Bars, Restaurants, Modern European, American (Traditional), American (New)",3.0,6.0,Union Bar and Grille
2347,church,I would like to take my colleagues from the church to a restaurant,all,3.14,"American (New), Seafood, Restaurants, Nightlife, Bars",2.0,7.0,Barlow's Restaurant
2348,church,I would like to take my colleagues from the church to a restaurant,all,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,8.0,Met Back Bay
2349,church,I would like to take my colleagues from the church to a restaurant,all,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,9.0,The Gallows
2350,church,I would like to take my colleagues from the church to a restaurant,all,4.34,"Pizza, Bars, Breakfast & Brunch, Nightlife, American (New), American (Traditional), Restaurants",2.0,10.0,Monument Restaurant & Tavern
2351,church,I would like to take my colleagues from the church to a restaurant,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,11.0,Toro
2352,church,I would like to take my colleagues from the church to a restaurant,all,3.63,"American (New), Nightlife, Bars, Wine Bars, Lounges, French, Restaurants, Breakfast & Brunch",2.0,12.0,Sonsie
2353,church,I would like to take my colleagues from the church to a restaurant,all,3.45,"Restaurants, American (New), Food, Desserts",2.0,13.0,Back Bay Social
2354,church,I would like to take my colleagues from the church to a restaurant,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,14.0,Coppa
2355,church,I would like to take my colleagues from the church to a restaurant,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,15.0,Eastern Standard Kitchen & Drinks
2356,church,I would like to take my colleagues from the church to a restaurant,all,3.98,"Bars, Restaurants, Steakhouses, Nightlife",3.0,16.0,Boston Chops South End
2357,church,I would like to take my colleagues from the church to a restaurant,all,4.09,"Whiskey Bars, American (New), Nightlife, Bars, Restaurants",2.0,17.0,Hopewell Bar & Kitchen
2358,church,I would like to take my colleagues from the church to a restaurant,all,3.71,"Food, Restaurants, Breakfast & Brunch, Bars, Pubs, Irish, Irish Pub, Nightlife",2.0,18.0,The Squealing Pig
2359,church,I would like to take my colleagues from the church to a restaurant,all,3.69,"Nightlife, Restaurants, Bars, Lounges, American (New)",2.0,19.0,Franklin Southie
2360,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.8,"Cocktail Bars, Restaurants, Greek, Mediterranean, Bars, Nightlife",3.0,0.0,Doretta Taverna & Raw Bar
2361,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.23,"Italian, Restaurants, Wine Bars, Noodles, Nightlife, Bars, Cocktail Bars",3.0,1.0,MIDA
2362,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.48,"Japanese, Asian Fusion, Sushi Bars, Korean, Restaurants",2.0,2.0,Basho Japanese Brasserie
2363,mosque,I would like to take my colleagues from the mosque to a restaurant,all,2.57,"Restaurants, Seafood, American (New)",3.0,3.0,Society On High
2364,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,4.0,Figs by Todd English
2365,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.62,"Sushi Bars, Japanese, Asian Fusion, Restaurants",4.0,5.0,UNI
2366,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,6.0,Coppa
2367,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.78,"American (New), Bars, Cocktail Bars, Nightlife, Restaurants, Pizza",2.0,7.0,Tapestry
2368,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,8.0,Neptune Oyster
2369,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.1,"Italian, Restaurants, Steakhouses",3.0,9.0,Toscano Restaurant
2370,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,10.0,Toro
2371,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,11.0,Capo Restaurant
2372,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,12.0,Stella
2373,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,13.0,Bar Mezzana
2374,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.39,"Restaurants, Greek, Sandwiches, Salad",1.0,14.0,Zo Greek
2375,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.04,"Arts & Entertainment, Restaurants, American (New), Music Venues, Tapas Bars, Nightlife",2.0,15.0,The Savant Project
2376,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,16.0,Babbo Pizzeria e Enoteca
2377,mosque,I would like to take my colleagues from the mosque to a restaurant,all,4.5,"Breakfast & Brunch, Restaurants, Cocktail Bars, Bars, Nightlife, Seafood",3.0,17.0,Fin Point Oyster Bar + Grille
2378,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,18.0,Grill 23 & Bar
2379,mosque,I would like to take my colleagues from the mosque to a restaurant,all,3.52,"Restaurants, Music Venues, American (New), Arts & Entertainment, Nightlife",2.0,19.0,Church
2380,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.71,"Restaurants, Cocktail Bars, Italian, American (New), Pizza, Bars, Beer Bar, Nightlife",2.0,0.0,"Pastoral - Artisan Pizza, Kitchen & Bar"
2381,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,1.0,The Salty Pig
2382,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.43,"Imported Food, Food, Italian, Coffee & Tea, Specialty Food, Desserts, Pizza, Restaurants, Grocery",2.0,2.0,Eataly Boston
2383,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.87,"Bars, Gastropubs, Sports Bars, Italian, Burgers, American (New), Nightlife, Restaurants, Dive Bars, Pizza",2.0,3.0,Lincoln Tavern and Restaurant
2384,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.47,"Italian, Nightlife, Bars, Restaurants",2.0,4.0,Capo Restaurant
2385,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,5.0,Figs by Todd English
2386,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.37,"Beer Gardens, Nightlife, Local Flavor, Pizza, Restaurants, Wine Bars, Gastropubs, Bars",2.0,6.0,The Brewer's Fork
2387,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.16,"Food, Event Planning & Services, Venues & Event Spaces, Gelato, Italian, Restaurants, Pizza",2.0,7.0,Babbo Pizzeria e Enoteca
2388,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,8.0,Neptune Oyster
2389,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.53,"American (New), Restaurants, French, Nightlife, Bars, Cafes",2.0,9.0,Explorateur
2390,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.97,"Restaurants, Italian",3.0,10.0,Teatro
2391,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.53,"Restaurants, American (New)",2.0,11.0,Abby Lane
2392,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,12.0,Coppa
2393,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,13.0,Gaslight
2394,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,14.0,The Beehive
2395,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.19,"Restaurants, Bars, Desserts, Nightlife, Beer Bar, Cocktail Bars, Food Court, Food, Coffee & Tea, American (New)",2.0,15.0,Time Out Market - Boston
2396,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.03,"Nightlife, American (New), Restaurants, Breakfast & Brunch, Lounges, French, American (Traditional), Bars",3.0,16.0,Eastern Standard Kitchen & Drinks
2397,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.33,"Pizza, Restaurants, Gluten-Free, Beer, Wine & Spirits, Italian, Food",2.0,17.0,Nebo Cucina & Enoteca
2398,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.1,"Italian, Restaurants, Steakhouses",3.0,18.0,Toscano Restaurant
2399,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,4.11,"Italian, Wine Bars, Nightlife, Bars, Pizza, Restaurants",2.0,19.0,Regina Pizzeria
2400,court,I want to make a reservation for me and my colleagues from the court,all,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,0.0,Top of the Hub
2401,court,I want to make a reservation for me and my colleagues from the court,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,1.0,Island Creek Oyster Bar
2402,court,I want to make a reservation for me and my colleagues from the court,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,2.0,Neptune Oyster
2403,court,I want to make a reservation for me and my colleagues from the court,all,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,3.0,Legal Sea Foods
2404,court,I want to make a reservation for me and my colleagues from the court,all,4.12,"Restaurants, Italian",3.0,4.0,Mamma Maria
2405,court,I want to make a reservation for me and my colleagues from the court,all,3.75,"Restaurants, Seafood, Italian",3.0,5.0,Mare
2406,court,I want to make a reservation for me and my colleagues from the court,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,6.0,Legal Harborside
2407,court,I want to make a reservation for me and my colleagues from the court,all,2.74,"Nightlife, Cocktail Bars, Restaurants, Bars, Seafood, Italian",3.0,7.0,The Daily Catch
2408,court,I want to make a reservation for me and my colleagues from the court,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,8.0,Barking Crab
2409,court,I want to make a reservation for me and my colleagues from the court,all,3.14,"Restaurants, Italian, Bistros, Nightlife, Bars",3.0,9.0,Aragosta Bar and Bistro
2410,court,I want to make a reservation for me and my colleagues from the court,all,3.33,"Pizza, Restaurants, Gluten-Free, Beer, Wine & Spirits, Italian, Food",2.0,10.0,Nebo Cucina & Enoteca
2411,court,I want to make a reservation for me and my colleagues from the court,all,3.84,"Restaurants, American (New), Nightlife, Seafood, Bars, Breakfast & Brunch",2.0,11.0,State Street Provisions
2412,court,I want to make a reservation for me and my colleagues from the court,all,3.37,"Restaurants, Food, Cocktail Bars, Seafood, Tea Rooms, American (New), Breakfast & Brunch, Nightlife, Bars",3.0,12.0,Rowes Wharf Sea Grille
2413,court,I want to make a reservation for me and my colleagues from the court,all,4.18,"Restaurants, Desserts, Coffee & Tea, Bakeries, Food, Italian",1.0,13.0,Modern Pastry Shop
2414,court,I want to make a reservation for me and my colleagues from the court,all,3.19,"Restaurants, Bars, Desserts, Nightlife, Beer Bar, Cocktail Bars, Food Court, Food, Coffee & Tea, American (New)",2.0,14.0,Time Out Market - Boston
2415,court,I want to make a reservation for me and my colleagues from the court,all,3.9,"Hotels & Travel, Food, Burgers, French, Breakfast & Brunch, Event Planning & Services, American (New), Restaurants, Hotels, Cafes",3.0,15.0,Cafe Fleuri
2416,court,I want to make a reservation for me and my colleagues from the court,all,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,16.0,Ostra
2417,court,I want to make a reservation for me and my colleagues from the court,all,3.36,"Restaurants, American (New), Seafood, Breakfast & Brunch",2.0,17.0,ReelHouse Boston
2418,court,I want to make a reservation for me and my colleagues from the court,all,3.38,"American (Traditional), Nightlife, Restaurants, Bars, American (New)",3.0,18.0,OAK Long Bar + Kitchen
2419,court,I want to make a reservation for me and my colleagues from the court,all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,19.0,Row 34
2420,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.8,"Seafood, Restaurants, Italian, Bars, Nightlife",3.0,0.0,Cinquecento
2421,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.74,"Restaurants, Italian",3.0,1.0,Via Matta
2422,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.94,"Bars, French, Food, Nightlife, Restaurants, Desserts",3.0,2.0,Bistro du Midi
2423,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,3.0,Bricco
2424,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.9,"Nightlife, Italian, Bars, Food, Wineries, Tapas/Small Plates, Cocktail Bars, Restaurants, Arts & Entertainment",2.0,4.0,Parla
2425,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.51,"Bars, American (New), Nightlife, Restaurants",3.0,5.0,Cultivar
2426,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.09,"Italian, Restaurants, American (New), Bars, Nightlife, French",4.0,6.0,No. 9 Park
2427,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.09,"American (New), Breakfast & Brunch, Food, Tea Rooms, Restaurants",3.0,7.0,Courtyard Tea Room
2428,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.11,"Restaurants, Italian, Seafood",3.0,8.0,Assaggio
2429,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,9.0,Gaslight
2430,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.76,"Wine Bars, Restaurants, Venues & Event Spaces, Italian, Cocktail Bars, Nightlife, Event Planning & Services, Bars",3.0,10.0,Lucca Restaurant & Bar
2431,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.18,"Bars, Restaurants, American (New), Nightlife, French",3.0,11.0,Deuxave
2432,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.51,"Restaurants, Wine Bars, Diners, Bars, Nightlife, Italian",2.0,12.0,Artu
2433,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,13.0,Neptune Oyster
2434,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.22,"Restaurants, Lounges, American (New), Bars, Nightlife",3.0,14.0,Clink
2435,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.31,"Italian, Restaurants, Nightlife, Bars, Wine Bars",3.0,15.0,Bin 26 Enoteca
2436,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,16.0,Marliave
2437,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,17.0,Pomodoro
2438,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,18.0,Scopa
2439,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,19.0,Limoncello Ristorante
2440,museum,I want to make a reservation for me and my colleagues from the museum,all,4.39,"Museums, Shopping, Restaurants, Art Galleries, Education, Art Museums, Arts & Crafts, Arts & Entertainment",2.0,0.0,Museum Of Fine Arts
2441,museum,I want to make a reservation for me and my colleagues from the museum,all,4.05,"Breakfast & Brunch, American (New), Nightlife, Bars, Restaurants, Wine Bars, Pasta Shops, Specialty Food, Italian, Pizza, Tapas/Small Plates, Food",3.0,1.0,Coppa
2442,museum,I want to make a reservation for me and my colleagues from the museum,all,4.5,"American (New), Hot Dogs, Restaurants, Breakfast & Brunch, Sandwiches",1.0,2.0,Scup's In The Harbour
2443,museum,I want to make a reservation for me and my colleagues from the museum,all,3.71,"Restaurants, Cocktail Bars, Italian, American (New), Pizza, Bars, Beer Bar, Nightlife",2.0,3.0,"Pastoral - Artisan Pizza, Kitchen & Bar"
2444,museum,I want to make a reservation for me and my colleagues from the museum,all,4.37,"Beer Gardens, Nightlife, Local Flavor, Pizza, Restaurants, Wine Bars, Gastropubs, Bars",2.0,4.0,The Brewer's Fork
2445,museum,I want to make a reservation for me and my colleagues from the museum,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,5.0,The Salty Pig
2446,museum,I want to make a reservation for me and my colleagues from the museum,all,3.51,"Bars, American (New), Nightlife, Cocktail Bars, Arts & Entertainment, Shopping, Restaurants, Art Galleries, Modern European",3.0,6.0,Liquid Art House
2447,museum,I want to make a reservation for me and my colleagues from the museum,all,4.12,"Italian, Wine Bars, Restaurants, Nightlife, Bars",3.0,7.0,Fox And The Knife
2448,museum,I want to make a reservation for me and my colleagues from the museum,all,3.59,"Nightlife, Bars, Italian, Restaurants, Wine Bars, Breakfast & Brunch, Seafood",2.0,8.0,Vinoteca di Monica
2449,museum,I want to make a reservation for me and my colleagues from the museum,all,3.09,"Italian, Dance Clubs, Restaurants, Bars, Gay Bars, Nightlife, Breakfast & Brunch, Lounges, Pubs, Cafes",2.0,9.0,Club Café
2450,museum,I want to make a reservation for me and my colleagues from the museum,all,3.95,"American (New), Food, Burgers, Restaurants",2.0,10.0,Sam's
2451,museum,I want to make a reservation for me and my colleagues from the museum,all,3.71,"Food, Restaurants, Breakfast & Brunch, Bars, Pubs, Irish, Irish Pub, Nightlife",2.0,11.0,The Squealing Pig
2452,museum,I want to make a reservation for me and my colleagues from the museum,all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,12.0,Toro
2453,museum,I want to make a reservation for me and my colleagues from the museum,all,3.92,"American (Traditional), Restaurants, Diners, Beer, Wine & Spirits, Food, Bars, Pizza, Breakfast & Brunch, Nightlife, Coffee & Tea",2.0,13.0,Area Four - Boston
2454,museum,I want to make a reservation for me and my colleagues from the museum,all,4.35,"Pizza, Beer, Wine & Spirits, Restaurants, Food, Italian",2.0,14.0,Locale
2455,museum,I want to make a reservation for me and my colleagues from the museum,all,3.47,"Restaurants, Cocktail Bars, Nightlife, Bars, Izakaya, Japanese",2.0,15.0,Hojoko Boston
2456,museum,I want to make a reservation for me and my colleagues from the museum,all,4.14,"Ice Cream & Frozen Yogurt, Restaurants, Food, Japanese, Desserts",1.0,16.0,Taiyaki NYC - Boston
2457,museum,I want to make a reservation for me and my colleagues from the museum,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,17.0,Figs by Todd English
2458,museum,I want to make a reservation for me and my colleagues from the museum,all,3.36,"Restaurants, American (New), Seafood, Breakfast & Brunch",2.0,18.0,ReelHouse Boston
2459,museum,I want to make a reservation for me and my colleagues from the museum,all,3.56,"Italian, Sandwiches, Bars, Pizza, Nightlife, Restaurants, Beer Bar",2.0,19.0,Ducali Pizzeria & Bar
