,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7700,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,0.0,La Condesa
7701,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.16,"American (New), Restaurants, Wine Bars, Breakfast & Brunch, Bars, Nightlife",2.0,1.0,Launderette
7702,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,2.0,Swift's Attic
7703,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.78,"Italian, Restaurants, American (New)",3.0,3.0,Olive & June
7704,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,4.0,Uchi
7705,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.67,"Restaurants, Breakfast & Brunch, American (Traditional)",2.0,5.0,Josephine House
7706,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,6.0,Caroline
7707,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.18,"Mexican, Restaurants",3.0,7.0,ATX Cocina
7708,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.83,"French, Bars, Cocktail Bars, Spanish, Nightlife, Wine Bars, Restaurants, Modern European, American (New), American (Traditional), Tapas Bars, Breakfast & Brunch",2.0,8.0,June's
7709,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,9.0,Perla's
7710,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,10.0,Odd Duck
7711,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,11.0,North Italia
7712,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.42,"Pizza, Tapas/Small Plates, Seafood, Pasta Shops, Italian, Food, Restaurants, Specialty Food",3.0,12.0,Red Ash
7713,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,13.0,South Congress Cafe
7714,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.75,"American (New), Food, Beer, Wine & Spirits, Tex-Mex, Restaurants, American (Traditional)",3.0,14.0,The Paggi House
7715,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.26,"Restaurants, Event Planning & Services, Modern European, Pizza, Personal Chefs, Italian, American (New)",2.0,15.0,Juniper
7716,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.83,"Restaurants, Japanese, Sushi Bars, American (New)",4.0,16.0,Qui
7717,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,17.0,Salty Sow
7718,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,18.0,Uchiko
7719,fashion studio,I want to make a reservation for me and my colleagues from the fashion studio,all,3.61,"Restaurants, Bars, Tex-Mex, New Mexican Cuisine, Nightlife, Mexican, Wine Bars",2.0,19.0,Grizzelda's
7720,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.1,"Salad, Food, Beer, Wine & Spirits, Restaurants, American (New), Southern, Sandwiches, Breakfast & Brunch",2.0,0.0,Stella San Jac
7721,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,1.0,Caroline
7722,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.72,"Bars, Restaurants, Event Planning & Services, Beer, Wine & Spirits, Desserts, Burgers, American (New), American (Traditional), Nightlife, Venues & Event Spaces, Food",2.0,2.0,NO VA Kitchen & Bar
7723,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.88,"Sushi Bars, Ramen, Food, Breakfast & Brunch, Restaurants, American (New), Japanese",2.0,3.0,Lucky Robot
7724,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,4.0,Swift's Attic
7725,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,5.0,Z'Tejas - Austin 6 STREET
7726,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.13,"Steakhouses, American (New), Restaurants",4.0,6.0,Congress
7727,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.84,"Restaurants, American (New), Desserts, Breakfast & Brunch, Food",3.0,7.0,TRACE Restaurant
7728,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,8.0,Manuel's
7729,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.63,"American (Traditional), Champagne Bars, Wine Bars, Bars, Breakfast & Brunch, Nightlife, American (New), Restaurants",2.0,9.0,MAX's Wine Dive
7730,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.83,"French, Bars, Cocktail Bars, Spanish, Nightlife, Wine Bars, Restaurants, Modern European, American (New), American (Traditional), Tapas Bars, Breakfast & Brunch",2.0,10.0,June's
7731,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.8,"Restaurants, Breakfast & Brunch, Cafes, Burgers",2.0,11.0,Café No Sé
7732,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.51,"Wine Bars, Restaurants, Bars, Food, Nightlife, Diners, Breakfast & Brunch, American (New)",2.0,12.0,Snack Bar
7733,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.0,"Diners, American (New), Tex-Mex, Breakfast & Brunch, Restaurants",2,13.0,Joann’s Fine Foods
7734,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,14.0,South Congress Cafe
7735,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,15.0,La Condesa
7736,music studio,I want to make a reservation for me and my colleagues from the music studio,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,16.0,Perry's Steakhouse & Grille - Downtown Austin
7737,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.79,"Nightlife, Cocktail Bars, Desserts, Italian, Food, Bars, Restaurants",2.0,17.0,Juliet Italian Kitchen
7738,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,18.0,Frank
7739,music studio,I want to make a reservation for me and my colleagues from the music studio,all,3.59,"American (New), American (Traditional), Restaurants",2.0,19.0,Searsucker
7740,office,I want to make a reservation for me and my colleagues from the office,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,0.0,The Melting Pot
7741,office,I want to make a reservation for me and my colleagues from the office,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,1.0,Bartlett's
7742,office,I want to make a reservation for me and my colleagues from the office,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,2.0,Roaring Fork
7743,office,I want to make a reservation for me and my colleagues from the office,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,3.0,Manuel's
7744,office,I want to make a reservation for me and my colleagues from the office,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,4.0,Perry's Steakhouse & Grille - Downtown Austin
7745,office,I want to make a reservation for me and my colleagues from the office,all,3.9,"Seafood, Nightlife, Wine Bars, Steakhouses, Bars, Restaurants",3.0,5.0,Fleming’s Prime Steakhouse & Wine Bar
7746,office,I want to make a reservation for me and my colleagues from the office,all,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,6.0,Mikado Ryotei
7747,office,I want to make a reservation for me and my colleagues from the office,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,7.0,Taverna
7748,office,I want to make a reservation for me and my colleagues from the office,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,8.0,Kona Grill
7749,office,I want to make a reservation for me and my colleagues from the office,all,4.15,"Steakhouses, Seafood, Brazilian, Restaurants",3.0,9.0,Estância Brazilian Steakhouse
7750,office,I want to make a reservation for me and my colleagues from the office,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,10.0,The Driskill Grill
7751,office,I want to make a reservation for me and my colleagues from the office,all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,11.0,Haru Sushi - formerly known Hanabi
7752,office,I want to make a reservation for me and my colleagues from the office,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,12.0,Roaring Fork
7753,office,I want to make a reservation for me and my colleagues from the office,all,3.14,"Gluten-Free, Asian Fusion, Restaurants, Chinese",2,13.0,P.F. Chang's
7754,office,I want to make a reservation for me and my colleagues from the office,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,14.0,Z'Tejas - Austin 6 STREET
7755,office,I want to make a reservation for me and my colleagues from the office,all,4.07,"Pizza, Restaurants, Italian",2,15.0,La Traviata
7756,office,I want to make a reservation for me and my colleagues from the office,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,16.0,North Italia
7757,office,I want to make a reservation for me and my colleagues from the office,all,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,17.0,Fogo De Chão Brazilian Steakhouse
7758,office,I want to make a reservation for me and my colleagues from the office,all,3.82,"Nightlife, Bars, Breakfast & Brunch, Steakhouses, Seafood, Wine Bars, Restaurants, Food",3,18.0,Fleming's Prime Steakhouse & Wine Bar
7759,office,I want to make a reservation for me and my colleagues from the office,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,19.0,Caroline
7760,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,0.0,Swift's Attic
7761,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,1.0,Roaring Fork
7762,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.88,"Sushi Bars, Ramen, Food, Breakfast & Brunch, Restaurants, American (New), Japanese",2.0,2.0,Lucky Robot
7763,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,3.0,Z'Tejas - Austin 6 STREET
7764,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,4.0,Kerbey Lane Cafe - Central
7765,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,5.0,Kerbey Lane Cafe - University
7766,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.82,"Restaurants, Nightlife, American (New), Bars, Cocktail Bars",2.0,6.0,Second Bar + Kitchen
7767,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,7.0,Clay Pit
7768,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,8.0,Caroline
7769,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,9.0,South Congress Cafe
7770,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.52,"Nightlife, American (New), Bars, Tapas Bars, Restaurants, Tex-Mex",2,10.0,Trudy's Texas Star
7771,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.37,"Food, Dinner Theater, Bars, Cinema, Arts & Entertainment, Restaurants, Nightlife",2.0,11.0,Alamo Drafthouse Cinema South Lamar
7772,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,12.0,Kerbey Lane Cafe - Northwest
7773,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.59,"Bars, Restaurants, Sushi Bars, Nightlife, Japanese",2.0,13.0,BarChi Sushi
7774,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.63,"American (Traditional), Champagne Bars, Wine Bars, Bars, Breakfast & Brunch, Nightlife, American (New), Restaurants",2.0,14.0,MAX's Wine Dive
7775,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,15.0,Kerbey Lane Cafe - South
7776,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.51,"Wine Bars, Restaurants, Bars, Food, Nightlife, Diners, Breakfast & Brunch, American (New)",2.0,16.0,Snack Bar
7777,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,17.0,Kona Grill
7778,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,18.0,Roaring Fork
7779,computer lab,I want to make a reservation for me and my colleagues from the computer lab,all,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,19.0,Trudy's North Star
7780,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,0.0,Z'Tejas - Austin 6 STREET
7781,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,1.0,Roaring Fork
7782,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,2.0,Clay Pit
7783,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.07,"Pizza, Restaurants, Italian",2,3.0,La Traviata
7784,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,4.0,Z-Tejas Southwestern Grill
7785,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,5.0,Manuel's
7786,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,6.0,Jack Allen's Kitchen Oak Hill
7787,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,7.0,South Congress Cafe
7788,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,8.0,Matt's El Rancho
7789,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.73,"Food Stands, Restaurants, Mexican",2.0,9.0,El Naranjo
7790,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,10.0,Eastside Cafe
7791,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,11.0,Kerbey Lane Cafe - Central
7792,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.28,"Bars, American (Traditional), Sports Bars, Southern, Restaurants, Nightlife",2.0,12.0,Jack Allen's Kitchen Anderson Lane
7793,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,13.0,Jack Allen's Kitchen 360
7794,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,14.0,North By Northwest Restaurant & Brewery - Stonelake
7795,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,15.0,Manuel's
7796,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.13,"Restaurants, Nightlife, Tex-Mex, Mexican",2,16.0,Güero's Taco Bar
7797,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.67,"Diners, Italian, Nightlife, Restaurants, Seafood, Wine Bars, Food, Bars, Breakfast & Brunch, Tuscan, Desserts",2,17.0,Siena Ristorante Toscana
7798,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,18.0,Moonshine Patio Bar & Grill
7799,chemical lab,I want to make a reservation for me and my colleagues from the chemical lab,all,3.47,"Tex-Mex, Restaurants, Tacos, Nightlife, Bars, Mexican",2.0,19.0,Pelons Tex-Mex
7800,bank,I want to make a reservation for me and my colleagues from the bank,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,0.0,Wink
7801,bank,I want to make a reservation for me and my colleagues from the bank,all,4.45,"Restaurants, Japanese, Gluten-Free, Sushi Bars",4.0,1.0,Uchiko
7802,bank,I want to make a reservation for me and my colleagues from the bank,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,2.0,Uchi
7803,bank,I want to make a reservation for me and my colleagues from the bank,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,3.0,Swift's Attic
7804,bank,I want to make a reservation for me and my colleagues from the bank,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,4.0,The Driskill Grill
7805,bank,I want to make a reservation for me and my colleagues from the bank,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,5.0,South Congress Cafe
7806,bank,I want to make a reservation for me and my colleagues from the bank,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,6.0,The Melting Pot
7807,bank,I want to make a reservation for me and my colleagues from the bank,all,4.15,"Restaurants, Italian",3.0,7.0,Vespaio Ristorante
7808,bank,I want to make a reservation for me and my colleagues from the bank,all,3.9,"Italian, Restaurants",3.0,8.0,Andiamo Ristorante
7809,bank,I want to make a reservation for me and my colleagues from the bank,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,9.0,Barley Swine
7810,bank,I want to make a reservation for me and my colleagues from the bank,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,10.0,Bartlett's
7811,bank,I want to make a reservation for me and my colleagues from the bank,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,11.0,North Italia
7812,bank,I want to make a reservation for me and my colleagues from the bank,all,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,12.0,Perla's
7813,bank,I want to make a reservation for me and my colleagues from the bank,all,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,13.0,Foreign & Domestic
7814,bank,I want to make a reservation for me and my colleagues from the bank,all,4.3,"Restaurants, Sushi Bars, Japanese",2.0,14.0,Tomodachi Sushi
7815,bank,I want to make a reservation for me and my colleagues from the bank,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,15.0,Odd Duck
7816,bank,I want to make a reservation for me and my colleagues from the bank,all,4.13,"Steakhouses, American (New), Restaurants",4.0,16.0,Congress
7817,bank,I want to make a reservation for me and my colleagues from the bank,all,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,17.0,Hanabi
7818,bank,I want to make a reservation for me and my colleagues from the bank,all,3.78,"Italian, Restaurants, American (New)",3.0,18.0,Olive & June
7819,bank,I want to make a reservation for me and my colleagues from the bank,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,19.0,Taverna
7820,office,I want to make a reservation for me and my colleagues from the office,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,0.0,The Melting Pot
7821,office,I want to make a reservation for me and my colleagues from the office,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,1.0,Bartlett's
7822,office,I want to make a reservation for me and my colleagues from the office,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,2.0,Roaring Fork
7823,office,I want to make a reservation for me and my colleagues from the office,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,3.0,Manuel's
7824,office,I want to make a reservation for me and my colleagues from the office,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,4.0,Perry's Steakhouse & Grille - Downtown Austin
7825,office,I want to make a reservation for me and my colleagues from the office,all,3.9,"Seafood, Nightlife, Wine Bars, Steakhouses, Bars, Restaurants",3.0,5.0,Fleming’s Prime Steakhouse & Wine Bar
7826,office,I want to make a reservation for me and my colleagues from the office,all,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,6.0,Mikado Ryotei
7827,office,I want to make a reservation for me and my colleagues from the office,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,7.0,Taverna
7828,office,I want to make a reservation for me and my colleagues from the office,all,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,8.0,Kona Grill
7829,office,I want to make a reservation for me and my colleagues from the office,all,4.15,"Steakhouses, Seafood, Brazilian, Restaurants",3.0,9.0,Estância Brazilian Steakhouse
7830,office,I want to make a reservation for me and my colleagues from the office,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,10.0,The Driskill Grill
7831,office,I want to make a reservation for me and my colleagues from the office,all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,11.0,Haru Sushi - formerly known Hanabi
7832,office,I want to make a reservation for me and my colleagues from the office,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,12.0,Roaring Fork
7833,office,I want to make a reservation for me and my colleagues from the office,all,3.14,"Gluten-Free, Asian Fusion, Restaurants, Chinese",2,13.0,P.F. Chang's
7834,office,I want to make a reservation for me and my colleagues from the office,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,14.0,Z'Tejas - Austin 6 STREET
7835,office,I want to make a reservation for me and my colleagues from the office,all,4.07,"Pizza, Restaurants, Italian",2,15.0,La Traviata
7836,office,I want to make a reservation for me and my colleagues from the office,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,16.0,North Italia
7837,office,I want to make a reservation for me and my colleagues from the office,all,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,17.0,Fogo De Chão Brazilian Steakhouse
7838,office,I want to make a reservation for me and my colleagues from the office,all,3.82,"Nightlife, Bars, Breakfast & Brunch, Steakhouses, Seafood, Wine Bars, Restaurants, Food",3,18.0,Fleming's Prime Steakhouse & Wine Bar
7839,office,I want to make a reservation for me and my colleagues from the office,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,19.0,Caroline
7840,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,0.0,Manuel's
7841,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.36,"Mexican, Restaurants, Tex-Mex, Venues & Event Spaces, Event Planning & Services",2.0,1.0,Uncle Julio's
7842,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.3,"Mexican, Tex-Mex, Latin American, Restaurants, Nightlife, Breakfast & Brunch, Bars",2.0,2.0,Iron Cactus Mexican Restaurant and Margarita Bar
7843,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,3.0,Z'Tejas - Austin 6 STREET
7844,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,4.0,Roaring Fork
7845,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.09,"Italian, Breakfast & Brunch, Pizza, Restaurants",2.0,5.0,North Italia
7846,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,6.0,Taverna
7847,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.09,"Nightlife, Restaurants, Tex-Mex, Mexican, Bars",2,7.0,Micheladas Cafe y Cantina
7848,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.44,"Restaurants, Bars, Nightlife, Mexican, Tacos",2.0,8.0,La Condesa
7849,construction site,I want to make a reservation for me and my colleagues from the construction site,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,9.0,Moonshine Patio Bar & Grill
7850,construction site,I want to make a reservation for me and my colleagues from the construction site,all,3.67,"Italian, Seafood, Restaurants, Vegan",3.0,10.0,Carmelo's Ristorante Italiano
