,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2399,synagogue,I would like to take my colleagues from the synagogue to a restaurant,all,3.38,"American (New), Restaurants",2.0,19.0,Blue Star Kitchen + Bar
2400,court,I want to make a reservation for me and my colleagues from the court,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,0.0,The Melting Pot
2401,court,I want to make a reservation for me and my colleagues from the court,all,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,1.0,Mikado Ryotei
2402,court,I want to make a reservation for me and my colleagues from the court,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,2.0,The Driskill Grill
2403,court,I want to make a reservation for me and my colleagues from the court,all,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,3.0,KOBE Japanese Steakhouse
2404,court,I want to make a reservation for me and my colleagues from the court,all,4.09,"Restaurants, Italian, Nightlife, Wine Bars, Bars",2.0,4.0,OP Italian Austin
2405,court,I want to make a reservation for me and my colleagues from the court,all,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,5.0,Ichiban
2406,court,I want to make a reservation for me and my colleagues from the court,all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,6.0,Haru Sushi - formerly known Hanabi
2407,court,I want to make a reservation for me and my colleagues from the court,all,3.43,"Lounges, Cinema, Restaurants, Nightlife, Bars, Arts & Entertainment, American (New)",3.0,7.0,IPIC Austin
2408,court,I want to make a reservation for me and my colleagues from the court,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,8.0,Bartlett's
2409,court,I want to make a reservation for me and my colleagues from the court,all,3.57,"Nightlife, Bars, Wine Bars, Restaurants, American (New), American (Traditional)",2.0,9.0,CRÚ Food & Wine Bar - The Domain
2410,court,I want to make a reservation for me and my colleagues from the court,all,3.78,"Nightlife, Restaurants, Japanese, Sushi Bars, Bars",2.0,10.0,Umi Sushi Bar & Grill
2411,court,I want to make a reservation for me and my colleagues from the court,all,3.67,"Restaurants, American (New)",2.0,11.0,Zed's
2412,court,I want to make a reservation for me and my colleagues from the court,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,12.0,Roaring Fork
2413,court,I want to make a reservation for me and my colleagues from the court,all,3.14,"Gluten-Free, Asian Fusion, Restaurants, Chinese",2,13.0,P.F. Chang's
2414,court,I want to make a reservation for me and my colleagues from the court,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,14.0,Perry's Steakhouse & Grille - Downtown Austin
2415,court,I want to make a reservation for me and my colleagues from the court,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,15.0,Manuel's
2416,court,I want to make a reservation for me and my colleagues from the court,all,3.21,"American (Traditional), Salad, Restaurants, Diners, Sushi Bars, Japanese, Nightlife, Bars, Comfort Food",2.0,16.0,Sushi Zushi
2417,court,I want to make a reservation for me and my colleagues from the court,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,17.0,Wink
2418,court,I want to make a reservation for me and my colleagues from the court,all,3.39,"American (New), Sushi Bars, Restaurants",2.0,18.0,CRAVE
2419,court,I want to make a reservation for me and my colleagues from the court,all,3.82,"Nightlife, Bars, Breakfast & Brunch, Steakhouses, Seafood, Wine Bars, Restaurants, Food",3,19.0,Fleming's Prime Steakhouse & Wine Bar
2420,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.63,"American (Traditional), Champagne Bars, Wine Bars, Bars, Breakfast & Brunch, Nightlife, American (New), Restaurants",2.0,0.0,MAX's Wine Dive
2421,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,1.0,Swift's Attic
2422,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,2.0,Wink
2423,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,3.0,South Congress Cafe
2424,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,4.0,Perla's
2425,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.07,"Pizza, Restaurants, Italian",2,5.0,La Traviata
2426,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,6.0,The Driskill Grill
2427,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.0,"Seafood, Restaurants",3.0,7.0,Clark's Oyster Bar
2428,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.88,"Sushi Bars, Ramen, Food, Breakfast & Brunch, Restaurants, American (New), Japanese",2.0,8.0,Lucky Robot
2429,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.19,"American (Traditional), Event Planning & Services, Seafood, Buffets, Hotels & Travel, Steakhouses, American (New), Hotels, Restaurants",3.0,9.0,Trio
2430,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.83,"French, Bars, Cocktail Bars, Spanish, Nightlife, Wine Bars, Restaurants, Modern European, American (New), American (Traditional), Tapas Bars, Breakfast & Brunch",2.0,10.0,June's
2431,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,11.0,Roaring Fork
2432,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.82,"Restaurants, Nightlife, American (New), Bars, Cocktail Bars",2.0,12.0,Second Bar + Kitchen
2433,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,13.0,Taverna
2434,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.57,"Cajun/Creole, Southern, Restaurants, American (New), French",2.0,14.0,Bess Bistro
2435,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.0,"Nightlife, Vegetarian, Wine Bars, Bars, American (New), Restaurants",2.0,15.0,Mulberry
2436,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.13,"Steakhouses, American (New), Restaurants",4.0,16.0,Congress
2437,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,17.0,Caroline
2438,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,18.0,Uchi
2439,psychiatrist,I want to make a reservation for me and my colleagues from the psychiatrist,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,19.0,Clay Pit
2440,museum,I want to make a reservation for me and my colleagues from the museum,all,3.63,"American (Traditional), Champagne Bars, Wine Bars, Bars, Breakfast & Brunch, Nightlife, American (New), Restaurants",2.0,0.0,MAX's Wine Dive
2441,museum,I want to make a reservation for me and my colleagues from the museum,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,1.0,Roaring Fork
2442,museum,I want to make a reservation for me and my colleagues from the museum,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,2.0,Kerbey Lane Cafe - Central
2443,museum,I want to make a reservation for me and my colleagues from the museum,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,3.0,The Driskill Grill
2444,museum,I want to make a reservation for me and my colleagues from the museum,all,3.82,"Restaurants, Bakeries, American (Traditional), Delis, Caterers, Event Planning & Services, Hotels & Travel, Desserts, Food, Hotels, Breakfast & Brunch",2.0,4.0,1886 Cafe & Bakery
2445,museum,I want to make a reservation for me and my colleagues from the museum,all,3.57,"Nightlife, American (New), Breakfast & Brunch, Delis, French, American (Traditional), Wine Bars, Restaurants, Bakeries, Bars, Sandwiches, Coffee & Tea, Food",2,5.0,Texas French Bread
2446,museum,I want to make a reservation for me and my colleagues from the museum,all,3.38,"Food, German, Restaurants, Tex-Mex, Music Venues, Beer Bar, Arts & Entertainment, Sandwiches, Sports Bars, Nightlife, Barbeque, Cocktail Bars, Bars, Burgers",2.0,6.0,Scholz Garten
2447,museum,I want to make a reservation for me and my colleagues from the museum,all,3.26,"American (Traditional), Cocktail Bars, Wine Bars, Event Planning & Services, Delis, French, Bars, Cafes, Breakfast & Brunch, Food, Bakeries, American (New), Sandwiches, Caterers, Nightlife, Restaurants, Brasseries",2.0,7.0,Annie's Cafe & Bar
2448,museum,I want to make a reservation for me and my colleagues from the museum,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,8.0,Swift's Attic
2449,museum,I want to make a reservation for me and my colleagues from the museum,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,9.0,Caroline
2450,museum,I want to make a reservation for me and my colleagues from the museum,all,4.1,"Salad, Food, Beer, Wine & Spirits, Restaurants, American (New), Southern, Sandwiches, Breakfast & Brunch",2.0,10.0,Stella San Jac
2451,museum,I want to make a reservation for me and my colleagues from the museum,all,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,11.0,Kerbey Lane Cafe - Northwest
2452,museum,I want to make a reservation for me and my colleagues from the museum,all,3.3,"Desserts, Restaurants, Bakeries, American (Traditional), Cafes, Food, Custom Cakes",2.0,12.0,Old Pecan Street Cafe
2453,museum,I want to make a reservation for me and my colleagues from the museum,all,3.59,"American (New), American (Traditional), Restaurants",2.0,13.0,Searsucker
2454,museum,I want to make a reservation for me and my colleagues from the museum,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,14.0,Russian House
2455,museum,I want to make a reservation for me and my colleagues from the museum,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,15.0,Bartlett's
2456,museum,I want to make a reservation for me and my colleagues from the museum,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,16.0,Roaring Fork
2457,museum,I want to make a reservation for me and my colleagues from the museum,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,17.0,Chez Zee American Bistro
2458,museum,I want to make a reservation for me and my colleagues from the museum,all,3.67,"Restaurants, American (New)",2.0,18.0,Zed's
2459,museum,I want to make a reservation for me and my colleagues from the museum,all,3.89,"American (New), Bars, Nightlife, Restaurants, Breakfast & Brunch",2.0,19.0,Knotty Deck & Bar
2460,bar,I want to make a reservation for me and my colleagues from the bar,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,0.0,Bartlett's
2461,bar,I want to make a reservation for me and my colleagues from the bar,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,1.0,The Melting Pot
2462,bar,I want to make a reservation for me and my colleagues from the bar,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,2.0,Swift's Attic
2463,bar,I want to make a reservation for me and my colleagues from the bar,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,3.0,Roaring Fork
2464,bar,I want to make a reservation for me and my colleagues from the bar,all,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,4.0,North Italia
2465,bar,I want to make a reservation for me and my colleagues from the bar,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,5.0,Perry's Steakhouse & Grille - Downtown Austin
2466,bar,I want to make a reservation for me and my colleagues from the bar,all,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,6.0,Caroline
2467,bar,I want to make a reservation for me and my colleagues from the bar,all,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,7.0,Perla's
2468,bar,I want to make a reservation for me and my colleagues from the bar,all,4.1,"Salad, Food, Beer, Wine & Spirits, Restaurants, American (New), Southern, Sandwiches, Breakfast & Brunch",2.0,8.0,Stella San Jac
2469,bar,I want to make a reservation for me and my colleagues from the bar,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,9.0,Roaring Fork
2470,bar,I want to make a reservation for me and my colleagues from the bar,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,10.0,Odd Duck
2471,bar,I want to make a reservation for me and my colleagues from the bar,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,11.0,Manuel's
2472,bar,I want to make a reservation for me and my colleagues from the bar,all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,12.0,Eddie V's Prime Seafood
2473,bar,I want to make a reservation for me and my colleagues from the bar,all,3.9,"Seafood, Nightlife, Wine Bars, Steakhouses, Bars, Restaurants",3.0,13.0,Fleming’s Prime Steakhouse & Wine Bar
2474,bar,I want to make a reservation for me and my colleagues from the bar,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,14.0,South Congress Cafe
2475,bar,I want to make a reservation for me and my colleagues from the bar,all,4.34,"Jazz & Blues, Lounges, Restaurants, Seafood, Steakhouses, Nightlife, Bars, Arts & Entertainment",3.0,15.0,Eddie V's Prime Seafood
2476,bar,I want to make a reservation for me and my colleagues from the bar,all,3.52,"Pizza, Breakfast & Brunch, Italian, Restaurants",2.0,16.0,Taverna
2477,bar,I want to make a reservation for me and my colleagues from the bar,all,3.79,"Nightlife, Cocktail Bars, Desserts, Italian, Food, Bars, Restaurants",2.0,17.0,Juliet Italian Kitchen
2478,bar,I want to make a reservation for me and my colleagues from the bar,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,18.0,Wink
2479,bar,I want to make a reservation for me and my colleagues from the bar,all,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,19.0,Mikado Ryotei
2480,private school,I want to make a reservation for me and my colleagues from the private school,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,0.0,The Melting Pot
2481,private school,I want to make a reservation for me and my colleagues from the private school,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,1.0,Roaring Fork
2482,private school,I want to make a reservation for me and my colleagues from the private school,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,2.0,Bartlett's
2483,private school,I want to make a reservation for me and my colleagues from the private school,all,3.99,"Japanese, Tapas Bars, Sushi Bars, Restaurants",2.0,3.0,Mikado Ryotei
2484,private school,I want to make a reservation for me and my colleagues from the private school,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,4.0,Roaring Fork
2485,private school,I want to make a reservation for me and my colleagues from the private school,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,5.0,Manuel's
2486,private school,I want to make a reservation for me and my colleagues from the private school,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,6.0,The Driskill Grill
2487,private school,I want to make a reservation for me and my colleagues from the private school,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,7.0,Manuel's
2488,private school,I want to make a reservation for me and my colleagues from the private school,all,3.9,"Seafood, Nightlife, Wine Bars, Steakhouses, Bars, Restaurants",3.0,8.0,Fleming’s Prime Steakhouse & Wine Bar
2489,private school,I want to make a reservation for me and my colleagues from the private school,all,4.16,"Seafood, Steakhouses, Restaurants, American (New), American (Traditional)",3.0,9.0,Perry's Steakhouse & Grille - Downtown Austin
2490,private school,I want to make a reservation for me and my colleagues from the private school,all,4.15,"Steakhouses, Seafood, Brazilian, Restaurants",3.0,10.0,Estância Brazilian Steakhouse
2491,private school,I want to make a reservation for me and my colleagues from the private school,all,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,11.0,KOBE Japanese Steakhouse
2492,private school,I want to make a reservation for me and my colleagues from the private school,all,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,12.0,Haru Sushi - formerly known Hanabi
2493,private school,I want to make a reservation for me and my colleagues from the private school,all,4.4,"Lounges, Jazz & Blues, Arts & Entertainment, Steakhouses, Seafood, Bars, Nightlife, Restaurants",3.0,13.0,Eddie V's Prime Seafood
2494,private school,I want to make a reservation for me and my colleagues from the private school,all,3.73,"American (Traditional), Bars, Wine Bars, Seafood, Steakhouses, Restaurants, Nightlife",4,14.0,Ruth's Chris Steak House
2495,private school,I want to make a reservation for me and my colleagues from the private school,all,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,15.0,Midori Sushi
2496,private school,I want to make a reservation for me and my colleagues from the private school,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,16.0,Z'Tejas - Austin 6 STREET
2497,private school,I want to make a reservation for me and my colleagues from the private school,all,3.82,"Nightlife, Bars, Breakfast & Brunch, Steakhouses, Seafood, Wine Bars, Restaurants, Food",3,17.0,Fleming's Prime Steakhouse & Wine Bar
2498,private school,I want to make a reservation for me and my colleagues from the private school,all,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,18.0,Ichiban
2499,private school,I want to make a reservation for me and my colleagues from the private school,all,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,19.0,Fogo De Chão Brazilian Steakhouse
2500,church,I want to make a reservation for me and my colleagues from the church,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,0.0,The Melting Pot
2501,church,I want to make a reservation for me and my colleagues from the church,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,1.0,Chez Zee American Bistro
2502,church,I want to make a reservation for me and my colleagues from the church,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,2.0,Bartlett's
2503,church,I want to make a reservation for me and my colleagues from the church,all,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,3.0,Roaring Fork
2504,church,I want to make a reservation for me and my colleagues from the church,all,4.15,"Steakhouses, Seafood, Brazilian, Restaurants",3.0,4.0,Estância Brazilian Steakhouse
2505,church,I want to make a reservation for me and my colleagues from the church,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,5.0,Z'Tejas - Austin 6 STREET
2506,church,I want to make a reservation for me and my colleagues from the church,all,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,6.0,Z-Tejas Southwestern Grill
2507,church,I want to make a reservation for me and my colleagues from the church,all,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,7.0,Jack Allen's Kitchen 360
2508,church,I want to make a reservation for me and my colleagues from the church,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,8.0,Roaring Fork
2509,church,I want to make a reservation for me and my colleagues from the church,all,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,9.0,Fogo De Chão Brazilian Steakhouse
2510,church,I want to make a reservation for me and my colleagues from the church,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,10.0,Manuel's
2511,church,I want to make a reservation for me and my colleagues from the church,all,4.28,"Bars, American (Traditional), Sports Bars, Southern, Restaurants, Nightlife",2.0,11.0,Jack Allen's Kitchen Anderson Lane
2512,church,I want to make a reservation for me and my colleagues from the church,all,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,12.0,Jack Allen's Kitchen Oak Hill
2513,church,I want to make a reservation for me and my colleagues from the church,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,13.0,Kerbey Lane Cafe - Central
2514,church,I want to make a reservation for me and my colleagues from the church,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,14.0,South Congress Cafe
2515,church,I want to make a reservation for me and my colleagues from the church,all,2.78,"Food, Pizza, Italian, Gluten-Free, Restaurants, Event Planning & Services, Caterers",2.0,15.0,Buca di Beppo Italian Restaurant
2516,church,I want to make a reservation for me and my colleagues from the church,all,3.53,"Mexican, Tex-Mex, Restaurants",2.0,16.0,Matt's El Rancho
2517,church,I want to make a reservation for me and my colleagues from the church,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,17.0,North By Northwest Restaurant & Brewery - Stonelake
2518,church,I want to make a reservation for me and my colleagues from the church,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,18.0,Mother's Cafe & Garden
2519,church,I want to make a reservation for me and my colleagues from the church,all,3.63,"Restaurants, Mexican, Breakfast & Brunch",2.0,19.0,Manuel's
2520,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.78,"Middle Eastern, Arabian, Kebab, Mediterranean, Halal, Restaurants",2.0,0.0,USTA KABABGY
2521,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,1.0,Troy ATX
2522,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.58,"Food, Beer, Wine & Spirits, Bars, Modern European, Nightlife, Specialty Food, Pubs, Ethnic Food, Cafes, Restaurants",2.0,2.0,Balkan Cafe & Grill
2523,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.24,"Korean, Restaurants",2.0,3.0,Korean Grill
2524,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.43,"Restaurants, Chinese, Sushi Bars, Szechuan, Dim Sum",2.0,4.0,Chinatown North
2525,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,5.0,Russian House
2526,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,6.0,Lin Asian Bar And Dim Sum
2527,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,7.0,Arpeggio Grill
2528,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,8.0,Clay Pit
2529,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,9.0,Korea House
2530,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.98,"Korean, Restaurants",2.0,10.0,Arirang  Korean restaurant
2531,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.84,"Hookah Bars, Restaurants, Bars, Middle Eastern, Mediterranean, Nightlife, Greek",2.0,11.0,Phara's Mediterranean Cuisine
2532,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.83,"Restaurants, Nightlife, Latin American, Tex-Mex, Salad, Mexican, Caterers, Chicken Wings, Event Planning & Services, Seafood, Food, Coffee & Tea, Bars, Cocktail Bars",2.0,12.0,Casa Chapala Mexican Cuisine & Tequila Bar
2533,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.16,"Sushi Bars, Asian Fusion, Dim Sum, Restaurants, Shanghainese, Chinese",2.0,13.0,Chinatown Westlake
2534,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.31,"Halal, Ethnic Food, Mediterranean, Lebanese, Middle Eastern, Food, Restaurants, Specialty Food",2,14.0,Phoenician Resto Cafe
2535,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.49,"Dim Sum, Szechuan, Asian Fusion, Restaurants, Chinese",2,15.0,Shanghai Restaurant
2536,mosque,I want to make a reservation for me and my colleagues from the mosque,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,16.0,Tarbouch Lebanese Grill & Hookah
2537,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,17.0,Caspian Grill
2538,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.09,"Noodles, Restaurants, Chinese",1.0,18.0,Chen's Noodle House
2539,mosque,I want to make a reservation for me and my colleagues from the mosque,all,4.59,"Mediterranean, Restaurants, Uzbek, Russian",2.0,19.0,Uzeat Restaurant
2540,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
2541,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,1.0,Little Deli & Pizzeria
2542,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.82,"Restaurants, Bakeries, American (Traditional), Delis, Caterers, Event Planning & Services, Hotels & Travel, Desserts, Food, Hotels, Breakfast & Brunch",2.0,2.0,1886 Cafe & Bakery
2543,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,3.0,Chez Zee American Bistro
2544,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,4.0,Upper Crust Bakery
2545,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,5.0,North By Northwest Restaurant & Brewery - Stonelake
2546,synagogue,I want to make a reservation for me and my colleagues from the synagogue,all,3.38,"American (New), Restaurants",2.0,6.0,Blue Star Kitchen + Bar
