,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
21340,children,restaurants that my children will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
21341,children,restaurants that my children will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,1.0,Sugar & Spice
21342,children,restaurants that my children will prefer,neutral,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,2.0,Desfina Restaurant
21343,children,restaurants that my children will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,3.0,The Mad Monkfish
21344,children,restaurants that my children will prefer,neutral,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
21345,children,restaurants that my children will prefer,neutral,3.9,"Restaurants, Thai",2.0,5.0,The Similans
21346,children,restaurants that my children will prefer,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,6.0,The Red House
21347,children,restaurants that my children will prefer,neutral,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,7.0,Spicies Cambridge
21348,children,restaurants that my children will prefer,neutral,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,8.0,EVOO Restaurant
21349,children,restaurants that my children will prefer,neutral,3.59,"Seafood, Portuguese, Restaurants",2.0,9.0,Casa Portugal
21350,children,restaurants that my children will prefer,neutral,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,10.0,The Cheesecake Factory
21351,children,restaurants that my children will prefer,neutral,3.34,"Restaurants, Steakhouses",2.0,11.0,Frank's Steak House
21352,children,restaurants that my children will prefer,neutral,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,12.0,House of Chang
21353,children,restaurants that my children will prefer,neutral,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,13.0,Nine Tastes
21354,children,restaurants that my children will prefer,neutral,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,14.0,Portugalia
21355,children,restaurants that my children will prefer,neutral,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,15.0,Helmand Restaurant
21356,children,restaurants that my children will prefer,neutral,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,16.0,Summer Shack-  Cambridge
21357,children,restaurants that my children will prefer,neutral,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,17.0,Abigail's
21358,children,restaurants that my children will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,18.0,Russell House Tavern
21359,children,restaurants that my children will prefer,neutral,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,19.0,Bertucci's Italian Restaurant
21360,parents,restaurants that my parents will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
21361,parents,restaurants that my parents will prefer,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,1.0,The Red House
21362,parents,restaurants that my parents will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,2.0,The Mad Monkfish
21363,parents,restaurants that my parents will prefer,neutral,3.9,"Restaurants, Thai",2.0,3.0,The Similans
21364,parents,restaurants that my parents will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,4.0,Sugar & Spice
21365,parents,restaurants that my parents will prefer,neutral,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,5.0,Desfina Restaurant
21366,parents,restaurants that my parents will prefer,neutral,3.59,"Seafood, Portuguese, Restaurants",2.0,6.0,Casa Portugal
21367,parents,restaurants that my parents will prefer,neutral,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,7.0,EVOO Restaurant
21368,parents,restaurants that my parents will prefer,neutral,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,8.0,East Coast Grill
21369,parents,restaurants that my parents will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,9.0,Russell House Tavern
21370,parents,restaurants that my parents will prefer,neutral,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,10.0,Spicies Cambridge
21371,parents,restaurants that my parents will prefer,neutral,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,11.0,Glass House
21372,parents,restaurants that my parents will prefer,neutral,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,12.0,Muqueca Restaurant
21373,parents,restaurants that my parents will prefer,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,13.0,Orinoco
21374,parents,restaurants that my parents will prefer,neutral,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,14.0,Bisuteki Japanese Steak House
21375,parents,restaurants that my parents will prefer,neutral,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
21376,parents,restaurants that my parents will prefer,neutral,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,16.0,Summer Shack-  Cambridge
21377,parents,restaurants that my parents will prefer,neutral,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,17.0,Abigail's
21378,parents,restaurants that my parents will prefer,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,18.0,Henrietta's Table
21379,parents,restaurants that my parents will prefer,neutral,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,19.0,Atasca
21380,colleague,restaurants that my colleague will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
21381,colleague,restaurants that my colleague will prefer,neutral,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,1.0,EVOO Restaurant
21382,colleague,restaurants that my colleague will prefer,neutral,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,2.0,West Bridge
21383,colleague,restaurants that my colleague will prefer,neutral,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,3.0,Commonwealth Restaurant and Market
21384,colleague,restaurants that my colleague will prefer,neutral,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,4.0,Loyal Nine
21385,colleague,restaurants that my colleague will prefer,neutral,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,5.0,Shy Bird
21386,colleague,restaurants that my colleague will prefer,neutral,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,6.0,Shanghai Fresh
21387,colleague,restaurants that my colleague will prefer,neutral,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,7.0,Helmand Restaurant
21388,colleague,restaurants that my colleague will prefer,neutral,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,8.0,Area Four
21389,colleague,restaurants that my colleague will prefer,neutral,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,9.0,The Smoke Shop BBQ - Kendall Square
21390,colleague,restaurants that my colleague will prefer,neutral,3.62,"Mediterranean, Restaurants, Greek",3.0,10.0,The Blue Room
21391,colleague,restaurants that my colleague will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,11.0,The Mad Monkfish
21392,colleague,restaurants that my colleague will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,12.0,Sugar & Spice
21393,colleague,restaurants that my colleague will prefer,neutral,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,13.0,Glass House
21394,colleague,restaurants that my colleague will prefer,neutral,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,14.0,East Coast Grill
21395,colleague,restaurants that my colleague will prefer,neutral,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,15.0,Central Kitchen
21396,colleague,restaurants that my colleague will prefer,neutral,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,16.0,Kika Tapas
21397,colleague,restaurants that my colleague will prefer,neutral,3.9,"Restaurants, Thai",2.0,17.0,The Similans
21398,colleague,restaurants that my colleague will prefer,neutral,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,18.0,Koreana
21399,colleague,restaurants that my colleague will prefer,neutral,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,19.0,Izakaya Ittoku
21400,manager,restaurants that my manager will prefer,neutral,3.96,"Italian, Restaurants",2.0,0.0,Toscano
21401,manager,restaurants that my manager will prefer,neutral,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,1.0,Harvest
21402,manager,restaurants that my manager will prefer,neutral,3.17,"Seafood, Restaurants",2.0,2.0,Legal Sea Foods
21403,manager,restaurants that my manager will prefer,neutral,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,3.0,EVOO Restaurant
21404,manager,restaurants that my manager will prefer,neutral,3.62,"Mediterranean, Restaurants, Greek",3.0,4.0,The Blue Room
21405,manager,restaurants that my manager will prefer,neutral,3.34,"Restaurants, Steakhouses",2.0,5.0,Frank's Steak House
21406,manager,restaurants that my manager will prefer,neutral,3.53,"French, Cambodian, Restaurants",2.0,6.0,The Elephant Walk
21407,manager,restaurants that my manager will prefer,neutral,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,7.0,Henrietta's Table
21408,manager,restaurants that my manager will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,8.0,Russell House Tavern
21409,manager,restaurants that my manager will prefer,neutral,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,9.0,Beat Brasserie
21410,manager,restaurants that my manager will prefer,neutral,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,10.0,East Coast Grill
21411,manager,restaurants that my manager will prefer,neutral,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,11.0,Summer Shack-  Cambridge
21412,manager,restaurants that my manager will prefer,neutral,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,12.0,Commonwealth Restaurant and Market
21413,manager,restaurants that my manager will prefer,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,13.0,Grafton Street
21414,manager,restaurants that my manager will prefer,neutral,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,14.0,Bambara
21415,manager,restaurants that my manager will prefer,neutral,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,15.0,Bisuteki Japanese Steak House
21416,manager,restaurants that my manager will prefer,neutral,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,16.0,Abigail's
21417,manager,restaurants that my manager will prefer,neutral,3.34,"Italian, Restaurants",3.0,17.0,Dante
21418,manager,restaurants that my manager will prefer,neutral,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,18.0,Rialto
21419,manager,restaurants that my manager will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,19.0,Oleana Restaurant
21420,student,restaurants that my student will prefer,neutral,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,0.0,Spicies Cambridge
21421,student,restaurants that my student will prefer,neutral,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,1.0,Nine Tastes
21422,student,restaurants that my student will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,2.0,Sugar & Spice
21423,student,restaurants that my student will prefer,neutral,3.33,"Vietnamese, Restaurants",2.0,3.0,Le's Restaurant
21424,student,restaurants that my student will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,4.0,The Mad Monkfish
21425,student,restaurants that my student will prefer,neutral,3.52,"Thai, Restaurants",2.0,5.0,Pepper Sky's Thai Sensation
21426,student,restaurants that my student will prefer,neutral,3.9,"Restaurants, Thai",2.0,6.0,The Similans
21427,student,restaurants that my student will prefer,neutral,2.91,"Japanese, Restaurants, Asian Fusion",2.0,7.0,wagamama
21428,student,restaurants that my student will prefer,neutral,3.24,"Restaurants, Thai, Chinese",1.0,8.0,Thailand Cafe
21429,student,restaurants that my student will prefer,neutral,3.51,"Thai, Restaurants",1.0,9.0,CurryThai Restaurant
21430,student,restaurants that my student will prefer,neutral,3.69,"Restaurants, Thai, Sushi Bars",2.0,10.0,Tamarind House
21431,student,restaurants that my student will prefer,neutral,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,11.0,Bisuteki Japanese Steak House
21432,student,restaurants that my student will prefer,neutral,3.85,"Food, Pizza, Restaurants, Event Planning & Services, Food Delivery Services, Italian, Caterers",2.0,12.0,Fiorella's Express
21433,student,restaurants that my student will prefer,neutral,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,13.0,House of Chang
21434,student,restaurants that my student will prefer,neutral,3.47,"Korean, Restaurants, Japanese, Sushi Bars",2.0,14.0,Takemura Japanese Restaurant
21435,student,restaurants that my student will prefer,neutral,3.55,"Chinese, Restaurants, Dim Sum, Szechuan",2.0,15.0,Cilantro
21436,student,restaurants that my student will prefer,neutral,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,16.0,Cafe Mami
21437,student,restaurants that my student will prefer,neutral,4.05,"Pizza, Restaurants, Italian",2.0,17.0,Basta Pasta Trattoria
21438,student,restaurants that my student will prefer,neutral,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,18.0,Bertucci's Italian Restaurant
21439,student,restaurants that my student will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,19.0,Russell House Tavern
21440,friend,restaurants that my friend will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
21441,friend,restaurants that my friend will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,1.0,The Mad Monkfish
21442,friend,restaurants that my friend will prefer,neutral,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,2.0,East Coast Grill
21443,friend,restaurants that my friend will prefer,neutral,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,3.0,Muqueca Restaurant
21444,friend,restaurants that my friend will prefer,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,4.0,Orinoco
21445,friend,restaurants that my friend will prefer,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,5.0,The Red House
21446,friend,restaurants that my friend will prefer,neutral,4.02,"Japanese, Restaurants, Sushi Bars",2.0,6.0,Cafe Sushi
21447,friend,restaurants that my friend will prefer,neutral,3.59,"Seafood, Portuguese, Restaurants",2.0,7.0,Casa Portugal
21448,friend,restaurants that my friend will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,8.0,Russell House Tavern
21449,friend,restaurants that my friend will prefer,neutral,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,9.0,Izakaya Ittoku
21450,friend,restaurants that my friend will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,10.0,Sugar & Spice
21451,friend,restaurants that my friend will prefer,neutral,3.96,"Italian, Restaurants",2.0,11.0,Toscano
21452,friend,restaurants that my friend will prefer,neutral,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,12.0,Koreana
21453,friend,restaurants that my friend will prefer,neutral,3.9,"Restaurants, Thai",2.0,13.0,The Similans
21454,friend,restaurants that my friend will prefer,neutral,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,14.0,Portugalia
21455,friend,restaurants that my friend will prefer,neutral,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,15.0,Desfina Restaurant
21456,friend,restaurants that my friend will prefer,neutral,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,16.0,Grafton Street
21457,friend,restaurants that my friend will prefer,neutral,3.53,"Mexican, Restaurants",2.0,17.0,Olé
21458,friend,restaurants that my friend will prefer,neutral,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,18.0,Helmand Restaurant
21459,friend,restaurants that my friend will prefer,neutral,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,19.0,Aceituna Grill
21460,classmate,restaurants that my classmate will prefer,neutral,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,0.0,Nine Tastes
21461,classmate,restaurants that my classmate will prefer,neutral,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,1.0,Spicies Cambridge
21462,classmate,restaurants that my classmate will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
21463,classmate,restaurants that my classmate will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,3.0,Sugar & Spice
21464,classmate,restaurants that my classmate will prefer,neutral,2.91,"Japanese, Restaurants, Asian Fusion",2.0,4.0,wagamama
21465,classmate,restaurants that my classmate will prefer,neutral,3.9,"Restaurants, Thai",2.0,5.0,The Similans
21466,classmate,restaurants that my classmate will prefer,neutral,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,6.0,Muqueca Restaurant
21467,classmate,restaurants that my classmate will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,7.0,The Mad Monkfish
21468,classmate,restaurants that my classmate will prefer,neutral,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,8.0,Orinoco
21469,classmate,restaurants that my classmate will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,9.0,Russell House Tavern
21470,classmate,restaurants that my classmate will prefer,neutral,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,10.0,The Red House
21471,classmate,restaurants that my classmate will prefer,neutral,3.33,"Vietnamese, Restaurants",2.0,11.0,Le's Restaurant
21472,classmate,restaurants that my classmate will prefer,neutral,3.52,"Thai, Restaurants",2.0,12.0,Pepper Sky's Thai Sensation
21473,classmate,restaurants that my classmate will prefer,neutral,3.79,"Chinese, Restaurants, Taiwanese",2.0,13.0,Mu Lan
21474,classmate,restaurants that my classmate will prefer,neutral,3.55,"Chinese, Restaurants, Dim Sum, Szechuan",2.0,14.0,Cilantro
21475,classmate,restaurants that my classmate will prefer,neutral,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
21476,classmate,restaurants that my classmate will prefer,neutral,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,16.0,Jose's Mexican Restaurant
21477,classmate,restaurants that my classmate will prefer,neutral,4.02,"Japanese, Restaurants, Sushi Bars",2.0,17.0,Cafe Sushi
21478,classmate,restaurants that my classmate will prefer,neutral,3.96,"Italian, Restaurants",2.0,18.0,Toscano
21479,classmate,restaurants that my classmate will prefer,neutral,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,19.0,Veggie Planet
21480,team member,restaurants that my team member will prefer,neutral,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
21481,team member,restaurants that my team member will prefer,neutral,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,1.0,Russell House Tavern
21482,team member,restaurants that my team member will prefer,neutral,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,2.0,The Mad Monkfish
21483,team member,restaurants that my team member will prefer,neutral,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,East Coast Grill
21484,team member,restaurants that my team member will prefer,neutral,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,4.0,Area Four
21485,team member,restaurants that my team member will prefer,neutral,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,5.0,EVOO Restaurant
21486,team member,restaurants that my team member will prefer,neutral,3.96,"Italian, Restaurants",2.0,6.0,Toscano
21487,team member,restaurants that my team member will prefer,neutral,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,7.0,Sulmona
21488,team member,restaurants that my team member will prefer,neutral,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,8.0,Sugar & Spice
21489,team member,restaurants that my team member will prefer,neutral,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,9.0,Commonwealth Restaurant and Market
21490,team member,restaurants that my team member will prefer,neutral,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,10.0,Little Donkey
21491,team member,restaurants that my team member will prefer,neutral,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,11.0,Veggie Galaxy
21492,team member,restaurants that my team member will prefer,neutral,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,12.0,Muqueca Restaurant
21493,team member,restaurants that my team member will prefer,neutral,3.95,"Restaurants, Pizza, Italian",2.0,13.0,Gran Gusto
21494,team member,restaurants that my team member will prefer,neutral,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,14.0,West Bridge
21495,team member,restaurants that my team member will prefer,neutral,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,15.0,East Side Bar & Grille
21496,team member,restaurants that my team member will prefer,neutral,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,16.0,Shy Bird
21497,team member,restaurants that my team member will prefer,neutral,3.59,"Seafood, Portuguese, Restaurants",2.0,17.0,Casa Portugal
21498,team member,restaurants that my team member will prefer,neutral,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,18.0,Helmand Restaurant
21499,team member,restaurants that my team member will prefer,neutral,3.96,"Greek, Mediterranean, Restaurants",2.0,19.0,Greek Corner Restaurant
21500,daughter,restaurants that my daughter could tolerate,female,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,0.0,Mass Ave Diner
21501,daughter,restaurants that my daughter could tolerate,female,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,1.0,Border Café
21502,daughter,restaurants that my daughter could tolerate,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,2.0,Jose's Mexican Restaurant
21503,daughter,restaurants that my daughter could tolerate,female,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,3.0,Grendel's Den Restaurant & Bar
21504,daughter,restaurants that my daughter could tolerate,female,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,4.0,Christopher's
21505,daughter,restaurants that my daughter could tolerate,female,3.58,"Chinese, Restaurants",2.0,5.0,Mary Chung Restaurant
21506,daughter,restaurants that my daughter could tolerate,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,6.0,The Mad Monkfish
21507,daughter,restaurants that my daughter could tolerate,female,3.33,"Vietnamese, Restaurants",2.0,7.0,Le's Restaurant
21508,daughter,restaurants that my daughter could tolerate,female,3.47,"Korean, Restaurants, Japanese, Sushi Bars",2.0,8.0,Takemura Japanese Restaurant
21509,daughter,restaurants that my daughter could tolerate,female,3.01,"Food, Nightlife, Breweries, American (Traditional), Restaurants",2.0,9.0,John Harvard's Brewery & Ale House
21510,daughter,restaurants that my daughter could tolerate,female,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,10.0,Zoe's
21511,daughter,restaurants that my daughter could tolerate,female,3.24,"Restaurants, Thai, Chinese",1.0,11.0,Thailand Cafe
21512,daughter,restaurants that my daughter could tolerate,female,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,12.0,Veggie Planet
21513,daughter,restaurants that my daughter could tolerate,female,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,13.0,Genki Ya - Cambridge
21514,daughter,restaurants that my daughter could tolerate,female,2.72,"Restaurants, Bars, Gluten-Free, American (Traditional), Nightlife, Pizza",2.0,14.0,Uno Pizzeria & Grill
21515,daughter,restaurants that my daughter could tolerate,female,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,15.0,S & S Restaurant
21516,daughter,restaurants that my daughter could tolerate,female,3.93,"Pizza, American (New), Nightlife, Restaurants, Bars, Pubs",1.0,16.0,Newtowne Grille
21517,daughter,restaurants that my daughter could tolerate,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,17.0,Sugar & Spice
