,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2297,African,going to restaurant with African,all,3.89,"Restaurants, Sandwiches",2.0,17.0,All Star Sandwich Bar
2298,African,going to restaurant with African,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,18.0,La Fábrica Central
2299,African,going to restaurant with African,all,4.25,"Restaurants, French, Poutineries",3.0,19.0,Vincent's @ Café du Pays
2300,European,going to restaurant with European,all,3.62,"Mediterranean, Restaurants, Greek",3.0,0.0,The Blue Room
2301,European,going to restaurant with European,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
2302,European,going to restaurant with European,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2303,European,going to restaurant with European,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,3.0,Moona
2304,European,going to restaurant with European,all,3.99,"Restaurants, French, American (New)",4.0,4.0,Bondir Cambridge
2305,European,going to restaurant with European,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,5.0,Baraka
2306,European,going to restaurant with European,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,6.0,Urban Hearth
2307,European,going to restaurant with European,all,3.55,"Cafes, Coffee & Tea, Restaurants, Food, Breakfast & Brunch, Bakeries",2.0,7.0,Tatte Bakery & Cafe
2308,European,going to restaurant with European,all,3.97,"American (New), Restaurants",3.0,8.0,Bisq
2309,European,going to restaurant with European,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,9.0,Russell House Tavern
2310,European,going to restaurant with European,all,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,10.0,Upstairs On the Square
2311,European,going to restaurant with European,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
2312,European,going to restaurant with European,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,12.0,Shy Bird
2313,European,going to restaurant with European,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,13.0,Loyal Nine
2314,European,going to restaurant with European,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,14.0,EVOO Restaurant
2315,European,going to restaurant with European,all,4.01,"Nightlife, Breakfast & Brunch, Pubs, American (New), Bars, Restaurants",2.0,15.0,Garden at the Cellar
2316,European,going to restaurant with European,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,16.0,Commonwealth Restaurant and Market
2317,European,going to restaurant with European,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,17.0,Baraka Cafe
2318,European,going to restaurant with European,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,18.0,Sulmona
2319,European,going to restaurant with European,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,19.0,T.W. Food
2320,Arab,going to restaurant with Arab,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,0.0,Moona
2321,Arab,going to restaurant with Arab,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,1.0,Baraka
2322,Arab,going to restaurant with Arab,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,2.0,Helmand Restaurant
2323,Arab,going to restaurant with Arab,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,3.0,Kolbeh of Kabob
2324,Arab,going to restaurant with Arab,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,4.0,Baraka Cafe
2325,Arab,going to restaurant with Arab,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,5.0,Asmara Restaurant
2326,Arab,going to restaurant with Arab,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,6.0,Cafe Barada
2327,Arab,going to restaurant with Arab,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,7.0,Andala Coffee House
2328,Arab,going to restaurant with Arab,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,8.0,Aceituna Grill
2329,Arab,going to restaurant with Arab,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,9.0,Oleana Restaurant
2330,Arab,going to restaurant with Arab,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,10.0,Basha Cafe
2331,Arab,going to restaurant with Arab,all,2.81,"Italian, Ethiopian, Restaurants",2.0,11.0,Addis Red Sea Ethiopian Restaurant
2332,Arab,going to restaurant with Arab,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,12.0,Bosphorus
2333,Arab,going to restaurant with Arab,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,13.0,Middle East Restaurant and Nightclub
2334,Arab,going to restaurant with Arab,all,3.96,"Greek, Mediterranean, Restaurants",2.0,14.0,Greek Corner Restaurant
2335,Arab,going to restaurant with Arab,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,15.0,Kika Tapas
2336,Arab,going to restaurant with Arab,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,16.0,Rangzen Tibetan Place
2337,Arab,going to restaurant with Arab,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,17.0,SOFRA Bakery & Cafe
2338,Arab,going to restaurant with Arab,all,3.62,"Mediterranean, Restaurants, Greek",3.0,18.0,The Blue Room
2339,Arab,going to restaurant with Arab,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,19.0,Desfina Restaurant
2340,North American,going to restaurant with North American,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
2341,North American,going to restaurant with North American,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,1.0,Little Donkey
2342,North American,going to restaurant with North American,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,2.0,Russell House Tavern
2343,North American,going to restaurant with North American,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,3.0,Central Kitchen
2344,North American,going to restaurant with North American,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,4.0,Gyu-Kaku Japanese BBQ
2345,North American,going to restaurant with North American,all,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,5.0,Pagu
2346,North American,going to restaurant with North American,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,6.0,The Mad Monkfish
2347,North American,going to restaurant with North American,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,7.0,East Coast Grill
2348,North American,going to restaurant with North American,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
2349,North American,going to restaurant with North American,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,9.0,Sulmona
2350,North American,going to restaurant with North American,all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,10.0,Abigail's
2351,North American,going to restaurant with North American,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,11.0,EVOO Restaurant
2352,North American,going to restaurant with North American,all,3.53,"Mexican, Restaurants",2.0,12.0,Olé
2353,North American,going to restaurant with North American,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,13.0,Helmand Restaurant
2354,North American,going to restaurant with North American,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,14.0,Naco Taco
2355,North American,going to restaurant with North American,all,3.62,"Mediterranean, Restaurants, Greek",3.0,15.0,The Blue Room
2356,North American,going to restaurant with North American,all,3.81,"Restaurants, Indian",2.0,16.0,The Maharaja
2357,North American,going to restaurant with North American,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,17.0,Jose's Mexican Restaurant
2358,North American,going to restaurant with North American,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
2359,North American,going to restaurant with North American,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,19.0,Glass House
2360,South American,going to restaurant with South American,all,3.53,"Mexican, Restaurants",2.0,0.0,Olé
2361,South American,going to restaurant with South American,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,1.0,Naco Taco
2362,South American,going to restaurant with South American,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,2.0,Jose's Mexican Restaurant
2363,South American,going to restaurant with South American,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,3.0,Orinoco
2364,South American,going to restaurant with South American,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,4.0,East Coast Grill
2365,South American,going to restaurant with South American,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,5.0,Muqueca Restaurant
2366,South American,going to restaurant with South American,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,6.0,La Fábrica Central
2367,South American,going to restaurant with South American,all,4.32,"Mexican, Food, Nightlife, New Mexican Cuisine, Cocktail Bars, Restaurants, Desserts, Bars",2.0,7.0,Corazon De Frida
2368,South American,going to restaurant with South American,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,8.0,Kika Tapas
2369,South American,going to restaurant with South American,all,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,9.0,Pagu
2370,South American,going to restaurant with South American,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,10.0,Little Donkey
2371,South American,going to restaurant with South American,all,3.65,"Mexican, Restaurants",1.0,11.0,Felipe's Taqueria
2372,South American,going to restaurant with South American,all,2.82,"Mexican, Restaurants",1.0,12.0,The Taco Truck
2373,South American,going to restaurant with South American,all,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,13.0,Lone Star Taco Bar
2374,South American,going to restaurant with South American,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
2375,South American,going to restaurant with South American,all,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,15.0,Green Street
2376,South American,going to restaurant with South American,all,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,16.0,Sumiao Hunan Kitchen
2377,South American,going to restaurant with South American,all,2.69,"Mongolian, Restaurants, American (New)",2.0,17.0,Fire and Ice
2378,South American,going to restaurant with South American,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,18.0,Beat Brasserie
2379,South American,going to restaurant with South American,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,19.0,The Mad Monkfish
2380,Asian,find a restaurant for Asian,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,0.0,Mae Asian Eatery
2381,Asian,find a restaurant for Asian,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,1.0,The Mad Monkfish
2382,Asian,find a restaurant for Asian,all,2.99,"Japanese, Thai, Restaurants, Chinese",2.0,2.0,Beijing Tokyo
2383,Asian,find a restaurant for Asian,all,3.1,"Gluten-Free, Sushi Bars, Asian Fusion, Japanese, Restaurants",2.0,3.0,Ginger Exchange
2384,Asian,find a restaurant for Asian,all,3.88,"Asian Fusion, Restaurants, Sushi Bars, Japanese",2.0,4.0,Mix-It Restaurant - Sushi Bar
2385,Asian,find a restaurant for Asian,all,3.71,"Asian Fusion, Korean, Seafood, Restaurants, Vietnamese",2.0,5.0,Chocho's
2386,Asian,find a restaurant for Asian,all,3.57,"Japanese, Asian Fusion, Nightlife, Korean, Sushi Bars, Thai, Restaurants",2.0,6.0,Spice & Rice
2387,Asian,find a restaurant for Asian,all,3.02,"Asian Fusion, Japanese, Tapas Bars, Bars, Chinese, Nightlife, Sushi Bars, Restaurants",2.0,7.0,Moksa Restaurant
2388,Asian,find a restaurant for Asian,all,3.52,"Thai, Restaurants",2.0,8.0,Pepper Sky's Thai Sensation
2389,Asian,find a restaurant for Asian,all,3.3,"Malaysian, Cantonese, Restaurants, Chinese, Thai",2.0,9.0,Royal East Restaurant
2390,Asian,find a restaurant for Asian,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,10.0,House of Chang
2391,Asian,find a restaurant for Asian,all,3.5,"Chinese, Restaurants",2.0,11.0,Wok N' Roll
2392,Asian,find a restaurant for Asian,all,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,12.0,Sumiao Hunan Kitchen
2393,Asian,find a restaurant for Asian,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,13.0,Mu Lan
2394,Asian,find a restaurant for Asian,all,3.69,"Restaurants, Thai",2.0,14.0,Pandan Leaf
2395,Asian,find a restaurant for Asian,all,3.93,"Asian Fusion, Restaurants, Sushi Bars, Vietnamese",2.0,15.0,Le's Sushi Bar & Restaurant
2396,Asian,find a restaurant for Asian,all,3.4,"Thai, Vietnamese, Restaurants",2.0,16.0,Pho House
2397,Asian,find a restaurant for Asian,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,17.0,Sugar & Spice
2398,Asian,find a restaurant for Asian,all,3.51,"Thai, Restaurants",1.0,18.0,CurryThai Restaurant
2399,Asian,find a restaurant for Asian,all,3.69,"Restaurants, Thai, Sushi Bars",2.0,19.0,Tamarind House
2400,Indian,find a restaurant for Indian,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,0.0,Royal Punjab
2401,Indian,find a restaurant for Indian,all,3.29,"Pakistani, Indian, Restaurants",2.0,1.0,Tamarind Bay
2402,Indian,find a restaurant for Indian,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,2.0,Nirvana The Taste of India
2403,Indian,find a restaurant for Indian,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,3.0,Harvest of India
2404,Indian,find a restaurant for Indian,all,3.49,"Indian, Pakistani, Restaurants",2.0,4.0,India Pavilion
2405,Indian,find a restaurant for Indian,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,5.0,Passage to India
2406,Indian,find a restaurant for Indian,all,3.81,"Restaurants, Indian",2.0,6.0,The Maharaja
2407,Indian,find a restaurant for Indian,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,7.0,Tanjore
2408,Indian,find a restaurant for Indian,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,8.0,Annapurna Restaurant
2409,Indian,find a restaurant for Indian,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,9.0,Punjabi Dhaba
2410,Indian,find a restaurant for Indian,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,10.0,Haveli Restaurant
2411,Indian,find a restaurant for Indian,all,3.85,"Restaurants, Gluten-Free, Vegetarian, Halal, Salad, Indian, Sri Lankan, Vegan",2.0,11.0,Suvaai
2412,Indian,find a restaurant for Indian,all,3.09,"Restaurants, Pakistani, Indian",2.0,12.0,Desi Dhaba
2413,Indian,find a restaurant for Indian,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,13.0,Shanti Restaurant- Cambridge
2414,Indian,find a restaurant for Indian,all,3.1,"Indian, Pakistani, Restaurants",2.0,14.0,Cafe of India
2415,Indian,find a restaurant for Indian,all,4.05,"Restaurants, Indian",2.0,15.0,Surya Indian Kitchen
2416,Indian,find a restaurant for Indian,all,2.34,"Indian, Chinese, Restaurants",2.0,16.0,Mumbai Chopstix
2417,Indian,find a restaurant for Indian,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,17.0,Darul Kabab
2418,Indian,find a restaurant for Indian,all,3.38,"Pakistani, Restaurants, Indian",2.0,18.0,India Castle
2419,Indian,find a restaurant for Indian,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,19.0,Silk Road Uyghur Cuisine
2420,African,find a restaurant for African,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,0.0,Asmara Restaurant
2421,African,find a restaurant for African,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,1.0,Midwest Grill Brazilian BBQ
2422,African,find a restaurant for African,all,3.83,"Sandwiches, American (New), Restaurants, Breakfast & Brunch",1.0,2.0,Canteen
2423,African,find a restaurant for African,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,3.0,Chez Henri
2424,African,find a restaurant for African,all,3.53,"French, Cambodian, Restaurants",2.0,4.0,The Elephant Walk
2425,African,find a restaurant for African,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,5.0,Baraka Cafe
2426,African,find a restaurant for African,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,6.0,The Sunset Cafe
2427,African,find a restaurant for African,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,7.0,Baraka
2428,African,find a restaurant for African,all,3.97,"American (New), Restaurants",3.0,8.0,Bisq
2429,African,find a restaurant for African,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,9.0,Bambara
2430,African,find a restaurant for African,all,2.81,"Italian, Ethiopian, Restaurants",2.0,10.0,Addis Red Sea Ethiopian Restaurant
2431,African,find a restaurant for African,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,11.0,Veggie Planet
2432,African,find a restaurant for African,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,12.0,Gyu-Kaku Japanese BBQ
2433,African,find a restaurant for African,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,13.0,Portugalia
2434,African,find a restaurant for African,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,14.0,EVOO Restaurant
2435,African,find a restaurant for African,all,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,15.0,State Park
2436,African,find a restaurant for African,all,3.33,"Vietnamese, Restaurants",2.0,16.0,Le's Restaurant
2437,African,find a restaurant for African,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,17.0,La Fábrica Central
2438,African,find a restaurant for African,all,3.89,"Restaurants, Sandwiches",2.0,18.0,All Star Sandwich Bar
2439,African,find a restaurant for African,all,3.09,"Restaurants, Pakistani, Indian",2.0,19.0,Desi Dhaba
2440,European,find a restaurant for European,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
2441,European,find a restaurant for European,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,1.0,Moona
2442,European,find a restaurant for European,all,3.62,"Mediterranean, Restaurants, Greek",3.0,2.0,The Blue Room
2443,European,find a restaurant for European,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,3.0,Baraka
2444,European,find a restaurant for European,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,4.0,Central Kitchen
2445,European,find a restaurant for European,all,3.97,"American (New), Restaurants",3.0,5.0,Bisq
2446,European,find a restaurant for European,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,6.0,Desfina Restaurant
2447,European,find a restaurant for European,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,7.0,EVOO Restaurant
2448,European,find a restaurant for European,all,3.99,"Restaurants, French, American (New)",4.0,8.0,Bondir Cambridge
2449,European,find a restaurant for European,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,9.0,Kika Tapas
2450,European,find a restaurant for European,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,10.0,Shy Bird
2451,European,find a restaurant for European,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,11.0,Bosphorus
2452,European,find a restaurant for European,all,3.49,"Indian, Pakistani, Restaurants",2.0,12.0,India Pavilion
2453,European,find a restaurant for European,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,13.0,Craigie On Main
2454,European,find a restaurant for European,all,3.62,"American (New), French, Restaurants",3.0,14.0,Shepard
2455,European,find a restaurant for European,all,3.69,"Italian, Restaurants",2.0,15.0,Amelias Trattoria
2456,European,find a restaurant for European,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,16.0,Bambara
2457,European,find a restaurant for European,all,3.96,"Greek, Mediterranean, Restaurants",2.0,17.0,Greek Corner Restaurant
2458,European,find a restaurant for European,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,18.0,Urban Hearth
2459,European,find a restaurant for European,all,3.32,"Restaurants, Tapas/Small Plates, Tapas Bars",2.0,19.0,Small Plates Restaurant
2460,Arab,find a restaurant for Arab,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,0.0,Baraka
2461,Arab,find a restaurant for Arab,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,1.0,Aceituna Grill
2462,Arab,find a restaurant for Arab,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,2.0,Andala Coffee House
2463,Arab,find a restaurant for Arab,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,3.0,Cafe Barada
2464,Arab,find a restaurant for Arab,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,4.0,Kolbeh of Kabob
2465,Arab,find a restaurant for Arab,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,5.0,Middle East Restaurant and Nightclub
2466,Arab,find a restaurant for Arab,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,6.0,Wrapro Falafel & Grill
2467,Arab,find a restaurant for Arab,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,7.0,Rangzen Tibetan Place
2468,Arab,find a restaurant for Arab,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,8.0,Baraka Cafe
2469,Arab,find a restaurant for Arab,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,9.0,Moona
2470,Arab,find a restaurant for Arab,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,10.0,Basha Cafe
2471,Arab,find a restaurant for Arab,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,11.0,ZuZu
2472,Arab,find a restaurant for Arab,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,12.0,Silk Road Uyghur Cuisine
2473,Arab,find a restaurant for Arab,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,13.0,Tahaza Hummus Kitchen
2474,Arab,find a restaurant for Arab,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,14.0,Kika Tapas
2475,Arab,find a restaurant for Arab,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,15.0,Asmara Restaurant
2476,Arab,find a restaurant for Arab,all,3.96,"Greek, Mediterranean, Restaurants",2.0,16.0,Greek Corner Restaurant
2477,Arab,find a restaurant for Arab,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,17.0,Haveli Restaurant
2478,Arab,find a restaurant for Arab,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,18.0,Darul Kabab
2479,Arab,find a restaurant for Arab,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,19.0,Helmand Restaurant
2480,North American,find a restaurant for North American,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,0.0,EVOO Restaurant
2481,North American,find a restaurant for North American,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,1.0,Russell House Tavern
2482,North American,find a restaurant for North American,all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,2.0,Abigail's
2483,North American,find a restaurant for North American,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,3.0,Commonwealth Restaurant and Market
2484,North American,find a restaurant for North American,all,3.86,"American (Traditional), Pubs, Restaurants, American (New), Nightlife, Cocktail Bars, Lounges, Bars",2.0,4.0,The Abbey
2485,North American,find a restaurant for North American,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,5.0,Sulmona
2486,North American,find a restaurant for North American,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,6.0,Grafton Street
