,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1442,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.17,"Soul Food, Sandwiches, Restaurants, Desserts, Event Planning & Services, Barbeque, Caterers, Southern, Food",2.0,2.0,The Coast Cafe
1443,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.96,"Greek, Mediterranean, Restaurants",2.0,3.0,Greek Corner Restaurant
1444,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.96,"Pizza, Sandwiches, Restaurants",1.0,4.0,Skampa
1445,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.32,"Restaurants, Puerto Rican, Latin American, Caribbean, Sandwiches, American (Traditional)",1.0,5.0,Izzy's Restaurant & Sub Shop
1446,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,6.0,Cambridge Deli & Grill
1447,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,7.0,S & S Restaurant
1448,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,8.0,Mamaleh's Delicatessen
1449,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,9.0,Greater Boston Buddhist Cultural Center
1450,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,10.0,Brookline Lunch
1451,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.53,"Sandwiches, Restaurants",1.0,11.0,Souper Roll Up Cafe
1452,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,12.0,Mass Ave Diner
1453,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,13.0,Kendall Kitchen
1454,Catholic church,help me get a restaurant on my way to the Catholic church,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,14.0,Life Alive
1455,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.39,"Food, Asian Fusion, Restaurants, Food Trucks, Food Stands",1.0,15.0,Saté Grill-on-Wheels
1456,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.13,"Bakeries, Food, Restaurants, Breakfast & Brunch, Cafes",3.0,16.0,Hi-Rise Bread Company
1457,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.74,"Pizza, Sandwiches, Food, Event Planning & Services, Ice Cream & Frozen Yogurt, Caterers, Restaurants, Cafes, Delis",1.0,17.0,Cafe Kiraz
1458,Catholic church,help me get a restaurant on my way to the Catholic church,all,2.64,"Food, Indian, Restaurants",2.0,18.0,Dosa Factory
1459,Catholic church,help me get a restaurant on my way to the Catholic church,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,19.0,Singa Bella Cafe
1460,Christian church,help me get a restaurant on my way to the Christian church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,0.0,Full Moon
1461,Christian church,help me get a restaurant on my way to the Christian church,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,1.0,Kendall Kitchen
1462,Christian church,help me get a restaurant on my way to the Christian church,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
1463,Christian church,help me get a restaurant on my way to the Christian church,all,2.69,"Mongolian, Restaurants, American (New)",2.0,3.0,Fire and Ice
1464,Christian church,help me get a restaurant on my way to the Christian church,all,3.06,"Food, Sandwiches, Caterers, Event Planning & Services, Restaurants, Soup",1.0,4.0,Così
1465,Christian church,help me get a restaurant on my way to the Christian church,all,3.07,"Sandwiches, Restaurants",2.0,5.0,Sebastians Cafe & Catering
1466,Christian church,help me get a restaurant on my way to the Christian church,all,3.7,"Food, Restaurants, Food Trucks, Noodles, Asian Fusion, Vietnamese, Salad",1.0,6.0,Bon Me - One Kendall Square
1467,Christian church,help me get a restaurant on my way to the Christian church,all,3.0,"Food Trucks, Sandwiches, Restaurants, Food, Asian Fusion, Vietnamese",1.0,7.0,Bon Me - Fresh Pond
1468,Christian church,help me get a restaurant on my way to the Christian church,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,8.0,Bisuteki Japanese Steak House
1469,Christian church,help me get a restaurant on my way to the Christian church,all,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,9.0,Sarah's Market & Cafe
1470,Christian church,help me get a restaurant on my way to the Christian church,all,2.9,"Sushi Bars, Restaurants, Japanese",2.0,10.0,Yoki Japanese Restaurant & Sushi Bar
1471,Christian church,help me get a restaurant on my way to the Christian church,all,3.87,"Desserts, Sandwiches, American (New), Breakfast & Brunch, Vegetarian, Cafes, Food, Restaurants, Fast Food, Food Delivery Services, Salad, Coffee & Tea",1.0,11.0,Clover Food Lab
1472,Christian church,help me get a restaurant on my way to the Christian church,all,3.91,"Restaurants, Salad, Food, Coffee & Tea, American (New), Vegetarian, Breakfast & Brunch, Cafes, Sandwiches",2.0,12.0,Clover Food Lab
1473,Christian church,help me get a restaurant on my way to the Christian church,all,3.39,"Food, Asian Fusion, Restaurants, Food Trucks, Food Stands",1.0,13.0,Saté Grill-on-Wheels
1474,Christian church,help me get a restaurant on my way to the Christian church,all,3.19,"Food, Restaurants, Coffee & Tea, Sandwiches",1.0,14.0,Clear Conscience Cafe
1475,Christian church,help me get a restaurant on my way to the Christian church,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,15.0,wagamama
1476,Christian church,help me get a restaurant on my way to the Christian church,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,16.0,Dado Tea
1477,Christian church,help me get a restaurant on my way to the Christian church,all,3.68,"Food Trucks, Food Stands, Sandwiches, Asian Fusion, Street Vendors, Restaurants, Vietnamese, Food",1.0,17.0,Bon Me - Harvard Truck
1478,Christian church,help me get a restaurant on my way to the Christian church,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,18.0,Midwest Grill Brazilian BBQ
1479,Christian church,help me get a restaurant on my way to the Christian church,all,2.53,"Sandwiches, Bakeries, Restaurants, Food, Coffee & Tea",1.0,19.0,Au Bon Pain
1480,Mosque,help me get a restaurant on my way to the Mosque,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,0.0,Falafel Corner
1481,Mosque,help me get a restaurant on my way to the Mosque,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,1.0,Aceituna Grill
1482,Mosque,help me get a restaurant on my way to the Mosque,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,2.0,Sabra Grill
1483,Mosque,help me get a restaurant on my way to the Mosque,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,3.0,Cafe Barada
1484,Mosque,help me get a restaurant on my way to the Mosque,all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
1485,Mosque,help me get a restaurant on my way to the Mosque,all,3.36,"Mediterranean, Restaurants, Vegetarian, Middle Eastern, Fast Food, Falafel",1.0,5.0,Moody's Falafel Palace
1486,Mosque,help me get a restaurant on my way to the Mosque,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,6.0,Wrapro Falafel & Grill
1487,Mosque,help me get a restaurant on my way to the Mosque,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,7.0,Kolbeh of Kabob
1488,Mosque,help me get a restaurant on my way to the Mosque,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,8.0,Middle East Restaurant and Nightclub
1489,Mosque,help me get a restaurant on my way to the Mosque,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,9.0,Andala Coffee House
1490,Mosque,help me get a restaurant on my way to the Mosque,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,10.0,Basha Cafe
1491,Mosque,help me get a restaurant on my way to the Mosque,all,2.74,"Sandwiches, Chicken Shop, Food, Chicken Wings, Restaurants, Persian/Iranian",1.0,11.0,Mass Chicken
1492,Mosque,help me get a restaurant on my way to the Mosque,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,12.0,Brookline Lunch
1493,Mosque,help me get a restaurant on my way to the Mosque,all,2.81,"Italian, Ethiopian, Restaurants",2.0,13.0,Addis Red Sea Ethiopian Restaurant
1494,Mosque,help me get a restaurant on my way to the Mosque,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,14.0,Happy Lamb Hot Pot
1495,Mosque,help me get a restaurant on my way to the Mosque,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,15.0,Baraka
1496,Mosque,help me get a restaurant on my way to the Mosque,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,16.0,Tahaza Hummus Kitchen
1497,Mosque,help me get a restaurant on my way to the Mosque,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,17.0,Algiers Coffee House
1498,Mosque,help me get a restaurant on my way to the Mosque,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,18.0,Baraka Cafe
1499,Mosque,help me get a restaurant on my way to the Mosque,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,19.0,SOFRA Bakery & Cafe
1500,Mandir,help me get a restaurant on my way to the Mandir,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,0.0,Chutney's
1501,Mandir,help me get a restaurant on my way to the Mandir,all,4.05,"Restaurants, Indian",2.0,1.0,Surya Indian Kitchen
1502,Mandir,help me get a restaurant on my way to the Mandir,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,2.0,Passage to India
1503,Mandir,help me get a restaurant on my way to the Mandir,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,3.0,Rangzen Tibetan Place
1504,Mandir,help me get a restaurant on my way to the Mandir,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,4.0,Punjabi Dhaba
1505,Mandir,help me get a restaurant on my way to the Mandir,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,5.0,Royal Punjab
1506,Mandir,help me get a restaurant on my way to the Mandir,all,2.4,"Taiwanese, Asian Fusion, Restaurants, Food",1.0,6.0,Bao Nation
1507,Mandir,help me get a restaurant on my way to the Mandir,all,3.81,"Restaurants, Indian",2.0,7.0,The Maharaja
1508,Mandir,help me get a restaurant on my way to the Mandir,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,8.0,Tanjore
1509,Mandir,help me get a restaurant on my way to the Mandir,all,3.29,"Pakistani, Indian, Restaurants",2.0,9.0,Tamarind Bay
1510,Mandir,help me get a restaurant on my way to the Mandir,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,10.0,Haveli Restaurant
1511,Mandir,help me get a restaurant on my way to the Mandir,all,3.39,"Restaurants, Specialty Food, Bangladeshi, Ethnic Food, Food, Indian, Pakistani, Halal",2.0,11.0,Darul Kabab
1512,Mandir,help me get a restaurant on my way to the Mandir,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,12.0,Harvest of India
1513,Mandir,help me get a restaurant on my way to the Mandir,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,13.0,Nirvana The Taste of India
1514,Mandir,help me get a restaurant on my way to the Mandir,all,3.49,"Indian, Pakistani, Restaurants",2.0,14.0,India Pavilion
1515,Mandir,help me get a restaurant on my way to the Mandir,all,3.09,"Restaurants, Pakistani, Indian",2.0,15.0,Desi Dhaba
1516,Mandir,help me get a restaurant on my way to the Mandir,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,16.0,Shanti Restaurant- Cambridge
1517,Mandir,help me get a restaurant on my way to the Mandir,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,17.0,Falafel Corner
1518,Mandir,help me get a restaurant on my way to the Mandir,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,18.0,Wrapro Falafel & Grill
1519,Mandir,help me get a restaurant on my way to the Mandir,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,19.0,Silk Road Uyghur Cuisine
1520,Monastery,help me get a restaurant on my way to the Monastery,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,0.0,Life Alive
1521,Monastery,help me get a restaurant on my way to the Monastery,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,1.0,Rangzen Tibetan Place
1522,Monastery,help me get a restaurant on my way to the Monastery,all,3.88,"Cafes, Restaurants, Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",2.0,2.0,Crema Cafe
1523,Monastery,help me get a restaurant on my way to the Monastery,all,4.07,"Coffee & Tea, Breakfast & Brunch, Restaurants, Food, Bagels",1.0,3.0,Black Sheep Bagel Cafe
1524,Monastery,help me get a restaurant on my way to the Monastery,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,4.0,Café Luna
1525,Monastery,help me get a restaurant on my way to the Monastery,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,5.0,Urban Hearth
1526,Monastery,help me get a restaurant on my way to the Monastery,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,6.0,Greater Boston Buddhist Cultural Center
1527,Monastery,help me get a restaurant on my way to the Monastery,all,3.18,"Restaurants, Chinese",1.0,7.0,Tom's Bao Bao
1528,Monastery,help me get a restaurant on my way to the Monastery,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,8.0,Mamaleh's Delicatessen
1529,Monastery,help me get a restaurant on my way to the Monastery,all,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,9.0,B.GOOD
1530,Monastery,help me get a restaurant on my way to the Monastery,all,4.19,"Coffee & Tea, Cafes, Restaurants, Bakeries, Sandwiches, Food",2.0,10.0,Flour Bakery + Cafe
1531,Monastery,help me get a restaurant on my way to the Monastery,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,11.0,Area Four
1532,Monastery,help me get a restaurant on my way to the Monastery,all,4.17,"Breakfast & Brunch, Coffee & Tea, Bakeries, Sandwiches, Food, Restaurants",2.0,12.0,Flour Bakery + Café
1533,Monastery,help me get a restaurant on my way to the Monastery,all,4.29,"Vegan, Restaurants, Caterers, American (New), Juice Bars & Smoothies, Coffee & Tea, Sandwiches, Breakfast & Brunch, Event Planning & Services, Food",2.0,13.0,VO2 Vegan Cafe
1534,Monastery,help me get a restaurant on my way to the Monastery,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,14.0,SOFRA Bakery & Cafe
1535,Monastery,help me get a restaurant on my way to the Monastery,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,15.0,Dado Tea
1536,Monastery,help me get a restaurant on my way to the Monastery,all,2.4,"Taiwanese, Asian Fusion, Restaurants, Food",1.0,16.0,Bao Nation
1537,Monastery,help me get a restaurant on my way to the Monastery,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,17.0,Veggie Planet
1538,Monastery,help me get a restaurant on my way to the Monastery,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,18.0,Andala Coffee House
1539,Monastery,help me get a restaurant on my way to the Monastery,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,19.0,Dado Tea
1540,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,0.0,Cafe Barada
1541,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,1.0,Andala Coffee House
1542,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,2.0,Singa Bella Cafe
1543,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,3.0,Middle East Restaurant and Nightclub
1544,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,4.0,Mamaleh's Delicatessen
1545,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.96,"Greek, Mediterranean, Restaurants",2.0,5.0,Greek Corner Restaurant
1546,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.13,"Restaurants, Pizza",1.0,6.0,Aram's No 2 Pizza & Subs
1547,Synagogue,help me get a restaurant on my way to the Synagogue,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,7.0,Wrapro Falafel & Grill
1548,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.96,"Pizza, Sandwiches, Restaurants",1.0,8.0,Skampa
1549,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.19,"Restaurants, Pizza",1.0,9.0,The Half-Shell
1550,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.45,"Sandwiches, Restaurants, Pizza, Mediterranean, Salad",1.0,10.0,Olive Cafe
1551,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,11.0,S & S Restaurant
1552,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,12.0,Brookline Lunch
1553,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,13.0,Falafel Corner
1554,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.89,"Cafes, Mediterranean, Restaurants, Pizza",1.0,14.0,Dimi's Place
1555,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,15.0,Kendall Kitchen
1556,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,16.0,Sabra Grill
1557,Synagogue,help me get a restaurant on my way to the Synagogue,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,17.0,Cambridge Deli & Grill
1558,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,18.0,Area Four
1559,Synagogue,help me get a restaurant on my way to the Synagogue,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,19.0,Basha Cafe
1560,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.96,"Greek, Mediterranean, Restaurants",2.0,0.0,Greek Corner Restaurant
1561,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,1.0,Veggie Planet
1562,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,2.0,Zoe's
1563,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,3.0,Veggie Galaxy
1564,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,4.0,S & S Restaurant
1565,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,5.0,Christopher's
1566,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.17,"Soul Food, Sandwiches, Restaurants, Desserts, Event Planning & Services, Barbeque, Caterers, Southern, Food",2.0,6.0,The Coast Cafe
1567,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,7.0,Sarah's Market & Cafe
1568,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,8.0,Mamaleh's Delicatessen
1569,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,9.0,Brookline Lunch
1570,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,10.0,Shy Bird
1571,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,11.0,Singa Bella Cafe
1572,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,12.0,Mass Ave Diner
1573,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,13.0,Full Moon
1574,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,14.0,Cambridge Deli & Grill
1575,Catholic church,find a restaurant for me on my way to the Catholic church,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,15.0,The Asgard
1576,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,16.0,Henrietta's Table
1577,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,17.0,Life Alive
1578,Catholic church,find a restaurant for me on my way to the Catholic church,all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,18.0,City Girl Café
1579,Catholic church,find a restaurant for me on my way to the Catholic church,all,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,19.0,State Park
1580,Christian church,find a restaurant for me on my way to the Christian church,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
1581,Christian church,find a restaurant for me on my way to the Christian church,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,1.0,Gyu-Kaku Japanese BBQ
1582,Christian church,find a restaurant for me on my way to the Christian church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,2.0,Full Moon
1583,Christian church,find a restaurant for me on my way to the Christian church,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,3.0,Koreana
1584,Christian church,find a restaurant for me on my way to the Christian church,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,4.0,Midwest Grill Brazilian BBQ
1585,Christian church,find a restaurant for me on my way to the Christian church,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,5.0,wagamama
1586,Christian church,find a restaurant for me on my way to the Christian church,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,6.0,Henrietta's Table
1587,Christian church,find a restaurant for me on my way to the Christian church,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,7.0,Bonchon Cambridge
1588,Christian church,find a restaurant for me on my way to the Christian church,all,2.9,"Sushi Bars, Restaurants, Japanese",2.0,8.0,Yoki Japanese Restaurant & Sushi Bar
1589,Christian church,find a restaurant for me on my way to the Christian church,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,9.0,Shy Bird
1590,Christian church,find a restaurant for me on my way to the Christian church,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,10.0,Bisuteki Japanese Steak House
1591,Christian church,find a restaurant for me on my way to the Christian church,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,11.0,Commonwealth Restaurant and Market
1592,Christian church,find a restaurant for me on my way to the Christian church,all,3.62,"Mediterranean, Restaurants, Greek",3.0,12.0,The Blue Room
1593,Christian church,find a restaurant for me on my way to the Christian church,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,13.0,Tory Row
1594,Christian church,find a restaurant for me on my way to the Christian church,all,3.51,"Food, Restaurants, Burgers",2.0,14.0,Four Burgers
1595,Christian church,find a restaurant for me on my way to the Christian church,all,3.16,"Restaurants, Nightlife, Arts & Entertainment, Music Venues, Bars, American (New), Asian Fusion, Lounges",2.0,15.0,Think Tank
1596,Christian church,find a restaurant for me on my way to the Christian church,all,2.89,"Korean, Sushi Bars, Restaurants",2.0,16.0,Kaya Restaurant
1597,Christian church,find a restaurant for me on my way to the Christian church,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,17.0,EVOO Restaurant
