,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3153,daughter,I want to make a reservation for my daughter,young,2.42,"Restaurants, Wine Bars, American (Traditional), Bars, Steakhouses, Seafood, Nightlife, American (New)",2.0,13.0,McCormick & Schmick's Seafood & Steaks
3154,daughter,I want to make a reservation for my daughter,young,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,14.0,Del Frisco's Grille
3155,daughter,I want to make a reservation for my daughter,young,3.86,"Cajun/Creole, Restaurants, American (Traditional), Southern",2.0,15.0,Copeland's
3156,daughter,I want to make a reservation for my daughter,young,3.58,"Restaurants, Sports Bars, Steakhouses, Seafood, Nightlife, Bars",2.0,16.0,Dantanna's
3157,daughter,I want to make a reservation for my daughter,young,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,17.0,Cuts Steakhouse
3158,daughter,I want to make a reservation for my daughter,young,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,18.0,The Cheesecake Factory
3159,daughter,I want to make a reservation for my daughter,young,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,19.0,Maggiano's Little Italy
3160,kid,I want to make a reservation for my kid,young,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,0.0,Houston's Restaurant
3161,kid,I want to make a reservation for my kid,young,3.63,"Restaurants, Italian, Bars, Venues & Event Spaces, Nightlife, Event Planning & Services",2.0,1.0,Maggiano's Little Italy
3162,kid,I want to make a reservation for my kid,young,4.1,"Seafood, Wine Bars, Bars, Restaurants, Steakhouses, Nightlife",3.0,2.0,Fleming's Prime Steakhouse & Wine Bar
3163,kid,I want to make a reservation for my kid,young,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,3.0,Houston's Restaurant
3164,kid,I want to make a reservation for my kid,young,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,4.0,J. Alexander's Restaurant
3165,kid,I want to make a reservation for my kid,young,3.4,"American (New), American (Traditional), Steakhouses, Restaurants, Gluten-Free",3.0,5.0,Wildfire
3166,kid,I want to make a reservation for my kid,young,3.56,"American (Traditional), Nightlife, Cocktail Bars, Bars, Seafood, Restaurants, Steakhouses, American (New)",2,6.0,Joey D's Oak Room
3167,kid,I want to make a reservation for my kid,young,3.92,"Restaurants, Seafood, Nightlife, Wine Bars, American (New), American (Traditional), Gluten-Free, Bars",2.0,7.0,SOHO Restaurant
3168,kid,I want to make a reservation for my kid,young,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
3169,kid,I want to make a reservation for my kid,young,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,9.0,Maggiano's Little Italy
3170,kid,I want to make a reservation for my kid,young,3.43,"Lounges, Restaurants, Bars, Nightlife, American (New), American (Traditional)",2.0,10.0,Sage Woodfire Tavern Perimeter
3171,kid,I want to make a reservation for my kid,young,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,11.0,Seasons 52 - Closed
3172,kid,I want to make a reservation for my kid,young,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,12.0,Cuts Steakhouse
3173,kid,I want to make a reservation for my kid,young,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,13.0,Houston's Restaurant
3174,kid,I want to make a reservation for my kid,young,2.79,"American (Traditional), Seafood, Steakhouses, Restaurants",3.0,14.0,McCormick & Schmick's Seafood & Steaks
3175,kid,I want to make a reservation for my kid,young,4.65,"Restaurants, Steakhouses, Venues & Event Spaces, Event Planning & Services, Brazilian",3.0,15.0,Chama Gaucha Brazilian Steakhouse
3176,kid,I want to make a reservation for my kid,young,3.28,"Restaurants, Steakhouses, Seafood",3.0,16.0,The Palm - Atlanta
3177,kid,I want to make a reservation for my kid,young,3.41,"Bars, Nightlife, Restaurants, Italian, Seafood",2.0,17.0,Carrabba's Italian Grill
3178,kid,I want to make a reservation for my kid,young,3.28,"Nightlife, Wine Bars, American (New), Beer, Wine & Spirits, Restaurants, Food, Bars, Breakfast & Brunch, Steakhouses",3.0,18.0,Del Frisco's Grille
3179,kid,I want to make a reservation for my kid,young,3.58,"Restaurants, Sports Bars, Steakhouses, Seafood, Nightlife, Bars",2.0,19.0,Dantanna's
3180,student,I want to make a reservation for my student,young,3.78,"Asian Fusion, Sushi Bars, Tapas/Small Plates, Japanese, Steakhouses, Restaurants",2.0,0.0,Nakato Japanese Restaurant
3181,student,I want to make a reservation for my student,young,3.18,"Middle Eastern, Venues & Event Spaces, Food, Food Delivery Services, Moroccan, Nightlife, Restaurants, Mediterranean, Bars, Hookah Bars, Event Planning & Services",3,1.0,Imperial Fez
3182,student,I want to make a reservation for my student,young,4.19,"Sushi Bars, Restaurants",3,2.0,Umi
3183,student,I want to make a reservation for my student,young,3.82,"Thai, Tapas Bars, Restaurants",2.0,3.0,Tuk Tuk Thai Food Loft
3184,student,I want to make a reservation for my student,young,4.08,"Persian/Iranian, Lounges, Event Planning & Services, Greek, Middle Eastern, Nightlife, Bars, Mediterranean, Hookah Bars, Restaurants, Caterers",2.0,4.0,Divan
3185,student,I want to make a reservation for my student,young,4.35,"Vegan, Vegetarian, Gluten-Free, Asian Fusion, Restaurants",2.0,5.0,Herban Fix - Vegan Kitchen
3186,student,I want to make a reservation for my student,young,3.93,"Restaurants, Izakaya, Sushi Bars, Ramen, Japanese, Tapas Bars, Tapas/Small Plates",2.0,6.0,Ginya Izakaya
3187,student,I want to make a reservation for my student,young,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,7.0,Negril Village
3188,student,I want to make a reservation for my student,young,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,8.0,Poor Calvin's
3189,student,I want to make a reservation for my student,young,3.58,"Bars, American (New), Restaurants, Cocktail Bars, Lounges, Wine Bars, Nightlife",2.0,9.0,Top Flr
3190,student,I want to make a reservation for my student,young,4.03,"Restaurants, Persian/Iranian",2.0,10.0,Sufi's
3191,student,I want to make a reservation for my student,young,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,11.0,Old Lady Gang
3192,student,I want to make a reservation for my student,young,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,12.0,Truva Turkish Kitchen
3193,student,I want to make a reservation for my student,young,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,13.0,Sushi Huku Japanese Restaurant
3194,student,I want to make a reservation for my student,young,4.09,"Nightlife, Beer, Wine & Spirits, Bars, Italian, Food, Restaurants, Wine Bars",3.0,14.0,Sotto Sotto
3195,student,I want to make a reservation for my student,young,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,15.0,Two Urban Licks
3196,student,I want to make a reservation for my student,young,3.6,"Italian, Restaurants",3.0,16.0,Antica Posta Ristorante Toscano
3197,student,I want to make a reservation for my student,young,3.41,"Restaurants, Tapas Bars, Bars, Cocktail Bars, Nightlife, Lounges",2.0,17.0,Puff & Petals Lounge
3198,student,I want to make a reservation for my student,young,3.33,"Mediterranean, Hookah Bars, Nightlife, Caterers, Event Planning & Services, Bars, Restaurants, Greek",2.0,18.0,The Sivas
3199,student,I want to make a reservation for my student,young,2.51,"Sushi Bars, Japanese, Restaurants, Asian Fusion",3.0,19.0,Geisha House
3200,grandmother,I want a restaurant that my grandmother will like,old,3.9,"Restaurants, Southern, Soul Food",2.0,0.0,The Busy Bee Cafe
3201,grandmother,I want a restaurant that my grandmother will like,old,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,1.0,Mary Mac's Tea Room
3202,grandmother,I want a restaurant that my grandmother will like,old,3.93,"Food, Restaurants, Ethnic Food, Soul Food, Imported Food, Specialty Food",2.0,2.0,Big Daddys Dish
3203,grandmother,I want a restaurant that my grandmother will like,old,4.35,"Restaurants, Breakfast & Brunch, Seafood, Sandwiches, Specialty Food, Food",2.0,3.0,Le Petit Marché
3204,grandmother,I want a restaurant that my grandmother will like,old,4.04,"Restaurants, Soul Food, Southern",1.0,4.0,Q - Time Restaurant
3205,grandmother,I want a restaurant that my grandmother will like,old,3.95,"Restaurants, Soul Food, Southern",1.0,5.0,K & K Soul Food
3206,grandmother,I want a restaurant that my grandmother will like,old,3.56,"Restaurants, Chinese, Asian Fusion, Southern, Food, Desserts, Soul Food",2.0,6.0,The Beautiful Restaurant
3207,grandmother,I want a restaurant that my grandmother will like,old,4.03,"Restaurants, Soul Food, Breakfast & Brunch, Southern, Chicken Wings, American (Traditional)",1,7.0,Big Daddy's Southern Cuisine
3208,grandmother,I want a restaurant that my grandmother will like,old,3.92,"Southern, Cafeteria, Restaurants",2,8.0,Magnolia Room Tucker
3209,grandmother,I want a restaurant that my grandmother will like,old,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,9.0,Aviva by Kameel
3210,grandmother,I want a restaurant that my grandmother will like,old,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,10.0,The Food Shoppe
3211,grandmother,I want a restaurant that my grandmother will like,old,3.62,"Soul Food, Barbeque, Restaurants, Cafes, American (New)",1.0,11.0,Walter's Soul Food Cafe
3212,grandmother,I want a restaurant that my grandmother will like,old,2.71,"Restaurants, Soul Food, Seafood, Southern",1.0,12.0,Sisters  - Atlanta
3213,grandmother,I want a restaurant that my grandmother will like,old,3.47,"Soul Food, Restaurants",2,13.0,Greens & Gravy
3214,grandmother,I want a restaurant that my grandmother will like,old,3.64,"Restaurants, Soul Food",1.0,14.0,Big Daddy's Dish
3215,grandmother,I want a restaurant that my grandmother will like,old,3.91,"Caribbean, Chicken Wings, Restaurants",2.0,15.0,Dat Fire Jerk Chicken
3216,grandmother,I want a restaurant that my grandmother will like,old,3.8,"Vegetarian, Restaurants, Caribbean, Soul Food",2.0,16.0,Kemper's Cafe
3217,grandmother,I want a restaurant that my grandmother will like,old,4.37,"Restaurants, Southern, American (Traditional)",2.0,17.0,Hattie B's Hot Chicken - Atlanta
3218,grandmother,I want a restaurant that my grandmother will like,old,3.7,"Caribbean, Restaurants",2.0,18.0,Jamrock Restaurant
3219,grandmother,I want a restaurant that my grandmother will like,old,3.84,"Restaurants, Caribbean",2.0,19.0,Scotch Bonnet Jamaican Eatery
3220,grandfather,I want a restaurant that my grandfather will like,old,3.66,"American (New), Restaurants",2.0,0.0,Octopus Bar
3221,grandfather,I want a restaurant that my grandfather will like,old,3.91,"American (New), Restaurants, Cajun/Creole, Food",2,1.0,Serpas True Food
3222,grandfather,I want a restaurant that my grandfather will like,old,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,2.0,Two Urban Licks
3223,grandfather,I want a restaurant that my grandfather will like,old,4.08,"American (New), Gastropubs, Restaurants, Bars, Nightlife, Cocktail Bars",2.0,3.0,Holeman & Finch
3224,grandfather,I want a restaurant that my grandfather will like,old,3.84,"Italian, Steakhouses, Restaurants",3,4.0,KR SteakBar
3225,grandfather,I want a restaurant that my grandfather will like,old,3.83,"Brasseries, Bars, Cocktail Bars, Nightlife, Beer Bar, Restaurants, Cafes, Wine Bars, Breakfast & Brunch, French",2.0,5.0,Bread & Butterfly
3226,grandfather,I want a restaurant that my grandfather will like,old,4.46,"Restaurants, Italian, American (Traditional)",2.0,6.0,BoccaLupo
3227,grandfather,I want a restaurant that my grandfather will like,old,3.7,"Restaurants, American (New)",3.0,7.0,One Midtown Kitchen
3228,grandfather,I want a restaurant that my grandfather will like,old,3.82,"Restaurants, Food, Nightlife, Gastropubs, Burgers, Bars, American (New), Beer Bar, Pizza",2.0,8.0,Argosy
3229,grandfather,I want a restaurant that my grandfather will like,old,3.5,"Restaurants, Nightlife, Pubs, Bars, American (New)",2.0,9.0,P'cheen
3230,grandfather,I want a restaurant that my grandfather will like,old,4.02,"Restaurants, American (New)",3.0,10.0,4th & Swift
3231,grandfather,I want a restaurant that my grandfather will like,old,4.03,"Korean, Restaurants, Noodles, Bars, Nightlife",2.0,11.0,Gaja Korean Bar
3232,grandfather,I want a restaurant that my grandfather will like,old,3.68,"Cocktail Bars, American (New), Bars, Restaurants, Nightlife, Breakfast & Brunch, Tapas/Small Plates",2.0,12.0,One Eared Stag
3233,grandfather,I want a restaurant that my grandfather will like,old,4.19,"Bars, American (New), Breakfast & Brunch, Burgers, American (Traditional), Nightlife, Restaurants",2.0,13.0,Local Three
3234,grandfather,I want a restaurant that my grandfather will like,old,3.73,"Restaurants, Cafes, American (New), French, Italian",3.0,14.0,Floataway Cafe
3235,grandfather,I want a restaurant that my grandfather will like,old,3.85,"Pan Asian, Malaysian, Tapas/Small Plates, Restaurants",2,15.0,Hawkers Asian Street Food - Atlanta
3236,grandfather,I want a restaurant that my grandfather will like,old,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,16.0,Poor Calvin's
3237,grandfather,I want a restaurant that my grandfather will like,old,4.08,"Pizza, Italian, Restaurants",2.0,17.0,Thirteen Pies
3238,grandfather,I want a restaurant that my grandfather will like,old,3.59,"Bars, Nightlife, Korean, Restaurants, American (Traditional), Asian Fusion, Barbeque",2.0,18.0,Char Korean Bar & Grill
3239,grandfather,I want a restaurant that my grandfather will like,old,3.68,"American (Traditional), Restaurants, American (New), Nightlife, Bars",2,19.0,H Harper Station
3240,grandparent,I want a restaurant that my grandparent will like,old,4.04,"Chinese, Restaurants, Fast Food",1.0,0.0,Hop Shing
3241,grandparent,I want a restaurant that my grandparent will like,old,4.11,"Restaurants, Thai, Food, Chinese, Laotian",1.0,1.0,Hot Cafe
3242,grandparent,I want a restaurant that my grandparent will like,old,3.99,"Restaurants, Barbeque, Hawaiian",2.0,2.0,Waikikie Hawaiian BBQ
3243,grandparent,I want a restaurant that my grandparent will like,old,4.41,"Desserts, American (New), Food, Sandwiches, Burgers, Korean, Barbeque, Restaurants",2.0,3.0,Heirloom Market BBQ
3244,grandparent,I want a restaurant that my grandparent will like,old,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,4.0,Little Bangkok
3245,grandparent,I want a restaurant that my grandparent will like,old,3.6,"Restaurants, Chinese",2.0,5.0,Canton Cooks
3246,grandparent,I want a restaurant that my grandparent will like,old,2.97,"Chinese, Restaurants",1.0,6.0,Dragon Express
3247,grandparent,I want a restaurant that my grandparent will like,old,4.01,"Vietnamese, Restaurants",1.0,7.0,Pho #1
3248,grandparent,I want a restaurant that my grandparent will like,old,3.87,"Event Planning & Services, Caterers, Restaurants, Barbeque, Tapas/Small Plates, Asian Fusion, Southern",2,8.0,Smoke + Duck Sauce
3249,grandparent,I want a restaurant that my grandparent will like,old,2.71,"Sushi Bars, Chinese, Restaurants",1.0,9.0,Papa Chow
3250,grandparent,I want a restaurant that my grandparent will like,old,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,10.0,Dua Vietnamese
3251,grandparent,I want a restaurant that my grandparent will like,old,3.5,"Sandwiches, Fish & Chips, Cajun/Creole, Restaurants, Seafood",2.0,11.0,Crawfish Shack Seafood
3252,grandparent,I want a restaurant that my grandparent will like,old,3.76,"Local Flavor, Restaurants, Barbeque",2.0,12.0,Daddy D'z BBQ Joynt
3253,grandparent,I want a restaurant that my grandparent will like,old,4.22,"Seafood Markets, Food, Seafood, Restaurants, Cajun/Creole, Specialty Food",2.0,13.0,Cajun Seafood Market
3254,grandparent,I want a restaurant that my grandparent will like,old,3.83,"Chinese, Barbeque, Food, Restaurants, Cantonese",2.0,14.0,BBQ Corner 2
3255,grandparent,I want a restaurant that my grandparent will like,old,3.6,"Chinese, Restaurants",2.0,15.0,Fortune Cookie
3256,grandparent,I want a restaurant that my grandparent will like,old,3.79,"Restaurants, Fast Food, Chicken Wings, American (Traditional), Salad",2.0,16.0,Wings 101
3257,grandparent,I want a restaurant that my grandparent will like,old,4.01,"Restaurants, Vietnamese, Thai",2.0,17.0,Pho Dai Loi 2
3258,grandparent,I want a restaurant that my grandparent will like,old,3.69,"Restaurants, Chinese, Diners",1.0,18.0,Hong Kong City
3259,grandparent,I want a restaurant that my grandparent will like,old,4.0,"Restaurants, Vietnamese",2.0,19.0,Nam Phuong
3260,granny,I want a restaurant that my granny will like,old,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
3261,granny,I want a restaurant that my granny will like,old,3.71,"Vietnamese, Gluten-Free, Restaurants",2.0,1.0,So Ba
3262,granny,I want a restaurant that my granny will like,old,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,2.0,Dua Vietnamese
3263,granny,I want a restaurant that my granny will like,old,3.81,"Noodles, Restaurants, Chinese",2.0,3.0,Hsu's Atlanta
3264,granny,I want a restaurant that my granny will like,old,3.81,"Vietnamese, Soup, Noodles, Cafes, Restaurants",2.0,4.0,Le Fat
3265,granny,I want a restaurant that my granny will like,old,4.17,"Restaurants, Szechuan, Chinese",2.0,5.0,Urban Wu
3266,granny,I want a restaurant that my granny will like,old,4.43,"Restaurants, Korean",2.0,6.0,Blossom Tree
3267,granny,I want a restaurant that my granny will like,old,3.82,"Thai, Tapas Bars, Restaurants",2.0,7.0,Tuk Tuk Thai Food Loft
3268,granny,I want a restaurant that my granny will like,old,4.0,"Restaurants, Vietnamese",2.0,8.0,Nam Phuong
3269,granny,I want a restaurant that my granny will like,old,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,9.0,Little Bangkok
3270,granny,I want a restaurant that my granny will like,old,3.98,"Restaurants, Japanese, Korean, Asian Fusion",2.0,10.0,Stone Bowl House -Woo Nam Jeong
3271,granny,I want a restaurant that my granny will like,old,3.53,"Restaurants, Thai",2,11.0,Simply Thai Cuisine
3272,granny,I want a restaurant that my granny will like,old,3.8,"Vietnamese, Nightlife, Bars, Restaurants, Diners, Cocktail Bars",2.0,12.0,Chateau Saigon
3273,granny,I want a restaurant that my granny will like,old,3.82,"Restaurants, Vietnamese",2,13.0,PHO NAM ATL
3274,granny,I want a restaurant that my granny will like,old,4.34,"Vietnamese, Seafood, Restaurants, Asian Fusion",2,14.0,Com Vietnamese Grill Restaurant
3275,granny,I want a restaurant that my granny will like,old,4.02,"Korean, Asian Fusion, Restaurants, Barbeque",2.0,15.0,So Kong Dong Tofu House
3276,granny,I want a restaurant that my granny will like,old,4.33,"Chinese, Malaysian, Restaurants, Pan Asian",2,16.0,Food Terminal
3277,granny,I want a restaurant that my granny will like,old,4.25,"Korean, Japanese, Restaurants",2,17.0,Kang Nam Japanese Restaurant
3278,granny,I want a restaurant that my granny will like,old,3.71,"Restaurants, Asian Fusion, Thai, Japanese, Food, Sushi Bars",2.0,18.0,Rain
3279,granny,I want a restaurant that my granny will like,old,4.11,"Desserts, Food, Specialty Food, Seafood Markets, American (New), Seafood, Restaurants, Bars, Nightlife, Salad, Steakhouses",2.0,19.0,The Red Snapper Seafood Restaurant
3280,grandpa,I want a restaurant that my grandpa will like,old,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,0.0,Little Bangkok
3281,grandpa,I want a restaurant that my grandpa will like,old,3.69,"Restaurants, Chinese, Diners",1.0,1.0,Hong Kong City
3282,grandpa,I want a restaurant that my grandpa will like,old,3.6,"Restaurants, Chinese",2.0,2.0,Canton Cooks
3283,grandpa,I want a restaurant that my grandpa will like,old,3.95,"Barbeque, Food, Restaurants",2.0,3.0,The Greater Good BBQ
3284,grandpa,I want a restaurant that my grandpa will like,old,4.01,"Vietnamese, Restaurants",1.0,4.0,Pho #1
3285,grandpa,I want a restaurant that my grandpa will like,old,3.6,"Chinese, Restaurants",2.0,5.0,Fortune Cookie
3286,grandpa,I want a restaurant that my grandpa will like,old,3.87,"Chinese, Japanese, Thai, Cocktail Bars, Nightlife, Bars, Restaurants",2.0,6.0,Grand China Restaurant
3287,grandpa,I want a restaurant that my grandpa will like,old,3.74,"Thai, Asian Fusion, Restaurants",2.0,7.0,Thai Diner
3288,grandpa,I want a restaurant that my grandpa will like,old,3.99,"Restaurants, Barbeque, Hawaiian",2.0,8.0,Waikikie Hawaiian BBQ
3289,grandpa,I want a restaurant that my grandpa will like,old,3.1,"Cantonese, Chinese, Dim Sum, Restaurants",2.0,9.0,Hong Kong Harbour
3290,grandpa,I want a restaurant that my grandpa will like,old,4.04,"Chinese, Restaurants, Fast Food",1.0,10.0,Hop Shing
3291,grandpa,I want a restaurant that my grandpa will like,old,3.63,"Barbeque, Restaurants, Nightlife, Bars, Sports Bars, Burgers",2,11.0,Memphis Barbecue Co
3292,grandpa,I want a restaurant that my grandpa will like,old,4.01,"Restaurants, Vietnamese, Thai",2.0,12.0,Pho Dai Loi 2
3293,grandpa,I want a restaurant that my grandpa will like,old,3.83,"Chinese, Barbeque, Food, Restaurants, Cantonese",2.0,13.0,BBQ Corner 2
3294,grandpa,I want a restaurant that my grandpa will like,old,4.12,"Cocktail Bars, Nightlife, Restaurants, Barbeque, Asian Fusion, Bars, Sandwiches",2.0,14.0,Sweet Auburn BBQ
3295,grandpa,I want a restaurant that my grandpa will like,old,3.87,"Event Planning & Services, Caterers, Restaurants, Barbeque, Tapas/Small Plates, Asian Fusion, Southern",2,15.0,Smoke + Duck Sauce
3296,grandpa,I want a restaurant that my grandpa will like,old,3.58,"Barbeque, Caterers, Restaurants, Event Planning & Services",2,16.0,Pig-N-Chik BBQ
3297,grandpa,I want a restaurant that my grandpa will like,old,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,17.0,Orient Express of Vinings
3298,grandpa,I want a restaurant that my grandpa will like,old,4.11,"Burgers, American (New), Shaved Ice, Cheesesteaks, Steakhouses, Sandwiches, Ice Cream & Frozen Yogurt, Restaurants, Chicken Wings, Food, Desserts",2.0,18.0,Big Dave's Cheesesteaks
3299,grandpa,I want a restaurant that my grandpa will like,old,3.54,"Chinese, Food, Restaurants",2.0,19.0,Hunan Inn Chinese Restaurant
3300,child,I want a restaurant that my child will like,young,4.12,"Vegetarian, Restaurants, American (New), Vegan, Salad",2,0.0,True Food Kitchen
3301,child,I want a restaurant that my child will like,young,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,1.0,Agave Restaurant
3302,child,I want a restaurant that my child will like,young,3.87,"Restaurants, American (New), Steakhouses, Seafood",2,2.0,J. Alexander's Restaurant
3303,child,I want a restaurant that my child will like,young,3.63,"Restaurants, Bars, Seafood, Comfort Food, Salad, Wine Bars, Nightlife",2,3.0,Baltimore Crab & Seafood
3304,child,I want a restaurant that my child will like,young,3.99,"Fruits & Veggies, Food, Sandwiches, Specialty Food, Restaurants, Vegetarian",2.0,4.0,Fresh To Order
3305,child,I want a restaurant that my child will like,young,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,5.0,Poor Calvin's
3306,child,I want a restaurant that my child will like,young,4.28,"Restaurants, Vegan, Vegetarian, Salad",2.0,6.0,Cafe Sunflower Buckhead
3307,child,I want a restaurant that my child will like,young,3.65,"Steakhouses, American (New), Sushi Bars, Restaurants, American (Traditional)",2,7.0,Houston's Restaurant
3308,child,I want a restaurant that my child will like,young,2.42,"Gluten-Free, Asian Fusion, Chinese, Restaurants",2.0,8.0,P.F. Chang's
3309,child,I want a restaurant that my child will like,young,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,9.0,Houston's Restaurant
3310,child,I want a restaurant that my child will like,young,3.7,"Food, Tex-Mex, Mexican, Restaurants",2.0,10.0,Verde
3311,child,I want a restaurant that my child will like,young,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,11.0,The Cheesecake Factory
3312,child,I want a restaurant that my child will like,young,4.27,"Restaurants, Vegetarian, American (New), Salad",2.0,12.0,Flower Child
3313,child,I want a restaurant that my child will like,young,3.81,"Thai, Restaurants, Malaysian",2,13.0,Top Spice
3314,child,I want a restaurant that my child will like,young,3.59,"Restaurants, Event Planning & Services, Bars, Nightlife, Italian, Venues & Event Spaces",2.0,14.0,Maggiano's Little Italy
3315,child,I want a restaurant that my child will like,young,4.23,"Comfort Food, American (New), Restaurants, Japanese, Asian Fusion",2,15.0,PONKO Chicken
3316,child,I want a restaurant that my child will like,young,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,16.0,The Cheesecake Factory
3317,child,I want a restaurant that my child will like,young,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,17.0,South City Kitchen Midtown
3318,child,I want a restaurant that my child will like,young,3.56,"Restaurants, American (Traditional), Pizza, Desserts, Steakhouses, Armenian, Food",2.0,18.0,Grand Lux Cafe
3319,child,I want a restaurant that my child will like,young,3.8,"Restaurants, Sandwiches, Food, Soup, Vegetarian, Salad",2.0,19.0,Fresh To Order
3320,son,I want a restaurant that my son will like,young,4.23,"Comfort Food, American (New), Restaurants, Japanese, Asian Fusion",2,0.0,PONKO Chicken
3321,son,I want a restaurant that my son will like,young,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,1.0,Poor Calvin's
3322,son,I want a restaurant that my son will like,young,4.34,"American (New), Breakfast & Brunch, Southern, American (Traditional), Restaurants",2.0,2.0,Buttermilk Kitchen
3323,son,I want a restaurant that my son will like,young,3.84,"American (New), Gluten-Free, Burgers, Nightlife, Restaurants, Cocktail Bars, Bars",2.0,3.0,YEAH! BURGER
3324,son,I want a restaurant that my son will like,young,3.89,"Restaurants, Thai",2.0,4.0,Spoon Eastside
3325,son,I want a restaurant that my son will like,young,4.46,"Ramen, Restaurants, Noodles, Japanese, Tapas/Small Plates",2.0,5.0,JINYA Ramen Bar - Buckhead
3326,son,I want a restaurant that my son will like,young,4.35,"Restaurants, Breakfast & Brunch, Seafood, Sandwiches, Specialty Food, Food",2.0,6.0,Le Petit Marché
3327,son,I want a restaurant that my son will like,young,3.51,"Restaurants, Noodles, Chinese, Asian Fusion, Vegetarian",2,7.0,Doc Chey's Noodle House
3328,son,I want a restaurant that my son will like,young,3.83,"Nightlife, Sandwiches, Food, Restaurants, Ice Cream & Frozen Yogurt, Bars, Gluten-Free, Hot Dogs, Burgers",2.0,8.0,YEAH! BURGER
3329,son,I want a restaurant that my son will like,young,4.08,"Food, Tapas Bars, Restaurants, Mexican",2.0,9.0,bartaco
3330,son,I want a restaurant that my son will like,young,4.19,"Specialty Food, Nightlife, Restaurants, Mexican, New Mexican Cuisine, Food, American (New), Bars, Cocktail Bars, Tex-Mex",2.0,10.0,Agave Restaurant
3331,son,I want a restaurant that my son will like,young,3.63,"Sushi Bars, Restaurants, Food, Asian Fusion, Food Delivery Services, Thai",2,11.0,EAV Thai & Sushi
3332,son,I want a restaurant that my son will like,young,3.62,"Burgers, Ice Cream & Frozen Yogurt, Restaurants, Desserts, Food, Breakfast & Brunch, American (New)",2,12.0,Oy!
