,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2244,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2245,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2246,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2247,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2248,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2249,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2250,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2251,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2252,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2253,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2254,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2255,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2256,court,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2257,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2258,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2259,court,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2260,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2261,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2262,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2263,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2264,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2265,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2266,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2267,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2268,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2269,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2270,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2271,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2272,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2273,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2274,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2275,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2276,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2277,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2278,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2279,psychiatrist,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2280,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2281,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2282,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2283,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2284,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2285,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2286,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2287,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2288,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2289,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2290,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2291,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2292,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2293,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2294,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2295,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2296,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2297,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2298,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2299,museum,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2300,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2301,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2302,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2303,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2304,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2305,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2306,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2307,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2308,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2309,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2310,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2311,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2312,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2313,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2314,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2315,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2316,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2317,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2318,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2319,bar,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2320,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2321,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2322,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2323,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2324,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2325,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2326,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2327,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2328,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2329,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2330,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2331,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2332,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2333,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2334,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2335,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2336,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2337,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2338,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2339,private school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2340,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2341,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2342,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2343,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2344,church,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2345,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2346,church,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2347,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2348,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2349,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2350,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2351,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2352,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2353,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2354,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2355,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2356,church,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2357,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2358,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2359,church,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2360,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2361,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2362,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2363,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2364,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2365,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2366,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2367,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2368,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2369,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2370,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2371,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2372,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2373,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2374,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2375,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2376,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2377,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2378,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2379,mosque,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2380,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2381,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2382,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,2.0,Central Kitchen
2383,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,3.0,Temple Bar
2384,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,4.0,Craigie On Main
2385,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.9,"American (New), Restaurants, Event Planning & Services, Nightlife, Bars, Venues & Event Spaces",2.0,5.0,Park Restaurant & Bar
2386,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
2387,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.95,"Nightlife, Bars, American (New), Wine Bars, Cocktail Bars, Restaurants, British, Breakfast & Brunch",3.0,7.0,Puritan & Company
2388,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Bars, Grocery, American (Traditional), CSA, Sandwiches, Restaurants, American (New), Food, Coffee & Tea, Nightlife, Event Planning & Services, Venues & Event Spaces, Specialty Food",2.0,8.0,Commonwealth Restaurant and Market
2389,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,9.0,West Bridge
2390,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,10.0,Grafton Street
2391,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,11.0,Catalyst Restaurant
2392,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
2393,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
2394,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,14.0,Loyal Nine
2395,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Restaurants, American (New), Italian",3.0,15.0,Rendezvous In Central Square
2396,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,16.0,Oleana Restaurant
2397,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.53,"French, Cambodian, Restaurants",2.0,17.0,The Elephant Walk
2398,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,18.0,EVOO Restaurant
2399,synagogue,I would like to take my colleagues from the [MASK] to a restaurant,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,19.0,Harvest
2400,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
2401,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,1.0,Grafton Street
2402,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,2.0,Harvest
2403,court,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,3.0,Catalyst Restaurant
