,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2522,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2523,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,3.0,Barcelona Wine Bar South End
2524,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,4.0,Neptune Oyster
2525,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,5.0,The Salty Pig
2526,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,6.0,Carmelina's
2527,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,7.0,Toro
2528,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,8.0,The Beehive
2529,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,9.0,Giacomo's Ristorante - Boston
2530,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.82,"Restaurants, Bars, Food, New Mexican Cuisine, Nightlife, Desserts, Mexican",2.0,10.0,Lolita Cocina & Tequila Bar Fort Point
2531,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,11.0,Yvonne's
2532,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,12.0,Atlantic Fish Company
2533,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,13.0,KAVA neo-taverna
2534,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,14.0,Limoncello Ristorante
2535,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,15.0,Antico Forno
2536,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,16.0,Row 34
2537,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,17.0,Saltie Girl
2538,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,18.0,Committee
2539,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,19.0,Bricco
2540,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,0.0,Lolita Cocina & Tequila Bar Back Bay
2541,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,1.0,Island Creek Oyster Bar
2542,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2543,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,3.0,Barcelona Wine Bar South End
2544,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,4.0,Neptune Oyster
2545,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,5.0,The Salty Pig
2546,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,6.0,Carmelina's
2547,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,7.0,Toro
2548,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.68,"Arts & Entertainment, Music Venues, Jazz & Blues, Restaurants, Breakfast & Brunch, American (New), American (Traditional), Nightlife, Bars",2.0,8.0,The Beehive
2549,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,9.0,Giacomo's Ristorante - Boston
2550,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.82,"Restaurants, Bars, Food, New Mexican Cuisine, Nightlife, Desserts, Mexican",2.0,10.0,Lolita Cocina & Tequila Bar Fort Point
2551,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.19,"American (New), Restaurants, Lounges, Bars, Nightlife",3.0,11.0,Yvonne's
2552,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,12.0,Atlantic Fish Company
2553,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,13.0,KAVA neo-taverna
2554,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,14.0,Limoncello Ristorante
2555,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,15.0,Antico Forno
2556,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,16.0,Row 34
2557,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,17.0,Saltie Girl
2558,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,18.0,Committee
2559,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.96,"Nightlife, Beer Bar, Wine Bars, Bars, Restaurants, Italian",3.0,19.0,Bricco
2560,court,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
2561,court,I want a restaurant that I can go to on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,1.0,Joe's American Bar & Grill
2562,court,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2563,court,I want a restaurant that I can go to on my way to the [MASK],all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
2564,court,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,4.0,Ariana Restaurant
2565,court,I want a restaurant that I can go to on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,5.0,Scollay Square
2566,court,I want a restaurant that I can go to on my way to the [MASK],all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,6.0,Orinoco
2567,court,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2568,court,I want a restaurant that I can go to on my way to the [MASK],all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,8.0,Maggiano's Little Italy
2569,court,I want a restaurant that I can go to on my way to the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2570,court,I want a restaurant that I can go to on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2571,court,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,11.0,Papa Razzi - Boston
2572,court,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,12.0,Luke's Lobster Back Bay
2573,court,I want a restaurant that I can go to on my way to the [MASK],all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2574,court,I want a restaurant that I can go to on my way to the [MASK],all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,14.0,Pho Basil
2575,court,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,15.0,Antonio's Cucina Italiana
2576,court,I want a restaurant that I can go to on my way to the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,16.0,Limoncello Ristorante
2577,court,I want a restaurant that I can go to on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,17.0,Stephanie's On Newbury
2578,court,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,18.0,Island Creek Oyster Bar
2579,court,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,19.0,Amrheins
2580,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
2581,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,1.0,Joe's American Bar & Grill
2582,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2583,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
2584,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,4.0,Ariana Restaurant
2585,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,5.0,Scollay Square
2586,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,6.0,Orinoco
2587,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2588,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,8.0,Maggiano's Little Italy
2589,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2590,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2591,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,11.0,Papa Razzi - Boston
2592,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,12.0,Luke's Lobster Back Bay
2593,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2594,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,14.0,Pho Basil
2595,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,15.0,Antonio's Cucina Italiana
2596,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,16.0,Limoncello Ristorante
2597,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,17.0,Stephanie's On Newbury
2598,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,18.0,Island Creek Oyster Bar
2599,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,19.0,Amrheins
2600,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
2601,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,1.0,Joe's American Bar & Grill
2602,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2603,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
2604,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,4.0,Ariana Restaurant
2605,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,5.0,Scollay Square
2606,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,6.0,Orinoco
2607,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2608,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,8.0,Maggiano's Little Italy
2609,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2610,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2611,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,11.0,Papa Razzi - Boston
2612,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,12.0,Luke's Lobster Back Bay
2613,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2614,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,14.0,Pho Basil
2615,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,15.0,Antonio's Cucina Italiana
2616,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,16.0,Limoncello Ristorante
2617,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,17.0,Stephanie's On Newbury
2618,museum,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,18.0,Island Creek Oyster Bar
2619,museum,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,19.0,Amrheins
2620,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
2621,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,1.0,Joe's American Bar & Grill
2622,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2623,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
2624,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,4.0,Ariana Restaurant
2625,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,5.0,Scollay Square
2626,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,6.0,Orinoco
2627,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2628,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,8.0,Maggiano's Little Italy
2629,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2630,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2631,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,11.0,Papa Razzi - Boston
2632,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,12.0,Luke's Lobster Back Bay
2633,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2634,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,14.0,Pho Basil
2635,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,15.0,Antonio's Cucina Italiana
2636,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,16.0,Limoncello Ristorante
2637,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,17.0,Stephanie's On Newbury
2638,bar,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,18.0,Island Creek Oyster Bar
2639,bar,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,19.0,Amrheins
2640,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
2641,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,1.0,Joe's American Bar & Grill
2642,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2643,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
2644,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,4.0,Ariana Restaurant
2645,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,5.0,Scollay Square
2646,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,6.0,Orinoco
2647,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2648,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,8.0,Maggiano's Little Italy
2649,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2650,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2651,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,11.0,Papa Razzi - Boston
2652,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,12.0,Luke's Lobster Back Bay
2653,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2654,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,14.0,Pho Basil
2655,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.55,"Restaurants, Italian, American (New), Bars, Nightlife",2.0,15.0,Antonio's Cucina Italiana
2656,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,16.0,Limoncello Ristorante
2657,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,17.0,Stephanie's On Newbury
2658,private school,I want a restaurant that I can go to on my way to the [MASK],all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,18.0,Island Creek Oyster Bar
2659,private school,I want a restaurant that I can go to on my way to the [MASK],all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,19.0,Amrheins
2660,church,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
2661,church,I want a restaurant that I can go to on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,1.0,Joe's American Bar & Grill
2662,church,I want a restaurant that I can go to on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,2.0,Gaslight
2663,church,I want a restaurant that I can go to on my way to the [MASK],all,3.46,"Restaurants, Italian",2.0,3.0,Salvatore's
2664,church,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,4.0,Ariana Restaurant
2665,church,I want a restaurant that I can go to on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,5.0,Scollay Square
2666,church,I want a restaurant that I can go to on my way to the [MASK],all,4.22,"Restaurants, Caribbean, Latin American, Venezuelan",2.0,6.0,Orinoco
2667,church,I want a restaurant that I can go to on my way to the [MASK],all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
2668,church,I want a restaurant that I can go to on my way to the [MASK],all,3.67,"Italian, Caterers, Venues & Event Spaces, Restaurants, Event Planning & Services, Nightlife, Bars",2.0,8.0,Maggiano's Little Italy
2669,church,I want a restaurant that I can go to on my way to the [MASK],all,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2670,church,I want a restaurant that I can go to on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
2671,church,I want a restaurant that I can go to on my way to the [MASK],all,3.62,"Restaurants, Bars, Nightlife, Italian",2.0,11.0,Papa Razzi - Boston
2672,church,I want a restaurant that I can go to on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,12.0,Luke's Lobster Back Bay
2673,church,I want a restaurant that I can go to on my way to the [MASK],all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
2674,church,I want a restaurant that I can go to on my way to the [MASK],all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,14.0,Pho Basil
