,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2437,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2438,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2439,psychiatrist,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2440,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,0.0,South City Kitchen Midtown
2441,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2442,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.37,"Italian, Pizza, Restaurants",2.0,2.0,Baraonda Italian Restaurant
2443,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
2444,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,4.0,Old Lady Gang
2445,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2446,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
2447,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,7.0,Cuts Steakhouse
2448,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
2449,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,9.0,Sweet Georgia's Juke Joint
2450,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,10.0,"The Sun Dial Restaurant, Bar & View"
2451,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Breakfast & Brunch, Southern",2.0,11.0,South City Kitchen Buckhead
2452,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,12.0,Seasons 52 - Closed
2453,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,13.0,Ray's in the City
2454,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,14.0,Rumi's Kitchen
2455,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,15.0,Legal Sea Foods
2456,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,16.0,Nan Thai Fine Dining
2457,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2458,museum,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2459,museum,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2460,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,0.0,South City Kitchen Midtown
2461,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2462,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.37,"Italian, Pizza, Restaurants",2.0,2.0,Baraonda Italian Restaurant
2463,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
2464,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,4.0,Old Lady Gang
2465,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2466,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
2467,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,7.0,Cuts Steakhouse
2468,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
2469,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,9.0,Sweet Georgia's Juke Joint
2470,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,10.0,"The Sun Dial Restaurant, Bar & View"
2471,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Breakfast & Brunch, Southern",2.0,11.0,South City Kitchen Buckhead
2472,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,12.0,Seasons 52 - Closed
2473,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,13.0,Ray's in the City
2474,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,14.0,Rumi's Kitchen
2475,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,15.0,Legal Sea Foods
2476,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,16.0,Nan Thai Fine Dining
2477,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2478,bar,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2479,bar,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2480,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,0.0,South City Kitchen Midtown
2481,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2482,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.37,"Italian, Pizza, Restaurants",2.0,2.0,Baraonda Italian Restaurant
2483,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
2484,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,4.0,Old Lady Gang
2485,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2486,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
2487,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,7.0,Cuts Steakhouse
2488,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
2489,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,9.0,Sweet Georgia's Juke Joint
2490,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,10.0,"The Sun Dial Restaurant, Bar & View"
2491,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Breakfast & Brunch, Southern",2.0,11.0,South City Kitchen Buckhead
2492,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,12.0,Seasons 52 - Closed
2493,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,13.0,Ray's in the City
2494,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,14.0,Rumi's Kitchen
2495,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,15.0,Legal Sea Foods
2496,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,16.0,Nan Thai Fine Dining
2497,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2498,private school,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2499,private school,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2500,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,0.0,South City Kitchen Midtown
2501,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2502,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.37,"Italian, Pizza, Restaurants",2.0,2.0,Baraonda Italian Restaurant
2503,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
2504,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,4.0,Old Lady Gang
2505,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2506,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
2507,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,7.0,Cuts Steakhouse
2508,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
2509,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,9.0,Sweet Georgia's Juke Joint
2510,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,10.0,"The Sun Dial Restaurant, Bar & View"
2511,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Breakfast & Brunch, Southern",2.0,11.0,South City Kitchen Buckhead
2512,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,12.0,Seasons 52 - Closed
2513,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,13.0,Ray's in the City
2514,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,14.0,Rumi's Kitchen
2515,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,15.0,Legal Sea Foods
2516,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,16.0,Nan Thai Fine Dining
2517,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2518,church,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2519,church,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2520,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,0.0,South City Kitchen Midtown
2521,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2522,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.37,"Italian, Pizza, Restaurants",2.0,2.0,Baraonda Italian Restaurant
2523,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
2524,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,4.0,Old Lady Gang
2525,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2526,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
2527,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,7.0,Cuts Steakhouse
2528,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
2529,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,9.0,Sweet Georgia's Juke Joint
2530,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,10.0,"The Sun Dial Restaurant, Bar & View"
2531,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Breakfast & Brunch, Southern",2.0,11.0,South City Kitchen Buckhead
2532,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,12.0,Seasons 52 - Closed
2533,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,13.0,Ray's in the City
2534,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,14.0,Rumi's Kitchen
2535,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,15.0,Legal Sea Foods
2536,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,16.0,Nan Thai Fine Dining
2537,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2538,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2539,mosque,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2540,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,0.0,South City Kitchen Midtown
2541,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,1.0,Two Urban Licks
2542,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.37,"Italian, Pizza, Restaurants",2.0,2.0,Baraonda Italian Restaurant
2543,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,3.0,Poor Calvin's
2544,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.28,"Soul Food, Salad, Southern, Wine Bars, Comfort Food, Seafood, Restaurants, Nightlife, Bars, Breakfast & Brunch",2.0,4.0,Old Lady Gang
2545,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,5.0,Atlanta Fish Market
2546,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Italian, Restaurants, Pasta Shops, Wine Bars, Specialty Food, Food, Nightlife, Bars",2.0,6.0,Pasta Da Pulcinella
2547,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.62,"Restaurants, American (Traditional), Steakhouses",3.0,7.0,Cuts Steakhouse
2548,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,8.0,Max Lager's Wood-Fired Grill & Brewery
2549,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.65,"Nightlife, Restaurants, Music Venues, Venues & Event Spaces, Arts & Entertainment, Event Planning & Services, Southern",2.0,9.0,Sweet Georgia's Juke Joint
2550,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,10.0,"The Sun Dial Restaurant, Bar & View"
2551,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.3,"Restaurants, Breakfast & Brunch, Southern",2.0,11.0,South City Kitchen Buckhead
2552,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,12.0,Seasons 52 - Closed
2553,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,13.0,Ray's in the City
2554,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,14.0,Rumi's Kitchen
2555,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.34,"Beer, Wine & Spirits, Gluten-Free, Food, Restaurants, Seafood",3,15.0,Legal Sea Foods
2556,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,16.0,Nan Thai Fine Dining
2557,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.12,"Turkish, Restaurants, Mediterranean, Vegetarian",2.0,17.0,Truva Turkish Kitchen
2558,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,18.0,Canoe
2559,synagogue,I want to make a reservation for me and my colleagues from the [MASK],all,3.63,"Restaurants, Caribbean, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Negril Village
2560,court,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
2561,court,I want a restaurant that I can go to on my way to the [MASK],all,4.24,"Korean, Mexican, Restaurants, Asian Fusion",2,1.0,Hankook Taqueria
2562,court,I want a restaurant that I can go to on my way to the [MASK],all,4.0,"Restaurants, Breakfast & Brunch, Sandwiches, Bakeries, Food",2.0,2.0,Highland Bakery
2563,court,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Latin American, Mexican, Spanish, Restaurants, Cuban",2.0,3.0,La Fonda Latina
2564,court,I want a restaurant that I can go to on my way to the [MASK],all,3.97,"Caribbean, Cuban, Restaurants",2.0,4.0,Papi's Cuban & Caribbean Grill
2565,court,I want a restaurant that I can go to on my way to the [MASK],all,4.48,"Restaurants, Breakfast & Brunch, American (Traditional), Southern, Coffee & Tea, American (New), Food",2.0,5.0,Atlanta Breakfast Club
2566,court,I want a restaurant that I can go to on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,6.0,Delia's Chicken Sausage Stand
2567,court,I want a restaurant that I can go to on my way to the [MASK],all,3.96,"Southern, Breakfast & Brunch, Beer, Wine & Spirits, Food, American (Traditional), Restaurants, American (New), Cafes",2.0,7.0,Flying Biscuit Café - Midtown
2568,court,I want a restaurant that I can go to on my way to the [MASK],all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,8.0,Mary Mac's Tea Room
2569,court,I want a restaurant that I can go to on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,9.0,Aamar Indian Cuisine
2570,court,I want a restaurant that I can go to on my way to the [MASK],all,3.93,"Food, Restaurants, Ethnic Food, Soul Food, Imported Food, Specialty Food",2.0,10.0,Big Daddys Dish
2571,court,I want a restaurant that I can go to on my way to the [MASK],all,4.41,"Vegetarian, Southern, Diners, Breakfast & Brunch, Restaurants",2,11.0,Home grown
2572,court,I want a restaurant that I can go to on my way to the [MASK],all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,12.0,The Varsity
2573,court,I want a restaurant that I can go to on my way to the [MASK],all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,13.0,R. Thomas Deluxe Grill
2574,court,I want a restaurant that I can go to on my way to the [MASK],all,4.35,"Restaurants, Breakfast & Brunch, Seafood, Sandwiches, Specialty Food, Food",2.0,14.0,Le Petit Marché
2575,court,I want a restaurant that I can go to on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,15.0,Aviva by Kameel
2576,court,I want a restaurant that I can go to on my way to the [MASK],all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,16.0,Wagaya - Westside
2577,court,I want a restaurant that I can go to on my way to the [MASK],all,4.43,"Restaurants, Korean",2.0,17.0,Blossom Tree
2578,court,I want a restaurant that I can go to on my way to the [MASK],all,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,18.0,The Vortex Bar And Grill - Midtown
2579,court,I want a restaurant that I can go to on my way to the [MASK],all,4.27,"Southern, Restaurants, Barbeque, American (Traditional)",2.0,19.0,Fox Bros. Bar-B-Q
2580,psychiatrist,I want a restaurant that I can go to on my way to the [MASK],all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,0.0,Poor Calvin's
