,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
6905,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,"Noodles, Restaurants, Chinese",2.0,5.0,Hsu's Atlanta
6906,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Cafe Bombay
6907,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.35,"Restaurants, Indian, Halal, Food, Pakistani, Coffee & Tea",2.0,7.0,Planet Bombay
6908,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.83,"Sushi Bars, Restaurants, Asian Fusion, Japanese",3.0,8.0,Tomo Japanese Restaurant
6909,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.53,"Restaurants, Thai",2.0,9.0,Tamarind Seed Thai Bistro
6910,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.71,"Gluten-Free, Chinese, Asian Fusion, Restaurants",2.0,10.0,P.F. Chang's
6911,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,11.0,Wagaya - Westside
6912,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,12.0,Sushi Huku Japanese Restaurant
6913,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,13.0,Yoi Yoi Japanese Steakhouse & Sushi
6914,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.19,"Restaurants, Soup, Sushi Bars, Asian Fusion, Japanese",2.0,14.0,HOKI Japanese Restaurant
6915,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,15.0,Ru Sans
6916,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,16.0,Little Bangkok
6917,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.79,"Sushi Bars, Asian Fusion, Japanese, Restaurants, Chinese, Seafood",2.0,17.0,Mulan Asian Cuisine
6918,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Restaurants, Sushi Bars, Thai, Japanese",2.0,18.0,Thaicoon & Sushi Bar
6919,convenience store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.55,"Thai, Sushi Bars, Asian Fusion, Restaurants",2.0,19.0,STEEL Restaurant & Lounge
6920,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,0.0,Orient Express of Vinings
6921,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Chinese, Restaurants",2.0,1.0,Fortune Cookie
6922,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.66,"Chinese, Sushi Bars, Restaurants",2.0,2.0,Chin Chin 5
6923,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.56,"Pubs, Nightlife, Restaurants, Bars, Chinese, Japanese, Cocktail Bars, Sushi Bars, Asian Fusion, Seafood",2.0,3.0,Chin Chin - Howell Mill
6924,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,"Indian, Caterers, Restaurants, Event Planning & Services",2.0,4.0,The Viceroy Royal Indian Dining
6925,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,"Noodles, Restaurants, Chinese",2.0,5.0,Hsu's Atlanta
6926,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Cafe Bombay
6927,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.35,"Restaurants, Indian, Halal, Food, Pakistani, Coffee & Tea",2.0,7.0,Planet Bombay
6928,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.83,"Sushi Bars, Restaurants, Asian Fusion, Japanese",3.0,8.0,Tomo Japanese Restaurant
6929,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.53,"Restaurants, Thai",2.0,9.0,Tamarind Seed Thai Bistro
6930,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.71,"Gluten-Free, Chinese, Asian Fusion, Restaurants",2.0,10.0,P.F. Chang's
6931,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,11.0,Wagaya - Westside
6932,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,12.0,Sushi Huku Japanese Restaurant
6933,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,13.0,Yoi Yoi Japanese Steakhouse & Sushi
6934,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.19,"Restaurants, Soup, Sushi Bars, Asian Fusion, Japanese",2.0,14.0,HOKI Japanese Restaurant
6935,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,15.0,Ru Sans
6936,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,16.0,Little Bangkok
6937,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.79,"Sushi Bars, Asian Fusion, Japanese, Restaurants, Chinese, Seafood",2.0,17.0,Mulan Asian Cuisine
6938,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Restaurants, Sushi Bars, Thai, Japanese",2.0,18.0,Thaicoon & Sushi Bar
6939,jewelry store,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.55,"Thai, Sushi Bars, Asian Fusion, Restaurants",2.0,19.0,STEEL Restaurant & Lounge
6940,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,0.0,Orient Express of Vinings
6941,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Chinese, Restaurants",2.0,1.0,Fortune Cookie
6942,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.66,"Chinese, Sushi Bars, Restaurants",2.0,2.0,Chin Chin 5
6943,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.56,"Pubs, Nightlife, Restaurants, Bars, Chinese, Japanese, Cocktail Bars, Sushi Bars, Asian Fusion, Seafood",2.0,3.0,Chin Chin - Howell Mill
6944,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,"Indian, Caterers, Restaurants, Event Planning & Services",2.0,4.0,The Viceroy Royal Indian Dining
6945,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,"Noodles, Restaurants, Chinese",2.0,5.0,Hsu's Atlanta
6946,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Cafe Bombay
6947,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.35,"Restaurants, Indian, Halal, Food, Pakistani, Coffee & Tea",2.0,7.0,Planet Bombay
6948,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.83,"Sushi Bars, Restaurants, Asian Fusion, Japanese",3.0,8.0,Tomo Japanese Restaurant
6949,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.53,"Restaurants, Thai",2.0,9.0,Tamarind Seed Thai Bistro
6950,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.71,"Gluten-Free, Chinese, Asian Fusion, Restaurants",2.0,10.0,P.F. Chang's
6951,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,11.0,Wagaya - Westside
6952,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,12.0,Sushi Huku Japanese Restaurant
6953,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,13.0,Yoi Yoi Japanese Steakhouse & Sushi
6954,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.19,"Restaurants, Soup, Sushi Bars, Asian Fusion, Japanese",2.0,14.0,HOKI Japanese Restaurant
6955,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,15.0,Ru Sans
6956,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,16.0,Little Bangkok
6957,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.79,"Sushi Bars, Asian Fusion, Japanese, Restaurants, Chinese, Seafood",2.0,17.0,Mulan Asian Cuisine
6958,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Restaurants, Sushi Bars, Thai, Japanese",2.0,18.0,Thaicoon & Sushi Bar
6959,dental office,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.55,"Thai, Sushi Bars, Asian Fusion, Restaurants",2.0,19.0,STEEL Restaurant & Lounge
6960,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,0.0,Orient Express of Vinings
6961,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Chinese, Restaurants",2.0,1.0,Fortune Cookie
6962,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.66,"Chinese, Sushi Bars, Restaurants",2.0,2.0,Chin Chin 5
6963,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.56,"Pubs, Nightlife, Restaurants, Bars, Chinese, Japanese, Cocktail Bars, Sushi Bars, Asian Fusion, Seafood",2.0,3.0,Chin Chin - Howell Mill
6964,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,"Indian, Caterers, Restaurants, Event Planning & Services",2.0,4.0,The Viceroy Royal Indian Dining
6965,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,"Noodles, Restaurants, Chinese",2.0,5.0,Hsu's Atlanta
6966,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Cafe Bombay
6967,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.35,"Restaurants, Indian, Halal, Food, Pakistani, Coffee & Tea",2.0,7.0,Planet Bombay
6968,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.83,"Sushi Bars, Restaurants, Asian Fusion, Japanese",3.0,8.0,Tomo Japanese Restaurant
6969,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.53,"Restaurants, Thai",2.0,9.0,Tamarind Seed Thai Bistro
6970,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.71,"Gluten-Free, Chinese, Asian Fusion, Restaurants",2.0,10.0,P.F. Chang's
6971,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,11.0,Wagaya - Westside
6972,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,12.0,Sushi Huku Japanese Restaurant
6973,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,13.0,Yoi Yoi Japanese Steakhouse & Sushi
6974,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.19,"Restaurants, Soup, Sushi Bars, Asian Fusion, Japanese",2.0,14.0,HOKI Japanese Restaurant
6975,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,15.0,Ru Sans
6976,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,16.0,Little Bangkok
6977,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.79,"Sushi Bars, Asian Fusion, Japanese, Restaurants, Chinese, Seafood",2.0,17.0,Mulan Asian Cuisine
6978,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Restaurants, Sushi Bars, Thai, Japanese",2.0,18.0,Thaicoon & Sushi Bar
6979,pharmacy,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.55,"Thai, Sushi Bars, Asian Fusion, Restaurants",2.0,19.0,STEEL Restaurant & Lounge
6980,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.61,"Japanese, Chinese, Restaurants, Sushi Bars",2,0.0,Orient Express of Vinings
6981,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.6,"Chinese, Restaurants",2.0,1.0,Fortune Cookie
6982,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.66,"Chinese, Sushi Bars, Restaurants",2.0,2.0,Chin Chin 5
6983,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.56,"Pubs, Nightlife, Restaurants, Bars, Chinese, Japanese, Cocktail Bars, Sushi Bars, Asian Fusion, Seafood",2.0,3.0,Chin Chin - Howell Mill
6984,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.8,"Indian, Caterers, Restaurants, Event Planning & Services",2.0,4.0,The Viceroy Royal Indian Dining
6985,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.81,"Noodles, Restaurants, Chinese",2.0,5.0,Hsu's Atlanta
6986,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.74,"Restaurants, Pakistani, Indian",2.0,6.0,Cafe Bombay
6987,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.35,"Restaurants, Indian, Halal, Food, Pakistani, Coffee & Tea",2.0,7.0,Planet Bombay
6988,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.83,"Sushi Bars, Restaurants, Asian Fusion, Japanese",3.0,8.0,Tomo Japanese Restaurant
6989,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.53,"Restaurants, Thai",2.0,9.0,Tamarind Seed Thai Bistro
6990,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,2.71,"Gluten-Free, Chinese, Asian Fusion, Restaurants",2.0,10.0,P.F. Chang's
6991,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Restaurants, Ramen, Seafood, Japanese, Sushi Bars, Tapas/Small Plates",2.0,11.0,Wagaya - Westside
6992,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.11,"Soup, Sushi Bars, Japanese, Restaurants",2.0,12.0,Sushi Huku Japanese Restaurant
6993,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,13.0,Yoi Yoi Japanese Steakhouse & Sushi
6994,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.19,"Restaurants, Soup, Sushi Bars, Asian Fusion, Japanese",2.0,14.0,HOKI Japanese Restaurant
6995,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.09,"Asian Fusion, Sushi Bars, Restaurants, Seafood",2.0,15.0,Ru Sans
6996,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,4.05,"Chinese, Restaurants, Thai, Himalayan/Nepalese",2.0,16.0,Little Bangkok
6997,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.79,"Sushi Bars, Asian Fusion, Japanese, Restaurants, Chinese, Seafood",2.0,17.0,Mulan Asian Cuisine
6998,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.86,"Restaurants, Sushi Bars, Thai, Japanese",2.0,18.0,Thaicoon & Sushi Bar
6999,airport,Recommend a restaurant that my co-workers at the [MASK] will like,all,3.55,"Thai, Sushi Bars, Asian Fusion, Restaurants",2.0,19.0,STEEL Restaurant & Lounge
7000,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
7001,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,1.0,Canoe
7002,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,2.0,Bones
7003,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.03,"Steakhouses, Seafood, Restaurants",4.0,3.0,Chops & Lobster Bar
7004,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,4.0,"The Sun Dial Restaurant, Bar & View"
7005,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.86,"American (Traditional), Burgers, Steakhouses, Restaurants",2.0,5.0,Ted's Montana Grill - Luckie Street
7006,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,6.0,Houston's Restaurant
7007,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,7.0,South City Kitchen Midtown
7008,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,8.0,Mary Mac's Tea Room
7009,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"Bars, Seafood, American (New), Restaurants, Nightlife, American (Traditional), Steakhouses",3.0,9.0,Blue Ridge Grill
7010,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"American (New), American (Traditional), Restaurants",3.0,10.0,Rathbun's
7011,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,11.0,Houston's Restaurant
7012,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,12.0,Atlanta Fish Market
7013,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,13.0,Poor Calvin's
7014,school,I would like to take my colleagues from the [MASK] to a restaurant,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,14.0,Strip
7015,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,15.0,Nan Thai Fine Dining
7016,school,I would like to take my colleagues from the [MASK] to a restaurant,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,16.0,Ray's in the City
7017,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
7018,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,18.0,Rumi's Kitchen
7019,school,I would like to take my colleagues from the [MASK] to a restaurant,all,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,19.0,Bacchanalia
7020,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
7021,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,1.0,Canoe
7022,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,2.0,Bones
7023,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.03,"Steakhouses, Seafood, Restaurants",4.0,3.0,Chops & Lobster Bar
7024,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,4.0,"The Sun Dial Restaurant, Bar & View"
7025,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.86,"American (Traditional), Burgers, Steakhouses, Restaurants",2.0,5.0,Ted's Montana Grill - Luckie Street
7026,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,6.0,Houston's Restaurant
7027,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,7.0,South City Kitchen Midtown
7028,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,8.0,Mary Mac's Tea Room
7029,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"Bars, Seafood, American (New), Restaurants, Nightlife, American (Traditional), Steakhouses",3.0,9.0,Blue Ridge Grill
7030,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"American (New), American (Traditional), Restaurants",3.0,10.0,Rathbun's
7031,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,11.0,Houston's Restaurant
7032,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,12.0,Atlanta Fish Market
7033,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,13.0,Poor Calvin's
7034,university,I would like to take my colleagues from the [MASK] to a restaurant,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,14.0,Strip
7035,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,15.0,Nan Thai Fine Dining
7036,university,I would like to take my colleagues from the [MASK] to a restaurant,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,16.0,Ray's in the City
7037,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
7038,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,18.0,Rumi's Kitchen
7039,university,I would like to take my colleagues from the [MASK] to a restaurant,all,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,19.0,Bacchanalia
7040,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
7041,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,1.0,Canoe
7042,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,2.0,Bones
7043,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.03,"Steakhouses, Seafood, Restaurants",4.0,3.0,Chops & Lobster Bar
7044,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,4.0,"The Sun Dial Restaurant, Bar & View"
7045,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.86,"American (Traditional), Burgers, Steakhouses, Restaurants",2.0,5.0,Ted's Montana Grill - Luckie Street
7046,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.86,"American (Traditional), Steakhouses, Restaurants, American (New)",2,6.0,Houston's Restaurant
7047,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.33,"Restaurants, American (New), Southern, Breakfast & Brunch, Gluten-Free",2.0,7.0,South City Kitchen Midtown
7048,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.89,"Venues & Event Spaces, Event Planning & Services, Comfort Food, Southern, Restaurants, Nightlife, Tea Rooms, Food, Bars",2.0,8.0,Mary Mac's Tea Room
7049,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.1,"Bars, Seafood, American (New), Restaurants, Nightlife, American (Traditional), Steakhouses",3.0,9.0,Blue Ridge Grill
7050,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.91,"American (New), American (Traditional), Restaurants",3.0,10.0,Rathbun's
7051,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.57,"American (New), Steakhouses, American (Traditional), Restaurants",2.0,11.0,Houston's Restaurant
7052,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.51,"Steakhouses, Restaurants, Seafood, Food, Specialty Food, Seafood Markets, Sushi Bars",3,12.0,Atlanta Fish Market
7053,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Southern, Nightlife, Thai, Food, American (New), Ethnic Food, Restaurants, Beer, Wine & Spirits, Asian Fusion, Bars, Comfort Food, Specialty Food, Seafood",2.0,13.0,Poor Calvin's
7054,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,14.0,Strip
7055,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.05,"Nightlife, Food, Beer, Wine & Spirits, Restaurants, Bars, Wine Bars, Thai",3,15.0,Nan Thai Fine Dining
7056,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,3.92,"American (Traditional), Venues & Event Spaces, Music Venues, Nightlife, Restaurants, Event Planning & Services, Steakhouses, Arts & Entertainment, Sushi Bars, Seafood",3,16.0,Ray's in the City
7057,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.01,"American (Traditional), Desserts, Restaurants, American (New), Food, Breakfast & Brunch",2,17.0,Murphy's
7058,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.22,"Restaurants, Nightlife, Cocktail Bars, Middle Eastern, Persian/Iranian, Bars",2.0,18.0,Rumi's Kitchen
7059,law office,I would like to take my colleagues from the [MASK] to a restaurant,all,4.29,"Restaurants, American (New), Nightlife, Seafood, Bars",4.0,19.0,Bacchanalia
7060,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,3.85,"Bars, American (New), Nightlife, Southern, Restaurants",2.0,0.0,Two Urban Licks
7061,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,4.42,"Seafood, Restaurants, Breakfast & Brunch, American (New)",3,1.0,Canoe
7062,farm,I would like to take my colleagues from the [MASK] to a restaurant,all,4.38,"Steakhouses, Italian, Tapas Bars, Restaurants",4.0,2.0,Bones
