,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2623,Islams,going to restaurant with Islams,all,3.43,"Restaurants, Barbeque, Korean",2.0,3.0,Chosun Korean BBQ
2624,Islams,going to restaurant with Islams,all,3.92,"Restaurants, Chinese, Barbeque",2,4.0,First Chinese Barbecue
2625,Islams,going to restaurant with Islams,all,3.69,"Restaurants, Korean",2.0,5.0,Manna Korean Restaurant
2626,Islams,going to restaurant with Islams,all,3.98,"Seafood, Soup, Chinese, Restaurants",2.0,6.0,Asia Cafe
2627,Islams,going to restaurant with Islams,all,3.49,"Dim Sum, Szechuan, Asian Fusion, Restaurants, Chinese",2,7.0,Shanghai Restaurant
2628,Islams,going to restaurant with Islams,all,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,8.0,Osaka Mansun Restaurant
2629,Islams,going to restaurant with Islams,all,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,9.0,Din Ho Chinese BBQ
2630,Islams,going to restaurant with Islams,all,3.1,"Japanese, Restaurants, Chinese, Seafood, Asian Fusion, Sushi Bars",2,10.0,Spicy Szechuan
2631,Islams,going to restaurant with Islams,all,3.85,"Restaurants, Chinese",1.0,11.0,Chen Z Noodle House
2632,Islams,going to restaurant with Islams,all,3.54,"Szechuan, Chinese, Restaurants",2.0,12.0,A+A Sichuan China
2633,Islams,going to restaurant with Islams,all,3.16,"Sushi Bars, Asian Fusion, Dim Sum, Restaurants, Shanghainese, Chinese",2.0,13.0,Chinatown Westlake
2634,Islams,going to restaurant with Islams,all,3.54,"Barbeque, Restaurants, Chinese, Seafood",2.0,14.0,Ho Ho Chinese BBQ
2635,Islams,going to restaurant with Islams,all,3.83,"Chinese, Soup, Restaurants, Taiwanese, Sushi Bars",2.0,15.0,Rice Bowl Cafe
2636,Islams,going to restaurant with Islams,all,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,16.0,O'daku Sushi
2637,Islams,going to restaurant with Islams,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,17.0,Arpeggio Grill
2638,Islams,going to restaurant with Islams,all,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,18.0,Ichiban
2639,Islams,going to restaurant with Islams,all,3.43,"Restaurants, Chinese, Sushi Bars, Szechuan, Dim Sum",2.0,19.0,Chinatown North
2640,Hindus,going to restaurant with Hindus,all,3.73,"Restaurants, Food, Indian",2.0,0.0,Biryani Pot
2641,Hindus,going to restaurant with Hindus,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,1.0,Madras Pavilion
2642,Hindus,going to restaurant with Hindus,all,3.84,"Vegetarian, Indian, Restaurants, Halal",2.0,2.0,Sangam Chettinad Indian Cuisine
2643,Hindus,going to restaurant with Hindus,all,3.86,"American (New), Pakistani, Buffets, Indian, Restaurants",2.0,3.0,Bombay Bistro
2644,Hindus,going to restaurant with Hindus,all,4.0,"Restaurants, Sushi Bars, Noodles, Japanese",2.0,4.0,Ajishin Sushi & Noodle
2645,Hindus,going to restaurant with Hindus,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,5.0,Asiana Indian Cuisine
2646,Hindus,going to restaurant with Hindus,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,6.0,Swad Indian Vegetarian Restaurant
2647,Hindus,going to restaurant with Hindus,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,7.0,Michi Ramen
2648,Hindus,going to restaurant with Hindus,all,3.59,"Sushi Bars, Japanese, Restaurants",2.0,8.0,Sushi Junai
2649,Hindus,going to restaurant with Hindus,all,3.14,"Salad, Indian, American (Traditional), Restaurants, Soup, Food, Desserts, Bakeries",2,9.0,Biryani-N-Grill
2650,Hindus,going to restaurant with Hindus,all,4.26,"Sushi Bars, Restaurants, Chinese, Japanese, Noodles",2.0,10.0,Daito
2651,Hindus,going to restaurant with Hindus,all,3.56,"Restaurants, Thai",2,11.0,Sap's Ver Fine Thai Cuisine
2652,Hindus,going to restaurant with Hindus,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,12.0,Clay Pit
2653,Hindus,going to restaurant with Hindus,all,4.12,"Food, Vegetarian, Restaurants, Desserts, Indian",2.0,13.0,Biryani & Co.
2654,Hindus,going to restaurant with Hindus,all,3.89,"Thai, Restaurants",2.0,14.0,Sap's Ver Fine Thai Cuisine
2655,Hindus,going to restaurant with Hindus,all,3.72,"Restaurants, Halal, Indian",2.0,15.0,Godavari
2656,Hindus,going to restaurant with Hindus,all,4.15,"Restaurants, Ramen, Japanese",2,16.0,Ramen Tatsu-Ya
2657,Hindus,going to restaurant with Hindus,all,3.14,"Vegetarian, Pakistani, Himalayan/Nepalese, Restaurants, Ethnic Food, Food, Indian, Food Delivery Services, Specialty Food",2.0,17.0,Paradise Biryani Pointe Indian Cuisine of Austin
2658,Hindus,going to restaurant with Hindus,all,4.04,"Restaurants, Japanese, Sushi Bars",2.0,18.0,Lavaca Teppan
2659,Hindus,going to restaurant with Hindus,all,3.98,"Event Planning & Services, Caterers, Restaurants, Indian, Halal, Pakistani",2.0,19.0,Spice Fine Indian Cuisine
2660,Sikhs,going to restaurant with Sikhs,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,0.0,Swad Indian Vegetarian Restaurant
2661,Sikhs,going to restaurant with Sikhs,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,1.0,Madras Pavilion
2662,Sikhs,going to restaurant with Sikhs,all,3.84,"Vegetarian, Indian, Restaurants, Halal",2.0,2.0,Sangam Chettinad Indian Cuisine
2663,Sikhs,going to restaurant with Sikhs,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,3.0,Bombay Express
2664,Sikhs,going to restaurant with Sikhs,all,3.73,"Restaurants, Food, Indian",2.0,4.0,Biryani Pot
2665,Sikhs,going to restaurant with Sikhs,all,3.14,"Salad, Indian, American (Traditional), Restaurants, Soup, Food, Desserts, Bakeries",2,5.0,Biryani-N-Grill
2666,Sikhs,going to restaurant with Sikhs,all,2.72,"Restaurants, Food, Indian, Bakeries, Coffee & Tea",2,6.0,Hot Breads Bakery and Cafe
2667,Sikhs,going to restaurant with Sikhs,all,3.16,"Indian, Diners, Restaurants, Buffets",2,7.0,Daawat
2668,Sikhs,going to restaurant with Sikhs,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,8.0,Michi Ramen
2669,Sikhs,going to restaurant with Sikhs,all,3.82,"Vegan, Fast Food, Restaurants, Indian, Pakistani, Vegetarian",1.0,9.0,Curry in Hurry
2670,Sikhs,going to restaurant with Sikhs,all,2.9,"Indian, Restaurants, Vegetarian",2.0,10.0,Bawarchi Biryanis
2671,Sikhs,going to restaurant with Sikhs,all,4.0,"Restaurants, Sushi Bars, Noodles, Japanese",2.0,11.0,Ajishin Sushi & Noodle
2672,Sikhs,going to restaurant with Sikhs,all,3.86,"American (New), Pakistani, Buffets, Indian, Restaurants",2.0,12.0,Bombay Bistro
2673,Sikhs,going to restaurant with Sikhs,all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,13.0,Tarka Indian Kitchen
2674,Sikhs,going to restaurant with Sikhs,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,14.0,Asiana Indian Cuisine
2675,Sikhs,going to restaurant with Sikhs,all,3.9,"Italian, Restaurants",3.0,15.0,Andiamo Ristorante
2676,Sikhs,going to restaurant with Sikhs,all,3.59,"Sushi Bars, Japanese, Restaurants",2.0,16.0,Sushi Junai
2677,Sikhs,going to restaurant with Sikhs,all,3.5,"Vegetarian, Fast Food, American (New), Burgers, Restaurants",1.0,17.0,Elevation Burger
2678,Sikhs,going to restaurant with Sikhs,all,3.54,"Szechuan, Chinese, Restaurants",2.0,18.0,A+A Sichuan China
2679,Sikhs,going to restaurant with Sikhs,all,3.68,"Gelato, Bakeries, Grocery, Italian, Pizza, Restaurants, Food",2.0,19.0,Mandola's Italian
2680,Buddhists,going to restaurant with Buddhists,all,3.76,"Hot Pot, Chinese, Restaurants",2.0,0.0,Chen Z
2681,Buddhists,going to restaurant with Buddhists,all,4.17,"Restaurants, Chinese, Noodles",1.0,1.0,Julie's Noodles
2682,Buddhists,going to restaurant with Buddhists,all,4.02,"Noodles, Restaurants, Vietnamese",2.0,2.0,Pho Saigon Noodle House
2683,Buddhists,going to restaurant with Buddhists,all,3.68,"Thai, Coffee & Tea, Taiwanese, Food, Restaurants, Bubble Tea",1.0,3.0,Coco's Cafe
2684,Buddhists,going to restaurant with Buddhists,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,4.0,Michi Ramen
2685,Buddhists,going to restaurant with Buddhists,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,5.0,Koriente
2686,Buddhists,going to restaurant with Buddhists,all,3.99,"Japanese, Restaurants, Chinese, Asian Fusion, Ramen",2.0,6.0,Fat Dragon
2687,Buddhists,going to restaurant with Buddhists,all,3.92,"Vietnamese, Restaurants",1.0,7.0,Pho Dan
2688,Buddhists,going to restaurant with Buddhists,all,3.84,"Coffee & Tea, Bubble Tea, Restaurants, Taiwanese, Food",1,8.0,Coco's Cafe
2689,Buddhists,going to restaurant with Buddhists,all,3.98,"Seafood, Soup, Chinese, Restaurants",2.0,9.0,Asia Cafe
2690,Buddhists,going to restaurant with Buddhists,all,3.68,"Restaurants, Soup, Vietnamese, Chinese, Seafood, Noodles",1.0,10.0,TC Noodle House
2691,Buddhists,going to restaurant with Buddhists,all,3.39,"Asian Fusion, Chinese, Vietnamese, Thai, Restaurants",2.0,11.0,Kim Phung Restaurant
2692,Buddhists,going to restaurant with Buddhists,all,3.93,"Noodles, Food, Chinese, Restaurants, Bubble Tea, Japanese, Dim Sum, Sushi Bars",2.0,12.0,Xian Noodles
2693,Buddhists,going to restaurant with Buddhists,all,3.34,"Chinese, Thai, Restaurants, Asian Fusion, Cafes",1.0,13.0,Fire Bowl Cafe
2694,Buddhists,going to restaurant with Buddhists,all,4.09,"Noodles, Restaurants, Chinese",1.0,14.0,Chen's Noodle House
2695,Buddhists,going to restaurant with Buddhists,all,3.92,"Restaurants, Chinese, Barbeque",2,15.0,First Chinese Barbecue
2696,Buddhists,going to restaurant with Buddhists,all,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,16.0,Lin Asian Bar And Dim Sum
2697,Buddhists,going to restaurant with Buddhists,all,3.43,"Restaurants, Chinese, Sushi Bars, Szechuan, Dim Sum",2.0,17.0,Chinatown North
2698,Buddhists,going to restaurant with Buddhists,all,3.96,"Restaurants, Soup, Barbeque, Food, Bubble Tea, Dim Sum, Chinese, Noodles, Asian Fusion",2.0,18.0,LOTUS CHINESE
2699,Buddhists,going to restaurant with Buddhists,all,4.37,"Coffee & Tea, Food, Sandwiches, Restaurants, Vietnamese, Noodles, Soup",1.0,19.0,Pho Please
2700,Jews,going to restaurant with Jews,all,4.57,"Restaurants, Food Trucks, Barbeque, American (Traditional), Food, Food Stands",2.0,0.0,Kerlin BBQ
2701,Jews,going to restaurant with Jews,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,1.0,Korea House
2702,Jews,going to restaurant with Jews,all,4.43,"Food Trucks, Restaurants, Food, Cafes, Barbeque",2.0,2.0,Micklethwait Craft Meats
2703,Jews,going to restaurant with Jews,all,3.33,"Restaurants, American (Traditional), Food, Barbeque, Sandwiches",2.0,3.0,The Salt Lick BBQ - Austin Airport
2704,Jews,going to restaurant with Jews,all,3.9,"Ramen, Japanese, Restaurants",2.0,4.0,Daruma Ramen
2705,Jews,going to restaurant with Jews,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,5.0,Franklin Barbecue
2706,Jews,going to restaurant with Jews,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,6.0,Kome Sushi Kitchen
2707,Jews,going to restaurant with Jews,all,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,7.0,Ichiban
2708,Jews,going to restaurant with Jews,all,4.37,"Restaurants, Food Trucks, Barbeque, Sandwiches, Food",2.0,8.0,la Barbecue
2709,Jews,going to restaurant with Jews,all,4.78,"Delis, Food, Sandwiches, Restaurants, Food Trucks",1,9.0,Melvin's Deli Comfort
2710,Jews,going to restaurant with Jews,all,4.04,"Barbeque, Meat Shops, Restaurants, Specialty Food, Food",2.0,10.0,John Mueller Meat Company
2711,Jews,going to restaurant with Jews,all,4.28,"Sushi Bars, Restaurants, Specialty Food, Ethnic Food, Grocery, Food",2.0,11.0,D K Sushi & Seoul Asian Food Market
2712,Jews,going to restaurant with Jews,all,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,12.0,Hanabi
2713,Jews,going to restaurant with Jews,all,3.69,"Restaurants, Korean",2.0,13.0,Manna Korean Restaurant
2714,Jews,going to restaurant with Jews,all,3.38,"Food, German, Restaurants, Tex-Mex, Music Venues, Beer Bar, Arts & Entertainment, Sandwiches, Sports Bars, Nightlife, Barbeque, Cocktail Bars, Bars, Burgers",2.0,14.0,Scholz Garten
2715,Jews,going to restaurant with Jews,all,4.29,"Food Stands, Restaurants, Hot Dogs, Sandwiches, German",1.0,15.0,The Best Wurst
2716,Jews,going to restaurant with Jews,all,4.39,"Japanese, Sushi Bars, Wine Bars, Bars, Nightlife, Food, Restaurants, Asian Fusion, Beer, Wine & Spirits, Cocktail Bars",4.0,16.0,Uchi
2717,Jews,going to restaurant with Jews,all,4.17,"Food, Grocery, Bars, Restaurants, Cocktail Bars, Nightlife, Breakfast & Brunch, Butcher, American (New), Local Flavor, Desserts",2.0,17.0,Dai Due
2718,Jews,going to restaurant with Jews,all,4.64,"Japanese, Sushi Bars, Restaurants, Seafood",4.0,18.0,Otoko
2719,Jews,going to restaurant with Jews,all,3.85,"Sushi Bars, Restaurants, Japanese",2.0,19.0,Maru Japanese Restaurant
2720,Catholics,find a restaurant for Catholics,all,3.54,"Nightlife, Restaurants, Italian, Pizza, Bars, Wine Bars",2.0,0.0,Brick Oven Restaurant
2721,Catholics,find a restaurant for Catholics,all,3.78,"Italian, Gluten-Free, Pizza, Restaurants",2,1.0,Cucina on 35th
2722,Catholics,find a restaurant for Catholics,all,3.6,"Bars, Event Planning & Services, American (Traditional), Pizza, Nightlife, Gluten-Free, Restaurants, Arts & Entertainment, Breakfast & Brunch, Food, Party & Event Planning, Brewpubs, Venues & Event Spaces, Breweries, Music Venues",2.0,2.0,North By Northwest Restaurant & Brewery - Stonelake
2723,Catholics,find a restaurant for Catholics,all,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,3.0,Z'Tejas - Austin 6 STREET
2724,Catholics,find a restaurant for Catholics,all,3.42,"Sandwiches, Italian, Bars, Caterers, Pizza, Restaurants, Event Planning & Services, Nightlife",2.0,4.0,Brick Oven
2725,Catholics,find a restaurant for Catholics,all,4.07,"Pizza, Restaurants, Italian",2,5.0,La Traviata
2726,Catholics,find a restaurant for Catholics,all,2.78,"Food, Pizza, Italian, Gluten-Free, Restaurants, Event Planning & Services, Caterers",2.0,6.0,Buca di Beppo Italian Restaurant
2727,Catholics,find a restaurant for Catholics,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,7.0,Kerbey Lane Cafe - Central
2728,Catholics,find a restaurant for Catholics,all,2.75,"Restaurants, Pizza, Italian",2.0,8.0,Brick Oven Restaurant
2729,Catholics,find a restaurant for Catholics,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,9.0,Mother's Cafe & Garden
2730,Catholics,find a restaurant for Catholics,all,3.74,"Bars, American (Traditional), Restaurants, Nightlife",1.0,10.0,Texas Chili Parlor
2731,Catholics,find a restaurant for Catholics,all,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,11.0,Manuel's
2732,Catholics,find a restaurant for Catholics,all,3.62,"Restaurants, Italian",2.0,12.0,Hill Country Pasta House
2733,Catholics,find a restaurant for Catholics,all,3.67,"Diners, Italian, Nightlife, Restaurants, Seafood, Wine Bars, Food, Bars, Breakfast & Brunch, Tuscan, Desserts",2,13.0,Siena Ristorante Toscana
2734,Catholics,find a restaurant for Catholics,all,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,14.0,Bartlett's
2735,Catholics,find a restaurant for Catholics,all,3.63,"Pizza, Caterers, Cafes, Event Planning & Services, Restaurants, Italian",2.0,15.0,Quattro Gatti Ristorante e Pizzeria
2736,Catholics,find a restaurant for Catholics,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,16.0,South Congress Cafe
2737,Catholics,find a restaurant for Catholics,all,4.09,"Restaurants, Bars, Vegetarian, American (Traditional), Nightlife, Breakfast & Brunch, American (New)",2.0,17.0,Eastside Cafe
2738,Catholics,find a restaurant for Catholics,all,4.15,"Restaurants, Italian",3.0,18.0,Vespaio Ristorante
2739,Catholics,find a restaurant for Catholics,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,19.0,Hecho En Mexico
2740,Christians,find a restaurant for Christians,all,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,0.0,South Congress Cafe
2741,Christians,find a restaurant for Christians,all,3.63,"American (Traditional), Champagne Bars, Wine Bars, Bars, Breakfast & Brunch, Nightlife, American (New), Restaurants",2.0,1.0,MAX's Wine Dive
2742,Christians,find a restaurant for Christians,all,3.79,"Steakhouses, Barbeque, Restaurants, Arts & Entertainment, Nightlife, Music Venues, Bars, Sandwiches, Breakfast & Brunch",2.0,2.0,Lamberts Downtown Barbecue
2743,Christians,find a restaurant for Christians,all,3.75,"Caterers, Event Planning & Services, Hotels & Travel, Restaurants, American (New), Bars, Lounges, Nightlife, Hotels, Steakhouses",4,3.0,The Driskill Grill
2744,Christians,find a restaurant for Christians,all,3.8,"Steakhouses, American (New), Restaurants, American (Traditional), Seafood, Modern European, Irish, Gastropubs, French",2.0,4.0,Parkside
2745,Christians,find a restaurant for Christians,all,4.17,"Food, Grocery, Bars, Restaurants, Cocktail Bars, Nightlife, Breakfast & Brunch, Butcher, American (New), Local Flavor, Desserts",2.0,5.0,Dai Due
2746,Christians,find a restaurant for Christians,all,4.38,"Spanish, Bars, Cafes, Southern, Caribbean, Restaurants, Middle Eastern, American (New), Latin American, Nightlife, Asian Fusion, American (Traditional), Wine Bars, Cocktail Bars, Seafood",3.0,6.0,Cafe Josie
2747,Christians,find a restaurant for Christians,all,4.09,"Restaurants, American (New), Nightlife, Seafood, Vegetarian, Bars, Wine Bars",3.0,7.0,Wink
2748,Christians,find a restaurant for Christians,all,4.0,"Tapas Bars, Gastropubs, Vegetarian, Restaurants, Beer, Wine & Spirits, American (New), Food",2.0,8.0,Swift's Attic
2749,Christians,find a restaurant for Christians,all,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,9.0,Odd Duck
2750,Christians,find a restaurant for Christians,all,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,10.0,Moonshine Patio Bar & Grill
2751,Christians,find a restaurant for Christians,all,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,11.0,Roaring Fork
2752,Christians,find a restaurant for Christians,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,12.0,Barley Swine
2753,Christians,find a restaurant for Christians,all,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,13.0,Salty Sow
2754,Christians,find a restaurant for Christians,all,3.6,"American (New), Diners, Restaurants",2,14.0,24 Diner
2755,Christians,find a restaurant for Christians,all,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,15.0,Foreign & Domestic
2756,Christians,find a restaurant for Christians,all,4.15,"Restaurants, Italian",3.0,16.0,Vespaio Ristorante
2757,Christians,find a restaurant for Christians,all,4.07,"Restaurants, Pizza, Italian",2.0,17.0,The Backspace
2758,Christians,find a restaurant for Christians,all,3.75,"French, Restaurants, Italian, Wine Bars, Bars, American (Traditional), Breakfast & Brunch, American (New), Nightlife",3.0,18.0,Olivia
2759,Christians,find a restaurant for Christians,all,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,19.0,Frank
2760,Muslims,find a restaurant for Muslims,all,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,0.0,Juan In A Million Restaurant
2761,Muslims,find a restaurant for Muslims,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,1.0,Cafe Java- Austin
2762,Muslims,find a restaurant for Muslims,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,2.0,Ken's Subs Tacos & More
2763,Muslims,find a restaurant for Muslims,all,3.92,"Sandwiches, American (Traditional), American (New), Tex-Mex, Cafes, Restaurants, Diners, Vegetarian, Breakfast & Brunch",2.0,3.0,Kerbey Lane Cafe - Central
2764,Muslims,find a restaurant for Muslims,all,3.34,"Breakfast & Brunch, Local Flavor, Burgers, American (Traditional), Restaurants, Sandwiches, Diners, Tex-Mex, Cafes, American (New)",2,4.0,Kerbey Lane Cafe - University
2765,Muslims,find a restaurant for Muslims,all,4.0,"Mexican, Restaurants",1.0,5.0,Vazquez Restaurant
2766,Muslims,find a restaurant for Muslims,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,6.0,Koriente
2767,Muslims,find a restaurant for Muslims,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,7.0,Korea House
2768,Muslims,find a restaurant for Muslims,all,3.59,"Sushi Bars, Japanese, Restaurants",2.0,8.0,Sushi Junai
2769,Muslims,find a restaurant for Muslims,all,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,9.0,Michi Ramen
2770,Muslims,find a restaurant for Muslims,all,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,10.0,Kerbey Lane Cafe - South
2771,Muslims,find a restaurant for Muslims,all,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,11.0,Swad Indian Vegetarian Restaurant
2772,Muslims,find a restaurant for Muslims,all,3.85,"Sushi Bars, Restaurants, Japanese",2.0,12.0,Maru Japanese Restaurant
2773,Muslims,find a restaurant for Muslims,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,13.0,Habanero Mexican Cafe
2774,Muslims,find a restaurant for Muslims,all,4.15,"Sushi Bars, Japanese, Restaurants",2.0,14.0,Kome Sushi Kitchen
2775,Muslims,find a restaurant for Muslims,all,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,15.0,Magnolia Cafe
2776,Muslims,find a restaurant for Muslims,all,4.28,"Restaurants, Japanese",1.0,16.0,Don Japanese Kitchen - Austin
2777,Muslims,find a restaurant for Muslims,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,17.0,Mi Madre's
2778,Muslims,find a restaurant for Muslims,all,4.04,"Mexican, Restaurants",1.0,18.0,El Borrego De Oro
2779,Muslims,find a restaurant for Muslims,all,3.94,"Breakfast & Brunch, Vegan, Restaurants, Food Stands, Vegetarian",1.0,19.0,Biscuits and Groovy
2780,Islams,find a restaurant for Islams,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
2781,Islams,find a restaurant for Islams,all,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,1.0,Korea House
2782,Islams,find a restaurant for Islams,all,3.5,"Food, Mediterranean, Restaurants, Greek, Grocery, Middle Eastern, Persian/Iranian",1.0,2.0,Pars Mediterranean Deli
2783,Islams,find a restaurant for Islams,all,4.24,"Korean, Restaurants",2.0,3.0,Korean Grill
2784,Islams,find a restaurant for Islams,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,4.0,Caspian Grill
2785,Islams,find a restaurant for Islams,all,3.77,"Seafood, Chinese, Restaurants, Soup",2.0,5.0,Lotus Hunan
2786,Islams,find a restaurant for Islams,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,6.0,Tarbouch Lebanese Grill & Hookah
2787,Islams,find a restaurant for Islams,all,4.59,"Mediterranean, Restaurants, Uzbek, Russian",2.0,7.0,Uzeat Restaurant
2788,Islams,find a restaurant for Islams,all,3.42,"Buffets, Chinese, Korean, Asian Fusion, Restaurants",2.0,8.0,Buffet Palace
2789,Islams,find a restaurant for Islams,all,3.71,"Halal, Indian, Pakistani, Mediterranean, Restaurants",1.0,9.0,Zarab's Kabobs
2790,Islams,find a restaurant for Islams,all,3.52,"Buffets, Middle Eastern, Pizza, Persian/Iranian, Restaurants, Mediterranean",2,10.0,Alborz Persian Cuisine
2791,Islams,find a restaurant for Islams,all,4.7,"Bars, Nightlife, Restaurants, Coffee & Tea, Greek, Wine Bars, Food",2.0,11.0,Santorini Cafe
2792,Islams,find a restaurant for Islams,all,4.17,"Restaurants, Specialty Food, Mediterranean, Greek, Grocery, Food, Ethnic Food",1,12.0,Sarah's Mediterranean Grill & Market
2793,Islams,find a restaurant for Islams,all,3.49,"Greek, Restaurants",1.0,13.0,Zorba Greek Diner
2794,Islams,find a restaurant for Islams,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,14.0,Troy ATX
2795,Islams,find a restaurant for Islams,all,4.41,"Desserts, Middle Eastern, Food, Mediterranean, Restaurants",2.0,15.0,Peace Bakery and Deli
2796,Islams,find a restaurant for Islams,all,3.1,"Japanese, Restaurants, Chinese, Seafood, Asian Fusion, Sushi Bars",2,16.0,Spicy Szechuan
2797,Islams,find a restaurant for Islams,all,3.81,"Sushi Bars, Asian Fusion, Restaurants, Japanese",2.0,17.0,Shogun
2798,Islams,find a restaurant for Islams,all,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,18.0,Ichiban
2799,Islams,find a restaurant for Islams,all,3.86,"Chinese, Restaurants",1.0,19.0,China Cafe by Phoenix
2800,Hindus,find a restaurant for Hindus,all,3.86,"American (New), Pakistani, Buffets, Indian, Restaurants",2.0,0.0,Bombay Bistro
