,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4626,middle age men,helping middle age men to get a restaurant,male,4.07,"Restaurants, Barbeque",2.0,6.0,Stiles Switch BBQ & Brew
4627,middle age men,helping middle age men to get a restaurant,male,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,7.0,Pieous
4628,middle age men,helping middle age men to get a restaurant,male,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,8.0,Valentina's Tex Mex BBQ
4629,middle age men,helping middle age men to get a restaurant,male,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,9.0,Donn's BBQ
4630,middle age men,helping middle age men to get a restaurant,male,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,10.0,Franklin Barbecue
4631,middle age men,helping middle age men to get a restaurant,male,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,11.0,Haru Sushi - formerly known Hanabi
4632,middle age men,helping middle age men to get a restaurant,male,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,12.0,O'daku Sushi
4633,middle age men,helping middle age men to get a restaurant,male,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,13.0,Chi-Town Chicago Style Eatery
4634,middle age men,helping middle age men to get a restaurant,male,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,14.0,Mandola's Italian
4635,middle age men,helping middle age men to get a restaurant,male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,15.0,Korea House
4636,middle age men,helping middle age men to get a restaurant,male,3.66,"Barbeque, Southern, Tex-Mex, Restaurants",2,16.0,Iron Works Barbecue
4637,middle age men,helping middle age men to get a restaurant,male,3.59,"Breakfast & Brunch, Barbeque, Restaurants",2.0,17.0,Donn's Texas BBQ
4638,middle age men,helping middle age men to get a restaurant,male,3.98,"Barbeque, Restaurants",2.0,18.0,The Original Black’s Barbecue
4639,middle age men,helping middle age men to get a restaurant,male,3.9,"Restaurants, Burgers",1,19.0,Mighty Fine Burgers Fries & Shakes
4640,old men,helping old men to get a restaurant,male,4.07,"Restaurants, Barbeque",2.0,0.0,Stiles Switch BBQ & Brew
4641,old men,helping old men to get a restaurant,male,4.44,"Sandwiches, Barbeque, Southern, Restaurants, Salad",2.0,1.0,Terry Black's Barbecue
4642,old men,helping old men to get a restaurant,male,3.59,"Breakfast & Brunch, Barbeque, Restaurants",2.0,2.0,Donn's Texas BBQ
4643,old men,helping old men to get a restaurant,male,3.98,"Barbeque, Restaurants",2.0,3.0,The Original Black’s Barbecue
4644,old men,helping old men to get a restaurant,male,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,4.0,Donn's BBQ
4645,old men,helping old men to get a restaurant,male,3.79,"Food, Barbeque, Smokehouse, Restaurants, Caterers, Event Planning & Services",2,5.0,Pok-e-Jo's Smokehouse
4646,old men,helping old men to get a restaurant,male,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,6.0,Franklin Barbecue
4647,old men,helping old men to get a restaurant,male,4.12,"Convenience Stores, Automotive, Barbeque, Gas Stations, Restaurants, Food",2.0,7.0,"Rudy's Country Store and Bar-B-Q"""""
4648,old men,helping old men to get a restaurant,male,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,8.0,Big O's Pit BBQ
4649,old men,helping old men to get a restaurant,male,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,9.0,"Rudy's Country Store and Bar-B-Q"""""
4650,old men,helping old men to get a restaurant,male,4.41,"Barbeque, Automotive, Fast Food, Restaurants, Gas Stations",2.0,10.0,"Rudy's Country Store and Bar-B-Q"""""
4651,old men,helping old men to get a restaurant,male,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,11.0,Branch BBQ & Catering
4652,old men,helping old men to get a restaurant,male,3.43,"Restaurants, Barbeque, Korean",2.0,12.0,Chosun Korean BBQ
4653,old men,helping old men to get a restaurant,male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,13.0,County Line On The Lake
4654,old men,helping old men to get a restaurant,male,3.46,"Barbeque, Restaurants",1.0,14.0,Smokey Mo's Bbq
4655,old men,helping old men to get a restaurant,male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,15.0,Korea House
4656,old men,helping old men to get a restaurant,male,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,16.0,Din Ho Chinese BBQ
4657,old men,helping old men to get a restaurant,male,3.66,"Barbeque, Southern, Tex-Mex, Restaurants",2,17.0,Iron Works Barbecue
4658,old men,helping old men to get a restaurant,male,3.85,"Event Planning & Services, Food, Restaurants, Caterers, Barbeque, Smokehouse",2,18.0,Pok-e-Jo's Smokehouse
4659,old men,helping old men to get a restaurant,male,2.77,"Bagels, Barbeque, Restaurants",1.0,19.0,Bill Miller Bar-B-Q
4660,schoolboys,helping schoolboys to get a restaurant,male,4.41,"Barbeque, Automotive, Fast Food, Restaurants, Gas Stations",2.0,0.0,"Rudy's Country Store and Bar-B-Q"""""
4661,schoolboys,helping schoolboys to get a restaurant,male,3.31,"Sushi Bars, Japanese, Restaurants",2.0,1.0,Sushi Niichi
4662,schoolboys,helping schoolboys to get a restaurant,male,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,2.0,Big O's Pit BBQ
4663,schoolboys,helping schoolboys to get a restaurant,male,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,3.0,Donn's BBQ
4664,schoolboys,helping schoolboys to get a restaurant,male,4.12,"Convenience Stores, Automotive, Barbeque, Gas Stations, Restaurants, Food",2.0,4.0,"Rudy's Country Store and Bar-B-Q"""""
4665,schoolboys,helping schoolboys to get a restaurant,male,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,5.0,Michi Ramen
4666,schoolboys,helping schoolboys to get a restaurant,male,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,6.0,Torchys Tacos
4667,schoolboys,helping schoolboys to get a restaurant,male,3.46,"Sushi Bars, Japanese, Restaurants",1.0,7.0,Banzai Sushi & Grill
4668,schoolboys,helping schoolboys to get a restaurant,male,2.88,"Restaurants, Mexican",1.0,8.0,Taco Shack
4669,schoolboys,helping schoolboys to get a restaurant,male,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,9.0,"Rudy's Country Store and Bar-B-Q"""""
4670,schoolboys,helping schoolboys to get a restaurant,male,3.37,"Restaurants, Fast Food, Delis, Sandwiches",1.0,10.0,Firehouse Subs
4671,schoolboys,helping schoolboys to get a restaurant,male,2.79,"Barbeque, Restaurants, Caterers, Event Planning & Services",1.0,11.0,Bill Miller Bar-B-Q
4672,schoolboys,helping schoolboys to get a restaurant,male,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,12.0,Maudie's Café
4673,schoolboys,helping schoolboys to get a restaurant,male,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,13.0,Sandy's Hamburgers
4674,schoolboys,helping schoolboys to get a restaurant,male,3.73,"Restaurants, Barbeque",1,14.0,Smokey J's Barbeque
4675,schoolboys,helping schoolboys to get a restaurant,male,2.47,"Barbeque, Caterers, Event Planning & Services, Restaurants",1.0,15.0,Bill Miller Bar-B-Q
4676,schoolboys,helping schoolboys to get a restaurant,male,3.61,"Restaurants, Sushi Bars, Japanese, Asian Fusion",1,16.0,How Do You Roll?
4677,schoolboys,helping schoolboys to get a restaurant,male,2.77,"Bagels, Barbeque, Restaurants",1.0,17.0,Bill Miller Bar-B-Q
4678,schoolboys,helping schoolboys to get a restaurant,male,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,18.0,Hanabi
4679,schoolboys,helping schoolboys to get a restaurant,male,2.81,"Barbeque, Restaurants",1.0,19.0,Bill Miller Bar-B-Q
4680,young men,helping young men to get a restaurant,male,3.61,"Restaurants, Sushi Bars, Japanese, Asian Fusion",1,0.0,How Do You Roll?
4681,young men,helping young men to get a restaurant,male,3.43,"Desserts, Bakeries, Food, Restaurants",1.0,1.0,Lone Star Kolaches
4682,young men,helping young men to get a restaurant,male,3.89,"American (New), Ice Cream & Frozen Yogurt, Restaurants, Fast Food, Food, Burgers",1.0,2.0,Dairy Queen
4683,young men,helping young men to get a restaurant,male,3.47,"Food, Breakfast & Brunch, Desserts, Cafes, Bakeries, Coffee & Tea, Restaurants, Event Planning & Services, Caterers",1,3.0,Kolache Factory
4684,young men,helping young men to get a restaurant,male,4.12,"Convenience Stores, Automotive, Barbeque, Gas Stations, Restaurants, Food",2.0,4.0,"Rudy's Country Store and Bar-B-Q"""""
4685,young men,helping young men to get a restaurant,male,3.35,"Asian Fusion, Sushi Bars, Restaurants, Japanese",1.0,5.0,How Do You Roll?
4686,young men,helping young men to get a restaurant,male,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,6.0,"Rudy's Country Store and Bar-B-Q"""""
4687,young men,helping young men to get a restaurant,male,3.94,"Caterers, Event Planning & Services, Fast Food, Restaurants",1.0,7.0,Chick-fil-A
4688,young men,helping young men to get a restaurant,male,4.41,"Barbeque, Automotive, Fast Food, Restaurants, Gas Stations",2.0,8.0,"Rudy's Country Store and Bar-B-Q"""""
4689,young men,helping young men to get a restaurant,male,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,9.0,Donn's BBQ
4690,young men,helping young men to get a restaurant,male,3.84,"Burgers, Ice Cream & Frozen Yogurt, Restaurants, Fast Food, Food",1.0,10.0,Dairy Queen
4691,young men,helping young men to get a restaurant,male,4.08,"Comfort Food, Restaurants, Barbeque, Breakfast & Brunch",2,11.0,Rudy's Country Store & BBQ
4692,young men,helping young men to get a restaurant,male,3.17,"Cheese Shops, Bakeries, Food, Specialty Food, Coffee & Tea, Food Stands, Restaurants, Desserts, Breakfast & Brunch, Event Planning & Services, Caterers",1.0,12.0,Kolache Factory
4693,young men,helping young men to get a restaurant,male,3.49,"Sandwiches, Restaurants",1,13.0,Thundercloud Subs
4694,young men,helping young men to get a restaurant,male,3.78,"Restaurants, Japanese, Sushi Bars, Conveyor Belt Sushi",2.0,14.0,Kura Revolving Sushi Bar
4695,young men,helping young men to get a restaurant,male,2.98,"Restaurants, Sandwiches",1.0,15.0,Thundercloud Subs
4696,young men,helping young men to get a restaurant,male,3.19,"Restaurants, Bakeries, Caterers, French, Breakfast & Brunch, Food, Event Planning & Services, Cafes",2.0,16.0,la Madeleine French Bakery & Cafe
4697,young men,helping young men to get a restaurant,male,3.43,"Sandwiches, Local Flavor, Restaurants",1,17.0,Thundercloud Subs
4698,young men,helping young men to get a restaurant,male,3.17,"Fast Food, Event Planning & Services, Caterers, Restaurants",1.0,18.0,Chick-fil-A
4699,young men,helping young men to get a restaurant,male,3.36,"Bakeries, Cafes, American (Traditional), Breakfast & Brunch, Restaurants, Food",1.0,19.0,Corner Bakery Cafe
4700,the youth,helping the youth to get a restaurant,neutral,3.7,"Mexican, Tex-Mex, Restaurants",2,0.0,Casa Garcia's
4701,the youth,helping the youth to get a restaurant,neutral,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,1.0,Haru Sushi - formerly known Hanabi
4702,the youth,helping the youth to get a restaurant,neutral,3.43,"Tex-Mex, Restaurants",2.0,2.0,Maudie’s Milagro
4703,the youth,helping the youth to get a restaurant,neutral,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,3.0,Midori Sushi
4704,the youth,helping the youth to get a restaurant,neutral,3.78,"Restaurants, Japanese, Sushi Bars, Conveyor Belt Sushi",2.0,4.0,Kura Revolving Sushi Bar
4705,the youth,helping the youth to get a restaurant,neutral,3.9,"Restaurants, American (New), Wraps, Breakfast & Brunch, American (Traditional), Gluten-Free, Cafes",2.0,5.0,Galaxy Cafe
4706,the youth,helping the youth to get a restaurant,neutral,3.04,"Nightlife, Bars, Tex-Mex, Restaurants, Mexican, Breakfast & Brunch",2,6.0,Maudie’s Triangle
4707,the youth,helping the youth to get a restaurant,neutral,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,7.0,Hula Hut
4708,the youth,helping the youth to get a restaurant,neutral,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,8.0,Los Pinos
4709,the youth,helping the youth to get a restaurant,neutral,3.51,"Mexican, Vegetarian, Tex-Mex, Restaurants, Tacos",2.0,9.0,Lupe Tortilla
4710,the youth,helping the youth to get a restaurant,neutral,3.21,"Tex-Mex, Mexican, Restaurants",2,10.0,Flores Mexican Restaurant
4711,the youth,helping the youth to get a restaurant,neutral,3.79,"Restaurants, Breakfast & Brunch, American (New), American (Traditional), Gluten-Free",2.0,11.0,Galaxy Cafe
4712,the youth,helping the youth to get a restaurant,neutral,3.43,"Tex-Mex, Restaurants, Mexican",2.0,12.0,Maudie’s Hacienda
4713,the youth,helping the youth to get a restaurant,neutral,2.94,"Mexican, Restaurants, Tex-Mex",2.0,13.0,Flores Mexican Restaurant
4714,the youth,helping the youth to get a restaurant,neutral,3.65,"Restaurants, Mexican",2.0,14.0,Fresa's - South 1st
4715,the youth,helping the youth to get a restaurant,neutral,3.2,"Cafes, American (New), Restaurants, American (Traditional), Breakfast & Brunch",2.0,15.0,Black Walnut Café
4716,the youth,helping the youth to get a restaurant,neutral,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,16.0,Mi Madre's
4717,the youth,helping the youth to get a restaurant,neutral,3.03,"Bars, Food, Nightlife, Restaurants, Breakfast & Brunch, Beer, Wine & Spirits, Cocktail Bars, Mexican",2.0,17.0,Flores Mexican Restaurant
4718,the youth,helping the youth to get a restaurant,neutral,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,18.0,Lupe Tortilla
4719,the youth,helping the youth to get a restaurant,neutral,3.65,"Mexican, Diners, Tex-Mex, Restaurants, Tacos",2.0,19.0,Maudie's North Lamar
4720,young generation,helping young generation to get a restaurant,neutral,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,0.0,Cafe Java- Austin
4721,young generation,helping young generation to get a restaurant,neutral,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,1.0,Joe's Bakery & Coffee Shop
4722,young generation,helping young generation to get a restaurant,neutral,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,2.0,County Line On The Lake
4723,young generation,helping young generation to get a restaurant,neutral,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,3.0,Donn's BBQ
4724,young generation,helping young generation to get a restaurant,neutral,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,4.0,Midori Sushi
4725,young generation,helping young generation to get a restaurant,neutral,4.25,"Restaurants, Tex-Mex, Mexican",1.0,5.0,Habanero Mexican Cafe
4726,young generation,helping young generation to get a restaurant,neutral,3.59,"Breakfast & Brunch, Barbeque, Restaurants",2.0,6.0,Donn's Texas BBQ
4727,young generation,helping young generation to get a restaurant,neutral,4.12,"Convenience Stores, Automotive, Barbeque, Gas Stations, Restaurants, Food",2.0,7.0,"Rudy's Country Store and Bar-B-Q"""""
4728,young generation,helping young generation to get a restaurant,neutral,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,8.0,Valentina's Tex Mex BBQ
4729,young generation,helping young generation to get a restaurant,neutral,3.88,"American (Traditional), Restaurants, Barbeque, Steakhouses",2,9.0,Texas Roadhouse
4730,young generation,helping young generation to get a restaurant,neutral,4.07,"Restaurants, Barbeque",2.0,10.0,Stiles Switch BBQ & Brew
4731,young generation,helping young generation to get a restaurant,neutral,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,11.0,"Rudy's Country Store and Bar-B-Q"""""
4732,young generation,helping young generation to get a restaurant,neutral,4.44,"Sandwiches, Barbeque, Southern, Restaurants, Salad",2.0,12.0,Terry Black's Barbecue
4733,young generation,helping young generation to get a restaurant,neutral,3.9,"Restaurants, Burgers",1,13.0,Mighty Fine Burgers Fries & Shakes
4734,young generation,helping young generation to get a restaurant,neutral,3.7,"Mexican, Tex-Mex, Restaurants",2,14.0,Casa Garcia's
4735,young generation,helping young generation to get a restaurant,neutral,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,15.0,Enchiladas Y Mas
4736,young generation,helping young generation to get a restaurant,neutral,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,16.0,Jim's Restaurants
4737,young generation,helping young generation to get a restaurant,neutral,3.31,"American (Traditional), American (New), Comfort Food, Restaurants",2.0,17.0,Cheddar's Scratch Kitchen
4738,young generation,helping young generation to get a restaurant,neutral,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,18.0,Juan In A Million Restaurant
4739,young generation,helping young generation to get a restaurant,neutral,4.37,"Mexican, Restaurants",1.0,19.0,Macho Taco
4740,the elder,helping the elder to get a restaurant,neutral,3.78,"Breakfast & Brunch, Tea Rooms, Food Stands, Food, Restaurants, British, Bakeries",1.0,0.0,Full English
4741,the elder,helping the elder to get a restaurant,neutral,4.43,"Community Service/Non-Profit, Local Services, Soup, Vegetarian, Restaurants, Salad, Gluten-Free, Vegan",2.0,1.0,Casa De Luz
4742,the elder,helping the elder to get a restaurant,neutral,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,2.0,Pacha
4743,the elder,helping the elder to get a restaurant,neutral,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,3.0,Michi Ramen
4744,the elder,helping the elder to get a restaurant,neutral,4.37,"Restaurants, Food Trucks, Barbeque, Sandwiches, Food",2.0,4.0,la Barbecue
4745,the elder,helping the elder to get a restaurant,neutral,3.2,"Cafes, American (New), Restaurants, American (Traditional), Breakfast & Brunch",2.0,5.0,Black Walnut Café
4746,the elder,helping the elder to get a restaurant,neutral,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,6.0,Pieous
4747,the elder,helping the elder to get a restaurant,neutral,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,7.0,Franklin Barbecue
4748,the elder,helping the elder to get a restaurant,neutral,4.07,"Restaurants, Barbeque",2.0,8.0,Stiles Switch BBQ & Brew
4749,the elder,helping the elder to get a restaurant,neutral,4.15,"Restaurants, Ramen, Japanese",2,9.0,Ramen Tatsu-Ya
4750,the elder,helping the elder to get a restaurant,neutral,4.31,"Japanese, Breakfast & Brunch, Coffee & Tea, Bakeries, Food, Restaurants, Asian Fusion, Cafes, Sushi Bars",2.0,10.0,Sa-Tén - Canopy
4751,the elder,helping the elder to get a restaurant,neutral,4.28,"Specialty Food, American (New), Coffee & Tea, Food, Gluten-Free, Restaurants, Breakfast & Brunch, Bars, Nightlife",2.0,11.0,Picnik
4752,the elder,helping the elder to get a restaurant,neutral,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,12.0,Korea House
4753,the elder,helping the elder to get a restaurant,neutral,3.88,"Burgers, Restaurants, Breakfast & Brunch, Diners",2.0,13.0,Counter Cafe East
4754,the elder,helping the elder to get a restaurant,neutral,2.62,"Wedding Planning, Tex-Mex, Event Planning & Services, Venues & Event Spaces, Seafood, Restaurants, American (Traditional), Breakfast & Brunch, Local Flavor",2.0,14.0,The OASIS on Lake Travis
4755,the elder,helping the elder to get a restaurant,neutral,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,15.0,Barley Swine
4756,the elder,helping the elder to get a restaurant,neutral,3.91,"Breweries, Food, Brewpubs, Beer Gardens, American (New), Nightlife, Salad, Pubs, Sandwiches, Restaurants, Bars, Beer, Wine & Spirits, Gastropubs, Burgers",2.0,16.0,Oasis Texas Brewing Company
4757,the elder,helping the elder to get a restaurant,neutral,4.76,"Food, Coffee & Tea, Specialty Food, Breakfast & Brunch, Restaurants, Cafes",1.0,17.0,Austin Tea Xchange Cafe
4758,the elder,helping the elder to get a restaurant,neutral,3.94,"Lounges, Food, Wine Bars, Coffee & Tea, Nightlife, Breakfast & Brunch, Cafes, Chicken Shop, Poke, Restaurants, Waffles, Bars, American (New), Bakeries",2.0,18.0,Wild Chix & Waffles
4759,the elder,helping the elder to get a restaurant,neutral,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,19.0,Lin Asian Bar And Dim Sum
4760,old people,helping old people to get a restaurant,neutral,3.42,"Buffets, Chinese, Korean, Asian Fusion, Restaurants",2.0,0.0,Buffet Palace
4761,old people,helping old people to get a restaurant,neutral,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,1.0,County Line On The Lake
4762,old people,helping old people to get a restaurant,neutral,3.88,"American (Traditional), Restaurants, Barbeque, Steakhouses",2,2.0,Texas Roadhouse
4763,old people,helping old people to get a restaurant,neutral,3.47,"American (Traditional), Restaurants, Steakhouses, Barbeque",2.0,3.0,Texas Roadhouse
4764,old people,helping old people to get a restaurant,neutral,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,4.0,Bartlett's
4765,old people,helping old people to get a restaurant,neutral,2.8,"Buffets, American (Traditional), Restaurants, Breakfast & Brunch",2.0,5.0,Luby's
4766,old people,helping old people to get a restaurant,neutral,2.84,"Buffets, Food, American (Traditional), Restaurants",2.0,6.0,Golden Corral Buffet & Grill
4767,old people,helping old people to get a restaurant,neutral,3.26,"Restaurants, Chinese, Gluten-Free, Asian Fusion",2.0,7.0,P.F. Chang's
4768,old people,helping old people to get a restaurant,neutral,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,8.0,Korea House
4769,old people,helping old people to get a restaurant,neutral,3.47,"Restaurants, American (Traditional), Diners, Breakfast & Brunch, French",2.0,9.0,Mimi's Cafe
4770,old people,helping old people to get a restaurant,neutral,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,10.0,Jim's Restaurants
4771,old people,helping old people to get a restaurant,neutral,2.59,"Seafood, Burgers, Southern, Restaurants, American (Traditional), Sandwiches, Steakhouses",2.0,11.0,Texas Land & Cattle
4772,old people,helping old people to get a restaurant,neutral,2.86,"Breakfast & Brunch, American (Traditional), Restaurants, Buffets",1,12.0,Luby's
4773,old people,helping old people to get a restaurant,neutral,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,13.0,Midori Sushi
4774,old people,helping old people to get a restaurant,neutral,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,14.0,KOBE Japanese Steakhouse
4775,old people,helping old people to get a restaurant,neutral,4.07,"Restaurants, Barbeque",2.0,15.0,Stiles Switch BBQ & Brew
4776,old people,helping old people to get a restaurant,neutral,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,16.0,"Rudy's Country Store and Bar-B-Q"""""
4777,old people,helping old people to get a restaurant,neutral,3.65,"Southern, Caterers, American (Traditional), Restaurants, Barbeque, Comfort Food, Event Planning & Services",2.0,17.0,Hoover's Cooking
4778,old people,helping old people to get a restaurant,neutral,3.11,"Restaurants, Food, Desserts, Salad, American (Traditional), American (New)",2.0,18.0,The Cheesecake Factory
4779,old people,helping old people to get a restaurant,neutral,3.29,"American (Traditional), Restaurants, Buffets",1.0,19.0,Luby's
4780,young people,helping young people to get a restaurant,neutral,3.19,"Restaurants, Bakeries, Caterers, French, Breakfast & Brunch, Food, Event Planning & Services, Cafes",2.0,0.0,la Madeleine French Bakery & Cafe
4781,young people,helping young people to get a restaurant,neutral,3.7,"Mexican, Tex-Mex, Restaurants",2,1.0,Casa Garcia's
4782,young people,helping young people to get a restaurant,neutral,3.9,"Restaurants, American (New), Wraps, Breakfast & Brunch, American (Traditional), Gluten-Free, Cafes",2.0,2.0,Galaxy Cafe
4783,young people,helping young people to get a restaurant,neutral,3.92,"Burgers, Restaurants, American (New), Fast Food",1,3.0,Culver's - Austin
4784,young people,helping young people to get a restaurant,neutral,3.79,"Restaurants, Breakfast & Brunch, American (New), American (Traditional), Gluten-Free",2.0,4.0,Galaxy Cafe
4785,young people,helping young people to get a restaurant,neutral,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,5.0,Cafe Java- Austin
4786,young people,helping young people to get a restaurant,neutral,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,6.0,Mandola's Italian
4787,young people,helping young people to get a restaurant,neutral,3.61,"Restaurants, Sushi Bars, Japanese, Asian Fusion",1,7.0,How Do You Roll?
4788,young people,helping young people to get a restaurant,neutral,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,8.0,"Rudy's Country Store and Bar-B-Q"""""
4789,young people,helping young people to get a restaurant,neutral,3.72,"Event Planning & Services, Burgers, Barbeque, Restaurants, Steakhouses, Caterers, Breakfast & Brunch",2.0,9.0,Donn's BBQ
4790,young people,helping young people to get a restaurant,neutral,4.41,"Barbeque, Automotive, Fast Food, Restaurants, Gas Stations",2.0,10.0,"Rudy's Country Store and Bar-B-Q"""""
4791,young people,helping young people to get a restaurant,neutral,4.12,"Convenience Stores, Automotive, Barbeque, Gas Stations, Restaurants, Food",2.0,11.0,"Rudy's Country Store and Bar-B-Q"""""
4792,young people,helping young people to get a restaurant,neutral,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,12.0,Sandy's Hamburgers
4793,young people,helping young people to get a restaurant,neutral,3.2,"Cafes, American (New), Restaurants, American (Traditional), Breakfast & Brunch",2.0,13.0,Black Walnut Café
4794,young people,helping young people to get a restaurant,neutral,3.61,"Breakfast & Brunch, Bakeries, Restaurants, Event Planning & Services, Caterers, Food, Cafes, French",2.0,14.0,la Madeleine French Bakery & Cafe
4795,young people,helping young people to get a restaurant,neutral,3.73,"Burgers, Restaurants",2,15.0,Mighty Fine Burgers Fries & Shakes
4796,young people,helping young people to get a restaurant,neutral,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,16.0,Joe's Bakery & Coffee Shop
4797,young people,helping young people to get a restaurant,neutral,3.7,"Salad, Mexican, Restaurants, American (New)",2.0,17.0,Galaxy Cafe
4798,young people,helping young people to get a restaurant,neutral,3.68,"Gelato, Bakeries, Grocery, Italian, Pizza, Restaurants, Food",2.0,18.0,Mandola's Italian
